ID,Title_lang,BodyText_lang,JournalEncounterID,OrderIndex,ParentSectionID,FirstChildSectionID,NextSiblingSectionID,Type,IconCreatureDisplayInfoID,UiModelSceneID,SpellID,IconFileDataID,Flags,IconFlags,DifficultyMask
14132,Section 21,,1826,20,14131,14133,14134,2,0,0,227453,0,0,0,-1
14133,Section 23,,1826,21,14132,0,0,2,0,0,227480,0,0,0,-1
14134,Section 22,,1826,22,14131,0,0,2,0,0,227568,0,0,128,-1
14135,Mrrgria,,1826,23,14130,14136,0,1,73161,0,0,0,0,1,-1
14136,Section 24,,1826,24,14135,0,14137,2,0,0,227780,0,0,32,-1
14137,Section 25,,1826,25,14135,0,0,2,0,0,227783,0,0,0,-1
14138,Vue d’ensemble,Jean-Fourne et les autres domestiques du château protègent Bella et empêchent les éventuels importuns de faire obstacle à l’amour véritable.,1827,1,0,14139,14307,3,0,0,0,0,1,0,-1
14139,DPS,"$bullet;Interrompez la |cFF2959D3|Hspell:228025|h[Vague de chaleur]|h|r de Luminaire pour accroître les chances de survie du groupe.
$bullet;Évitez de conduire Balayette dans le |cFF2959D3|Hspell:228200|h[Brasier brûlant]|h|r, faute de quoi elle bénéficiera de |cFF2959D3|Hspell:228225|h[Chaud devant !]|h|r
$bullet;Utilisez |cFF2959D3|Hspell:228013|h[Trempé]|h|r pour éteindre le |cFF2959D3|Hspell:228200|h[Brasier brûlant]|h|r s’il prend trop d’ampleur.",1827,2,14138,0,14140,3,0,0,0,0,0,2,-1
14140,Soigneurs,"$bullet;Évitez de conduire Balayette dans le |cFF2959D3|Hspell:228200|h[Brasier brûlant]|h|r, faute de quoi elle bénéficiera de |cFF2959D3|Hspell:228225|h[Chaud devant !]|h|r
$bullet;Utilisez |cFF2959D3|Hspell:228013|h[Trempé]|h|r pour éteindre le |cFF2959D3|Hspell:228200|h[Brasier brûlant]|h|r s’il prend trop d’ampleur.",1827,3,14138,0,14141,3,0,0,0,0,0,4,-1
14141,Tanks,"$bullet;Méfiez-vous du |cFF2959D3|Hspell:227985|h[Cabossage d’armure]|h|r de Jean-Fourne, car cette technique peut s’avérer dévastatrice.
$bullet;Interrompez sa |cFF2959D3|Hspell:227987|h[Cloche du dîner !]|h|r autant que possible.",1827,4,14138,0,0,3,0,0,0,0,0,1,-1
14142,Jean-Fourne,"Victime de la malédiction d’une méchante sorcière, Jean-Fourne, le plus loyal de tous les habitants du château, s’est transformé en poêle.",1827,16,0,14564,0,1,73202,0,0,0,1,1,-1
14143,Cabossage d’armure,,1827,18,14142,0,14144,2,0,0,227985,0,0,16,-1
14144,À table !,,1827,19,14142,0,14565,2,0,0,227987,0,0,64,-1
14145,Luminaire,"Luminaire, auguste gardien des bougies et porteur de lumière, a été transformé en vulgaire Kobold par un mystérieux sortilège.",1827,6,0,14146,14148,1,65104,0,0,0,0,1,-1
14146,Lancer de flamme,,1827,7,14145,0,14147,2,0,0,228200,0,0,0,-1
14147,Vague de chaleur,,1827,8,14145,0,0,2,0,0,228025,0,0,80,-1
14148,Mme Popotte,"Véritable cordon bleu, Mme Popotte a été transformée en marmite par la magie noire.",1827,9,0,14149,14151,1,73301,0,0,0,0,0,-1
14149,Water Bolt [NNF],,1827,10,14148,14177,14150,2,0,0,228011,0,0,0,-1
14150,Water Nova [NNF],,1827,12,14148,0,0,2,0,0,228019,0,0,64,-1
14151,Balayette,"Balayette, ancienne gouvernante à la grâce renversante, s’est retrouvée piégée par magie dans le corps d’un balai.",1827,13,0,14152,14142,1,73203,0,0,0,0,0,-1
14152,Nuage de poussière [NNF],,1827,14,14151,0,14153,2,0,0,228215,0,0,0,-1
14153,Ruée ardente [NNF],,1827,15,14151,0,0,2,0,0,228225,0,0,160,-1
14164,Section 22,,1819,24,14009,0,0,2,0,0,227598,0,1,32,-1
14166,Section 23,,1819,43,14014,0,0,2,0,0,227598,0,1,32,-1
14167,Section 25,,1819,17,14016,14017,0,2,0,0,227503,0,1,0,-1
14171,Section 29,,1819,50,14003,14172,14176,2,0,0,227807,0,0,0,-1
14172,Section 29,,1819,51,14171,0,0,2,0,0,227811,0,0,0,-1
14176,Section 32,,1819,52,14003,0,14018,2,0,0,229255,0,0,0,-1
14177,Section 17,,1827,11,14149,0,0,2,0,0,228013,0,0,0,-1
14178,Section 34,,1819,7,14005,0,14179,2,0,0,228003,0,0,0,-1
14179,Section 34,,1819,8,14005,0,14180,2,0,0,228012,0,0,0,-1
14180,Section 36,,1819,9,14005,0,14250,2,0,0,228018,0,0,0,-1
14181,Section 37,,1819,14,14006,0,14252,2,0,0,228018,0,0,0,-1
14206,Section 37,,1819,13,14006,0,14181,2,0,0,228162,0,0,0,-1
14208,Vue d’ensemble,"Helya se sert de ses pouvoirs surnaturels pour invoquer des orbes, corrompre ses adversaires, cracher de la vase et écraser ses ennemis.

À 65% de ses points de vie, elle se replie dans les fonds marins et attaque les membres du raid à distance à l’aide des habitants de Helheim ou des vagues en provenance de la Gueule des âmes. Éliminer ses tentacules lui inflige des dégâts et la force à regagner le rivage.

Elle lance alors le baroud d’honneur de Helheim et mobilise ses serviteurs et ses pouvoirs surnaturels jusqu’à sa défaite.",1829,1,0,14209,14212,3,0,0,0,0,1,0,-1
14209,DPS,"$bullet;Éloignez l’|cFF2959D3|Hspell:227903|h[Orbe de corruption]|h|r et l’|cFF2959D3|Hspell:228058|h[Orbe de corrosion]|h|r des membres du raid s’ils vous prennent pour cible.
$bullet;Évitez le |cFF2959D3|Hspell:227967|h[Souffle fielleux]|h|r et le |cFF2959D3|Hspell:228565|h[Souffle corrompu]|h|r, puis terrassez les gelées fielleuses ou absorbez l’|cFF2959D3|Hspell:232450|h[Axion corrompu]|h|r.
$bullet;Contribuez à l’atténuation des |cFF2959D3|Hspell:228728|h[Coups de tentacule]|h|r, dont les dégâts sont répartis entre toutes les cibles touchées.
$bullet;Éliminez les marins de la garde de nuit avant qu’ils n’atteignent leur maximum d’énergie et lancent |cFF2959D3|Hspell:228619|h[Lanterne des ténèbres]|h|r.",1829,2,14208,0,14210,3,0,0,0,0,0,2,-1
14210,Soigneurs,"$bullet;Les personnages-joueurs ciblés par |cFF2959D3|Hspell:227903|h[Orbe de corruption]|h|r et |cFF2959D3|Hspell:228058|h[Orbe de corrosion]|h|r peuvent se déplacer pour leur échapper, organisez-vous en conséquence.
$bullet;Dissipez |cFF2959D3|Hspell:228054|h[Souillure de la mer]|h|r.
$bullet;|cFF2959D3|Hspell:193367|h[Pourriture fétide]|h|r réduit les soins reçus par une cible et perd progressivement en efficacité.
$bullet;Les tanks affectés par |cFF2959D3|Hspell:227982|h[Oxydoréduction fielleuse]|h|r ou |cFF2959D3|Hspell:232488|h[Haine noire]|h|r peuvent nécessiter un usage coordonné des techniques de réduction des dégâts.",1829,3,14208,0,14211,3,0,0,0,0,0,4,-1
14211,Tanks,"$bullet;|cFF2959D3|Hspell:227967|h[Souffle fielleux]|h|r et |cFF2959D3|Hspell:228565|h[Souffle corrompu]|h|r poursuivent le tank ciblé par Helya et appliquent respectivement |cFF2959D3|Hspell:227982|h[Oxydoréduction fielleuse]|h|r ou |cFF2959D3|Hspell:232488|h[Haine noire]|h|r à toutes les cibles touchées.
$bullet;La |cFF2959D3|Hspell:228519|h[Frappe de l’ancre]|h|r d’un crasseigneur réduit brièvement vos défenses.
$bullet;|cFF2959D3|Hspell:228032|h[Fureur de Helya]|h|r peut faire apparaître des crasseigneurs et des marins de la garde de nuit sur le champ de bataille.
$bullet;À leur mort, les serviteurs putréfiés sèment des flaques de |cFF2959D3|Hspell:228121|h[Décomposition]|h|r susceptibles d’être éliminées par les vagues de |cFF2959D3|Hspell:228032|h[Fureur de Helya]|h|r.",1829,4,14208,0,0,3,0,0,0,0,0,1,-1
14212,Phase 1 : Marée basse,"Helya se sert de ses pouvoirs surnaturels pour invoquer des orbes, corrompre ses adversaires, cracher de la vase et écraser ses ennemis.",1829,5,0,14213,14222,0,0,0,0,0,1,0,-1
14213,Helya,,1829,6,14212,14214,0,1,65043,0,0,0,1,0,-1
14214,Section 13,,1829,7,14213,14514,14216,2,0,0,227903,0,0,0,-1
14216,Section 13,,1829,9,14213,14217,14465,2,0,0,227967,0,0,0,-1
14217,Gelée fielleuse,,1829,10,14216,14218,14541,1,33108,0,0,0,1,32,-1
14218,Section 16,,1829,11,14217,0,0,2,0,0,227990,0,1,0,-1
14222,Phase 2 : Dans les brumes,"À 65% de ses points de vie, Helya se replie dans les fonds marins et attaque les membres du raid à distance à l’aide des habitants de Helheim ou des vagues en provenance de la Gueule des âmes. Éliminer ses tentacules lui inflige des dégâts et la force à regagner le rivage.",1829,18,0,14270,14224,0,0,0,0,0,1,0,-1
14223,Serviteur putréfié,,1829,61,14224,14744,0,1,66184,0,0,0,0,0,-1
14224,Phase 3 : Le baroud d’honneur de Helheim,Helya lance le baroud d’honneur de Helheim et mobilise ses serviteurs et ses pouvoirs surnaturels jusqu’à sa défaite.,1829,41,0,14225,0,0,0,0,0,0,1,0,-1
14225,Helya,,1829,42,14224,14226,14560,1,65043,0,0,0,1,0,-1
14226,Section 19,,1829,43,14225,14227,14273,2,0,0,228058,0,0,0,-1
14227,Section 23,,1829,44,14226,0,14515,2,0,0,228121,0,0,0,-1
14228,Section 20,,1829,15,14213,14229,14539,2,0,0,228054,0,0,128,-1
14229,Section 21,,1829,16,14228,0,0,2,0,0,228051,0,0,0,-1
14231,Section 92,,1737,94,13249,0,0,2,0,0,221781,0,1,0,-1
14232,Section 93,,1737,102,14098,0,0,2,0,0,221781,0,1,0,-1
14233,Vue d’ensemble,"Le |cFF2959D3|Hspell:227573|h[Souffle du gardien]|h|r de Guarm libère trois éléments : le Feu, la Nature et l’Ombre. Il obtient une charge de |cFF2959D3|Hspell:228174|h[Rage écumeuse]|h|r pour chaque personnage-joueur manqué par son souffle dévastateur.

Les dégâts infligés par |cFF2959D3|Hspell:227573|h[Souffle du gardien]|h|r appliquent l’un des affaiblissements suivants : |cFF2959D3|Hspell:227539|h[Mucus ardent]|h|r, |cFF2959D3|Hspell:227566|h[Salive caustique]|h|r ou |cFF2959D3|Hspell:227570|h[Décharge sombre]|h|r. Cumuler deux de ces affaiblissements est mortel.

Guarm gagne régulièrement en mobilité et en agressivité, et lance alors |cFF2959D3|Hspell:227883|h[Rugissement bondissant]|h|r et |cFF2959D3|Hspell:227816|h[Tête baissée]|h|r.",1830,1,0,14234,14237,3,0,0,0,0,0,0,-1
14234,DPS,"$bullet; Éloignez-vous de vos alliés afin de minimiser les effets de |cFF2959D3|Hspell:228226|h[Langue de feu]|h|r, |cFF2959D3|Hspell:228246|h[Langue de givre]|h|r et |cFF2959D3|Hspell:228250|h[Langue des ombres]|h|r.
$bullet; Lorsque Guarm lance |cFF2959D3|Hspell:227573|h[Souffle du gardien]|h|r, restez groupés avec vos alliés dans la zone d’effet de |cFF2959D3|Hspell:227539|h[Mucus ardent]|h|r, |cFF2959D3|Hspell:227566|h[Salive caustique]|h|r ou |cFF2959D3|Hspell:227570|h[Décharge sombre]|h|r. Attention toutefois à ne pas mélanger les éléments !
$bullet; Écartez-vous de la trajectoire de Guarm lorsqu’il charge avec |cFF2959D3|Hspell:227816|h[Tête baissée]|h|r.",1830,2,14233,0,14235,3,0,0,0,0,0,2,-1
14235,Soigneurs,"$bullet; Éloignez-vous de vos alliés afin de minimiser les effets de |cFF2959D3|Hspell:228226|h[Langue de feu]|h|r, |cFF2959D3|Hspell:228246|h[Langue de givre]|h|r et |cFF2959D3|Hspell:228250|h[Langue des ombres]|h|r.
$bullet; Dissipez l’effet |cFF2959D3|Hspell:228246|h[Langue de givre]|h|r affectant vos alliés.
$bullet; Lorsque Guarm lance |cFF2959D3|Hspell:227573|h[Souffle du gardien]|h|r, restez groupés avec vos alliés dans la zone d’effet de |cFF2959D3|Hspell:227539|h[Mucus ardent]|h|r, |cFF2959D3|Hspell:227566|h[Salive caustique]|h|r ou |cFF2959D3|Hspell:227570|h[Décharge sombre]|h|r. Attention toutefois à ne pas mélanger les éléments !
$bullet; Écartez-vous de la trajectoire de Guarm lorsqu’il charge avec |cFF2959D3|Hspell:227816|h[Tête baissée]|h|r.",1830,3,14233,0,14236,3,0,0,0,0,0,4,-1
14236,Tanks,"$bullet; |cFF2959D3|Hspell:227512|h[Têtes multiples]|h|r permet aux attaques de base de Guarm de toucher deux personnages-joueurs. Serrez les rangs !
$bullet; Détournez Guarm de vos alliés pour éviter qu’ils ne soient touchés lorsqu’il s’apprête à |cFF2959D3|Hspell:227514|h[Montrer les crocs]|h|r.
$bullet; Lorsque Guarm lance |cFF2959D3|Hspell:227573|h[Souffle du gardien]|h|r, restez groupés avec vos alliés dans la zone d’effet de |cFF2959D3|Hspell:227539|h[Mucus ardent]|h|r, |cFF2959D3|Hspell:227566|h[Salive caustique]|h|r ou |cFF2959D3|Hspell:227570|h[Décharge sombre]|h|r. Attention toutefois à ne pas mélanger les éléments !
$bullet; Écartez-vous de la trajectoire de Guarm lorsqu’il charge avec |cFF2959D3|Hspell:227816|h[Tête baissée]|h|r.",1830,4,14233,0,0,3,0,0,0,0,0,1,-1
14237,Section 5,,1830,5,0,14253,14249,2,0,0,228187,0,1,32,-1
14238,Section 6,,1830,11,0,0,14463,2,0,0,227514,0,0,1,-1
14239,Section 7,,1830,13,14463,0,14240,2,0,0,228226,0,0,0,-1
14240,Section 8,,1830,14,14463,0,14241,2,0,0,228246,0,0,128,-1
14241,Section 9,,1830,15,14463,0,0,2,0,0,228250,0,0,0,-1
14242,Section 10,,1830,20,0,0,14243,2,0,0,227883,0,0,0,-1
14243,Section 11,,1830,21,0,14935,0,2,0,0,227816,0,0,16,-1
14246,Section 14,,1830,7,14237,0,14247,2,0,0,227539,0,0,16,-1
14247,Section 15,,1830,8,14237,0,14248,2,0,0,227566,0,0,16,-1
14248,Section 16,,1830,9,14237,0,0,2,0,0,227570,0,0,16,-1
14249,Section 17,,1830,10,0,0,14238,2,0,0,227512,0,0,1,-1
14250,Section 40,,1819,10,14005,0,0,2,0,0,228171,0,0,32,-1
14251,Section 37,,1819,12,14006,0,14206,2,0,0,228030,0,0,0,-1
14252,Section 41,,1819,15,14006,0,0,2,0,0,228171,0,0,32,-1
14253,Section 18,,1830,6,14237,0,14246,2,0,0,228174,0,0,0,-1
14254,Section 97,,1737,57,14074,0,0,2,0,0,227556,0,1,33,-1
14255,Section 96,,1737,84,13498,0,0,2,0,0,227556,0,1,33,-1
14256,Section 95,,1737,96,13988,0,0,2,0,0,227556,0,1,33,-1
14257,Section 94,,1737,104,14099,0,0,2,0,0,227556,0,1,33,-1
14258,Section 7,,1817,10,14036,0,14267,2,0,0,228269,0,0,32,-1
14259,Section 24,,1829,63,14223,0,14774,2,0,0,228121,0,1,0,-1
14263,Crasseigneur,,1829,25,14222,14264,14278,1,73393,0,0,0,0,0,-1
14264,Section 28,,1829,26,14263,0,14265,2,0,0,228390,0,0,0,-1
14265,Section 29,"$[!16

Dans ce mode, Pourriture fétide se propage à intervalle régulier.$]",1829,27,14263,14570,14449,2,0,0,193367,0,0,32,-1
14266,Section 31,,1743,28,13237,0,0,2,0,0,227856,0,2,4096,0
14267,Section 8,,1817,11,14036,14268,0,2,0,0,228334,0,0,0,-1
14268,Image du Gardien,,1817,12,14267,14349,0,1,62048,0,0,0,1,0,-1
14269,Section 10,,1817,14,14268,0,0,2,0,0,228524,0,1,0,-1
14270,Helya,,1829,19,14222,14271,14263,1,66238,0,0,0,0,0,-1
14271,Section 32,,1829,20,14270,14542,14334,2,0,0,228032,0,0,0,-1
14273,Section 20,,1829,46,14225,14274,14276,2,0,0,228054,0,0,128,-1
14274,Section 21,,1829,47,14273,0,0,2,0,0,228051,0,0,0,-1
14276,Section 30,"$[!15,16

Dans cette difficulté, plusieurs axions corrompus sont créés.$]",1829,48,14225,14584,14277,2,0,0,228565,0,0,0,-1
14277,Section 38,,1829,53,14225,14543,14540,2,0,0,228032,0,0,0,-1
14278,Marin de la garde de nuit,,1829,30,14222,14283,14544,1,73462,0,0,0,0,0,-1
14281,Section 41,,1829,33,14278,0,0,2,0,0,228631,0,0,0,-1
14282,Section 43,,1829,32,14278,0,14281,2,0,0,228611,0,0,1,-1
14283,Section 42,,1829,31,14278,0,14282,2,0,0,228619,0,0,16,-1
14296,Vue d’ensemble,"Attumen livre combat sur sa monture jusqu’à ce que Minuit ne dispose plus que de 50% de ses points de vie. Alors ils se battent séparément pendant quelques instants. Dès que Minuit a recouvré ses points de vie, Attumen remonte en selle pour continuer à se battre.",1835,1,0,14297,14300,3,0,0,0,0,0,0,-1
14297,Tanks,"$bullet;Lorsqu’il est à pied, Attumen enchaîne les |cFF2959D3|Hspell:227493|h[Frappes mortelles]|h|r.
$bullet;Repositionnez-le de façon à ce que vos spécialistes des dégâts en mêlée et vous-même puissiez éviter facilement le |cFF2959D3|Hspell:227339|h[Mezair]|h|r de Minuit.
$bullet;Vous aurez besoin de l’aide de vos alliés pour survivre à |cFF2959D3|Hspell:228852|h[Souffrance partagée]|h|r.",1835,2,14296,0,14298,3,0,0,0,0,0,1,-1
14298,DPS,"$bullet;Attumen ne peut être pris pour cible tant qu’il chevauche Minuit.
$bullet;|cFF2959D3|Hspell:227363|h[Piétinement puissant]|h|r interrompt toutes les incantations.
$bullet;Vous devrez vous rapprocher du tank pour l’aider à survivre à |cFF2959D3|Hspell:228852|h[Souffrance partagée]|h|r.",1835,3,14296,0,14299,3,0,0,0,0,0,2,-1
14299,Soigneurs,"$bullet;Guettez les manifestations de |cFF2959D3|Hspell:227404|h[Présence immatérielle]|h|r et dissipez aussitôt ses effets sur le personnage-joueur affecté.
$bullet;|cFF2959D3|Hspell:227363|h[Piétinement puissant]|h|r interrompt toutes les incantations.
$bullet;Vous devrez vous rapprocher du tank pour l’aider à survivre à |cFF2959D3|Hspell:228852|h[Souffrance partagée]|h|r.",1835,4,14296,0,0,3,0,0,0,0,0,4,-1
14300,Le cavalier sur sa monture,"Attumen engage le combat sur sa fidèle jument, Minuit.",1835,5,0,14301,14304,0,0,0,0,0,0,0,-1
14301,Section 6,,1835,6,14300,0,14302,2,0,0,227404,0,0,4,-1
14302,Section 11,,1835,7,14300,0,14303,2,0,0,227363,0,0,6,-1
14303,Section 7,,1835,8,14300,0,0,2,0,0,227365,0,0,16,-1
14304,Combat à pied,"Lorsque Minuit voit sa santé diminuer, Attumen descend et poursuit le combat à pied, le temps qu’elle reprenne des forces.",1835,9,0,14305,0,0,0,0,0,0,0,0,-1
14305,Section 9,,1835,10,14304,0,14306,2,0,0,227339,0,0,16,-1
14306,Section 10,,1835,11,14304,0,14335,2,0,0,227493,0,0,5,-1
14307,Section 18,,1827,5,0,0,14145,2,0,0,228729,0,1,32,-1
14309,Tentacule d’ancrage,Helya se sert des terres environnantes pour contrôler les vagues et attaquer les personnages-joueurs à distance respectueuse. Éliminer ses tentacules lui inflige des dégâts et la force à regagner le rivage.,1829,24,14270,0,0,1,73534,0,0,0,0,0,-1
14311,Serviteur putréfié,,1829,37,14222,14743,0,1,66184,0,0,0,0,0,-1
14312,Section 24,,1829,39,14311,0,14773,2,0,0,228121,0,1,0,-1
14318,Vue d’ensemble,"Le Conservateur perd du mana en lançant des sorts offensifs. Lorsqu’il ne lui reste plus que 10% de mana, il cesse d’attaquer pour lancer une régénération de mana accélérée. Pendant ce temps, il est vulnérable aux attaques des personnages-joueurs.",1836,1,0,14319,14323,3,0,0,0,0,0,0,-1
14319,Tanks,$bullet;Le Conservateur vous cible avec |cFF2959D3|Hspell:227465|h[Décharge fulgurante]|h|r. Placez vos effets de zone offensifs de façon stratégique.,1836,2,14318,0,14320,3,0,0,0,0,0,1,-1
14320,DPS,"$bullet;Concentrez vos dégâts sur l’énergie volatile avant que son |cFF2959D3|Hspell:227270|h[Arc éclair]|h|r ne prenne trop d’ampleur pour les soigneurs.
$bullet;Le Conservateur est le plus vulnérable lorsqu’il lance |cFF2959D3|Hspell:227254|h[Évocation]|h|r.",1836,3,14318,0,14321,3,0,0,0,0,0,2,-1
14321,Soigneurs,$bullet;Le Conservateur inflige d’importants dégâts avec |cFF2959D3|Hspell:227257|h[Surcharge]|h|r une fois son |cFF2959D3|Hspell:227254|h[Évocation]|h|r terminée.,1836,4,14318,0,0,3,0,0,0,0,0,4,-1
14322,Section 5,,1836,12,14324,0,14325,2,0,0,227254,0,0,0,-1
14323,Phase offensive,,1836,5,0,14326,14324,0,0,0,0,0,1,0,-1
14324,Régénération de mana,,1836,11,0,14322,0,0,0,0,0,0,1,0,-1
14325,Section 8,,1836,13,14324,0,0,2,0,0,227257,0,0,0,-1
14326,Section 9,,1836,6,14323,14327,14330,2,0,0,227267,0,0,0,-1
14327,Énergie volatile,,1836,7,14326,14328,0,1,73201,0,0,0,1,0,-1
14328,Section 11,,1836,8,14327,0,14329,2,0,0,227270,0,0,0,-1
14329,Section 13,,1836,9,14327,0,0,2,0,0,228738,0,0,0,-1
14330,Section 12,,1836,10,14323,0,0,2,0,0,227465,0,0,0,-1
14334,Section 53,,1829,22,14270,14462,14309,2,0,0,228514,0,0,0,-1
14335,Section 12,,1835,12,14304,0,0,2,0,0,228852,0,0,32,-1
14336,Odyn,,1819,30,14010,14338,0,1,67230,0,0,0,1,0,-1
14338,Section 15,,1819,31,14336,0,14340,2,0,0,227626,0,0,1,-1
14339,Section 26,,1819,35,14336,0,14342,2,0,0,231013,0,2,0,0
14340,Section 27,,1819,32,14336,14448,14339,2,0,0,227712,0,0,0,-1
14341,Section 28,,1819,34,14340,0,0,2,0,0,227781,0,1,0,-1
14342,Marque runique,,1819,36,14336,14343,0,2,0,0,227503,442743,0,0,-1
14343,Section 14,,1819,37,14342,0,14394,2,0,0,227629,0,2,16,0
14346,Section 44,,1819,46,14003,0,14495,2,0,0,228914,0,0,1,-1
14347,Section 44,,1704,19,12779,0,0,2,0,0,221419,0,2,0,0
14349,Section 10,,1817,13,14268,0,14269,2,0,0,228991,0,0,64,-1
14350,Vue d’ensemble,"Medivh attaque les personnages-joueurs avec |cFF2959D3|Hspell:227628|h[Projectiles perforants]|h|r, |cFF2959D3|Hspell:227615|h[Éclair flamboyant]|h|r et |cFF2959D3|Hspell:227592|h[Morsure de givre]|h|r jusqu’à atteindre son maximum de mana. Ensuite, il utilise l’une de ses techniques de puissance focalisée.

Les personnages-joueurs doivent rester immobiles lors de l’incantation de |cFF2959D3|Hspell:228269|h[Couronne de flammes]|h|r.",1817,1,0,14351,14035,3,0,0,0,0,0,0,-1
14351,DPS,"$bullet;L’|cFF2959D3|Hspell:228334|h[image du Gardien]|h|r doit être tuée rapidement.
$bullet;Interrompez |cFF2959D3|Hspell:227592|h[Morsure de givre]|h|r autant que possible.",1817,2,14350,0,14352,3,0,0,0,0,0,2,-1
14352,Soigneurs,$bullet;|cFF2959D3|Hspell:228334|h[Image du Gardien]|h|r inflige des dégâts importants à l’ensemble du groupe jusqu’à ce que les 3 images soient tuées.,1817,3,14350,0,14353,3,0,0,0,0,0,4,-1
14353,Tanks,$bullet;|cFF2959D3|Hspell:227628|h[Projectiles perforants]|h|r inflige des dégâts considérables au tank.,1817,4,14350,0,0,3,0,0,0,0,0,1,-1
14354,Section 44,,1704,32,12787,0,0,2,0,0,221419,0,2,0,0
14355,Vue d’ensemble,"Au fil du combat, Moroes utilise |cFF2959D3|Hspell:227742|h[Garrot]|h|r pour infliger des dégâts continus à l’ensemble du groupe.

À 60% de ses points de vie, il lance |cFF2959D3|Hspell:227872|h[Abominable purge]|h|r, qui rend tous ses convives insensibles aux effets de contrôle.",1837,1,0,14356,14359,3,0,0,0,0,0,0,-1
