Text_lang,Text1_lang,ID,LanguageID,ConditionID,EmotesID,Flags,ChatBubbleDurationMs,VoiceOverPriorityID,SoundKitID[0],SoundKitID[1],EmoteID[0],EmoteID[1],EmoteID[2],EmoteDelay[0],EmoteDelay[1],EmoteDelay[2]
"Oui, vous avez raison, je ne dois pas détenir un tel pouvoir. Mais ensemble, nous le pouvons. ",,203779,0,0,0,70,0,6,164410,0,0,0,0,0,0,0
,"En avant, centurions ! Anéantissez les intrus !",203824,0,0,0,70,0,6,0,164327,0,0,0,0,0,0
Méphilès ! Bougre d’imbécile !,,203890,0,0,0,6,0,6,164051,0,0,0,0,0,0,0
L’essentiel est que nous possédions à présent l’instrument qui nous manquait. Il faut commencer son conditionnement.,,203912,0,0,0,102,0,6,164312,0,0,0,0,0,0,0
,"Laissez-moi m’occuper de lui. Vous avez vu de quoi il est capable s’il croit en une cause. Au prix d’un peu de patience, nous pourrions en tirer… bien plus.",203913,0,0,0,102,0,6,0,164313,0,0,0,0,0,0
"D’accord. Nous avons notre arme, il ne reste plus qu’à l’affûter.",,203915,0,0,0,102,0,6,164314,0,0,0,0,0,0,0
Vous arrivez trop tard ! La porte est en train de s’ouvrir !,,204386,0,0,0,6,0,6,165188,0,0,0,0,0,0,0
Ce monstre fait brûler tous nos soldats ! On ne pourra pas tenir !,,204389,0,0,0,6,0,6,165189,0,0,0,0,0,0,0
,"Nécro-seigneurs, tenez le front ! Maldraxxus compte sur nous !",204391,0,0,0,6,0,6,0,165190,0,0,0,0,0,0
"Hardi, baronne ! Revendreth est avec vous !",,204394,0,0,0,6,0,6,165191,0,0,0,0,0,0,0
Cette intrusion ne vous sauvera pas de votre destin !,,204395,0,0,0,38,0,6,165195,0,0,0,0,0,0,0
"Ce n’est pas de nous qu’il faut avoir peur, liche !",,204396,0,0,0,38,0,6,165196,0,0,0,0,0,0,0
,"Vous avez perdu, usurpateur !",204397,0,0,0,38,0,6,0,165197,0,0,0,0,0,0
,Vous allez répondre de vos crimes contre Maldraxxus… et contre moi !,204398,0,0,0,38,0,6,0,165198,0,0,0,0,0,0
"Pauvre margrave, votre victoire est sans conséquence.",,204399,0,0,0,38,0,6,165199,0,0,0,0,0,0,0
Nous avons le médaillon. Rentrons en Revendreth.,,204400,0,0,0,38,0,6,165192,0,0,0,0,0,0,0
Hein ?! Mais on ne peut pas partir comme ça alors qu’il est encore vivant ! Lune-d’Argent attend sa vengeance !,,204401,0,0,0,38,0,6,165200,0,0,0,0,0,0,0
Ce n’est pas à vous de choisir son sort.,,204402,0,0,0,38,0,6,165193,0,0,0,0,0,0,0
,"Venez, liche. Le Proscrit vous mande à ses côtés.",204403,0,0,0,38,0,6,0,165201,0,0,0,0,0,0
,"Vite, brandissez l’épée ! Pour Maldraxxus !",204605,0,0,0,70,0,6,0,165870,0,0,0,0,0,0
Appliquez-vous.,,204753,0,0,0,6,0,6,166272,0,0,0,0,0,0,0
Dominez.,,204754,0,0,0,14,0,6,166273,0,0,0,0,0,0,0
Luttez toujours pour le bien du royaume.,,204755,0,0,0,6,0,6,166275,0,0,0,0,0,0,0
Ne ployez pas.,,204756,0,0,0,6,0,6,166276,0,0,0,0,0,0,0
Défendez les royaumes de la mort.,,204757,0,0,0,6,0,6,166277,0,0,0,0,0,0,0
Telles sont les armes des nécro-seigneurs.,,204758,0,0,0,6,0,6,166278,0,0,0,0,0,0,0
Détruisez ces fouineurs !,,205675,0,0,0,6,0,6,168050,0,0,0,0,0,0,0
Mevix va payer pour son attitude de défi !,Mevix va payer pour son attitude de défi !,206495,0,0,0,6,0,6,169247,169248,0,0,0,0,0,0
"L’heure du Maître est révolue. Revendreth ne servira plus un monarque, mais une cour.",,206592,0,0,0,70,0,6,170347,0,0,0,0,0,0,0
,Jamais vous ne quitterez l’Antre !,206888,0,0,0,110,4000,6,0,177684,0,0,0,0,0,0
Bataille de nourriture : |cfffb95ffProtocole +|r,Bataille de nourriture : |cfffb95ffProtocole +|r,207022,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Bataille de nourriture : |cfffb95ffDétente +|r,Bataille de nourriture : |cfffb95ffDétente +|r,207023,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Bataille de nourriture : |cfffbdd52Effervescence +|r,Bataille de nourriture : |cfffbdd52Effervescence +|r,207024,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Bataille de nourriture : |cfffbdd52Relaxation +|r,Bataille de nourriture : |cfffbdd52Relaxation +|r,207025,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Bataille de nourriture : |cff1b8729Décadence +|r,Bataille de nourriture : |cff1b8729Décadence +|r,207026,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Bataille de nourriture : |cff1b8729Simplicité +|r,Bataille de nourriture : |cff1b8729Simplicité +|r,207027,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Bataille de nourriture : |cffdb453dDanger +|r,Bataille de nourriture : |cffdb453dDanger +|r,207028,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Bataille de nourriture : |cffdb453dSécurité +|r,Bataille de nourriture : |cffdb453dSécurité +|r,207029,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Bataille de nourriture : |cff34ccebPropreté +|r,Bataille de nourriture : |cff34ccebPropreté +|r,207030,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Bataille de nourriture : |cff34ccebNégligence +|r,Bataille de nourriture : |cff34ccebNégligence +|r,207031,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Où m’emmenez-vous ?,Où m’emmenez-vous ?,207134,0,0,0,4,0,0,0,0,0,0,0,0,0,0
À l’aide !,À l’aide !,207135,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Laissez-moi partir !,Laissez-moi partir !,207136,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Relâchez-moi !,Relâchez-moi !,207137,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Fichez-moi la paix !,Fichez-moi la paix !,207138,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Stanikos vous encourage !,Stanikos vous encourage !,207166,0,0,0,4,0,0,0,0,0,0,0,0,0,0
,Ouais ! Wouhou !,207479,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,"Oh, c’est pas juste !",207480,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Attrapez-les !,207481,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,"Vous avez gagné, mais c’est quand même moi la meilleure !",207482,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,J’ai gagné ! Je savais que je pouvais y arriver.,207483,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,"Enfin, un peu d’action !",207484,0,0,0,64,0,0,0,0,0,0,0,0,0,0
"Me voilà enfin libre après dix mille ans, mais mon propre frère me croit au service du mal ! Je vais lui montrer quelle est ma vraie puissance ! Je vais lui montrer que les démons n’ont aucune prise sur moi !",,208099,0,0,0,103,15000,0,0,0,0,0,0,0,0,0
"En es-tu bien certain, chasseur de démons ? Es-tu certain que ta volonté t’appartient ?",,208100,0,0,0,71,0,0,0,0,0,0,0,0,0,0
"Tu empestes la mort, Humain. Tu vas regretter de m’avoir approché.",,208101,0,0,0,71,0,0,0,0,0,0,0,0,0,0
"Alors, viens. Tu vas voir que nous sommes de force égale.",,208102,0,0,0,103,6000,0,0,0,0,0,0,0,0,0
,Une illusion. La reine de l’hiver envoie donc ses loyaux sujets mourir à sa place.,208177,0,0,0,70,0,6,0,179604,0,0,0,0,0,0
"Vous ignorez tout de la loyauté, banshee.",,208178,0,0,0,70,0,6,179605,0,0,0,0,0,0,0
,C’est vous qui ignorez tout de tout. Vous ne pouvez rien face à l’inéluctable.,208179,0,0,0,70,0,6,0,179606,0,0,0,0,0,0
De puissantes créatures de Tourment ont été aperçues dans cette zone.,,208342,0,0,0,68,0,0,0,0,0,0,0,0,0,0
On prétend que je dois répondre de mes crimes… expier mes « péchés »…,,208381,0,0,0,70,0,6,180399,0,0,0,0,0,0,0
"Tous les choix que j’ai faits, je les assume sans honte.",,208382,0,0,0,70,0,6,180400,0,0,0,0,0,0,0
"Jamais ! Ni devant toi, ni devant le Geôlier et encore moins devant ce lâche de Thrall !",,208386,0,0,0,102,0,6,180402,0,0,0,0,0,0,0
POUR LA HORDE !!!,,208387,0,0,0,102,0,6,180403,0,0,0,0,0,0,0
Soumettez-vous…,,208403,0,0,0,102,0,6,180401,0,0,0,0,0,0,0
"Selon Tal-Inara, pour pouvoir ouvrir un portail, il faut d’abord créer un lien depuis la porte de l’Antre elle-même.",,208508,0,0,0,78,0,0,0,0,0,0,0,0,0,0
,"À en croire les rapports antreliges que j’ai interceptés, le Geôlier cherchait un royaume nommé Korthia.",208587,0,0,0,68,0,0,0,180798,0,0,0,0,0,0
,Les autres négociants décrivent l’endroit comme une magnifique ville regorgeant de trésors et dont l’emplacement est un secret bien gardé.,208588,0,0,0,68,0,0,0,180799,0,0,0,0,0,0
,"Méfiez-vous, l’œil du Geôlier doit surveiller les lieux de près.",208589,0,0,1,68,0,0,0,180800,0,0,0,0,0,0
,"J’ai ce qu’il faut pour nous dissimuler, comme auparavant.",208590,0,0,0,68,0,0,0,180801,0,0,0,0,0,0
,"Restez près de moi et suivez mes instructions à la lettre, ou l’œil du Geôlier vous réduira en stygies.",208599,0,0,1,68,0,0,0,180802,0,0,0,0,0,0
,Korthia n’est plus très loin… et l’œil du Geôlier nous barre la route.,208725,0,0,0,78,0,0,0,180807,0,0,0,0,0,0
,Pas… un… mot…,208734,0,0,0,102,0,6,0,180811,0,0,0,0,0,0
,Les cinq parangons sont nécessaires pour forger le nouveau cachet de notre congrégation.,208763,0,0,0,102,0,6,0,180926,0,0,0,0,0,0
,"En ce jour, nous consacrons un nouveau parangon de loyauté.",208764,0,0,0,102,0,6,0,180927,0,0,0,0,0,0
"Ô Archonte, c’est par la loyauté oubliant toute compassion que s’est vu briser le cœur des Kyrians.",,208765,0,0,0,102,0,6,179854,0,0,0,0,0,0,0
"Au lieu de loyauté, peut-être devrions-nous être en quête de dévotion. Envers notre cause, envers autrui…",,208766,0,0,0,102,0,6,179855,0,0,0,0,0,0,0
,Et envers les âmes que nous escortons jusqu’en Ombreterre.,208767,0,0,0,102,0,6,0,180054,0,0,0,0,0,0
,"Quand Déva s’est rebellée, je l’ai accueillie les armes à la main.",208769,0,0,0,102,0,6,0,180928,0,0,0,0,0,0
,Apprenons de l’exemple d’Uther.,208772,0,0,0,102,0,6,0,180930,0,0,0,0,0,0
,"Adrestès, je vous nomme parangon de dévotion.",208773,0,0,0,102,0,6,0,180932,0,0,0,0,0,0
,"Moi ? Pardonnez-moi, Archonte, mais je…",208775,0,0,0,102,0,6,0,180055,0,0,0,0,0,0
,"Vous vous êtes vouée à notre mission sacrée, envers et contre tout.",208776,0,0,0,102,0,6,0,180934,0,0,0,0,0,0
"Merci, Archonte. Nous servons avec honneur.",,208777,0,0,0,102,0,6,179856,0,0,0,0,0,0,0
,L’âme sans-entraves est de retour. La seconde pierre d’accès a été retrouvée.,208823,0,0,1,68,0,0,0,181446,0,0,0,0,0,0
"Beau travail, Sans-Entraves.",,208824,0,0,0,68,0,0,181434,0,0,0,0,0,0,0
Bolvar Fordragon. J’ai vu votre visage dans les volutes d’anima de l’âme sans-entraves.,,208825,0,0,1,68,0,0,181437,0,0,0,0,0,0,0
Qu’on renforce les patrouilles. Les antreliges ne doivent pas atteindre…,,208842,0,0,0,4,0,0,181420,0,0,0,0,0,0,0
Encore un agent du Geôlier ! Nous devons l’éliminer !,,208843,0,0,0,4,0,0,181421,0,0,0,0,0,0,0
,Attendez ! L’âme sans-entraves est mortelle et ne sert pas le Geôlier !,208844,0,0,0,4,0,0,0,180817,0,0,0,0,0,0
"Vous avez dit « sans-entraves » ? Incroyable ! Je connais les prophéties, mais…",,208845,0,0,603,4,0,0,181422,0,0,0,0,0,0,0
Venez. Nous avons bien des sujets à aborder.,,208846,0,0,0,4,0,0,181424,0,0,0,0,0,0,0
,Voici donc Korthia. Je dois dire que je m’attendais à plus… grandiose.,208848,0,0,1,4,0,0,0,180818,0,0,0,0,0,0
Mon ordre était chargé de préserver un savoir et des reliques trop précieux pour tomber entre de mauvaises mains…,,208849,0,0,1,4,0,0,181426,0,0,0,0,0,0,0
"Ah, si vous l’aviez vue à la belle époque. Korthia est… ou plutôt, était la ville des secrets.",,208850,0,0,0,4,0,0,181425,0,0,0,0,0,0,0
"La ville était dissimulée dans l’Entre-Deux, hors de portée… jusqu’à ce que les chaînes du Geôlier nous trouvent.",,208855,0,0,1,4,0,0,181427,0,0,0,0,0,0,0
Les présentations sont donc superflues. Nous sommes ici pour repousser les troupes du Geôlier.,,208863,0,0,1,68,0,0,181438,0,0,0,0,0,0,0
Et je vous en remercie. Les antreliges cherchent à s’emparer de nos secrets.,,208864,0,0,1,68,0,0,181439,0,0,0,0,0,0,0
"Très chère Créalithe, Moissonneuse de la colère, porteuse de…",,208926,0,0,1,68,0,0,180577,0,0,0,0,0,0,0
,"Chelra le Mur de lames. Comment allez-vous, mon enfant ?",208927,0,0,1,68,0,0,0,181081,0,0,0,0,0,0
,Mère de la pierre. Votre sollicitude m’honore. Je vais bien.,208928,0,0,1,68,0,0,0,181043,0,0,0,0,0,0
,Et même étonnamment bien pour quelqu’un qui a été décapitée par Denathrius après qu’il a précipité Rénathal dans l’Antre.,208929,0,0,25,68,0,0,0,181082,0,0,0,0,0,0
,"Montre ton vrai visage, intruse.",208930,0,0,1,68,0,0,0,181083,0,0,0,0,0,0
,"On ne peut rien vous cacher. Sauf que je ne suis pas une intruse, mais une diversion.",208939,0,0,1,68,0,0,0,181044,0,0,0,0,0,0
Retarde-les autant que possible. Nous touchons au but.,,209035,0,0,1,70,0,0,180943,0,0,0,0,0,0,0
Salutations.,,209103,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Archivistes, regagnez le Répit, vous y serez en sécurité.",,209236,0,0,1,68,0,0,181155,0,0,0,0,0,0,0
,Le Primat est donc venu à Korthia après avoir quitté Maldraxxus. Il devait s’attendre à ce que le Geôlier cherche à s’évader.,209237,0,0,1,68,0,0,0,181156,0,0,0,0,0,0
C’est bien possible. Nous trouverons peut-être des réponses avec d’autres enregistrements.,,209238,0,0,1,68,0,0,181157,0,0,0,0,0,0,0
,"Après sa disparition, le malheur s’est abattu sur Maldraxxus… et sur toute l’Ombreterre. On doit le retrouver !",209239,0,0,1,68,0,0,0,181158,0,0,0,0,0,0
"Si votre maître est allé affronter le Geôlier, il n’est peut-être plus de ce monde.",,209240,0,0,1,68,0,0,181159,0,0,0,0,0,0,0
,"Redites un peu ça et c’est vous qui ne serez plus de ce monde, compris ?",209241,0,0,5,68,0,0,0,181160,0,0,0,0,0,0
Compris.,,209242,0,0,1,68,0,0,181161,0,0,0,0,0,0,0
,Vous pensiez vraiment pouvoir échapper à mon regard ?,209287,0,0,25,70,0,6,0,180221,0,0,0,0,0,0
,Odyn ne le permettra pas !,209331,0,0,5,70,0,6,0,180223,0,0,0,0,0,0
,"Tu te révoltes pour rien, j’ai déjà tout ce qu’il me faut !",209332,0,0,5,70,0,6,0,180225,0,0,0,0,0,0
,"Aujourd’hui, nous faisons d’une pierre deux coups.",209456,0,0,1,70,0,6,0,180957,0,0,0,0,0,0
DNT,DNT,209585,0,0,0,78,0,0,0,0,0,0,0,0,0,0
J’ai l’impression de vous connaître…,,209586,0,0,0,70,0,0,181467,0,0,0,0,0,0,0
DNT,DNT,209587,0,0,0,78,0,0,0,0,0,0,0,0,0,0
,DNT,209588,0,0,0,78,0,0,0,0,0,0,0,0,0,0
[DNT] What... what have you done!,,209589,0,0,0,70,0,0,0,0,0,0,0,0,0,0
DNT,DNT,209590,0,0,0,78,0,0,0,0,0,0,0,0,0,0
[DNT]Z,,209591,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Les antreliges entourent le Primat. Anduin s’avance vers lui tandis que le Geôlier reste en retrait et observe la scène.,Les antreliges entourent le Primat. Anduin s’avance vers lui tandis que le Geôlier reste en retrait et observe la scène.,209600,0,0,0,46,0,0,0,0,0,0,0,0,0,0
"Je me battrai jusqu’au bout, Zovaal !",,209601,0,0,0,102,0,6,181319,0,0,0,0,0,0,0
Anduin commence à extraire le cachet du Primat.,Anduin commence à extraire le cachet du Primat. Le Primat hurle de douleur.,209602,0,0,0,46,0,0,0,0,0,0,0,0,0,0
Une lame de deuil !,,209603,0,0,0,102,0,6,181322,0,0,0,0,0,0,0
Anduin remet le cachet au Geôlier.,Anduin tend le cachet au Geôlier tout en parlant.,209604,0,0,0,46,0,0,0,0,0,0,0,0,0,0
Tes alliés et toi serez témoins de ma victoire.,,209605,0,0,0,102,0,6,181323,0,0,0,0,0,0,0
"Brûle dans la lumière des Braises, créature impie !",,209642,0,0,0,70,5000,6,180560,0,0,0,0,0,0,0
Raaargh !,,209644,0,0,0,70,0,6,168407,0,0,0,0,0,0,0
,"Regardez, c’est Huln !",209647,0,0,0,102,0,6,0,180491,0,0,0,0,0,0
,"Parle, seigneur de l’effroi ! Que veut ton maître ?",209648,0,0,0,102,0,6,0,181104,0,0,0,0,0,0
,Pitié ! C’est un terrible malentendu !,209649,0,0,0,102,0,6,0,180492,0,0,0,0,0,0
,"Tu n’es pas venu seul, à ce que je vois !",209650,0,0,0,102,0,6,0,181105,0,0,0,0,0,0
,Je vais vous tuer de mes propres mains !,209651,0,0,0,102,0,6,0,181106,0,0,0,0,0,0
,"Au nom de l’Arbitre, nous répondons à l’appel des Éternels.",209713,0,0,0,70,0,6,0,179653,0,0,0,0,0,0
,Cette agression contre le Bastion ne doit pas rester impunie.,209714,0,0,0,70,0,6,0,180966,0,0,0,0,0,0
,"Votre blessure est-elle guérie, Kyrestia ?",209716,0,0,0,70,0,6,0,180967,0,0,0,0,0,0
,"Non, mais c’est bien dérisoire comparé au vol que nous avons subi.",209718,0,0,0,70,0,6,0,180968,0,0,0,0,0,0
,Et que vous a-t-il donc pris ?,209719,0,0,0,70,0,6,0,179770,0,0,0,0,0,0
,"Il y a fort longtemps, chaque Éternel s’est vu confier un cachet symbolisant la vocation première de sa congrégation.",209720,0,0,0,70,0,6,0,180969,0,0,0,0,0,0
,Mais Zovaal n’y a vu que le moyen d’accéder à des savoirs interdits.,209722,0,0,0,70,0,6,0,180970,0,0,0,0,0,0
,Nous l’avons alors frappé d’hérésie et il a tenté de s’en emparer par la force.,209724,0,0,0,70,0,6,0,180971,0,0,0,0,0,0
,"Mais au bout, le Primat nous a conduits à la victoire.",209726,0,0,0,70,0,6,0,180976,0,0,0,0,0,0
,"Et pour prix de sa trahison, Zovaal a été condamné à une éternité d’exil.",209727,0,0,0,70,0,6,0,180977,0,0,0,0,0,0
"Pourtant, même depuis l’Antre, il est parvenu à trouver des alliés.",,209728,0,0,0,70,0,6,180633,0,0,0,0,0,0,0
Je soupçonne sire Denathrius de lui avoir tout simplement offert son cachet.,,209729,0,0,0,70,0,6,180634,0,0,0,0,0,0,0
,Mais… le sanctum du Primat n’abritait aucun cachet.,209730,0,0,0,70,0,6,0,179771,0,0,0,0,0,0
,L’essence de l’Arbitre est toujours ici et doit être protégée.,209731,0,0,0,70,0,6,0,180972,0,0,0,0,0,0
La Lame d’ébène défendra la cité d’éternité.,,209734,0,0,0,70,0,6,180973,0,0,0,0,0,0,0
Mais le Geôlier aura d’autres cibles en vue.,,209735,0,0,0,70,0,6,180974,0,0,0,0,0,0,0
,"Oui. Déjà, je sens son influence malveillante s’étendre sur mes bosquets.",209737,0,0,0,70,0,6,0,180975,0,0,0,0,0,0
,Les Nécro-seigneurs vont bouter les envahisseurs hors de Sylvarden !,209738,0,0,0,70,0,6,0,179772,0,0,0,0,0,0
"Et les Venthyrs les y aideront, Draka.",,209740,0,0,0,70,0,6,180635,0,0,0,0,0,0,0
Nous allons rallier les congrégations afin d’organiser la défense.,,209741,0,0,0,70,0,6,180978,0,0,0,0,0,0,0
,"Qu’il en soit ainsi. Par moi, c’est sa voix qui a parlé.",209743,0,0,0,70,0,6,0,179654,0,0,0,0,0,0
,Faites vite ! Il faut arrêter le Primat avant qu’il ne soit trop tard.,209784,0,0,1,68,0,0,0,181733,0,0,0,0,0,0
,Maudits Nathrezims ! Apprenez qu’on ne trompe pas la maison des Yeux.,209785,0,0,1,68,0,0,0,181734,0,0,0,0,0,0
"En avant, Nécro-seigneurs ! Réduisez ces traîtres en cendres !",,209790,0,0,0,68,0,0,180117,0,0,0,0,0,0,0
"Flèches de l’Hallali, aux armes !",,209791,0,0,0,68,0,0,179533,0,0,0,0,0,0,0
Montrons-leur toute la puissance de Revendreth !,,209793,0,0,0,68,0,0,180576,0,0,0,0,0,0,0
,En vol ! Nos alliés comptent sur nous !,209794,0,0,0,68,0,0,0,180060,0,0,0,0,0,0
,Maintenant ! Prenez le médaillon et éliminez les intrus !,209808,0,0,1,68,0,0,0,181045,0,0,0,0,0,0
,Eh bien… ça craint.,209809,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Commençons le rituel, mes amis.",,209816,0,0,0,68,0,0,181290,0,0,0,0,0,0,0
"C’est ouvert ! Allez, suivez-moi.",,209817,0,0,0,68,0,0,181291,0,0,0,0,0,0,0
,Partons. Mieux vaut ne pas traîner ici.,209818,0,0,0,68,0,0,0,181284,0,0,0,0,0,0
Le Geôlier va devoir se passer de son sous-fifre.,,209873,0,0,5,102,0,6,180514,0,0,0,0,0,0,0
,"Un sous-fifre, moi ? Oh que non ! Jamais on ne me fera taire ! Jamais on ne m’enfermera ! La colère de Helya vous hantera jusqu’à la f…",209876,0,0,0,102,0,6,0,180512,0,0,0,0,0,0
ASSEZ !,,209877,0,0,0,102,0,6,180515,0,0,0,0,0,0,0
,Aaaaaaaaah !,209878,0,0,0,102,0,6,0,180513,0,0,0,0,0,0
"Cette magie qui est liée au cachet du Primat… Vous la reconnaissez, Sans-Entraves ?",,209911,0,0,6,68,0,0,181309,0,0,0,0,0,0,0
"Elle est semblable aux souvenirs que vous avez rendus au runomancien dans Tourment. Si vous lui montrez, il saura peut-être comment l’en délier.",,209912,0,0,1,68,0,0,181310,0,0,0,0,0,0,0
Tourment ?! Vous n’y pensez pas ! Autant l’apporter au Geôlier sur un plateau d’argent !,,209913,0,0,5,68,0,0,181311,0,0,0,0,0,0,0
C’est la seule solution qui s’offre à nous. Nous n’avons pas le choix.,,209914,0,0,1,68,0,0,181312,0,0,0,0,0,0,0
,Je vous accompagne. Je veux m’assurer que ce runomancien sera à la hauteur.,209915,0,0,1,68,0,0,0,181313,0,0,0,0,0,0
C’est entendu. Bonne chance à vous deux.,,209916,0,0,1,68,0,0,181314,0,0,0,0,0,0,0
Il y en a ici qui ont encore besoin du runomancien. Je vais laisser un écho qui pourra leur venir en aide.,,209941,0,0,0,68,0,0,181324,0,0,0,0,0,0,0
Brisé et enchaîné… Tel est le sort que Zovaal réserve à toute existence.,,209942,0,0,0,68,0,0,181325,0,0,0,0,0,0,0
Venez. Les congrégations doivent savoir que je suis de retour.,,209946,0,0,0,68,0,0,181326,0,0,0,0,0,0,0
"C’est un honneur de vous avoir parmi nous, Primat. Qu’allons-nous faire, maintenant que le Geôlier détient votre cachet ?",,209948,0,0,1,68,0,0,181327,0,0,0,0,0,0,0
"Les mortels vont l’affronter sur son propre terrain, mais un bon stratège se doit de parer à toute éventualité.",,209949,0,0,669,68,0,0,181328,0,0,0,0,0,0,0
dnt,,209950,0,0,669,68,0,0,0,0,0,0,0,0,0,0
"Les congrégations ont gagné en puissance, mais pour se retrouver, elles doivent renouer avec leurs vocations premières… et forger l’avenir.",,209951,0,0,603,68,0,0,181329,0,0,0,0,0,0,0
Alors seulement de nouveaux cachets pourront être façonnés. Nous en aurons besoin pour traquer Zovaal si notre assaut échoue.,,209952,0,0,669,68,0,0,181330,0,0,0,0,0,0,0
"Forge-os, regagnez Maldraxxus et ralliez les Nécro-seigneurs. Les maisons doivent rentrer dans le rang.",,209953,0,0,669,68,0,0,181331,0,0,0,0,0,0,0
"Généralissime, contactez vos alliés à Oribos. Qu’ils défendent le cachet de l’Arbitre coûte que coûte.",,209954,0,0,0,68,0,0,181332,0,0,0,0,0,0,0
"Quant à vous, Sans-Entraves, je ferai appel à vous en temps voulu. Puisse le destin nous sourire.",,209955,0,0,0,68,0,0,181333,0,0,0,0,0,0,0
<Huln se débat en grognant.>,,209977,0,0,0,102,0,6,180654,0,0,0,0,0,0,0
"Pendant que vous couriez après un médaillon de pacotille, nous avons mis la main sur le véritable trésor : Rémornia, qui abrite l’essence de notre sire.",,210023,0,0,0,70,0,6,180947,0,0,0,0,0,0,0
