ID,Name_lang,PlayerConditionID,VisibleTrackingQuestID,QuestFeedbackEffectID,Flags,MaxHeight,MinHeight,VignetteType,RewardQuestID,UiWidgetSetID,UiMapPinInfoID,ObjectiveType
3716,Ancien Unu,0,56284,92,0,0,0,0,0,0,0,0
3717,Engeancien Nalaada,0,56285,92,0,0,0,0,0,0,0,0
3718,Carapace-luisante iridescent,0,56286,92,32,0,0,0,0,0,0,0
3719,Saulicorne,72173,56287,92,0,0,0,0,0,0,0,0
3720,Oronu,71221,56288,92,0,0,0,0,0,0,0,0
3721,Prince Typhonus,0,56289,92,0,0,0,0,0,0,0,0
3722,Prince Vortran,0,56290,92,0,0,0,0,0,0,0,0
3723,Traînard algueroche,0,56291,92,0,0,0,0,0,0,0,0
3724,Matriarche des écailles Gratinax,0,56292,92,0,0,0,0,0,0,0,0
3725,Matriarche des écailles Vynara,0,56293,92,0,0,0,0,0,0,0,0
3726,Matriarche des écailles Zodia,0,56294,92,0,0,0,0,0,0,0,0
3727,Shassera,0,56295,92,0,0,0,0,0,0,0,0
3728,Shiz’narasz le Dévoreur,0,56296,92,0,0,0,0,0,0,0,0
3729,Traquevase la Mère de la meute,0,56297,92,0,0,0,0,0,0,0,0
3730,Le grand Silence,0,56298,92,0,0,0,0,0,0,0,0
3731,Urduu,72172,56299,92,0,0,0,0,0,0,0,0
3732,Voix des Profondeurs,72185,56300,92,0,0,0,0,0,0,0,0
3733,Seigneur des profondeurs Zrihj,0,56323,92,0,0,0,0,0,0,0,0
3734,Teng l’Éveillé,0,56332,89,0,0,0,0,0,0,0,0
3735,Croque-écrou gavé,69984,56367,89,1284,100,-100,0,0,0,0,0
3736,Mécagelée caustique,69984,56368,89,1284,100,-100,0,0,0,0,0
3737,Grand dépôt de gelée,0,0,540,0,0,0,0,0,0,0,0
3738,Gardien impassible,0,0,89,0,50,-50,0,0,0,0,0
3739,Horreur ancienne écumante,0,0,89,0,50,-50,0,0,0,0,0
3740,Horreur ancienne putride,0,0,89,0,50,-50,0,0,0,0,0
3741,Vog’reth l’Insatiable,0,0,92,0,50,-50,0,0,0,0,0
3742,Cache corrompue,0,0,88,0,0,0,0,0,0,0,0
3743,Butineuse dos-de-miel,73385,0,90,4,0,0,0,0,0,0,0
3744,Parterre de fleurs luxuriant,73385,0,91,1092,0,0,0,0,0,0,0
3745,Vieux Nasha,71043,0,90,0,0,0,0,0,0,0,0
3746,Usurpatrice dos-de-miel,71046,0,90,0,0,0,0,0,0,0,0
3747,Gurg le voleur de ruche,71047,0,90,0,0,0,0,0,0,0,0
3748,Chasseuse d’abeille des trappes,71048,0,90,0,0,0,0,0,0,0,0
3749,Frelon tueur,71049,0,90,0,0,0,0,0,0,0,0
3750,Yorag le Gobe-Gelée,71050,0,90,0,0,0,0,0,0,0,0
3751,Obscuron,0,0,92,0,50,-50,0,0,0,0,0
3752,Trésors hurans,0,56579,88,0,30,-30,0,0,0,0,0
3753,Trésor volé,0,56581,88,0,30,-30,0,0,0,0,0
3754,,0,0,105,0,0,0,0,0,0,0,0
3756,Récupince,69984,56737,89,1284,100,-100,0,0,0,0,0
3757,Remontées hargneuses,70076,0,236,1090,0,0,0,0,0,0,0
3758,Purotin piégé,71667,56877,184,34,0,0,0,0,0,0,0
3759,Commandant Minzera,0,56882,553,1094,0,0,0,0,0,0,0
3760,Théurgiste Nitara,0,56890,553,1094,0,0,0,0,0,0,0
3761,Seigneur de guerre Zalzjar,0,56893,553,1094,0,0,0,0,0,0,0
3762,Lieuse des ombres Athissa,0,56894,553,1094,0,0,0,0,0,0,0
3763,Incantatrice Vazina,0,56895,553,1094,0,0,0,0,0,0,0
3764,Dominus,0,0,89,34,0,0,0,0,0,1,0
3765,Croc-Sanglant,0,56954,89,0,0,0,0,0,0,0,0
3767,Chariot de guerre renforcé,76392,0,521,0,0,0,0,0,0,0,0
3768,Couveuse de mantides,76390,0,520,0,0,0,0,0,0,0,0
3769,Front de la Vir’naal,76389,0,521,0,0,0,0,0,0,0,0
3771,Grand coffre au trésor,0,57196,0,0,0,0,0,0,0,0,0
3772,Cache de l’Empire noir,0,57197,88,0,0,0,0,0,0,0,0
3773,Cache de l’Empire noir,0,57199,88,0,0,0,0,0,0,0,0
3774,Moteur d’ascension,76161,0,520,0,0,0,0,0,0,0,0
3775,Gardien déterré,76388,0,520,0,0,0,0,0,0,0,0
3776,Gardien déterré,76387,0,520,0,0,0,0,0,0,0,0
3777,Gardien déterré,76386,0,520,0,0,0,0,0,0,0,0
3778,Gardien déterré,76385,0,520,0,0,0,0,0,0,0,0
3779,Rayon de renaissance,0,0,558,1088,0,0,0,0,0,0,0
3780,Thrall,0,0,559,1088,0,0,0,0,0,0,0
3781,Trésor de sagesse,0,57230,88,0,30,-30,0,0,0,0,0
3782,Trésor d’humilité,0,57231,88,0,30,-30,0,0,0,0,0
3783,Trésor de courage,0,57232,88,0,30,-30,0,0,0,0,0
3784,Trésor de pureté,0,57233,88,0,30,-30,0,0,0,0,0
3785,Collecteur solaire,76384,0,520,0,0,0,0,0,0,0,0
3786,Collecteur solaire,76383,0,520,0,0,0,0,0,0,0,0
3787,Pontife Tratus,0,57236,92,0,30,-30,0,0,0,0,0
3788,Instructeur Brutus,0,57237,92,0,30,-30,0,0,0,0,0
3789,Champion sombre,0,57238,92,0,30,-30,0,0,0,0,0
3790,Rectrice Kalliope,0,57239,92,0,30,-30,0,0,0,0,0
3791,Camp d’esclaves amathet,76165,0,520,0,0,0,0,0,0,0,0
3792,Orsa Chasse-crocs,0,57258,89,0,0,0,0,0,0,0,0
3793,Ishak des Quatre vents,0,57259,89,0,0,0,0,0,0,0,0
3794,Croque-Charogne,0,57273,89,0,0,0,0,0,0,0,0
3795,Ha Li,0,57344,92,0,0,0,0,0,0,0,0
3796,Muminah l’Incandescent,0,57277,89,0,0,0,0,0,0,0,0
3797,Grand-veneur Ren,0,57345,89,0,0,0,0,0,0,0,0
3798,Rei Lun,0,57346,92,0,0,0,0,0,0,0,0
3799,Cloche d’humilité,72455,0,73,0,0,0,0,0,0,0,0
3800,Cloche de courage,72454,0,73,0,0,0,0,0,0,0,0
3801,Cloche de sagesse,72459,0,73,0,0,0,0,0,0,0,0
3802,Cloche de pureté,0,0,73,0,0,0,0,0,0,0,0
3803,Zélote Tekem,0,57279,89,0,0,0,0,0,0,0,0
3804,Champion Sen-Mat,0,57280,89,0,0,0,0,0,0,0,0
3805,Heixi le Seigneur de pierre,0,57347,89,0,0,0,0,0,0,0,0
3806,Acolyte Taspu,0,57281,89,0,0,0,0,0,0,0,0
3807,L’Oubliée,0,57342,89,0,0,0,0,0,0,0,0
3808,Anima coagulée,0,58296,89,0,0,0,0,0,0,0,0
3809,La veuve du tombeau,0,57285,89,0,0,0,0,0,0,0,0
3810,Kilxl la Gueule béante,0,57341,89,0,0,0,0,0,0,0,0
3811,Mutant évadé,0,57343,89,0,0,0,0,0,0,0,0
3812,Tempête-Hurlante,0,57348,89,0,0,0,0,0,0,0,0
3813,Oblitérateur dokani,0,57349,92,0,0,0,0,0,0,0,0
3814,Guetteur de jade,0,57350,92,0,0,0,0,0,0,0,0
3815,Maître-espion Hul’ach,0,57351,89,0,0,0,0,0,0,0,0
3816,Collecteur d’anima,0,57337,90,0,0,0,0,0,0,0,0
3817,Xiln la Montagne,0,57358,89,0,0,0,0,0,0,0,0
3819,Anh De le Loyal,0,57363,89,0,0,0,0,0,0,0,0
3820,Tisiphon,0,57364,89,0,0,0,0,0,0,0,0
3821,Caravane automate,0,57367,90,0,0,0,0,0,0,0,0
3822,Soins monstrueux,76382,0,520,0,0,0,0,0,0,0,0
3823,Ruche ravageuse,76380,0,520,0,0,0,0,0,0,0,0
3824,Stand de nouilles de Chin,76381,0,520,0,0,0,0,0,0,0,0
3825,Invocateur d’essaim,76379,0,520,0,0,0,0,0,0,0,0
3826,Anomalie de données,0,57385,0,1284,100,-100,0,0,0,0,0
3827,Anomalie de données,0,57387,0,1284,100,-100,0,0,0,0,0
3828,Anomalie de données,0,57388,0,1284,100,-100,0,0,0,0,0
3829,Anomalie de données,0,57389,0,1284,100,-100,0,0,0,0,0
3830,Borr-Geth,73557,57469,561,1024,0,0,0,0,0,0,0
3831,Nourricerie vil’thik,76378,0,520,0,0,0,0,0,0,0,0
3832,Adjudant Dekaris,73557,57482,561,1024,0,0,0,0,0,0,0
3833,Rituel d’éveil,76377,0,521,0,0,0,0,0,0,0,0
3834,Bannière de guerre vil’thik,76376,0,521,0,0,0,0,0,0,0,0
3835,Éternas le Tourmenteur,73557,57509,561,1024,0,0,0,0,0,0,0
3836,Seigneur noir Taraxis,73557,62282,561,1024,0,0,0,0,0,0,0
3837,Invocateur d’essaim,76375,0,520,0,0,0,0,0,0,0,0
3838,Invocateur d’essaim,76374,0,520,0,0,0,0,0,0,0,0
3839,Chariot de guerre renforcé,76373,0,521,0,0,0,0,0,0,0,0
3840,Incubateur kunchong,76372,0,520,0,0,0,0,0,0,0,0
3843,Invocateur d’essaim,76371,0,520,0,0,0,0,0,0,0,0
3844,Soul Well,0,0,566,0,0,0,0,0,0,0,0
3845,Couveuse de mantides,76370,0,520,0,0,0,0,0,0,0,0
3846,Blazing Pyrestone,0,0,567,0,0,0,0,0,0,0,0
3847,Dévoreur naissant,73557,57573,561,1024,0,0,0,0,0,0,0
3848,Chagrin errant,73557,59183,763,1024,0,0,0,0,0,0,0
3849,Ancre d’âme,73557,57613,568,1098,0,0,0,0,0,0,0
3850,Ancre d’âme,73557,57614,568,1098,0,0,0,0,0,0,0
3851,Coffre de l’Empire noir,77608,57628,91,0,30,-60,0,0,0,0,0
3852,Coffre noir,68527,57629,91,0,30,-60,0,0,0,0,0
3853,Coffre noir,68527,57630,91,0,30,-60,0,0,0,0,0
3854,Coffre noir,68527,57631,91,0,30,-60,0,0,0,0,0
3855,Coffre noir,68527,57632,91,0,30,-60,0,0,0,0,0
3856,Cache de l’Empire noir,68527,57623,88,0,30,-60,0,0,0,0,0
3857,Cache de l’Empire noir,68527,57624,88,0,30,-60,0,0,0,0,0
3858,Cache de l’Empire noir,68527,57625,88,0,30,-60,0,0,0,0,0
3859,Cache de l’Empire noir,68527,57626,88,0,30,-60,0,0,0,0,0
3860,Cache de l’Empire noir,68527,57627,88,0,30,-60,0,0,0,0,0
3861,Cache de l’Empire noir,68527,57635,88,0,30,-60,0,0,0,0,0
3862,Parterre de fleurs luxuriant,73408,0,91,70,0,0,0,0,0,0,0
3863,Caveau des âmes,76369,0,520,0,0,0,0,0,0,0,0
3864,Artéfact mogu lesté,76368,0,520,0,0,0,0,0,0,0,0
3865,Rituel de construction,76367,0,520,0,0,0,0,0,0,0,0
3866,Oblitérateur baruk,76366,0,520,0,0,0,0,0,0,0,0
3867,Cage à serpent zan-tien,76362,0,520,0,0,0,0,0,0,0,0
3868,Renforcement électrique,76361,0,520,0,0,0,0,0,0,0,0
3869,Gardien scion-d’or,76360,0,520,0,0,0,0,0,0,0,0
3870,Arène des Élus de la tempête,76359,0,521,0,0,0,0,0,0,0,0
3871,Effigie liée par le sang,76358,0,520,0,0,0,0,0,0,0,0
3872,Fauconnier Amenophis,0,57662,89,0,0,0,0,0,0,0,0
3873,Sarcophage mystérieux,76357,0,520,0,0,0,0,0,0,0,0
3874,Asservissement de serpent,76356,0,521,0,0,0,0,0,0,0,0
3875,Haut garde Reshef,0,57664,89,0,0,0,0,0,0,0,0
3876,Garde de Neferset corrompu,0,57665,89,0,0,0,0,0,0,0,0
3877,Spoliateur mental corrompu,0,57666,92,0,0,0,0,0,0,0,0
3878,Amalgame de chair,0,57667,89,0,0,0,0,0,0,0,0
3879,Actiss le Trompeur,0,57669,89,0,0,0,0,0,0,0,0
3881,Auspice funeste Vathiris,0,57672,89,0,0,0,0,0,0,0,0
3882,Pilleur mental Vos,0,57673,89,0,0,0,0,0,0,0,0
3883,Grand exécuteur Yothrim,0,57675,92,0,0,0,0,0,0,0,0
3884,Protoplasme corrompu,0,57679,89,0,0,0,0,0,0,0,0
3885,Regard de N’Zoth,0,57680,89,0,0,0,0,0,0,0,0
3886,R’khuzj l’Insondable,0,57430,92,0,0,0,0,0,0,0,0
3887,Yiphrim le Ravageur de volonté,0,57438,92,0,0,0,0,0,0,0,0
3888,Aphrom l’Incarnation de la folie,0,57437,92,0,0,0,0,0,0,0,0
3889,R’aas le Dévoreur d’anima,0,57436,92,0,0,0,0,0,0,0,0
3890,Zoth’rum le Pilleur d’intellect,0,57435,92,0,0,0,0,0,0,0,0
3891,Shugshul le Gobeur de chair,0,57439,92,0,0,0,0,0,0,0,0
3892,R’oyolok le Bâfreur de réalité,0,57434,92,0,0,0,0,0,0,0,0
3893,Le grand exécuteur,0,57688,92,0,0,0,0,0,0,0,0
3894,Shol’thoss l’Orateur funeste,0,57432,92,0,0,0,0,0,0,0,0
3895,Herculon,75351,57705,89,0,30,-30,0,0,0,0,0
3896,Coffre d’aspirant,73505,57708,88,4,30,-30,0,0,0,0,0
3897,Corruption figée,0,57725,89,0,0,0,0,0,0,0,0
3898,Déchirure du Vide,76355,0,520,0,0,0,0,0,0,0,0
3899,Portail d’invocation,76354,0,520,0,0,0,0,0,0,0,0
3900,Portail d’invocation,76352,0,520,0,0,0,0,0,0,0,0
3901,Portail d’invocation,76351,0,520,0,0,0,0,0,0,0,0
3902,Exécuteur de N’Zoth,76350,0,521,0,0,0,0,0,0,0,0
3903,Exécuteur de N’Zoth,76349,0,521,0,0,0,0,0,0,0,0
3904,Exécuteur de N’Zoth,76348,0,521,0,0,0,0,0,0,0,0
3905,Exécuteur de N’Zoth,76347,0,521,0,0,0,0,0,0,0,0
3906,Exécuteur de N’Zoth,76346,0,521,0,0,0,0,0,0,0,0
3907,Appel du Vide,76345,0,520,0,0,0,0,0,0,0,0
3908,Appel du Vide,76344,0,520,0,0,0,0,0,0,0,0
3909,Appel du Vide,76343,0,520,0,0,0,0,0,0,0,0
3910,Bûcher de l’Amalgamé,76342,0,520,0,0,0,0,0,0,0,0
3911,Buveur d’esprit,0,57456,521,0,0,0,0,0,0,0,0
3912,Buveur d’esprit,76340,0,521,0,0,0,0,0,0,0,0
3913,Buveur d’esprit,76339,0,521,0,0,0,0,0,0,0,0
3914,Buveur d’esprit,76338,0,521,0,0,0,0,0,0,0,0
3915,Buveur d’esprit,76337,0,521,0,0,0,0,0,0,0,0
3916,Buveur d’esprit,76336,0,521,0,0,0,0,0,0,0,0
3917,Buveur d’esprit,76335,0,521,0,0,0,0,0,0,0,0
3918,Gardien noir Rhothkozz,0,57736,92,0,0,0,0,0,0,0,0
3919,Butin mogu,0,57213,88,0,0,0,0,0,0,0,0
3920,Butin mogu,0,57212,88,0,0,0,0,0,0,0,0
3921,Butin mogu,0,57211,88,0,0,0,0,0,0,0,0
3922,Butin mogu,0,57209,88,0,0,0,0,0,0,0,0
3923,Butin mogu,0,57208,88,0,0,0,0,0,0,0,0
3924,Butin mogu,0,57206,88,0,0,0,0,0,0,0,0
3925,Coffre mogu,71878,57214,88,0,0,0,0,0,0,0,0
3926,Cache amathet,0,55689,88,0,0,0,0,0,0,0,0
3927,Cache amathet,0,55690,88,0,0,0,0,0,0,0,0
3928,Cache amathet,0,55691,88,0,0,0,0,0,0,0,0
3929,Cache amathet,0,55698,88,0,0,0,0,0,0,0,0
3930,Cache amathet,0,55699,0,0,0,0,0,0,0,0,0
3931,Cache amathet,0,55700,88,0,0,0,0,0,0,0,0
3932,Reliquaire amathet,0,55692,88,0,0,0,0,0,0,0,0
3933,PH Rare - Needs Data,0,0,89,0,0,0,0,0,0,0,0
3934,Gratte-les-os corrompu,0,57834,89,0,0,0,0,0,0,0,0
3935,Vision de N’Zoth,75823,0,570,66,0,0,0,0,0,0,0
3936,Emmielleur,0,57674,90,0,0,0,0,0,0,0,0
3937,Sphère solaire,0,0,571,1030,0,0,0,0,0,0,0
3938,Sœur Chélicère,86130,58003,92,0,60,-60,0,0,0,0,0
3939,Voranimeuse,86130,58004,89,0,100,-100,0,0,0,0,0
3940,Collectionneur Kash,86130,58005,89,0,30,-60,0,0,0,0,0
3941,Sordide,86130,58006,89,0,30,-60,0,0,0,0,0
3943,Manipulateur Yggshoth,0,0,89,0,0,0,0,0,0,0,0
3944,Manipulateur Shrog’lth,0,0,89,0,0,0,0,0,0,0,0
3945,Marcheur des ombres Yash’gth,0,0,89,0,0,0,0,0,0,0,0
3946,Sombre orateur Thul’grsh,0,0,89,0,0,0,0,0,0,0,0
3947,Sombre orateur Shath’gul,0,0,89,0,0,0,0,0,0,0,0
3948,Foltiff Tremblhoupette,0,0,90,0,0,0,0,0,0,0,0
3949,Sous-chef Xox,86130,58091,89,0,30,-60,0,0,0,0,0
3950,Traqueuse d’âmes Doina,0,58130,89,0,30,-50,0,0,0,0,0
3951,Cache infestée,68527,58132,88,0,30,-60,0,0,0,0,0
3952,Cache infestée,68527,58138,88,0,30,-60,0,0,0,0,0
3953,Cache infestée,68527,58139,88,0,30,-60,0,0,0,0,0
3954,Cache infestée,68527,58140,88,0,30,-60,0,0,0,0,0
3955,Cache infestée,68527,58141,88,0,30,-60,0,0,0,0,0
3956,Cache infestée,68527,58142,88,0,30,-60,0,0,0,0,0
3957,Coffre infesté,68527,58133,91,0,30,-60,0,0,0,0,0
3958,Coffre infesté,68527,58134,91,0,30,-60,0,0,0,0,0
3959,Coffre infesté,68527,58135,91,0,30,-60,0,0,0,0,0
3960,Coffre infesté,68527,58136,91,0,30,-60,0,0,0,0,0
3961,Coffre-fort infesté,71872,58137,91,0,30,-60,0,0,0,0,0
3962,Shoth l’Assombri,0,58169,89,0,0,0,0,0,0,0,0
3963,Miasme affamé,0,58206,89,0,0,0,0,0,0,0,0
3964,Innervus,86130,58210,92,32,0,0,0,0,0,0,0
3965,Scribe Lénua,86130,58213,89,0,30,-100,0,0,0,0,0
3966,Gueule dévorante,0,58216,520,0,0,0,0,0,0,0,0
3967,Acolyte déchue Erisne,0,58222,89,4,30,-30,0,0,0,0,0
3968,Cache ambrée,71877,58224,88,0,30,-60,0,0,0,0,0
3969,Cache ambrée,71877,58225,88,0,30,-60,0,0,0,0,0
3970,Cache ambrée,71877,58226,88,0,30,-60,0,0,0,0,0
3971,Cache ambrée,71877,58227,88,0,30,-60,0,0,0,0,0
3972,Cache ambrée,71877,58228,88,0,30,-60,0,0,0,0,0
3973,Cache de l’Empire noir,0,57201,88,0,0,0,0,0,0,0,0
3974,Cache de l’Empire noir,0,57200,88,0,0,0,0,0,0,0,0
3975,Cache de l’Empire noir,0,57202,88,0,0,0,0,0,0,0,0
3976,Cache de l’Empire noir,0,57203,88,0,0,0,0,0,0,0,0
3977,Gueule dévorante,76334,0,520,0,0,0,0,0,0,0,0
3978,Gueule dévorante,76333,0,520,0,0,0,0,0,0,0,0
3979,Gueule dévorante,76332,0,520,0,0,0,0,0,0,0,0
3980,Goinfre bordemonde,86130,58259,89,0,75,-50,0,0,0,0,0
3981,Blobule adipeux,0,0,89,0,0,0,0,0,0,0,0
3982,Globule visqueux,0,0,89,0,0,0,0,0,0,0,0
3983,Sire Ladinas,86130,58263,89,0,50,-50,0,0,0,0,0
3984,Nikara Cœur-Noir,86130,58319,89,0,0,0,0,0,0,0,0
3985,Rituel flamme-du-Vide,76331,0,520,0,0,0,0,0,0,0,0
3986,Invocation monstrueuse,76330,0,521,0,0,0,0,0,0,0,0
3987,Mar’at en flammes,76329,0,520,0,0,0,0,0,0,0,0
3988,Colosse de jade,0,58295,92,0,0,0,0,0,0,0,0
3989,Messager Il’koxik,0,58299,89,0,0,0,0,0,0,0,0
3990,Sculpte-ambre Esh’ri,0,58300,89,0,0,0,0,0,0,0,0
3991,Garde-ruche Naz’ruzek,0,58301,89,0,0,0,0,0,0,0,0
3992,Kzit’kovok,0,58302,92,0,0,0,0,0,0,0,0
3993,Traqueur Nir’verash,0,58303,89,0,0,0,0,0,0,0,0
3994,Destructeur Krox’tazar,0,58304,92,0,0,0,0,0,0,0,0
3995,Garde-bourdons Ak’thet,0,58305,89,0,0,0,0,0,0,0,0
3996,Élémentaire d’ambre enragé,0,58306,89,0,0,0,0,0,0,0,0
3997,Buh’gzaki le Blasphémateur,0,58307,92,0,0,0,0,0,0,0,0
3998,Capitaine Vor’lek,0,58308,92,0,0,0,0,0,0,0,0
3999,Cossard,0,58309,92,0,0,0,0,0,0,0,0
4000,Kal’tik le Chancre,0,58310,92,0,0,0,0,0,0,0,0
4001,Piqueur Zhesalla,0,58311,89,0,0,0,0,0,0,0,0
4002,Limon d’ambre imprégné,0,58312,89,0,0,0,0,0,0,0,0
4003,Parchemin des éons,74588,58298,91,4,0,0,0,0,0,0,0
4004,Nikara la Ressuscitée,86130,58320,92,0,0,0,0,0,0,0,0
4005,Don de Sophia,88964,58319,88,0,0,0,0,0,0,0,0
4006,Radiance de Sophia,88960,58320,91,0,0,0,0,0,0,0,0
4007,Réparation de bourdon : Aria de Sophia,75760,0,90,0,0,0,0,0,0,0,0
4008,Schmitd l’Indomptable,0,58332,89,0,30,-60,0,0,0,0,0
4009,Ombregueule,0,58333,89,0,0,0,0,0,0,0,0
4010,Korzaran le Massacreur,0,57433,92,0,0,0,0,0,0,0,0
4011,Tombe-Brume incendiée,76328,0,520,0,0,0,0,0,0,0,0
4012,Nécropsiste Moroc,86130,58335,89,0,30,-60,0,0,0,0,0
4013,Artéfact mogu lesté,76327,0,520,0,0,0,0,0,0,0,0
4014,Caveau des âmes,76326,0,520,0,0,0,0,0,0,0,0
4015,Arrogance incarnée,0,0,92,32,30,0,0,0,0,0,0
4016,Démolisseur renforcé,76325,0,520,0,0,0,0,0,0,0,0
4017,Démolisseur renforcé,76324,0,520,0,0,0,0,0,0,0,0
4018,Rituel de construction,76323,0,520,0,0,0,0,0,0,0,0
4019,Coffre au trésor abandonné,0,58380,88,0,30,-30,0,0,0,0,0
4020,Valioc,74776,57573,763,1024,0,0,0,0,0,0,0
4021,Déchirure de corruption,76322,0,520,0,0,0,0,0,0,0,0
4022,Grosseur palpitante,76321,0,520,0,0,0,0,0,0,0,0
4023,Statue de jade infestée,76320,0,520,0,0,0,0,0,0,0,0
4024,Cage d’âme,88866,0,574,1032,0,0,0,0,0,0,0
4025,Pyrestone,0,0,575,1034,0,0,0,0,0,0,0
4026,Gueule dévorante,76319,0,520,0,0,0,0,0,0,0,0
4027,Gueule dévorante,76318,0,520,0,0,0,0,0,0,0,0
4028,Exécutrice Adrastia,86130,58441,89,0,30,-150,0,0,0,0,0
4029,Manipulateur Yar’shath,0,0,89,0,0,0,0,0,0,0,0
4030,Mande-profondeurs Velshen,0,0,89,0,0,0,0,0,0,0,0
4031,Garde-portail Jin’tashal,0,0,89,0,0,0,0,0,0,0,0
4032,Bêtes du Bastion,75124,0,89,4,0,0,0,0,0,0,0
4033,Débogage,0,0,268,70,0,0,0,0,0,0,0
4034,Instructeur Teshal,0,0,89,0,0,0,0,0,0,0,0
4035,Bêtes du Bastion : dos-cacheté,75124,0,89,4,0,0,0,0,0,0,0
4036,Bêtes du Bastion : Æthon,75124,0,89,4,0,0,0,0,0,0,0
4037,Bêtes du Bastion : némaeus,75124,0,89,4,0,0,0,0,0,0,0
4038,Bêtes du Bastion : Houppe-Nuage,75124,0,89,4,0,0,0,0,0,0,0
4039,Antak’shal,0,0,89,0,0,0,0,0,0,0,0
4040,Flèche féroce de Ny’alotha,0,0,570,5186,0,0,0,0,0,0,0
4041,Flèche maudite de Ny’alotha,0,0,570,5186,0,0,0,0,0,0,0
4042,Flèche entropique de Ny’alotha,0,0,570,5186,0,0,0,0,0,0,0
4043,Flèche profanée de Ny’alotha,0,0,570,5186,0,0,0,0,0,0,0
4044,Nirvaska l’Invocateur,0,58629,89,0,30,-60,0,0,0,0,0
4045,Seigneur Mortetripe,86130,58633,89,0,75,-50,0,0,0,0,0
4046,Faille de Ny’alotha,0,0,262,1090,0,0,0,0,0,0,0
4047,Frénésie affamée de Baedos,0,58648,90,0,0,0,0,0,0,0,0
4048,Terreurs fouisseuses,76317,0,520,0,0,0,0,0,0,0,0
4049,Terreurs fouisseuses,76316,0,520,0,0,0,0,0,0,0,0
4050,Terreurs fouisseuses,76315,0,520,64,0,0,0,0,0,0,0
4051,Première cloche de Markos,0,0,126,0,0,0,0,0,0,0,0
4052,Deuxième cloche de Markos,0,0,126,0,0,0,0,0,0,0,0
4053,Troisième cloche de Markos,0,0,126,0,0,0,0,0,0,0,0
4054,Extraction d’obsidienne,76314,0,520,0,0,0,0,0,0,0,0
4055,Destructeur en sommeil,76313,0,521,0,0,0,0,0,0,0,0
4056,Maîtresse des fils Leeda,86130,58678,89,0,30,-60,0,0,0,0,0
4057,Destructeur en sommeil,76312,0,521,0,0,0,0,0,0,0,0
4058,Annihilateur d’obsidienne,0,58681,89,0,0,0,0,0,0,0,0
4059,Souvenirs oubliés,0,58710,88,0,15,-30,0,0,0,0,0
4060,Vestige of the Descended,75777,0,90,8,0,0,0,0,0,0,0
4061,Cache des catacombes,86130,62252,89,0,0,0,0,0,0,0,0
4062,Smorgas le Festoyeur,86130,58768,89,0,30,-60,0,0,0,0,0
4063,Coffre ambré,71877,58770,91,0,30,-60,0,0,0,0,0
4064,Tahonta,0,58783,89,0,30,-60,0,0,0,0,0
4065,Sabrielle l’Ostéoclaste,86130,58784,89,0,30,-60,0,0,0,0,0
4066,Dévor’eux,86130,58835,89,0,30,-60,0,0,0,0,0
4067,Roide-Rostre,0,58837,89,0,30,-60,0,0,0,0,0
4068,Nerissa Sans-Cœur,86130,58851,89,0,30,-60,0,0,0,0,0
4069,Urfin mortel,0,58868,89,0,30,-60,0,0,0,0,0
4070,Globesang,86130,58870,89,0,30,-60,0,0,0,0,0
4071,Gieger,88134,58872,89,0,30,-60,0,0,0,0,0
4072,Pesticide,0,58875,89,0,30,-60,0,0,0,0,0
4073,Balafre-Profonde,0,58878,89,0,30,-60,0,0,0,0,0
4074,Coffre corrompu d’Alleria,0,58002,99,0,0,0,0,0,0,0,0
4075,Porteguerre Mal’korak,86130,58889,89,0,30,-60,0,0,0,0,0
4076,Mange-cadavres,0,58696,89,0,0,0,0,0,0,0,0
4077,Anq’uri le Titanesque,0,56834,92,0,0,0,0,0,0,0,0
4078,Écorcheur aqir,0,58612,89,0,0,0,0,0,0,0,0
4079,Titanus aqir,0,58614,89,0,0,0,0,0,0,0,0
4080,Invocateur de guerre aqir,0,58694,89,0,0,0,0,0,0,0,0
4081,Capitaine marchedune,0,58699,92,0,0,0,0,0,0,0,0
4082,Grand prêtre Ytaessis,0,58701,92,0,0,0,0,0,0,0,0
4083,Invocateur de guerre aqir,0,58694,89,0,0,0,0,0,0,0,0
4084,Capitaine bat-le-désert contaminé,0,56823,89,0,0,0,0,0,0,0,0
4085,Seigneur Aj’qirai,0,56340,92,0,0,0,0,0,0,0,0
4086,Magus Rehleth,0,56952,92,0,0,0,0,0,0,0,0
4087,Qho,0,58693,89,0,0,0,0,0,0,0,0
4088,R’krox l’Avorton,0,58864,89,0,0,0,0,0,0,0,0
4089,Skikx’traz,0,58697,89,0,0,0,0,0,0,0,0
4090,Invocateur de guerre Xeshro,0,58702,89,0,0,0,0,0,0,0,0
4091,Zuythiz,0,58695,89,0,0,0,0,0,0,0,0
4092,Flammes purificatrices,76129,0,520,0,0,0,0,0,0,0,0
4093,Colons attaqués,76193,0,520,0,0,0,0,0,0,0,0
4094,Colons attaqués,76194,0,520,0,0,0,0,0,0,0,0
4095,Ruche durcie,76207,0,520,0,0,0,0,0,0,0,0
4096,Poussière-Hurlante,0,58987,89,0,60,-60,0,0,0,0,0
4097,Œuf de titanus,76245,0,521,0,0,0,0,0,0,0,0
4098,Cocons combustibles,76268,0,520,0,0,0,0,0,0,0,0
