ID,QuestTitle_lang,BulletText_lang,UniqueBitFlag,ConditionID,FiltActiveQuest,FiltClasses,FiltCompletedQuestLogic,FiltMaxFactionID,FiltMaxFactionValue,FiltMinFactionID,FiltMinFactionValue,FiltMinSkillID,FiltMinSkillValue,FiltNonActiveQuest,BreadCrumbID,StartItem,WorldStateExpressionID,QuestInfoID,ContentTuningID,CovenantID,Field_9_0_2_36206_022,Flags[0],Flags[1],Flags[2],FiltCompletedQuest[0],FiltCompletedQuest[1],FiltCompletedQuest[2],FiltRaceMasks[0],FiltRaceMasks[1]
58478,Délogement musclé,,37962,75063,0,-1,0,0,0,0,0,0,0,0,0,0,31192,0,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58479,Coups de foudre,,37963,75875,0,-1,0,0,0,0,0,0,0,0,0,0,31195,0,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58481,Rituels sanglants,,37965,75876,0,-1,0,0,0,0,0,0,0,0,0,0,31196,0,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58485,Construites pour tomber,,37968,75877,0,-1,0,0,0,0,0,0,0,0,0,0,31197,0,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58487,Les pilleurs pillés,,37970,75874,0,-1,0,0,0,0,0,0,0,0,0,0,31189,0,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58490,Rappel mortel,,37973,88288,0,-1,0,0,0,0,0,0,0,0,0,0,30515,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
58505,Trépas planifié,,37987,88288,0,-1,0,0,0,0,0,0,0,0,0,0,30524,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
58595,Les piliers de l’Oubli,,38075,74905,0,-1,0,0,0,0,0,0,0,0,0,0,31198,0,703,0,2,35651720,32768,268435968,56935,0,0,-1,-1
58601,Toile d’informations,,38079,74689,0,-1,0,0,0,0,0,0,0,0,0,0,31379,109,2060,0,3,40435968,8192,268435456,0,0,0,-1,-1
58605,Soirée des amateurs,,38083,74689,0,-1,0,0,0,0,0,0,0,0,0,0,30574,111,837,0,3,41484544,8192,268435456,0,0,0,-1,-1
58609,La prise du siège,,38087,70104,0,-1,2,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,39845888,8196,268435976,57878,62000,0,-1,-1
58660,Terreurs fouisseuses,,38138,77118,0,-1,0,0,0,0,0,0,0,0,0,0,31048,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
58661,Terreurs fouisseuses,,38139,77118,0,-1,0,0,0,0,0,0,0,0,0,0,31049,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
58662,Terreurs fouisseuses,,38140,77118,0,-1,0,0,0,0,0,0,0,0,0,0,31050,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
58667,Extraction d’obsidienne,,38145,77118,0,-1,0,0,0,0,0,0,0,0,0,0,31051,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
58676,Destructeur en sommeil,,38154,77118,0,-1,0,0,0,0,0,0,0,0,0,0,31052,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
58679,Destructeur en sommeil,,38157,77118,0,-1,0,0,0,0,0,0,0,0,0,0,31053,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
58705,Grande impératrice Shek’zara,,38183,75790,0,-1,0,0,0,0,0,0,0,0,0,0,30186,112,703,0,3,37290304,0,268435456,56935,0,0,-1,-1
58740,Serpents soumis,,38215,75873,0,-1,0,0,0,0,0,0,0,0,0,0,31194,1,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58741,Pierre qui émousse,,38216,75878,0,-1,0,0,0,0,0,0,0,0,0,0,31198,0,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58742,Rétinus le Traqueur,,38217,76415,0,-1,0,0,0,0,0,0,0,0,0,0,30776,115,464,0,3,3735808,0,268435456,0,0,0,-1,-1
58743,Bolide des dunes,,38218,76415,0,-1,0,0,0,0,0,0,0,0,0,0,30777,115,464,0,3,3735808,0,268435456,0,0,0,-1,-1
58744,Je suis celui qui murmure,,38219,76415,0,-1,0,0,0,0,0,0,0,0,0,0,30778,115,464,0,3,3735808,0,268435456,0,0,0,-1,-1
58745,Regardez où vous mettez les pieds,,38220,76415,0,-1,0,0,0,0,0,0,0,0,0,0,30779,115,464,0,3,3735808,0,268435456,0,0,0,-1,-1
58746,Petite folie,,38221,76416,0,-1,0,0,0,0,0,0,0,0,0,0,30780,115,464,0,3,3735808,0,268435456,0,0,0,-1,-1
58747,Titillation cérébrale,,38222,76416,0,-1,0,0,0,0,0,0,0,0,0,0,30781,115,464,0,3,3735808,0,268435456,0,0,0,-1,-1
58748,"Coriaces, ces statues vivantes",,38223,76416,0,-1,0,0,0,0,0,0,0,0,0,0,30782,115,464,0,3,3735808,0,268435456,0,0,0,-1,-1
58749,Vol des Vil’thik,,38224,76416,0,-1,0,0,0,0,0,0,0,0,0,0,30783,115,464,0,3,3735808,0,268435456,0,0,0,-1,-1
58753,Feather Fall Tracking Quest,,38228,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,3,33588232,0,0,0,0,0,-1,-1
58754,Champions de l’essaim,,38229,76029,0,-1,0,0,0,0,0,0,0,0,0,0,31187,0,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58755,Fournitures stockées,,38230,76030,0,-1,0,0,0,0,0,0,0,0,0,0,31188,0,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58756,Soigneurs de l’effroi,,38231,76033,0,-1,0,0,0,0,0,0,0,0,0,0,31191,0,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58757,L’épreuve de l’essaim,,38232,76034,0,-1,0,0,0,0,0,0,0,0,0,0,31192,0,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58758,Destructeurs en approche,,38233,76035,0,-1,0,0,0,0,0,0,0,0,0,0,31193,1,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58759,La garde de l’impératrice,,38234,76036,0,-1,0,0,0,0,0,0,0,0,0,0,31194,1,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58760,Lames d’ambre,,38235,76031,0,-1,0,0,0,0,0,0,0,0,0,0,31189,0,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58761,Écrasez-moi cette vermine !,,38236,76037,0,-1,0,0,0,0,0,0,0,0,0,0,31195,0,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58762,Capturés par l’essaim,,38237,76038,0,-1,0,0,0,0,0,0,0,0,0,0,31196,0,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58763,Coup d’arrêt à la production,,38238,76039,0,-1,0,0,0,0,0,0,0,0,0,0,31197,0,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58764,Étendards de l’essaim,,38239,76040,0,-1,0,0,0,0,0,0,0,0,0,0,31198,0,703,0,2,34603144,32768,268435968,0,0,0,-1,-1
58765,Briseur de siège,,38240,76032,0,-1,0,0,0,0,0,0,0,0,0,0,31190,0,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58776,Marcher sur des œufs,,38250,76115,0,-1,0,0,0,0,0,0,0,0,0,0,31210,0,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58777,Plein les bottes,,38251,76111,0,-1,0,0,0,0,0,0,0,0,0,0,31206,0,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58778,La tête la première,,38252,76117,0,-1,0,0,0,0,0,0,0,0,0,0,31212,1,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58779,Maîtres des cieux,,38253,76118,0,-1,0,0,0,0,0,0,0,0,0,0,31213,0,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58780,Hérauts de l’essaim,,38254,76119,0,-1,0,0,0,0,0,0,0,0,0,0,31214,1,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58781,Terreurs enfouies,,38255,76108,0,-1,0,0,0,0,0,0,0,0,0,0,31203,0,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58782,Une fuite précipitée,,38256,76109,0,-1,0,0,0,0,0,0,0,0,0,0,31204,0,703,0,2,35651720,32768,268435968,0,0,0,-1,-1
58881,Suivi de quête,,38353,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,265,703,0,3,34144320,0,0,0,0,0,-1,-1
58900,Un pari sûr,,38369,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1335,0,2,39845896,8192,268435968,59837,0,0,-1,-1
58918,Huwerath,,38387,73557,0,-1,0,0,0,0,0,0,0,0,0,0,32643,0,742,0,3,40436160,0,268439552,0,0,0,-1,-1
58952,Flammes purificatrices,,38421,77118,0,-1,0,0,0,0,0,0,0,0,0,0,31054,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
58961,Les colons attaqués,,38430,77118,0,-1,0,0,0,0,0,0,0,0,0,0,31055,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
58974,Les colons attaqués,,38443,77118,0,-1,0,0,0,0,0,0,0,0,0,0,31056,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
58975,Mission d’extermination,,38444,0,0,-1,1,0,0,0,0,0,0,0,0,0,32072,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
58981,Ruche durcie,,38450,77118,0,-1,0,0,0,0,0,0,0,0,0,0,31057,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
58985,Âme terrifiée,,38452,21439,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,742,0,3,40440128,0,268435456,0,0,0,-1,-1
58990,Œuf de titanus,,38457,77118,0,-1,0,0,0,0,0,0,0,0,0,0,31058,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
58993,Essaimage d’essaim,,38460,0,0,-1,1,0,0,0,0,0,0,0,0,0,32054,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
58999,Âme enchaînée,,38465,21439,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,742,0,3,40440128,0,268439552,0,0,0,-1,-1
59003,Des cocons combustibles,,38469,77118,0,-1,0,0,0,0,0,0,0,0,0,0,31059,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
59007,Puits d’âme,,38473,89148,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,742,0,3,40440256,0,268435456,0,0,0,-1,-1
59015,Souvenirs hostiles,,38481,93206,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1319,0,3,34144256,0,268435456,58977,0,0,-1,-1
59067,Orbe d’extraction,,38532,21439,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,742,0,3,40440128,0,268435456,0,0,0,-1,-1
59183,Chagrin errant,,38617,73557,0,-1,0,0,0,0,0,0,0,0,0,0,32646,0,742,0,3,40436160,0,268439552,0,0,0,-1,-1
59184,Borr-Geth,,38618,73557,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,742,0,3,38342976,0,268439552,0,0,0,-1,-1
59211,Le village oublié,,38657,88458,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,746,0,3,34144256,0,268435456,60313,0,0,-1,-1
59229,Limier gargantuesque,,38675,73557,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,742,0,3,40440128,0,268439552,0,0,0,-1,-1
59230,"Dartanos, écorcheur d’âmes",,38676,73557,0,-1,0,0,0,0,0,0,0,0,0,0,32645,0,742,0,3,36241856,0,268439552,0,0,0,-1,-1
59234,Un audacieux mélange,,38680,88288,0,-1,0,0,0,0,0,0,0,0,0,0,31106,109,837,0,3,40435968,8192,268435968,0,0,0,-1,-1
59259,Le tourmenteur éternel,,38705,73557,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,742,0,3,40440256,0,268439552,0,0,0,-1,-1
59441,Forge-âme Yol-Mattar,,38874,73557,0,-1,0,0,0,0,0,0,0,0,0,0,32639,0,742,0,3,40436160,0,268439552,0,0,0,-1,-1
59578,Ça va barder pour leur matricule,,39010,0,0,-1,1,0,0,0,0,0,0,0,0,0,31259,109,837,0,3,37290240,0,268435456,57559,62706,0,-1,-1
59581,La force de Tombe-Vice,,39012,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31227,109,837,0,3,36241664,0,268435456,0,0,0,-1,-1
59585,La voie des aspirants,,39016,0,0,-1,1,0,0,0,0,0,0,0,0,0,31233,109,837,0,3,37290240,0,268435456,57559,62706,0,-1,-1
59598,Du baume à l’âme,,39029,127305,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,837,0,2,37748736,4202496,268435976,0,0,0,-1,-1
59599,Maintien de la cour,,39030,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31236,109,837,0,3,36241664,8192,268435456,0,0,0,-1,-1
59600,Pénibles putréronces,,39031,0,0,-1,1,0,0,0,0,0,0,0,0,0,31237,109,2060,0,3,36241664,0,268435456,57559,62706,0,-1,-1
59601,Assaut du vestibule,,39032,87182,0,-1,1,0,0,0,0,0,0,0,0,0,31261,109,837,0,3,3735808,0,268435456,57559,62706,0,-1,-1
59603,Au service de l’Ombreterre,,39034,87677,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,837,0,2,38797312,4202496,268435976,63054,0,0,-1,-1
59609,Pas de repos pour les morts,,39037,70104,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,837,0,2,39845888,4202496,268435976,62848,0,0,-1,-1
59617,Saboteurs démons de pierre,,39044,88130,0,-1,0,0,0,0,0,0,0,0,0,0,31246,109,2060,0,3,36241664,8192,268435456,0,0,0,-1,-1
59642,Déstabilisation,,39068,88843,0,-1,0,0,0,0,0,0,0,0,0,0,29956,109,837,0,3,40435968,8192,268435968,0,0,0,-1,-1
59643,Jour de course sur les remparts,,39069,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31262,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
59658,Domination animale,,39661,71941,0,-1,1,0,0,0,0,0,0,0,0,0,31397,113,837,0,3,3735808,0,268435456,57559,62706,0,-1,-1
59680,Bourdon vicieux de Vésiphone,,39122,87248,0,-1,1,0,0,0,0,0,0,0,0,0,31274,109,837,0,3,36241664,8192,268435456,57559,62706,0,-1,-1
59703,Mission d’Abomibardement,,39146,79434,0,-1,0,0,0,0,0,0,0,0,0,0,31294,109,837,0,3,36241664,0,268435456,0,0,0,-1,-1
59705,Réminiscences du passé,,39148,0,0,-1,1,0,0,0,0,0,0,0,0,0,31301,109,837,0,3,37290240,0,268435456,57559,62706,0,-1,-1
59717,Réminiscences du passé,,39160,0,0,-1,1,0,0,0,0,0,0,0,0,0,31325,109,837,0,3,37290240,0,268435456,57559,62706,0,-1,-1
59718,Gare aux parasols,,39161,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31352,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
59743,L’araignée invisible,,39186,74689,0,-1,0,0,0,0,0,0,0,0,0,0,31373,109,2060,0,3,36241664,0,268435456,0,0,0,-1,-1
59771,Chronique de la corruption,,39215,95859,0,-1,1,0,0,0,0,0,0,0,0,177836,31385,109,837,0,3,36241664,0,268435456,57559,62706,0,-1,-1
59772,Recherches ruinées,,39216,83700,0,-1,0,0,0,0,0,0,0,0,0,0,33141,0,1401,0,2,33554440,32768,268435968,0,0,0,-1,-1
59782,Le dévot du nécrorateur,,39222,83703,0,-1,0,0,0,0,0,0,0,0,0,0,33139,0,1401,0,2,33554440,32768,268435968,0,0,0,-1,-1
59783,Les ravisseurs du culte,,39223,83703,0,-1,0,0,0,0,0,0,0,0,0,0,33140,0,1401,0,2,33554440,32768,268435968,0,0,0,-1,-1
59789,Dîme et impôt,,39225,83243,0,-1,0,0,0,0,0,0,0,0,0,0,31391,109,837,0,3,36372736,8192,268435456,0,0,0,-1,-1
59803,Pour l’honneur,,39237,71941,0,-1,1,0,0,0,0,0,0,0,0,0,31396,113,837,0,3,3735808,0,268435456,57559,62706,0,-1,-1
59804,Les portes de l’horreur,,39238,0,0,-1,1,0,0,0,0,0,0,0,0,0,31392,109,837,0,3,36241664,0,268435456,57559,62706,0,-1,-1
59808,Bourbe à gogo,,39242,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31393,109,837,0,3,36372736,0,268435456,0,0,0,-1,-1
59825,À la chasse aux graines,,39268,71941,0,-1,1,0,0,0,0,0,0,0,0,0,31398,113,837,0,3,3735808,0,268435456,57559,62706,0,-1,-1
59826,Un pari sur vous-même,,39261,0,0,-1,131073,0,0,0,0,0,0,0,0,0,31399,1,837,0,2,39845896,40960,268435968,57316,59843,0,-1,-1
59827,Un pari sur vous-même,,39262,0,0,-1,131073,0,0,0,0,0,0,0,0,0,31401,1,837,0,2,39845896,40960,268435968,57316,59843,0,-1,-1
59828,Un pari sur vous-même,,39263,0,0,-1,131073,0,0,0,0,0,0,0,0,0,31400,1,837,0,2,39845896,40960,268435968,57316,59843,0,-1,-1
59836,Les victoires du passé,,42431,74689,0,-1,0,0,0,0,0,0,0,0,0,0,32715,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
59838,Machines de guerre du Fléau,,39274,83700,0,-1,0,0,0,0,0,0,0,0,0,182313,33487,0,1401,0,2,33554440,32768,268435968,0,0,0,-1,-1
59839,ATTENTION : Ceci n’est qu’un exercice !,,39275,87032,0,-1,0,0,0,0,0,0,0,0,0,0,33223,0,1401,0,2,33554440,32768,268435968,0,0,0,-1,-1
59843,Tracking Quest,,39278,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33588224,0,512,0,0,0,-1,-1
59847,Défense du Rempart,,39280,83700,0,-1,0,0,0,0,0,0,0,0,0,0,33494,0,1401,0,2,33554440,32768,268435968,0,0,0,-1,-1
59848,Le thé est servi : Théotar,,39281,78835,0,-1,0,0,0,0,0,0,0,0,0,0,34807,109,837,0,3,36241664,0,268435456,0,0,0,-1,-1
59850,Le thé est servi : Vulca,,39282,78836,0,-1,0,0,0,0,0,0,0,0,0,0,34807,109,837,0,3,36241664,0,268435456,0,0,0,-1,-1
59851,Congelé,,39283,83700,0,-1,0,0,0,0,0,0,0,0,0,182199,33413,0,1401,0,2,33554440,32768,268435968,0,0,0,-1,-1
59852,Le thé est servi : Gubbins et Tubbins,,39284,78837,0,-1,0,0,0,0,0,0,0,0,0,0,34807,109,837,0,3,36241664,0,268435456,0,0,0,-1,-1
59853,Le thé est servi : Sybille l’égarée,,39285,78838,0,-1,0,0,0,0,0,0,0,0,0,0,34808,109,837,0,3,36241664,0,268435456,0,0,0,-1,-1
59855,Perturbations majeures des miroirs,,39287,79970,0,-1,0,0,0,0,0,0,0,0,0,0,33667,109,837,0,3,40435968,0,268435456,0,0,0,-1,-1
59863,Annulateur de combat 07-X,,39297,87032,0,-1,0,0,0,0,0,0,0,0,0,0,33447,0,1401,0,2,36700168,32768,268435968,0,0,0,-1,-1
59867,AVIS DE RECHERCHE : expert Vix,,39300,79462,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,837,0,2,39845888,8192,268435968,0,0,0,-1,-1
59878,Trop de dragonnets,,39312,83703,0,-1,1,0,0,0,0,0,0,0,0,0,33200,0,1401,0,2,33554440,32768,268435968,0,0,0,-1,-1
59902,Une bien étrange cache,,39335,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31481,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
59904,Une bien étrange cache,,39337,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31482,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
59905,Une bien étrange cache,,39338,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31483,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
60010,Tremaculum : Âmes libérées,,39436,21439,0,-1,0,0,0,0,0,0,0,0,0,0,5740,109,742,0,3,34144512,0,268435456,0,0,0,-1,-1
60011,Calcis : Décryptage,,39437,73557,0,-1,0,0,0,0,0,0,0,0,0,0,3785,136,742,0,3,34144256,0,268435456,0,0,0,-1,-1
60012,Chaudron de Zovaal : Trop-plein stygien,,39438,21439,0,-1,0,0,0,0,0,0,0,0,0,0,5740,136,742,0,3,34144256,0,268435456,0,0,0,-1,-1
60110,Une amitié hors du commun,,39514,70104,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,837,0,2,39845888,8192,268435968,60049,57648,0,-1,-1
60111,Nouer une amitié,,39515,70104,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,837,0,2,39845888,8192,268435968,62406,0,0,-1,-1
60231,Déliquescence et décomposition,,41840,71941,0,-1,1,0,0,0,0,0,0,0,0,0,31600,113,837,0,3,3735808,0,268435456,57559,62706,0,-1,-1
60236,Carton d’invitation : gardien de la crypte Kassir,,0,90001,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,2097152,32768,268435968,61704,0,0,-1,-1
60291,Décarcassage en règle,,39670,88018,0,-1,0,0,0,0,0,0,0,0,0,178599,0,0,2060,0,2,39878664,8192,268435968,57597,0,0,-1,-1
60337,Troupier de chrysalide,,39709,0,0,-1,1,0,0,0,0,0,0,0,0,0,31710,109,837,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60358,Main basse sur la dorénite,,39728,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31718,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60363,Main basse sur la dorénite,,39728,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31718,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60364,Main basse sur la dorénite,,39728,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31718,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60365,Main basse sur la dorénite,,39728,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31718,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60369,Du sylvebois à foison,,39736,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31814,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60370,Du sylvebois à foison,,39736,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31814,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60371,Du sylvebois à foison,,39736,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31814,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60372,Du sylvebois à foison,,39736,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31814,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60373,Des navrelianes en quantité,,39737,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31813,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60374,Ostéum à foison,,39738,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31812,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60375,Ostéum à foison,,39738,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31812,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60376,Ostéum à foison,,39738,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31812,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60377,Ostéum à foison,,39738,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31812,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60378,Des navrelianes en quantité,,39737,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31813,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60379,Des navrelianes en quantité,,39737,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31813,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60380,Des navrelianes en quantité,,39737,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31813,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60381,Au secours de Sylvarden,,39739,84990,0,-1,0,0,0,0,0,0,0,0,0,0,31818,271,2060,0,2,101187840,0,268435456,62693,0,0,-1,-1
60382,Au secours de Revendreth,,39740,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31817,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60383,Au secours de Maldraxxus,,39741,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31816,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60384,Au secours du Bastion,,39742,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31815,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60385,Entraînement en Revendreth,,39743,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31821,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60386,Entraînement en Maldraxxus,,39744,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31820,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60387,Entraînement au Bastion,,39745,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31819,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60388,Entraînement des troupes,,39746,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31822,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60389,Au secours de Sylvarden,,39739,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31818,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60390,Au secours de Sylvarden,,39739,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31818,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60391,Au secours de Sylvarden,,39739,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31818,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60392,Au secours du Bastion,,39742,84987,0,-1,0,0,0,0,0,0,0,0,0,0,31815,271,2060,0,2,101187840,0,268435456,62692,0,0,-1,-1
60393,Au secours du Bastion,,39742,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31815,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60394,Au secours du Bastion,,39742,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31815,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60395,Au secours de Maldraxxus,,39741,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31816,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60396,Au secours de Maldraxxus,,39741,84988,0,-1,0,0,0,0,0,0,0,0,0,0,31816,271,2060,0,2,101187840,0,268435456,62694,0,0,-1,-1
60397,Au secours de Maldraxxus,,39741,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31816,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60398,Au secours de Revendreth,,39740,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31817,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60399,Au secours de Revendreth,,39740,84989,0,-1,0,0,0,0,0,0,0,0,0,0,31817,271,2060,0,2,101187840,0,268435456,62691,0,0,-1,-1
60400,Au secours de Revendreth,,39740,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31817,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60401,Entraînement en Sylvarden,,39746,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31822,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60402,Entraînement en Sylvarden,,39746,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31822,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60403,Entraînement en Sylvarden,,39746,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31822,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60404,Entraînement des troupes,,39745,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31819,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60405,Entraînement au Bastion,,39745,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31819,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60406,Entraînement au Bastion,,39745,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31819,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
