ID,Display_lang,OverallQualityID,ExpansionID,MinFactionID,MinReputation,AllowableClass,RequiredLevel,RequiredSkill,RequiredSkillRank,RequiredAbility,ItemLevel,Flags[0],Flags[1],Flags[2],Flags[3],Flags[4],AllowableRaces[0],AllowableRaces[1]
148445,Bottes du gladiateur autoritaire en gangrepeau,4,6,0,0,2048,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148446,Gants du gladiateur autoritaire en gangrepeau,4,6,0,0,2048,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148447,Gants du gladiateur autoritaire en gangrepeau,4,6,0,0,2048,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148448,Heaume du gladiateur autoritaire en gangrepeau,4,6,0,0,2048,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148449,Casque du gladiateur autoritaire en gangrepeau,4,6,0,0,2048,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148450,Garde-jambes du gladiateur autoritaire en gangrepeau,4,6,0,0,2048,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148451,Garde-jambes du gladiateur autoritaire en gangrepeau,4,6,0,0,2048,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148452,Spallières du gladiateur autoritaire en gangrepeau,4,6,0,0,2048,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148453,Spallières du gladiateur autoritaire en gangrepeau,4,6,0,0,2048,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148454,Ceinture du gladiateur autoritaire en gangrepeau,4,6,0,0,2048,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148455,Ceinture du gladiateur autoritaire en gangrepeau,4,6,0,0,2048,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148456,Garde-poignets du gladiateur autoritaire en gangrepeau,4,6,0,0,2048,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148457,Garde-poignets du gladiateur autoritaire en gangrepeau,4,6,0,0,2048,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148458,Gilet du gladiateur autoritaire en peau de dragon,4,6,0,0,1024,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148459,Gilet du gladiateur autoritaire en peau de dragon,4,6,0,0,1024,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148460,Mocassins du gladiateur autoritaire en peau de dragon,4,6,0,0,1024,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148461,Mocassins du gladiateur autoritaire en peau de dragon,4,6,0,0,1024,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148462,Gants du gladiateur autoritaire en peau de dragon,4,6,0,0,1024,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148463,Gants du gladiateur autoritaire en peau de dragon,4,6,0,0,1024,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148464,Heaume du gladiateur autoritaire en peau de dragon,4,6,0,0,1024,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148465,Heaume du gladiateur autoritaire en peau de dragon,4,6,0,0,1024,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148466,Garde-jambes du gladiateur autoritaire en peau de dragon,4,6,0,0,1024,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148467,Garde-jambes du gladiateur autoritaire en peau de dragon,4,6,0,0,1024,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148468,Spallières du gladiateur autoritaire en peau de dragon,4,6,0,0,1024,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148469,Spallières du gladiateur autoritaire en peau de dragon,4,6,0,0,1024,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148470,Ceinture du gladiateur autoritaire en peau de dragon,4,6,0,0,1024,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148471,Ceinture du gladiateur autoritaire en peau de dragon,4,6,0,0,1024,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148472,Garde-poignets du gladiateur autoritaire en peau de dragon,4,6,0,0,1024,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148473,Garde-poignets du gladiateur autoritaire en peau de dragon,4,6,0,0,1024,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148474,Cotte d'anneaux du gladiateur autoritaire,4,6,0,0,4,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148475,Cotte d’anneaux du gladiateur autoritaire,4,6,0,0,4,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148476,Bottines du gladiateur autoritaire en anneaux,4,6,0,0,4,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148477,Bottines du gladiateur autoritaire en anneaux,4,6,0,0,4,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148478,Gantelets du gladiateur autoritaire en anneaux,4,6,0,0,4,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148479,Gantelets du gladiateur autoritaire en anneaux,4,6,0,0,4,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148480,Heaume du gladiateur autoritaire en anneaux,4,6,0,0,4,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148481,Heaume du gladiateur autoritaire en anneaux,4,6,0,0,4,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148482,Jambières du gladiateur autoritaire en anneaux,4,6,0,0,4,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148483,Jambières du gladiateur autoritaire en anneaux,4,6,0,0,4,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148484,Spallières du gladiateur autoritaire en anneaux,4,6,0,0,4,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148485,Spallières du gladiateur autoritaire en anneaux,4,6,0,0,4,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148486,Fermoir du gladiateur autoritaire en anneaux,4,6,0,0,4,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148487,Fermoir du gladiateur autoritaire en anneaux,4,6,0,0,4,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148488,Bracière du gladiateur autoritaire en anneaux,4,6,0,0,4,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148489,Bracière du gladiateur autoritaire en anneaux,4,6,0,0,4,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148490,Bottines du gladiateur autoritaire en soie,4,6,0,0,128,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148491,Bottines du gladiateur autoritaire en soie,4,6,0,0,128,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148492,Garde-mains du gladiateur autoritaire en soie,4,6,0,0,128,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148493,Garde-mains du gladiateur autoritaire en soie,4,6,0,0,128,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148494,Capuche du gladiateur autoritaire en soie,4,6,0,0,128,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148495,Capuche du gladiateur autoritaire en soie,4,6,0,0,128,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148496,Pantalon du gladiateur autoritaire en soie,4,6,0,0,128,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148497,Pantalon du gladiateur autoritaire en soie,4,6,0,0,128,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148498,Tunique du gladiateur autoritaire en soie,4,6,0,0,128,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148499,Tunique du gladiateur autoritaire en soie,4,6,0,0,128,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148500,Amict du gladiateur autoritaire en soie,4,6,0,0,128,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148501,Amict du gladiateur autoritaire en soie,4,6,0,0,128,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148502,Corde du gladiateur autoritaire en soie,4,6,0,0,128,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148503,Corde du gladiateur autoritaire en soie,4,6,0,0,128,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148504,Brassards du gladiateur autoritaire en soie,4,6,0,0,128,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148505,Brassards du gladiateur autoritaire en soie,4,6,0,0,128,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148506,Mules du gladiateur autoritaire en peau-de-fer,4,6,0,0,512,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148507,Mules du gladiateur autoritaire en peau-de-fer,4,6,0,0,512,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148508,Gants du gladiateur autoritaire en peau-de-fer,4,6,0,0,512,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148509,Gants du gladiateur autoritaire en peau-de-fer,4,6,0,0,512,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148510,Heaume du gladiateur autoritaire en peau-de-fer,4,6,0,0,512,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148511,Heaume du gladiateur autoritaire en peau-de-fer,4,6,0,0,512,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148512,Garde-jambes du gladiateur autoritaire en peau-de-fer,4,6,0,0,512,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148513,Garde-jambes du gladiateur autoritaire en peau-de-fer,4,6,0,0,512,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148514,Spallières du gladiateur autoritaire en peau-de-fer,4,6,0,0,512,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148515,Spallières du gladiateur autoritaire en peau-de-fer,4,6,0,0,512,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148516,Tunique du gladiateur autoritaire en peau-de-fer,4,6,0,0,512,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148517,Tunique du gladiateur autoritaire en peau-de-fer,4,6,0,0,512,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148518,Ceinture du gladiateur autoritaire en peau-de-fer,4,6,0,0,512,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148519,Ceinture du gladiateur autoritaire en peau-de-fer,4,6,0,0,512,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148520,Garde-poignets du gladiateur autoritaire en peau-de-fer,4,6,0,0,512,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148521,Garde-poignets du gladiateur autoritaire en peau-de-fer,4,6,0,0,512,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148528,Cuirasse du gladiateur autoritaire en écailles,4,6,0,0,2,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148529,Solerets du gladiateur autoritaire en écailles,4,6,0,0,2,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148530,Solerets du gladiateur autoritaire en écailles,4,6,0,0,2,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148531,Gantelets du gladiateur autoritaire en écailles,4,6,0,0,2,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148532,Gantelets du gladiateur autoritaire en écailles,4,6,0,0,2,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148533,Heaume du gladiateur autoritaire en écailles,4,6,0,0,2,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148534,Heaume du gladiateur autoritaire en écailles,4,6,0,0,2,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148535,Garde-jambes du gladiateur autoritaire en écailles,4,6,0,0,2,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148536,Garde-jambes du gladiateur autoritaire en écailles,4,6,0,0,2,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148537,Cuirasse du gladiateur autoritaire en écailles,4,6,0,0,2,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148538,Epaulières du gladiateur autoritaire en écailles,4,6,0,0,2,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148539,Epaulières du gladiateur autoritaire en écailles,4,6,0,0,2,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148540,Ceinturon du gladiateur autoritaire en écailles,4,6,0,0,2,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148541,Ceinturon du gladiateur autoritaire en écailles,4,6,0,0,2,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148542,Plates de poignets du gladiateur autoritaire en écailles,4,6,0,0,2,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148543,Plates de poignets du gladiateur autoritaire en écailles,4,6,0,0,2,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148544,Bottines du gladiateur autoritaire en satin,4,6,0,0,16,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148545,Bottines du gladiateur autoritaire en satin,4,6,0,0,16,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148546,Gants du gladiateur autoritaire en satin,4,6,0,0,16,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148547,Gants du gladiateur autoritaire en satin,4,6,0,0,16,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148548,Chaperon du gladiateur autoritaire en satin,4,6,0,0,16,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148549,Chaperon du gladiateur autoritaire en satin,4,6,0,0,16,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148550,Jambières du gladiateur autoritaire en satin,4,6,0,0,16,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148551,Jambières du gladiateur autoritaire en satin,4,6,0,0,16,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148552,Robe du gladiateur autoritaire en satin,4,6,0,0,16,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148553,Robe du gladiateur autoritaire en satin,4,6,0,0,16,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148554,Mantelet du gladiateur autoritaire en satin,4,6,0,0,16,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148555,Mantelet du gladiateur autoritaire en satin,4,6,0,0,16,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148556,Corde du gladiateur autoritaire en satin,4,6,0,0,16,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148557,Corde du gladiateur autoritaire en satin,4,6,0,0,16,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148558,Brassards du gladiateur autoritaire en satin,4,6,0,0,16,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148559,Brassards du gladiateur autoritaire en satin,4,6,0,0,16,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148566,Tunique du gladiateur autoritaire en cuir,4,6,0,0,8,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148567,Tunique du gladiateur autoritaire en cuir,4,6,0,0,8,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148568,Mules du gladiateur autoritaire en cuir,4,6,0,0,8,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148569,Mules du gladiateur autoritaire en cuir,4,6,0,0,8,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148570,Gants du gladiateur autoritaire en cuir,4,6,0,0,8,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148571,Gants du gladiateur autoritaire en cuir,4,6,0,0,8,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148572,Heaume du gladiateur autoritaire en cuir,4,6,0,0,8,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148573,Heaume du gladiateur autoritaire en cuir,4,6,0,0,8,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148574,Garde-jambes du gladiateur autoritaire en cuir,4,6,0,0,8,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148575,Garde-jambes du gladiateur autoritaire en cuir,4,6,0,0,8,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148576,Spallières du gladiateur autoritaire en cuir,4,6,0,0,8,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148577,Spallières du gladiateur autoritaire en cuir,4,6,0,0,8,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148578,Ceinture du gladiateur autoritaire en cuir,4,6,0,0,8,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148579,Ceinture du gladiateur autoritaire en cuir,4,6,0,0,8,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148580,Garde-poignets du gladiateur autoritaire en cuir,4,6,0,0,8,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148581,Garde-poignets du gladiateur autoritaire en cuir,4,6,0,0,8,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148582,Armure du gladiateur autoritaire en mailles annelées,4,6,0,0,64,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148583,Armure du gladiateur autoritaire en mailles annelées,4,6,0,0,64,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148584,Bottes du gladiateur autoritaire en mailles annelées,4,6,0,0,64,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148585,Bottes du gladiateur autoritaire en mailles annelées,4,6,0,0,64,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148586,Gantelets du gladiateur autoritaire en mailles annelées,4,6,0,0,64,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148587,Gantelets du gladiateur autoritaire en mailles annelées,4,6,0,0,64,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148588,Heaume du gladiateur autoritaire en mailles annelées,4,6,0,0,64,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148589,Heaume du gladiateur autoritaire en mailles annelées,4,6,0,0,64,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148590,Jambières du gladiateur autoritaire en mailles annelées,4,6,0,0,64,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148591,Jambières du gladiateur autoritaire en mailles annelées,4,6,0,0,64,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148592,Spallières du gladiateur autoritaire en mailles annelées,4,6,0,0,64,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148593,Spallières du gladiateur autoritaire en mailles annelées,4,6,0,0,64,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148594,Fermoir du gladiateur autoritaire en mailles annelées,4,6,0,0,64,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148595,Fermoir du gladiateur autoritaire en mailles annelées,4,6,0,0,64,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148596,Bracière du gladiateur autoritaire en mailles annelées,4,6,0,0,64,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148597,Bracière du gladiateur autoritaire en mailles annelées,4,6,0,0,64,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148616,Bottines du gladiateur autoritaire en tisse-gangrène,4,6,0,0,256,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148617,Bottines du gladiateur autoritaire en tisse-gangrène,4,6,0,0,256,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148618,Garde-mains du gladiateur autoritaire en tisse-gangrène,4,6,0,0,256,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148619,Garde-mains du gladiateur autoritaire en tisse-gangrène,4,6,0,0,256,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148620,Capuche du gladiateur autoritaire en tisse-gangrène,4,6,0,0,256,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148621,Capuche du gladiateur autoritaire en tisse-gangrène,4,6,0,0,256,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148622,Pantalon du gladiateur autoritaire en tisse-gangrène,4,6,0,0,256,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148623,Pantalon du gladiateur autoritaire en tisse-gangrène,4,6,0,0,256,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148624,Grande tenue du gladiateur autoritaire en tisse-gangrène,4,6,0,0,256,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148625,Grande tenue du gladiateur autoritaire en tisse-gangrène,4,6,0,0,256,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148626,Amict du gladiateur autoritaire en tisse-gangrène,4,6,0,0,256,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148627,Amict du gladiateur autoritaire en tisse-gangrène,4,6,0,0,256,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148628,Corde du gladiateur autoritaire en tisse-gangrène,4,6,0,0,256,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148629,Corde du gladiateur autoritaire en tisse-gangrène,4,6,0,0,256,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148630,Brassards du gladiateur autoritaire en tisse-gangrène,4,6,0,0,256,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148631,Brassards du gladiateur autoritaire en tisse-gangrène,4,6,0,0,256,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148632,Plastron du gladiateur autoritaire en plaques,4,6,0,0,1,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148633,Plastron du gladiateur autoritaire en plaques,4,6,0,0,1,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148634,Bottes de guerre du gladiateur autoritaire en plaques,4,6,0,0,1,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148635,Bottes de guerre du gladiateur autoritaire en plaques,4,6,0,0,1,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148636,Gantelets du gladiateur autoritaire en plaques,4,6,0,0,1,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148637,Gantelets du gladiateur autoritaire en plaques,4,6,0,0,1,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148638,Heaume du gladiateur autoritaire en plaques,4,6,0,0,1,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148639,Heaume du gladiateur autoritaire en plaques,4,6,0,0,1,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148640,Garde-jambes du gladiateur autoritaire en plaques,4,6,0,0,1,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148641,Garde-jambes du gladiateur autoritaire en plaques,4,6,0,0,1,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148642,Epaulières du gladiateur autoritaire en plaques,4,6,0,0,1,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148643,Epaulières du gladiateur autoritaire en plaques,4,6,0,0,1,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148644,Ceinturon du gladiateur autoritaire en plaques,4,6,0,0,1,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148645,Ceinturon du gladiateur autoritaire en plaques,4,6,0,0,1,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148646,Plates de poignets du gladiateur autoritaire en plaques,4,6,0,0,1,45,0,0,0,50,0,8194,65536,4,0,-1321907123,1427461461
148647,Plates de poignets du gladiateur autoritaire en plaques,4,6,0,0,1,45,0,0,0,50,0,8193,65536,4,0,1309324210,-1440044374
148648,Cape d'effroi du gladiateur autoritaire,4,6,0,0,32,45,0,0,0,50,0,8194,8454144,4,0,-1321907123,1427461461
148649,Cape d’effroi du gladiateur autoritaire,4,6,0,0,32,45,0,0,0,50,0,8193,8454144,4,0,1309324210,-1440044374
148650,Pelisse du gladiateur autoritaire en fil démoniaque,4,6,0,0,2048,45,0,0,0,50,0,8194,8454144,4,0,-1321907123,1427461461
148651,Pelisse du gladiateur autoritaire en fil démoniaque,4,6,0,0,2048,45,0,0,0,50,0,8193,8454144,4,0,1309324210,-1440044374
148652,Pelisse du gladiateur autoritaire en peau de dragon,4,6,0,0,1024,45,0,0,0,50,0,8194,8454144,4,0,-1321907123,1427461461
148653,Pelisse du gladiateur autoritaire en peau de dragon,4,6,0,0,1024,45,0,0,0,50,0,8193,8454144,4,0,1309324210,-1440044374
