Name_lang,ID,ClassMask,TrackingQuestID,Flags,TransmogSetGroupID,ItemNameDescriptionID,ParentTransmogSetID,CompleteWorldStateID,ExpansionID,PatchIntroduced,UiOrder,ConditionID
Éclat de conjuration de Terradiance,2865,128,0,0,211,13193,0,1,9,100100,10629,0
Écailles du prédateur des cendres,2866,4,0,0,211,13193,0,1,9,100100,10633,0
Héritage des secrets d’obsidienne,2867,4096,0,0,211,13193,0,1,9,100100,10637,0
Fils du feu d’automne,2868,1024,0,0,211,13193,0,1,9,100100,10641,0
Fardeau du fratricide,2869,2048,0,0,211,13193,0,1,9,100100,10645,0
Carcan du fantôme rémanent,2870,32,0,0,211,13193,0,1,9,100100,10649,0
Autorité de la sentinelle cœur de feu,2871,2,0,0,211,2015,2859,1,9,100100,10622,0
Autorité de la sentinelle cœur de feu,2872,2,0,0,211,13145,2859,1,9,100100,10623,0
Autorité de la sentinelle cœur de feu,2873,2,0,0,211,1641,2859,1,9,100100,10620,0
Ornements du savant sinistre,2874,256,0,0,211,2015,2860,1,9,100100,10606,0
Ornements du savant sinistre,2875,256,0,0,211,13145,2860,1,9,100100,10607,0
Ornements du savant sinistre,2876,256,0,0,211,1641,2860,1,9,100100,10604,0
Runes du loup de braise,2877,64,0,0,211,2015,2861,1,9,100100,10610,0
Runes du loup de braise,2878,64,0,0,211,13145,2861,1,9,100100,10611,0
Runes du loup de braise,2879,64,0,0,211,1641,2861,1,9,100100,10608,0
Tissombre du spectre rôdeur,2880,8,0,0,211,2015,2862,1,9,100100,10614,0
Tissombre du spectre rôdeur,2881,8,0,0,211,13145,2862,1,9,100100,10615,0
Tissombre du spectre rôdeur,2882,8,0,0,211,1641,2862,1,9,100100,10612,0
Verdict du séraphin de la fournaise,2883,16,0,0,211,2015,2863,1,9,100100,10618,0
Verdict du séraphin de la fournaise,2884,16,0,0,211,13145,2863,1,9,100100,10619,0
Verdict du séraphin de la fournaise,2885,16,0,0,211,1641,2863,1,9,100100,10616,0
Crocs de la forge Vermillon,2886,512,0,0,211,2015,2864,1,9,100100,10626,0
Crocs de la forge Vermillon,2887,512,0,0,211,13145,2864,1,9,100100,10627,0
Crocs de la forge Vermillon,2888,512,0,0,211,1641,2864,1,9,100100,10624,0
Écailles du prédateur des cendres,2889,4,0,0,211,2015,2866,1,9,100100,10634,0
Écailles du prédateur des cendres,2890,4,0,0,211,13145,2866,1,9,100100,10635,0
Écailles du prédateur des cendres,2891,4,0,0,211,1641,2866,1,9,100100,10632,0
Fils du feu d’automne,2892,1024,0,0,211,2015,2868,1,9,100100,10642,0
Fils du feu d’automne,2893,1024,0,0,211,13145,2868,1,9,100100,10643,0
Fils du feu d’automne,2894,1024,0,0,211,1641,2868,1,9,100100,10640,0
Carcan du fantôme rémanent,2895,32,0,0,211,2015,2870,1,9,100100,10650,0
Carcan du fantôme rémanent,2896,32,0,0,211,13145,2870,1,9,100100,10651,0
Carcan du fantôme rémanent,2897,32,0,0,211,1641,2870,1,9,100100,10648,0
Fers du creuset d’onyx,2898,1,0,0,211,2015,2858,1,9,100100,10602,0
Fers du creuset d’onyx,2899,1,0,0,211,13145,2858,1,9,100100,10603,0
Fers du creuset d’onyx,2900,1,0,0,211,1641,2858,1,9,100100,10600,0
Fardeau du fratricide,2901,2048,0,0,211,2015,2869,1,9,100100,10646,0
Fardeau du fratricide,2902,2048,0,0,211,13145,2869,1,9,100100,10647,0
Fardeau du fratricide,2903,2048,0,0,211,1641,2869,1,9,100100,10644,0
Héritage des secrets d’obsidienne,2904,4096,0,0,211,2015,2867,1,9,100100,10638,0
Héritage des secrets d’obsidienne,2905,4096,0,0,211,13145,2867,1,9,100100,10639,0
Héritage des secrets d’obsidienne,2906,4096,0,0,211,1641,2867,1,9,100100,10636,0
Éclat de conjuration de Terradiance,2907,128,0,0,211,2015,2865,1,9,100100,10630,0
Éclat de conjuration de Terradiance,2908,128,0,0,211,13145,2865,1,9,100100,10631,0
Éclat de conjuration de Terradiance,2909,128,0,0,211,1641,2865,1,9,100100,10628,0
Armure du gladiateur d’obsidienne en anneaux,2910,4096,85301,274,212,13301,0,1,9,100100,3820,0
Armure du gladiateur d’obsidienne en anneaux,2911,4096,85302,274,212,3859,2910,1,9,100100,3820,0
Tenue expérimentale de Dragon noir ouvragée,2912,0,75832,0,213,13966,0,1,9,100100,10,0
Armure du gladiateur d’obsidienne en plaques,2913,32,85303,274,212,13301,0,1,9,100100,10401,0
Armure du gladiateur d’obsidienne en plaques,2914,32,85307,274,212,3859,2913,1,9,100100,10402,0
Armure du gladiateur d’obsidienne en soie,2915,16,85308,274,212,13301,0,1,9,100100,10401,0
Armure du gladiateur d’obsidienne en soie,2916,16,85309,274,212,3859,2915,1,9,100100,10402,0
Armure du gladiateur d’obsidienne en soie,2917,256,85310,274,212,13301,0,1,9,100100,10401,0
Armure du gladiateur d’obsidienne en soie,2918,256,85311,274,212,3859,2917,1,9,100100,10402,0
Armure du gladiateur d’obsidienne en cuir,2919,2048,85312,274,212,13301,0,1,9,100100,10401,0
Armure du gladiateur d’obsidienne en cuir,2920,2048,85313,274,212,3859,2919,1,9,100100,10402,0
Armure du gladiateur d’obsidienne en cuir,2921,1024,85314,274,212,13301,0,1,9,100100,10401,0
Armure du gladiateur d’obsidienne en cuir,2922,1024,85315,274,212,3859,2921,1,9,100100,10402,0
Armure du gladiateur d’obsidienne en cuir,2923,512,85316,274,212,13301,0,1,9,100100,10401,0
Armure du gladiateur d’obsidienne en cuir,2924,512,85317,274,212,3859,2923,1,9,100100,10401,0
Armure du gladiateur d’obsidienne en cuir,2925,8,85318,274,212,13301,0,1,9,100100,10401,0
Armure du gladiateur d’obsidienne en cuir,2926,8,85319,274,212,3859,2925,1,9,100100,10402,0
Armure du gladiateur d’obsidienne en anneaux,2927,4,85320,274,212,13301,0,1,9,100100,10401,0
Armure du gladiateur d’obsidienne en anneaux,2928,4,85321,274,212,3859,2927,1,9,100100,10402,0
Armure du gladiateur d’obsidienne en anneaux,2929,64,85322,274,212,13301,0,1,9,100100,10401,0
Armure du gladiateur d’obsidienne en anneaux,2930,64,85323,274,212,3859,2929,1,9,100100,10402,0
Armure du gladiateur d’obsidienne en plaques,2931,2,85324,274,212,13301,0,1,9,100100,10401,0
Armure du gladiateur d’obsidienne en plaques,2932,2,85325,274,212,3859,2931,1,9,100100,10402,0
Armure du gladiateur d’obsidienne en plaques,2933,1,85326,274,212,13301,0,1,9,100100,10401,0
Armure du gladiateur d’obsidienne en plaques,2934,1,85327,274,212,3859,2933,1,9,100100,10402,0
Armure du gladiateur d’obsidienne en soie,2935,128,85328,274,212,13301,0,1,9,100100,10401,0
Armure du gladiateur d’obsidienne en soie,2936,128,85329,274,212,3859,2935,1,9,100100,10402,0
[DNT] 10.1 Mythic VFX Unlock - All Items,2937,0,75968,3,0,0,0,1,9,100100,3985,0
Parure du renouveau azur,2938,0,76018,0,213,14014,2912,1,9,100100,9,0
Armure du gladiateur d’obsidienne en soie,2939,128,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en soie,2940,128,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en soie,2941,128,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en soie,2942,128,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en soie,2943,128,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en soie,2944,16,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en soie,2945,16,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en soie,2946,16,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en soie,2947,16,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en soie,2948,16,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en soie,2949,256,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en soie,2950,256,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en soie,2951,256,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en soie,2952,256,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en soie,2953,256,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en cuir,2954,1024,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en cuir,2955,1024,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en cuir,2956,1024,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en cuir,2957,1024,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en cuir,2958,1024,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en cuir,2959,2048,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en cuir,2960,2048,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en cuir,2961,2048,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en cuir,2962,2048,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en cuir,2963,2048,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en cuir,2964,512,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en cuir,2965,512,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en cuir,2966,512,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en cuir,2967,512,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en cuir,2968,512,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en cuir,2969,8,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en cuir,2970,8,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en cuir,2971,8,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en cuir,2972,8,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en cuir,2973,8,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en anneaux,2974,4096,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en anneaux,2975,4096,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en anneaux,2976,4096,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en anneaux,2977,4096,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en anneaux,2978,4096,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en anneaux,2979,4,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en anneaux,2980,4,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en anneaux,2981,4,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en anneaux,2982,4,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en anneaux,2983,4,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en anneaux,2984,64,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en anneaux,2985,64,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en anneaux,2986,64,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en anneaux,2987,64,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en anneaux,2988,64,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en plaques,2989,32,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en plaques,2990,32,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en plaques,2991,32,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en plaques,2992,32,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en plaques,2993,32,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en plaques,2994,2,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en plaques,2995,2,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en plaques,2996,2,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en plaques,2997,2,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en plaques,2998,2,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en plaques,2999,1,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en plaques,3000,1,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en plaques,3001,1,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en plaques,3002,1,0,19,0,0,0,1,9,100002,3820,0
Armure du gladiateur d’obsidienne en plaques,3003,1,0,19,0,0,0,1,9,100002,3820,0
Cape de prestige du gladiateur d’obsidienne,3004,0,0,19,0,0,0,1,9,100002,1550,0
Tabard du gladiateur d’obsidienne,3005,0,0,19,0,0,0,1,9,100002,10,0
Chaperon et cape d’inimitié,3006,0,76111,67,0,0,0,1,8,0,1640,0
Armure de l’aspirant d’obsidienne en soie,3007,400,85330,274,212,13303,2661,1,9,100100,10200,0
Armure de l’aspirant d’obsidienne en cuir,3008,3592,85331,274,212,13303,2665,1,9,100100,10200,0
Armure de l’aspirant d’obsidienne en mailles,3009,4164,85332,274,212,13303,2663,1,9,100100,10200,0
Armure de l’aspirant d’obsidienne en plaques,3010,35,85333,274,212,13303,2667,1,9,100100,10200,0
Vêture sans lune,3011,400,0,0,215,14016,0,1,9,100100,10100,0
Atours patrimoniaux,3012,400,0,0,215,13590,3011,1,9,100100,10100,0
Tenue de suffusion,3013,400,0,0,215,14017,3011,1,9,100100,10100,0
Matériel d’expédition de géomètre de Zaralek,3014,400,0,0,215,14018,3011,1,9,100100,10100,0
Armure en cuir sans-soleil,3015,3592,0,0,215,14016,0,1,9,100100,10100,0
Matériel d’expédition de géomètre de Zaralek,3016,3592,0,0,215,14018,3015,1,9,100100,10100,0
Tenue de suffusion,3017,3592,0,0,215,14017,3015,1,9,100100,10100,0
Équipement hérité,3018,3592,0,0,215,13590,3015,1,9,100100,10100,0
Écailles sans ciel,3019,4164,0,0,215,14016,0,1,9,100100,10100,0
Armure léguée,3020,4164,0,0,215,13590,3019,1,9,100100,10100,0
Tenue de suffusion,3021,4164,0,0,215,14017,3019,1,9,100100,10100,0
Matériel d’expédition de géomètre de Zaralek,3022,4164,0,0,215,14018,3019,1,9,100100,10100,0
Rempart sans étoiles,3023,35,0,0,215,14016,0,1,9,100100,10100,0
Armure de plaques conférée,3024,35,0,0,215,13590,3023,1,9,100100,10100,0
Matériel d’expédition de géomètre de Zaralek,3025,35,0,0,215,14018,3023,1,9,100100,10100,0
Tenue de suffusion,3026,35,0,0,215,14017,3023,1,9,100100,10100,0
Ornements radieux d’errance,3027,0,76218,67,0,0,0,1,8,0,1640,0
Ornements aquatiques d’errance,3028,0,76219,67,0,0,0,1,8,0,1640,0
Ornements prune d’errance,3029,0,76220,67,0,0,0,1,8,0,1640,0
Ornements décolorés d’errance,3030,0,76221,67,0,0,0,1,8,0,1640,0
Ornements bruns d’errance,3031,0,76222,67,0,0,0,1,8,0,1640,0
Ornements camouflage d’errance,3032,0,76223,67,0,0,0,1,8,0,1640,0
Ornements profonds d’errance,3033,0,76224,67,0,0,0,1,8,0,1640,0
Ornements nuageux d’errance,3034,0,76225,67,0,0,0,1,8,0,1640,0
Ornements herbeux d’errance,3035,0,76226,67,0,0,0,1,8,0,1640,0
Ornements vifs d’errance,3036,0,76227,67,0,0,0,1,8,0,1640,0
Ornements sépia d’errance,3037,0,76228,67,0,0,0,1,8,0,1640,0
Ornements radieux de vagabondage,3038,0,76229,67,0,0,0,1,8,0,1640,0
Ornements aquatiques de vagabondage,3039,0,76230,67,0,0,0,1,8,0,1640,0
Ornements prune de vagabondage,3040,0,76231,67,0,0,0,1,8,0,1640,0
Ornements décolorés de vagabondage,3041,0,76232,67,0,0,0,1,8,0,1640,0
Ornements bruns de vagabondage,3042,0,76233,67,0,0,0,1,8,0,1640,0
Ornements camouflage de vagabondage,3043,0,76234,67,0,0,0,1,8,0,1640,0
Ornements profonds de vagabondage,3044,0,76235,67,0,0,0,1,8,0,1640,0
Ornements nuageux de vagabondage,3045,0,76236,67,0,0,0,1,8,0,1640,0
Ornements herbeux de vagabondage,3046,0,76237,67,0,0,0,1,8,0,1640,0
Ornements vifs de vagabondage,3047,0,76238,67,0,0,0,1,8,0,1640,0
Ornements sépia de vagabondage,3048,0,76239,67,0,0,0,1,8,0,1640,0
Drapé à plumes du gardien,3049,0,0,3,0,0,0,1,9,100100,10,0
Capuche à plumes du gardien,3050,0,0,3,0,0,0,1,9,100100,10,0
Étendard du gardien,3051,0,0,3,0,0,0,1,9,100100,10,0
Étendard du gardien,3052,0,0,3,0,0,0,1,9,100100,10,0
Étendard du gardien,3053,0,0,3,0,0,0,1,9,100100,10,0
Soies de pilote de drake,3054,0,0,0,227,14104,0,1,9,100105,10,0
Armure en tissu glaciaire,3055,400,0,0,217,0,0,1,0,11100,919,0
Armure en cuir polaire,3056,3592,0,0,217,0,0,1,0,11100,919,0
Armure de mailles glacécaille,3057,4164,0,0,217,0,0,1,0,11100,919,0
Armure de plaques plaie-de-glace,3058,35,0,0,217,0,0,1,0,11100,919,0
Tenue de combat de belliciste,3061,400,0,8,218,0,0,1,9,100105,11003,0
Tenue de combat de belliciste,3062,3592,0,8,218,0,0,1,9,100105,11003,0
Tenue de combat de belliciste,3063,4164,0,8,218,0,0,1,9,100105,11003,0
Tenue de combat de belliciste,3064,35,0,8,218,0,0,1,9,100105,11003,0
Armure de guerre de chauvin,3065,400,0,4,218,0,0,1,9,100105,11003,0
Armure de guerre de chauvin,3066,3592,0,4,218,0,0,1,9,100105,11003,0
Armure de guerre de chauvin,3067,4164,0,4,218,0,0,1,9,100105,11003,0
Armure de guerre de chauvin,3068,35,0,4,218,0,0,1,9,100105,11003,0
Vêtements convenables,3069,400,76583,0,218,0,0,1,9,100105,3521,0
Vêtements du donneur de vie,3070,3592,76584,0,218,0,0,1,9,100105,3901,0
Haubert de discipline,3071,4164,76585,0,218,0,0,1,9,100105,10,0
Armure cérémonielle du Valhalas,3072,35,76582,0,218,0,0,1,9,100105,3971,0
[DNT] Bloodsail Faction Ensemble,3073,0,0,1,0,0,0,1,0,0,10,0
Capuche à plumes du gardien,3074,0,0,3,0,0,0,1,9,100100,10,0
Capuche à plumes du gardien,3075,0,0,3,0,0,0,1,9,100100,10,0
Habits de scelle-faille,3076,0,76581,0,213,14030,2912,1,9,100105,10,0
Casquette en tweed marron,3077,0,77306,3,0,0,0,1,9,100105,10,0
Casquette en tweed bleue,3078,0,77307,3,0,0,0,1,9,100105,10,0
Plaques de Vengeur de la Lumière,3079,0,77333,67,0,0,0,1,9,100105,10,0
Armes de Vengeur de la Lumière,3080,0,77336,67,0,0,0,1,9,100105,10,0
Secrets de la secte anonyme,3081,0,77337,67,0,0,0,1,9,100105,10,0
Lames d’Onyx de sang,3082,0,77338,67,0,0,0,1,9,100105,10,0
Soies de la secte anonyme,3083,0,77506,67,0,0,0,1,9,100105,10,0
Uniforme d’onyx de sang,3084,0,77567,67,0,0,0,1,9,100105,10,0
Arcanes du haut érudit,3085,0,77569,2,234,0,0,1,9,100105,10,0
Costume de champion des Réprouvés,3086,0,77654,10,222,0,0,1,0,100107,10,112641
Habits anachroniques,3087,400,0,0,215,14028,3011,1,9,100105,4020,0
Vêtements de discontinuité,3088,3592,0,0,215,14028,3015,1,9,100105,4020,0
Grande tenue paradoxale,3089,4164,0,0,215,14028,3019,1,9,100105,4020,0
Armure anormale,3090,35,0,0,215,14028,3023,1,9,100105,4020,0
Habits de zélote infini,3091,400,77850,0,215,14029,3011,1,9,100105,4020,0
Vêtements de traqueur infini,3092,3592,77851,0,215,14029,3015,1,9,100105,4020,0
Grande tenue de soldat infini,3093,4164,77852,0,215,14029,3019,1,9,100105,4020,0
Armure de l’avant-garde infinie,3094,35,77853,0,215,14029,3023,1,9,100105,4020,0
Costume supplémentaire de champion des Réprouvés,3095,0,78021,11,0,0,0,1,0,100107,10,112641
10.1.7 Outdoor Sets Mythic VFX Unlock - Head and Shoulders,3096,0,77678,3,0,0,0,1,9,100107,4020,0
Corsage gothique,3097,0,0,3,0,0,0,1,9,100105,10,0
Corsage fantaisiste,3098,0,0,3,0,0,0,1,9,100105,10,0
Habit de renaissance d’Ashamane,3099,0,77699,67,0,0,0,1,9,100107,10,0
Bénédictions de renaissance d’Ashamane,3100,0,77707,67,0,0,0,1,9,100107,10,0
Flammes de blasphémateur de Nathreza,3101,0,77701,67,0,0,0,1,9,100107,10,0
Glaives de blasphémateur de Nathreza,3102,0,77706,67,0,0,0,1,9,100107,10,0
Semblance de veilleur possédé,3103,0,77702,67,0,0,0,1,9,100107,10,0
Arsenal de veilleur possédé,3104,0,77708,67,0,0,0,1,9,100107,10,0
Joyaux de l’appel envoûtant,3105,0,77704,67,0,0,0,1,9,100107,10,0
Instruments de l’appel envoûtant,3106,0,77709,67,0,0,0,1,9,100107,10,0
Trophées du champion sauvage,3107,0,77703,67,0,0,0,1,9,100107,10,0
Agressivité du champion sauvage,3108,0,77710,67,0,0,0,1,9,100107,10,0
Exosquelette en saronite entoilée,3109,0,77700,67,0,0,0,1,9,100107,10,0
Armement en saronite entoilée,3110,0,77705,67,0,0,0,1,9,100107,10,0
Tenue de parade de magistère de bataille,3111,0,77740,67,0,0,0,1,9,100200,10,0
Enchantement de magistère de bataille,3112,0,77741,67,0,0,0,1,9,100200,10,0
Écailles de l’amasseur argenté,3113,0,77748,67,0,0,0,1,9,100200,10,0
Trésor de l’amasseur argenté,3114,0,77749,67,0,0,0,1,9,100200,10,0
Camouflage de guerrier trotte-bois,3115,0,77751,67,0,0,0,1,9,100200,10,0
Préférence de guerrier trotte-bois,3116,0,77750,67,0,0,0,1,9,100200,10,0
Imminence d’exécuteur de Krag’wa,3117,0,77753,67,0,0,0,1,9,100200,10,0
Outils d’exécuteur de Krag’wa,3118,0,77752,67,0,0,0,1,9,100200,10,0
Lames kaldorei de traditionaliste,3119,0,77783,67,0,0,0,1,9,100107,10,0
Clé des Titans en or rose,3120,0,77830,3,0,0,0,1,9,100107,10,0
Parure de protecteur kaldorei,3121,0,77884,6,222,14033,0,1,0,100107,10,38250
Cache d’armes cosmiques,3122,0,77952,195,0,0,0,1,9,100107,10,0
Holo-binocles à calibrage chromatique,3123,0,78030,1,0,0,0,1,9,100107,10999,0
Lunettes de soleil tueuses bio-optiques à calibrage chromatique,3124,0,78031,1,0,0,0,1,9,100107,10999,0
Armure rétinienne à calibrage chromatique,3125,0,78032,1,0,0,0,1,9,100107,10999,0
Canons crâniens à calibrage chromatique,3126,0,78034,1,0,0,0,1,9,100107,10999,0
Canons crâniens à calibrage chromatique,3127,0,78035,1,0,0,0,1,9,100107,10999,0
Costume de chevaucheur de tempête,3128,0,78048,2,233,14154,0,1,9,100107,1640,0
