ID,Directory,MapName_lang,MapDescription0_lang,MapDescription1_lang,PvpShortDescription_lang,PvpLongDescription_lang,Corpse[0],Corpse[1],MapType,InstanceType,ExpansionID,AreaTableID,LoadingScreenID,TimeOfDayOverride,ParentMapID,CosmeticParentMapID,TimeOffset,MinimapIconScale,CorpseMapID,MaxPlayers,WindSettingsID,ZmpFileDataID,WdtFileDataID,NavigationMaxDistance,PreloadFileDataID,Flags[0],Flags[1],Flags[2]
2160,2160,Maw Prototype - Dragonblight,,,,,0,0,1,0,0,0,0,-1,-1,-1,0,1,-1,0,12,0,2461708,0,0,8396381,134218768,0
2161,2161,Maw Prototype - Torment Chambers,,,,,0,0,1,5,0,0,0,-1,-1,-1,0,1,-1,0,12,0,2461951,0,0,8396381,134218768,0
2162,2162,"Tourment, la tour des Damnés",,,,,0,0,1,5,8,0,590,-1,-1,-1,0,1,-1,0,12,0,2461919,0,0,412098141,404751380,0
2163,2163,Scénario de Gnomeregan,,,,,0,0,1,5,7,0,0,-1,-1,-1,0,1,-1,0,12,0,2458539,0,0,8396381,134218768,0
2164,2164,Palais Éternel,,,,,0,0,1,2,7,0,570,-1,-1,-1,0,1,-1,0,11,0,2475876,0,0,142614109,134481424,0
2165,2165,SpawnedMO: Night Elf Warship,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,12,0,2486841,0,0,3649,134218768,0
2166,2166,Transport : vaisseau de Boralus pour le raid de Zuldazar,,,,,0,0,3,0,0,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,3585,134479880,0
2167,2167,Le Robodrome,,,,,0,0,1,4,7,0,562,-1,-1,-1,0,1,-1,0,12,0,2488187,0,0,8396381,134218768,128
2169,2169,Scénario d’Uldir,,,,,0,0,1,5,7,0,548,-1,-1,-1,0,1,-1,0,12,0,2492269,0,0,8396381,134218768,0
2170,2170,Scénario d’armure ancestrale des Taurens,,,,,0,0,1,5,7,0,0,-1,-1,1,0,1,-1,0,0,0,2493099,0,0,8396381,134218768,0
2174,2174,Salles Écarlates : forestier-sombre,,,,,2869,-820,1,5,7,0,332,-1,-1,-1,0,1,0,0,12,0,2574522,0,0,9444957,134479872,0
2175,2175,9.0 NPE (New Player Experience) - Exile's Reach,,,,,0,0,1,0,7,0,589,720,-1,-1,0,1,-1,0,12,0,2577041,0,0,142622301,134218768,0
2176,2176,SpawnedMO: Forsaken Ship Large,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,12,0,2578977,0,0,3649,134218768,0
2177,2177,Bassin Arathi contre l’IA,"Le bassin Arathi est l’un des principaux théâtres de la guerre entre humains et Réprouvés en Azeroth.

Dans ce champ de bataille à 15 contre 15 de type Domination, chaque camp tente de prendre le contrôle des écuries, la forge, la mine, la scierie et la ferme aussi longtemps que possible.

Les Profanateurs s’efforcent de couper les communications entre les Humains et leurs alliés nains au sud.

La Ligue d’Arathor tente de récupérer les territoires perdus pour ses bienfaiteurs de Hurlevent.","Le bassin Arathi est l’un des principaux théâtres de la guerre entre Humains et Réprouvés en Azeroth.

Dans ce champ de bataille à 15 contre 15 de type Domination, chaque camp tente de prendre le contrôle des écuries, la forge, la mine, la scierie et la ferme aussi longtemps que possible.

La Ligue d’Arathor tente de récupérer les territoires perdus pour ses bienfaiteurs de Hurlevent.

Les Profanateurs s’efforcent de couper les communications entre les Humains et leurs alliés nains au sud.",Capturer les objectifs,"- Capturez et tenez les objectifs
- Gagnez 1500 unités de ressources",0,0,1,3,7,3358,559,-1,-1,-1,0,1.25,-1,0,12,0,2618489,0,0,142614109,135005200,128
2178,2178,Prison d’encre,,,,,0,0,1,5,7,0,434,-1,-1,-1,0,1,-1,0,0,0,2622917,0,0,671096413,134479888,0
2179,2179,Donjon de combat de mascottes : Stratholme,,,,,3392.317,-3378.4832,1,5,7,0,101,-1,-1,-1,0,1,0,5,12,0,2687175,0,0,1553,134479872,0
2180,2180,La Sylverêve (auberge de Hearthstone),,,,,0,0,1,5,6,0,411,-1,-1,1220,0,1,-1,0,12,1092881,2687690,0,0,142622301,134479888,0
2186,2186,The Obsidian Sanctum - 8.2 Magni - Heart of Azeroth,,,,,3438.1533,260.4013,1,0,7,0,239,-1,-1,-1,0,1,571,0,12,0,2743738,0,0,1565,134479872,0
2187,2187,Salles de l’Origine,,,,,-10225.995,-1837.4791,1,5,7,0,256,1080,-1,-1,0,1,1,0,12,0,2743739,0,0,1565,134479872,0
2193,2193,Repos de Galakrond,,,,,0,0,1,5,7,0,216,-1,-1,-1,0,1,-1,0,12,0,2746890,0,0,15965,134479872,0
2194,2194,Auberge de Hearthstone,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,12,0,2751184,0,0,134221313,134479872,0
2195,2195,Auberge de Hearthstone,,,,,0,0,1,0,7,0,0,-1,-1,-1,0,1,-1,0,12,0,2752780,0,0,8396381,134218768,0
2197,2197,Vengeance de Korrak,"Nichée au cœur des montagnes d’Alterac, la vallée d’Alterac est le domaine des Loups-de-Givre. Les Nains foudrepiques, à la recherche de richesses et d’indices sur leur passé, y ont établi une tête de pont.

Sur ce vaste champ de bataille, chaque camp tente de détruire les tours fortifiées de l’autre et de tuer le général ennemi (Vanndar Foudrepique ou Drek’Thar).","Nichée au cœur des montagnes d’Alterac, la vallée d’Alterac est le domaine des Loups-de-Givre. Les Nains foudrepiques, à la recherche de richesses et d’indices sur leur passé, y ont établi une tête de pont.

Sur ce vaste champ de bataille, chaque camp tente de détruire les tours fortifiées de l’autre et de tuer le général ennemi (Vanndar Foudrepique ou Drek’Thar).",Tuer le chef ennemi,"- Capturez les tours et les fortins ennemis
- Récupérez des fournitures pour renforcer vos troupes
- Tuez le dirigeant ennemi",0,0,1,3,0,0,104,-1,-1,-1,0,1,-1,0,12,0,2763698,0,0,8396381,134218760,128
2205,2205,9.0 Transport: Zone Transition Test,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,3585,134479872,0
2207,2207,Repaire de Neltharion - Scénario C. d’A.,,,,,0,0,1,5,7,0,407,-1,-1,-1,0,1,-1,0,12,0,2819978,0,0,8404573,134480912,0
2208,2208,Royaumes de l’Est - Redoute Vermillon - Scénario C. d’A.,,,,,0,0,1,5,7,0,3,1260,-1,0,0,1,-1,0,12,0,2819979,0,0,8404573,134481168,0
2209,2209,Rêve d’Émeraude - Scénario C. d’A.,,,,,0,0,1,5,7,0,418,0,-1,-1,0,1,-1,0,12,0,2819980,0,0,8404573,134480912,0
2210,2210,Siège d’Orgrimmar - Scénario du coup d’État,,,,,0,0,1,5,7,0,369,-1,-1,-1,0,1,-1,0,12,0,2821940,0,0,8404573,134480912,0
2211,2211,Gilnéas - Scénario d’armure ancestrale des Worgens,,,,,0,0,1,5,7,0,0,-1,0,0,0,1,-1,0,12,0,2827797,0,0,8396381,134218768,0
2212,2212,Vision horrifique d’Orgrimmar,,,,,0,0,1,5,7,0,577,0,-1,1,0,1,-1,0,12,0,2828486,0,0,142614109,171967764,0
2213,2213,Vision horrifique de Hurlevent,,,,,0,0,1,5,7,0,577,0,-1,0,0,1,-1,0,12,0,2828487,0,0,142614109,171967764,0
2214,2214,Le Maelström - Cœur d’Azeroth,,,,,0,0,1,5,7,0,272,-1,-1,-1,0,1,-1,0,12,0,2832121,0,0,1629,134479872,0
2215,2215,Chambre du Cœur - Réparée,,,,,0,0,1,0,7,0,434,-1,-1,-1,0,1,-1,0,12,0,2832122,0,0,142614109,134479888,0
2217,2217,"Ny’alotha, la cité en éveil",,,,,0,0,1,2,7,0,575,-1,-1,-1,0,1,-1,0,12,0,2842322,0,0,142614109,263696,0
2222,2222,Ombreterre,,,,,0,0,1,0,8,0,576,-1,-1,-1,0,1,-1,0,11,0,2852007,0,0,145759837,679478288,136
2223,2223,L’Œil de l’éternité - Scénario C. d’A.,,,,,3869.9814,6984.33,1,5,7,0,236,-1,-1,-1,0,1,571,5,12,0,2887359,0,0,1565,134479872,0
2232,2232,Catacombes de Karazhan - Scénario C. d’A.,,,,,0,0,1,5,7,0,200,-1,-1,0,0,1,-1,0,12,0,2915729,0,0,679493213,134479889,0
2233,2233,Temple du Serpent de jade - Scénario C. d’A.,,,,,957.706,-2473.41,1,1,7,0,311,-1,-1,-1,0,1,870,0,12,0,2915791,0,0,8404573,134479872,0
2235,2235,Grottes du temps - anniversaire,,,,,0,0,1,2,7,0,212,-1,-1,-1,0,1,-1,0,12,0,2931534,0,0,276831837,134219280,0
2236,2236,Citadelle Cognenuit,,,,,0,0,1,1,7,0,584,-1,-1,-1,0,1,-1,0,12,0,2956730,0,0,8404573,-2012740590,0
2237,2237,8.2.5 Orgrimmar,,,,,0,0,1,0,7,0,0,-1,-1,1,0,1,-1,0,12,0,2967752,0,0,-2139087267,134218768,4
2241,2241,Uldum,,,,,0,0,1,0,7,0,3,-1,-1,1,0,1,-1,0,12,0,2982874,0,0,8396381,201327632,0
2245,2245,Gorge de Vent-Caverneux,L’Alliance et la Horde se disputent le territoire et l’allégeance des Pandarens dans la vallée des Quatre vents.,L’Alliance et la Horde se disputent le territoire et l’allégeance des Pandarens dans la vallée des Quatre vents.,Capturer les objectifs,"- Capturez et tenez les objectifs
- Gagnez 1500 pièces d’or",0,0,1,3,4,0,354,-1,-1,-1,0,1,-1,0,12,0,2992913,0,0,8396381,134743056,128
2246,2246,Solesa Naksu [DNT],,,,,0,0,1,0,7,0,0,-1,-1,-1,0,1,-1,0,12,0,2994815,0,0,8396381,134218768,0
2247,2247,Scénario mogu’shan,,,,,0,0,1,5,7,0,312,-1,-1,-1,0,1,-1,0,12,0,2997969,0,0,8396381,134218768,0
2257,2257,Chambre du Cœur - Scénario,,,,,0,0,1,5,7,0,434,-1,-1,-1,0,1,-1,0,12,0,3033515,0,0,142614109,134479888,0
2258,2258,Fourbipolis - Scénario,,,,,0,0,1,5,7,0,440,120,-1,-1,0,1,-1,0,12,0,3035887,0,0,142622301,134480400,0
2261,2261,9.0 Transport - NPE - Alliance Battleship,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,3585,134479872,0
2263,2263,Fourbipolis,,,,,0,0,1,0,7,0,440,-1,-1,-1,0,1,-1,0,12,0,3038771,0,0,142622301,134480400,0
2264,2264,Visions de N’Zoth - Orgrimmar - Test d’ingénierie,,,,,0,0,1,5,7,0,0,0,-1,1,0,1,-1,0,12,0,3039014,0,0,8396381,134218768,0
2266,2266,Descente de l’Aile noire - Scénario,,,,,0,0,1,5,7,0,260,-1,-1,-1,0,1,-1,0,12,0,3051771,0,0,8396381,134218768,0
2267,2267,ville,,,,,0,0,1,0,7,0,572,1320,-1,-1,0,1,-1,0,12,0,3051905,0,0,8396381,134480432,0
2268,2268,Mécagone,,,,,0,0,1,0,7,0,572,1320,-1,-1,0,1,-1,0,12,0,3051906,0,0,8396381,134480432,0
2274,2274,Vision des Sables sinueux,,,,,0,0,1,0,7,0,577,-1,-1,1,0,1,-1,0,12,0,3073642,0,0,268443229,134219024,0
2275,2275,Val du Crépuscule éternel,,,,,0,0,1,0,7,0,577,-1,-1,870,0,1,-1,0,12,0,3073643,0,0,276840029,134480144,0
2276,2276,9.0 Transport - Nécropole de Maldraxxus [Transport],,,,,0,0,3,0,8,0,576,-1,-1,-1,0,1,-1,0,12,0,0,0,0,3585,134479872,0
2277,2277,9.0 SpawnedMO - Maldraxxus Necropolis [WMO],,,,,0,0,4,0,8,0,576,-1,-1,-1,0,1,-1,0,12,0,3074450,0,0,3585,134479872,0
2278,2278,Scénario de Revendreth,,,,,0,0,1,5,8,0,579,-1,2222,2222,0,1,-1,0,12,0,3074621,0,0,-2001723811,134218768,0
2282,2282,Profondeurs de Rochenoire - Donjon de combat de mascottes,,,,,0,0,1,5,0,0,103,-1,-1,-1,0,1,-1,0,12,0,3083220,0,0,8396381,134218768,0
2284,2284,Profondeurs Sanguines,,,,,0,0,1,1,8,0,578,1320,-1,-1,0,1,-1,0,12,0,3085318,0,0,10493533,671352368,0
2285,2285,Flèches de l’Ascension,,,,,0,0,1,1,8,0,582,720,-1,-1,0,1,-1,0,12,0,3095438,0,0,10493533,671352368,0
2286,2286,Sillage nécrotique,,,,,0,0,1,1,8,0,581,1320,-1,-1,0,1,-1,0,12,0,3095985,0,0,10493533,671351344,0
2287,2287,Salles de l’Expiation,,,,,0,0,1,1,8,0,588,720,-1,-1,0,1,-1,0,12,0,3095986,0,0,10493533,671352368,0
2289,2289,Malepeste,,,,,0,0,1,1,8,0,580,1320,-1,2222,0,1,-1,0,12,0,3095988,0,0,-2136990115,671875632,0
2290,2290,Brumes de Tirna Scithe,,,,,0,0,1,1,8,0,586,600,-1,-1,0,1,-1,0,12,0,3095989,0,0,10493533,671351344,0
2291,2291,L’Autre côté,,,,,0,0,1,1,8,0,585,1320,-1,-1,0,1,-1,0,12,0,3095990,0,0,10493533,671876656,0
2293,2293,Théâtre de la Souffrance,,,,,0,0,1,1,8,0,587,720,-1,2222,0,1,-1,0,12,0,3153861,0,0,10493533,671352368,0
2294,2294,[NOT USED] Realm,,,,,0,0,1,1,8,0,209,1320,-1,2222,0,1,-1,0,12,0,3171088,0,0,8396381,134480432,0
2296,2296,Château Nathria,,,,,0,0,1,2,8,0,579,-1,-1,-1,0,1,-1,0,12,0,3177686,0,0,144711261,671352336,0
2297,2297,Icecrown Citadel (8.3),,,,,0,0,1,0,7,0,250,-1,-1,-1,0,1,-1,0,12,0,3182457,0,0,8396381,134480916,0
2299,2299,Scénario de la vision d’Ysera,,,,,0,0,1,5,8,0,0,-1,1220,1220,0,1,-1,0,12,0,3191785,0,0,8396381,134218768,0
2300,2300,Redridge - 9xp Bastion,,,,,0,0,1,5,8,0,4,-1,0,0,0,1,-1,0,12,804940,3204638,0,0,7773,134479920,0
2303,2303,Scénario de Sylvarden,,,,,0,0,1,5,8,0,576,-1,2222,2222,0,1,-1,0,12,0,3221063,0,0,11542109,142607376,0
2304,2304,"Scénario final de Tyrande, en Sylvarden",,,,,0,0,1,5,8,0,576,-1,-1,-1,0,1,-1,0,12,0,3221150,0,0,9444957,134218768,0
2305,2305,Scénario du Bastion,,,,,0,0,1,5,8,0,576,-1,-1,2222,0,1,-1,0,12,0,3222064,0,0,142622301,134480016,0
2308,2308,"Scénario final de la guerrière de la Nuit, au Bastion - Scénario de la congrégation de Sylvarden",,,,,0,0,1,5,0,0,576,-1,-1,-1,0,1,-1,0,12,0,3257394,0,0,11542109,134218768,0
2309,2309,Transport : ascenseur de la plateforme 01 du pont de Tourment,,,,,0,0,3,0,8,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,134479880,0
2354,2354,Chapitre 2 du scénario de la congrégation de Sylvarden,,,,,0,0,1,5,8,0,576,-1,-1,-1,0,1,-1,0,12,0,3306844,0,0,9444957,134218768,0
2355,2355,Sillage nécrotique (transporteur),,,,,0,0,3,0,8,0,581,-1,2286,2286,0,1,-1,0,12,0,0,0,0,3585,134479888,0
2356,2356,Scénario du château Nathria,,,,,0,0,1,5,8,0,579,-1,-1,-1,0,1,-1,0,12,0,3307710,0,0,144711261,134481424,0
2360,2360,Scénario de Tombe-Vice,,,,,0,0,1,5,8,0,579,-1,-1,2222,0,1,-1,0,12,0,3386514,0,0,-2004869539,134218768,0
2362,2362,Scénario final de la congrégation de Maldraxxus,,,,,0,0,1,5,8,0,576,-1,-1,2222,0,1,-1,0,12,0,3446043,0,0,8396381,134218768,0
2363,2363,9.0 - Ardenweald - Garden - Queen's Conservatory,,,,,0,0,1,5,8,0,576,-1,-1,-1,0,1,-1,0,12,0,3449943,0,0,8396381,134218768,0
2364,2364,Antre,,,,,0,0,1,0,8,0,576,-1,-1,-1,0,1,-1,0,12,0,3458581,0,0,11542109,142607376,0
2365,2365,9.0 Maw - Torghast - 9Maw_Bridge_SmallPlatform01,,,,,0,0,4,0,8,0,0,-1,-1,-1,0,1,-1,0,0,0,3478068,0,0,3585,134479872,0
2366,2366,9.0 Maw - Torghast - 9Maw_Zone_WallTurret01,,,,,0,0,4,0,8,0,0,-1,-1,-1,0,1,-1,0,0,0,3478069,0,0,3585,134479872,0
2367,2367,9.0 Maw - Torghast - 9Maw_Bridge_Straight03,,,,,0,0,4,0,8,0,0,-1,-1,-1,0,1,-1,0,0,0,3482348,0,0,3585,134479872,0
2368,2368,Îles des négociants de Maldraxxus,,,,,0,0,1,0,8,0,576,-1,-1,-1,0,1,-1,0,12,0,3493361,0,0,8396381,134218768,0
2369,2369,9.0 NPE - Horde - Transporteur de départ (STM),,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,3585,134479872,0
2370,2370,Arène de Maldraxxus,,,,,0,0,1,0,8,0,576,-1,-1,2222,0,1,-1,0,12,0,3505090,0,0,8396381,134218768,0
2371,2371,9.0 Ardenweald Covenant Finale Drust Scenario,,,,,0,0,1,5,8,0,576,-1,-1,2222,0,1,-1,0,12,0,3505789,0,0,-2139087267,134218768,0
2373,2373,Domaine Empyréen,,,,,0,0,1,4,8,0,583,360,-1,-1,0,1,-1,0,12,0,3534288,0,0,8396381,134218768,128
2374,2374,Zereth Mortis,,,,,0,0,1,0,8,0,593,-1,-1,-1,0,1,-1,0,11,0,3546386,0,0,8404573,671089680,0
2375,2375,9.0 Bastion Arena - Path of Ascension,,,,,0,0,1,5,8,0,583,720,-1,-1,0,1,-1,0,12,0,3557117,0,0,8396381,1207960592,0
2439,2439,L’Autre côté (campagne de Sylvarden),,,,,0,0,1,0,8,0,585,1320,-1,-1,0,1,-1,0,12,0,3643212,0,0,8396381,1040,0
2441,2441,"Tazavesh, le marché dissimulé",,,,,0,0,1,1,8,0,592,720,-1,-1,0,1,-1,0,0,0,3649248,0,0,8396381,788016,0
2444,2444,Îles aux Dragons,,,,,0,0,1,0,9,0,603,-1,-1,-1,0,1,-1,0,11,4763832,3694921,0,0,160448093,134218768,140
2450,2450,Sanctum de Domination,,,,,0,0,1,2,8,0,591,720,-1,-1,0,1,-1,0,12,0,3753685,0,0,144711261,671352336,0
2451,2451,Uldaman : l’héritage de Tyr,,,,,0,0,1,1,9,0,597,-1,-1,-1,0,1,-1,0,12,0,3760927,0,0,143662685,33808,0
2453,2453,Tourment,,,,,0,0,1,0,8,0,576,-1,-1,-1,0,1,-1,0,12,0,3777022,0,0,8396381,263184,0
2454,2454,Grotte de Zaralek,,,,,0,0,1,0,9,0,603,-1,-1,-1,0,1,-1,0,12,0,3846618,0,0,25173597,134218768,140
2456,2456,Antre,,,,,0,0,1,0,8,0,576,-1,-1,-1,0,1,-1,0,12,0,3889778,0,0,145759837,679478288,0
2464,2464,9.1 - La bataille de Sylvarden,,,,,0,0,1,5,8,0,576,-1,-1,2222,0,1,-1,0,12,0,3994581,0,0,-2139087267,134218768,0
2465,2465,9.1 Andorhal - Kyrian Chapter Scenario,,,,,0,0,1,5,8,0,4,-1,-1,0,0,1,-1,0,12,804940,3995304,0,0,7773,134479920,0
2469,2469,Tourment,,,,,0,0,4,0,8,0,0,-1,-1,-1,0,1,-1,0,12,0,3996660,0,0,3585,262144,0
2471,2471,Tourment,,,,,0,0,1,5,8,0,576,-1,-1,2453,0,1,-1,0,12,0,4001186,0,0,142614109,263184,0
2472,2472,Séjour céleste,,,,,0,0,1,0,8,0,415,-1,-1,-1,0,1,-1,0,12,0,4004601,0,0,679485021,262144,0
2481,2481,Sépulcre des Fondateurs,,,,,0,0,1,2,8,0,595,-1,-1,-1,0,1,-1,0,11,0,4062863,0,0,142614109,134481680,0
2482,2482,Fontaine de Fidélité,,,,,0,0,1,0,8,0,582,720,-1,-1,0,1,-1,0,12,0,4066524,0,0,8396381,1040,0
2485,2485,Tourment,,,,,0,0,4,0,8,0,0,-1,-1,-1,0,1,-1,0,12,0,4182236,0,0,3585,262144,0
2486,2486,Tourment,,,,,0,0,4,0,8,0,0,-1,-1,-1,0,1,-1,0,12,0,4182237,0,0,3585,262144,0
2487,2487,Tourment,,,,,0,0,4,0,8,0,0,-1,-1,-1,0,1,-1,0,12,0,4182238,0,0,3585,262144,0
2488,2488,Tourment,,,,,0,0,4,0,8,0,0,-1,-1,-1,0,1,-1,0,12,0,4182239,0,0,3585,262144,0
2489,2489,Tourment,,,,,0,0,4,0,8,0,0,-1,-1,-1,0,1,-1,0,12,0,4182240,0,0,3585,262144,0
2490,2490,Tourment,,,,,0,0,4,0,8,0,0,-1,-1,-1,0,1,-1,0,12,0,4182241,0,0,3585,262144,0
2504,2504,La voie du Primat,,,,,0,0,1,5,8,0,576,-1,-1,-1,0,1,-1,0,0,0,4224064,0,0,8396381,1040,0
2507,2507,Zone de Vide : aéronef,,,,,0,0,3,0,0,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,135004176,0
2509,2509,Colisée de Maldraxxus,,,,,0,0,1,4,8,0,594,-1,-1,-1,0,1,-1,0,12,0,4250317,0,0,8396381,786432,128
2511,2511,Arène des Énigmes,,,,,0,0,1,4,8,0,596,720,-1,-1,0,1,-1,0,11,0,4269073,0,0,8396381,1040,128
2512,2512,Aventure mémorable,,,,,0,0,1,0,9,0,603,-1,-1,-1,0,1,-1,0,12,0,4269080,0,0,25173597,1040,0
2515,2515,Caveau d’Azur,,,,,0,0,1,1,9,0,598,-1,-1,2444,0,1,-1,0,12,0,4278714,0,0,-2004869539,135037488,0
2516,2516,L’offensive nokhud,,,,,0,0,1,1,9,0,604,720,-1,2444,0,1,-1,0,12,0,4284073,0,0,-2003812771,33808,0
2518,2518,Ancien Beyfir,,,,,0,0,3,0,9,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,1553,262144,0
2519,2519,Neltharus,,,,,0,0,1,1,9,0,605,600,-1,-1,0,1,-1,0,12,0,4289128,0,0,144711261,134513200,0
2520,2520,Creux des Fougerobes,,,,,0,0,1,1,9,0,606,-1,-1,2444,0,1,-1,0,11,0,4289164,0,0,143670877,134251536,0
2521,2521,Bassins de l’Essence rubis,,,,,0,0,1,1,9,0,600,-1,-1,2444,0,1,-1,0,12,0,4289279,0,0,142622301,33808,4
2522,2522,Caveau des Incarnations,,,,,0,0,1,2,9,0,602,-1,-1,-1,0,1,-1,0,12,0,4289702,0,0,8396381,1040,16
2523,2523,Le Dracaret intrépide,,,,,0,0,3,0,9,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,1553,262144,0
2524,2524,Le Dracaret robuste,,,,,0,0,3,0,9,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,1553,262144,0
2526,2526,Académie d’Algeth’ar,,,,,0,0,1,1,9,0,599,-1,-1,2444,0,1,-1,0,12,0,4290605,0,0,142622301,34064,4
2527,2527,Salles de l’Imprégnation,,,,,0,0,1,1,9,0,601,720,-1,-1,0,1,-1,0,12,0,4290690,0,0,142622301,33808,0
2529,2529,Jeune Belvo,,,,,0,0,3,0,9,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,1553,262144,0
2532,2532,Ruines de Lordaeron,,,,,0,0,1,0,8,0,4,-1,-1,0,0,1,-1,0,12,0,4395716,0,0,8396381,1040,0
2534,2534,10.0 Dragon Isles -  Black Dragon Citadel - Narrative Version,,,,,0,0,1,0,9,0,603,-1,-1,2444,0,1,-1,0,12,0,4485109,0,0,143670877,134218768,0
2547,2547,Creuset des Énigmes,,,,,0,0,1,4,8,0,596,720,-1,-1,0,1,-1,0,11,0,4536896,0,0,8396381,1040,128
2548,2548,Rêve d’émeraude,,,,,0,0,1,0,9,0,612,-1,-1,-1,0,1,-1,0,12,0,4540375,0,0,428883549,134219024,132
2549,2549,"Amirdrassil, l’Espoir du Rêve",,,,,0,0,1,2,9,0,614,-1,-1,-1,0,1,-1,0,12,0,4540377,0,0,26230365,134218768,0
2552,2552,Khaz Algar (surface),,,,,0,0,1,0,10,0,626,-1,-1,-1,0,1,-1,0,12,5871921,4540695,0,0,159399517,134218768,8324
2556,2556,Chemin du Rêve d’émeraude,,,,,0,0,1,5,9,0,418,0,-1,-1,0,1,-1,0,12,0,4541813,0,0,8404573,134480912,0
2559,2559,Ombreterre,,,,,0,0,1,2,8,0,576,-1,-1,-1,0,1,-1,0,12,0,4550305,0,0,144711261,671352336,0
2563,2563,Ordalie des Nokhuds,,,,,0,0,1,4,9,0,607,-1,-1,-1,0,1,-1,0,12,0,4579690,0,0,8396381,1040,128
2569,2569,"Aberrus, le creuset de l’Ombre",,,,,0,0,1,2,9,0,609,-1,-1,-1,0,1,-1,0,12,0,4636233,0,0,-2139087267,1040,0
2570,2570,10.0 The Forbidden Reach (Child of 2444),,,,,0,0,1,0,8,0,603,-1,-1,2444,0,1,-1,0,12,0,4637866,0,0,143933021,134218768,8
2573,2573,Arvillo perdu,,,,,0,0,3,0,9,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,1553,262144,0
2574,2574,Îles aux Dragons,,,,,0,0,1,2,9,0,411,-1,-1,-1,0,1,-1,0,12,0,4668131,0,0,144711261,671352336,0
2576,2576,Sully Test Space,,,,,0,0,1,0,9,0,205,-1,-1,-1,0,1,-1,0,12,0,4676136,0,0,8404575,1040,0
2579,2579,Aube de l’Infini,,,,,0,0,1,1,9,0,611,-1,-1,-1,0,1,-1,0,12,0,4693253,0,0,142622301,33808,0
2582,2582,Vallée d’Alterac,,,,,0,0,1,5,0,0,104,-1,-1,-1,0,1,-1,0,12,0,4748811,0,0,8396381,1040,0
2583,2583,Scénario du trépas de Tyr,,,,,0,0,1,5,9,0,603,-1,-1,0,0,1,-1,0,12,0,4757755,0,0,8396381,134218768,0
2586,2586,10.1.5 Time Rifts - Murloc (Azmerloth),,,,,0,0,1,5,9,0,212,-1,571,571,0,1,-1,0,12,0,4862221,0,0,26230365,134218768,12
2587,2587,10.1.5 Time Rifts - Robot (A.Z.E.R.O.T.H.),,,,,0,0,1,5,9,0,212,-1,-1,-1,0,1,-1,0,12,0,4862222,0,0,25173597,1024,0
2590,2590,Caveau d’Azur,,,,,0,0,1,5,9,0,598,-1,-1,-1,0,1,-1,0,12,0,4885845,0,0,-2002772387,537690672,0
2593,2593,10.1.5 Time Rifts - Black Empire (Azq'roth),,,,,0,0,1,5,9,0,212,-1,-1,-1,0,1,-1,0,12,0,4899338,0,0,25173597,1040,16
2594,2594,10.1.5 Time Rifts - Argus Raid UNUSED,,,,,0,0,1,1,9,0,209,-1,-1,-1,0,1,-1,0,12,0,4899339,0,0,8396381,1040,0
2595,2595,10.1.5 Time Rifts - Demon (Azewrath),,,,,0,0,1,5,9,0,212,-1,-1,-1,0,1,-1,0,12,0,4899340,0,0,25173597,1040,0
2597,2597,10.1 Zaralek Caverns - Chapter 1 Scenario,,,,,0,0,1,5,9,0,603,-1,2454,2454,0,1,-1,0,12,0,4910820,0,0,8396381,134218768,0
2598,2598,Grotte de Zaralek – Scénario du chapitre 6,,,,,0,0,1,5,0,0,603,-1,-1,-1,0,1,-1,0,12,0,4911023,0,0,8396381,134218768,0
2599,2599,Grotte de Zaralek – Scénario du chapitre 6,,,,,0,0,1,5,0,0,603,-1,-1,-1,0,1,-1,0,12,0,4911024,0,0,8396381,134218768,0
2600,2600,10.1 Zaralek Caverns - Chapter 6 Scenario,,,,,0,0,1,5,9,0,603,-1,-1,-1,0,1,-1,0,12,0,4911025,0,0,8396381,1040,0
2601,2601,Khaz Algar,,,,,0,0,1,0,10,0,626,-1,-1,-1,0,1,-1,0,12,5871925,4914790,0,0,160448093,134218768,8332
2614,2614,[DNT] DELETE,,,,,-7522.527,-1233.0415,2,5,9,0,603,-1,-1,-1,0,1,0,10,12,0,4953583,0,0,8396353,134218768,0
2616,2616,Caveaux de Zskera,,,,,0,0,4,0,9,0,0,-1,-1,-1,0,1,-1,0,12,0,4955706,0,0,3585,262144,0
