OverrideName_lang,OverrideSubtext_lang,OverrideDescription_lang,ID,SpellID,OverrideIcon,OverridesSpellID,VisibleSpellID
,,+$ev1 en compétence lors du désenchantement d’équipement épique.,128264,0,0,0,0
,,+$ev1 en compétence lors du désenchantement d’équipement épique.,128265,0,0,0,0
Exacerbations épiques,,"Révisez vos formules de désenchantement les plus complexes, ce qui augmente votre compétence de +$ev1 par point affecté à cette spécialisation lors du désenchantement d’équipement épique.",128266,0,4631363,0,0
,,"– +$ev1 en compétence lors du désenchantement d’équipement rare.|n|n– Pour les objets rares, votre formule de désenchantement gagne de nouveaux paliers d’efficacité et a une chance de libérer des matériaux supplémentaires de l’objet que vous désenchantez.",128267,0,0,0,0
,,+$ev1 en compétence lors du désenchantement d’équipement rare.,128268,0,0,0,0
,,Vous avez une chance de créer davantage d’éclats resplendissants lors du désenchantement d’équipement rare.,128269,0,0,0,0
,,+$ev1 en compétence lors du désenchantement d’équipement rare.,128270,0,0,0,0
,,+$ev1 en compétence lors du désenchantement d’équipement rare.,128271,0,0,0,0
,,+$ev1 en compétence lors du désenchantement d’équipement rare.,128272,0,0,0,0
,,+$ev1 en compétence lors du désenchantement d’équipement rare.,128273,0,0,0,0
Ressources rares,,"Révisez vos formules de désenchantement les plus puissantes, ce qui augmente votre compétence de +$ev1 par point affecté à cette spécialisation lors du désenchantement d’équipement rare.",128274,0,4631360,0,0
,,– +$ev1 en compétence lors du désenchantement d’équipement peu commun.|n|n– Vos chances de créer de la poussière de tempête supplémentaire lors du désenchantement d’équipement peu commun sont augmentées.,128275,0,0,0,0
,,+$ev1 en compétence lors du désenchantement d’équipement peu commun.,128276,0,0,0,0
,,Vous avez une chance de créer davantage de poussière de tempête lors du désenchantement d’équipement peu commun.,128277,0,0,0,0
,,+$ev1 en compétence lors du désenchantement d’équipement peu commun.,128278,0,0,0,0
,,+$ev1 en compétence lors du désenchantement d’équipement peu commun.,128279,0,0,0,0
,,+$ev1 en compétence lors du désenchantement d’équipement peu commun.,128280,0,0,0,0
,,+$ev1 en compétence lors du désenchantement d’équipement peu commun.,128281,0,0,0,0
Matériel peu commun,,"Harmonisez vos rituels de désenchantement à la magie de l’équipement peu commun de Khaz Algar, ce qui augmente votre compétence de +$ev1 par point affecté à cette spécialisation lors du désenchantement de tels objets.",128282,0,4631361,0,0
,,"Maîtrisez vos rituels de base, ce qui augmente votre compétence de +$ev1 lors du désenchantement d’équipement de Khaz Algar.",128283,0,0,0,0
,,Vous apprend la sous-spécialisation de votre choix.,128284,0,0,0,0
,,+$ev1 en compétence lors du désenchantement d’équipement de Khaz Algar.,128285,0,0,0,0
,,Vous apprend la sous-spécialisation de votre choix.,128286,0,0,0,0
,,+$ev1 en compétence lors du désenchantement d’équipement de Khaz Algar.,128287,0,0,0,0
,,Vous apprend la sous-spécialisation de votre choix.,128288,0,0,0,0
,,+$ev1 en compétence lors du désenchantement d’équipement de Khaz Algar.,128289,0,0,0,0
Désenchantement désigné,,"Maîtrisez vos rituels de désenchantement de base, ce qui optimise la qualité des composants que vous créez lorsque vous détruisez des objets. Gagnez +$ev1 en compétence par point affecté à cette spécialisation lors du désenchantement.",128290,0,132853,0,0
Exacerbations épiques,,,128291,0,4631363,0,0
Ressources rares,,,128292,0,4631360,0,0
Matériel peu commun,,,128293,0,4631361,0,0
Désenchantement désigné,,"Maîtrisez votre capacité à désenchanter, ce qui optimise la qualité des composants reçus lors de la destruction d’objets.",128294,0,132853,0,0
,,– +$ev1 $en1 lors de la fabrication d’huiles de mana.|n|n– Consomme $ev2 % de Concentration en moins lors de la concentration sur les huiles de mana.,128295,0,0,0,0
,,+$ev1 $en1 lors de la fabrication d’huiles de mana.,128296,0,0,0,0
,,+$ev1 $en1 lors de la fabrication d’huiles de mana.,128297,0,0,0,0
,,+$ev1 $en1 lors de la fabrication d’huiles de mana.,128298,0,0,0,0
,,Apprenez la formule $@spellname445318.,128299,445318,0,0,0
Huiles optimales,,Apprenez à fabriquer de puissantes huiles de mana servant à améliorer temporairement les armes des héros et héroïnes d’Azeroth. Confère +$ev1 $en1 par point affecté à cette spécialisation.,128300,0,1416156,0,0
,,– +$ev1 $en1 lors de la fabrication de composants de finition.|n|n– Consomme $ev2 % de Concentration en moins lors de la concentration sur les composants de finition.,128301,0,0,0,0
,,+$ev1 $en1 lors de la fabrication de composants de finition.,128302,0,0,0,0
,,+$ev1 $en1 lors de la fabrication de composants de finition.,128303,0,0,0,0
,,+$ev1 $en1 lors de la fabrication de composants de finition.,128304,0,0,0,0
,,Apprenez la formule $@spellname445395.,128305,445395,0,0,0
Coups de grâce finalisés,,Entraînez-vous à créer des composants de finition spéciaux pour renforcer les créations d’autrui. Confère +$ev1 $en1 par point affecté à cette spécialisation.,128306,0,134384,0,0
,,– +$ev1 $en1 lors de la fabrication de composants et d’huiles de mana.|n|nVous apprend la dernière sous-spécialisation.,128307,0,0,0,0
,,+$ev1 $en1 lors de la fabrication de composants et d’huiles de mana.,128308,0,0,0,0
,,– +$ev1 $en1 lors de la fabrication de composants et d’huiles de mana.|n|n– Vous apprend la sous-spécialisation de votre choix.,128309,0,0,0,0
,,+$ev1 $en1 lors de la fabrication de composants et d’huiles de mana.,128310,0,0,0,0
,,+$ev1 $en1 lors de la fabrication de composants et d’huiles de mana.,128311,0,0,0,0
Maestro des matériaux,,Améliore vos matrices de matériaux pour les formules créant des composants et des huiles de mana consommables. Confère +$ev1 $en1 par point affecté à cette spécialisation.,128312,0,3622203,0,0
,,– +$ev1 $en1 lors de la fabrication de baguettes de combat.|n|n– Consomme $ev2 % de Concentration en moins lors de la concentration sur les baguettes de combat.,128313,0,0,0,0
,,+$ev1 $en1 lors de la fabrication de baguettes de combat.,128314,0,0,0,0
,,+$ev1 $en1 lors de la fabrication de baguettes de combat.,128315,0,0,0,0
,,+$ev1 $en1 lors de la fabrication de baguettes de combat.,128316,0,0,0,0
,,Apprenez la formule $@spellname445355.,128317,445355,0,0,0
Artisanat martial,,Exploitez vos formules magiques pour créer des baguettes qui serviront aux lanceurs et lanceuses de sorts d’Azeroth au combat. Confère +$ev1 $en1 par point affecté à cette spécialisation.,128318,0,5566968,0,0
,,– +$ev1 $en1 lors de la fabrication de bâtonnets d’enchantement.|n|n– Consomme $ev2 % de Concentration en moins lors de la concentration sur les bâtonnets d’enchantement.,128319,0,0,0,0
,,+$ev1 $en1 lors de la fabrication de bâtonnets d’enchantement.,128320,0,0,0,0
,,+$ev1 $en1 lors de la fabrication de bâtonnets d’enchantement.,128321,0,0,0,0
,,+$ev1 $en1 lors de la fabrication de bâtonnets d’enchantement.,128322,0,0,0,0
,,Apprenez la formule $@spellname445372.,128323,445372,0,0,0
Production professionnelle,,Maîtrisez la création de bâtonnets d’enchantement supérieurs afin de confier des outils de qualités aux enchanteurs et enchanteresses du monde entier. Confère +$ev1 $en1 par point affecté à cette spécialisation.,128324,0,4524423,0,0
,,+$ev1 $en1 lors de la fabrication d’équipement.|n|n– Vous apprend la dernière sous-spécialisation.,128325,0,0,0,0
,,Confère +$ev1 $en1 lors de la fabrication d’équipement.,128326,0,0,0,0
,,– +$ev1 $en1 lors de la fabrication d’équipement.|n|n– Vous apprend la sous-spécialisation de votre choix.,128327,0,0,0,0
,,Confère +$ev1 $en1 lors de la fabrication d’équipement.,128328,0,0,0,0
,,Confère +$ev1 $en1 lors de la fabrication d’équipement.,128329,0,0,0,0
Équipement exquis,,Spécialisez-vous dans la synthétisation d’équipement afin de créer les meilleurs bâtonnets d’enchantement et baguettes de combat. Confère +$ev1 $en1 par point affecté à cette spécialisation.,128330,0,2440573,0,0
,,– +$ev1 $en1 lors de la création d’illusions temporaires.|n|n– Consomme $ev2 % de Concentration en moins lors de la concentration sur les illusions temporaires.,128331,0,0,0,0
,,– +$ev1 $en1 lors de la création d’illusions temporaires.|n|n– Apprenez à fabriquer les glamours enjoués alliés de la Horde.,128332,445377,0,0,0
,,– +$ev1 $en1 lors de la création d’illusions temporaires.|n|n– Apprenez à fabriquer les glamours enjoués alliés de l’Alliance.,128333,445400,0,0,0
,,– +$ev1 $en1 lors de la création d’illusions temporaires.|n|n– Apprenez à fabriquer les glamours enjoués de base de l’Alliance.,128334,445363,0,0,0
,,– +$ev1 $en1 lors de la création d’illusions temporaires.|n|n– Apprenez à fabriquer les glamours enjoués de base de la Horde.,128335,445367,0,0,0
Décorations trompeuses,,"Maîtrisez vos illusions les plus inspirées, afin d’aider les héros et héroïnes d’Azeroth à se donner un air magique. Confère +$ev1 $en1 par point affecté à cette spécialisation lors de la création d’illusions temporaires.",128336,0,1354190,0,0
,,"– +$ev1 % |2$en1 lors de la création d’éphémères, d’enrichissements et d’équipements.|n|n– +$ev2 $en2 et $en3 lors de la création d’éphémères, d’enrichissements et d’équipements.",128337,0,0,0,0
,,Vous apprend la dernière sous-spécialisation.,128338,0,0,0,0
,,"+$ev1 $en1 lors de la création d’éphémères, d’enrichissements et d’équipements.",128339,0,0,0,0
,,Vous apprend la sous-spécialisation de votre choix.,128340,0,0,0,0
,,"+$ev1 $en1 lors de la création d’éphémères, d’enrichissements et d’équipements.",128341,0,0,0,0
,,Vous apprend la sous-spécialisation de votre choix.,128342,0,0,0,0
,,"+$ev1 $en1 lors de la création d’éphémères, d’enrichissements et d’équipements.",128343,0,0,0,0
"Éphémères, enrichissements et équipements",,"Embrassez l’art des formules relatives aux illusions, aux équipements, aux composants et aux consommables. Confère +$ev1 $en1 par point affecté à cette spécialisation lors de leur création.",128344,0,4224731,0,0
Huiles optimales,,,128345,0,1416156,0,0
Coups de grâce finalisés,,,128346,0,134384,0,0
Maestro des matériaux,,,128347,0,3622203,0,0
Artisanat martial,,,128348,0,5566968,0,0
Production professionnelle,,,128349,0,4524423,0,0
Équipement exquis,,,128350,0,2440573,0,0
Décorations trompeuses,,,128351,0,1354190,0,0
"Éphémères, enrichissements et équipements",,"Perfectionnez la création d’illusions temporaires, d’équipements, de composants et d’huiles de mana.",128352,0,4224731,0,0
,,– +$ev1 $en1 pour les enchantements de capes et de brassards nérubiens.|n|n– Consomme $ev2 % de Concentration en moins lors de la concentration sur les enchantements de capes et de brassards nérubiens.,128353,0,0,0,0
,,+$ev1 $en1 pour les enchantements de capes et de brassards nérubiens.,128354,0,0,0,0
,,+$ev1 $en1 pour les enchantements de capes et de brassards nérubiens.,128355,0,0,0,0
,,+$ev1 $en1 pour les enchantements de capes et de brassards nérubiens.,128356,0,0,0,0
,,Apprenez la formule $@spellname445330.,128357,445330,0,0,0
Futilités tertiaires,,Peaufinez vos compétences en matière de formules relatives aux capes et aux brassards nérubiens. Confère +$ev1 $en1 par point affecté à cette spécialisation.,128358,0,4638527,0,0
,,– +$ev1 $en1 pour les enchantements d’anneaux nérubiens maudits.|n|n– Consomme $ev2 % de Concentration en moins lors de la concentration sur les enchantements d’anneaux nérubiens maudits.,128359,0,0,0,0
,,+$ev1 $en1 pour les enchantements d’anneaux nérubiens maudits.,128360,0,0,0,0
,,+$ev1 $en1 pour les enchantements d’anneaux nérubiens maudits.,128361,0,0,0,0
,,+$ev1 $en1 pour les enchantements d’anneaux nérubiens maudits.,128362,0,0,0,0
,,Apprenez la formule $@spellname445388.,128363,445388,0,0,0
Chants maudits,,Maîtrisez l’art des malédictions insatiables. Confère +$ev1 $en1 par point affecté à une spécialisation lors de la création d’enchantements d’anneaux nérubiens maudits.,128364,0,1408457,0,0
,,– +$ev1 $en1 pour les enchantements nérubiens.|n|n– Vous apprend la dernière sous-spécialisation.,128365,0,0,0,0
,,+$ev1 $en1 pour les enchantements nérubiens.,128366,0,0,0,0
,,– +$ev1 $en1 pour les enchantements nérubiens.|n|n– Vous apprend la sous-spécialisation de votre choix.,128367,0,0,0,0
,,+$ev1 $en1 pour les enchantements nérubiens.,128368,0,0,0,0
,,+$ev1 $en1 pour les enchantements nérubiens.,128369,0,0,0,0
Nouveautés nérubiennes,,Exploitez la noirceur abyssale des formules nérubiennes. Confère +$ev1 $en1 par point affecté à cette spécialisation.,128370,0,132843,0,0
,,– +$ev1 $en1 pour les enchantements d’accessoires arathis.|n|n– Consomme $ev2 % de Concentration en moins lors de la concentration sur les enchantements d’accessoires arathis.,128371,0,0,0,0
,,+$ev1 $en1 pour les enchantements d’accessoires arathis.,128372,0,0,0,0
,,+$ev1 $en1 pour les enchantements d’accessoires arathis.,128373,0,0,0,0
,,+$ev1 $en1 pour les enchantements d’accessoires arathis.,128374,0,0,0,0
,,Apprenez la formule $@spellname445396.,128375,445396,0,0,0
Accessoires accentués,,Peaufinez vos compétences en matière de formules relatives aux accessoires arathis. Confère +$ev1 $en1 par point affecté à cette spécialisation.,128376,0,4638571,0,0
,,– +$ev1 $en1 pour les enchantements d’armes arathies.|n|n– Consomme $ev2 % de Concentration en moins lors de la concentration sur les enchantements d’armes arathies.,128377,0,0,0,0
,,+$ev1 $en1 pour les enchantements d’armes arathies.,128378,0,0,0,0
,,+$ev1 $en1 pour les enchantements d’armes arathies.,128379,0,0,0,0
,,+$ev1 $en1 pour les enchantements d’armes arathies.,128380,0,0,0,0
,,Apprenez la formule $@spellname445403.,128381,445403,0,0,0
Flammes fortifiées,,Vous apprend à exploiter la lumière radieuse de Beledar. +$ev1 $en1 par point affecté à cette spécialisation lors de la création d’enchantements d’armes arathies.,128382,0,4237660,0,0
,,– +$ev1 $en1 pour les enchantements arathis.|n|n– Vous apprend la dernière sous-spécialisation.,128383,0,0,0,0
,,+$ev1 $en1 pour les enchantements arathis.,128384,0,0,0,0
,,– +$ev1 $en1 pour les enchantements arathis.|n|n– Vous apprend la sous-spécialisation de votre choix.,128385,0,0,0,0
,,+$ev1 $en1 pour les enchantements arathis.,128386,0,0,0,0
,,+$ev1 $en1 pour les enchantements arathis.,128387,0,0,0,0
Altérations d’Arathor,,"Spécialisez-vous dans les enchantements arathis, en vous inspirant de leur dévouement envers la lumière et de leurs prouesses au combat. Confère +$ev1 $en1 par point affecté à cette spécialisation lors des enchantements arathis.",128388,0,236246,0,0
,,– +$ev1 $en1 pour les enchantements des pièces d’armure de torse terrestres.|n|n– Consomme $ev2 % de Concentration en moins lors de la concentration sur les enchantements des pièces d’armure de torse terrestres.,128389,0,0,0,0
,,+$ev1 $en1 pour les enchantements des pièces d’armure de torse terrestres.,128390,0,0,0,0
,,+$ev1 $en1 pour les enchantements des pièces d’armure de torse terrestres.,128391,0,0,0,0
,,+$ev1 $en1 pour les enchantements des pièces d’armure de torse terrestres.,128392,0,0,0,0
,,Apprenez la formule $@spellname445333.,128393,445333,0,0,0
Cuirasses renforcées,,Faites preuve de détermination en perfectionnant vos enchantements des pièces d’armure de torse terrestres. Confère +$ev1 $en1 par point affecté à cette spécialisation.,128394,0,5395684,0,0
,,– +$ev1 $en1 pour les enchantements des outils de métier terrestres.|n|n– Consomme $ev2 % de Concentration en moins lors de la concentration sur les enchantements des outils de métier terrestres.,128395,0,0,0,0
,,+$ev1 $en1 pour les enchantements des outils de métier terrestres.,128396,0,0,0,0
,,+$ev1 $en1 pour les enchantements des outils de métier terrestres.,128397,0,0,0,0
,,+$ev1 $en1 pour les enchantements des outils de métier terrestres.,128398,0,0,0,0
,,Apprenez la formule $@spellname445378.,128399,445378,0,0,0
Outils extraordinaires,,Bûchez toujours plus pour maîtriser les formules des enchantements des outils de métier terrestres. Confère +$ev1 $en1 par point affecté à cette spécialisation.,128400,0,237172,0,0
,,– +$ev1 $en1 pour les enchantements d’armes terrestres.|n|n– Consomme $ev2 % de Concentration en moins lors de la concentration sur les enchantements d’armes terrestres.,128401,0,0,0,0
,,+$ev1 $en1 pour les enchantements d’armes terrestres.,128402,0,0,0,0
,,+$ev1 $en1 pour les enchantements d’armes terrestres.,128403,0,0,0,0
,,+$ev1 $en1 pour les enchantements d’armes terrestres.,128404,0,0,0,0
,,Apprenez la formule $@spellname445336.,128405,445336,0,0,0
Armes merveilleuses,,Concentrez vos efforts sur les enchantements d’armes terrestres. Confère +$ev1 $en1 par point affecté à cette spécialisation.,128406,0,237173,0,0
