ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
2944,Course de Dragons – Record perso – 11 Z2 R4 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2945,Course de Dragons – Record perso – 11 Z2 R5 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2946,Course de Dragons – Record perso – 11 Z2 R6 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2947,Course de Dragons – Record perso – 11 Z2 R1 Avancé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2948,Course de Dragons – Record perso – 11 Z2 R2 Avancé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2949,Course de Dragons – Record perso – 11 Z2 R3 Avancé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2950,Course de Dragons – Record perso – 11 Z2 R4 Avancé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2951,Course de Dragons – Record perso – 11 Z2 R5 Avancé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2952,Course de Dragons – Record perso – 11 Z2 R6 Avancé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2953,Course de Dragons – Record perso – 11 Z2 R1 Inversé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2954,Course de Dragons – Record perso – 11 Z2 R2 Inversé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2955,Course de Dragons – Record perso – 11 Z2 R3 Inversé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2956,Course de Dragons – Record perso – 11 Z2 R4 Inversé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2957,Course de Dragons – Record perso – 11 Z2 R5 Inversé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2958,Course de Dragons – Record perso – 11 Z2 R6 Inversé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2959,Course de Dragons – Record perso – 11 Z3 R1 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2960,Course de Dragons – Record perso – 11 Z3 R2 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2961,Course de Dragons – Record perso – 11 Z3 R3 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2962,Course de Dragons – Record perso – 11 Z3 R4 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2963,Course de Dragons – Record perso – 11 Z3 R5 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2964,Course de Dragons – Record perso – 11 Z3 R6 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2965,Course de Dragons – Record perso – 11 Z3 R1 Avancé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2966,Course de Dragons – Record perso – 11 Z3 R2 Avancé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2967,Course de Dragons – Record perso – 11 Z3 R3 Avancé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2968,Course de Dragons – Record perso – 11 Z3 R4 Avancé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2969,Course de Dragons – Record perso – 11 Z3 R5 Avancé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2970,Course de Dragons – Record perso – 11 Z3 R6 Avancé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2971,Course de Dragons – Record perso – 11 Z3 R1 Inversé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2972,Course de Dragons – Record perso – 11 Z3 R2 Inversé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2973,Course de Dragons – Record perso – 11 Z3 R3 Inversé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2974,Course de Dragons – Record perso – 11 Z3 R4 Inversé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2975,Course de Dragons – Record perso – 11 Z3 R5 Inversé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2976,Course de Dragons – Record perso – 11 Z3 R6 Inversé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2977,Dragon Racing - Personal Best Record - 11 Z5 R1 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2978,Dragon Racing - Personal Best Record - 11 Z5 R2 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2979,Dragon Racing - Personal Best Record - 11 Z5 R3 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2980,Dragon Racing - Personal Best Record - 11 Z5 R4 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2981,Dragon Racing - Personal Best Record - 11 Z5 R5 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2982,Dragon Racing - Personal Best Record - 11 Z5 R6 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2983,Dragon Racing - Personal Best Record - 11 Z5 R1 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2984,Dragon Racing - Personal Best Record - 11 Z5 R2 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2985,Dragon Racing - Personal Best Record - 11 Z5 R3 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2986,Dragon Racing - Personal Best Record - 11 Z5 R4 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2987,Dragon Racing - Personal Best Record - 11 Z5 R5 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2988,Dragon Racing - Personal Best Record - 11 Z5 R6 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2989,Dragon Racing - Personal Best Record - 11 Z5 R1 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2990,Dragon Racing - Personal Best Record - 11 Z5 R2 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2991,Dragon Racing - Personal Best Record - 11 Z5 R3 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2992,Dragon Racing - Personal Best Record - 11 Z5 R4 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2993,Dragon Racing - Personal Best Record - 11 Z5 R5 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2994,Dragon Racing - Personal Best Record - 11 Z5 R6 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3000,10.2.7 Timewalking Season - Random Gem Counter,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
3001,10.2.7 Timewalking Season - Artifact - Cloak - Experience Gain,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
3002,La Tisserande (notoriété),Octroie de la réputation auprès de la Tisserande.,142,5862764,0,0,0,0,1,2601,238,0,0,0,0,0,0,0,10,0
3003,Le général (notoriété),Octroie de la réputation auprès du général.,142,5862762,0,0,0,0,1,2605,238,0,0,0,0,0,0,0,10,0
3004,Le vizir (notoriété),Octroie de la réputation auprès du vizir.,142,5862763,0,0,0,0,1,2607,238,0,0,0,0,0,0,0,10,0
3005,Le général (notoriété),[DNT] Grants Reputation with The General.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3006,Le vizir (notoriété),[DNT] Grants Reputation with The Vizier.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3007,La Tisserande (notoriété),[DNT] Grants Reputation with The Weaver.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3008,Pierres de vaillance,"Obtenues en accomplissant des quêtes, des raids, des donjons, des champs de bataille, des matchs d’arène, des échos radieux et d’autres activités au niveau maximum. Utilisées pour améliorer l’équipement de niveau maximum.",265,5868902,0,0,2000,0,3,0,14,0,120217,0,0,0,0,0,3154402,0
3009,Pierres de vaillance supplémentaires,Des pierres de vaillance vous sont remises en plus chaque fois qu’un membre de votre groupe améliore sa cote mythique +.,142,5868902,0,0,0,0,3,0,0,0,120217,0,0,0,0,0,4202882,0
3010,10.2.6 Rewards - Personal Tracker - S4 Dinar Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,26001,0,0,0,0,68681728,1
3011,Pillage,Vous gagnez un bonus de 25 points de renom auprès de l’équipage de Labarrique chaque fois que vous commettez 25 pillages durant une partie.,142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,589824,0
3013,Concentration de joaillerie,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3022,Renom – Gouffre saison 1,[DNT],142,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3023,11.0 Professions - Personal Tracker - S1 Spark Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,26199,0,0,0,0,68681728,1
3024,Ornemental,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3025,Ornemental,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3026,Ornemental,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3027,Ornemental,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3028,Clé de coffret réparée,Restauration effectuée en combinant 100 fragments de clé de coffre obtenus dans le monde. Ouvre un coffre abondant dans un Gouffre abondant.,265,4622270,0,0,0,0,4,0,0,0,120217,0,0,0,0,0,2,0
3040,Concentration de forge,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3041,Concentration de couture,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3042,Concentration de travail du cuir,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3043,Concentration de calligraphie,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3044,Concentration d’ingénierie,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3045,Concentration d’alchimie,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3046,Concentration d’enchantement,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3047,Concentration de joaillerie,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3048,Concentration de couture,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3049,Concentration de travail du cuir,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3050,Concentration de forge,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3051,Concentration d’enchantement,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3052,Concentration d’ingénierie,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3053,Concentration de calligraphie,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3054,Concentration d’alchimie,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3055,Marque du tournoi de Mereldar,Le souvenir d’une prise unique lors du tournoi de pêche de Mereldar.,260,6012052,0,0,0,0,3,0,8,0,0,0,0,0,100,0,0,0
3056,Kej,Richesses entrelacées et saturées d’arômes qui témoignent de leur valeur auprès de n’importe quel négoce d’Azj-Kahet.,260,4549280,0,0,0,0,2,0,8,0,0,0,0,0,100,0,2,0
3057,11.0 Professions - Tracker - Weekly Alchemy Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26508,0,0,0,0,102236160,5
3058,11.0 Professions - Tracker - Weekly Blacksmithing Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26509,0,0,0,0,102236160,5
3059,11.0 Professions - Tracker - Weekly Enchanting Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26510,0,0,0,0,102236160,5
3060,11.0 Professions - Tracker - Weekly Engineering Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26511,0,0,0,0,102236160,5
3061,11.0 Professions - Tracker - Weekly Herbalism Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26512,0,0,0,0,68681728,1
3062,11.0 Professions - Tracker - Weekly Inscription Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26513,0,0,0,0,102236160,5
3063,11.0 Professions - Tracker - Weekly Jewelcrafting Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26514,0,0,0,0,102236160,5
3064,11.0 Professions - Tracker - Weekly Leatherworking Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26515,0,0,0,0,102236160,5
3065,11.0 Professions - Tracker - Weekly Mining Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26516,0,0,0,0,68681728,1
3066,11.0 Professions - Tracker - Weekly Skinning Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26517,0,0,0,0,68681728,1
3067,11.0 Professions - Tracker - Weekly Tailoring Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26518,0,0,0,0,102236160,5
3068,Périple du Gouffre,Confère de la progression de périple du Gouffre.,142,4635200,0,0,0,0,1,2644,0,0,0,0,0,0,0,0,10,0
3069,11.0 Professions – Couture – Pêche – Khaz Algar – Compétence,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3070,11.0 Professions – Pêche – Tissefil algari – Perception,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,524288,0
3071,11.0 Professions – Pêche – Tissefil algari – Compétence,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3072,Remboursement d’Ignition semperardente,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3073,11.0 Professions – Suivi – Livre callig – Connaissances de couture,,142,0,0,0,0,0,0,0,0,0,0,26620,0,0,0,0,68681728,1
3074,11.0 Professions – Suivi – Livre callig – Connaissances de dépeçage,,142,0,0,0,0,0,0,0,0,0,0,26621,0,0,0,0,68681728,1
3075,11.0 Professions – Suivi – Livre callig – Connaissances de minage,,142,0,0,0,0,0,0,0,0,0,0,26622,0,0,0,0,68681728,1
3076,11.0 Professions – Suivi – Livre callig – Connaissances de travail du cuir,,142,0,0,0,0,0,0,0,0,0,0,26623,0,0,0,0,68681728,1
3077,11.0 Professions – Suivi – Livre callig – Connaissances de joaillerie,,142,0,0,0,0,0,0,0,0,0,0,26624,0,0,0,0,68681728,1
3078,11.0 Professions – Suivi – Livre callig – Connaissances de calligraphie,,142,0,0,0,0,0,0,0,0,0,0,26625,0,0,0,0,68681728,1
3079,11.0 Professions – Suivi – Livre callig – Connaissances d’herboristerie,,142,0,0,0,0,0,0,0,0,0,0,26626,0,0,0,0,68681728,1
3080,11.0 Professions – Suivi – Livre callig – Connaissances d’ingénierie,,142,0,0,0,0,0,0,0,0,0,0,26627,0,0,0,0,68681728,1
3081,11.0 Professions – Suivi – Livre callig – Connaissances d’enchantement,,142,0,0,0,0,0,0,0,0,0,0,26628,0,0,0,0,68681728,1
3082,11.0 Professions – Suivi – Livre callig – Connaissances de forge,,142,0,0,0,0,0,0,0,0,0,0,26629,0,0,0,0,68681728,1
3083,11.0 Professions – Suivi – Livre callig – Connaissances d’alchimie,,142,0,0,0,0,0,0,0,0,0,0,26630,0,0,0,0,68681728,1
3084,11.0 Professions – Suivi – Livre callig – Connaissances de calligraphie,,142,0,0,0,0,0,0,0,0,0,0,26625,0,0,0,0,68681728,1
3085,11.0 Gouffres – Suivi personnel – S1 Hebdomadaire d’Élise rendue (Caché),,142,0,0,0,99,0,0,0,0,0,0,26656,0,0,0,0,85458944,1
3086,DPS,,142,135989,0,0,3,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3087,Tank,,142,132360,0,0,1,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3088,Soins,,142,1387611,0,0,1,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3089,Souvenirs résiduels,Les souvenirs à moitié oubliés peuvent être exposés à la lumière grâce à cette poudre irisée.,260,3015740,0,0,0,0,3,0,21,0,0,0,0,0,100,0,2,32
3090,Fer béni par la flamme,Un minerai imprégné de propriétés mystérieuses suite à une longue exposition au cristal de Sirène.,260,6215517,0,0,0,0,1,0,0,0,0,0,0,0,100,0,2,0
3093,Parure nérub’ar,"Utilisés pour décorer l’armure des fidèles, ces insignes sont un symbole de la haute société parmi les habitants privilégiés des Nérub’ar.

Dans le palais, Anub’azal peut les passer aux Fils tranchés pour renforcer votre assaut depuis l’intérieur.",260,6012085,0,0,8,0,4,0,0,0,0,26869,0,0,100,0,33554434,0
3094,11.0 Raid - Nerubian - Account Quest Complete Tracker (Hidden),,142,0,0,0,0,0,0,0,0,0,0,27606,0,0,0,0,85458944,0
3099,11.0 Raid – Nérubien – Monnaie de suivi de raffinement Nérub’ar (caché),,142,0,0,0,8,0,0,0,0,0,0,26869,0,0,0,0,102236160,1
3100,Jeton de célébration du Vol draconique de bronze,Se gagne au cours des activités hebdomadaires des célébrations de bronze pour le 20e anniversaire. S’échange contre de nouveaux objets devant les grottes du Temps.,1,4638504,0,0,0,0,4,0,0,0,0,0,0,0,100,0,130,0
3102,Jeton de célébration du Vol draconique de bronze,Se gagne au cours des activités hebdomadaires des célébrations de bronze pour le 20e anniversaire. S’échange contre de nouveaux objets devant les grottes du Temps.,142,4638504,0,0,0,0,4,0,0,0,0,0,0,0,100,0,2,0
3103,11.0 Gouffres – Système – Affixe saisonnier – Évènements actifs,,142,236199,0,0,0,0,3,0,0,0,0,0,0,0,0,0,68698112,0
3104,11.0 Gouffres – Système – Affixe saisonnier – Évènements maximaux,,142,236199,0,0,0,0,3,0,0,0,0,0,0,0,0,0,68698112,0
3107,Écu abîmé de Terremine,"Utilisées pour améliorer l’équipement d’aventure ou vétéran dans la saison 2 de The War Within, jusqu’à un niveau d’objet 623-632. Obtenues grâce aux activités suivantes :

– évènements en extérieur répétables ;
– Libération de Terremine (outil Raids) ;
– donjons de saison (héroïque) ;
– Gouffres (niveaux 1 à 5).",142,5872053,0,0,90,0,1,0,0,0,127987,26979,0,0,0,1,2359490,1
3108,Écu gravé de Terremine,"Utilisées pour améliorer l’équipement vétéran et de champion dans la saison 2 de The War Within, jusqu’au niveau 636-645. Obtenues grâce aux activités suivantes :

– évènements en extérieur hebdomadaires ;
– Libération de Terremine (normal) ;
– donjons de saison (mythique) ;
– Gouffres (niveaux 6 et 7) ;
– butin de l’archéologue (niveaux 4 et 5).",142,5872047,0,0,90,0,2,0,0,0,127987,26979,0,0,0,2,2359490,1
3109,Écu runique de Terremine,"Utilisées pour améliorer l’équipement de champion et héroïque dans la saison 2 de The War Within, jusqu’au niveau 649-658. Obtenues grâce aux activités suivantes :

– Libération de Terremine (héroïque) ;
– donjons de clé mythique (de +2 jusqu’à +6) ;
– Gouffres (niveaux 8 à 11) ;
– butin de l’archéologue (niveaux 6 et 7).",142,5872051,0,0,90,0,3,0,0,0,134837,26983,0,0,0,3,2359490,1
3110,Écu doré de Terremine,"Utilisées pour améliorer l’équipement héroïque et mythique dans la saison 2 de The War Within, pour les objets de niveau 662 et plus. Obtenues grâce aux activités suivantes :

– Libération de Terremine (mythique) ;
– donjons de clé mythique (+7 et suivants) ;
– réserve dorée de Gouffres (niveau 11) ;
– butin de l’archéologue (niveau 8+).",142,5872049,0,0,90,0,4,0,0,0,134837,26983,0,0,0,4,2359490,1
3111,Écu abîmé de Terremine,"Utilisées pour améliorer l’équipement d’aventure ou vétéran dans la saison 2 de The War Within, jusqu’à un niveau d’objet 623-632. Obtenues grâce aux activités suivantes :

– évènements en extérieur répétables ;
– Libération de Terremine (outil Raids) ;
– donjons de saison (héroïque) ;
– Gouffres (niveaux 1 à 5).",142,5872053,0,0,0,0,1,0,0,0,127987,0,0,0,0,0,2,0
3112,Écu gravé de Terremine,"Utilisées pour améliorer l’équipement vétéran et de champion dans la saison 2 de The War Within, jusqu’au niveau 636-645. Obtenues grâce aux activités suivantes :

– évènements en extérieur hebdomadaires ;
– Libération de Terremine (normal) ;
– donjons de saison (mythique) ;
– donjons de clé mythique jusqu’à +3 ;
– Gouffres (niveaux 6 et 7) ;
– butin de l’archéologue (niveaux 4 et 5).",142,5872047,0,0,0,0,2,0,0,0,127987,0,0,0,0,0,2,0
3113,Écu runique de Terremine,"Utilisées pour améliorer l’équipement de champion et héroïque dans la saison 2 de The War Within, jusqu’au niveau 649-658. Obtenues grâce aux activités suivantes :

– Libération de Terremine (héroïque) ;
– donjons de clé mythique (de +4 jusqu’à +7) ;
– Gouffres (niveaux 8 à 11) ;
– butin de l’archéologue (niveaux 6 et 7).",142,5872051,0,0,0,0,4,0,0,0,134837,0,0,0,0,0,2,0
3114,Écu doré de Terremine,"Utilisées pour améliorer l’équipement héroïque et mythique dans la saison 2 de The War Within, pour les objets de niveau 662 et plus. Obtenues grâce aux activités suivantes :

– Libération de Terremine (mythique) ;
– donjons de clé mythique (+8 et suivants) ;
– réserve dorée de Gouffres (niveau 11) ;
– butin de l’archéologue (niveau 8+).",142,5872049,0,0,0,0,4,0,0,0,134837,0,0,0,0,0,2,0
3115,[DNT] Worldsoul Memory Score,[DNT] Tracks Worldsoul Memory score for rewards purposes. Should be 0 at all times except momentarily during script execution.,142,2201832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3116,Essence de kaja’mite,L’essence de kaja’mite charge le catalyseur et lui permet d’imprégner des pièces d’armure d’un pouvoir incroyable. S’accumule lentement toutes les deux semaines. Mention légale : contient 0 % de kaja’mite.,142,3566851,0,0,8,0,4,0,0,0,0,0,1,1209600000,0,0,2,0
3118,Cartels de Terremine,Octroie de la réputation auprès des cartels de Terremine.,142,6252691,0,0,0,0,3,2653,0,0,0,0,0,0,0,0,33554442,0
3119,Dragon Racing - Personal Best Record - 11 Z6 R1 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3120,Cartels de Terremine,Rangs de renom auprès des cartels de Terremine.,142,6252691,0,0,20,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3121,Dragon Racing - Personal Best Record - 11 Z6 R1 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3122,Dragon Racing - Personal Best Record - 11 Z6 R2 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3123,Dragon Racing - Personal Best Record - 11 Z6 R2 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3124,Dragon Racing - Personal Best Record - 11 Z6 R3 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3125,Dragon Racing - Personal Best Record - 11 Z6 R3 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3126,Dragon Racing - Personal Best Record - 11 Z6 R4 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3127,Dragon Racing - Personal Best Record - 11 Z6 R4 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3128,Renom : l’Entente de K’aresh,[DNT],142,6937965,0,0,20,0,6,0,238,0,0,0,0,0,0,0,85721088,0
3129,L’Entente de K’aresh,[DNT],142,4076048,0,0,0,0,6,2658,238,0,0,0,0,0,0,0,10,0
3130,Renown - Season 2 Delves,[DNT],142,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3131,Périple du Gouffre,Confère de la progression du périple du Gouffre.,142,4635200,0,0,0,0,1,2683,0,0,141313,0,0,0,0,0,4194314,0
3132,11.1 Professions - Personal Tracker - S2 Spark Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,27191,0,0,0,0,68681760,0
3135,11.1 Delves - Personal Tracker - S2 Weekly Elise Turn-In(Hidden),,142,0,0,0,99,0,0,0,0,0,0,27226,0,0,0,0,85458944,1
3136,Programme de fidélité du Gallagio,Octroie de la réputation auprès du Programme de fidélité du Gallagio.,142,466718,0,0,0,0,1,2685,238,0,0,0,0,0,0,0,33554442,0
3137,Renown - Gallagio Loyalty Rewards Club,[DNT],142,0,0,0,20,0,6,0,238,0,0,0,0,0,0,0,85721088,0
3139,Pillage,,142,6255014,0,0,15000,0,1,0,0,0,0,0,0,0,0,0,-2057829376,4
3140,11.1.5 Arathi - Renown Rank,Octroie de la réputation auprès de la Radiance de la Flamme.,142,6694197,0,0,10,0,6,0,10,0,0,0,0,0,0,0,85721088,0
3141,Poussière d’étincelle de lumière stellaire,"Un résidu magique obtenu avec les étincelles fracturées de lumière stellaire. Permet de suivre le nombre de ces étincelles acquises jusqu’à présent au cours de la saison 3 de The War Within.|n|nSi vous prenez du retard dans ce compte, vous pouvez le rattraper en accomplissant du contenu de niveau maximal, comme des Gouffres, des donjons en mode mythique +, des raids, des activités JcJ instanciées et certains évènements en extérieur.",265,4549110,0,0,1,0,4,0,24,0,0,27326,0,0,0,5,68681728,1
3142,11.X Delves - Bountiful Tracker - Brann EXP Cap,,142,0,0,0,812,0,0,0,0,0,0,27335,0,0,0,0,85458944,0
3143,UNUSED - 11.0 Delves - Bountiful Tracker - Delver's Journey Cap,,142,0,0,0,812,28,0,0,0,0,125989,27335,0,0,0,0,85458944,1
3144,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27342,0,0,0,0,68681728,1
3145,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27343,0,0,0,0,68681728,1
3146,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27344,0,0,0,0,68681728,1
3147,11.0 Delves - Vendor - Bountiful Key Tracker - Cap,,142,0,0,0,812,28,0,0,0,0,0,27346,0,0,0,0,85458944,1
3149,Souvenirs corrompus déplacés,Fragments de souvenir des visions horrifiques de N’Zoth pouvant être analysés aux archives titanesques de la chambre du Cœur.,260,646678,0,0,0,0,1,0,12,0,0,0,0,0,100,0,33554434,0
3169,Cartel Baille-Fonds,Octroie de la réputation après du cartel Baille-Fonds.,142,6439627,0,0,0,0,3,2673,238,0,0,0,0,0,0,0,33554442,0
3170,Cartel Baille-Fonds,[DNT] Grants Reputation with the Bilgewater Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3171,Cartel des Flots noirs,Octroie de la réputation auprès du cartel des Flots noirs.,142,6439628,0,0,0,0,3,2675,238,0,0,0,0,0,0,0,33554442,0
3172,Cartel des Flots noirs,[DNT] Grants Reputation with the Bilgewater Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
