ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
2799,[DNT] Beetle Ranch Invisible Currency,[PH],142,1394953,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,68681728,0
2800,10.2.6 Professions - Personal Tracker - S4 Spark Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,25395,0,0,0,0,68681728,1
2803,Lorenmünze,"Eine Währung, die oft von Entdeckern verwendet wird, um Geheimnisse und Erzählungen von Wert zu tauschen.",265,133858,0,0,0,0,3,0,0,0,0,0,0,0,100,0,33562626,0
2805,Erwecktes Wappen des Welpen,"Wird durch viele Aktivitäten im Freien, Schlachtzüge des Schlachtzugsbrowsers und heroische Dungeons in Saison 4 von Dragonflight verdient.",142,5646099,0,0,0,0,3,0,0,0,117552,0,0,0,0,0,2,0
2806,Erwecktes Wappen des Welpen,"Wird durch viele Aktivitäten im Freien, Schlachtzüge des Schlachtzugsbrowsers und heroische Dungeons in Saison 4 von Dragonflight verdient.",250,5646099,0,0,90,0,3,0,0,0,117552,25456,0,0,0,0,2359490,1
2807,Erwecktes Wappen des Drachen,"Wird durch manche Aktivitäten im Freien, Schlachtzüge auf normalem Schwierigkeitsgrad und Dungeons auf Mythisch 0 in Saison 4 von Dragonflight verdient.",250,5646097,0,0,90,0,4,0,0,0,117552,25456,0,0,0,0,2359490,1
2808,Erwecktes Wappen des Drachen,"Wird durch manche Aktivitäten im Freien, Schlachtzüge auf normalem Schwierigkeitsgrad und Dungeons auf Mythisch 0 in Saison 4 von Dragonflight verdient.",142,5646097,0,0,0,0,4,0,0,0,117552,0,0,0,0,0,2,0
2809,Erwecktes Wappen des Wyrms,Wird durch Schlachtzüge auf heroischem Schwierigkeitsgrad und mythische Schlüsselsteindungeons bis zu +5 in Saison 4 von Dragonflight verdient.,250,5646101,0,0,90,0,4,0,0,0,117552,25457,0,0,0,0,2359490,1
2810,Erwecktes Wappen des Wyrms,Wird durch Schlachtzüge auf heroischem Schwierigkeitsgrad und mythische Schlüsselsteindungeons bis zu +5 in Saison 4 von Dragonflight verdient.,142,5646101,0,0,0,0,4,0,0,0,117552,0,0,0,0,0,2,0
2811,Erwecktes Wappen des Aspekts,Wird durch Schlachtzüge auf mythischem Schwierigkeitsgrad und mythische Schlüsselsteindungeons ab +6 in Saison 4 von Dragonflight verdient.,142,5646095,0,0,0,0,4,0,0,0,117552,0,0,0,0,0,2,0
2812,Erwecktes Wappen des Aspekts,Wird durch Schlachtzüge auf mythischem Schwierigkeitsgrad und mythische Schlüsselsteindungeons ab +6 in Saison 4 von Dragonflight verdient.,250,5646095,0,0,90,0,4,0,0,0,117552,25457,0,0,0,0,2359490,1
2813,Harmonisierte Seide,"Harmonisierte Seide lädt den Katalysator auf und ermöglicht es ihm, Rüstung mit unglaublicher Macht zu erfüllen.",142,5764926,0,0,8,0,5,0,0,0,0,0,1,1209600000,0,0,1572866,0
2814,Ruhmstufe - Fasshaxes Besatzung,Gewährt Ruf bei Fasshaxes Besatzung.,142,133784,0,0,40,0,6,0,0,0,0,0,0,0,0,0,85721088,0
2815,Resonanzkristalle,"Diese verehrten Objekte werden durch die Energien der Weltenseele geformt, die mit dem Stein in und unter Khaz Algar interagieren. Sie werden zum Kauf von Belohnungen verwendet, die durch Ruhm freigeschaltet werden.",260,2967113,0,0,0,0,1,0,24,0,0,0,0,0,100,0,134217730,0
2819,Archive von Azeroth,Macht Fortschritt bei den Archivaren von Azeroth.,142,5315246,0,0,0,0,1,2615,0,0,0,0,0,0,0,0,1048586,0
2822,[DNT] Corgi Cache,"Benutzt das nicht. Nicht anfassen. Ich glaube nicht, dass Ihr das benutzen wollt. Redet mit Alex, wenn Ihr es nutzen wollt. Er wird Euch auch sagen, dass Ihr es lassen sollt.",144,413589,0,0,0,0,6,0,0,0,0,0,0,0,0,0,85753856,0
2839,[DNT] Awakening Currency,,260,4638725,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2853,10.2.7 Timewalking Season - Artifact - Cloak - Primary,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2854,10.2.7 Timewalking Season - Artifact - Cloak - Stamina,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2855,10.2.7 Timewalking Season - Artifact - Cloak - Critical Strike,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2856,10.2.7 Timewalking Season - Artifact - Cloak - Haste,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2857,10.2.7 Timewalking Season - Artifact - Cloak - Leech,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2858,10.2.7 Timewalking Season - Artifact - Cloak - Mastery,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2859,10.2.7 Timewalking Season - Artifact - Cloak - Speed,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2860,10.2.7 Timewalking Season - Artifact - Cloak - Versatility,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2861,10.2.7 Timewalking Season - Artifact - Head - Aberration,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2862,10.2.7 Timewalking Season - Artifact - Head - Beast,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2863,10.2.7 Timewalking Season - Artifact - Head - Demon,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2864,10.2.7 Timewalking Season - Artifact - Head - Dragonkin,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2865,10.2.7 Timewalking Season - Artifact - Head - Elemental,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2866,10.2.7 Timewalking Season - Artifact - Head - Giant,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2867,10.2.7 Timewalking Season - Artifact - Head - Humanoid,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2868,10.2.7 Timewalking Season - Artifact - Head - Mechanical,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2869,10.2.7 Timewalking Season - Artifact - Head - Undead,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2870,10.2.7 Timewalking Season - Artifact - Waist - Physical,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2871,10.2.7 Timewalking Season - Artifact - Waist - Arcane,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2872,10.2.7 Timewalking Season - Artifact - Waist - Fire,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2873,10.2.7 Timewalking Season - Artifact - Waist - Frost,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2874,10.2.7 Timewalking Season - Artifact - Waist - Holy,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2875,10.2.7 Timewalking Season - Artifact - Waist - Shadow,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2876,10.2.7 Timewalking Season - Artifact - Waist - Nature,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2878,10.2 Berufe - Persönlicher Tracker - Legendär - Wiederhergestelltes Blatt,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68681728,0
2897,Rat von Dornogal,Gewährt Ruf beim Rat von Dornogal.,142,5891369,0,0,0,0,1,2590,238,0,0,0,0,0,0,0,10,0
2898,Ruhm - Der Konvent der Tiefen,[DNT],142,0,0,0,25,0,6,0,238,0,0,0,0,0,0,0,85721088,0
2899,Arathi von Heilsturz,Gewährt Ruf bei den Arathi von Heilsturz.,142,5891368,0,0,0,0,1,2570,238,0,0,0,0,0,0,0,10,0
2900,Ruhmstufe - Rat von Dornogal,[DNT],142,0,0,0,25,0,6,0,238,0,0,0,0,0,0,0,85721088,0
2901,Ruhmstufe - Arathi von Heilsturz,Die Arathi der Heilsturzexpedition beschützen den Stern Beledar vor den vielen Bedrohungen unterhalb von Khaz Algar. Abgeschnitten von ihrem überseeischen Reich haben sie mit der Kraft ihres Glaubens an die Heilige Flamme eine neue Heimat aufgebaut.,142,0,0,0,25,0,6,0,238,0,0,0,0,0,0,0,85721088,0
2902,Der Konvent der Tiefen,Gewährt Ruf beim Konvent der Tiefen.,142,5891367,0,0,0,0,1,2594,238,0,0,0,0,0,0,0,10,0
2903,Die Durchtrennten Fäden,Gewährt Ruf bei den Durchtrennten Fäden.,142,5891370,0,0,0,0,1,2600,238,0,0,0,0,0,0,0,10,0
2904,Ruhmstufe - Die Durchtrennten Fäden,[DNT],142,0,0,0,25,0,6,0,238,0,0,0,0,0,0,0,85721088,0
2906,Beute,"Verdient einen Bonus von 25 Ruhm bei Fasshaxes Besatzung, wenn Ihr zusätzliche 25 Beute während einer Partie sammelt.",142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,65536,0
2907,Pirate Booty Visual,,142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,72957952,0
2908,Herrschaftsoffensive,Gewährt Ruf bei der Herrschaftsoffensive.,142,463451,0,0,0,0,1,1375,0,0,0,0,0,0,0,0,536870922,0
2909,Operation Schildwall,Gewährt Ruf bei der Operation Schildwall.,142,463450,0,0,0,0,1,1376,0,0,0,0,0,0,0,0,268435466,0
2910,Die Klaxxi,Gewährt Ruf bei den Klaxxi.,142,646377,0,0,0,0,1,1337,0,0,0,0,0,0,0,0,10,0
2911,Orden der Wolkenschlange,Gewährt Ruf beim Orden der Wolkenschlange.,142,646324,0,0,0,0,1,1271,0,0,0,0,0,0,0,0,10,0
2912,Wiederauflebendes Erwecken,"Wiederauflebendes Erwecken lädt den Belebungskatalysator auf und ermöglicht es ihm, Rüstung mit unglaublicher Macht zu erfüllen.",142,348536,0,0,9,0,5,0,0,0,0,0,1,604800000,0,0,1572866,0
2913,Shado-Pan,Gewährt Ruf bei den Shado-Pan.,142,645204,0,0,0,0,1,1270,0,0,0,0,0,0,0,0,10,0
2914,Verwittertes Vorbotenwappen,"Wird durch viele Aktivitäten im Freien, den Palast der Nerub'ar im Schlachtzugbrowser und heroische Dungeons in Saison 1 von The War Within verdient.",142,5872034,0,0,90,0,3,0,0,0,121477,25833,0,0,0,0,2359490,1
2915,Geschnitztes Vorbotenwappen,"Wird durch einige Aktivitäten im Freien, normalen Palast der Nerub'ar, mythische Dungeons und mythische Schlüsselsteindungeons bis zu +3 in Saison 1 von The War Within verdient.",142,5872028,0,0,90,0,3,0,0,0,121477,25833,0,0,0,0,2359490,1
2916,Runenverziertes Vorbotenwappen,Wird durch den Palast der Nerub'ar auf heroischem Schwierigkeitsgrad und mythische Schlüsselsteindungeons von +4 bis +7 in Saison 1 von The War Within verdient.,142,5872032,0,0,90,0,4,0,0,0,121896,25834,0,0,0,0,2359490,1
2917,Vergoldetes Vorbotenwappen,Wird durch den Palast der Nerub'ar auf mythischem Schwierigkeitsgrad und mythische Schlüsselsteindungeons ab +8 in Saison 1 von The War Within verdient.,142,5872030,0,0,90,0,4,0,0,0,121896,25834,0,0,0,0,2359490,1
2918,Verwittertes Vorbotenwappen,"Wird durch viele Aktivitäten im Freien, den Palast der Nerub'ar im Schlachtzugbrowser und heroische Dungeons in Saison 1 von The War Within verdient.",142,5872034,0,0,0,0,3,0,0,0,121477,0,0,0,0,0,2,0
2919,Geschnitztes Vorbotenwappen,"Wird durch einige Aktivitäten im Freien, normalen Palast der Nerub'ar, mythische Dungeons und mythische Schlüsselsteindungeons bis zu +3 in Saison 1 von The War Within verdient.",142,5872028,0,0,0,0,3,0,0,0,121477,0,0,0,0,0,2,0
2920,Runenverziertes Vorbotenwappen,Wird durch heroischen Palast der Nerub'ar und mythische Schlüsselsteindungeons von +4 bis +8 in Saison 1 von The War Within verdient.,142,5872032,0,0,0,0,4,0,0,0,121896,0,0,0,0,0,2,0
2921,Vergoldetes Vorbotenwappen,Wird durch mythischen Palast der Nerub'ar und mythische Schlüsselsteindungeons von +9 und aufwärts in Saison 1 von The War Within verdient.,142,5872030,0,0,0,0,4,0,0,0,121896,0,0,0,0,0,2,0
2922,Beute,Gesamte gesammelte Beute in Plunderstorm.,142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,89654272,4
2923,Drachenrennen - Eigene Bestzeit - 11 Z1 R1 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2924,Drachenrennen - Eigene Bestzeit - 11 Z1 R2 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2925,Drachenrennen - Eigene Bestzeit - 11 Z1 R3 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2926,Drachenrennen - Eigene Bestzeit - 11 Z1 R4 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2927,Drachenrennen - Eigene Bestzeit - 11 Z1 R5 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2928,Drachenrennen - Eigene Bestzeit - 11 Z1 R6 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2929,Drachenrennen - Eigene Bestzeit - 11 Z1 R1 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2930,Drachenrennen - Eigene Bestzeit - 11 Z1 R2 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2931,Drachenrennen - Eigene Bestzeit - 11 Z1 R3 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2932,Drachenrennen - Eigene Bestzeit - 11 Z1 R4 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2933,Drachenrennen - Eigene Bestzeit - 11 Z1 R5 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2934,Drachenrennen - Eigene Bestzeit - 11 Z1 R6 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2935,Drachenrennen - Eigene Bestzeit - 11 Z1 R1 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2936,Drachenrennen - Eigene Bestzeit - 11 Z1 R2 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2937,Drachenrennen - Eigene Bestzeit - 11 Z1 R3 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2938,Drachenrennen - Eigene Bestzeit - 11 Z1 R4 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2939,Drachenrennen - Eigene Bestzeit - 11 Z1 R5 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2940,Drachenrennen - Eigene Bestzeit - 11 Z1 R6 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2941,Drachenrennen - Eigene Bestzeit - 11 Z2 R1 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2942,Drachenrennen - Eigene Bestzeit - 11 Z2 R2 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2943,Drachenrennen - Eigene Bestzeit - 11 Z2 R3 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2944,Drachenrennen - Eigene Bestzeit - 11 Z2 R4 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2945,Drachenrennen - Eigene Bestzeit - 11 Z2 R5 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2946,Drachenrennen - Eigene Bestzeit - 11 Z2 R6 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2947,Drachenrennen - Eigene Bestzeit - 11 Z2 R1 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2948,Drachenrennen - Eigene Bestzeit - 11 Z2 R2 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2949,Drachenrennen - Eigene Bestzeit - 11 Z2 R3 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2950,Drachenrennen - Eigene Bestzeit - 11 Z2 R4 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2951,Drachenrennen - Eigene Bestzeit - 11 Z2 R5 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2952,Drachenrennen - Eigene Bestzeit - 11 Z2 R6 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2953,Drachenrennen - Eigene Bestzeit - 11 Z2 R1 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2954,Drachenrennen - Eigene Bestzeit - 11 Z2 R2 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2955,Drachenrennen - Eigene Bestzeit - 11 Z2 R3 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2956,Drachenrennen - Eigene Bestzeit - 11 Z2 R4 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2957,Drachenrennen - Eigene Bestzeit - 11 Z2 R5 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2958,Drachenrennen - Eigene Bestzeit - 11 Z2 R6 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2959,Drachenrennen - Eigene Bestzeit - 11 Z3 R1 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2960,Drachenrennen - Eigene Bestzeit - 11 Z3 R2 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2961,Drachenrennen - Eigene Bestzeit - 11 Z3 R3 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2962,Drachenrennen - Eigene Bestzeit - 11 Z3 R4 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2963,Drachenrennen - Eigene Bestzeit - 11 Z3 R5 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2964,Drachenrennen - Eigene Bestzeit - 11 Z3 R6 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2965,Drachenrennen - Eigene Bestzeit - 11 Z3 R1 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2966,Drachenrennen - Eigene Bestzeit - 11 Z3 R2 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2967,Drachenrennen - Eigene Bestzeit - 11 Z3 R3 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2968,Drachenrennen - Eigene Bestzeit - 11 Z3 R4 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2969,Drachenrennen - Eigene Bestzeit - 11 Z3 R5 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2970,Drachenrennen - Eigene Bestzeit - 11 Z3 R6 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2971,Drachenrennen - Eigene Bestzeit - 11 Z3 R1 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2972,Drachenrennen - Eigene Bestzeit - 11 Z3 R2 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2973,Drachenrennen - Eigene Bestzeit - 11 Z3 R3 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2974,Drachenrennen - Eigene Bestzeit - 11 Z3 R4 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2975,Drachenrennen - Eigene Bestzeit - 11 Z3 R5 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2976,Drachenrennen - Eigene Bestzeit - 11 Z3 R6 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2977,Dragon Racing - Personal Best Record - 11 Z5 R1 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2978,Dragon Racing - Personal Best Record - 11 Z5 R2 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2979,Dragon Racing - Personal Best Record - 11 Z5 R3 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2980,Dragon Racing - Personal Best Record - 11 Z5 R4 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2981,Dragon Racing - Personal Best Record - 11 Z5 R5 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2982,Dragon Racing - Personal Best Record - 11 Z5 R6 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2983,Dragon Racing - Personal Best Record - 11 Z5 R1 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2984,Dragon Racing - Personal Best Record - 11 Z5 R2 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2985,Dragon Racing - Personal Best Record - 11 Z5 R3 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2986,Dragon Racing - Personal Best Record - 11 Z5 R4 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2987,Dragon Racing - Personal Best Record - 11 Z5 R5 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2988,Dragon Racing - Personal Best Record - 11 Z5 R6 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2989,Dragon Racing - Personal Best Record - 11 Z5 R1 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2990,Dragon Racing - Personal Best Record - 11 Z5 R2 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2991,Dragon Racing - Personal Best Record - 11 Z5 R3 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2992,Dragon Racing - Personal Best Record - 11 Z5 R4 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2993,Dragon Racing - Personal Best Record - 11 Z5 R5 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2994,Dragon Racing - Personal Best Record - 11 Z5 R6 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3000,10.2.7 Timewalking Season - Random Gem Counter,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
3001,10.2.7 Timewalking Season - Artifact - Cloak - Experience Gain,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
3002,Die Weberin (Bekanntheit),Gewährt Ruf bei der Weberin.,142,5862764,0,0,0,0,1,2601,238,0,0,0,0,0,0,0,10,0
3003,Der General (Bekanntheit),Gewährt Ruf beim General.,142,5862762,0,0,0,0,1,2605,238,0,0,0,0,0,0,0,10,0
3004,Der Wesir (Bekanntheit),Gewährt Ruf beim Wesir.,142,5862763,0,0,0,0,1,2607,238,0,0,0,0,0,0,0,10,0
3005,Der General (Bekanntheit),[DNT] Grants Reputation with The General.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3006,Der Wesir (Bekanntheit),[DNT] Grants Reputation with The Vizier.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3007,Die Weberin (Bekanntheit),[DNT] Grants Reputation with The Weaver.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3008,Tapferkeitssteine,"Wird beim Abschluss von Quests, Schlachtzügen, Dungeons, Schlachtfeldern, Arenakämpfen, strahlenden Echos und anderen Aktivitäten auf Höchststufe verdient. Wird für Aufwertungen von Ausrüstung auf Maximalstufe verwendet.",265,5868902,0,0,2000,0,3,0,14,0,120217,0,0,0,0,0,3154402,0
3009,Bonustapferkeitssteine,"Bonustapferkeitssteine werden als Belohnungen überreicht, wenn ein beliebiger Spielercharakter in Eurer Gruppe seine Wertung für Mythisch+ erhöht.",142,5868902,0,0,0,0,3,0,0,0,120217,0,0,0,0,0,4202882,0
3010,10.2.6 Rewards - Personal Tracker - S4 Dinar Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,26001,0,0,0,0,68681728,1
3011,Beute,"Verdient einen Bonus von 25 Ruhm bei Fasshaxes Besatzung, wenn Ihr zusätzliche 25 Beute während einer Partie sammelt.",142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,589824,0
3013,Juwelierskunstkonzentration,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3022,"Ruhmstufe - Saison 1, Tiefen",[DNT],142,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3023,11.0 Professions - Personal Tracker - S1 Spark Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,26199,0,0,0,0,68681728,1
3024,Kosmetisch,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3025,Kosmetisch,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3026,Kosmetisch,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3027,Kosmetisch,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3028,Restaurierter Kastenschlüssel,"Wird wiederhergestellt, indem 100 Kastenschlüsselsplitter kombiniert werden, die in der freien Welt zu finden sind. Öffnet einen großzügigen Kasten in einer großzügigen Tiefe.",265,4622270,0,0,0,0,4,0,0,0,120217,0,0,0,0,0,2,0
3040,Schmiedekunstkonzentration,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3041,Schneidereikonzentration,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3042,Lederverarbeitungskonzentration,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3043,Inschriftenkundekonzentration,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3044,Ingenieurskunstkonzentration,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3045,Alchemiekonzentration,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
