ID,Display_lang,OverallQualityID,ExpansionID,MinFactionID,MinReputation,AllowableClass,RequiredLevel,RequiredSkill,RequiredSkillRank,RequiredAbility,ItemLevel,Flags[0],Flags[1],Flags[2],Flags[3],Flags[4],AllowableRaces[0],AllowableRaces[1]
99894,Mondstoffhelm des tyrannischen Gladiators,4,4,0,0,16,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99895,Mondstoffgamaschen des tyrannischen Gladiators,4,4,0,0,16,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99896,Mondstoffrobe des tyrannischen Gladiators,4,4,0,0,16,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99897,Mondstoffmantelung des tyrannischen Gladiators,4,4,0,0,16,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99898,Satinhandschuhe des tyrannischen Gladiators,4,4,0,0,16,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99899,Satinkapuze des tyrannischen Gladiators,4,4,0,0,16,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99900,Satingamaschen des tyrannischen Gladiators,4,4,0,0,16,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99901,Satinrobe des tyrannischen Gladiators,4,4,0,0,16,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99902,Satinmantelung des tyrannischen Gladiators,4,4,0,0,16,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99903,Präzisionsgürtelbund des tyrannischen Gladiators,4,4,0,5,1544,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99904,Grausamkeitsstiefel des tyrannischen Gladiators,4,4,0,0,1544,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99905,Eiferarmwickel des tyrannischen Gladiators,4,4,0,0,1544,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99906,Ledertunika des tyrannischen Gladiators,4,4,0,0,8,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99907,Lederhandschuhe des tyrannischen Gladiators,4,4,0,0,8,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99908,Lederhelm des tyrannischen Gladiators,4,4,0,0,8,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99909,Lederbeinschützer des tyrannischen Gladiators,4,4,0,0,8,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99910,Lederschiftung des tyrannischen Gladiators,4,4,0,0,8,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99911,Meditationstaillenschutz des tyrannischen Gladiators,4,4,0,5,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99912,Eiferfußschützer des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99913,Meditationsfußschützer des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99914,Schlagkraftarmbinden des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99915,Meditationsarmbinden des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99916,Ringpanzerrüstung des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99917,Ringpanzerstulpen des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99918,Ringpanzerhelm des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99919,Ringpanzergamaschen des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99920,Ringpanzerschiftung des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99921,Gekettelte Rüstung des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99922,Gekettelte Stulpen des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99923,Gekettelter Helm des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99924,Gekettelte Gamaschen des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99925,Gekettelte Schiftung des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99926,Grausamkeitstaillenschutz des tyrannischen Gladiators,4,4,0,5,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99927,Panzerrüstung des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99928,Panzerstulpen des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99929,Panzerhelm des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99930,Panzergamaschen des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99931,Panzerschiftung des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99932,Zorn des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99933,Zerfetzer des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99934,Fleischreißer des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8194,8388608,0,0,-1321907123,1427461461
99935,Reißer des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99936,Magierklinge des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8706,0,0,0,-1321907123,1427461461
99940,Zerhacker des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99941,Knochenknacker des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99942,Schnitzler des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99944,Eiferumhang des tyrannischen Gladiators,4,4,0,0,35,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99945,Schlagkraftumhang des tyrannischen Gladiators,4,4,0,0,35,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99951,Schildwall des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99952,Teufelsgewebte Handschützer des tyrannischen Gladiators,4,4,0,0,256,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99953,Teufelsgewebte Gugel des tyrannischen Gladiators,4,4,0,0,256,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99954,Teufelsgewebte Beinkleider des tyrannischen Gladiators,4,4,0,0,256,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99955,Teufelsgewebte Gewandung des tyrannischen Gladiators,4,4,0,0,256,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99956,Teufelsgewebte Amicia des tyrannischen Gladiators,4,4,0,0,256,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99957,Plattenbrustharnisch des tyrannischen Gladiators,4,4,0,0,1,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99958,Plattenstulpen des tyrannischen Gladiators,4,4,0,0,1,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99959,Plattenhelm des tyrannischen Gladiators,4,4,0,0,1,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99960,Plattenbeinschützer des tyrannischen Gladiators,4,4,0,0,1,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99961,Plattenschultern des tyrannischen Gladiators,4,4,0,0,1,35,0,0,0,39,4096,8194,0,0,0,-1321907123,1427461461
99963,Hammer des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8705,0,0,0,1309324210,-1440044374
99964,Langbogen des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,8388608,0,0,1309324210,-1440044374
99965,Verprügler des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
99967,Zauberklinge des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8705,0,0,0,1309324210,-1440044374
99968,Stab des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
99970,Gewehr des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,8388608,0,0,1309324210,-1440044374
99971,Magierklinge des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8705,0,0,0,1309324210,-1440044374
99972,Großschwert des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
99973,Spaltbeil des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
99974,Kampfstab des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8705,0,0,0,1309324210,-1440044374
99975,Fleischreißer des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,8388608,0,0,1309324210,-1440044374
99976,Zorn des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
99977,Zerfetzer des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
99978,Zerhacker des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
99979,Schnitzler des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
99980,Pike des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,8388608,0,0,1309324210,-1440044374
99981,Energiestab des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8705,0,0,0,1309324210,-1440044374
99982,Reißer des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
99983,Knochenknacker des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
99984,Enthaupter des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
99985,Knochenschinder des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,8388608,0,0,1309324210,-1440044374
99986,Schnellklinge des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
99987,Schwere Armbrust des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
99988,Wyrmbalgroben des tyrannischen Gladiators,4,4,0,0,1024,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
99989,Mondstoffhandschuhe des tyrannischen Gladiators,4,4,0,0,16,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
99991,Grausamkeitskettengürtel des tyrannischen Gladiators,4,4,0,5,4164,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
99992,Plattenstulpen des tyrannischen Gladiators,4,4,0,0,1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
99993,Plattenhelm des tyrannischen Gladiators,4,4,0,0,1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
99994,Eifertreter des tyrannischen Gladiators,4,4,0,0,400,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
99996,Satingamaschen des tyrannischen Gladiators,4,4,0,0,16,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
99998,Satinrobe des tyrannischen Gladiators,4,4,0,0,16,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100001,Meditationsfußschützer des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100004,Meditationsarmbinden des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100009,Eisenhautschiftung des tyrannischen Gladiators,4,4,0,0,512,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100010,Kupferhauthandschuhe des tyrannischen Gladiators,4,4,0,0,512,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100011,Kupferhauthelm des tyrannischen Gladiators,4,4,0,0,512,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100012,Gekettelte Schiftung des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100013,Schuppenstulpen des tyrannischen Gladiators,4,4,0,0,2,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100014,Eiferfußschützer des tyrannischen Gladiators,4,4,0,0,1536,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100015,Zierratbrustschutz des tyrannischen Gladiators,4,4,0,0,2,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100017,Wyrmbalghelm des tyrannischen Gladiators,4,4,0,0,1024,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100018,Zierratkopfbedeckung des tyrannischen Gladiators,4,4,0,0,2,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100020,Panzerschiftung des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100021,Eiferschienbeinschützer des tyrannischen Gladiators,4,4,0,0,2,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100022,Meditationsschienbeinschützer des tyrannischen Gladiators,4,4,0,0,2,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100023,Präzisionsgurt des tyrannischen Gladiators,4,4,0,5,-1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100025,Schlagkraftcape des tyrannischen Gladiators,4,4,0,0,1612,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100028,Präzisionskettengürtel des tyrannischen Gladiators,4,4,0,5,4164,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100029,Eifersabatons des tyrannischen Gladiators,4,4,0,0,4164,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100030,Grausamkeitsgürtelbund des tyrannischen Gladiators,4,4,0,5,1544,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100032,Seidene Beinkleider des tyrannischen Gladiators,4,4,0,0,128,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100034,Schreckensplattenstulpen des tyrannischen Gladiators,4,4,0,0,32,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100035,Schreckensplattenbeinschützer des tyrannischen Gladiators,4,4,0,0,32,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100036,Schreckensplattenschultern des tyrannischen Gladiators,4,4,0,0,32,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100037,Drachenlederhelm des tyrannischen Gladiators,4,4,0,0,1024,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100038,Drachenlederbeinschützer des tyrannischen Gladiators,4,4,0,0,1024,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100039,Ringpanzerschiftung des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100040,Eisenhautbeinschützer des tyrannischen Gladiators,4,4,0,0,512,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100041,Kodobalghandschuhe des tyrannischen Gladiators,4,4,0,0,1024,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100042,Kodobalgschiftung des tyrannischen Gladiators,4,4,0,0,1024,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100044,Grausamkeitsstiefel des tyrannischen Gladiators,4,4,0,0,1544,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100045,Teufelsgewebte Gewandung des tyrannischen Gladiators,4,4,0,0,256,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100046,Präzisionskordel des tyrannischen Gladiators,4,4,0,5,400,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100047,Lederhandschuhe des tyrannischen Gladiators,4,4,0,0,8,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100048,Eiferfußschützer des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100049,Schlagkraftarmbinden des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100050,Meditationsmanschetten des tyrannischen Gladiators,4,4,0,0,400,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100051,Seidene Gugel des tyrannischen Gladiators,4,4,0,0,128,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100052,Meditationstaillenschutz des tyrannischen Gladiators,4,4,0,5,64,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100053,Grausamkeitstuch des tyrannischen Gladiators,4,4,0,0,2002,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100054,Kettengamaschen des tyrannischen Gladiators,4,4,0,0,4,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100055,Satinmantelung des tyrannischen Gladiators,4,4,0,0,16,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100059,Seidene Amicia des tyrannischen Gladiators,4,4,0,0,128,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100061,Eisenhauthandschuhe des tyrannischen Gladiators,4,4,0,0,512,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100062,Schreckensplattenbrustharnisch des tyrannischen Gladiators,4,4,0,0,32,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100063,Grausamkeitstaillenschutz des tyrannischen Gladiators,4,4,0,5,64,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100067,Mondstoffrobe des tyrannischen Gladiators,4,4,0,0,16,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100068,Teufelsgewebte Amicia des tyrannischen Gladiators,4,4,0,0,256,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100070,Grausamkeitskordel des tyrannischen Gladiators,4,4,0,5,400,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100071,Plattenschultern des tyrannischen Gladiators,4,4,0,0,1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100072,Grausamkeitstreter des tyrannischen Gladiators,4,4,0,0,400,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100073,Präzisionsmanschetten des tyrannischen Gladiators,4,4,0,0,400,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100074,Eiferhandgelenksschützer des tyrannischen Gladiators,4,4,0,0,4164,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100075,Kettenrüstung des tyrannischen Gladiators,4,4,0,0,4,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100076,Kettenhelm des tyrannischen Gladiators,4,4,0,0,4,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100077,Meditationsbindungen des tyrannischen Gladiators,4,4,0,0,1536,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100078,Panzerstulpen des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100079,Panzerhelm des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100080,Grausamkeitsgürtel des tyrannischen Gladiators,4,4,0,5,1536,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100081,Schlagkraftarmschienen des tyrannischen Gladiators,4,4,0,0,2,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100082,Wyrmbalghandschuhe des tyrannischen Gladiators,4,4,0,0,1024,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100083,Zierratschiftung des tyrannischen Gladiators,4,4,0,0,2,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100084,Grausamkeitskriegsstiefel des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100086,Wyrmbalgschiftung des tyrannischen Gladiators,4,4,0,0,1024,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100088,Kompetenzarmplatten des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100089,Mondstoffhelm des tyrannischen Gladiators,4,4,0,0,16,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100090,Mondstoffgamaschen des tyrannischen Gladiators,4,4,0,0,16,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100091,Grausamkeitscape des tyrannischen Gladiators,4,4,0,0,1612,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100093,Satinhandschuhe des tyrannischen Gladiators,4,4,0,0,16,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100094,Präzisionsgürtelbund des tyrannischen Gladiators,4,4,0,5,1544,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100095,Meditationskordel des tyrannischen Gladiators,4,4,0,5,400,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100096,Lederhelm des tyrannischen Gladiators,4,4,0,0,8,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100097,Präzisionsarmwickel des tyrannischen Gladiators,4,4,0,0,1544,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100098,Eisenhauthelm des tyrannischen Gladiators,4,4,0,0,512,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100099,Schreckensplattenhelm des tyrannischen Gladiators,4,4,0,0,32,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100100,Gekettelter Helm des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100101,Seidene Robe des tyrannischen Gladiators,4,4,0,0,128,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100102,Eiferstiefel des tyrannischen Gladiators,4,4,0,0,1544,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100103,Ringpanzerrüstung des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100104,Ringpanzerhelm des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100105,Ringpanzergamaschen des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100106,Eisenhauttunika des tyrannischen Gladiators,4,4,0,0,512,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100107,Kodobalgroben des tyrannischen Gladiators,4,4,0,0,1024,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100108,Zierrathandschuhe des tyrannischen Gladiators,4,4,0,0,2,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100109,Schlagkraftbindungen des tyrannischen Gladiators,4,4,0,0,1536,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100110,Schlagkraftgurt des tyrannischen Gladiators,4,4,0,5,-1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100111,Teufelsgewebte Handschützer des tyrannischen Gladiators,4,4,0,0,256,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100112,Teufelsgewebte Gugel des tyrannischen Gladiators,4,4,0,0,256,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100113,Ledertunika des tyrannischen Gladiators,4,4,0,0,8,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100114,Plattenbrustharnisch des tyrannischen Gladiators,4,4,0,0,1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100115,Grausamkeitssabatons des tyrannischen Gladiators,4,4,0,0,4164,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100116,Lederbeinschützer des tyrannischen Gladiators,4,4,0,0,8,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100117,Lederschiftung des tyrannischen Gladiators,4,4,0,0,8,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100118,Plattenbeinschützer des tyrannischen Gladiators,4,4,0,0,1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100119,Schlagkraftmanschetten des tyrannischen Gladiators,4,4,0,0,400,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100120,Kettenschiftung des tyrannischen Gladiators,4,4,0,0,4,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100121,Seidene Handschützer des tyrannischen Gladiators,4,4,0,0,128,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100123,Kettenstulpen des tyrannischen Gladiators,4,4,0,0,4,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100125,Drachenlederhandschuhe des tyrannischen Gladiators,4,4,0,0,1024,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100126,Drachenlederroben des tyrannischen Gladiators,4,4,0,0,1024,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100127,Drachenlederschiftung des tyrannischen Gladiators,4,4,0,0,1024,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100128,Gekettelte Stulpen des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100129,Panzerrüstung des tyrannischen Gladiators,4,4,0,0,64,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100130,Schuppenschultern des tyrannischen Gladiators,4,4,0,0,2,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100131,Eiferkriegsstiefel des tyrannischen Gladiators,4,4,0,0,-1,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100133,Schuppenharnisch des tyrannischen Gladiators,4,4,0,0,2,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100134,Meditationsschnallengürtel des tyrannischen Gladiators,4,4,0,5,2,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100136,Mondstoffmantelung des tyrannischen Gladiators,4,4,0,0,16,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
100137,Satinkapuze des tyrannischen Gladiators,4,4,0,0,16,35,0,0,0,39,4096,8193,0,0,0,1309324210,-1440044374
