ID,QuestTitle_lang,BulletText_lang,UniqueBitFlag,ConditionID,FiltActiveQuest,FiltClasses,FiltCompletedQuestLogic,FiltMaxFactionID,FiltMaxFactionValue,FiltMinFactionID,FiltMinFactionValue,FiltMinSkillID,FiltMinSkillValue,FiltNonActiveQuest,BreadCrumbID,StartItem,WorldStateExpressionID,QuestInfoID,ContentTuningID,CovenantID,Field_9_0_2_36206_022,Flags[0],Flags[1],Flags[2],FiltCompletedQuest[0],FiltCompletedQuest[1],FiltCompletedQuest[2],FiltRaceMasks[0],FiltRaceMasks[1]
59848,Teegeplauder: Theotar,,39281,78835,0,-1,0,0,0,0,0,0,0,0,0,0,34807,109,837,0,3,36241664,0,268435456,0,0,0,-1,-1
59850,Teegeplauder: Vulca,,39282,78836,0,-1,0,0,0,0,0,0,0,0,0,0,34807,109,837,0,3,36241664,0,268435456,0,0,0,-1,-1
59851,Zu Eis erstarrt,,39283,83700,0,-1,0,0,0,0,0,0,0,0,0,182199,33413,0,1401,0,2,33554440,32768,268435968,0,0,0,-1,-1
59852,Teegeplauder: Gubbins und Tubbins,,39284,78837,0,-1,0,0,0,0,0,0,0,0,0,0,34807,109,837,0,3,36241664,0,268435456,0,0,0,-1,-1
59853,Teegeplauder: Verlorene Sibylle,,39285,78838,0,-1,0,0,0,0,0,0,0,0,0,0,34808,109,837,0,3,36241664,0,268435456,0,0,0,-1,-1
59855,Signifikante Spiegelstörungen,,39287,79970,0,-1,0,0,0,0,0,0,0,0,0,0,33667,109,837,0,3,40435968,0,268435456,0,0,0,-1,-1
59863,Kampfnullifizierer 07-X,,39297,87032,0,-1,0,0,0,0,0,0,0,0,0,0,33447,0,1401,0,2,36700168,32768,268435968,0,0,0,-1,-1
59867,GESUCHT: Gutachter Vix,,39300,79462,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,837,0,2,39845888,8192,268435968,0,0,0,-1,-1
59878,Zu viele Welpen,,39312,83703,0,-1,1,0,0,0,0,0,0,0,0,0,33200,0,1401,0,2,33554440,32768,268435968,0,0,0,-1,-1
59902,Ein unverhoffter Schatz,,39335,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31481,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
59904,Ein unverhoffter Schatz,,39337,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31482,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
59905,Ein unverhoffter Schatz,,39338,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31483,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
60010,Tremaculum: Befreite Seelen,,39436,21439,0,-1,0,0,0,0,0,0,0,0,0,0,5740,109,742,0,3,34144512,0,268435456,0,0,0,-1,-1
60011,Calcis: Dechiffrierung,,39437,73557,0,-1,0,0,0,0,0,0,0,0,0,0,3785,136,742,0,3,34144256,0,268435456,0,0,0,-1,-1
60012,Zovaals Kessel: Stygiaüberschuss,,39438,21439,0,-1,0,0,0,0,0,0,0,0,0,0,5740,136,742,0,3,34144256,0,268435456,0,0,0,-1,-1
60110,Nur ein kleiner Freundschaftsdienst von mir,,39514,70104,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,837,0,2,39845888,8192,268435968,60049,57648,0,-1,-1
60111,Eine Freundschaft schmieden,,39515,70104,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,837,0,2,39845888,8192,268435968,62406,0,0,-1,-1
60231,Zustand des Verfalls,,41840,71941,0,-1,1,0,0,0,0,0,0,0,0,0,31600,113,837,0,3,3735808,0,268435456,57559,62706,0,-1,-1
60236,Rückmeldung: Grufthüter Kassir,,0,90001,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,2097152,32768,268435968,61704,0,0,-1,-1
60291,Leichenrückkehr,,39670,88018,0,-1,0,0,0,0,0,0,0,0,0,178599,0,0,2060,0,2,39878664,8192,268435968,57597,0,0,-1,-1
60337,Puppentruppen,,39709,0,0,-1,1,0,0,0,0,0,0,0,0,0,31710,109,837,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60358,Güldenitrausch,,39728,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31718,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60363,Güldenitrausch,,39728,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31718,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60364,Güldenitrausch,,39728,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31718,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60365,Güldenitrausch,,39728,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31718,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60369,Wilder Waldholzwahn,,39736,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31814,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60370,Wilder Waldholzwahn,,39736,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31814,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60371,Wilder Waldholzwahn,,39736,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31814,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60372,Wilder Waldholzwahn,,39736,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31814,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60373,Trauerrankenspiel,,39737,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31813,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60374,Knochenmetallkrise,,39738,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31812,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60375,Knochenmetallkrise,,39738,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31812,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60376,Knochenmetallkrise,,39738,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31812,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60377,Knochenmetallkrise,,39738,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31812,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60378,Trauerrankenspiel,,39737,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31813,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60379,Trauerrankenspiel,,39737,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31813,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60380,Trauerrankenspiel,,39737,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31813,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60381,Hilfe für den Ardenwald,,39739,84990,0,-1,0,0,0,0,0,0,0,0,0,0,31818,271,2060,0,2,101187840,0,268435456,62693,0,0,-1,-1
60382,Hilfe für Revendreth,,39740,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31817,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60383,Hilfe für Maldraxxus,,39741,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31816,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60384,Hilfe für die Bastion,,39742,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31815,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60385,Ausbildung in Revendreth,,39743,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31821,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60386,Ausbildung in Maldraxxus,,39744,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31820,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60387,Ausbildung in der Bastion,,39745,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31819,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60388,Ausbildung für unsere Truppen,,39746,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31822,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60389,Hilfe für den Ardenwald,,39739,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31818,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60390,Hilfe für den Ardenwald,,39739,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31818,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60391,Hilfe für den Ardenwald,,39739,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31818,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60392,Hilfe für die Bastion,,39742,84987,0,-1,0,0,0,0,0,0,0,0,0,0,31815,271,2060,0,2,101187840,0,268435456,62692,0,0,-1,-1
60393,Hilfe für die Bastion,,39742,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31815,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60394,Hilfe für die Bastion,,39742,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31815,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60395,Hilfe für Maldraxxus,,39741,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31816,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60396,Hilfe für Maldraxxus,,39741,84988,0,-1,0,0,0,0,0,0,0,0,0,0,31816,271,2060,0,2,101187840,0,268435456,62694,0,0,-1,-1
60397,Hilfe für Maldraxxus,,39741,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31816,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60398,Hilfe für Revendreth,,39740,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31817,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60399,Hilfe für Revendreth,,39740,84989,0,-1,0,0,0,0,0,0,0,0,0,0,31817,271,2060,0,2,101187840,0,268435456,62691,0,0,-1,-1
60400,Hilfe für Revendreth,,39740,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31817,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60401,Ausbildung im Ardenwald,,39746,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31822,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60402,Ausbildung im Ardenwald,,39746,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31822,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60403,Ausbildung im Ardenwald,,39746,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31822,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60404,Ausbildung für unsere Truppen,,39745,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31819,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60405,Ausbildung in der Bastion,,39745,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31819,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60406,Ausbildung in der Bastion,,39745,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31819,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60407,Ausbildung in Maldraxxus,,39744,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31820,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60408,Ausbildung für unsere Truppen,,39744,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31820,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60409,Ausbildung in Maldraxxus,,39744,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31820,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60410,Ausbildung für unsere Truppen,,39743,84989,0,-1,0,0,0,0,0,0,0,0,0,0,31821,271,2060,0,2,104333568,0,268435456,62921,0,0,-1,-1
60411,Ausbildung in Revendreth,,39743,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31821,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60412,Ausbildung in Revendreth,,39743,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31821,271,2060,0,2,104333568,0,268435456,0,0,0,-1,-1
60414,Rare Ressourcen,,39748,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31823,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60415,Rare Ressourcen,,39748,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31823,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60416,Rare Ressourcen,,39748,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31823,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60417,Rare Ressourcen,,39748,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31823,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60418,Ein Ruf zur Bastion,,39749,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31824,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60419,Ärger an der Heimatfront,,39750,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31825,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60420,Ein Ruf nach Maldraxxus,,39751,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31827,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60421,Ein Ruf nach Revendreth,,39752,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31826,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60422,Ein Ruf zum Ardenwald,,39750,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31825,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60423,Ein Ruf zum Ardenwald,,39750,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31825,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60424,Ein Ruf zum Ardenwald,,39750,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31825,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60425,Ärger an der Heimatfront,,39749,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31824,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60426,Ein Ruf zur Bastion,,39749,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31824,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60427,Ein Ruf zur Bastion,,39749,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31824,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60429,Ärger an der Heimatfront,,39751,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31827,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60430,Ein Ruf nach Maldraxxus,,39751,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31827,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60431,Ein Ruf nach Maldraxxus,,39751,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31827,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60432,Ärger an der Heimatfront,,39752,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31826,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60433,Ein Ruf nach Revendreth,,39752,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31826,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60434,Ein Ruf nach Revendreth,,39752,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31826,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60435,Herausforderungen in Revendreth,,39754,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31830,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60436,Herausforderungen in Maldraxxus,,39755,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31829,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60437,Herausforderungen in der Bastion,,39756,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31828,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60438,Herausforderungen im Ardenwald,,39757,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31831,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60439,Herausforderungen im Ardenwald,,39757,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31831,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60440,Herausforderungen im Ardenwald,,39757,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31831,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60441,Herausforderungen im Ardenwald,,39757,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31831,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60442,Herausforderungen in der Bastion,,39756,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31828,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60443,Herausforderungen in der Bastion,,39756,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31828,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60444,Herausforderungen in der Bastion,,39756,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31828,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60445,Herausforderungen in Maldraxxus,,39755,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31829,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60446,Herausforderungen in Maldraxxus,,39755,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31829,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60447,Herausforderungen in Maldraxxus,,39755,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31829,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60448,Herausforderungen in Revendreth,,39754,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31830,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60449,Herausforderungen in Revendreth,,39754,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31830,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60450,Herausforderungen in Revendreth,,39754,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31830,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60452,Sturm auf den Schlund,,39759,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31832,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60454,Sturm auf den Schlund,,39759,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31832,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60455,Sturm auf den Schlund,,39759,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31832,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60456,Sturm auf den Schlund,,39759,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31832,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60457,Animabergung,,39761,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31833,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60458,Animabergung,,39761,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31833,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60459,Animabergung,,39761,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31833,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60460,Animabergung,,39761,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31833,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60462,Animaambulanz,,39763,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31834,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60463,Animaambulanz,,39763,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31834,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60464,Animaambulanz,,39763,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31834,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60465,Animaambulanz,,39763,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31834,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60475,Wir arbeiten daran,,39773,0,0,-1,1,0,0,0,0,0,0,0,0,0,31863,109,837,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60476,Bereit zur Sprigganisierung!,,39774,0,0,-1,1,0,0,0,0,0,0,0,0,0,31862,109,837,0,3,41484544,8192,268435456,57559,62706,0,-1,-1
60531,Auserwählte Champions,,39828,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31829,136,2060,0,3,36241664,0,268435968,0,0,0,-1,-1
60532,Die Dominanz vernichten,,39829,90864,0,-1,0,0,0,0,0,0,0,0,0,0,31830,136,2060,0,3,36241664,0,268435968,0,0,0,-1,-1
60533,Schrecken in Tirna Scithe,,39830,89414,0,-1,1,0,0,0,0,0,0,0,0,0,31831,136,2060,0,3,36241664,0,268435968,57559,62706,0,-1,-1
60534,Treulose Einwohner,,39831,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31828,136,2060,0,3,36241664,0,268435968,0,0,0,-1,-1
60542,Nathanos Pestrufer,,39839,83729,0,-1,0,0,0,0,0,0,0,0,0,0,0,112,1401,0,3,34177344,0,268435456,0,0,0,-1,-1
60564,"Drei Gorm gehen rein, keiner kommt raus",,39847,0,0,-1,1,0,0,0,0,0,0,0,0,0,31903,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60565,Ein Provost für jede Gelegenheit,,39848,0,0,-1,1,0,0,0,0,0,0,0,0,0,31905,109,837,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60574,Pilze schütteln,,39856,0,0,-1,1,0,0,0,0,0,0,0,0,0,31910,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60585,Aufruhr der Spriggans,,39865,86918,0,-1,1,0,0,0,0,0,0,0,0,0,31922,109,2060,0,3,41484544,8192,268435456,57559,62706,0,-1,-1
60597,Ärger am Gormlingpferch,,39875,89214,0,-1,1,0,0,0,0,0,0,0,0,0,31930,109,837,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60601,Dunkelschwingendrills,,39879,79249,0,-1,1,0,0,0,0,0,0,0,0,0,31935,109,2060,0,3,107544832,8192,268435456,57559,62706,0,-1,-1
60602,Geheimdienst,,39880,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31936,109,2060,0,3,40435968,8192,268435456,0,0,0,-1,-1
60609,Wer verschlingt die Verschlinger?,,39885,0,0,-1,1,0,0,0,0,0,0,0,0,0,31949,111,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60622,Auge des Sehers,,39898,88667,0,-1,0,0,0,0,0,0,0,0,0,0,32571,0,742,0,2,35651720,32768,268435968,0,0,0,-1,-1
60623,AAAH! Echte Monster!,,39899,0,0,-1,1,0,0,0,0,0,0,0,0,0,32537,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60646,Das Geschäft mit dem Elend,,39922,88667,0,-1,0,0,0,0,0,0,0,0,0,0,32575,0,742,0,2,35783048,32768,268435968,0,0,0,-1,-1
60649,Ein Dorn in ihrem Auge,,39925,88846,0,-1,1,0,0,0,0,0,0,0,0,0,31981,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60653,Spiegelwiederherstellung,,39929,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31992,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
60654,Seelenschwärme,,39930,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31991,109,2060,0,3,40435968,8192,268435456,0,0,0,-1,-1
60655,Ein gestohlenes Steinscheusal,,39931,73555,0,-1,0,0,0,0,0,0,0,0,0,180249,31990,109,2060,0,3,40435968,8192,268435456,0,0,0,-1,-1
60656,Ruft Eure Sünden herbei,,39932,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31989,109,2060,0,3,40435968,8192,268435456,0,0,0,-1,-1
60657,Hilfe von oben,,39933,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31988,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
60658,Endloser Appetit,,39934,89125,0,-1,0,0,0,0,0,0,0,0,0,0,31987,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
60659,Lichtverteidigung,,39935,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31986,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
60732,Nachschub unterbrechen,,40004,88666,0,-1,0,0,0,0,0,0,0,0,0,0,34303,0,742,0,2,35651720,32768,268435968,0,0,0,-1,-1
60739,Schwieriges Publikum,,40010,82056,0,-1,1,0,0,0,0,0,0,0,0,0,32055,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60762,Todespartikel,,40018,88667,0,-1,0,0,0,0,0,0,0,0,0,0,32578,0,742,0,2,2097544,32768,268435968,0,0,0,-1,-1
60770,Zerquetscht und abgefackelt,,40026,88170,0,-1,1,0,0,0,0,0,0,0,0,180274,32090,109,837,0,3,305725696,0,268435456,57559,62706,0,-1,-1
60775,Ein angemessener Tod,,40031,88667,0,-1,0,0,0,0,0,0,0,0,0,0,32580,0,742,0,2,35783048,32768,268435968,0,0,0,-1,-1
60786,Schwarmverteidigung,,40040,0,0,-1,1,0,0,0,0,0,0,0,0,0,32134,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60837,Zorn von Aliothe,,40092,82170,0,-1,1,0,0,0,0,0,0,0,0,0,32143,109,2060,0,3,41484544,8192,268435456,57559,62706,0,-1,-1
60840,Offensive der Wilden Jagd,,40095,81411,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1931,0,3,271122432,0,268468736,0,0,0,-1,-1
60841,Evakuierungseinsatz,,40096,83703,0,-1,0,0,0,0,0,0,0,0,0,0,33201,0,1401,0,2,33554440,32768,268435968,0,0,0,-1,-1
60842,"Lecker, Spriggans!",,40097,0,0,-1,1,0,0,0,0,0,0,0,0,0,32145,109,2060,0,3,37421312,0,268435456,57559,62706,0,-1,-1
60844,Flugschule: Fallen mit Stil,,40099,87575,0,-1,0,0,0,0,0,0,0,0,0,0,32154,109,2060,0,3,40435968,0,268435456,0,0,0,-1,-1
60855,Gormageddon,,40110,88170,0,-1,1,0,0,0,0,0,0,0,0,0,32155,109,837,0,3,41484544,8192,268435456,57559,62706,0,-1,-1
60858,Flugschule: Auf und davon!,,40113,88579,0,-1,0,0,0,0,0,0,0,0,0,0,32182,109,2060,0,3,40435968,0,268435456,0,0,0,-1,-1
60872,Eine gefährliche Ernte,,40121,88941,0,-1,1,0,0,0,0,0,0,0,0,0,32183,109,837,0,3,41484544,8192,268435456,57559,62706,0,-1,-1
60899,Eine Nacht in den Wäldern,,40146,0,0,-1,1,0,0,0,0,0,0,0,0,0,32241,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60903,Krala,,40150,76424,0,-1,0,0,0,0,0,0,0,0,0,0,33680,0,742,0,3,36241792,0,268435456,0,0,0,-1,-1
60911,Flugschule: Frenetisches Flattern,,40157,73555,0,-1,0,0,0,0,0,0,0,0,0,0,32259,109,2060,0,3,36241664,0,268435456,0,0,0,-1,-1
60916,Rückmeldung: Steinkopf,,0,90002,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,40894472,40960,268435968,0,0,0,-1,-1
60920,Akros,,40166,76424,0,-1,0,0,0,0,0,0,0,0,0,0,33679,0,742,0,3,36241792,0,268435456,0,0,0,-1,-1
60929,Luftüberlegenheit,,40176,73555,0,-1,0,0,0,0,0,0,0,0,0,0,32266,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
60948,Rückmeldung: Die Gräfin,,0,81753,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,37879816,40960,268435968,0,0,0,-1,-1
60950,Eine Frage der Tarnung,,40195,87202,0,-1,0,0,0,0,0,0,0,0,0,0,32291,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
60958,Nur Ihr allein,,40201,87133,0,-1,0,0,0,0,0,0,0,0,0,0,32294,109,837,0,3,36241664,0,268435456,0,0,0,-1,-1
60990,Tracking Quest,,40222,73557,0,-1,0,0,0,0,0,0,0,0,0,0,32639,0,742,0,3,34144512,0,0,0,0,0,-1,-1
