Name_lang,Description_lang,ID,Pos[0],Pos[1],Pos[2],PortLocID,PlayerConditionID,UiTextureAtlasMemberID,Flags,WMOGroupID,PoiDataType,PoiData,Field_9_1_0_38783_011,ContinentID,AreaID,WorldStateID,Field_10_0_0_45141_012,UiWidgetSetID,UiTextureKitID,Field_9_1_0_38783_017,Importance,Icon
Sanktum der Loa,,6019,-1153.974,690.3976,318.39462,0,0,6781,4484,59815,3,1354,0,2070,0,0,0,0,0,0,0,0
Prozession der Könige,,6020,-1152.856,689.7222,212.22304,0,0,6784,4484,59095,3,1356,0,2070,0,0,0,0,0,0,0,0
Der Zocalo,,6021,-1037.7986,804.9583,400.43436,0,0,6784,4484,59955,3,1358,0,2070,0,0,0,0,0,0,0,0
Hafen von Zandalar,,6022,-1357.2257,805.30035,336.3429,0,0,6781,4484,59067,3,1352,0,2070,0,0,0,0,0,0,0,0
Hallen der Opulenz,,6023,-856.5781,804.44446,179.4104,0,0,6781,4484,59623,3,1353,0,2070,0,0,0,0,0,0,0,0
Sanktum der Loa,,6024,-858.13715,878.691,163.1914,0,0,6784,4484,59624,3,1354,0,2070,0,0,0,0,0,0,0,0
Hafen von Zandalar,,6025,-1288.5591,805.36456,150.3116,0,0,6784,4484,59358,3,1352,0,2070,0,0,0,0,0,0,0,0
Hallen der Opulenz,,6026,-1392.3976,805.6649,207.31004,0,0,6781,4484,60053,3,1353,0,2070,0,0,0,0,0,0,0,0
Tausendwinterfestung,Episches Schlachtfeld,6027,5394.58,2841.49,418.914,0,14894,0,17287,24480,0,0,0,2118,10176,3773,0,0,0,0,0,74
Wall der Tausendwinterfestung,Episches Schlachtfeld,6028,5384.4,2772.53,433.744,0,14878,0,16775,24470,0,0,0,2118,10176,3772,0,0,0,0,0,92
Wall der Tausendwinterfestung,Episches Schlachtfeld,6029,5343.66,2771.01,432.827,0,14893,0,16775,25062,0,0,0,2118,10176,3771,0,0,0,0,0,92
Wall der Tausendwinterfestung,Episches Schlachtfeld,6030,5302.01,2771.67,433.389,0,15009,0,16775,24470,0,0,0,2118,10176,3770,0,0,0,0,0,92
Wall der Tausendwinterfestung,Episches Schlachtfeld,6031,5280.32,2798.61,433.477,0,14840,0,16775,24470,0,0,0,2118,10176,3769,0,0,0,0,0,83
Wall der Tausendwinterfestung,Episches Schlachtfeld,6032,5280.86,2840.4,433.472,0,14974,0,16775,25062,0,0,0,2118,10176,3768,0,0,0,0,0,83
Wall der Tausendwinterfestung,Episches Schlachtfeld,6033,5279.34,2883.16,433.021,0,14929,0,16775,24470,0,0,0,2118,10176,3767,0,0,0,0,0,83
Wall der Tausendwinterfestung,Episches Schlachtfeld,6034,5300.49,2909.33,433.359,0,15014,0,16775,24470,0,0,0,2118,10176,3766,0,0,0,0,0,92
Wall der Tausendwinterfestung,Episches Schlachtfeld,6035,5343.39,2909.19,432.778,0,14855,0,16775,25062,0,0,0,2118,10176,3765,0,0,0,0,0,92
Wall der Tausendwinterfestung,Episches Schlachtfeld,6036,5386.46,2909.89,433.194,0,15013,0,16775,24470,0,0,0,2118,10176,3764,0,0,0,0,0,92
Wall der Tausendwinterfestung,Episches Schlachtfeld,6037,5372.93,2630.77,431.929,0,14854,0,16775,0,0,0,0,2118,10176,3762,0,0,0,0,0,92
Wall der Tausendwinterfestung,Episches Schlachtfeld,6038,5330.66,2630.69,432.759,0,14853,0,16775,0,0,0,0,2118,10176,3761,0,0,0,0,0,92
Wall der Tausendwinterfestung,Episches Schlachtfeld,6039,5279.45,2683.91,433.323,0,14973,0,16775,24470,0,0,0,2118,10176,3760,0,0,0,0,0,83
Wall der Tausendwinterfestung,Episches Schlachtfeld,6040,5279.76,2725.12,433.423,0,14892,0,16775,24470,0,0,0,2118,10176,3759,0,0,0,0,0,83
Wall der Tausendwinterfestung,Episches Schlachtfeld,6041,5256.52,2747.55,433.229,0,14888,0,16775,24470,0,0,0,2118,10176,3758,0,0,0,0,0,92
Wall der Tausendwinterfestung,Episches Schlachtfeld,6042,5215.36,2747.99,432.667,0,14928,0,16775,0,0,0,0,2118,10176,3757,0,0,0,0,0,92
Wall der Tausendwinterfestung,Episches Schlachtfeld,6043,5163.71,2798.72,432.717,0,14852,0,16775,24470,0,0,0,2118,10176,3756,0,0,0,0,0,83
Wall der Tausendwinterfestung,Episches Schlachtfeld,6045,5162.25,2882.84,433.732,0,15202,0,16775,24470,0,0,0,2118,10176,3755,0,0,0,0,0,83
Wall der Tausendwinterfestung,Episches Schlachtfeld,6046,5216.08,2933.99,432.679,0,15017,0,16775,24470,0,0,0,2118,10176,3754,0,0,0,0,0,92
Wall der Tausendwinterfestung,Episches Schlachtfeld,6047,5255.6,2934.08,432.836,0,15011,0,16775,0,0,0,0,2118,10176,3753,0,0,0,0,0,92
Wall der Tausendwinterfestung,Episches Schlachtfeld,6048,5279.13,2954.81,432.095,0,15010,0,16775,24470,0,0,0,2118,10176,3752,0,0,0,0,0,83
Wall der Tausendwinterfestung,Episches Schlachtfeld,6049,5280.8,2995.93,432.302,0,14851,0,16775,24470,0,0,0,2118,10176,3751,0,0,0,0,0,83
Wall der Tausendwinterfestung,Episches Schlachtfeld,6050,5331.85,3046.55,431.403,0,14850,0,16775,24470,0,0,0,2118,10176,3750,0,0,0,0,0,92
Wall der Tausendwinterfestung,Episches Schlachtfeld,6051,5372.89,3047.3,431.065,0,15012,0,16775,24470,0,0,0,2118,10176,3749,0,0,0,0,0,92
Turm der Tausendwinterfestung (NW),Episches Schlachtfeld,6052,5280.07,3046.51,461.025,0,15051,0,17287,24688,0,0,0,2118,10176,3711,0,0,0,0,0,6
Turm der Tausendwinterfestung (NO),Episches Schlachtfeld,6053,5279.47,2632.11,462.265,0,15082,0,17287,24653,0,0,0,2118,10176,3712,0,0,0,0,0,6
Turm der Tausendwinterfestung (SO),Episches Schlachtfeld,6054,5164.64,2747.98,462.357,0,14830,0,17287,24653,0,0,0,2118,10176,3714,0,0,0,0,0,6
Turm der Tausendwinterfestung (SW),Episches Schlachtfeld,6055,5161.26,2934.32,462.306,0,14981,0,17287,24653,0,0,0,2118,10176,3713,0,0,0,0,0,6
Festungstor von Tausendwinter,Episches Schlachtfeld,6056,5162.54,2841.25,438.039,0,14985,0,18311,0,0,0,0,2118,10176,3763,0,0,0,0,0,74
Friedhof des Versunkenen Rings,Episches Schlachtfeld,6059,5105.61,2300.68,368.485,1329,14889,0,19335,0,0,0,0,2118,10176,3701,0,0,0,0,0,8
Fahrzeugwerkstatt des Versunkenen Rings,Episches Schlachtfeld,6060,4942.8193,2390.4307,353.221,0,14889,0,17287,24508,0,0,0,2118,10176,3701,0,0,0,0,0,65
Fahrzeugwerkstatt des Zerbrochenen Tempels,Episches Schlachtfeld,6061,4961.23,3384.18,409.978,0,14881,0,17287,24508,0,0,0,2118,10176,3700,0,0,0,0,0,65
Friedhof des Zerbrochenen Tempels,Episches Schlachtfeld,6062,5102.12,3463.95,368.485,1330,14881,0,19335,0,0,0,0,2118,10176,3700,0,0,0,0,0,8
Fahrzeugwerkstatt Westfunk,Episches Schlachtfeld,6063,4355.01,3308.44,405.114,0,14907,0,17287,24508,0,0,0,2118,10176,3702,0,0,0,0,0,65
Südwestlicher Friedhof,Episches Schlachtfeld,6064,4336.28,3234.63,390.251,1334,14907,0,19335,0,0,0,0,2118,10176,3702,0,0,0,0,0,8
Wintersturzturm,Episches Schlachtfeld,6065,4397.97,2822.6,458.842,0,14863,0,17287,24692,0,0,0,2118,10176,3705,0,0,0,0,0,6
Flammenaugenturm,Episches Schlachtfeld,6066,4458.95,1944.13,488.206,0,14859,0,17287,24692,0,0,0,2118,10176,3706,0,0,0,0,0,6
Schattenblickturm,Episches Schlachtfeld,6067,4556.98,3623.77,449.097,0,14858,0,17287,24692,0,0,0,2118,10176,3704,0,0,0,0,0,6
Fahrzeugwerkstatt Ostfunk,Episches Schlachtfeld,6068,4360.35,2352.27,409.367,0,14844,0,17287,24508,0,0,0,2118,10176,3703,0,0,0,0,0,65
Südöstlicher Friedhof,Episches Schlachtfeld,6069,4318.94,2408,392.581,1333,14844,0,19335,0,0,0,0,2118,10176,3703,0,0,0,0,0,8
Friedhof der Festung,Episches Schlachtfeld,6070,5538.38,2894.84,517.055,1285,14894,0,19335,25538,0,0,0,2118,10176,3773,0,0,0,0,0,8
Fahrzeugwerkstatt der Feste (W),Episches Schlachtfeld,6074,5390.88,2979.48,442.291,0,14880,0,17287,24508,0,0,0,2118,10176,3698,0,0,0,0,0,65
Fahrzeugwerkstatt der Feste (O),Episches Schlachtfeld,6075,5389.97,2712.18,442.118,0,14879,0,17287,24508,0,0,0,2118,10176,3699,0,0,0,0,0,65
Goldmine,Neutral,6076,1178.15,822.624,-87.9035,0,0,0,644,0,0,0,0,2107,-1,8809,0,0,0,0,0,16
Hof,Neutral,6077,824.015,826.696,-57.7088,0,0,0,644,0,0,0,0,2107,-1,8808,0,0,0,0,0,31
Sägewerk,Neutral,6078,812.715,1182.26,32.939,0,0,0,644,0,0,0,0,2107,-1,8805,0,0,0,0,0,21
Schmiede,Neutral,6079,988.693,1012.81,-32.0927,0,0,0,644,0,0,0,0,2107,-1,8799,0,0,0,0,0,26
Ställe,Neutral,6080,1181.51,1185.65,-45.5016,0,0,0,644,0,0,0,0,2107,-1,5834,0,0,0,0,0,36
Tentakel der Verderbnis,Schreinschlachtzug - Grube runter,6100,3656.64,-1743.48,85.6584,0,34450,6781,4484,0,3,1346,0,2096,10057,0,0,0,0,0,0,0
Schrein der Schatten,Schreinschlachtzug - Grube hoch,6101,3631.1885,-1716.651,-346.40512,0,34450,6784,4484,59363,3,1345,0,2096,10057,0,0,0,0,0,0,0
Halle der Reinigung,Nazmir Raid - Halls of Sanitation POI marker,6102,-306.44446,-255.81598,1120.7701,0,34450,6781,4484,57718,3,1149,0,1861,9389,0,0,0,0,0,0,0
Der Niedergang,Nazmir Raid - Ruin's Descent POI marker,6103,-310.896,-255.742,695.744,0,34450,6784,4484,58434,3,1148,0,1861,9389,0,0,0,0,0,0,0
Das Tor ins Vergessen,Nazmirschlachtzug - Das Tor ins Vergessen,6104,255.1302,-175.56944,632.57935,0,34450,6781,4484,57614,3,1154,0,1861,9389,0,0,0,0,0,0,0
Das Tor ins Vergessen,Nazmirschlachtzug - Das Tor ins Vergessen,6105,255.23958,-333.52603,630.5189,0,34450,6781,4484,57620,3,1154,0,1861,9389,0,0,0,0,0,0,0
Ring der Eindämmung,Nazmirschlachtzug - Ring der Eindämmung,6106,255.29514,-322.1736,626.11316,0,34450,6784,4484,57684,3,1150,0,1861,9389,0,0,0,0,0,0,0
Ring der Eindämmung,Nazmirschlachtzug - Ring der Eindämmung,6107,255.09201,-190.1441,626.11304,0,34450,6784,4484,57684,3,1150,0,1861,9389,0,0,0,0,0,0,0
Ring der Eindämmung,Nazmirschlachtzug - Ring der Eindämmung,6108,320.29166,-255.3993,626.1141,0,34450,6784,4484,57684,3,1150,0,1861,9389,0,0,0,0,0,0,0
Das Tor ins Vergessen,Nazmirschlachtzug - Das Tor ins Vergessen,6109,333.5434,-255.44966,630.888,0,34450,6781,4484,57617,3,1154,0,1861,9389,0,0,0,0,0,0,0
Der Wuchernde Kern,Nazmirschlachtzug - Der Wuchernde Kern,6111,222.04167,-255.85243,624.5047,0,34450,6781,4484,57684,3,1155,0,1861,9389,0,0,0,0,0,0,0
Tiegel der Stürme,Schlachtzug,6116,3386.6233,-1419.1858,118.6778,0,0,6092,17062,59925,1,1177,0,1643,9767,0,0,0,0,0,0,0
Spitze von Alathir,Nazjatar PvP Event - Tower 04,6117,1925.54,208.861,-362.975,0,70099,8594,903,59268,0,0,0,1718,0,17699,0,0,0,0,0,0
Zin-Azshari,Nazjatar PvP Event - Tower 01,6118,1889.408,-1535.8438,-428.04984,0,70099,8591,903,59846,0,0,0,1718,0,17729,0,0,0,0,0,0
Spitze von Thoras'tal,Nazjatar PvP Event - Tower 03,6119,919.527,-507.814,-180.862,0,70099,8594,903,59267,0,0,0,1718,0,17731,0,0,0,0,0,0
Spitze von Lemor'athra,Nazjatar PvP Event - Tower 02,6120,1332.78,-1778.92,-365.076,0,70099,8591,903,59773,0,0,0,1718,0,17730,0,0,0,0,0,0
Gezeitenkonflux,Nazjatar PvP Event - Tower 05,6121,1898.5764,-426.8854,-572.76483,0,70099,8591,903,59268,0,0,0,1718,0,17728,0,0,0,0,0,0
Tal der Geister,,6122,1663.68,-4118.1,45.5301,0,76231,9756,5055,0,0,0,0,2212,10492,0,0,245,0,0,1,0
Die Gasse,,6123,1794.2,-4529.68,41.3152,0,76233,9756,5055,31188,0,0,0,2212,10492,0,0,246,0,0,0,0
Tal der Ehre,,6124,2019.84,-4704.51,28.6491,0,76232,9756,5055,0,0,0,0,2212,10492,0,0,247,0,0,1,0
Tal der Weisheit,,6125,1916.27,-4279.45,26.5597,0,76230,9756,5055,0,0,0,0,2212,10492,0,0,248,0,0,1,0
Operation: Mechagon,Dungeon,6129,3112.61,4915.9,36.0275,0,0,6091,17062,0,1,1178,0,1643,10418,0,0,0,0,0,0,0
Das Robodrom,,6130,560.088,68.7893,99.4273,0,0,6781,4484,60694,3,1491,0,2097,0,0,0,0,0,0,0,0
Mechagon,,6131,552.564,79.5994,100.176,0,0,6784,4484,59767,3,1490,0,2097,0,0,0,0,0,0,0,0
Die Unterhalde,,6132,464.73264,224.68924,74.73679,0,0,6781,4484,60200,3,1494,0,2097,0,0,0,0,0,0,0,0
Das Robodrom,,6133,460.22,212.425,-297.673,0,0,6784,4484,60539,3,1491,0,2097,0,0,0,0,0,0,0,0
Stadt Mechagon,,6134,656.49304,375.5382,-328.399,0,0,6782,4484,60613,3,1497,0,2097,0,0,0,0,0,0,0,0
Die Unterhalde,,6135,666.731,390.615,-324.14,0,0,6783,4484,59178,3,1494,0,2097,0,0,0,0,0,0,0,0
Zurück nach Zandalar,,6138,3328.29,4856.77,0.633765,0,71564,8317,5511,0,0,0,0,1643,10290,0,0,0,0,0,0,0
Schiff nach Nazjatar,"Sprecht mit Käpt'n Rez'okun, um nach Nazjatar zu reisen",6139,-2055.02,958.242,7.05119,0,72189,9018,4487,58376,0,0,0,1642,0,0,0,0,0,0,0,0
Schiff nach Nazjatar,"Sprecht mit Carsten Jammerthal, um nach Nazjatar zu reisen",6140,1066.97,-485.614,9.70011,0,72190,9018,4487,58376,0,0,0,1643,0,0,0,0,0,0,0,0
Feste Grommash,,6144,1646.82,-4356.85,91.678,0,34450,7268,5055,0,0,0,0,2212,10492,0,0,253,0,0,1,0
Hallen der Auserwählten,,6156,299.9462,366.67535,1433.05,0,0,6781,4484,60178,3,1513,0,2164,0,0,0,0,0,0,0,0
Prozession der Ewigkeit,,6157,286.10416,355.59897,1299.1615,0,0,6784,4484,60178,3,1512,0,2164,0,0,0,0,0,0,0,0
Tiefschwarze Tiefen,,6158,90.49653,669.4566,1363.0978,0,0,6781,4484,61115,3,1514,0,2164,0,0,0,0,0,0,0,0
Hallen der Auserwählten,,6159,30.52257,712.73615,1341.4304,0,0,6784,4484,61032,3,1513,0,2164,0,0,0,0,0,0,0,0
Hallen der Auserwählten,,6160,296.379,655.277,1242.29,0,0,6784,4484,61980,3,1513,0,2164,0,0,0,0,0,0,0,0
Der Übergang,,6161,295.14584,668.7656,1284.8323,0,72759,6781,4484,60065,3,1516,0,2164,0,0,0,0,0,0,0,0
Die Brutstätte,,6162,265.24133,637.80554,1170.6758,0,0,6781,4484,61980,3,1517,0,2164,0,0,0,0,0,0,0,0
Der Übergang,,6163,321.73264,617.8333,1080.5323,0,0,6784,4484,61981,3,1516,0,2164,0,0,0,0,0,0,0,0
Der Hofstaat der Königin,,6164,188.42708,1224.257,819.1423,0,0,6784,4484,61978,3,1518,0,2164,0,0,0,0,0,0,0,0
Die Brutstätte,,6165,196.07639,1273.0573,867.7933,0,0,6781,4484,60248,3,1517,0,2164,0,0,0,0,0,0,0,0
Schwelle der Träume,,6166,196.42535,1531.3646,873.1727,0,0,6782,4484,60063,3,1519,0,2164,0,0,0,0,0,0,0,0
Der Hofstaat der Königin,,6167,196.0573,1544.7466,872.5011,0,0,6783,4484,60827,3,1518,0,2164,0,0,0,0,0,0,0,0
Das Letzte Gefängnis,,6168,220.66667,2056.5278,755.3915,0,0,6781,4484,60064,3,1520,0,2164,0,0,0,0,0,0,0,0
Schwelle der Träume,,6169,216.37848,2398.6562,711.6988,0,0,6784,4484,61209,3,1519,0,2164,0,0,0,0,0,0,0,0
Zwergendistrikt,,6172,-8448.37,588.612,94.5695,0,76229,9756,5055,0,0,0,0,2213,10488,0,0,261,0,0,0,0
Handelsdistrikt,,6173,-8830.13,623.046,94.1226,0,76226,9756,5055,0,0,0,0,2213,10488,0,0,263,0,0,0,0
Altstadt,,6174,-8675.33,450.747,99.7255,0,76227,9756,5055,0,0,0,0,2213,10488,0,0,264,0,0,0,0
Magierviertel,,6175,-8966.02,862.504,106.162,0,76228,9756,5055,0,0,0,0,2213,10488,0,0,265,0,0,0,0
Kathedrale von Sturmwind,,6176,-8566.52,819.114,126.264,0,34450,7268,5055,61593,0,0,0,2213,10488,0,0,262,0,0,0,0
Animaanomalie,Dunkle Mächte sind hier aktiv. Der Kerkermeister beobachtet dieses Gebiet genau.,6178,4570.26,7368.48,4791.02,0,79265,0,132,62953,0,0,0,2222,0,0,0,0,0,0,0,185
Extraktionspunkt,Rückkehr nach Oribos,6179,4622.58,6698.45,4849,0,79265,8318,132,63519,0,0,0,2222,0,0,0,0,0,0,0,0
Eisentiefenmine,Kontrolliert von der Allianz,6402,793.751,-330.197,63.026,0,14882,0,644,0,0,0,0,2197,0,1358,0,0,0,0,0,3
Steinbruchaußenposten,,6403,1.66764,-292.675,15.7837,0,0,0,516,0,0,0,0,2197,0,0,0,0,0,0,0,7
Eisblutgarnison,,6404,-537.807,-168.363,57.7053,0,0,0,516,0,0,0,0,2197,0,0,0,0,0,0,0,7
Eisbeißermine,Kontrolliert von der Horde,6405,-946.912,-195.454,76.9597,0,15185,0,644,0,0,0,0,2197,0,1356,0,0,0,0,0,2
Burg Frostwolf,,6406,-1369.01,-225.37,98.7836,0,0,0,516,0,0,0,0,2197,0,0,0,0,0,0,0,7
Friedhof der Sturmlanzen,Kontrolliert von der Allianz,6407,666.927,-305.544,30.2909,0,14966,0,644,0,0,0,0,2197,0,1333,0,0,0,0,0,15
Schneewehenfriedhof,Kontrolliert von der Horde,6408,-202.695,-112.569,78.4904,0,14959,0,644,0,0,0,0,2197,0,1342,0,0,0,0,0,13
Friedhof der Frostwölfe,Kontrolliert von der Horde,6409,-1083.31,-307.402,57.792,0,14953,0,644,0,0,0,0,2197,0,1338,0,0,0,0,0,13
Südbunker von Dun Baldar,Kontrolliert von der Allianz,6410,571.535,-80.543,37.9113,0,15021,0,644,0,0,0,0,2197,0,1361,0,0,0,0,0,11
Nordbunker von Dun Baldar,Kontrolliert von der Allianz,6411,668.04,-128.176,49.6482,0,15229,0,644,0,0,0,0,2197,0,1362,0,0,0,0,0,11
Eisschwingenbunker,Kontrolliert von der Allianz,6412,217.425,-359.764,42.3823,0,15186,0,644,0,0,0,0,2197,0,1363,0,0,0,0,0,11
Eisblutturm,Kontrolliert von der Horde,6413,-562.172,-273.554,52.3285,0,15081,0,644,0,0,0,0,2197,-1,1385,0,0,0,0,0,10
Turmstellung,Kontrolliert von der Horde,6414,-760.664,-347.326,68.0353,0,15132,0,644,0,0,0,0,2197,-1,1384,0,0,0,0,0,10
Östlicher Frostwolfturm,Kontrolliert von der Horde,6415,-1312.65,-315.886,91.0987,0,15064,0,644,0,0,0,0,2197,-1,1383,0,0,0,0,0,10
Dun Baldar,,6416,693.095,-19.197,51.1202,0,0,0,516,0,0,0,0,2197,0,0,0,0,0,0,0,7
Steinbruchbunker,Kontrolliert von der Allianz,6417,-160.17,-454.107,50.4236,0,15038,0,644,0,0,0,0,2197,0,1364,0,0,0,0,0,11
Lazarett der Sturmlanzen,Kontrolliert von der Allianz,6418,640.261,-18.6661,51.6988,0,14864,0,644,0,0,0,0,2197,0,1325,0,0,0,0,0,15
Eisblutfriedhof,Kontrolliert von der Horde,6419,-531.316,-405.584,30.7494,0,14872,0,644,0,0,0,0,2197,0,1347,0,0,0,0,0,13
Steinbruchfriedhof,Kontrolliert von der Allianz,6420,65.9825,-415.573,49.3278,0,15056,0,644,0,0,0,0,2197,0,1302,0,0,0,0,0,15
Heilerhütte der Frostwölfe,Kontrolliert von der Horde,6421,-1415.05,-305.986,93.2266,0,15073,0,644,0,0,0,0,2197,0,1330,0,0,0,0,0,13
Nordbunker von Dun Baldar,Zerstört,6422,678.076,-137.378,76.0757,0,15187,0,644,0,0,0,0,2197,-1,1371,0,0,0,0,0,6
Nordbunker von Dun Baldar,Umkämpft,6423,678.437,-137.095,76.0671,0,15007,0,644,0,0,0,0,2197,0,1375,0,0,0,0,0,9
Nordbunker von Dun Baldar,Umkämpft,6424,678.371,-137.14,76.068,0,15059,0,644,0,0,0,0,2197,0,1379,0,0,0,0,0,12
Südbunker von Dun Baldar,Zerstört,6425,557.858,-88.1394,63.7547,0,15188,0,644,0,0,0,0,2197,-1,1370,0,0,0,0,0,6
Südbunker von Dun Baldar,Umkämpft,6426,557.849,-88.2827,63.711,0,14939,0,644,0,0,0,0,2197,0,1374,0,0,0,0,0,9
Südbunker von Dun Baldar,Umkämpft,6427,557.752,-88.2432,63.7554,0,14873,0,644,0,0,0,0,2197,0,1378,0,0,0,0,0,12
Eisbeißermine,Kontrolliert von der Allianz,6428,-948.309,-193.286,99.4883,0,14874,0,644,0,0,0,0,2197,0,1355,0,0,0,0,0,3
Eisbeißermine,Kontrolliert von Kobolden,6429,-948.542,-193.079,99.5752,0,14940,0,644,0,0,0,0,2197,0,1357,0,0,0,0,0,1
Östlicher Frostwolfturm,Zerstört,6430,-1311.22,-316.564,127.979,0,15076,0,644,0,0,0,0,2197,0,1366,0,0,0,0,0,6
Östlicher Frostwolfturm,Umkämpft,6431,-1311.4,-317.196,127.905,0,14875,0,644,0,0,0,0,2197,-1,1388,0,0,0,0,0,9
Östlicher Frostwolfturm,Umkämpft,6432,-1311.47,-317.241,127.894,0,15075,0,644,0,0,0,0,2197,-1,1393,0,0,0,0,0,12
Friedhof der Frostwölfe,Kontrolliert von der Allianz,6433,-1083.54,-307.433,57.7796,0,15230,0,644,0,0,0,0,2197,0,1337,0,0,0,0,0,15
Friedhof der Frostwölfe,Umkämpft,6434,-1083.49,-307.617,57.7934,0,15068,0,644,0,0,0,0,2197,-1,1339,0,0,0,0,0,4
Friedhof der Frostwölfe,Umkämpft,6435,-1083.67,-307.436,57.7697,0,14886,0,644,0,0,0,0,2197,0,1340,0,0,0,0,0,14
Heilerhütte der Frostwölfe,Kontrolliert von der Allianz,6436,-1414.93,-305.602,93.1885,0,15231,0,644,0,0,0,0,2197,0,1329,0,0,0,0,0,15
Heilerhütte der Frostwölfe,Umkämpft,6437,-1414.79,-306.018,93.2468,0,14834,0,644,0,0,0,0,2197,0,1332,0,0,0,0,0,14
Heilerhütte der Frostwölfe,Umkämpft,6438,-1414.89,-306.056,93.2453,0,14993,0,644,0,0,0,0,2197,0,1331,0,0,0,0,0,4
Eisblutfriedhof,Kontrolliert von der Allianz,6439,-531.344,-405.273,30.7647,0,15020,0,644,0,0,0,0,2197,0,1346,0,0,0,0,0,15
Eisblutfriedhof,Umkämpft,6440,-531.402,-405.326,30.762,0,14829,0,644,0,0,0,0,2197,0,1348,0,0,0,0,0,4
Eisblutfriedhof,Umkämpft,6441,-531.425,-405.326,30.7619,0,15039,0,644,0,0,0,0,2197,0,1349,0,0,0,0,0,14
Eisblutturm,Zerstört,6442,-560.3,-271.439,87.902,0,15080,0,644,0,0,0,0,2197,-1,1368,0,0,0,0,0,6
Eisblutturm,Umkämpft,6443,-560.261,-271.528,87.8907,0,14954,0,644,0,0,0,0,2197,-1,1395,0,0,0,0,0,12
Eisblutturm,Umkämpft,6444,-560.376,-271.281,87.9232,0,15061,0,644,0,0,0,0,2197,-1,1390,0,0,0,0,0,9
Eisschwingenbunker,Zerstört,6445,209.101,-367.837,68.4981,0,14909,0,644,0,0,0,0,2197,-1,1372,0,0,0,0,0,6
Eisschwingenbunker,Umkämpft,6446,208.785,-367.938,68.5967,0,15054,0,644,0,0,0,0,2197,0,1376,0,0,0,0,0,9
Eisschwingenbunker,Umkämpft,6447,209.023,-368.034,68.4802,0,14887,0,644,0,0,0,0,2197,0,1380,0,0,0,0,0,12
Eisentiefenmine,Kontrolliert von der Horde,6448,801.661,-330.015,86.7179,0,14835,0,644,0,0,0,0,2197,0,1359,0,0,0,0,0,2
Eisentiefenmine,Kontrolliert von Troggs,6449,801.41,-330.128,86.6312,0,15018,0,644,0,0,0,0,2197,0,1360,0,0,0,0,0,1
Schneewehenfriedhof,Kontrolliert von der Allianz,6450,-202.963,-112.575,78.4921,0,14856,0,644,0,0,0,0,2197,0,1341,0,0,0,0,0,15
Schneewehenfriedhof,Umkämpft,6451,-203.153,-112.587,78.4932,0,15189,0,644,0,0,0,0,2197,0,1344,0,0,0,0,0,14
Schneewehenfriedhof,Umkämpft,6452,-203.09,-112.598,78.4927,0,14836,0,644,0,0,0,0,2197,0,1343,0,0,0,0,0,4
Steinbruchbunker,Zerstört,6453,-160.264,-454.198,50.4223,0,14984,0,644,0,0,0,0,2197,-1,1373,0,0,0,0,0,6
Steinbruchbunker,Umkämpft,6454,-160.169,-454.076,50.4239,0,15032,0,644,0,0,0,0,2197,0,1377,0,0,0,0,0,9
Steinbruchbunker,Umkämpft,6455,-160.403,-454.183,50.4216,0,15190,0,644,0,0,0,0,2197,0,1381,0,0,0,0,0,12
Steinbruchfriedhof,Kontrolliert von der Horde,6456,65.9149,-415.562,49.3334,0,15208,0,644,0,0,0,0,2197,0,1301,0,0,0,0,0,13
Steinbruchfriedhof,Umkämpft,6457,65.8907,-415.551,49.3345,0,14933,0,644,0,0,0,0,2197,0,1304,0,0,0,0,0,4
Steinbruchfriedhof,Umkämpft,6458,65.8889,-415.616,49.3431,0,14896,0,644,0,0,0,0,2197,0,1303,0,0,0,0,0,14
Lazarett der Sturmlanzen,Kontrolliert von der Horde,6459,641.501,-17.3997,51.5099,0,15191,0,644,0,0,0,0,2197,0,1327,0,0,0,0,0,13
Lazarett der Sturmlanzen,Umkämpft,6460,640.908,-18.1867,51.8028,0,14994,0,644,0,0,0,0,2197,0,1326,0,0,0,0,0,4
Lazarett der Sturmlanzen,Umkämpft,6461,640.699,-18.1078,51.7224,0,15034,0,644,0,0,0,0,2197,0,1328,0,0,0,0,0,14
Friedhof der Sturmlanzen,Kontrolliert von der Horde,6462,666.642,-305.542,30.2909,0,14897,0,644,0,0,0,0,2197,0,1334,0,0,0,0,0,13
Friedhof der Sturmlanzen,Umkämpft,6463,666.699,-305.533,30.2909,0,15074,0,644,0,0,0,0,2197,0,1335,0,0,0,0,0,4
Friedhof der Sturmlanzen,Umkämpft,6464,666.571,-305.432,30.2909,0,14944,0,644,0,0,0,0,2197,0,1336,0,0,0,0,0,14
Turmstellung,Zerstört,6465,-759.186,-348.19,104.581,0,14922,0,644,0,0,0,0,2197,-1,1367,0,0,0,0,0,6
Turmstellung,Umkämpft,6466,-759.141,-348.12,104.591,0,14914,0,644,0,0,0,0,2197,-1,1394,0,0,0,0,0,12
Turmstellung,Umkämpft,6467,-759.266,-348.044,104.588,0,14995,0,644,0,0,0,0,2197,-1,1389,0,0,0,0,0,9
Westlicher Frostwolfturm,Kontrolliert von der Horde,6468,-1288.9,-256.613,127.779,0,14839,0,644,0,0,0,0,2197,-1,1382,0,0,0,0,0,10
Westlicher Frostwolfturm,Zerstört,6469,-1288.92,-256.629,127.782,0,14991,0,644,0,0,0,0,2197,-1,1365,0,0,0,0,0,6
