ID,Name_lang,Description_lang,IconFileDataID,PetTypeEnum,Cooldown,BattlePetVisualID,Flags
1336,Quem é o melhor Elekk do mundo?,Estabelece o seu domínio como o melhor animal de pelúcia de todos os tempos.,237554,0,0,0,2
1337,Ansioso por um Ponto,Traga o seu bicho de pelúcia para um abraço.,237428,0,0,0,2
1338,Uma gracinha,Fique fofo.,134506,4,0,0,2
1343,Punho da Floresta,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()].",136023,6,5,0,0
1344,Refúgio,"Um escudo natural envolve todas as mascotes aliadas e o usuário, bloqueando o próximo ataque que receberiam. Dura [duration(1,1)] |4rodada:rodadas;.",133208,4,6,0,2
1345,Hora da Soneca,Uma sonequinha.,135900,0,0,0,2
1346,Uma Gracinha,"Aumenta em [abs(abilityStateMod(73, 1346))]% sua chanca de se esquivar de ataques.",134506,-1,0,0,2
1347,Uma Gracinha,"Uma fofura.

Aumenta em [abs(abilityStateMod( 73, 1346))]% a sua chance de se esquivar de ataques.

Dura [duration(1,1)] |4rodada:rodadas;.",134506,4,3,0,2
1348,Dormindo,"Impossível dar ordens a esta mascote.
O efeito é interrompido por danos.",132156,-1,0,857,3
1353,Talho Arcano,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Investe contra o inimigo, causando [StandardDamage(1,2)] de dano tipo [School()] ou [StandardDamage(1,1)] de dano tipo [School()] se o lançador for o primeiro a atacar.",236205,5,0,0,0
1354,Filhotes da Chama,"Fica fofo e não pode ser atacado por [duration(1,1)] |4rodada:rodadas;. Durante esse tempo, os Filhotes da Chama atacam o oponente, causando [StandardDamage(1,1,1355)] de dano tipo [School(332)] por rodada.",460952,6,8,0,0
1355,Filhotes da Chama,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()] à macote inimiga duas vezes na mesma rodada.",460952,6,0,862,0
1356,Pastoreio Infernal,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()] e força a mascote com menos vida do oponente a entrar no campo de batalha no lugar da mascote atual.",1027878,6,4,0,0
1357,Superlatido,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Late com uma força incrível, causando [StandardDamage(1,1)] de dano tipo [School()].

Esse ataque não reduz os pontos de vida do oponente para menos que 1.",1027879,7,4,0,0
1358,Inatacável,Não pode ser alvejado.,135994,-1,0,865,2
1359,Ganido Fulgurante,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()] e reduz o ataque seguinte do alvo em [abs(abilityStateMod( 23, 1120 ))]%. Dura [duration(1, 2)] |4rodada:rodadas;.",1044792,7,0,0,0
1360,Devagar e sempre,"[StandardAccuracy(2,1)] |cffffffffde chance de acerto|r

Acumula força durante a primeira rodada.

Na rodada seguinte, investe contra o inimigo com força imbatível, causando [StandardDamage(2,1)] de dano tipo [School()].",134377,4,4,0,0
1365,Apocalipse (Teste),"Um meteoro está vindo da espiral etérea. Quando ele atingir o chão, todas as mascotes ativas vão morrer.

Este efeito não pode ser removido. Baratas e besouros sobrevivem a esse ataque.",535592,4,0,240,3
1366,Apocalipse Maior,"Um meteoro está vindo da espiral etérea. Quando ele atingir o chão, todas as mascotes da sua equipe vão morrer.

Este efeito não pode ser removido.",425960,4,0,240,3
1367,Apocalipse Maior,"Evoca três meteoros que caem após [duration(1,1)] |4rodada:rodadas;, eliminando instantaneamente a equipe inimiga.",425960,4,20,0,2
1368,Armadilha Draenoriana,Tenta capturar uma mascote com menos de 35% dos pontos de vida. A chance de captura aumenta em 45% cada vez que você falha.,986484,0,0,0,6
1369,Aguilhão Farpado,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa instantaneamente [StandardDamage(1,1)] de dano tipo [School()] e tem 20% de chance de |cFF1EFF00Envenenar|r o alvo, causando [StandardDamage(1,1,379)] de dano tipo [School(379)] adicional a cada rodada por [duration(1,2)] |4rodada:rodadas;.",136068,7,0,0,0
1370,Garra Selvagem,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Rasga furiosamente, causando [StandardDamage(1, 1)] de dano tipo [School()].",136063,2,0,0,0
1371,Ataque Sorrateiro,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()].

Causa dano adicional se o alvo estiver |cff9933FFCego|r.",236169,4,0,0,0
1372,Mordida Profunda,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Morde o inimigo com força, causando [StandardDamage(1,1)] de dano tipo [School()]. 

O dano aumenta em [FormatDamage(5*AttackBonus())] a cada uso. Máximo de [FormatDamage(30*AttackBonus())] de dano tipo [School()].",970834,8,0,0,0
1377,Refeição Farta,"Em virtude de hábitos alimentares incomuns, esta equipe recupera [StandardHealing(1,1)] de vida por rodada.",133952,7,0,0,2
1378,Inspiração Íntegra,"O usuário inspira uma mascote aliada a avançar para a batalha. Esta habilidade sempre é ativada primeiro,

A mascote que entrou tem o dobro da velocidade e dano por [duration(1,2)] |4rodada:rodadas;. Se todos os amigos dele estiverem mortos, o usuário pode inspirar a si mesmo.",135971,5,8,0,2
1379,Armadura de Casco,"Reduz em até [abs(abilityStateMod(71,1379))*AttackBonus()] o dano de todos os ataques contra o alvo.",134969,-1,0,660,2
1380,Armadura de Casco,"Reduz em até [abs(abilityStateMod(71,1379))*AttackBonus()] o dano de todos os ataques contra você. 

Dura [duration(1,1)] |4rodada:rodadas;.",134969,7,5,0,2
1381,Balido Mortal,"[StandardAccuracy(2,1)] |cffffffffde chance de acerto|r

Evoca as forças dos mortos-vivos durante a primeira rodada.

Na rodada seguinte, solta um balido plangente, que causa [StandardDamage(2, 1)] de dano tipo [School()].",237396,3,8,0,0
1382,Apetite de Outro Mundo,"Este bode come qualquer coisa. Recupera [StandardHealing(2, 1)] pontos de vida ao causar dano.",461131,3,0,0,2
1387,Pássaro na Mão,"Esses pássaros fazem o vento soprar a favor de todos. A chance de acerto crítico aumenta em [abs(abilityStateMod(40,1387))]%.",642580,2,0,320,2
1388,Pássaro na Mão,"Esses pássaros fazem o vento soprar a favor de todos. A chance de acerto crítico aumenta em [abs(abilityStateMod(40,1388))]%.",642580,2,0,320,2
1389,Robonagem,"Periodicamente, transforma as mascotes desta equipe para que recebam dano como se fossem Bichos.",254104,9,0,0,2
1390,Sutura de Ferro,"Suturino ignora ataques que causem menos de [abs(abilityStateMod(191,1390))] de dano.",348562,3,0,0,2
1391,Enraivecido,"Aumenta em [abilityStateMod(23, 1391)]% o dano causado e em [abilityStateMod(24, 1391)]% o dano recebido.",132126,7,0,0,18
1392,Enfurecer,"Aumenta em [abilityStateMod(23, 1391)]% o dano causado e em [abilityStateMod(24, 1391)]% o dano recebido.",132126,7,0,0,18
1397,Canção Inquietante,"Uiva uma canção inquietante, recuperando [StandardHealing(1,1)] de vida dos aliados.",135974,3,4,0,2
1398,Frenesi de Penas,"Ataca loucamente, causando de [SimpleDamage(1,2)*0.7] a [SimpleDamage(1,2)*1.3] de dano tipo [School()] e entrando em frenesi por [duration(1,4)] |4rodada:rodadas;.

Durante o frenesi, o dano causado aumenta em [abs(abilityStateMod(23, 1399))]% e o usuário recebe dano como se fosse uma mascote tipo [School()].",642580,2,3,0,0
1399,Frenesi de Penas,"Aumenta em [abs(abilityStateMod(23, 1399))]% o dano causado.",642580,2,0,0,2
1400,Destruição Tetânica,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()] e tem 25% de chance de atordoar o alvo.",132818,7,4,0,0
1401,Cadê a Carne?,"Aumenta em [abs(abilityStateMod( 73, 311 ))]% a sua chance de se esquivar de ataques.

Dura [duration(1,1)] |4rodada:rodadas;.",134026,7,4,0,2
1402,Leite Materno,"Cura outras mascotes aliadas, recuperando [StandardHealing(1,2)] pontos de vida de cada um.",132817,7,4,0,2
1407,Queimadura Profunda,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()].

Causa o dobro do dano se o alvo estiver |cFFFF2020Queimando|r.",135597,6,0,0,0
1408,Reforjar,"Cai no sono, reconstrói e reforja, recuperando [StandardHealing(1,1,1409)] pontos de vida na primeira rodada, [StandardHealing(2,1,1409)] pontos de vida no segundo e [StandardHealing(3,1,1409)] pontos de vida no terceiro.

Enquanto Reforja, não é possível trocar de mascote.",971290,6,5,0,2
1409,Reforjando,"Reforjando.
Recupera pontos de vida a cada rodada.",971290,-1,0,45,2
1410,Dádiva dos Naarus,"Recupera [StandardDamage(1,1)] pontos de vida do lançador.",135923,0,4,0,2
1411,Destruição de Tumba,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()] à equipe inimiga, dividido igualmente entre os membros.

Destrói os objetos criados por ambas as equipes.",236271,3,5,0,0
1412,Quando Elekks Voam,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()].

Se o tempo for de Luz da Lua, esse ataque tem prioridade.",1029585,5,0,0,0
1417,Marca Elemental,Quem for afetado receberá dano como se fosse uma mascote Elemental.,135824,-1,0,0,2
1418,Putrefação,"Periodicamente, transforma esta mascote para que receba dano como se fosse Morta-viva.",136134,3,0,0,2
1419,Marca do Bicho,Quem for afetado receberá dano como se fosse uma mascote do tipo Bicho.,647701,-1,0,0,2
1420,Marca Voadora,Quem for afetado receberá dano como se fosse uma mascote do tipo [School()].,1029584,2,0,0,2
1438,Carga Potente,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Investe contra o inimigo, causando [StandardDamage(1,1)] de dano tipo [School()].",970854,0,4,0,0
1443,Convocar a Matilha,"[StandardAccuracy(1,1)] |cffffffffde Chance de Acerto|r

Convoca ajuda canina, causando[FormatDamage(SimpleDamage(1,2)*3)] de dano tipo [School()] e aumentando o dano recebido em [abs(abilityStateMod( 24, 542 ))]% por [duration(1, 4)] |4rodada:rodadas;.",132266,7,3,0,0
1464,Golpe da Gárgula,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Ataca com garras de pedra, causando [StandardDamage(1,1)] de dano tipo [School()].",237477,3,0,0,0
1465,Golpe da Gárgula,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Ataca com energia profana, causando [StandardDamage(1,1)] de dano tipo [School()].",136197,3,0,0,0
1466,Forma de Pedra,"O lançador entra em um estado pétreo e recupera [StandardDamage(1,1)] pontos de vida por turno durante 3 turnos.",136089,3,6,0,0
1483,Arremesso de Crânio,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Acerta o inimigo com um crânio, causando [StandardDamage(1,1)] de dano tipo [School()].",133729,3,0,0,0
1516,Corrupção Vil,"Aumenta em 50% o dano causado.
Reduz em 50% o dano recebido.",841219,-1,0,889,2
1517,Corrupção Vil,"[StandardAccuracy(1,4)] |cffffffffde chance de acerto|r

Evoca uma onda de poder vil, causando [StandardDamage(1,1)] de dano tipo [School()] a todas as mascotes inimigas e energizando mascotes aliadas da reserva, aumentando o dano causado e reduzindo o dano recebido em 50% por 10 rodadas.",841219,6,3,0,2
1518,Garra,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Rasga o inimigo com as garras, causando [StandardDamage(1, 1)] de dano tipo [petTypeName(abilityPetType())].",134296,7,0,0,0
1531,Onda de Choque Psiônica,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()] à mascote ativa do inimigo e [StandardDamage(1,2)] de dano tipo [School()] às mascotes reservas do inimigo.",135782,5,0,0,0
1532,Tempestade Psiônica,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()] dividido entre todos os inimigos e muda o tempo para uma Ventania Arcana por [duration(1,2)] rodadas. Causa dano adicional se Ventania Arcana já estiver ativa.

Durante a Ventania Arcana, as mascotes não podem ser atordoadas nem enraizadas.",839977,5,5,0,0
1533,Raio Ocular,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Atinge o inimigo com raios oculares, causando [StandardDamage(1,1)] de dano tipo [School()].

O Raio Ocular dura [numTurns()] |4rodada:rodadas;.",1117876,0,3,0,0
1534,Murkmorfose,"Dano causado aumentado em [abs(abilityStateMod(23, 1534))]%.
Chance de acerto crítico aumentada em [abs(abilityStateMod(23, 1534))]%.",236293,-1,0,896,2
1535,Murkmorfose,"Libera o demônio interior, aumentando em [abilityStateMod(23, 1534)]% o dano causado e a chance de acerto crítico por [duration(1,1)] rodadas.",236293,0,5,0,2
1536,Arremetida Arcana,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()] e tem 25% de chance de atordoar o alvo.",1041232,5,5,0,0
1545,Preen,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Restaura [StandardDamage(1,1)] de vida e aumenta o dano causado em [abs(abilityStateMod( STATE_Mod_DamageDealtPercent, 613 ))]% por [duration(1,2)] |4rodada:rodadas;.",642580,2,3,0,2
1546,Preen,"Dano causado aumentado em [abs(abilityStateMod( STATE_Mod_DamageDealtPercent, 613 ))]%.",648206,-1,0,320,2
1555,Pior Medo,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Canaliza o maior medo do inimigo, causando [StandardDamage(1,1)] de dano tipo [School()].

Sempre acerta o alvo se ele estiver |cff0099FFDormindo|r ou |cFF808080Atordoado|r.",237569,5,3,0,0
1556,Jarro de Líquido Fedido,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()] e reduz em [abs(abilityStateMod(25,470))]% a velocidade do alvo e em [abs(abilityStateMod(23,470))]% o dano causado por [duration(1,2)] |4rodada:rodadas;.",1001622,0,2,0,0
1557,Buuurp!,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [petTypeName(abilityPetType())] instantaneamente. O inimigo é |cFF1EFF00Envenenado|r, recebendo [StandardDamage(1,1,379)] de dano tipo [petTypeName(abilityPetType())] adicional por rodada durante [duration(1,2)] |4rodada:rodadas;.",136182,6,4,0,0
1558,Buuurp!,,0,6,0,903,0
1559,Peçonha Paralizante,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()].

Interrompe a rodada do oponente se o lançador for o primeiro a atacar.",236363,7,3,0,0
1560,Investida Claudicante,"[StandardAccuracy(2,1)] |cffffffffde chance de acerto|r

Acumula força durante a primeira rodada.

Na rodada seguinte, investe contra o inimigo com força imbatível, causando [StandardDamage(2,1)] de dano tipo [School()].",236188,7,4,0,0
1561,Investida Claudicante,O inimigo está se preparando para lançar um poderoso ataque contra você.,236188,-1,0,55,0
1570,Golpe de Tentáculo,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Bate no inimigo com o tentáculo, causando [StandardDamage(1, 1)] de dano tipo [School()].",970835,8,0,0,0
1571,Apertão,"Velocidade reduzida em [abs(abilityStateMod(25,911))]%.",653221,8,0,906,0
1572,Apertão,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Enrola-se na mascote inimiga, causando [StandardDamage(1,1)] de dano tipo [School()]. 

Retarda em [abs(abilityStateMod(25,911))]% as ações da mascote inimiga por [duration(1,2)] |4rodada:rodadas;.",1119937,8,4,0,0
1573,Eu sou Broot!,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Ruge com a fúria da natureza, recuperando [StandardDamage (1,1)] de vida e aumenta em [abs(abilityStateMod( STATE_Mod_DamageDealtPercent, 485 ))]% o dano causado por [duration(1,2)] |4rodada:rodadas;.",136097,6,3,0,2
1578,Sopa Quente,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Derrama sopa quente, causando [StandardDamage(1,1)] de dano tipo [School()]. 

O dano aumenta em [FormatDamage(5*AttackBonus())] a cada uso. Máximo de [FormatDamage(25 *AttackBonus())] de dano tipo [School()].",967511,8,0,0,0
1583,Alerta!,"O lançador fica alerta, evitando o ataque do oponente. O lançador então efetua uma troca para a mascote com mais pontos de vida.",237553,9,8,0,2
1584,Alerta!,Aumenta em 100% a sua chance de se esquivar de ataques.,237553,-1,0,925,2
1585,Alerta!,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Surpreende o inimigo com vários mecanostruzes, causando [FormatDamage(SimpleDamage(1,1)*3)] de dano tipo [School()].",132247,9,0,0,0
1586,Esfacelar,"Sua mascote fica imune por 10 turnos, até se desfazer e morrer.",962046,6,0,0,0
1587,Esmurrar,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()] à mascote ativa do inimigo e [StandardDamage(1,2)] de dano tipo [School()] às mascotes reservas do inimigo.",1006111,6,0,0,0
1588,Reerguer-se das Cinzas,"Se morrer, Heliosus é atordoado e retorna à forma de ovo. Após 4 turnos, o ovo choca e retorna com vida completa.",237570,6,0,0,2
1593,Ovo Misterioso,"De volta à forma de ovo. Depois de 4 turnos, o ovo choca e retorna com vida completa.

Atordoado.",652130,-1,0,912,3
1594,Medidas de Segurança de Incineração,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()] à mascote ativa do inimigo e [StandardDamage(1,2)] de dano tipo [School()] ás mascotes reservas do inimigo.",451169,6,0,0,0
1595,Troca do Omnitron,Transforma esta mascote para que receba dano como se fosse Elemental.,132093,-1,0,0,2
1596,Ativar Golem,O usuário efetua uma troca para uma mascote aleatória.,892830,9,4,0,0
1597,Aniquilador Arcano,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Atinge o inimigo com um surto de poder arcano, causando [StandardDamage(1,1)] de dano tipo [School()]. 

Oponentes atingidos pelo estouro recebem 50% de dano extra por [duration(1,4)] |4rodada:rodadas;.",135735,5,0,0,0
1598,Escudo Instável,"Causa [StandardDamage(1,1,1599)] de dano tipo [School()] toda vez que você recebe dano direto.

Dura [duration(1,1)] |4rodada:rodadas;.",136051,6,4,0,0
1599,Escudo Instável,"Causa [FormatDamage(SimpleDamage(1,1),nil,AURAENEMY)] de dano tipo [School()] toda vez que você recebe dano direto.",136051,6,0,681,0
