ID,Name_lang,Description_lang,TypeID,Subtype,Faction,IconTextureFileID,RewardsBgTextureFileID,PopupBgTextureFileID,ExpansionLevel,MapID,DifficultyID,MinGear,Group_ID,Order_index,Required_player_condition_ID,Random_ID,ScenarioID,FinalEncounterID,Count_tank,Count_healer,Count_damage,Min_count_tank,Min_count_healer,Min_count_damage,Max_premade_count_tank,Max_premade_count_healer,Max_premade_count_damage,Bonus_reputation_amount,MentorItemLevel,MentorCharLevel,MaxPremadeGroupSize,ContentTuningID,Flags[0],Flags[1]
2154,Thanator: Interstício Frigicordis (Camada 7),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88049,0,1890,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2155,Thanator: Interstício Frigicordis (Camada 8),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88050,0,1891,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2156,Thanator: Mort'regar (Camada 2),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88044,0,1892,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2157,Thanator: Mort'regar (Camada 3),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88045,0,1893,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2158,Thanator: Mort'regar (Camada 4),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88046,0,1894,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2159,Thanator: Mort'regar (Camada 5),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88047,0,1895,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2160,Thanator: Mort'regar (Camada 6),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88048,0,1896,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2161,Thanator: Mort'regar (Camada 7),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88049,0,1897,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2162,Thanator: Mort'regar (Camada 8),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88050,0,1898,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2163,Thanator: Recônditos Superiores (Camada 2),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88044,0,1899,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2164,Thanator: Recônditos Superiores (Camada 3),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88045,0,1900,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2165,Thanator: Recônditos Superiores (Camada 4),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88046,0,1901,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2166,Thanator: Recônditos Superiores (Camada 5),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88047,0,1902,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2167,Thanator: Recônditos Superiores (Camada 6),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88048,0,1903,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2168,Thanator: Recônditos Superiores (Camada 7),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88049,0,1904,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2169,Thanator: Recônditos Superiores (Camada 8),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88050,0,1905,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2170,"Thanator, Corredores Serpenteantes (Camada 2)",Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88051,0,1906,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2171,"Thanator, Corredores Serpenteantes (Camada 3)",Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88052,0,1907,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2172,"Thanator, Corredores Serpenteantes (Camada 4)",Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88053,0,1908,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2173,"Thanator, Corredores Serpenteantes (Camada 5)",Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88054,0,1909,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2174,"Thanator, Corredores Serpenteantes (Camada 6)",Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88055,0,1910,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2175,"Thanator, Corredores Serpenteantes (Camada 7)",Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88056,0,1911,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2176,"Thanator, Corredores Serpenteantes (Camada 8)",Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88057,0,1912,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2177,Atal'Dazar,,1,1,1,1778896,0,1778894,7,1763,1,0,57,0,88517,1670,0,2030,1,1,3,1,1,3,1,1,3,0,0,0,0,2120,49219,16
2178,Angra do Facão,,1,1,0,1778897,0,1778895,7,1754,1,0,57,0,88518,1670,0,2095,1,1,3,1,1,3,1,1,3,0,0,0,0,2120,49219,16
2180,Thanator: Salões Adamantinos (Camada 1),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1921,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2181,Thanator: Salões Adamantinos (Camada 2),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88044,0,1922,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2182,Thanator: Salões Adamantinos (Camada 3),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88045,0,1923,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2183,Thanator: Salões Adamantinos (Camada 4),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88046,0,1924,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2184,Thanator: Salões Adamantinos (Camada 5),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88047,0,1925,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2185,Thanator: Salões Adamantinos (Camada 6),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88048,0,1926,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2186,Thanator: Salões Adamantinos (Camada 7),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88049,0,1927,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2187,Thanator: Salões Adamantinos (Camada 8),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88050,0,1928,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2188,Thanator: Catacumbas Esquecidas (Camada 4),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1929,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2190,A Batalha de Ardena,,1,3,-1,136349,615223,615222,0,2464,12,0,38,0,0,0,1931,0,0,0,5,0,0,1,0,0,1,0,0,0,0,837,335842306,4096
2193,9.1 Campaign - Bastion - Ch 7 - 03 - Stratholme (JLW),,1,3,-1,0,0,0,0,1708,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2043,75795458,0
2194,9.1 Campaign - Bastion - Ch 7 - 05 - Andorhal (JLW),,1,3,-1,0,0,0,0,2465,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2043,75795458,0
2195,"Thanator, a Torre dos Malditos",Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,95707,0,1933,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,68
2196,O Retorno do Prócer,,1,3,-1,136349,615223,615222,8,2471,12,0,38,10,0,0,1944,0,0,0,5,0,0,1,0,0,1,0,0,0,0,837,67406850,0
2197,Thanator: Salão de Skoldus (Camada 9),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1946,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2198,Thanator: Salão de Skoldus (Camada 10),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1947,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2199,Thanator: Salão de Skoldus (Camada 11),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1948,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2200,Thanator: Salão de Skoldus (Camada 12),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1949,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2201,Thanator: As Câmaras de Fratura (Camada 9),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1950,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2202,Thanator: As Câmaras de Fratura (Camada 10),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1951,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2203,Thanator: As Câmaras de Fratura (Camada 11),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1952,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2204,Thanator: As Câmaras de Fratura (Camada 12),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1953,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2205,Thanator: As Forjas da Alma (Camada 9),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1954,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2206,Thanator: As Forjas da Alma (Camada 10),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1955,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2207,Thanator: As Forjas da Alma (Camada 11),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1956,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2208,Thanator: As Forjas da Alma (Camada 12),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1957,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2209,Thanator: Interstício Frigicordis (Camada 9),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1959,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2210,Thanator: Interstício Frigicordis (Camada 10),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1960,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2211,Thanator: Interstício Frigicordis (Camada 11),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1961,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2212,Thanator: Interstício Frigicordis (Camada 12),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1962,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2213,Thanator: Mort'regar (Camada 9),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1964,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2214,Thanator: Mort'regar (Camada 10),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1965,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2215,Thanator: Mort'regar (Camada 11),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1966,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2216,Thanator: Mort'regar (Camada 12),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1967,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2217,Thanator: Recônditos Superiores (Camada 9),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1968,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2218,Thanator: Recônditos Superiores (Camada 10),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1969,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2219,Thanator: Recônditos Superiores (Camada 11),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1970,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2220,Thanator: Recônditos Superiores (Camada 12),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1971,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2221,A Vanguarda do Carcereiro,A vanguarda do Carcereiro está pronta para rechaçar qualquer ataque. As fileiras devem ser suplantadas para que seja possível chegar ao santuário do Carcereiro.,1,2,-1,4181530,4200804,4200803,8,2450,17,195,0,18,5703,0,0,2439,2,5,18,1,4,13,0,0,0,0,0,0,0,2107,16411,16384
2222,A Bastilha Sombria,Os gritos dos atormentados alimentam o exército do Carcereiro. Dê fim ao sofrimento deles e impeça a Gorja de ter acesso ao seu mais precioso recurso.,1,2,-1,4181530,4200805,4200803,8,2450,17,195,0,19,5703,0,0,2443,2,5,18,1,4,13,0,0,0,0,0,0,0,2107,16411,16384
2223,Grilhões do Destino,O rio das almas deságua no pico da torre. Destrua aqueles que se alimentam dele para libertar as incontáveis almas privadas de um pós-vida.,1,2,-1,4181530,4200806,4200803,8,2450,17,195,0,20,5703,0,0,2440,2,5,18,1,4,13,0,0,0,0,0,0,0,2107,16411,16384
2224,O Juízo,"No topo da Torre, Sylvana Correventos aguarda. É aqui que terá lugar o confronto final pelo destino do cosmos.",1,2,-1,4181530,4200807,4200803,8,2450,17,195,0,21,5703,0,0,2441,2,5,18,1,4,13,0,0,0,0,0,0,0,2107,16411,16384
2225,"Tazavesh, o Mercado Oculto",,1,1,-1,4181531,4329242,4329242,8,2441,23,0,163,0,105728,0,0,2455,1,1,3,0,0,0,0,0,0,0,0,0,0,2042,0,0
2226,Sacrário da Dominação,,2,2,-1,4181530,4200803,4200803,8,2450,14,0,169,0,0,0,0,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,2104,0,0
2227,Sacrário da Dominação,,2,2,-1,4181530,4200803,4200803,8,2450,15,0,168,0,0,0,0,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,2105,0,0
2228,Sacrário da Dominação,,2,2,-1,4181530,4200803,4200803,8,2450,16,0,167,0,0,0,0,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,2106,0,0
2229,Thanator: Provação do Carcereiro (Camada 1),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1984,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2230,Thanator: Provação do Carcereiro (Camada 8),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1985,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2231,Thanator: Salão de Skoldus (Fios do Destino),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1986,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2232,Thanator: Câmaras de Fratura (Fios do Destino),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1987,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2233,Thanator: Forjas da Alma (Fios do Destino),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1988,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2234,Thanator: Interstício Frigicordis (Fios do Destino),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1990,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2235,Thanator: Mort'regar (Fios do Destino),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1991,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2236,Thanator: Recônditos Superiores (Fios do Destino),Abra caminho para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1992,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2237,Thanator: Novo 1 (Camada 1),Abra caminho na marra para chegar ao topo da Thanator.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1993,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2238,Desalento,Embarque numa aventura por Desalento.,1,3,-1,136363,615223,615222,7,2124,38,0,38,1,68545,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2239,Ilha Magmática,Embarque numa aventura pela Ilha Magmática.,1,3,-1,136363,615223,615222,7,1897,38,0,38,1,61264,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2240,Expedições insulares - Tour Privado,Embarque numa aventura por uma Expedição Insular!,6,3,-1,136341,615222,2179220,7,-1,38,0,38,1,60998,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,289,1091,262144
2241,Mata Verdejante,Embarque numa aventura pela Mata Verdejante.,1,3,-1,136363,615223,615222,7,1882,38,0,38,1,49540,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2242,O Recife Sussurrante,Embarque numa aventura pelo Recife Sussurrante.,1,3,-1,136363,615223,615222,7,1883,38,0,38,1,60986,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2243,Jorundall,Embarque numa aventura por Jorundall.,1,3,-1,136363,615223,615222,7,1879,38,0,38,1,66374,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2244,Ruína de Un'gol,Embarque numa aventura na Ruína de Un'gol.,1,3,-1,136363,615223,615222,7,1813,38,0,38,1,51403,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2245,Vila Botão-da-neve,Embarque numa aventura pela Vila Botão-da-neve.,1,3,-1,136363,615223,615222,7,1907,38,0,38,1,68544,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2246,Selva do Refúgio,Embarque numa aventura pela Selva do Refúgio.,1,3,-1,136363,615223,615222,7,1814,38,0,38,1,66365,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2247,Bosque Furtivo,Embarque numa aventura pelo Bosque Furtivo.,1,3,-1,136363,615223,615222,7,1898,38,0,38,1,51402,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2248,A Corrente do Terror,Embarque numa aventura pela Corrente do Terror.,1,3,-1,136363,615223,615222,7,1893,38,0,38,1,58873,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2249,O Charco Pútrido,Embarque numa aventura pelo Charco Pútrido.,1,3,-1,136363,615223,615222,7,1892,38,0,38,1,49541,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2250,Expedições insulares - Tour Privado,Embarque numa aventura por uma Expedição Insular!,6,3,-1,136341,615222,2179220,7,-1,39,59,38,1,60999,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,644,1091,262144
2251,Expedições insulares - Tour Privado,Embarque numa aventura por uma Expedição Insular!,6,3,-1,136341,615222,2179220,7,-1,40,60,38,1,61000,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,645,5187,262144
2252,O Charco Pútrido,Embarque numa aventura pelo Charco Pútrido.,1,3,-1,136363,615223,615222,7,1892,39,0,38,1,49541,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2253,Bosque Furtivo,Embarque numa aventura pelo Bosque Furtivo.,1,3,-1,136363,615223,615222,7,1898,39,0,38,1,51402,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2254,Vila Botão-da-neve,Embarque numa aventura pela Vila Botão-da-neve.,1,3,-1,136363,615223,615222,7,1907,39,0,38,1,68544,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2255,Selva do Refúgio,Embarque numa aventura pela Selva do Refúgio.,1,3,-1,136363,615223,615222,7,1814,39,0,38,1,66365,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2256,Desalento,Embarque numa aventura por Desalento.,1,3,-1,136363,615223,615222,7,2124,39,0,38,1,68545,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2257,Mata Verdejante,Embarque numa aventura pela Mata Verdejante.,1,3,-1,136363,615223,615222,7,1882,39,0,38,1,49540,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2258,Ilha Magmática,Embarque numa aventura pela Corrente do Terror.,1,3,-1,136363,615223,615222,7,1897,39,0,38,1,61264,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2259,Ruína de Un'gol,Embarque numa aventura na Ruína de Un'gol.,1,3,-1,136363,615223,615222,7,1813,39,0,38,1,51403,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2260,O Recife Sussurrante,Embarque numa aventura pelo Recife Sussurrante.,1,3,-1,136363,615223,615222,7,1883,39,0,38,1,60986,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2261,A Corrente do Terror,Embarque numa aventura pela Corrente do Terror.,1,3,-1,136363,615223,615222,7,1893,39,0,38,1,58873,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2262,Jorundall,Embarque numa aventura por Jorundall.,1,3,-1,136363,615223,615222,7,1879,39,0,38,1,66374,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2263,O Recife Sussurrante,Embarque numa aventura pelo Recife Sussurrante.,1,3,-1,136363,615223,615222,7,1883,40,0,38,1,60986,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2264,Jorundall,Embarque numa aventura por Jorundall.,1,3,-1,136363,615223,615222,7,1879,40,0,38,1,66374,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2265,Desalento,Embarque numa aventura por Desalento.,1,3,-1,136363,615223,615222,7,2124,40,0,38,1,68545,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2266,Ruína de Un'gol,Embarque numa aventura na Ruína de Un'gol.,1,3,-1,136363,615223,615222,7,1813,40,0,38,1,51403,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2267,Vila Botão-da-neve,Embarque numa aventura pela Vila Botão-da-neve.,1,3,-1,136363,615223,615222,7,1907,40,0,38,1,68544,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2268,Selva do Refúgio,Embarque numa aventura pela Selva do Refúgio.,1,3,-1,136363,615223,615222,7,1814,40,0,38,1,66365,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2269,Ilha Magmática,Embarque numa aventura pela Ilha Magmática.,1,3,-1,136363,615223,615222,7,1897,40,0,38,1,61264,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2270,Bosque Furtivo,Embarque numa aventura pelo Bosque Furtivo.,1,3,-1,136363,615223,615222,7,1898,40,0,38,1,51402,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2271,A Corrente do Terror,Embarque numa aventura pela Corrente do Terror.,1,3,-1,136363,615223,615222,7,1893,40,0,38,1,58873,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2272,O Charco Pútrido,Embarque numa aventura pelo Charco Pútrido.,1,3,-1,136363,615223,615222,7,1892,40,0,38,1,49541,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2273,Mata Verdejante,Embarque numa aventura pela Mata Verdejante.,1,3,-1,136363,615223,615222,7,1882,40,0,38,1,49540,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2274,Masmorra de Caminhada Temporal Aleatória (Legion),,6,1,-1,0,0,337493,6,-1,24,0,44,7,93546,0,0,0,1,1,3,0,0,0,1,1,3,0,0,0,0,2173,8263,16400
2275,Castelo Corvo Negro,,1,1,-1,1411865,0,1411859,6,1501,24,0,52,0,93546,2274,0,1672,1,1,3,1,1,3,1,1,3,0,0,0,0,2173,1027,0
2276,Olho de Azshara,,1,1,-1,1498161,0,1498165,6,1456,24,0,52,0,93546,2274,0,1492,1,1,3,1,1,3,1,1,3,0,0,0,0,2173,1027,0
