Text_lang,Text1_lang,ID,LanguageID,ConditionID,EmotesID,Flags,ChatBubbleDurationMs,VoiceOverPriorityID,SoundKitID[0],SoundKitID[1],EmoteID[0],EmoteID[1],EmoteID[2],EmoteDelay[0],EmoteDelay[1],EmoteDelay[2]
,"Priscilla, minha amiga do coração... me deu uma punhalada no peito.",161613,0,0,0,70,0,6,0,114806,0,0,0,0,0,0
,Eu não tenho mais nada... nem ninguém...,161614,0,0,0,70,0,6,0,114807,0,0,0,0,0,0
Você tem a Jaina.,,161615,0,0,0,70,0,6,114797,0,0,0,0,0,0,0
,Jaina traiu o reino.,161616,0,0,0,70,0,6,0,114808,0,0,0,0,0,0
Jaina só seguiu o coração dela. E sofreu as consequências.,,161617,0,0,0,70,0,6,114798,0,0,0,0,0,0,0
Ela está sofrendo ainda mais agora... Não está?,,161618,0,0,0,70,0,6,114799,0,0,0,0,0,0,0
,Eu tenho... sonhado com ela.,161619,0,0,0,70,0,6,0,114809,0,0,0,0,0,0
,Genn... ela está em chamas.,161620,0,0,0,70,0,6,0,114810,0,0,0,0,0,0
"Katherine, ela está chamando você... você tem que ir até ela.",,161621,0,0,0,70,0,6,114800,0,0,0,0,0,0,0
,É tarde demais.,161622,0,0,0,70,0,6,0,114811,0,0,0,0,0,0
Se você ainda a escuta... então não é tarde.,,161623,0,0,0,70,0,6,114801,0,0,0,0,0,0,0
Eu daria tudo para abraçar meu menino outra vez.,,161624,0,0,0,70,0,6,114802,0,0,0,0,0,0,0
Você recebeu uma segunda chance.,,161625,0,0,0,70,0,6,114803,0,0,0,0,0,0,0
Aproveite-a. Traga-a para casa.,,161626,0,0,0,70,0,6,114804,0,0,0,0,0,0,0
"Ele admirava você por isso, e eu também admiro.",,161772,0,0,0,70,3905,6,115152,0,0,0,0,0,0,0
,Se quiser que seja bem feito... use explosivos mais fortes!,162127,0,0,0,70,0,0,0,97441,0,0,0,0,0,0
"Que a Luz guarde os espíritos de nossos ancestrais, pois eles permitiram que meu filho repousasse neste solo sagrado.",,162405,0,0,0,70,0,0,19713,0,0,0,0,0,0,0
"O lugar dele é aqui, cercado pelos heróis e patriotas de Guilnéas.",,162406,0,0,0,70,0,0,19714,0,0,0,0,0,0,0
"Nós voltaremos, Liam. Eu juro.",,162407,0,0,0,70,0,4,19715,0,0,0,0,0,0,0
,"Você era um verdadeiro homem do povo, Liam. Diferente de qualquer nobre que já conheci. Eles vão pagar por isso.",162408,0,0,0,70,0,0,0,19686,0,0,0,0,0,0
"Guilnéas nunca se esquecerá de sua coragem, Liam.",,162409,0,0,0,70,0,0,19497,0,0,0,0,0,0,0
,Ninguém cavalga a Lady!,162416,0,0,0,102,4000,0,0,0,0,0,0,0,0,0
,"Não, não, $r idiota...",162417,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Atacar!,,162527,0,0,0,102,2000,0,0,0,0,0,0,0,0,0
Quantos cocos podemos ganhar pela criatura feiosa?,,162592,0,0,0,102,4000,0,0,0,0,0,0,0,0,0
TRÊS? Ele teria pagado cinco sem reclamar... Boboca!,,162627,0,0,0,102,5000,0,0,0,0,0,0,0,0,0
,"Vol'jin, filho de Sen'jin, que outrora foi o grande líder da Horda... Ouça minha voz e apareça.",162691,0,0,0,70,0,0,0,122757,0,0,0,0,0,0
"Talanji, tua voz é forte.",,162692,0,0,0,70,0,0,121050,0,0,0,0,0,0,0
"Vol'jin! É você mesmo, meu velho amigo?",,162693,0,0,0,70,0,0,121426,0,0,0,0,0,0,0
Baine... teu coração é forte e verdadeiro... como o do teu pai. Fico feliz que os demônios não tenham te levado.,,162694,0,0,0,70,0,0,121051,0,0,0,0,0,0,0
Sylvana nos levou à vitória na guerra contra a Legião.,,162695,0,0,0,70,0,0,121427,0,0,0,0,0,0,0
Mas de lá para cá... ela só fez manchar a honra que une os povos da Horda.,,162697,0,0,0,70,0,0,121428,0,0,0,0,0,0,0
Eu preciso saber... Quando as vozes mandaram passar a ela o cargo de Chefe Guerreira... Qual loa foi?,,162698,0,0,0,70,0,0,121429,0,0,0,0,0,0,0
"Ah, meu jovem amigo. A morte é... obscura. Minha memória... já não é a mesma.",,162699,0,0,0,70,0,0,121052,0,0,0,0,0,0,0
Foi o Bwonsamdi? Ele queria essa matança que ela causaria?,,162700,0,0,0,70,0,0,121430,0,0,0,0,0,0,0
"Essa lembrança, as sombras esconderam. E as sombras... elas... estão vindo atrás de tu! Cuidado!",,162701,0,0,0,70,0,0,121053,0,0,0,0,0,0,0
"Vocês são os últimos da sua tribo com juízo na cabeça. Como recompensa por nos dar o Príncipe Nadun, eu lhes darei um presente que é seu por direito e muito mais!",,162719,0,0,0,70,9000,0,0,0,0,0,0,0,0,0
Seus criadores abandonaram vocês... Sua raça imperfeita sucumbiu à maldição da carne! O presente do mestre Asa da Morte os tornará perfeitos novamente!,,162721,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Lembro de morrer. Lembro de dar uma espiada no outro lado.,,162735,0,0,0,70,0,0,121075,0,1,0,0,0,0,0
"Esperava ver o velho Bwonsamdi, a Shadra, o Hir'eek... ou algum outro loa.",,162736,0,0,0,70,0,0,121060,0,0,0,0,0,0,0
Tinha uma presença... zanzando pelas sombras. Uma coisa poderosa.,,162737,0,0,0,70,0,0,121061,0,0,0,0,0,0,0
Tinha algo errado naquele dia. Os demônios me pegavam sempre de guarda baixa.,,162738,0,0,0,70,0,0,121054,0,1,0,0,0,0,0
"Como abandonaram agora. Não escuto eles, camarada. Os loas se calaram pra mim.",,162740,0,0,0,70,0,0,121056,0,0,0,0,0,0,0
Venho chamando o Bwonsamdi faz tempo. Ou ele não escuta... ou não quer responder.,,162741,0,0,0,70,0,0,121057,0,0,0,0,0,0,0
"Lembro que me levou pra algum lugar. Pra onde, não consigo lembrar. Tudo pra eu não revelar a verdade...",,162742,0,0,0,70,0,0,121062,0,0,0,0,0,0,0
"A verdade é que nenhum loa queria a Sylvana como Chefe Guerreira, e sim um ser muito mais poderoso.",,162743,0,0,0,70,0,0,121063,0,0,0,0,0,0,0
"Ahhhh, você voltou. Encontrou o espírito do Vol'jin? Ou veio fazer um trato comigo, hum?",,162744,0,0,0,70,0,0,122994,0,0,0,0,0,0,0
,"Loa da morte, seu servo Vol'jin vem lhe chamando, mas você se faz de surdo aos apelos dele.",162745,0,0,0,70,0,0,0,122756,0,0,0,0,0,0
"Quê? Nada disso. Engano seu, Talanji.",,162746,0,0,0,70,0,0,122995,0,0,0,0,0,0,0
Chega de rodeios! Foi você que mandou Vol'jin fazer de Sylvana Chefe Guerreira?,,162747,0,0,0,70,0,0,121425,0,0,0,0,0,0,0
"Se não maneirar no tom de voz, mano-touro, tu vai conversar é com o teu pai.",,162748,0,0,0,70,0,0,122996,0,0,0,0,0,0,0
"Pra que eu ia querer a Rainha Banshee no comando? Nada disso. Tá certo que eu sou a favor da guerra e da morte, mas a Sylvana... ia desequilibrar tudo.",,162749,0,0,0,70,0,0,122997,0,0,0,0,0,0,0
"Equilíbrio é importante! E ela tem o mau hábito de conservar quem ela mata. Não, sua Chefe Guerreira não tem nada a ver com o velho Bwonsamdi.",,162750,0,0,0,70,0,0,122998,0,0,0,0,0,0,0
Lich Rei. A voz que eu ouvi na hora da morte... me mandando nomear Sylvana como Chefe Guerreira... era sua?,,162751,0,0,0,70,0,0,121058,0,0,0,0,0,0,0
As maquinações da Rainha Banshee põem o equilíbrio em risco. Não tem dedo meu nisso.,,162752,0,0,0,70,0,0,121039,0,0,0,0,0,0,0
E o meu espírito estar preso nesse mundo... isso é obra tua?,,162753,0,0,0,70,0,0,121059,0,0,0,0,0,0,0
Vol'jin... sua alma fez a travessia para o outro lado e voltou. Você está alterado... muito mais do que imagina.,,162754,0,0,0,70,0,0,121040,0,0,0,0,0,0,0
Foi tu quem prendeu meu espírito nesse mundo? Sou prisioneiro que nem os soldados do Flagelo?,,162755,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Você não está morto-vivo nem amaldiçoado. Seu lugar não é aqui. Vá embora agora mesmo.,,162756,0,0,0,70,0,0,121041,0,0,0,0,0,0,0
,Isso não me cheira bem. Acho que é melhor ir... e rápido!,162757,0,0,0,70,0,0,0,122758,0,0,0,0,0,0
Saiam agora ou fiquem para sempre. A escolha é sua.,,162758,0,0,0,70,0,0,121042,0,0,0,0,0,0,0
,"Lacaios da Rainha Banshee, saiam deste lugar ou morram.",162759,0,0,0,70,0,0,0,121068,0,0,0,0,0,0
,Como se ATREVE a trazer uma sacerdotisa de Bwonsamdi aos MEUS domínios?,162761,0,0,0,70,0,0,0,121069,0,0,0,0,0,0
"Eyir, se não gostar dos outros, pode conversar comigo.",,162762,0,0,0,70,0,0,121064,0,0,0,0,0,0,0
,"Hum... Muito bem. Você e seu campeão podem se aproximar. Mas saibam que, ao menor sinal de ardil, eu os destruirei.",162763,0,0,0,70,0,0,0,121070,0,0,0,0,0,0
Rainha das Val'kyren. Meu espírito foi mandado pro outro lado e voltou pra cá. Isso é obra tua?,,162764,0,0,0,70,0,0,121065,0,0,0,0,0,0,0
,"Caçador Sombrio, você não é mais um simples espírito. Está muito além dos meus poderes criar uma forma igual à sua.",162765,0,0,0,70,0,0,0,121071,0,0,0,0,0,0
Quem tem esse poder? Foi essa entidade que me mandou nomear Sylvana como Chefe Guerreira?,,162766,0,0,0,70,0,0,121066,0,0,0,0,0,0,0
,Você foi tocado pelo punho da bravura. Uma força assim tão nobre não participa no jogo dos tronos mortais.,162767,0,0,0,70,0,0,0,121072,0,0,0,0,0,0
Então a entidade que falou comigo não foi a mesma que me trouxe de volta?,,162768,0,0,0,70,0,0,121067,0,0,0,0,0,0,0
,Isso é tudo que eu estou disposta a compartilhar. Vá embora e não volte mais.,162769,0,0,0,70,0,0,0,121073,0,0,0,0,0,0
"Enfim... livre. Suas recompensas serão consideráveis, camaradas.",,162778,0,0,0,70,0,0,0,0,0,0,0,0,0,0
,"Esse seu plano... É cilada, Bino!",162779,0,0,0,70,0,0,0,0,0,0,0,0,0,0
,Mas acho que é o único plano que temos.,162783,0,0,0,70,0,0,0,0,0,0,0,0,0,0
,O que eu tenho que pegar mesmo?,162785,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"Sua abordagem é... das mais incomuns. Se bem que acho que, com a fumaça do fogo, eles só vão ver as suas silhuetas.",,162787,0,0,0,70,0,0,0,0,0,0,0,0,0,0
OLHE PRA MIM!!!! EU SOU UM MANATAURO!!!,,162809,0,0,0,70,0,0,0,0,0,0,0,0,0,0
,"Cale essa boca, Bino. CALADO!!",162812,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Vamos!,,162814,0,0,0,70,0,0,0,0,0,0,0,0,0,0
,Zuldazar solicita reforços ao longo do litoral!,162846,0,0,1,68,0,0,0,142414,0,0,0,0,0,0
,A enóloga se recusa a trabalhar com a equipe que você mandou.,162848,0,0,1,68,0,0,0,142413,0,0,0,0,0,0
,As nagas vêm avançando nas praias de Zuldazar. Temos que despachar todas de volta antes que as coisas se compliquem!,162849,0,0,1,68,0,0,0,142416,0,0,0,0,0,0
,"Baine mandou assistentes para ajudar na produção de vinho arcano em Suramar, mas coordená-los tem sido... difícil.",162851,0,0,1,68,0,0,0,142415,0,0,0,0,0,0
"Fico honrado pelo pedido, mas receio ter que rejeitá-lo.",,162854,0,0,1,68,0,0,142445,0,0,0,0,0,0,0
A Horda vem pelejando para cumprir as demandas de nossos aliados. Seria irresponsável de nossa parte acolher mais gente debaixo da nossa asa.,,162855,0,0,1,68,0,0,142446,0,0,0,0,0,0,0
"[DNT] You understand, don't you?",,162856,0,0,6,68,0,0,0,0,0,0,0,0,0,0
"Mas espero que desfrutem da hospitalidade de Orgrimmar. Membros da Horda ou não, os vulperas serão sempre bem-vindos aqui.",,162857,0,0,1,68,0,0,142447,0,0,0,0,0,0,0
"[DNT] Now, where were we?",,162858,0,0,6,68,0,0,0,0,0,0,0,0,0,0
,Todos temos que fazer nossa parte.,162862,0,0,0,68,0,0,0,0,1,0,0,0,0,0
Baine tem que tomar uma atitude antes que as coisas piorem.,,162863,0,0,0,68,0,0,0,0,1,0,0,0,0,0
,"Zuldazar mandou seus guerreiros mais parrudos para a Horda, mas a custo de quê? Nosso litoral ficou desprotegido. 

As nagas estão avançando nas praias ao sul. A presença delas está me tirando o sono. 

A Horda tem que proteger os aliados! Principalmente quem não tem como se defender sozinho.",162867,0,0,0,68,0,0,0,0,1,0,0,0,0,0
"Sou eu quem supervisiono as construções militares. 

A Horda vem levantando postos por toda Azeroth. 

As coisas vinham correndo conforme o planejado, até as obras no acampamento Cachamorra serem interrompidas. 

Os peões sumiram sem mais nem menos! 

Não vamos cumprir o prazo, a menos que Baine faça alguma coisa.",,162868,0,0,0,68,0,0,0,0,1,0,0,0,0,0
,"Quando entramos na Horda, pediram para aumentarmos nossa produção de vinho arcano. 

Baine fez a gentileza de nos mandar ajuda, mas infelizmente isso produziu o efeito oposto. 

Eu já não sei mais o que fazer...",162869,0,0,0,68,0,0,0,0,1,0,0,0,0,0
"Nisha, vá para Zuldazar e faça tudo que for possível.",,162870,0,0,1,68,0,0,142450,0,0,0,0,0,0,0
"Meerah, você pode resolver a situação da enóloga em Suramar?",,162871,0,0,6,68,0,0,142451,0,0,0,0,0,0,0
Ótimo. Vamos ao trabalho.,,162872,0,0,1,68,0,0,142452,0,0,0,0,0,0,0
,As nagas vão tomar no meio da fuça!,162873,0,0,1,68,0,0,0,142417,0,0,0,0,0,0
,"Isso aí, Kiro!",162874,0,0,1,68,0,0,0,142418,0,0,0,0,0,0
"Ótimo, se meus soldados não deram conta, eu mato você! Em nome de Daelin Proudmore!",,162885,0,0,0,70,0,0,0,0,0,0,0,0,0,0
O Faraó das Trevas caiu! Seus colossos imortais desmoronaram feito brinquedos!,,162888,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Larguem as ferramentas e ergam os punhos!,,162905,0,0,1,68,0,0,142456,0,0,0,0,0,0,0
O que é isso? Alguém de Orgrimmar?,,162906,0,0,6,68,0,0,142457,0,0,0,0,0,0,0
Vocês estão prontos para escutar nossas demandas?,,162907,0,0,6,68,0,0,142458,0,0,0,0,0,0,0
Isso!,,162908,0,0,4,68,0,0,0,0,0,0,0,0,0,0
A Cidade dos Neferset sucumbirá! ATACAR!!!,,162919,0,0,0,71,0,0,0,0,0,0,0,0,0,0
Eu é que não recebo ordem da Horda mais.,,162925,0,0,0,68,0,0,0,0,1,0,0,0,0,0
Eu é que não volto aqui!,,162926,0,0,0,68,0,0,0,0,1,0,0,0,0,0
O Encarregado Magrok é que se importa com os peões.,,162927,0,0,0,68,0,0,0,0,1,0,0,0,0,0
Eu é que não vou construir posto nenhum!,,162928,0,0,0,68,0,0,0,0,1,0,0,0,0,0
A reunião é só pra peão!,,162929,0,0,0,68,0,0,0,0,1,0,0,0,0,0
O peão de Cachamorra ignora você.,,162934,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Ferramenta quebrada. Tem que trabalhar na mão. Aí quebra a mão também!,,162935,0,0,1,68,0,0,0,0,0,0,0,0,0,0
Tratam peão que nem titica. Nunca lembram da gente.,,162936,0,0,1,68,0,0,0,0,0,0,0,0,0,0
Sempre fui peão. Nunca passei disso. Eu quero mais...,,162937,0,0,6,68,0,0,0,0,0,0,0,0,0,0
"Você acharr mesmo que poderr se safarr, $p? Hmm?",,163024,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"Primeiro, você chegarr passeando em Uldum como se fosse dona da lugarr...",,163048,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Atrapalhando grosseirramente meu operração...,,163049,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Depois você matarr sem piedade os minhas trabalhadorres leais...,,163050,0,0,0,70,0,0,0,0,0,0,0,0,0,0
SEM MAS! Silêncio! Continue andando!,,163051,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Mas...,Mas...,163052,0,0,0,78,0,0,0,0,0,0,0,0,0,0
"Como se isso não serr suficiente, você sabotarr minha ritual e causarr morrte de Gluglu!",,163053,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"Você pagarrá, $p. Morrte pela esquadrrón de fuzilamento!",,163054,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Aqui estarr bom!,,163055,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"Podem deixarrr que agorrra eu assumo, amigos. Informem ao sua senhorr que a prrroblema já estarr resolvida.",,163056,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Fale parra ele que não haverrá mais interrupções.,,163057,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"Certifique-se de que não haja, Schnottz. A paciência do Asa da Morte está se esgotando.",,163058,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"E agorra, onde estávamos?",,163059,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"Ahh, sim. Quais são seus últimas palavrras? Hmm?",,163060,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"Cai fora, Schnottz!",,163062,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"Isto não acabarr aqui, $p!",,163063,0,0,0,102,5000,0,0,0,0,0,0,0,0,0
Qualquer kultireno daria a vida com o maior gosto para fazer justiça ao assassino de Daelin!,,163145,0,0,0,78,0,0,121155,0,0,0,0,0,0,0
Cena rápida do escudo do tanque de azerita caindo e dos disparos contra a turma.,Cena rápida do escudo do tanque de azerita caindo e dos disparos contra a turma.,163167,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Então eu virei patrão?,,163177,0,0,6,68,0,0,0,0,0,0,0,0,0,0
Mamãe vai morrer de orgulho!,,163178,0,0,1,68,0,0,0,0,0,0,0,0,0,0
Eu tô importante!,,163179,0,0,1,68,0,0,0,0,0,0,0,0,0,0
Isso deve servir!,,163182,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Dá uma olhada nisso...,,163183,0,0,0,70,0,0,0,0,0,0,0,0,0,0
$p! Conseguimos!,,163184,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"Muita bem, doutorr Jones!",,163185,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"Você não só me guiar dirretamente ao baú, como também remover a prroteção que tinha nele!",,163186,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Mas que pena.,,163187,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Eu oferrecerria um posição de prrestígio em meu orrganização se não prrecisasse matarr você.,,163188,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Mas prrimeirro!,,163189,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Você testemunharrá a destrruição daquilo que tanto gosta!,,163190,0,0,0,70,0,0,0,0,0,0,0,0,0,0
O baú!? Você não...,,163191,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"Oh, não seja tolo! Eu nunca quis o seu arca estúpida parra mim.",,163192,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Este arrtefato ser a única coisa que impede Asa da Morrte de ativar o mecanismo de recrriação!,,163193,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"Quando a busca dele por vingança for saciada, estarrei livrre parra comandar Azerroth como eu quiser!",,163194,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"Barbaridade! Venha aqui, seu verme...",,163195,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Humm? Que ser issa?,,163196,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Não importar! Em uma instante não restarrá nada!,,163197,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"Feche os olhos, $ggaroto:garota;. A coisa vai ser feia...",,163198,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"É assim que se faz, $p. Quando você quer uma coisa, você tem que exigir!",,163204,0,0,0,68,0,0,0,0,1,0,0,0,0,0
"Tomara que tenha vindo ajudar na luta dos peões, caso contrário: fora!",,163205,0,0,0,68,0,0,0,0,1,0,0,0,0,0
Você desafia o futuro chefe guerreiro da Horda? Eu vou partir você ao meio!,,163207,0,0,0,68,0,0,142464,0,0,0,0,0,0,0
"Vai encostar em mim de novo, vai?",,163208,0,0,0,68,0,0,0,0,430,0,0,0,0,0
"Tá bom, eu me rendo! Você venceu!",,163209,0,0,1,68,0,0,142465,0,0,0,0,0,0,0
Ouviram isso? Até que enfim a Horda vai atender nossas demandas!,,163215,0,0,1,68,0,0,142462,0,0,0,0,0,0,0
Festa lá em Cachamorra! Simbora!,,163216,0,0,603,68,0,0,142463,0,0,0,0,0,0,0
"Eu vou precisar dar uma voltinha, passar um tempo aqui, revirar uns ossos. É melhor manter tua arma por perto, só por precaução.$b$bMe fala quando tu estiver pront$Uo:a;.",,163223,0,0,0,70,0,0,0,0,1,0,0,0,0,0
Destrrua o... Esperre... Que ser ISSO?!,,163347,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"Ahah, finalmente ar puro!",,163361,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"Mais rápido que você de novo, júnior! Como sempre.",,163362,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"Eu queria que as coisas fossem diferentes, Alta-sacerdotisa. Mas com a guerra em Arathi e Zandalar, um ataque à Costa Negra desfalcaria demais nossas forças.",,163390,0,0,1,70,0,6,122280,0,0,0,0,0,0,0
"Juro que recuperaremos a Teldrassil antes do fim da guerra. Mas os recursos vem escasseando e as baixas, aumentando. Peço que tenha só mais um pouco de paciência...",,163391,0,0,1,70,0,6,122281,0,0,0,0,0,0,0
,"Meu povo precisa de atitude, não de desculpas! Não ficaremos em Ventobravo enquanto a Horda profana nossas terras!",163396,0,0,274,70,0,6,0,122283,0,0,0,0,0,0
,Não. Nós retomaremos nossas terras já.,163398,0,0,274,70,0,6,0,122284,0,0,0,0,0,0
,Vamos matar aquela bruxa do mar gosmenta e dar um fim à invasão!,163524,0,0,0,68,0,0,0,142421,0,0,0,0,0,0
,Quem diria que matar nagas seria tão divertido?,163525,0,0,0,68,0,0,0,142423,0,0,0,0,0,0
,"Essa é minha! Sinta as minhas lâminas, Quebraondas!",163556,0,0,1,68,0,0,0,142422,0,0,0,0,0,0
"O trabalho foi retomado, Grande Chefe. Fico feliz em ver que a Horda leva essas coisas a sério.",,163624,0,0,1,68,0,0,142466,0,0,0,0,0,0,0
"Nós levamos, Comandante. Mas eu não posso levar o crédito por esses desdobramentos.",,163627,0,0,6,68,0,0,142467,0,0,0,0,0,0,0
,Obrigada por cuidar da questão tão rápido. Os Zandalari têm sorte de poder contar com aliados assim.,163631,0,0,1,68,0,0,0,142425,0,0,0,0,0,0
"Não foi obra minha, Sonji. Mas fico grato que tenham eliminado esse perigo.",,163632,0,0,6,68,0,0,142468,0,0,0,0,0,0,0
"Rápido, $n! Dentro dos baús!",,163672,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"Saudações, Mestre $p. Eu estava descansando os olhos um bocadinho. Como posso ajudar?",,163706,0,0,0,68,0,0,0,0,1,0,0,0,0,0
,Graças às areias você chegou. A situação vai de mal a pior!,163734,0,0,1,68,0,0,0,142426,0,0,0,0,0,0
"Saudações, $p. 

Eu nunca fiz vinho antes, mas não deve ser tão difícil, né?",,163738,0,0,0,68,0,0,0,0,588,0,0,0,0,0
Iltheux me encarregou de cuidar da safra. Eu decido o que vai no vinho a fim de deixá-lo palatável para a Horda.,,163740,0,0,0,68,0,0,0,0,1,0,0,0,0,0
,"O Kazit tá pegando no pesado mesmo. 

Ele ainda vai pegar o jeito.",163742,0,0,0,68,0,0,0,0,1,0,0,0,0,0
,"Iltheux me mandou pisotear as uvas, daí eu mandei o Kazit pisotear as uvas. Esse trabalho é sopa.",163745,0,0,0,68,0,0,0,0,1,0,0,0,0,0
"Eu estou catando ingredientes para o vinho, mas é um trabalho cansativo. Acho que vou fazer um intervalinho...",,163747,0,0,0,68,0,0,0,0,1,0,0,0,0,0
"Você é muito gentil, $p.",,163755,0,0,0,68,0,0,0,0,588,0,0,0,0,0
Vou fazer todo o possível para ajudar.,,163756,0,0,1,68,0,0,0,0,0,0,0,0,0,0
Entendi. Eu farei o que for preciso.,,163762,0,0,1,68,0,0,0,0,0,0,0,0,0,0
,"É, não é mesmo? Explicar pros outros o que eles têm que fazer não é tão fácil quanto parece!",163785,0,0,1,68,0,0,0,0,0,0,0,0,0,0
,Pode deixar! Vou mandar o Kazit atrás dos ingredientes que você quer.,163790,0,0,0,68,0,0,0,0,1,0,0,0,0,0
,"Relaxa. Eu boto o Kazit pra fazer o vinho, não vou ter que beber esse troço mesmo.",163791,0,0,0,68,0,0,0,0,1,0,0,0,0,0
,"Que bom ver você, $p.",163793,0,0,0,68,0,0,0,0,1,0,0,0,0,0
Que coisa boa! Adoro trabalhar com comida e bebida.,,163849,0,0,0,68,0,0,0,0,1,0,0,0,0,0
"Vou fazer o que você pediu, mas por acaso vou ter que molhar os pés?",,163855,0,0,0,68,0,0,0,0,6,0,0,0,0,0
É gentileza sua. Mas nós dois sabemos qual é a verdade.,,163857,0,0,1,68,0,0,0,0,1,0,0,0,0,0
,Pode falar que a gente resolve.,163971,0,0,0,68,0,0,0,0,1,0,0,0,0,0
"Kiro, peço desculpas por tê-lo rejeitado tão precipitadamente.",,164008,0,0,1,68,0,0,142473,0,0,0,0,0,0,0
A Horda só perdura graças à união em tempos de adversidades.,,164009,0,0,1,68,0,0,142474,0,0,0,0,0,0,0
"Eu o rejeitei, e mesmo assim você veio ao nosso socorro. Assim como fez em Vol'dun.",,164010,0,0,1,68,0,0,142475,0,0,0,0,0,0,0
"Esse é o verdadeiro espírito da Horda. Se ainda quiser se juntar a nós, será muito bem-vindo em nossas fileiras.",,164011,0,0,1,68,0,0,142476,0,0,0,0,0,0,0
[DNT] For a moment I forgot this.,,164012,0,0,1,68,0,0,0,0,0,0,0,0,0,0
