ID,Name_lang,Description_lang,ToastDescription_lang,CovenantID,Level,Icon,Flags,UiOrder,ItemID,SpellID,MountID,TransmogID,TransmogSetID,CharTitlesID,GarrFollowerID,TransmogIllusionID,QuestID,PlayerConditionID
915,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano pequeno.,Suprimentos das Ilhas do Dragão,14,9,4549224,0,0,0,0,0,0,0,0,0,0,0,104385
916,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano pequeno.,Suprimentos das Ilhas do Dragão,14,10,4549224,0,0,0,0,0,0,0,0,0,0,0,104386
917,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano pequeno.,Suprimentos das Ilhas do Dragão,14,11,4549224,0,0,0,0,0,0,0,0,0,0,0,104387
918,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano pequeno.,Suprimentos das Ilhas do Dragão,14,12,4549224,0,0,0,0,0,0,0,0,0,0,0,104388
919,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano pequeno.,Suprimentos das Ilhas do Dragão,14,13,4549224,0,0,0,0,0,0,0,0,0,0,0,104389
920,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano.,Suprimentos das Ilhas do Dragão,14,15,4549224,0,0,0,0,0,0,0,0,0,0,0,103777
921,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano.,Suprimentos das Ilhas do Dragão,14,16,4549224,0,0,0,0,0,0,0,0,0,0,0,104390
922,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano.,Suprimentos das Ilhas do Dragão,14,17,4549224,0,0,0,0,0,0,0,0,0,0,0,104653
923,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano.,Suprimentos das Ilhas do Dragão,14,18,4549224,0,0,0,0,0,0,0,0,0,0,0,104654
924,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano.,Suprimentos das Ilhas do Dragão,14,19,4549224,0,0,0,0,0,0,0,0,0,0,0,104655
925,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano.,Suprimentos das Ilhas do Dragão,14,20,4549224,0,0,0,0,0,0,0,0,0,0,0,105917
926,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano.,Suprimentos das Ilhas do Dragão,14,21,4549224,0,0,0,0,0,0,0,0,0,0,0,104656
927,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano.,Suprimentos das Ilhas do Dragão,14,23,4549224,0,0,0,0,0,0,0,0,0,0,0,104657
928,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano.,Suprimentos das Ilhas do Dragão,14,24,4549224,0,0,0,0,0,0,0,0,0,0,0,104658
929,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano gigantesco.,Suprimentos das Ilhas do Dragão,14,25,4549224,0,0,0,0,0,0,0,0,0,0,0,104659
930,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano gigantesco.,Suprimentos das Ilhas do Dragão,14,26,4549224,0,0,0,0,0,0,0,0,0,0,0,103779
931,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano gigantesco.,Suprimentos das Ilhas do Dragão,14,27,4549224,0,0,0,0,0,0,0,0,0,0,0,104660
932,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano gigantesco.,Suprimentos das Ilhas do Dragão,14,28,4549224,0,0,0,0,0,0,0,0,0,0,0,104661
933,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano gigantesco.,Suprimentos das Ilhas do Dragão,14,29,4549224,0,0,0,0,0,0,0,0,0,0,0,104663
934,Uma recompensa heroica,"Você receberá uma Infusão Primeva dos Maruuk por seus serviços após falar com a Khanam Matra Sarest, em Maruukai. A infusão pode servir como reagente opcional para aumentar o nível de um item de criação para 395 ou mais.",Infusão Primeva disponível,12,25,4643981,0,0,0,0,0,0,0,0,0,0,0,0
935,Palavras de um aliado digno I,|cFF00ccffDesbloqueio de conta|r|nSua posição com os Centauros Maruuk permite que seus outros personagens nesta conta ganhem 100% de reputação adicional com essa facção enquanto o renome deles estiver abaixo do Ranque 10.,Bônus de reputação de conta desbloqueado,12,10,442272,0,0,0,0,0,0,0,0,0,0,0,0
936,Palavras de um aliado digno II,"|cFF00ccffDesbloqueio de conta|r|nSua posição com os Centauros Maruuk permite que seus outros personagens nesta conta ganhem 100% de reputação adicional com essa facção enquanto o renome deles estiver abaixo do Ranque 20, e 200% se estiver abaixo do Ranque 10.",Bônus de reputação de conta desbloqueado,12,20,442272,0,0,0,0,0,0,0,0,0,0,0,0
937,Palavras de um aliado digno I,|cFF00ccffDesbloqueio de conta|r|nSua posição com a Expedição Escama de Dragão permite que seus outros personagens nesta conta ganhem 100% de reputação adicional com essa facção enquanto o renome deles estiver abaixo do Ranque 10.,Bônus de reputação de conta desbloqueado,13,10,442272,0,0,0,0,0,0,0,0,0,0,0,0
938,Palavras de um aliado digno II,"|cFF00ccffDesbloqueio de conta|r|nSua posição com a Expedição Escama de Dragão permite que seus outros personagens nesta conta ganhem 100% de reputação adicional com essa facção enquanto o renome deles estiver abaixo do Ranque 20, e 200% se estiver abaixo do Ranque 10.",Bônus de reputação de conta desbloqueado,13,20,442272,0,0,0,0,0,0,0,0,0,0,0,0
939,Palavras de um aliado digno I,|cFF00ccffDesbloqueio de conta|r|nSua posição com os Morsanos de Iskaara permite que seus outros personagens nesta conta ganhem 100% de reputação adicional com essa facção enquanto o renome deles estiver abaixo do Ranque 10.,Bônus de reputação de conta desbloqueado,14,10,442272,0,0,0,0,0,0,0,0,0,0,0,0
940,Palavras de um aliado digno II,"|cFF00ccffDesbloqueio de conta|r|nSua posição com os Morsanos de Iskaara permite que seus outros personagens nesta conta ganhem 100% de reputação adicional com essa facção enquanto o renome deles estiver abaixo do Ranque 20, e 200% se estiver abaixo do Ranque 10.",Bônus de reputação de conta desbloqueado,14,20,442272,0,0,0,0,0,0,0,0,0,0,0,0
941,Palavras de um aliado digno I,|cFF00ccffDesbloqueio de conta|r|nSua posição com o Acordo de Valdrakken permite que seus outros personagens nesta conta ganhem 100% de reputação adicional com essa facção enquanto o renome deles estiver abaixo do Ranque 10.,Bônus de reputação de conta desbloqueado,15,10,442272,0,0,0,0,0,0,0,0,0,0,0,0
942,Palavras de um aliado digno II,"|cFF00ccffDesbloqueio de conta|r|nSua posição com o Acordo de Valdrakken permite que seus outros personagens nesta conta ganhem 100% de reputação adicional com essa facção, enquanto o renome deles estiver abaixo do Ranque 20, e 200% se estiver abaixo do Ranque 10.",Bônus de reputação de conta desbloqueado,15,20,442272,0,0,0,0,0,0,0,0,0,0,0,0
943,Suprimentos das Ilhas do Dragão,Procure o Intendente Huseng em Maruukai para receber a Algibeira de Suprimentos dos Centauros Maruuk.,Suprimentos das Ilhas do Dragão,12,2,4549224,0,0,0,0,0,0,0,0,0,0,0,105894
944,Suprimentos das Ilhas do Dragão,Procure o Intendente Huseng em Maruukai para receber a Algibeira de Suprimentos Grande dos Centauros Maruuk.,Suprimentos das Ilhas do Dragão,12,15,4549224,0,0,0,0,0,0,0,0,0,0,0,105905
945,Suprimentos das Ilhas do Dragão,Procure o Intendente Huseng em Maruukai para receber a Algibeira de Suprimentos dos Centauros Maruuk.,Suprimentos das Ilhas do Dragão,12,3,4549224,0,0,0,0,0,0,0,0,0,0,0,105897
946,Suprimentos das Ilhas do Dragão,Procure o Intendente Huseng em Maruukai para receber a Algibeira de Suprimentos dos Centauros Maruuk.,Suprimentos das Ilhas do Dragão,12,4,4549224,0,0,0,0,0,0,0,0,0,0,0,105896
947,Suprimentos das Ilhas do Dragão,Procure o Intendente Huseng em Maruukai para receber a Algibeira de Suprimentos dos Centauros Maruuk.,Suprimentos das Ilhas do Dragão,12,5,4549224,0,0,0,0,0,0,0,0,0,0,0,105898
948,Suprimentos das Ilhas do Dragão,Procure o Intendente Huseng em Maruukai para receber a Algibeira de Suprimentos dos Centauros Maruuk.,Suprimentos das Ilhas do Dragão,12,6,4549224,0,0,0,0,0,0,0,0,0,0,0,105899
950,Suprimentos das Ilhas do Dragão,Procure o Intendente Huseng em Maruukai para receber a Algibeira de Suprimentos dos Centauros Maruuk.,Suprimentos das Ilhas do Dragão,12,8,4549224,0,0,0,0,0,0,0,0,0,0,0,105900
951,Suprimentos das Ilhas do Dragão,Procure o Intendente Huseng em Maruukai para receber a Algibeira de Suprimentos dos Centauros Maruuk.,Suprimentos das Ilhas do Dragão,12,9,4549224,0,0,0,0,0,0,0,0,0,0,0,105901
952,Suprimentos das Ilhas do Dragão,Procure o Intendente Huseng em Maruukai para receber a Algibeira de Suprimentos dos Centauros Maruuk.,Suprimentos das Ilhas do Dragão,12,10,4549224,0,0,0,0,0,0,0,0,0,0,0,105902
954,Suprimentos das Ilhas do Dragão,Procure o Intendente Huseng em Maruukai para receber a Algibeira de Suprimentos dos Centauros Maruuk.,Suprimentos das Ilhas do Dragão,12,12,4549224,0,0,0,0,0,0,0,0,0,0,0,105903
957,Suprimentos das Ilhas do Dragão,Procure o Intendente Huseng em Maruukai para receber a Algibeira de Suprimentos Grande dos Centauros Maruuk.,Suprimentos das Ilhas do Dragão,12,16,4549224,0,0,0,0,0,0,0,0,0,0,0,105906
959,Suprimentos das Ilhas do Dragão,Procure o Intendente Huseng em Maruukai para receber a Algibeira de Suprimentos Grande dos Centauros Maruuk.,Suprimentos das Ilhas do Dragão,12,18,4549224,0,0,0,0,0,0,0,0,0,0,0,105907
960,Suprimentos das Ilhas do Dragão,Procure o Intendente Huseng em Maruukai para receber a Algibeira de Suprimentos Grande dos Centauros Maruuk.,Suprimentos das Ilhas do Dragão,12,19,4549224,0,0,0,0,0,0,0,0,0,0,0,105908
961,Suprimentos das Ilhas do Dragão,Procure o Intendente Huseng em Maruukai para receber a Algibeira de Suprimentos Grande dos Centauros Maruuk.,Suprimentos das Ilhas do Dragão,12,20,4549224,0,0,0,0,0,0,0,0,0,0,0,105909
963,Suprimentos das Ilhas do Dragão,Procure o Intendente Huseng em Maruukai para receber a Algibeira de Suprimentos Grande dos Centauros Maruuk.,Suprimentos das Ilhas do Dragão,12,22,4549224,0,0,0,0,0,0,0,0,0,0,0,105910
968,Farins de Argília,|cFF00ccffDesbloqueio de conta|r|nVocê começou a ganhar renome com os Farins de Argília.,Renome dos Farins de Argília desbloqueado,20,1,5045060,0,0,0,0,0,0,0,0,0,0,0,0
969,Pórtico Antigo: Recôndito Proibido,"|cFF00ccffDesbloqueio de Conta|r|nConclua a campanha introdutória do Recôndito Proibido e procure Thaelin Forjanegra no Posto Avançado Rubescama, no alto da colina próxima ao Acampamento Escama de Dragão, para ir atrás do Pórtico Antigo do Recôndito Proibido.",Nodo de Pórtico adicional desbloqueado,13,11,4578411,0,1,0,0,0,0,0,0,0,0,0,0
970,Trocas em Argília,Fale com Kayann em Valdrakken para começar as trocas. Fale com Ponzo em Argília para negociar.,Trocas desbloqueadas,20,3,4632794,2,0,0,0,0,0,0,0,0,0,0,0
971,Brasão da Chama Sombria do Draco,"Fale com Mimuup, em Argília, para receber um Brasão da Chama Sombria do Draco. Ele pode ser usado para aprimorar um item até o nível 424.",Brasão da Chama Sombria do Draco disponível,20,4,5062613,0,0,0,0,0,0,0,0,0,0,0,0
972,Pedras Volantes,"Fale com Mimuup, em Argília, para receber Pedras Volantes. Elas podem ser usadas para potencializar equipamentos em Cazolth, em Argília, e em outros vendedores de aprimoramentos de itens.",Pedras Volantes disponíveis,20,4,5172976,0,1,0,0,0,0,0,0,0,0,0,0
973,Tesouros Escondidos I,|cFF00ccffDesbloqueio de Conta|r|nVocê agora pode farejar tesouros escondidos na Caverna Zaralek.,Tesouros Escondidos desbloqueados,20,2,2486870,2,0,0,0,0,0,0,0,0,0,0,109748
974,Manuscritos de Vigia-dracos I,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode adquirir três novos Manuscritos de Vigia-dracos para o seu Dracoleante Sinuoso (Espinhão no Queixo, Placas de Crista Grandes, Chifres Castanhos) de Harlowe Marl, em Argília.",Novos Manuscritos de Vigia-dracos desbloqueados,20,5,4922469,0,0,0,0,0,0,0,0,0,0,0,109754
975,Luvetes de Escavação Farins,"|cFF00ccffDesbloqueio de Conta|r|nFale com Mimuup, em Argília, para receber Luvetes de Escavação Farins. Elas podem ser usadas para cavar de qualquer lugar na Caverna Zaralek até Argília.",Luvetes de Escavação Farins disponíveis,20,6,4643992,0,0,0,0,0,0,0,0,0,0,0,109746
976,Pedras Volantes,"Fale com Mimuup, em Argília, para receber Pedras Volantes. Elas podem ser usadas para potencializar equipamentos em Cazolth, em Argília, e em outros vendedores de aprimoramentos de itens.",Pedras Volantes disponíveis,20,6,5172976,0,1,0,0,0,0,0,0,0,0,0,0
977,Corrida de Caracol,Você pode participar das atividades de Corrida de Caracol em Argília.,Corrida de Caracol desbloqueada,20,7,5003561,2,0,0,0,0,0,0,0,0,0,0,0
979,Equipamento Farim I,"Você pode adquirir armaduras de torso úteis (nível de item 405) de Harlowe Marl, em Argília.",Armadura de torso desbloqueada,20,8,4907020,0,0,0,0,0,0,0,0,0,0,0,0
980,Afinidade com Myrrit,Myrrit agora ajuda você a encontrar itens adicionais durante a Busca Farejante.,Afinidade com Myrrit aumentada,20,9,5140837,2,0,0,0,0,0,0,0,0,0,0,0
981,Aroma de um aliado digno I,|cFF00ccffDesbloqueio de conta|r|nSua posição com os Farins de Argília permite que seus outros personagens nesta conta ganhem 100% de reputação adicional com essa facção enquanto o renome deles estiver abaixo do Ranque 10.,Bônus de reputação de conta desbloqueado,20,10,135447,0,0,0,0,0,0,0,0,0,0,0,109740
982,Tabardo dos Farins de Argília,"|cFF00ccffDesbloqueio de Conta|r|nFale com Mimuup, em Argília, para receber o Tabardo dos Farins de Argília.",Tabardo desbloqueado,20,10,5045060,0,0,0,0,0,0,0,0,0,0,0,109740
983,Sais de Cheiro,"|cFF00ccffDesbloqueio de conta|r|nVocê pode adquirir Sais de Cheiro de Harlowe Marl, em Argília.",Sais de Cheiro desbloqueados,20,11,1387651,0,1,0,0,0,0,0,0,0,0,0,109736
984,Trocas em Argília melhoradas,"Você agora pode encontrar Pedregulhos de Troca, que são mais eficazes para negociar.",Trocas em Argília melhoradas,20,12,237477,2,0,0,0,0,0,0,0,0,0,0,0
985,Conhecimento do Artesão,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode adquirir conhecimento de criação de Harlowe Marl, em Argília.",Conhecimento de Criação dos Farins disponível,20,12,4549130,2,1,0,0,0,0,0,0,0,0,0,109731
986,Manuscritos de Vigia-dracos II,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode adquirir três novos Manuscritos de Vigia-dracos para o seu Dracoleante Sinuoso (Cabelo Castanho, Chifres Curvados, Chifre Longo na Mandíbula) de Harlowe Marl, em Argília.",Novos Manuscritos de Vigia-dracos desbloqueados,20,13,4922469,0,0,0,0,0,0,0,0,0,0,0,109753
987,Equipamento Farim II,"Você pode adquirir botas de combate úteis (nível de item 415) de Harlowe Marl, em Argília.",Armadura para os pés desbloqueada,20,14,4907430,0,0,0,0,0,0,0,0,0,0,0,0
988,Conheça os Besouros!,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode adquirir as mascotes de batalha Paulinho e Rango de Harlowe Marl, em Argília.",Mascotes de Batalha desbloqueadas,20,15,5008154,0,0,0,0,0,0,0,0,0,0,0,109729
989,Farejador de Petiscos,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode adquirir a montaria Farejador de Petiscos de Harlowe Marl, em Argília.",Montaria desbloqueada,20,18,5009629,0,0,0,0,0,0,0,0,0,0,0,109724
990,Pedras Volantes,"Fale com Mimuup, em Argília, para receber Pedras Volantes. Elas podem ser usadas para potencializar equipamentos em Cazolth, em Argília, e em outros vendedores de aprimoramentos de itens.",Pedras Volantes disponíveis,20,17,5172976,0,1,0,0,0,0,0,0,0,0,0,0
991,Pedregulho de Troca de Presente,"Fale com Ponzo, em Argília, para receber um presente muito pesado.",Pedregulhos de Troca Disponíveis,20,17,237477,0,0,0,0,0,0,0,0,0,0,0,0
992,Itens cosméticos do Dragão Negro,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode adquirir a Indumentária Uniforme de Laboratório do Dragão Negro Ornado de Harlowe Marl, em Argília.",Aparências do Dragão Negro desbloqueadas,20,16,4688318,0,0,0,0,0,0,0,0,0,0,0,109727
993,Elmos de Draco,"|cFF00ccffDesbloqueio de Conta|r|nFale com Harlowe Marl, em Argília, para desbloquear elmos cosméticos para as suas montarias de dragonaria.",Elmos de Draco desbloqueados,20,19,5114749,0,0,0,0,0,0,0,0,0,0,0,109722
994,Aroma de um aliado digno II,"|cFF00ccffDesbloqueio de conta|r|nSua posição com os Farins de Argília permite que seus outros personagens nesta conta ganhem 100% de reputação adicional com essa facção enquanto o renome deles estiver abaixo do Ranque 20, e 200% se estiver abaixo do Ranque 10.",Bônus de reputação de conta desbloqueado,20,20,135447,0,2,0,0,0,0,0,0,0,0,0,109696
995,Farejando com os Farins,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode demonstrar sua relação com os Farins de Argília usando o título de ""Fedorento"".",Título desbloqueado,20,20,5045060,0,0,0,0,0,0,0,0,0,0,0,109696
996,Ferramentas Farins,"Você pode adquirir Ferramentas Farins cosméticas de Harlowe Marl, em Argília.",Ferramentas Farins desbloqueadas,20,18,1060570,0,1,0,0,0,0,0,0,0,0,0,109724
997,Uma recompensa heroica,"Fale com Mimuup, em Argília, para receber um Brasão da Chama Sombria da Serpe Encantado. Ele pode ser usado como reagente opcional para aprimorar um item criado até o nível 437.",Brasão da Chama Sombria da Serpe Encantado,20,20,5062638,0,1,0,0,0,0,0,0,0,0,0,0
998,Tesouros Escondidos II,|cFF00ccffDesbloqueio de Conta|r|nVocê agora pode farejar tesouros maiores escondidos na Caverna Zaralek.,Tesouros Escondidos aprimorados,20,11,2486870,0,0,0,0,0,0,0,0,0,0,0,109736
999,Manuscritos de Vigia-dracos IV,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode adquirir um Manuscrito de Vigia-dracos para o seu Draco do Planalto (Elmo Ornado) de Harlowe Marl, em Argília.",Novos Manuscritos de Vigia-dracos desbloqueados,20,19,4622497,0,1,0,0,0,0,0,0,0,0,0,109722
1000,Pedregulho de Troca,|cFF00ccffDesbloqueio de Conta|r|nVocê pode adquirir Pedregulhos de Troca de Harlowe Marl em Argília.,Pedregulhos de Troca disponíveis,20,20,237477,0,5,0,0,0,0,0,0,0,0,0,109696
1001,Suprimentos das Ilhas do Dragão,"Fale com Mimuup, em Argília, para receber um Pacote de Suprimentos Pequeno Argiliano.",Suprimentos das Ilhas do Dragão,20,2,4549224,2,10,0,0,0,0,0,0,0,0,0,109776
1002,Suprimentos das Ilhas do Dragão,"Fale com Mimuup, em Argília, para receber um Pacote de Suprimentos Pequeno Argiliano.",Suprimentos das Ilhas do Dragão,20,5,4549224,0,10,0,0,0,0,0,0,0,0,0,109777
1003,Suprimentos das Ilhas do Dragão,"Fale com Mimuup, em Argília, para receber um Pacote de Suprimentos Pequeno Argiliano.",Suprimentos das Ilhas do Dragão,20,6,4549224,0,10,0,0,0,0,0,0,0,0,0,109778
1004,Suprimentos das Ilhas do Dragão,"Fale com Mimuup, em Argília, para receber um Pacote de Suprimentos Grande Argiliano.",Suprimentos das Ilhas do Dragão,20,10,4549224,0,10,0,0,0,0,0,0,0,0,0,109779
1005,Suprimentos das Ilhas do Dragão,"Fale com Mimuup, em Argília, para receber um Pacote de Suprimentos Grande Argiliano.",Suprimentos das Ilhas do Dragão,20,11,4549224,0,10,0,0,0,0,0,0,0,0,0,109780
1006,Suprimentos das Ilhas do Dragão,"Fale com Ponzo, em Argília, para receber um Pacote de Suprimentos Grande Argiliano.",Suprimentos das Ilhas do Dragão,20,12,4549224,2,10,0,0,0,0,0,0,0,0,0,109781
1007,Suprimentos das Ilhas do Dragão,"Fale com Mimuup, em Argília, para receber um Pacote de Suprimentos Grande Argiliano.",Suprimentos das Ilhas do Dragão,20,13,4549224,0,10,0,0,0,0,0,0,0,0,0,109782
1008,Suprimentos das Ilhas do Dragão,"Fale com Mimuup, em Argília, para receber um Pacote de Suprimentos Transbordante Argiliano.",Suprimentos das Ilhas do Dragão,20,15,4549224,0,10,0,0,0,0,0,0,0,0,0,109783
1009,Suprimentos das Ilhas do Dragão,"Fale com Mimuup, em Argília, para receber um Pacote de Suprimentos Transbordante Argiliano.",Suprimentos das Ilhas do Dragão,20,16,4549224,0,10,0,0,0,0,0,0,0,0,0,109784
1010,Suprimentos das Ilhas do Dragão,"Fale com Mimuup, em Argília, para receber um Pacote de Suprimentos Transbordante Argiliano.",Suprimentos das Ilhas do Dragão,20,18,4549224,0,10,0,0,0,0,0,0,0,0,0,109785
1011,Suprimentos das Ilhas do Dragão,"Fale com Mimuup, em Argília, para receber um Pacote de Suprimentos Transbordante Argiliano.",Suprimentos das Ilhas do Dragão,20,19,4549224,0,10,0,0,0,0,0,0,0,0,0,109786
1012,Suprimentos das Ilhas do Dragão,"Fale com Mimuup, em Argília, para receber um Pacote de Suprimentos Transbordante Argiliano.",Suprimentos das Ilhas do Dragão,20,20,4549224,0,10,0,0,0,0,0,0,0,0,0,109787
1013,Manuscritos de Vigia-dracos III,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode adquirir três novos Manuscritos de Vigia-dracos para o seu Dracoleante Sinuoso (Nariz Espinhento Grande, Cauda Peluda, Garganta Peluda) de Harlowe Marl, em Argília.",Novos Manuscritos de Vigia-dracos desbloqueados,20,16,4922469,0,1,0,0,0,0,0,0,0,0,0,110049
