ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
2875,10.2.7 Timewalking Season - Artifact - Waist - Shadow,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2876,10.2.7 Timewalking Season - Artifact - Waist - Nature,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2878,10.2 - Profissões - Marcador Pessoal - Lendário - Folha Restaurada,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68681728,0
2897,Conselho de Dornogal,Concede reputação com o Conselho de Dornogal.,142,5891369,0,0,0,0,1,2590,238,0,0,0,0,0,0,0,10,0
2898,Renome - A Assembleia do Fosso,[DNT],142,0,0,0,25,0,6,0,238,0,0,0,0,0,0,0,85721088,0
2899,Arathi de Pouso Santo,Concede reputação com os Arathi de Pouso Santo.,142,5891368,0,0,0,0,1,2570,238,0,0,0,0,0,0,0,10,0
2900,Renome - Conselho de Dornogal,[DNT],142,0,0,0,25,0,6,0,238,0,0,0,0,0,0,0,85721088,0
2901,Renome com Arathi de Pouso Santo,"Os Arathi da Expedição de Pouso Santo protegem a estrela Beledar das muitas ameaças encontradas em Khaz Algar. Isolados de seu império além-mar, construíram um novo lar com a força da fé na Chama Sagrada.",142,0,0,0,25,0,6,0,238,0,0,0,0,0,0,0,85721088,0
2902,A Assembleia do Fosso,Concede reputação com a Assembleia do Fosso.,142,5891367,0,0,0,0,1,2594,238,0,0,0,0,0,0,0,10,0
2903,Os Fios Cortados,Concede reputação com os Fios Cortados.,142,5891370,0,0,0,0,1,2600,238,0,0,0,0,0,0,0,10,0
2904,Renome com os Fios Cortados,[DNT],142,0,0,0,25,0,6,0,238,0,0,0,0,0,0,0,85721088,0
2906,Butim,Recebe um bônus de 25 de Renome com a Tripulação de Barrileiro ao coletar 25 Butins a mais durante uma partida.,142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,65536,0
2907,Pirate Booty Visual,,142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,72957952,0
2908,Ofensiva de Dominância,Concede reputação com a Ofensiva de Dominância.,142,463451,0,0,0,0,1,1375,0,0,0,0,0,0,0,0,536870922,0
2909,Operação: Muralha de Escudos,Concede reputação com Operação: Muralha de Escudos.,142,463450,0,0,0,0,1,1376,0,0,0,0,0,0,0,0,268435466,0
2910,Os Klaxxi,Concede reputação com os Klaxxi.,142,646377,0,0,0,0,1,1337,0,0,0,0,0,0,0,0,10,0
2911,Ordem da Serpente das Nuvens,Concede reputação com a Ordem da Serpente das Nuvens.,142,646324,0,0,0,0,1,1271,0,0,0,0,0,0,0,0,10,0
2912,Despertar Renascente,"Despertar Renascente carrega o Catalisador de Revivescência, que permite a infusão de um poder incrível na armadura.",142,348536,0,0,9,0,5,0,0,0,0,0,1,604800000,0,0,1572866,0
2913,Shado-Pans,Concede reputação com os Shado-Pans.,142,645204,0,0,0,0,1,1270,0,0,0,0,0,0,0,0,10,0
2914,Brasão da Emissária Desgastado,"Obtido por meio de diversas atividades ao ar livre, do Localizador de Raides de Palácio Nerub-ar e de masmorras Heroicas durante a Série 1 de The War Within.",142,5872034,0,0,90,0,3,0,0,0,121477,25833,0,0,0,0,2359490,1
2915,Brasão da Emissária Entalhado,"Obtido por meio de algumas atividades ao ar livre, do Palácio Nerub-ar Normal, de masmorras Míticas e de masmorras de Pedra-chave Mítica de até +3 durante a Série 1 de The War Within.",142,5872028,0,0,90,0,3,0,0,0,121477,25833,0,0,0,0,2359490,1
2916,Brasão da Emissária Rúnico,Obtido por meio do Palácio Nerub-ar Heroico e de masmorras de Pedra-chave Mítica a partir de +4 a +7 durante a Série 1 de The War Within.,142,5872032,0,0,90,0,4,0,0,0,121896,25834,0,0,0,0,2359490,1
2917,Brasão da Emissária Dourado,Obtido por meio do Palácio Nerub-ar Mítico e de masmorras de Pedra-chave Mítica a partir de +8 durante a Série 1 de The War Within.,142,5872030,0,0,90,0,4,0,0,0,121896,25834,0,0,0,0,2359490,1
2918,Brasão da Emissária Desgastado,"Obtido por meio de diversas atividades ao ar livre, do Localizador de Raides de Palácio Nerub-ar e de masmorras Heroicas durante a Série 1 de The War Within.",142,5872034,0,0,0,0,3,0,0,0,121477,0,0,0,0,0,2,0
2919,Brasão da Emissária Entalhado,"Obtido por meio de algumas atividades ao ar livre, do Palácio Nerub-ar Normal, de masmorras Míticas e de masmorras de Pedra-chave Mítica de até +3 durante a Série 1 de The War Within.",142,5872028,0,0,0,0,3,0,0,0,121477,0,0,0,0,0,2,0
2920,Brasão da Emissária Rúnico,Obtido por meio do Palácio Nerub-ar Heroico e de masmorras de Pedra-chave Mítica de +4 a +8 durante a Série 1 de The War Within.,142,5872032,0,0,0,0,4,0,0,0,121896,0,0,0,0,0,2,0
2921,Brasão da Emissária Dourado,Obtido por meio do Palácio Nerub-ar Mítico e de masmorras de Pedra-chave Mítica a partir de +9 durante a Série 1 de The War Within.,142,5872030,0,0,0,0,4,0,0,0,121896,0,0,0,0,0,2,0
2922,Butim,Total de Butins coletados em Plunderstorm.,142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,89654272,4
2923,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z1 R1 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2924,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z1 R2 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2925,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z1 R3 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2926,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z1 R4 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2927,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z1 R5 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2928,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z1 R6 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2929,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z1 R1 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2930,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z1 R2 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2931,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z1 R3 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2932,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z1 R4 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2933,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z1 R5 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2934,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z1 R6 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2935,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z1 R1 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2936,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z1 R2 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2937,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z1 R3 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2938,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z1 R4 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2939,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z1 R5 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2940,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z1 R6 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2941,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z2 R1 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2942,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z2 R2 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2943,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z2 R3 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2944,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z2 R4 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2945,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z2 R5 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2946,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z2 R6 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2947,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z2 R1 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2948,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z2 R2 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2949,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z2 R3 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2950,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z2 R4 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2951,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z2 R5 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2952,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z2 R6 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2953,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z2 R1 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2954,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z2 R2 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2955,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z2 R3 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2956,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z2 R4 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2957,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z2 R5 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2958,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z2 R6 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2959,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z3 R1 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2960,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z3 R2 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2961,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z3 R3 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2962,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z3 R4 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2963,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z3 R5 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2964,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z3 R6 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2965,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z3 R1 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2966,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z3 R2 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2967,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z3 R3 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2968,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z3 R4 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2969,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z3 R5 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2970,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z3 R6 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2971,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z3 R1 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2972,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z3 R2 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2973,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z3 R3 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2974,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z3 R4 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2975,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z3 R5 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2976,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z3 R6 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2977,Dragon Racing - Personal Best Record - 11 Z5 R1 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2978,Dragon Racing - Personal Best Record - 11 Z5 R2 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2979,Dragon Racing - Personal Best Record - 11 Z5 R3 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2980,Dragon Racing - Personal Best Record - 11 Z5 R4 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2981,Dragon Racing - Personal Best Record - 11 Z5 R5 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2982,Dragon Racing - Personal Best Record - 11 Z5 R6 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2983,Dragon Racing - Personal Best Record - 11 Z5 R1 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2984,Dragon Racing - Personal Best Record - 11 Z5 R2 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2985,Dragon Racing - Personal Best Record - 11 Z5 R3 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2986,Dragon Racing - Personal Best Record - 11 Z5 R4 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2987,Dragon Racing - Personal Best Record - 11 Z5 R5 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2988,Dragon Racing - Personal Best Record - 11 Z5 R6 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2989,Dragon Racing - Personal Best Record - 11 Z5 R1 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2990,Dragon Racing - Personal Best Record - 11 Z5 R2 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2991,Dragon Racing - Personal Best Record - 11 Z5 R3 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2992,Dragon Racing - Personal Best Record - 11 Z5 R4 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2993,Dragon Racing - Personal Best Record - 11 Z5 R5 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2994,Dragon Racing - Personal Best Record - 11 Z5 R6 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3000,10.2.7 Timewalking Season - Random Gem Counter,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
3001,10.2.7 Timewalking Season - Artifact - Cloak - Experience Gain,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
3002,A Fiandeira (Notoriedade),Concede reputação com a Fiandeira.,142,5862764,0,0,0,0,1,2601,238,0,0,0,0,0,0,0,10,0
3003,A General (Notoriedade),Concede reputação com o General.,142,5862762,0,0,0,0,1,2605,238,0,0,0,0,0,0,0,10,0
3004,O Vizir (Notoriedade),Concede reputação com o Vizir.,142,5862763,0,0,0,0,1,2607,238,0,0,0,0,0,0,0,10,0
3005,A General (Notoriedade),[DNT] Grants Reputation with The General.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3006,O Vizir (Notoriedade),[DNT] Grants Reputation with The Vizier.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3007,A Fiandeira (Notoriedade),[DNT] Grants Reputation with The Weaver.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3008,Pedras da Bravura,"Obtidas ao concluir missões, raides, masmorras, campos de batalha, partidas na arena, ecos radiantes e outras atividades no nível máximo. Usadas para aprimorar equipamentos de nível máximo.",263,5868902,0,0,2000,0,3,0,14,0,120217,0,0,0,0,0,3154402,0
3009,Pedras da Bravura Bônus,Receba Pedras da Bravura bônus quando qualquer jogador no seu grupo aumentar a classificação de Mítica+ dele.,142,5868902,0,0,0,0,3,0,0,0,120217,0,0,0,0,0,4202882,0
3010,10.2.6 Rewards - Personal Tracker - S4 Dinar Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,26001,0,0,0,0,68681728,1
3011,Butim,Recebe um bônus de 25 de Renome com a Tripulação de Barrileiro ao coletar 25 Butins a mais durante uma partida.,142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,589824,0
3013,Concentração em Joalheria,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3022,Renome - Imersões Série 1,[DNT],142,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3023,11.0 Professions - Personal Tracker - S1 Spark Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,26199,0,0,0,0,68681728,1
3024,Cosmético,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3025,Cosmético,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3026,Cosmético,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3027,Cosmético,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3028,Chave de Cofre Restaurada,Restaurada ao combinar 100 Estilhaços de Chave de Cofre obtidos em ambientes externos. Abre um Cofre Abundante numa Imersão Abundante.,260,4622270,0,0,0,0,4,0,0,0,120217,0,0,0,0,0,2,0
3040,Concentração em Ferraria,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3041,Concentração em Alfaiataria,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3042,Concentração em Couraria,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3043,Concentração em Escrivania,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3044,Concentração em Engenharia,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3045,Concentração em Alquimia,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3046,Concentração em Encantamento,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3047,Concentração em Joalheria,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3048,Concentração em Alfaiataria,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3049,Concentração em Couraria,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3050,Concentração em Ferraria,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3051,Concentração em Encantamento,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3052,Concentração em Engenharia,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3053,Concentração em Escrivania,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3054,Concentração em Alquimia,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3055,Marca do Torneio de Mereldar,Registro de uma captura única durante o Torneio de Pesca de Mereldar.,260,6012052,0,0,0,0,3,0,8,0,0,0,0,0,100,0,0,0
3056,Kej,Riqueza tecida em fios e saturada com aromas que comunicam seu valor a qualquer comerciante de Azj-Kahet.,260,4549280,0,0,0,0,2,0,8,0,0,0,0,0,100,0,2,0
3057,11.0 Professions - Tracker - Weekly Alchemy Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26508,0,0,0,0,102236160,5
3058,11.0 Professions - Tracker - Weekly Blacksmithing Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26509,0,0,0,0,102236160,5
3059,11.0 Professions - Tracker - Weekly Enchanting Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26510,0,0,0,0,102236160,5
3060,11.0 Professions - Tracker - Weekly Engineering Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26511,0,0,0,0,102236160,5
3061,11.0 Professions - Tracker - Weekly Herbalism Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26512,0,0,0,0,68681728,1
3062,11.0 Professions - Tracker - Weekly Inscription Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26513,0,0,0,0,102236160,5
3063,11.0 Professions - Tracker - Weekly Jewelcrafting Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26514,0,0,0,0,102236160,5
3064,11.0 Professions - Tracker - Weekly Leatherworking Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26515,0,0,0,0,102236160,5
3065,11.0 Professions - Tracker - Weekly Mining Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26516,0,0,0,0,68681728,1
3066,11.0 Professions - Tracker - Weekly Skinning Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26517,0,0,0,0,68681728,1
3067,11.0 Professions - Tracker - Weekly Tailoring Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26518,0,0,0,0,102236160,5
3068,Jornada do Imersor,Concede progresso na Jornada do Imersor.,142,4635200,0,0,0,0,1,2644,0,0,0,0,0,0,0,0,10,0
3069,11.0 Profissões - Alfaiataria - Pesca - Khaz Algar - Perícia,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3070,11.0 Profissões - Pesca - Fio da Tecelã Algari - Percepção,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,524288,0
3071,11.0 Profissões - Pesca - Fio da Tecelã Algari - Perícia,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3072,Reembolso de Ignição de Fogo Perene,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3073,Profissões de 11.0 - Contador - Livro de Inscrição - Conhecimento de Alfaiataria,,142,0,0,0,0,0,0,0,0,0,0,26620,0,0,0,0,68681728,1
3074,Profissões de 11.0 - Contador - Livro de Inscrição - Conhecimento de Esfolamento,,142,0,0,0,0,0,0,0,0,0,0,26621,0,0,0,0,68681728,1
3075,Profissões de 11.0 - Contador - Livro de Inscrição - Conhecimento de Mineração,,142,0,0,0,0,0,0,0,0,0,0,26622,0,0,0,0,68681728,1
3076,Profissões de 11.0 - Contador - Livro de Inscrição - Conhecimento de Esfolamento,,142,0,0,0,0,0,0,0,0,0,0,26623,0,0,0,0,68681728,1
3077,Profissões de 11.0 - Contador - Livro de Inscrição - Conhecimento de Joalheria,,142,0,0,0,0,0,0,0,0,0,0,26624,0,0,0,0,68681728,1
3078,Profissões de 11.0 - Contador - Livro de Inscrição - Conhecimento de Escrivania,,142,0,0,0,0,0,0,0,0,0,0,26625,0,0,0,0,68681728,1
3079,Profissões de 11.0 - Contador - Livro de Inscrição - Conhecimento de Herborismo,,142,0,0,0,0,0,0,0,0,0,0,26626,0,0,0,0,68681728,1
3080,Profissões de 11.0 - Contador - Livro de Inscrição - Conhecimento de Engenharia,,142,0,0,0,0,0,0,0,0,0,0,26627,0,0,0,0,68681728,1
3081,Profissões de 11.0 - Contador - Livro de Inscrição - Conhecimento de Encantamento,,142,0,0,0,0,0,0,0,0,0,0,26628,0,0,0,0,68681728,1
3082,Profissões de 11.0 - Contador - Livro de Inscrição - Conhecimento de Ferraria,,142,0,0,0,0,0,0,0,0,0,0,26629,0,0,0,0,68681728,1
3083,Profissões de 11.0 - Contador - Livro de Inscrição - Conhecimento de Alquimia,,142,0,0,0,0,0,0,0,0,0,0,26630,0,0,0,0,68681728,1
3084,Profissões de 11.0 - Contador - Livro de Inscrição - Conhecimento de Escrivania,,142,0,0,0,0,0,0,0,0,0,0,26625,0,0,0,0,68681728,1
3085,Imersões de 11.0 - Rastreador pessoal - Entrega de Elise semanal da S1 (oculto),,142,0,0,0,99,0,0,0,0,0,0,26656,0,0,0,0,85458944,1
3086,DPS,,142,135989,0,0,3,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3087,Tanque,,142,132360,0,0,1,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3088,Curador,,142,1387611,0,0,1,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3089,Memórias Residuais,Memórias parcialmente esquecidas podem ser vislumbradas na luz refletida neste pó iridescente.,260,3015740,0,0,0,0,3,0,21,0,0,0,0,0,100,0,2,32
3090,Ferro Abençoado pela Chama,Minério imbuído com propriedades misteriosas após exposição prolongada ao Cristal Sirênico.,260,6215517,0,0,0,0,1,0,0,0,0,0,0,0,100,0,2,0
3093,Ornato de Nerub-ar,"Usadas para adornar a armadura dos devotos, estas insígnias são símbolos da alta sociedade entre os habitantes privilegiados de Nerub-ar.

Dentro do palácio, Anub'azal pode contrabandeá-los para os Fios Cortados e, em troca, fortalecer seu ataque.",260,6012085,0,0,8,0,4,0,0,0,0,26869,0,0,100,0,33554434,0
3094,11.0 Raid - Nerubian - Account Quest Complete Tracker (Hidden),,142,0,0,0,0,0,0,0,0,0,0,27606,0,0,0,0,85458944,0
3099,Raide do 11.0 - Nerubianos - Moeda de Rastreamento de Ornatos de Nerub-ar (Oculto),,142,0,0,0,8,0,0,0,0,0,0,26869,0,0,0,0,102236160,1
3100,Ficha da Celebração Bronze,Obtido em atividades semanais durante a 20ª Celebração Bronze. Trocado por novos itens na Celebração Bronze fora das Cavernas do Tempo.,1,4638504,0,0,0,0,4,0,0,0,0,0,0,0,100,0,130,0
