ID,Name_lang,NameAlt_lang,Title_lang,TitleAlt_lang,Classification,CreatureType,CreatureFamily,StartAnimState,DisplayID[0],DisplayID[1],DisplayID[2],DisplayID[3],DisplayProbability[0],DisplayProbability[1],DisplayProbability[2],DisplayProbability[3],AlwaysItem[0],AlwaysItem[1],AlwaysItem[2]
129299,Ovo de Florassilva,,,,6,10,0,0,80518,0,0,0,1,1,1,1,0,0,0
129304,General Jakra'zet,,Conselho Zanchuli,,1,7,0,0,82968,0,0,0,1,1,1,1,0,0,0
129311,Hir'eek,,Senhora do Céu da Meia-noite,,1,1,0,3,80851,0,0,0,1,1,1,1,0,0,0
129368,Ritual Circle Kill Credit,,,,0,10,0,0,0,11686,0,0,0,1,0,0,0,0,0
129377,Sacerdotisa Alun'za,,,,1,7,0,0,80293,0,0,0,1,0,0,0,0,0,0
129395,Hir'eek,,Senhora do Céu da Meia-noite,,1,1,0,3,80851,0,0,0,1,1,1,1,0,0,0
129401,Garotinho Zandalari,,,,0,7,0,0,77184,0,0,0,1,1,1,1,0,0,0
129402,Garotinha Zandalari,,,,0,7,0,0,77187,0,0,0,1,1,1,1,0,0,0
129403,Serrik,,,,0,7,0,0,80625,0,0,0,1,0,0,0,0,0,0
129405,Sethrak Corpo a corpo,Sethrak Corpo a corpo,,,0,7,0,0,80445,80604,0,0,1,1,0,0,0,0,0
129407,Lançador Sethrak,Lançadora Sethrak,,,0,7,0,0,80485,80603,0,0,1,0,0,0,0,0,0
129409,Zolani,,Lâmina do Rei,,1,7,0,0,77146,0,0,0,1,1,1,1,153584,0,0
129415,Viq'Goth,,,,1,1,0,3,85051,0,0,0,1,1,1,1,0,0,0
129439,Exilado Zandalari,Exilada Zandalari,,,0,7,0,0,79862,79861,0,0,1,1,0,0,0,0,0
129444,Chefe Sethrak,,,,0,7,0,0,80445,0,0,0,1,0,0,0,0,0,0
129447,Hir'eek,,Senhora do Céu da Meia-noite,,1,1,0,3,80851,0,0,0,1,1,1,1,0,0,0
129449,Sinalizador Forjado a Luz,,,,1,9,0,0,78194,0,0,0,1,1,1,1,0,0,0
129456,Gryphon Ride Kill Credit,,,,0,10,0,0,0,11686,0,0,0,1,0,0,0,0,0
129467,Retalhador,,,,1,9,0,0,80615,0,0,0,0,1,1,1,0,0,0
129491,Rei Rastakhan,,,,1,7,0,0,77461,0,0,0,1,1,1,1,161023,0,0
129492,Rezan,,Loa dos Reis,,1,1,0,0,81200,0,0,0,1,1,1,1,0,0,0
129499,Ovo de Tece-areia,,,,0,10,0,0,42349,0,0,0,1,1,1,1,0,0,0
129515,Mestre de Batalha Kao-Tien,,,,0,7,0,0,80787,0,0,0,1,1,1,1,82348,0,0
129518,Serrik,,,,0,7,0,0,80625,0,0,0,1,1,1,1,0,0,0
129519,Vorrik,,,,0,7,0,0,80334,0,0,0,1,1,1,1,0,0,0
129561,Druidesa-de-guerra Loti,,Conselho Zanchuli,,1,7,0,0,78971,0,0,0,1,1,1,1,128100,0,0
129594,Hezzil,,,,0,7,0,0,80628,0,0,0,1,0,0,0,0,0,0
129614,Sacerdotisa Alun'za,,,,1,7,0,0,80293,0,0,0,1,0,0,0,0,0,0
129681,Ator de Cabeça Falante Importante Tortollano,,,,0,7,0,0,77690,0,0,0,1,1,1,1,0,0,0
129703,Senhor da Bagata Raal,,Conselho Zanchuli,,1,7,0,0,78972,0,0,0,1,1,1,1,0,0,0
129705,Discípulo de Zul,Discípula de Zul,,,0,7,0,0,78181,80680,0,0,1,1,0,0,94705,0,0
129719,Golly,,,,0,1,26,0,80802,0,0,0,1,1,1,1,0,0,0
129726,Beaver Shooed Kill Credit,,,,0,10,0,0,0,11686,0,0,0,1,0,0,0,0,0
129734,Guarda-lâmina Montasa,Guarda-lâmina Montasa,,,0,7,0,0,79553,79554,0,0,1,1,1,1,94106,0,0
129735,Arco-de-guerra de Pa'kul,,,,0,7,0,0,76564,0,0,0,1,1,1,1,0,0,94664
129738,Druida Raptari,Druidesa Raptari,,,0,7,0,0,79224,77151,0,0,1,1,0,0,0,0,0
129739,Vanguarda Raptari,Vanguarda Raptari,,,0,7,0,0,75966,75971,0,0,1,1,1,1,94106,0,0
129740,Gonk,,,,1,1,0,0,79401,0,0,0,0,1,1,1,0,0,0
129741,Pa'kul,,Senhora dos Ventos,,1,10,0,3,80026,0,0,0,1,1,1,1,0,0,0
129757,Rei Rastakhan,,,,1,7,0,0,77461,0,0,0,1,1,1,1,161023,0,0
129836,Torce-feitiços Moefus,,,,4,7,0,0,85413,0,0,0,1,1,1,1,136590,0,0
129847,"Galhada, o Transtornado",,,,1,5,0,0,88718,0,0,0,1,1,1,1,0,0,0
129862,Capitã Fareeya,,A Glaive Crescente,,1,7,0,0,76436,0,0,0,1,1,1,1,141994,0,0
129863,Cavalo Atarracado,,,,0,1,299,0,76883,0,0,0,1,1,1,1,0,0,0
129865,Guardião Sethrak Enfurecido,Guardiã Sethrak Enfurecida,,,1,7,0,0,80694,80693,80690,80687,1,1,1,1,151335,0,0
129871,Arator,,,,1,7,0,0,16624,0,0,0,1,0,0,0,26003,0,0
129872,Vereesa Correventos,,General-patrulheira do Pacto de Prata,,1,7,0,0,28222,0,0,0,1,0,0,0,0,0,42140
129876,Grande Artífice Romuul,,,,0,7,0,0,76255,0,0,0,1,0,0,0,126431,45617,0
129887,Imediata Trixie Vela Rasgada,,Saqueadores Maré-férrea,,0,7,0,0,80923,0,0,0,1,1,1,1,851,0,0
129907,"Zul, o Profeta",,,,1,7,0,0,84351,0,0,0,1,1,1,1,161067,161068,0
129920,Papagaio Peculiar de Percúlia,,,,0,12,0,3,58823,0,0,0,1,0,0,0,0,0,0
129954,Gahz'ralka,,,,4,1,68,0,58892,0,0,0,1,1,1,1,0,0,0
129957,Clarêncio Pena,,Mestre de Voo,,0,7,0,0,78018,0,0,0,1,1,1,1,0,0,0
129960,Nabo Nabo,,,,0,7,0,0,80924,0,0,0,1,0,0,0,3362,0,0
129961,Gotaka Atal'zul,,,,4,7,0,0,82078,0,0,0,1,1,1,1,0,0,0
129967,Neto,,,,0,7,0,0,86963,0,0,0,1,1,1,1,0,0,0
129968,Nancy Barrafunda,,,,0,7,0,0,79067,0,0,0,1,0,0,0,80580,130101,0
129969,Bruxa Sangrenta Ysinna,,,,4,7,0,0,75883,0,0,0,1,1,1,1,0,0,0
129972,Lança Fende-baixio,,,,0,9,0,0,68679,0,0,0,1,1,1,1,0,0,0
130024,Rato de Navio Encharcado,,,,6,1,0,0,81400,81401,81402,81403,3,1,3,3,0,0,0
130052,A.M.O.D.,,G.O.P.E.,,0,9,0,0,83276,0,0,0,1,1,1,1,0,0,0
130053,Barcaça,,,,1,10,0,3,83299,0,0,0,1,0,0,0,0,0,0
130056,Mathiaz,,G.O.P.E.,,0,7,0,0,30315,0,0,0,1,1,1,1,0,49617,45937
130057,Samalandra,,G.O.P.E.,,0,7,0,0,30316,0,0,0,1,1,1,1,0,0,45937
130058,Néttu,,G.O.P.E.,,0,7,0,0,30313,0,0,0,1,1,1,1,0,49617,28581
130059,Phábio,,G.O.P.E.,,0,7,0,0,30312,0,0,0,1,1,1,1,0,0,46383
130060,Tique,,G.O.P.E.,,0,7,0,0,30314,0,0,0,1,1,1,1,0,0,47523
130073,Atalaia Dorsarça,,,,0,7,0,0,6106,0,0,0,1,1,1,1,160669,0,0
130075,Geomante Dorsarça,,,,0,7,0,0,88566,0,0,0,1,1,1,1,160670,0,0
130081,Filinto Belvento,,,,0,7,0,0,76222,0,0,0,1,1,1,1,155766,155766,0
130082,Barcaça,,,,1,10,0,3,83299,0,0,0,1,0,0,0,0,0,0
130095,Invisible Bunny,,,,0,10,0,3,328,21072,0,0,0,1,1,1,0,0,0
130128,Grão-magíster Rommath,,,,1,7,0,0,19706,0,0,0,0,0,0,0,29114,0,0
130129,Mestre Mathias Shaw,,Líder da AVIN,,0,7,0,0,72253,0,0,0,0,0,0,0,47104,47104,0
130133,Lady Liadrin,,Matriarca dos Cavaleiros Sangrentos,,1,7,0,0,61971,0,0,0,1,1,1,1,163831,163832,0
130134,Primeira Arcanista Thalyssra,,,,1,7,0,0,67345,0,0,0,1,0,0,0,0,0,0
130135,Alleria Correventos,,,,1,7,0,0,78869,0,0,0,1,0,0,0,0,0,151781
130149,Princesa Talanji,,,,1,7,0,0,75898,0,0,0,1,1,1,1,126524,0,0
130154,Kiro,,,,0,7,0,0,81018,0,0,0,1,1,1,1,0,0,0
130159,Taelia,,,,0,7,0,0,81291,0,0,0,1,1,1,1,155757,0,0
130178,Primeira Arcanista Thalyssra,,,,0,7,0,0,67345,0,0,0,1,0,0,0,132171,0,0
130180,Guerreiro de Zul'Nazan,,,,0,7,0,0,79172,79173,0,0,1,1,1,0,0,0,0
130181,Bagateira de Zul'Nazan,,,,0,7,0,0,79695,79696,79697,0,1,1,1,0,0,0,0
130182,Brutamontes de Zul'Nazan,,,,0,7,0,0,80184,0,0,0,1,0,0,0,0,0,0
130183,Lor'themar Theron,,Lorde-regente de Quel'thalas,,1,7,0,0,17122,0,0,0,0,1,1,1,168606,0,86538
130193,Grão-magíster Rommath,,,,1,7,0,0,63775,0,0,0,1,0,0,0,29114,0,0
130195,Monstruosidade de Cerco,,,,1,6,39,0,78169,0,0,0,0,1,1,1,0,0,0
130198,Crorg de Batalha,,,,0,1,0,0,78858,78860,0,0,1,1,1,1,0,0,0
130200,Arcanista Valtrois,,,,0,7,0,0,73854,0,0,0,1,0,0,0,0,0,0
130201,Silgryn,,,,1,7,0,0,68890,0,0,0,1,0,0,0,132170,0,0
130215,Magni Barbabronze,,,,1,7,0,0,71764,0,0,0,1,0,0,0,0,0,0
130216,Magni Barbabronze,,O Mensageiro,,1,7,0,0,71764,0,0,0,1,1,1,1,0,0,0
130236,Morto-vivo de Zul'Nazan,,,,0,7,0,0,79975,80755,79585,80755,1,1,1,1,0,0,0
130237,Senhor da Bagata Raal,,Conselho Zanchuli,,1,7,0,0,78972,0,0,0,1,0,0,0,0,0,0
130254,Druidesa-de-guerra Loti,,Conselho Zanchuli,,1,7,0,0,78971,0,0,0,1,1,1,1,128100,0,0
130271,Voz Brava,,,,0,7,0,0,46710,0,0,0,1,0,0,0,0,0,0
130274,Lodo Rastejante,,,,1,15,0,0,14350,0,0,0,0,0,0,0,0,0,0
130295,"Zul, o Profeta",,,,1,7,0,0,84351,0,0,0,1,1,1,1,161067,161068,0
130357,Invisible Stalker,,,,0,7,0,0,56187,11686,0,0,0,1,0,0,0,0,0
130365,Grande Dama Sylvana Correventos,,Chefe Guerreira,,1,7,0,0,86014,0,0,0,1,1,1,1,0,0,42775
130367,Lorde Supremo Saurfang,,,,1,7,0,0,14732,0,0,0,1,1,1,1,155857,0,0
130374,Diná Abelardo,,Hospedagem,,0,7,0,0,80932,0,0,0,1,1,1,1,0,0,0
130379,Patrulheira Sombria,,,,0,7,0,0,78328,78329,78330,0,1,1,1,1,34284,34284,18680
130381,Recruta Devota da Luz,,,,0,7,0,0,81184,0,0,0,1,0,0,0,0,0,0
130382,Recruta Devoto da Luz,,,,0,7,0,0,81186,0,0,0,1,0,0,0,0,0,0
130383,Recruta Devota da Luz,,,,0,7,0,0,81185,0,0,0,1,0,0,0,0,0,0
130384,Recruta Devoto da Luz,,,,0,7,0,0,81187,0,0,0,1,0,0,0,0,0,0
130385,Soldado Raso de Ventobravo,Soldada Rasa de Ventobravo,,,0,7,0,0,77928,87328,0,0,1,1,1,1,164000,117413,0
130389,Saqueador de Orgrimmar,Saqueadora de Orgrimmar,,,0,7,0,0,88367,88368,88369,88370,1,1,1,1,164001,119203,0
130390,Treme-terra Tauren,,,,0,7,0,0,88364,88365,88366,0,1,1,1,1,72258,0,0
130391,Xamã Lançanegra,Xamã Lançanegra,,,0,7,0,0,78374,87534,0,0,1,1,1,1,9482,0,0
130394,Sapador Goblin,Sapadora Goblina,,,0,7,0,0,87517,87536,0,0,1,1,1,1,2884,0,0
130395,Belarauto Dorsarça,,,,0,7,0,0,29253,0,0,0,1,1,1,1,160669,0,0
130400,Esmagador Maré-férrea,,,,1,5,0,0,68059,0,0,0,1,1,1,1,133982,0,0
130404,Coureador Rateiro,,,,1,7,0,0,87975,0,0,0,1,1,1,1,107674,0,0
130419,Altino Branco,,Prefeito do Refúgio Outonal,,0,7,0,0,81470,0,0,0,1,1,1,1,0,0,0
130439,Jubacinza,,,,4,1,25,0,49064,0,0,0,1,1,1,1,0,0,0
130443,Matriarca-da-colmeia Kraxi,,,,4,1,44,3,81233,0,0,0,1,1,1,1,0,0,0
130444,Guarda dos Campos Lodosos,,,,0,7,0,0,87531,78319,0,0,1,1,1,1,0,0,34034
130470,Jorak,,,,0,7,0,0,79490,0,0,0,1,1,1,1,0,0,0
130521,Marujo de Angra do Facão,Maruja de Angra do Facão,,,0,7,0,0,79064,79065,79066,79067,1,1,1,1,0,0,0
130522,Tripulante de Angra do Facão,Tripulante de Angra do Facão,,,0,7,0,0,80087,80088,80089,80090,1,1,1,1,0,0,0
130532,Mestre Mathias Shaw,,Líder da AVIN,,0,7,0,0,72253,0,0,0,0,0,0,0,47104,47104,0
130549,Capitã Fareeya,,Glaive Crescente,,1,7,0,0,77524,0,0,0,1,1,1,1,141994,0,0
130563,"Akunda, o Exaltado",,,,0,7,0,0,79716,0,0,0,1,1,1,1,0,0,0
130578,"Akunda, o Sensível",,,,0,7,0,0,79719,0,0,0,1,0,0,0,0,0,0
130579,Lucktail at Bridge Kill Credit,,,,0,10,0,0,0,11686,0,0,0,1,0,0,0,0,0
130580,Lucktail on Island Kill Credit,,,,0,10,0,0,0,11686,0,0,0,1,0,0,0,0,0
130583,Lucktail Near Waterfall Kill Credit,,,,0,10,0,0,0,11686,0,0,0,1,0,0,0,0,0
130586,Brutamontes de Zul'Nazan,,,,0,7,0,0,80184,0,0,0,1,0,0,0,0,0,0
130587,Bruxa de Sangue Cazex,,,,0,7,0,0,76730,0,0,0,1,0,0,0,0,0,0
130607,Monstruosidade de Cerco,,,,1,6,39,0,78169,0,0,0,0,1,1,1,0,0,0
130642,Bruxa de Sangue Cazex,,,,0,7,0,0,76730,0,0,0,1,0,0,0,0,0,0
130643,Filho de Rezan Corrompido,,,,2,6,39,0,82976,0,0,0,1,1,1,1,0,0,0
130684,Morador de Refúgio Outonal,,,,0,7,0,0,81344,81345,81346,0,1,1,1,1,0,0,0
130695,Fuzileiro da Colina da Vigília,Fuzileira da Colina da Vigília,,,0,7,0,0,81351,81352,81353,81354,1,1,1,1,155799,155837,155817
130704,Lorde Trovamare,,,,0,7,0,0,80996,0,0,0,1,1,1,1,159927,0,0
130708,Atacante Sanguitrólico,,,,0,7,0,0,81361,0,0,0,1,1,1,1,0,0,0
130719,Cidadão Brennadamo,,,,0,7,0,0,81362,0,0,0,1,1,1,1,0,0,0
130724,Cidadã Brennadama,,,,0,7,0,0,88649,0,0,0,1,1,1,1,0,0,0
130728,Cidadão Brennadamo,,,,0,7,0,0,81363,0,0,0,1,1,1,1,0,0,0
130729,Cidadão Brennadamo,,,,0,7,0,0,81364,0,0,0,1,1,1,1,0,0,0
130730,Cidadão Brennadamo,,,,0,7,0,0,81366,0,0,0,1,1,1,1,0,0,0
130731,Cidadã Brennadama,,,,0,7,0,0,81369,0,0,0,1,1,1,1,0,0,0
130732,Cidadã Brennadama,,,,0,7,0,0,81370,0,0,0,1,1,1,1,0,0,0
130734,Cidadã Brennadama,,,,0,7,0,0,81372,0,0,0,1,1,1,1,0,0,0
130744,Taelia,,,,0,7,0,0,81291,0,0,0,1,1,1,1,155757,0,0
130755,Habutu,,Escudo do Rei,,1,7,0,0,76009,0,0,0,1,1,1,1,94106,94196,0
130761,Ovo de Dimetrodonte,,,,0,10,0,0,76257,0,0,0,1,0,0,0,0,0,0
130768,Irmão Pique,,,,0,7,0,0,81302,0,0,0,1,0,0,0,155763,155791,0
130810,Alto-exarca Turalyon,,,,0,7,0,0,78867,0,0,0,1,1,1,0,150577,0,0
130851,PNJ – Taurena de Alta Montanha – Civil,,,,0,7,0,0,73318,0,0,0,1,0,0,0,0,0,0
130852,PNJ – Taurena de Alta Montanha – Nobre,,,,0,7,0,0,73318,0,0,0,1,0,0,0,0,0,0
130853,PNJ – Taurena de Alta Montanha – Militar,,,,0,7,0,0,73318,0,0,0,1,0,0,0,0,0,0
130854,PNJ – Tauren de Alta Montanha – Civil,,,,0,7,0,0,65479,0,0,0,1,0,0,0,0,0,0
130855,PNJ – Tauren de Alta Montanha – Militar,,,,0,7,0,0,65479,0,0,0,1,0,0,0,0,0,0
130856,PNJ – Tauren de Alta Montanha – Nobre,,,,0,7,0,0,65479,0,0,0,1,0,0,0,0,0,0
130857,PNJ – Draenaia Forjada a Luz – Civil (Bruta),,,,0,7,0,0,77524,0,0,0,1,0,0,0,0,0,0
130858,PNJ – Draenaia Forjada a Luz – Militar (Oficial),,,,0,7,0,0,77524,0,0,0,1,0,0,0,0,0,0
130859,PNJ – Draenaia Forjada a Luz – Nobre (Comandante),,,,0,7,0,0,77524,0,0,0,1,0,0,0,0,0,0
130860,PNJ – Draenei Forjado a Luz – Civil (Bruto),,,,0,7,0,0,76336,0,0,0,1,0,0,0,0,0,0
130861,PNJ – Draenei Forjado a Luz – Militar (Oficial),,,,0,7,0,0,76336,0,0,0,1,0,0,0,0,0,0
130862,PNJ – Draenei Forjado a Luz – Nobre (Comandante),,,,0,7,0,0,76336,0,0,0,1,0,0,0,0,0,0
130875,Plataforma Amp de FOR-Ç,,,,0,9,0,0,81455,0,0,0,1,1,1,1,0,0,0
130879,Refugiado da Colina da Vigília,Refugiada da Colina da Vigília,,,0,7,0,0,81458,81459,81460,81461,1,1,1,1,0,0,0
130880,Refugiado da Colina da Vigília,Refugiada da Colina da Vigília,,,0,7,0,0,77039,77055,76546,76515,1,1,1,1,0,0,0
130881,PNJ – Elfo Caótico – Civil (Lançador),,,,0,7,0,0,75082,0,0,0,1,0,0,0,0,0,0
130882,PNJ – Elfo Caótico – Militar (Corpo a corpo/Guarda),,,,0,7,0,0,75082,0,0,0,1,0,0,0,0,0,0
130883,PNJ – Elfo Caótico – Nobre (Líder),,,,0,7,0,0,75082,0,0,0,1,0,0,0,0,0,0
130884,PNJ – Elfa Caótica – Civil (Lançadora),,,,0,7,0,0,75083,0,0,0,1,0,0,0,0,0,0
130885,PNJ – Elfa Caótica – Militar (Corpo a corpo/Guarda),,,,0,7,0,0,75083,0,0,0,1,0,0,0,0,0,0
130886,PNJ – Elfa Caótica – Nobre (Líder),,,,0,7,0,0,75083,0,0,0,1,0,0,0,0,0,0
130888,PNJ – Elfa Filha da Noite – Civil,,,,0,7,0,0,67345,0,0,0,1,0,0,0,0,0,0
130889,Cavalo de Carga,,,,0,1,299,0,81465,81466,81467,0,1,1,1,1,0,0,0
130890,PNJ – Elfa Filha da Noite – Militar,,,,0,7,0,0,67345,0,0,0,1,0,0,0,0,0,0
130891,PNJ – Elfa Filha da Noite – Nobre,,,,0,7,0,0,67345,0,0,0,1,0,0,0,0,0,0
130892,PNJ – Elfo Filho da Noite – Civil,,,,0,7,0,0,68890,0,0,0,1,0,0,0,0,0,0
130893,PNJ – Elfo Filho da Noite – Militar,,,,0,7,0,0,68890,0,0,0,1,0,0,0,0,0,0
130894,PNJ – Elfo Filho da Noite – Nobre,,,,0,7,0,0,68890,0,0,0,1,0,0,0,0,0,0
130898,Almirante,,,,0,8,0,0,68845,0,0,0,1,1,1,1,0,0,0
130899,Comandante Absinthus,,,,0,5,0,0,84753,0,0,0,1,1,1,1,124631,106397,0
130900,Bwemba (IGC),,,,0,7,0,0,38008,0,0,0,1,0,0,0,0,0,0
130907,Ovo,,,,0,10,0,0,81472,81473,81474,0,0,0,0,0,0,0,0
130984,Natal'hakata,,Emissário do Império Zandalari,,0,7,0,0,81509,0,0,0,1,1,1,1,0,0,0
130993,Capitã Fareeya,,Glaive Crescente,,1,7,0,0,77524,0,0,0,1,1,1,1,141994,0,0
131049,Rezan,,Loa dos Reis,,1,1,0,0,81200,0,0,0,1,1,1,1,0,0,0
131055,Katherine Proudmore,,,,0,7,0,0,76135,0,0,0,1,1,1,1,0,0,0
131062,Rei Rastakhan,,,,1,7,0,0,77461,0,0,0,1,1,1,1,161023,0,0
131070,Rei Rastakhan,,,,1,7,0,0,77461,0,0,0,1,1,1,1,161023,0,0
131071,Rainha Azshara,,,,0,7,0,0,86567,0,0,0,1,1,1,1,0,0,0
131098,Ladino Zandalari,Ladina Zandalari,,,0,7,0,0,75966,75971,0,0,1,1,0,0,0,0,0
131101,Monstruosidade de Cerco,,,,1,6,39,0,78169,0,0,0,0,1,1,1,0,0,0
131110,Monstruosidade de Zul'nazan,,,,0,7,0,0,79591,79585,0,0,1,1,0,0,0,0,0
131137,Agente da AVIN,Agente da AVIN,,,0,7,0,0,81610,83275,81613,82886,1,1,1,1,34449,34450,0
131138,Druidesa da Garra,Druidesa da Garra,,,0,7,0,0,88543,88541,88544,88538,1,1,1,1,34449,34450,0
131139,Druidesa da Garra,Druidesa da Garra,,,0,7,0,0,88543,88541,88544,88538,1,1,1,1,34449,34450,0
131216,Guarda de Batalha Renegado,Guarda de Batalha Renegada,,,1,7,0,0,81649,81650,81651,81652,1,1,1,1,107962,49777,0
131234,Brutamontes Dentenegro,Brutamontes Dentenegro,Brigões Dentenegro,,0,7,0,0,82164,82165,0,0,1,1,0,0,155756,0,0
131235,Aniquilador Corta-água,,Corsários Corta-água,,0,7,0,0,82166,0,0,0,1,0,0,0,155776,155776,0
131236,Clamaondas Escamoura,,Ratos de Porão,,0,7,0,0,82167,0,0,0,1,0,0,0,79832,0,0
131237,Patatenra Vulpera,Patatenra Vulpera,Ratos de Porão,,0,7,0,0,82168,82169,0,0,1,1,0,0,155767,155762,0
131238,Salmouroso Maré-férrea,Salmourosa Maré-férrea,Saqueadores Maré-férrea,,0,7,0,0,82174,82175,82176,82177,1,1,1,1,155794,0,0
131239,Pilhador Maré-férrea,Pilhadora Maré-férrea,Saqueadores Maré-férrea,,0,7,0,0,82170,82171,82172,82173,1,1,1,1,155802,0,0
131252,Merianae,,,,4,1,288,0,82052,0,0,0,1,1,1,1,0,0,0
131269,Caçadora de Relíquias Vilescama,,,,0,7,0,0,81706,0,0,0,1,1,1,1,0,0,0
131285,Monstruosidade Reanimada,,,,1,6,39,0,78164,0,0,0,0,1,1,1,0,0,0
131287,Natal'hakata,,Emissário do Império Zandalari,,0,7,0,0,81509,0,0,0,1,1,1,1,0,0,0
131290,Filinto Belvento,,,,0,7,0,0,76222,0,0,0,1,1,1,1,155766,155766,0
131291,Biscarnante,,,,0,1,0,3,77070,0,0,0,0,1,1,1,0,0,0
131293,Habutu,,Escudo do Rei,,1,7,0,0,76009,0,0,0,1,0,0,0,94106,94196,0
131301,Spell Bunny,,,,0,10,0,0,1126,11686,0,0,0,1,1,1,0,0,0
131302,Pilhador Maré-férrea,Pilhadora Maré-férrea,Saqueadores Maré-férrea,,0,7,0,0,79068,79069,79070,79071,1,1,1,1,155802,0,0
131303,Salmouroso Maré-férrea,Salmourosa Maré-férrea,Saqueadores Maré-férrea,,0,7,0,0,79077,79078,79079,79080,1,1,1,1,155794,0,0
131304,Patatenra Vulpera,Patatenra Vulpera,Ratos de Porão,,0,7,0,0,80319,80320,0,0,1,1,1,1,155767,155762,0
131305,Clamaondas Escamoura,,Ratos de Porão,,0,7,0,0,80475,0,0,0,1,1,1,1,79832,0,0
131306,Aniquilador Corta-água,,Corsários Corta-água,,0,7,0,0,81741,80341,0,0,1,1,1,1,155783,155783,0
131307,Brutamontes Dentenegro,Brutamontes Dentenegro,Brigões Dentenegro,,0,7,0,0,80389,80390,0,0,1,1,1,1,155756,0,0
131317,Samuel Guilhem,,,,0,7,0,0,81469,0,0,0,1,0,0,0,112140,0,0
131326,Primeira Arcanista Thalyssra,,,,1,7,0,0,67345,0,0,0,1,0,0,0,132171,0,0
131331,Zandalari Pária,Zandalari Pária,,,6,7,0,0,77184,77188,77185,77186,1,1,1,1,0,0,0
131348,Island Reached Kill Credit,,,,0,10,0,0,0,11686,0,0,0,1,0,0,0,0,0
131357,Jaina Proudmore,,,,0,7,0,0,80016,0,0,0,1,0,0,0,153575,0,0
131358,Jaina Proudmore,,,,0,7,0,0,80015,0,0,0,1,0,0,0,153575,0,0
131371,Primeira Arcanista Thalyssra,,,,1,7,0,0,67345,0,0,0,1,0,0,0,0,0,0
131433,Lança Fende-baixio,,,,0,9,0,0,68679,0,0,0,1,1,1,1,0,0,0
131434,Lança Fende-baixio,,,,0,9,0,0,68679,0,0,0,1,1,1,1,0,0,0
131435,Proxy de Sectário,,,,0,10,0,0,0,11686,0,0,0,1,0,0,0,0,0
131443,Chefe Telemante Oculeth,,Treinamento de Portais,,0,7,0,0,73853,0,0,0,1,1,1,1,0,0,0
131447,Bate-estaca Costagulha,,Ratos de Porão,,0,7,0,0,1253,0,0,0,1,1,1,1,57125,0,0
131462,Beberrão Dentenegro,Beberrona Dentenegro,Brigões Dentenegro,,0,7,0,0,80380,80381,0,0,1,1,1,1,48663,0,0
131465,Rokhan,,,,1,7,0,0,116250,0,0,0,1,1,1,1,182571,0,0
131478,Lady Liadrin,,Matriarca dos Cavaleiros Sangrentos,,1,7,0,0,61971,0,0,0,1,1,1,1,163831,163832,0
131479,Primeira Arcanista Thalyssra,,,,1,7,0,0,67345,0,0,0,1,0,0,0,0,0,0
131489,Sentinela Serpemedo,,,,0,7,0,0,66814,0,0,0,1,1,1,1,0,0,0
131490,Brutamontes Serpemedo,,,,0,7,0,0,67527,0,0,0,1,1,1,1,0,0,0
131493,Guardião Titânico Hezrel,,,,1,9,0,0,76851,0,0,0,1,1,1,1,0,0,0
131526,Archdruid Hamuul Runetotem (IGC),,,,0,7,0,0,31605,0,0,0,1,1,1,1,0,0,0
131528,Trolesa Zandalari,,,,0,7,0,0,79360,0,0,0,1,0,0,0,0,0,0
131566,Peão,,,,6,7,0,0,81911,81912,81913,81914,1,1,1,1,0,0,0
131613,Mão do Destino,,,,0,15,0,0,81948,0,0,0,1,1,1,1,0,0,0
131644,Dart,,,,0,12,0,0,81984,0,0,0,1,1,1,1,0,0,0
131662,Livro do Destino,,,,0,15,0,3,81991,0,0,0,1,1,1,1,0,0,0
131682,Druida Raptari,,,,0,1,11,0,82130,0,0,0,1,1,1,1,0,0,0
131694,FX STalker,,,,0,10,0,3,64062,11686,0,0,0,1,1,1,0,0,0
131711,Defunta Escravizada,,,,0,4,0,0,73576,0,0,0,1,0,0,0,0,0,0
131715,Senhor da Bagata Raal,,Conselho Zanchuli,,1,7,0,0,78972,0,0,0,1,0,0,0,0,0,0
131729,Licano,,,,0,1,26,0,165,0,0,0,1,1,1,1,0,0,0
131736,Mirabelle,,Agente da AVIN,,1,7,0,0,81612,0,0,0,1,1,1,1,34449,34450,0
131737,"Renzik, ""O Bicudo""",,Agente da AVIN,,1,7,0,0,7613,0,0,0,1,1,1,1,7613,7613,0
131744,Sem-rosto,,,,0,7,0,0,31671,0,0,0,1,0,0,0,0,0,0
131770,Raposa de Fogo Vulpera,Raposa de Fogo Vulpera,Ratos de Porão,,0,7,0,0,80327,80328,0,0,1,1,1,1,0,0,155817
131802,Client-Side Bunny,,,,1,7,0,0,11686,0,0,0,1,1,1,1,0,0,0
131880,Sapo Bagata,,,,6,1,0,0,5379,14932,22468,82113,1,1,1,1,0,0,0
131889,Alto-exarca Turalyon,,,,1,7,0,0,78867,0,0,0,1,1,1,1,150577,0,0
131894,Mãe-da-guerra Sanguitrólica,,,,1,7,0,0,82117,82118,0,0,1,1,0,0,0,0,0
131896,Pateante Escorpídeo,,,,0,8,0,0,15469,5905,15470,15471,1,1,1,1,0,0,0
