ID,QuestTitle_lang,BulletText_lang,UniqueBitFlag,ConditionID,FiltActiveQuest,FiltClasses,FiltCompletedQuestLogic,FiltMaxFactionID,FiltMaxFactionValue,FiltMinFactionID,FiltMinFactionValue,FiltMinSkillID,FiltMinSkillValue,FiltNonActiveQuest,BreadCrumbID,StartItem,WorldStateExpressionID,QuestInfoID,ContentTuningID,CovenantID,Field_9_0_2_36206_022,Flags[0],Flags[1],Flags[2],FiltCompletedQuest[0],FiltCompletedQuest[1],FiltCompletedQuest[2],FiltRaceMasks[0],FiltRaceMasks[1]
61628,Alfaiataria: Tapeçaria Assomante,,40781,0,0,-1,1,0,0,0,0,2759,25,0,0,0,34446,121,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61629,Encantamento: Mira Certa,,40782,0,0,-1,1,0,0,0,0,2753,25,0,0,0,34418,123,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61630,Encantamento: Marca Inextinguível,,40783,0,0,-1,1,0,0,0,0,2753,25,0,0,0,34438,123,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61631,Os drustos herdarão a guerra,,40784,87323,0,-1,1,0,0,0,0,0,0,0,0,0,34022,109,2060,0,3,36241664,0,268435456,57559,62706,0,-1,-1
61667,Forjado em segredo,,40820,88288,0,-1,0,0,0,0,0,0,0,0,0,0,33288,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
61689,Uma crise de memória,,40842,88580,0,-1,1,0,0,0,0,0,0,0,0,0,33389,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
61699,Muco barulho por nada,,40852,79255,0,-1,1,0,0,0,0,0,0,0,0,0,33397,109,837,0,3,107544832,8192,268435456,57559,62706,0,-1,-1
61708,Extraindo o veneno,,40861,88843,0,-1,0,0,0,0,0,0,0,0,0,0,34161,109,837,0,3,8061184,8192,268435456,0,0,0,-1,-1
61717,Flautista Gormíneo: Fontes Tranquilas,,40870,79261,0,-1,1,0,0,0,0,0,0,0,0,0,33410,109,2060,0,3,108724480,0,268435456,57559,62706,0,-1,-1
61728,"Valis, o Cruel",,40880,73557,0,-1,0,0,0,0,0,0,0,0,0,0,33423,0,742,0,3,36241792,0,268439552,0,0,0,-1,-1
61738,Corte das Brasas: Banda Cálice Perdido,,41023,84511,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,39976960,0,268435976,0,0,0,-1,-1
61765,Palavras de proteção,,40914,88668,0,-1,0,0,0,0,0,0,0,0,0,0,33471,1,742,0,2,35783048,32768,268435968,0,0,0,-1,-1
61783,Mordidão,,40932,73555,0,-1,0,0,0,0,0,0,0,0,0,0,33473,115,837,0,3,3735808,0,268435456,0,0,0,-1,-1
61784,Penhascos do Bastião,,40933,132428,0,-1,0,0,0,0,0,0,0,0,0,0,33474,115,837,0,3,3735808,0,268435456,0,0,0,-1,-1
61787,Força de microdefesa,,40936,73555,0,-1,0,0,0,0,0,0,0,0,0,0,33476,115,837,0,3,3735808,0,268435456,0,0,0,-1,-1
61791,Os companheiros leais de Thânia,,40940,73555,0,-1,0,0,0,0,0,0,0,0,0,0,33477,115,837,0,3,3735808,0,268435456,0,0,0,-1,-1
61813,"Valinor, a Luz das Eras",,40962,98713,0,-1,1,0,0,0,0,0,0,0,0,0,33483,112,2060,0,3,37290304,0,268435456,57559,62706,0,-1,-1
61814,Nurgash Lodoroso,,40963,98713,0,-1,1,0,0,0,0,0,0,0,0,0,33484,112,2060,0,3,37290304,0,268435456,57559,62706,0,-1,-1
61815,Oranomonos dos Infinitos Galhos,,40964,98713,0,-1,1,0,0,0,0,0,0,0,0,0,33485,112,2060,0,3,37290304,0,268435456,57559,62706,0,-1,-1
61816,Mortanis,,40965,98713,0,-1,1,0,0,0,0,0,0,0,0,0,33486,112,2060,0,3,37290304,0,268435456,57559,62706,0,-1,-1
61841,Muco barulho por nada,,42458,79255,0,-1,1,0,0,0,0,0,0,0,0,0,33492,109,837,0,3,107544832,8192,268435456,57559,62706,0,-1,-1
61866,Lacaios poderosos de Maldraxxus,,41014,132428,0,-1,0,0,0,0,0,0,0,0,0,0,33502,115,837,0,3,3735808,0,268435456,0,0,0,-1,-1
61867,Peças extras,,41015,73555,0,-1,0,0,0,0,0,0,0,0,0,0,33503,115,837,0,3,3735808,0,268435456,0,0,0,-1,-1
61868,Disfarce desconfortável,,41016,73555,0,-1,0,0,0,0,0,0,0,0,0,0,33504,115,837,0,3,3735808,0,268435456,0,0,0,-1,-1
61870,Experimento fracassado,,41018,73555,0,-1,0,0,0,0,0,0,0,0,0,0,33505,115,837,0,3,3735808,0,268435456,0,0,0,-1,-1
61879,As cinzas vão cair,,41028,73555,0,-1,0,0,0,0,0,0,0,0,0,0,33516,115,837,0,3,3735808,0,268435456,0,0,0,-1,-1
61880,Presença ilustre,,41029,84863,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,306315264,8192,268435976,61704,0,0,-1,-1
61882,Diversões formais,,41031,84872,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,306315264,8192,268435976,61706,0,0,-1,-1
61883,Sobreviventes resilientes,,41032,132428,0,-1,0,0,0,0,0,0,0,0,0,0,33519,115,837,0,3,3735808,0,268435456,0,0,0,-1,-1
61884,Acepipes formais,,41048,84877,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,306315264,8192,268435976,61705,0,0,-1,-1
61885,Os amigos especiais do Igão,,41049,73555,0,-1,0,0,0,0,0,0,0,0,0,0,33520,115,837,0,3,3735808,0,268435456,0,0,0,-1,-1
61886,Os jogos mentais de Ádio,,41050,73555,0,-1,0,0,0,0,0,0,0,0,0,0,33521,115,2060,0,3,3735808,0,268435456,0,0,0,-1,-1
61946,Defensores naturais,,41108,73555,0,-1,0,0,0,0,0,0,0,0,0,0,33530,115,837,0,3,3735808,0,268435456,0,0,0,-1,-1
61947,À espreita nas sombras,,41109,73555,0,-1,0,0,0,0,0,0,0,0,0,0,33531,115,837,0,3,3735808,0,268435456,0,0,0,-1,-1
61948,Força de defesa aérea,,41110,132428,0,-1,0,0,0,0,0,0,0,0,0,0,33532,115,837,0,3,3735808,0,268435456,0,0,0,-1,-1
61949,Os trapaceiros de Ardena,,41111,73555,0,-1,0,0,0,0,0,0,0,0,0,0,33533,115,837,0,3,3735808,0,268435456,0,0,0,-1,-1
61964,Missão Semanal da Torre do Carcereiro da Aubrie,,41125,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34177024,0,268435456,0,0,0,-1,-1
61967,Lições corretivas,,41128,0,0,-1,1,0,0,0,0,0,0,0,0,0,33540,109,2060,0,3,36372736,8192,268435456,57559,62706,0,-1,-1
61996,Diga as palavras mágicas,,41154,87380,0,-1,0,0,0,0,0,0,0,0,0,182474,0,0,2060,0,2,37781512,8192,268435968,57600,0,0,-1,-1
61997,Tracking Quest,,41155,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33588224,0,512,0,0,0,-1,-1
62051,Arremesso de gormíneo: Vale dos Espíritos,,41209,88074,0,-1,1,0,0,0,0,0,0,0,0,0,33593,109,2060,0,3,104530176,0,268435456,57559,62706,0,-1,-1
62058,"Avante, centuriões!",,41216,85106,0,-1,1,0,0,0,0,0,0,0,0,0,33595,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
62068,Flautista gormíneo: Serra Desabada,,41221,79261,0,-1,1,0,0,0,0,0,0,0,0,0,33604,109,837,0,3,108724480,0,268435456,57559,62706,0,-1,-1
62110,Penetras na festa,,42807,78577,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62111,Drezg,,42812,78577,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62112,Farrapão,,42811,78578,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62113,Penetras na festa,,42806,78578,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62114,Devoradora de Pecados,,42810,78579,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62115,Penetras na festa,,42805,78579,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62116,Kedu,,42809,82447,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62117,Penetras na festa,,42804,82447,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62118,Velas tradicionais,,42819,78485,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62119,Fogos crepitantes,,42818,78485,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62120,Lembranças roubadas,,42817,78486,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62121,Justiça do Cartel Ta,,42816,78486,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62122,Espelhos misteriosos,,42815,78487,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62123,Fuga da prisão,,42814,78487,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62124,Ritual da acusação,,42825,78553,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62125,Ritual da absolvição,,42824,78553,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62126,Resgate animal,,42823,78554,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62127,Cavalgada pelo lado selvagem,,42822,78554,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62128,Abertura do show,,42821,78555,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62129,Dança do acasalamento,,42820,78555,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62130,Um momento de calma,,42832,78557,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62132,Guerra de comida,,42829,78558,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62133,Feito sob encomenda,,42828,78558,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62134,Tira o rei da barriga,,42827,78559,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62135,Experimentos fúngicos,,42826,78559,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62136,Bagúncio,,42839,85050,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62137,Brinde de Theotar,,42838,85051,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62138,Esmagador da corte,,42837,85052,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62139,Derruba-tronco,,42836,85053,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62140,Provocador venthyr,,42835,85054,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62141,Borbulho tempestuoso,,42834,85055,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62142,Celesterror das brasas,,42833,85056,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62143,A morte do Coronel Mort,,42847,85057,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62144,Legado de pedra,,42846,85058,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62145,Crime estilístico,,42845,85059,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62146,Um pouco mais de conforto,,42844,85060,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62147,Pestes de festas,,42843,85061,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62148,Está chovendo ânima,,42842,85062,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62149,[DNT],,42841,85063,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62150,[DNT],,42840,85064,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62171,Hora do chá,,42830,78557,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
62194,Preservação dos pergaminhos,,41282,87379,0,-1,0,0,0,0,0,0,0,0,0,182474,0,0,2060,0,2,39878664,8192,268435968,57600,0,0,-1,-1
62195,A palavra final,,41284,87378,0,-1,0,0,0,0,0,0,0,0,0,182474,0,0,2060,0,2,37781512,8192,268435968,57600,0,0,-1,-1
62203,Interrupções de espelho maior,,41291,79970,0,-1,0,0,0,0,0,0,0,0,0,0,33668,109,837,0,3,40435968,0,268435456,0,0,0,-1,-1
62204,Interrupções de espelho maior,,41292,79970,0,-1,0,0,0,0,0,0,0,0,0,0,33669,109,837,0,3,40435968,0,268435456,0,0,0,-1,-1
62209,Mestre de Matilha Vasanok,,41297,73557,0,-1,0,0,0,0,0,0,0,0,0,0,33926,0,742,0,3,36241856,0,268439552,0,0,0,-1,-1
62210,"Sanngror, o Torturador",,41298,73557,0,-1,0,0,0,0,0,0,0,0,0,0,33927,0,742,0,3,36241856,0,268439552,0,0,0,-1,-1
62211,Prolemadre Estalante,,41299,73557,0,-1,0,0,0,0,0,0,0,0,0,0,33925,0,742,0,3,36241856,0,268439552,0,0,0,-1,-1
62212,Tracking Quest,,41300,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33588224,0,512,0,0,0,-1,-1
62214,Forças da perdição,,41302,88668,0,-1,0,0,0,0,0,0,0,0,0,0,33675,1,742,0,2,35651976,32768,268435968,0,0,0,-1,-1
62215,Tracking Quest,,41303,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33588224,0,512,0,0,0,-1,-1
62233,Tracking Quest,,41317,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33588224,0,512,0,0,0,-1,-1
62234,Energia colossal,,41318,88668,0,-1,0,0,0,0,0,0,0,0,0,0,33682,1,742,0,2,35651976,32768,268435968,0,0,0,-1,-1
62235,Apaziguar os medos,,41319,73555,0,-1,0,0,0,0,0,0,0,0,0,0,33681,109,837,0,3,40567040,8192,268435456,0,0,0,-1,-1
62239,Remoção de roedores,,41322,88669,0,-1,0,0,0,0,0,0,0,0,0,183105,34295,0,742,0,2,35782792,32768,268435968,0,0,0,-1,-1
62241,Regime de treinamento,,41324,88025,0,-1,0,0,0,0,0,0,0,0,0,0,33697,109,837,0,3,40435968,0,268435456,0,0,0,-1,-1
62253,Tracking Quest,,41335,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33588224,0,512,0,0,0,-1,-1
62257,Tracking Quest,,41339,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33588224,0,512,0,0,0,-1,-1
62258,Voando pelo Bastião,,41340,88024,0,-1,0,0,0,0,0,0,0,0,0,0,33698,109,837,0,3,40435968,0,268435456,0,0,0,-1,-1
62262,Fungos famintos,,41344,83703,0,-1,0,0,0,0,0,0,0,0,0,0,33706,0,1401,0,2,33554440,32768,268435968,0,0,0,-1,-1
62280,Limbo,,41361,85543,0,-1,0,0,0,0,0,0,0,0,0,0,33720,109,2060,0,3,104399104,0,268435456,0,0,0,-1,-1
62290,Tracking Quest,,41371,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33588224,0,512,0,0,0,-1,-1
62295,Faxina na abóbada,,41374,83700,0,-1,0,0,0,0,0,0,0,0,0,0,33731,0,1401,0,2,33554440,32768,268435968,0,0,0,-1,-1
62362,Reações voláteis,,41424,79684,0,-1,5,0,0,0,0,0,0,0,0,0,33771,0,837,0,2,39846152,40960,268435968,0,0,0,-1,-1
62363,Levantamento de Peso,,41425,79684,0,-1,5,0,0,0,0,0,0,0,0,0,33772,0,837,0,2,39846152,40960,268435968,0,0,0,-1,-1
62364,Aprendizagem atroz,,41426,79684,0,-1,5,0,0,0,0,0,0,0,0,0,33780,0,837,0,2,39846152,40960,268435968,0,0,0,-1,-1
62365,Criações cuidadosas,,41427,83700,0,-1,0,0,0,0,0,0,0,0,0,0,33781,0,1401,0,2,33554440,32768,268435968,0,0,0,-1,-1
62390,Contagem de corpos,,41451,79684,0,-1,5,0,0,0,0,0,0,0,0,0,33797,0,837,0,2,39846152,40960,268435968,0,0,0,-1,-1
62411,Tracking Quest,,41472,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33555456,0,512,0,0,0,-1,-1
62451,Ataque ao vestíbulo,,41510,87182,0,-1,1,0,0,0,0,0,0,0,0,0,33850,109,837,0,3,3735808,0,268435456,57559,62706,0,-1,-1
62473,Tudo tem seu uso,,41532,83700,0,-1,0,0,0,0,0,0,0,0,0,0,33859,0,1401,0,2,33554440,32768,268435968,0,0,0,-1,-1
62484,Trabalho usineiro,,41543,83700,0,-1,0,0,0,0,0,0,0,0,0,183795,33864,0,1401,0,2,37748744,32768,268435968,0,0,0,-1,-1
62535,Tracking Quest,,41594,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33555456,0,512,0,0,0,-1,-1
62539,Incinerador estígio,,41598,73557,0,-1,0,0,0,0,0,0,0,0,0,0,33880,0,742,0,3,36241856,0,268439552,0,0,0,-1,-1
62553,Um atraso nos esforços,,41610,83703,0,-1,0,0,0,0,0,0,0,0,0,0,33446,0,1401,0,2,37748744,32768,268435968,0,0,0,-1,-1
62584,Reabastecimento nas linhas de frente,,41636,83700,0,-1,0,0,0,0,0,0,0,0,0,0,33890,0,1401,0,2,39845896,32768,268435968,0,0,0,-1,-1
62618,Odalrik,,41669,73557,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,742,0,3,36245888,0,268439552,0,0,0,-1,-1
62691,Chamado em Revendreth,,44340,70102,0,-1,131073,0,0,0,0,0,0,0,0,0,0,271,2060,0,2,103809280,0,268435464,62695,62699,0,-1,-1
62692,Chamado no Bastião,,44339,70101,0,-1,131073,0,0,0,0,0,0,0,0,0,0,271,2060,0,2,103809280,0,268435464,62698,62699,0,-1,-1
62693,Chamado em Ardena,,44337,70103,0,-1,131073,0,0,0,0,0,0,0,0,0,0,271,2060,0,2,103809280,0,268435456,62697,62699,0,-1,-1
62694,Chamado em Maldraxxus,,44338,70104,0,-1,131073,0,0,0,0,0,0,0,0,0,0,271,2060,0,2,103809280,0,268435456,62835,62699,0,-1,-1
62705,Limpar o templo,,41744,87994,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1707,0,3,36372480,16384,268435968,0,0,0,-1,-1
62712,Guerra de exaustão,,41751,87995,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1707,0,3,40566784,8192,268435968,0,0,0,-1,-1
62720,A árvore caída,,41759,88877,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1707,0,3,36241408,0,268435968,62713,0,0,-1,-1
62721,Desconstruindo o problema,,41760,87995,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1707,0,3,40566784,8192,268435968,0,0,0,-1,-1
62723,Bonificando o Bastião,,41762,86994,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,1707,0,2,35127296,2048,268435968,0,0,0,-1,-1
62724,Ye Olde Test of Strength,,41763,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33554440,0,268435456,0,0,0,-1,-1
62726,Ye Olde Test of Fortitude,,41765,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33554440,0,268435456,0,0,0,-1,-1
62732,Foco no Lócus,,41770,87994,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1707,0,3,40435712,16384,268435968,0,0,0,-1,-1
62735,Recordação hostil,,41773,87994,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1707,0,3,40435712,16384,268435968,0,0,0,-1,-1
62736,Ordem de despejo maldraxxi,,41774,87994,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1707,0,3,36372480,16384,268435968,0,0,0,-1,-1
62737,Aspirante por um dia,,41775,87994,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1707,0,3,36372480,16384,268435968,0,0,0,-1,-1
62741,A ação escolhida,,41779,87995,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1707,0,3,40566784,8192,268435968,0,0,0,-1,-1
62742,Assistência à pestilência,,41780,87995,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1707,0,3,40566784,8192,268435968,0,0,0,-1,-1
62743,Situação em decomposição,,41781,87995,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1707,0,3,6881280,8192,268435968,0,0,0,-1,-1
62748,Convocando Maldraxxus,,41786,86994,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,1707,0,2,35127552,0,268435968,0,0,0,-1,-1
62763,Apoio à Corte,,41802,86994,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,1707,0,2,35127552,0,268435968,0,0,0,-1,-1
62773,Bacia do Altar do Sonho,,41812,87993,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1707,0,3,37289984,0,268435968,62713,0,0,-1,-1
62774,Fontes Tranquilas,,41813,87993,0,-1,0,0,0,0,0,0,0,0,0,179921,0,0,1707,0,3,37421056,8192,268435968,62713,0,0,-1,-1
62775,O Bosque Decrépito,,41814,87993,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1707,0,3,36241408,0,268435968,62713,0,0,-1,-1
62778,Reforçando Revendreth,,41817,86994,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,1707,0,2,35127552,0,268435968,0,0,0,-1,-1
62780,Parasitas da realidade,,41819,87998,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1707,0,3,36241408,0,268435968,62713,0,0,-1,-1
62781,Varrendo as cinzas,,41820,87998,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1707,0,3,36241408,0,268435968,62713,0,0,-1,-1
62782,Mata da Perdição,,41821,87998,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1707,0,3,36241408,0,268435968,62713,0,0,-1,-1
62783,Medo à espreita,,41822,87998,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1707,0,3,36241408,0,268435968,62713,0,0,-1,-1
62784,Charlatões cerimoniais,,41823,87998,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1707,0,3,36241408,0,268435968,62713,0,0,-1,-1
63031,Aquisição: Estígia Cristalizada,,42051,88666,0,-1,0,0,0,0,0,0,0,0,0,184510,34279,0,742,0,2,35651976,32768,268435968,0,0,0,-1,-1
63038,Entrega garantida,,42052,88574,0,-1,0,0,0,0,0,0,0,0,0,184513,34297,1,742,0,2,308281480,41024,268435968,0,0,0,-1,-1
63039,Um monumento à vingança,,42053,88666,0,-1,0,0,0,0,0,0,0,0,0,0,34280,0,742,0,2,35651976,32768,268435968,0,0,0,-1,-1
63040,Entrega garantida,,42054,88574,0,-1,0,0,0,0,0,0,0,0,0,184513,34298,1,742,0,2,308281480,40960,268435968,0,0,0,-1,-1
63042,Alma a esmo,,42056,21439,0,-1,0,0,0,0,0,0,0,0,0,0,0,273,742,0,3,34082816,67108864,268447744,0,0,0,-1,-1
63043,Almas fendidas,,42057,88666,0,-1,0,0,0,0,0,0,0,0,0,0,34283,0,742,0,2,39911816,32768,268435968,0,0,0,-1,-1
63044,Esguicha-ratos,,42058,73557,0,-1,0,0,0,0,0,0,0,0,0,0,34170,0,742,0,3,36241792,0,268439552,0,0,0,-1,-1
63045,Alimento para a alma,,42059,88574,0,-1,0,0,0,0,0,0,0,0,0,0,34296,1,742,0,2,39846024,40960,268435968,0,0,0,-1,-1
63047,Aquisição: grilhões forjados em runas,,42061,88666,0,-1,0,0,0,0,0,0,0,0,0,184552,34282,0,742,0,2,304087176,32768,268435968,0,0,0,-1,-1
63050,Aquisição: lingotes fulgurantes,,42064,88666,0,-1,0,0,0,0,0,0,0,0,0,184556,34284,0,742,0,2,304087176,32768,268435968,0,0,0,-1,-1
63062,Tormento para tomar,,42077,88666,0,-1,0,0,0,0,0,0,0,0,0,0,34281,0,742,0,2,35651720,40960,268435968,0,0,0,-1,-1
63069,O que eles sabem,,42082,88669,0,-1,0,0,0,0,0,0,0,0,0,0,34277,0,742,0,2,35651720,32768,268435968,0,0,0,-1,-1
63072,Aquisição: Minério Estígio,,42085,88669,0,-1,0,0,0,0,0,0,0,0,0,0,34278,0,742,0,2,35651720,32768,268435968,0,0,0,-1,-1
63100,Na companhia do sofrimento,,42113,88666,0,-1,0,0,0,0,0,0,0,0,0,0,34276,0,742,0,2,35717256,32768,268435968,0,0,0,-1,-1
63166,Um destino sombrio,,42178,88666,0,-1,0,0,0,0,0,0,0,0,0,0,34299,0,742,0,2,39846024,32768,268435968,0,0,0,-1,-1
63179,Afogados e despedaçados,,42191,88666,0,-1,0,0,0,0,0,0,0,0,0,0,34300,0,742,0,2,39846024,32832,268435968,0,0,0,-1,-1
63206,Carcaças desalmadas,,42217,88667,0,-1,0,0,0,0,0,0,0,0,0,0,34305,0,742,0,2,35783048,32768,268435968,0,0,0,-1,-1
63543,Ataque dos Necrolordes,,42555,91090,0,-1,0,0,0,0,0,0,0,0,0,0,34594,268,2060,0,3,40436032,532480,268435456,0,0,0,-1,-1
63544,Maldraxxus Assault Complete,,42556,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2043,0,3,33555456,0,8,0,0,0,-1,-1
63685,Melhor amigo do Guardião da Cripta Kassir,,42695,89768,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,0,2097152,128,268435976,0,0,0,-1,-1
63686,Melhor amigo da Baronesa Vashj,,42696,89770,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,0,2097152,128,268435976,0,0,0,-1,-1
63687,Melhor amigo da Lady Lunamora,,42697,89771,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,0,2097152,128,268435976,0,0,0,-1,-1
