ID,Display_lang,OverallQualityID,ExpansionID,MinFactionID,MinReputation,AllowableClass,RequiredLevel,RequiredSkill,RequiredSkillRank,RequiredAbility,ItemLevel,Flags[0],Flags[1],Flags[2],Flags[3],Flags[4],AllowableRaces[0],AllowableRaces[1]
163930,Chocalho do Kovork,3,7,0,0,-1,35,0,0,0,59,0,8192,0,32,0,-1,-1
163931,Elos Encadeados do Pavor Desvanecente,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163932,Grande Manto de Pele de Lobo,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163938,Pisantes de Kalieve,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163939,Pantalonas da Estabilidade de Mallusof,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163940,Cordão Emissor de Luz Extraleve,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163941,Luvas da Estratégia de Hauer,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163942,Sapatilhas das Fadas Indisciplinadas,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163943,Perneiras Estampadas de Neleimour,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163944,Cordão com Nó Duplo de Waatah,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163945,Mitenes Magníficas de Mystra,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163946,Passo Leve de Gayeong,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163947,Culotes Robustos de D'nusa,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163948,Manoplas Encadeadas Rústicas de Moarse,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163949,Passada Inclemente de Celedhring,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163950,Guarda-pernas Adornados de Edla,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163951,Cilha do General Santificado,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163952,Toque Dourado de Oprescu,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163953,Clâmide Jovial de Jula,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163954,Guarda Impassível de Oswain,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163955,"Khayurn, a Lâmina dos Lobos",4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163956,Pilar Rutilante de Treiya,4,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
163957,Pena Cristalina de Carmódius,4,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
163958,Estoura-bolha de Gelita,4,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
163959,Adaga Autorrotativa de Xing,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163960,Martelete da Verdade Flamejante,4,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
163961,Elucidação de Kelada,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163962,Decapitadora de Alireza,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163963,Amaciador de Silirrion,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163964,Cota de Ferro Barbaresca,2,0,0,0,-1,12,0,0,0,19,0,24576,0,0,0,-1,-1
163965,Glaive Angular de Glave,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163966,Pináculo Torreante da Dona Miggi,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163967,Régua de Shtuf,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163968,Outro Arco Recurvo de Yang,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163969,Dispara-tiro de Amyelton,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
163984,Dragonas de Guerra da Horda,4,0,0,0,-1,1,0,0,0,1,32768,8396800,8388608,0,0,1309324210,-1440044374
163985,Dragonas de Guerra da Aliança,4,0,0,0,-1,1,0,0,0,1,32768,8396800,8388608,0,0,-1321907123,1427461461
164256,O Negociador,0,7,0,0,-1,0,0,0,0,1,0,8192,8388608,0,0,-1,-1
164265,Machado com Runas Cinzeladas Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164266,Barreira Totêmica Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164267,Arco Longo do Tiro Mordaz Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164268,Pulverizador Cerimonial Trólico Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164269,Varinha do Palavrório da Morte Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164270,Acha-de-armas do Berserker Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164271,Baluarte Abençoado de Torga Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164272,Rachacrânio Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164273,Garra de Espreita-selva Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164274,Báculo da Dança Vodu Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164275,Bagateador do Deserto Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164276,Lâmina Zangareia Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164277,Fetiche Marcado de Areia Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164278,Lâmina Tiki Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164279,Fatiador Farakki Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164280,Varinha do Vínculo Luminoso Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164281,Lâmina Jadestélia Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164282,Escudo Jadefúria Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164283,Cetro Mogu Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164284,Acha-de-armas da Intimidação Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164291,Lanceta de Presa-do-mar Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164292,Árvore Petrificada Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164293,Esbordoador de Chifre Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164294,Lâmina Imbuída de Sombras Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164295,Fatia-coração Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164296,Esmagador Amaciante Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164297,Baluarte do Rastro Luminoso Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164298,Esbordoador do Coração de Fogo Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164299,Báculo do Lança-chamas Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164300,Arco da Longa Caçada Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164301,Adaga de Fio Serrilhado Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164302,Estoque de Serra Dupla Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164303,Fatiador de Lâmina Fendida Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164304,Pinalâmina Celestial Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164305,Cajado do Portágua Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164306,Magilâmina do Parlágua Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164307,Pulverizador de Pedregulhos Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164312,Espada Longa Jinyu Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164313,Lança Jinyu Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164314,Báculo do Chefe Hozen Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164315,Cajado Pata de Prata Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164316,Maça de Toco Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164317,Semente de Broto Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164318,Báculo com Coroa de Espinhos Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164319,Báculo do Guardião Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164320,Punhos Talhados pelo Urso Saqueados,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164323,Báculo do Tendão Marinho Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164324,Tridente da Vanguarda Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164325,Serra de Tridente Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164326,Cajado com Barbatana de Oráculo Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164327,Machado da Pinafúria Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164328,Lança-lulas Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164329,Cetro Espirafiado Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164330,Pulverizador Mrggll Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164331,Garra de Escama-coral Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164332,Punhos Perfurabrocas Saqueados,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164333,Arco do Escolhido Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164334,Lâmina dos Reis do Norte Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164335,Maça do Paragão Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164336,Lâmina do Enxameador Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164337,Atiradeira de Âmbar Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164338,Ovo de Talha-âmbar Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164339,Ceifador Incandescente Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164340,Cajado de Cristal-brasa Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164341,Maça do Geodo Ígneo Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164342,Martelete do Geodo Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164343,Lâmina de Cristal Marinho Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164344,Mordida da Estilha de Gelo Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164345,Lâmina de Sargaço Petrificado Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164346,Cetro Gélido Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164347,Sopra-vento Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164349,Esmagador de Escama de Obsidiana Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164350,Trabuco Urro do Dragão Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164351,Varinha Punho de Dragão Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164352,Lâmina Skamanegra Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164353,Espadão Escamorte Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164354,Machado Laminasa Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164355,Cetro da Fonte de Essência Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164356,Lâmina de Mão Geminescama Saqueda,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164357,Esbordoador do Crepúsculo Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164358,Cimitarra de Habitante da Areia Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164359,Báculo do Escaravelho Maculado Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164360,Martelete de Arenito Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164361,Lâminas Gêmeas Tol'víricas Saqueadas,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164362,Varinha dos Horrores Tentaculares Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164363,Laminegra dos Deuses Antigos Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8704,0,32,0,-1,-1
164364,Espada Longa com Carapaça Saqueada,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164366,Códice da Visão Sobrenatural Saqueado,3,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164367,Chapéu do Capitão Azul Saqueado,2,7,0,0,-1,0,0,0,0,1,0,8192,0,0,0,-1,-1
164368,Chapéu do Capitão Carmesim Saqueado,2,7,0,0,-1,0,0,0,0,1,0,8192,0,0,0,-1,-1
164369,Bicorne do Almirante Pirata Saqueado,2,7,0,0,-1,0,0,0,0,1,0,8192,0,0,0,-1,-1
164383,Cinturão Devorador da Morte,4,7,0,0,-1,50,0,0,0,60,0,8256,0,32,0,-1,-1
164384,Capa de Cavalga-dino dos Ventos,4,7,0,0,-1,50,0,0,0,60,0,8256,0,32,0,-1,-1
164385,Mantelete de Nômade do Deserto,4,7,0,0,-1,50,0,0,0,60,0,8256,0,32,0,-1,-1
164386,Cinturão dos Ventos Penetrantes,4,7,0,0,-1,50,0,0,0,60,0,8256,0,32,0,-1,-1
164387,Braceletes de Cascaferal,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164388,Chapins de Cascaferal,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164389,Calções de Cascaferal,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164390,Luvas de Cascaferal,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164391,Murça de Cascaferal,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164392,Indumentária de Cascaferal,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164393,Omoplatas de Cascaferal,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164394,Cinto de Cascaferal,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164395,Cinta de Ginete de Dragão,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164396,Munhequeiras de Ginete de Dragão,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164397,Guantes de Ginete de Dragão,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164398,Botas de Ginete de Dragão,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164399,Capacete de Ginete de Dragão,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164400,Guarda-pernas de Ginete de Dragão,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164401,Espaldares de Ginete de Dragão,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164402,Arnês de Ginete de Dragão,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164403,Peitoral do Dragão do Crepúsculo,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164404,Esmagadores do Dragão do Crepúsculo,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164405,Correão do Dragão do Crepúsculo,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164406,Elmo do Dragão do Crepúsculo,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164407,Coxotes do Dragão do Crepúsculo,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164408,Brafoneiras do Dragão do Crepúsculo,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164409,Coturnos do Dragão do Crepúsculo,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164410,Braçais do Dragão do Crepúsculo,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164411,Cinto de Corda Hidraxiano,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164412,Murça Hidraxiana,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164413,Mitenes Hidraxianos,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164414,Culotes Hidraxianos,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164415,Vestes Hidraxianas,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164416,Sapatilhas Hidraxianas,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164417,Dragonas Hidraxianas,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164418,Embraces Hidraxianos,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164419,Guarda-peito de Geocrosta,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164420,Guantes de Geocrosta,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164421,Cinturão de Geocrosta,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164422,Elmo de Geocrosta,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164423,Guarda-pernas da Geocrosta,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164424,Espaldares de Geocrosta,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164425,Pisoteadores de Geocrosta,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164426,Braçais da Geocrosta,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164427,Braceletes do Caminho Tranquilo,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164428,Pisantes do Caminho Tranquilo,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164429,Perneiras do Caminho Tranquilo,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164430,Luvas do Caminho Tranquilo,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164431,Elmo do Caminho Tranquilo,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164432,Colete do Caminho Tranquilo,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164433,Ombreiras do Caminho Tranquilo,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164434,Cinto de Corda do Caminho Tranquilo,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164435,Loriga Pinagume,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164436,Manoplas Pinagume,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164437,Correão Pinagume,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164438,Elmo Pinagume,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164439,Coxotes Pinagume,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164440,Guarda-ombros Pinagume,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164441,Coturnos Pinagume,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164442,Avambraços Pinagume,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164443,Braceletes do Ramo Espiritual,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164444,Chapins do Ramo Espiritual,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164445,Calções do Ramo Espiritual,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164446,Agarres do Ramo Espiritual,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164447,Coroa de Ramo Espiritual,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164448,Couraça de Ramo Espiritual,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164449,Dragonas de Ramo Espiritual,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164450,Cinto do Ramo Espiritual,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164451,Cinto de Corda da Fúria do Enxame,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164452,Coroa da Fúria do Enxame,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164453,Luvas da Fúria do Enxame,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164454,Culotes da Fúria do Enxame,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164455,Indumentária da Fúria do Enxame,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164456,Palmilhas da Fúria do Enxame,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164457,Sobreveste da Fúria do Enxame,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164458,Embraces da Fúria do Enxame,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164459,Peitoral do Guardião da Tumba,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164460,Manoplas do Guardião da Tumba,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164461,Cinturão do Guardião da Tumba,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164462,Elmo do Guardião da Tumba,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164463,Guarda-pernas do Guardião da Tumba,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164464,Espaldares do Guardião da Tumba,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164465,Escarpes do Guardião da Tumba,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164466,Braceletes do Guardião da Tumba,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164467,Cinturão Mrrglurggl,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164468,Braceletes Mrrglurggl,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164469,Guantes Mrrglurggl,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164470,Botas Mrrglurggl,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164471,Elmo de Mrrglurggl,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164472,Guarda-pernas de Mrrglurggl,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164473,Espaldares de Mrrglurggl,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164474,Cota Mrrglurggl,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164475,Cordão do Acólito da Aranha,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164476,Capucho do Acólito da Aranha,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164477,Mitenes do Acólito da Aranha,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164478,Perneiras do Acólito da Aranha,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164479,Vestes do Acólito da Aranha,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164480,Tornozeleiras do Acólito da Aranha,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164481,Sobreveste do Acólito da Aranha,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164482,Munhequeiras do Acólito da Aranha,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164483,Cinto de Corda do Seguidor do Sem-rosto,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164484,Socapa do Seguidor do Sem-rosto,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164485,Luvas do Seguidor do Sem-rosto,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164486,Culotes do Seguidor do Sem-rosto,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164487,Vestimenta do Seguidor do Sem-rosto,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164488,Sandálias do Seguidor do Sem-rosto,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164489,Dragonas do Seguidor do Sem-rosto,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164490,Embraces do Seguidor do Sem-rosto,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164491,Cinta do Encolhedor de Cabeças,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164492,Munhequeiras do Encolhedor de Cabeças,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164493,Guantes do Encolhedor de Cabeças,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
164494,Botas do Encolhedor de Cabeças,2,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
