ID,Display_lang,OverallQualityID,ExpansionID,MinFactionID,MinReputation,AllowableClass,RequiredLevel,RequiredSkill,RequiredSkillRank,RequiredAbility,ItemLevel,Flags[0],Flags[1],Flags[2],Flags[3],Flags[4],AllowableRaces[0],AllowableRaces[1]
161641,Guantes de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161642,Guanteletes de placas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161643,Guantes de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161644,Guanteletes de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161645,Caperuza de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,1309324210,-1440044374
161646,Yelmo de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,1309324210,-1440044374
161647,Yelmo de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,1309324210,-1440044374
161648,Musleras de placas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161649,Leotardos de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161650,Leotardos de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161651,Musleras de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161652,Bufas de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161653,Espaldares de placas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161654,Manto de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161655,Bufas de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161656,Faja de placas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161657,Fajín de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161658,Guardarrenes de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161659,Cinturón de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161660,Puños de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161661,Guardabrazos de placas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161662,Bandas de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161663,Ataduras de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161668,Chal de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161669,Gran capa de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161677,Barrera de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161678,Indulto de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161679,Cuchilla de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161680,Arco largo de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161681,Hoja de hechizo de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8706,0,32,0,-1321907123,1427461461
161683,Mazo de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8706,0,32,0,-1321907123,1427461461
161684,Crujehuesos de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161685,Pica de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161686,Bastón de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8705,0,32,0,-1,-1
161687,Cercenadora de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161689,Varita de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8705,0,32,0,-1,-1
161690,Decapitadora de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161691,Rifle de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161692,Espada magna de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161693,Guja de guerra de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161694,Guja de guerra de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161695,Escudo muro de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161696,Indulto de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161697,Escudo muro de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161698,Barrera de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161699,Bastón de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8706,0,32,0,-1321907123,1427461461
161700,Pica de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161701,Rifle de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161702,Arco largo de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161703,Crujehuesos de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161704,Varita de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8706,0,32,0,-1321907123,1427461461
161706,Mazo de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8705,0,32,0,-1,-1
161707,Hoja de hechizo de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8705,0,32,0,-1,-1
161708,Cercenadora de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161709,Cimera de placas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161710,Vestiduras de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161711,Coselete de placas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161712,Coselete de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161713,Jubón de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161714,Grebas de placas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161715,Zapatillas de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161716,Guardapiés de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161717,Guardapiés de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161718,Manoplas de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161719,Guantes de placas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161720,Manoplas de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161721,Manoplas de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161722,Capucha de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161723,Celada de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161724,Caperuza de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161725,Armadura de placas para pierna de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161726,Calzas de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161727,Musleras de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161728,Pantalones de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161729,Manto de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161730,Sobrehombros de placas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161731,Amito de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161732,Guardahombros de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161733,Cinto de placas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161734,Cordón de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161735,Cinto de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161736,Pretina de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161737,Brazales de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161738,Avambrazos de placas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161739,Guardamuñecas de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161740,Brazaletes de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
161741,Cimera de placas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,1309324210,-1440044374
161742,Vestiduras de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161743,Coselete de placas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161744,Coselete de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161745,Jubón de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161746,Grebas de placas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161747,Zapatillas de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161748,Guardapiés de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161749,Guardapiés de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161750,Manoplas de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161751,Guantes de placas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161752,Manoplas de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161753,Manoplas de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161754,Capucha de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,1309324210,-1440044374
161755,Celada de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,1309324210,-1440044374
161756,Caperuza de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,1309324210,-1440044374
161757,Armadura de placas para pierna de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161758,Calzas de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161759,Musleras de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161760,Pantalones de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161761,Manto de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161762,Sobrehombros de placas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161763,Amito de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161764,Guardahombros de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161765,Cinto de placas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161766,Fajín de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161767,Cinto de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161768,Pretina de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161769,Brazales de seda de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161770,Avambrazos de placas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161771,Guardamuñecas de anillas de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161772,Brazaletes de cuero de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161880,Coraza endurecida con monelita,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161881,Botas endurecidas con monelita,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161882,Guanteletes endurecidos con monelita,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161883,Yelmo endurecido con monelita,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161884,Grebas endurecidas con monelita,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161885,Espaldares endurecidos con monelita,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161886,Guardarrenes endurecidos con monelita,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161887,Guardabrazos endurecidos con monelita,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161888,Musleras de tormentacero,4,7,0,0,-1,50,0,0,0,60,0,8194,0,36,0,-1,-1
161889,Faja de tormentacero,4,7,0,0,-1,50,0,0,0,60,0,8194,0,36,0,-1,-1
161890,Escudo endurecido con monelita,2,7,0,0,-1,45,0,0,0,52,0,24577,0,36,0,-1,-1
161891,Escudo de tormentacero,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161892,Égida de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161893,Botas de placas de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161894,Guanteletes de placas de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161895,Grebas de placas de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161896,Guardarrenes de placas de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161897,Guardabrazos de placas de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161906,Mantón de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161907,Manteo de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
161913,Alfanje endurecido con monelita,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161914,Mandoble endurecido con monelita,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161915,Golpeacubiertas endurecido con monelita,2,7,0,0,-1,45,0,0,0,52,0,25090,0,36,0,-1,-1
161916,Faca endurecida con monelita,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161917,Arma de asta endurecida con monelita,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161918,Lanza de tormentacero,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161919,Daga de tormentacero,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161920,Alfanje de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161921,Golpeacubiertas de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161922,Faca de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161923,Arma de asta de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161924,Varita de sacerdote marino,2,7,0,0,-1,45,0,0,0,52,0,8706,0,36,0,-1,-1
161925,Varita umbría de encantador,2,7,0,0,-1,45,0,0,0,52,0,25090,0,36,0,-1,-1
161926,Cetro saludable de Talanji,3,7,0,0,-1,50,0,0,0,59,0,8706,0,36,0,-1,-1
161927,Cetro hechicero de encantador,3,7,0,0,-1,50,0,0,0,59,0,25090,0,36,0,-1,-1
161928,Cetro hechicero de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,25090,0,36,0,-1,-1
161930,Destructor de tormentacero bien afinado,3,7,0,0,-1,50,0,0,0,59,0,24578,8388608,36,0,-1,-1
161931,Destructor de tormentacero de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,8194,0,36,0,-1,-1
161932,Manual de mejora elemental,2,5,0,0,-1,45,0,0,0,52,0,8194,0,36,0,-1,-1
161934,Vasija mística con inscripciones,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161936,Vasija con grabados de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,8194,0,36,0,-1,-1
161938,Jubón de cuero burdo,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161939,Botines de cuero burdo,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161940,Guanteletes de cuero burdo,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161941,Yelmo de cuero burdo,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161942,Leotardos de cuero burdo,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161943,Espaldares de cuero burdo,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161944,Guardarrenes de cuero burdo,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161945,Guardabrazos de cuero burdo,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161946,Botas de tempestad endurecidas,4,7,0,0,-1,50,0,0,0,60,0,8194,0,36,0,-1,-1
161947,Leotardos de tempestad endurecidos,4,7,0,0,-1,50,0,0,0,60,0,8194,0,36,0,-1,-1
161948,Botines de cuero de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161949,Guanteletes de cuero de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161950,Grebas de cuero de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161951,Guardarrenes de cuero de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161952,Guardabrazos de cuero de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161953,Jubón de brilloescama,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161954,Botines de brilloescama,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161955,Guanteletes de brilloescama,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161956,Yelmo de brilloescama,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161957,Grebas de brilloescama,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161958,Espaldares de brilloescama,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161959,Guardarrenes de brilloescama,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161960,Guardabrazos de brilloescama,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161961,Botas de brumascama,4,7,0,0,-1,50,0,0,0,60,0,8194,0,36,0,-1,-1
161962,Leotardos de brumascama,4,7,0,0,-1,50,0,0,0,60,0,8194,0,36,0,-1,-1
161963,Botines de malla de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161964,Guanteletes de malla de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161965,Grebas de malla de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161966,Guardarrenes de malla de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161967,Guardabrazos de malla de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161968,Arco corvo de la costa,3,7,0,0,-1,50,0,0,0,59,65536,24578,0,36,0,-1,-1
161969,Asediador de brilloescama,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161970,Cestus de cuero burdo,2,7,0,0,-1,45,0,0,0,52,0,25090,0,36,0,-1,-1
161971,Nudillos de brumascama,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161972,Nudillos de tempestad endurecidos,3,7,0,0,-1,50,0,0,0,59,0,25090,0,36,0,-1,-1
161975,Arco de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,65536,24578,0,36,0,-1,-1
161977,Toga de lino espuma de marea,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161978,Sandalias de lino espuma de marea,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161979,Mitones de lino espuma de marea,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161980,Caperuza de lino espuma de marea,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161981,Pantalones de lino espuma de marea,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161982,Bufas de lino espuma de marea,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161983,Cinturón de lino espuma de marea,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161984,Brazales de lino espuma de marea,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161985,Guantes de mar profundo bordados,4,7,0,0,-1,50,0,0,0,60,0,8194,0,36,0,-1,-1
161986,Calzones de mar profundo bordados,4,7,0,0,-1,50,0,0,0,60,0,8194,0,36,0,-1,-1
161987,Capa de lino espuma de marea,2,7,0,0,-1,45,0,0,0,52,0,24578,0,36,0,-1,-1
161990,Capa de mar profundo bordada,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161993,Botas de satén de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161994,Mitones de satén de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161995,Pantalones de satén de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161996,Cinturón de satén de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161997,Brazales de satén de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
161998,Capa de satén de Combatiente honorable,3,7,0,0,-1,50,0,0,0,59,0,24578,0,36,0,-1,-1
162002,Moledora de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
162010,Trufa de valle,3,7,0,0,-1,1,0,0,0,50,64,24576,0,16384,0,-1,-1
162016,Faca de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8193,0,32,0,-1,-1
162017,Faca de Gladiador aterrador,4,7,0,0,-1,50,0,0,0,58,0,8194,0,32,0,-1321907123,1427461461
162447,Desgarratuétanos,3,7,0,0,-1,45,0,0,0,37,0,8192,0,524320,0,-1,-1
162455,Rodela del Imperio dorado,3,7,0,0,-1,0,0,0,0,58,0,8192,0,32,0,-1,-1
162457,Defensor vinculado a los loa,3,7,0,0,-1,0,0,0,0,58,0,8192,0,32,0,-1,-1
162458,Faucemaleficio dorado,3,7,0,0,-1,0,0,0,0,58,0,8192,0,32,0,-1,-1
162459,Vara de promesa de los loa,3,7,0,0,-1,0,0,0,0,58,0,8192,0,32,0,-1,-1
162463,Musleras de tormentacero imbuidas,4,7,0,0,-1,50,0,0,0,60,0,8193,0,36,0,-1,-1
162464,Musleras de tormentacero blasonadas,4,7,0,0,-1,50,0,0,0,66,0,8193,0,36,0,-1,-1
162465,Faja de tormentacero imbuida,4,7,0,0,-1,50,0,0,0,60,0,8193,0,36,0,-1,-1
162466,Faja de tormentacero blasonada,4,7,0,0,-1,50,0,0,0,66,0,8193,0,36,0,-1,-1
162467,Botas de tempestad imbuidas,4,7,0,0,-1,50,0,0,0,60,0,8193,0,36,0,-1,-1
162468,Botas de tempestad blasonadas,4,7,0,0,-1,50,0,0,0,66,0,8193,0,36,0,-1,-1
162469,Leotardos de tempestad imbuidos,4,7,0,0,-1,50,0,0,0,60,0,8193,0,36,0,-1,-1
162470,Leotardos de tempestad blasonados,4,7,0,0,-1,50,0,0,0,66,0,8193,0,36,0,-1,-1
162471,Botas de brumascama imbuidas,4,7,0,0,-1,50,0,0,0,60,0,8193,0,36,0,-1,-1
162472,Botas de brumascama blasonadas,4,7,0,0,-1,50,0,0,0,66,0,8193,0,36,0,-1,-1
162473,Grebas de brumascama imbuidas,4,7,0,0,-1,50,0,0,0,60,0,8193,0,36,0,-1,-1
162474,Leotardos de brumascama blasonads,4,7,0,0,-1,50,0,0,0,66,0,8193,0,36,0,-1,-1
162475,Guantes de mar profundo imbuidos,4,7,0,0,-1,50,0,0,0,60,0,8193,0,36,0,-1,-1
162476,Guantes de mar profundo blasonados,4,7,0,0,-1,50,0,0,0,66,0,8193,0,36,0,-1,-1
