ID,QuestTitle_lang,BulletText_lang,UniqueBitFlag,ConditionID,FiltActiveQuest,FiltClasses,FiltCompletedQuestLogic,FiltMaxFactionID,FiltMaxFactionValue,FiltMinFactionID,FiltMinFactionValue,FiltMinSkillID,FiltMinSkillValue,FiltNonActiveQuest,BreadCrumbID,StartItem,WorldStateExpressionID,QuestInfoID,ContentTuningID,CovenantID,Field_9_0_2_36206_022,Flags[0],Flags[1],Flags[2],FiltCompletedQuest[0],FiltCompletedQuest[1],FiltCompletedQuest[2],FiltRaceMasks[0],FiltRaceMasks[1]
54569,Aparición espantosa,,34381,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27698,135,691,0,3,37290048,0,268435456,0,0,0,-1321907123,1427461461
54570,Geomántico Dagasílex,,34391,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27697,135,691,0,3,37290048,0,268435456,0,0,0,-1321907123,1427461461
54571,Panzatroz,,34387,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27696,135,691,0,3,37290048,0,268435456,0,0,0,-1321907123,1427461461
54572,Darbel Montrosa,,34386,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27695,135,691,0,3,37290048,0,268435456,0,0,0,-1321907123,1427461461
54573,Jinete de bestias Kama,,34383,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27694,135,691,0,3,37290048,0,268435456,0,0,0,-1321907123,1427461461
54574,Jin'tago,,34397,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27710,260,706,0,3,36241728,0,268435456,0,0,0,-1321907123,1427461461
54578,Señor de las ramas Aldrus,,34400,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27693,136,691,0,3,37289984,0,268435456,0,0,0,-1321907123,1427461461
54583,Goliat ardiente,,34405,66543,0,-1,0,0,0,0,0,0,0,0,0,0,27711,136,691,0,3,37289984,0,268435456,0,0,0,1309324210,-1440044374
54584,Goliat acuoso,,34406,66543,0,-1,0,0,0,0,0,0,0,0,0,0,27712,136,691,0,3,37289984,0,268435456,0,0,0,1309324210,-1440044374
54585,Eco de Myzrael,,34407,66543,0,-1,0,0,0,0,0,0,0,0,0,0,27713,136,691,0,3,37289984,0,268435456,0,0,0,1309324210,-1440044374
54586,Fozruk,,34408,66543,0,-1,0,0,0,0,0,0,0,0,0,0,27714,136,691,0,3,37289984,0,268435456,0,0,0,1309324210,-1440044374
54587,Molok el Triturador,,34409,66543,0,-1,0,0,0,0,0,0,0,0,0,0,27715,136,691,0,3,37289984,0,268435456,0,0,0,1309324210,-1440044374
54588,Sobrestante Krix,,34410,66543,0,-1,0,0,0,0,0,0,0,0,0,0,27716,136,691,0,3,37289984,0,268435456,0,0,0,1309324210,-1440044374
54589,Plumapeste,,34411,66543,0,-1,0,0,0,0,0,0,0,0,0,0,27717,136,691,0,3,37289984,0,268435456,0,0,0,1309324210,-1440044374
54590,Picoíra,,34412,66543,0,-1,0,0,0,0,0,0,0,0,0,0,27718,136,691,0,3,37289984,0,268435456,0,0,0,1309324210,-1440044374
54591,Goliat resonador,,34413,66543,0,-1,0,0,0,0,0,0,0,0,0,0,27719,136,691,0,3,37289984,0,268435456,0,0,0,1309324210,-1440044374
54592,Rompecalaveras,,34414,66543,0,-1,0,0,0,0,0,0,0,0,0,0,27720,136,691,0,3,37289984,0,268435456,0,0,0,1309324210,-1440044374
54593,Goliat atronador,,34415,66543,0,-1,0,0,0,0,0,0,0,0,0,0,27721,136,691,0,3,37289984,0,268435456,0,0,0,1309324210,-1440044374
54594,Venenomarus,,34416,66543,0,-1,0,0,0,0,0,0,0,0,0,0,27722,136,691,0,3,37289984,0,268435456,0,0,0,1309324210,-1440044374
54595,Yogursa,,34417,66543,0,-1,0,0,0,0,0,0,0,0,0,0,27723,136,691,0,3,37289984,0,268435456,0,0,0,1309324210,-1440044374
54596,Yogursa,,34417,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27723,136,691,0,3,37289984,0,268435456,0,0,0,-1321907123,1427461461
54597,Venenomarus,,34416,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27722,136,691,0,3,37289984,0,268435456,0,0,0,-1321907123,1427461461
54598,Goliat atronador,,34415,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27721,136,691,0,3,37289984,0,268435456,0,0,0,-1321907123,1427461461
54599,Rompecalaveras,,34414,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27720,136,691,0,3,37289984,0,268435456,0,0,0,-1321907123,1427461461
54600,Goliat resonador,,34413,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27719,136,691,0,3,37289984,0,268435456,0,0,0,-1321907123,1427461461
54601,Picoíra,,34412,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27718,136,691,0,3,37289984,0,268435456,0,0,0,-1321907123,1427461461
54602,Plumapeste,,34411,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27717,136,691,0,3,37289984,0,268435456,0,0,0,-1321907123,1427461461
54603,Sobrestante Krix,,34410,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27716,136,691,0,3,37289984,0,268435456,0,0,0,-1321907123,1427461461
54604,Molok el Triturador,,34409,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27715,136,691,0,3,37289984,0,268435456,0,0,0,-1321907123,1427461461
54605,Fozruk,,34408,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27714,136,691,0,3,37289984,0,268435456,0,0,0,-1321907123,1427461461
54606,Eco de Myzrael,,34407,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27713,136,691,0,3,37289984,0,268435456,0,0,0,-1321907123,1427461461
54607,Goliat acuoso,,34406,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27712,136,691,0,3,37289984,0,268435456,0,0,0,-1321907123,1427461461
54608,Goliat ardiente,,34405,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27711,136,691,0,3,37289984,0,268435456,0,0,0,-1321907123,1427461461
54609,Señora de las bestias Drakara,,34418,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27724,260,706,0,3,36241728,0,268435456,0,0,0,-1321907123,1427461461
54612,Sangre y cenizas,,34419,67254,0,-1,0,0,0,0,0,0,0,0,0,0,28047,109,691,0,3,34144512,0,268435456,51722,0,0,1309324210,-1440044374
54613,Doblemente exiliado,,34420,66543,0,-1,0,0,0,0,0,0,0,0,0,0,27746,109,691,0,3,3735552,0,268435456,0,0,0,1309324210,-1440044374
54614,Realizar exorcismos,,34421,66543,0,-1,0,0,0,0,0,0,0,0,0,0,27747,109,691,0,3,589824,0,268435456,0,0,0,1309324210,-1440044374
54615,La Liga perderá,,34422,66543,0,-1,0,0,0,0,0,0,0,0,0,0,27745,109,691,0,3,12124160,0,268435456,0,0,0,1309324210,-1440044374
54616,Paliza a los Puño de roca,,34423,66543,0,-1,0,0,0,0,0,0,0,0,0,0,27748,109,691,0,3,3735552,0,268435456,0,0,0,1309324210,-1440044374
54617,Pecados de la Hermandad,,34424,66543,0,-1,0,0,0,0,0,0,0,0,0,0,27749,109,691,0,3,3735552,0,268435456,0,0,0,1309324210,-1440044374
54619,Exterminar a los Secacorteza,,34425,66543,0,-1,0,0,0,0,0,0,0,0,0,0,27750,109,691,0,3,3735552,0,268435456,0,0,0,1309324210,-1440044374
54620,Muerte a los rapiñadores,,34426,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27745,109,691,0,3,3735552,0,268435456,0,0,0,-1321907123,1427461461
54621,Doblemente exiliado,,34427,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27746,109,691,0,3,3735552,0,268435456,0,0,0,-1321907123,1427461461
54622,Realizar exorcismos,,34428,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27747,109,691,0,3,589824,0,268435456,0,0,0,-1321907123,1427461461
54623,Paliza a los Puño de roca,,34429,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27748,109,691,0,3,3735552,0,268435456,0,0,0,-1321907123,1427461461
54624,Pecados de la Hermandad,,34430,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27749,109,691,0,3,3735552,0,268435456,0,0,0,-1321907123,1427461461
54625,Exterminar a los Secacorteza,,34431,66544,0,-1,0,0,0,0,0,0,0,0,0,0,27750,109,691,0,3,3735552,0,268435456,0,0,0,-1321907123,1427461461
54636,Vinculador de arena Sodir,,34432,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27726,260,706,0,3,36241728,0,268435456,0,0,0,-1321907123,1427461461
54638,Que suenen los tambores,,34433,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27727,260,706,0,3,36241728,0,268435456,0,0,0,-1321907123,1427461461
54643,Evezon el Eterno,,34439,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27730,260,706,0,3,36241728,0,268435456,0,0,0,1309324210,-1440044374
54644,Transporte de azerita,,34440,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27737,260,706,0,3,36241728,0,268435456,0,0,0,1309324210,-1440044374
54645,Furia de la tierra,,34441,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27738,260,706,0,3,36241728,0,268435456,0,0,0,1309324210,-1440044374
54646,Gran mariscal Fury,,34442,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27743,260,706,0,3,36241728,0,268435456,0,0,0,1309324210,-1440044374
54647,Cerveza y vileza,,34443,67187,0,-1,0,0,0,0,0,0,0,0,0,0,27744,259,706,0,3,36241664,0,268435456,0,0,0,-1321907123,1427461461
54648,Resurgimiento de los kaldorei,,34444,67254,0,-1,0,0,0,0,0,0,0,0,0,0,28048,109,691,0,3,36241664,0,268435456,51722,0,0,1309324210,-1440044374
54649,Llamas de guerra,,34445,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27751,260,706,0,3,36241728,0,268435456,0,0,0,1309324210,-1440044374
54650,Muk'luk,,34446,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27634,260,706,0,3,36241728,0,268435456,0,0,0,-1321907123,1427461461
54662,Acercamiento a la luz,,34456,67187,0,-1,0,0,0,0,0,0,0,0,0,0,27754,259,706,0,3,40435968,8192,268435456,0,0,0,-1321907123,1427461461
54663,Cazador de las Sombras Vol'tris,,34457,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27757,260,706,0,3,36241728,0,268435456,0,0,0,-1321907123,1427461461
54664,Transporte de azerita,,34458,67268,0,-1,0,0,0,0,0,0,0,0,0,0,27759,260,706,0,3,36241728,0,268435456,0,0,0,1309324210,-1440044374
54665,Duquesa Cantocaído,,34459,67187,0,-1,0,0,0,0,0,0,0,0,0,0,27760,260,706,0,3,36241728,0,268435456,0,0,0,-1321907123,1427461461
54666,Maestro de manada Flechapresta,,34460,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27758,260,706,0,3,36241728,0,268435456,0,0,0,-1321907123,1427461461
54667,Legado en ruinas,,34461,67252,0,-1,0,0,0,0,0,0,0,0,0,0,28036,109,691,0,3,34144512,0,268435456,51722,0,0,-1321907123,1427461461
54668,Mina qué hacen,,34462,67252,0,-1,0,0,0,0,0,0,0,0,0,0,28037,109,691,0,3,34144512,0,268435456,51722,0,0,-1321907123,1427461461
54669,Una combinación peligrosa,,34463,67252,0,-1,0,0,0,0,0,0,0,0,0,0,28038,109,691,0,3,34144512,0,268435456,51722,0,0,-1321907123,1427461461
54671,Anciano desmesurado,,34464,67268,0,-1,0,0,0,0,0,0,0,0,0,0,27761,260,706,0,3,36241728,0,268435456,0,0,0,1309324210,-1440044374
54672,Rituales del Crepúsculo,,34465,67252,0,-1,0,0,0,0,0,0,0,0,0,0,28039,109,691,0,3,34144512,0,268435456,51722,0,0,-1321907123,1427461461
54673,La punta del tridente,,34466,67252,0,-1,0,0,0,0,0,0,0,0,0,0,28040,109,691,0,3,34144512,0,268435456,51722,0,0,-1321907123,1427461461
54674,Prisioneros de los Escama Oscura,,34467,67252,0,-1,0,0,0,0,0,0,0,0,0,0,28041,109,691,0,3,34144512,0,268435456,51722,0,0,-1321907123,1427461461
54675,Temporada de caza,,34468,67252,0,-1,0,0,0,0,0,0,0,0,0,0,28042,109,691,0,3,34144512,0,268435456,51722,0,0,-1321907123,1427461461
54676,Fragmentos de Narassin,,34469,67252,0,-1,0,0,0,0,0,0,0,0,0,0,28043,109,691,0,3,34144512,0,268435456,51722,0,0,-1321907123,1427461461
54677,Regreso a las profundidades,,34470,67252,0,-1,0,0,0,0,0,0,0,0,0,0,28044,109,691,0,3,34144512,0,268435456,51722,0,0,-1321907123,1427461461
54678,Todo lo que podamos rescatar,,34471,67252,0,-1,0,0,0,0,0,0,0,0,0,0,28045,109,691,0,3,34144512,0,268435456,51722,0,0,-1321907123,1427461461
54679,Alimentar las llamas,,34472,67252,0,-1,0,0,0,0,0,0,0,0,0,0,28046,109,691,0,3,34144512,8192,268435456,51722,0,0,-1321907123,1427461461
54680,Maestro de peste Herbert,,34473,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27763,260,706,0,3,36241728,0,268435456,0,0,0,-1321907123,1427461461
54681,Caravana de azerita,,34474,67265,0,-1,0,0,0,0,0,0,0,0,0,0,27762,260,706,0,3,36241728,0,268435456,0,0,0,1309324210,-1440044374
54684,Arcanista Quintril,,34476,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27765,260,706,0,3,36241728,0,268435456,0,0,0,-1321907123,1427461461
54685,Adoran el hierro,,34477,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27767,259,706,0,3,36241664,0,268435456,0,0,0,1309324210,-1440044374
54686,Urgencia médica,,34478,67265,0,-1,0,0,0,0,0,0,0,0,0,0,27768,260,706,0,3,36241728,0,268435456,0,0,0,1309324210,-1440044374
54688,Inquisidor Erik,,34480,67265,0,-1,0,0,0,0,0,0,0,0,0,0,27772,260,706,0,3,36241728,0,268435456,0,0,0,1309324210,-1440044374
54689,Fuera luces,,34481,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27775,259,706,0,3,40435968,8192,268435456,0,0,0,1309324210,-1440044374
54690,Maddok el Francotirador,,34482,67265,0,-1,0,0,0,0,0,0,0,0,0,0,27774,260,706,0,3,36241728,0,268435456,0,0,0,1309324210,-1440044374
54691,Maestro cervecero Lin,,34483,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27780,260,706,0,3,36241728,0,268435456,0,0,0,-1321907123,1427461461
54692,Magister Crystalynn,,34484,67265,0,-1,0,0,0,0,0,0,0,0,0,0,27779,260,706,0,3,36241728,0,268435456,0,0,0,1309324210,-1440044374
54693,Pterror de la Horda,,34485,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27781,260,706,0,3,36241728,0,268435456,0,0,0,-1321907123,1427461461
54694,Clamatormentas Morka,,34486,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27786,260,706,0,3,36241728,0,268435456,0,0,0,-1321907123,1427461461
54697,Ensamblaje bélico forjado por la Luz,,34489,67268,0,-1,0,0,0,0,0,0,0,0,0,0,27792,260,706,0,3,36241728,0,268435456,0,0,0,1309324210,-1440044374
54698,Destrozos de lanzas,,34490,67252,0,-1,0,0,0,0,0,0,0,0,0,0,28051,109,691,0,3,34144512,8192,268435456,51722,0,0,-1321907123,1427461461
54699,Ingeniería gnómica clásica,,34491,67268,0,-1,0,0,0,0,0,0,0,0,0,0,27793,260,706,0,3,36241728,0,268435456,0,0,0,1309324210,-1440044374
54700,Thomas Vanderpena,,34492,67268,0,-1,0,0,0,0,0,0,0,0,0,0,27795,260,706,0,3,36241728,0,268435456,0,0,0,1309324210,-1440044374
54701,Cólera de ravasaurio,,34493,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27811,259,706,0,3,36241664,0,268435456,0,0,0,1309324210,-1440044374
54707,Asediatrón,,34498,67268,0,-1,0,0,0,0,0,0,0,0,0,0,27796,260,706,0,3,36241728,0,268435456,0,0,0,1309324210,-1440044374
54711,Zillie Maravillave y Grizzwald,,34502,67265,0,-1,0,0,0,0,0,0,0,0,0,0,27798,260,706,0,3,36241728,0,268435456,0,0,0,1309324210,-1440044374
54712,Componentes de hechizo,,34503,65921,0,-1,0,0,0,0,0,0,0,0,0,0,27811,259,706,0,3,36241664,0,268435456,0,0,0,-1321907123,1427461461
54714,Tracking Quest,,34505,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621256,0,0,0,0,0,-1,-1
54715,Tracking Quest,,34506,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621256,0,0,0,0,0,-1,-1
54716,Tracking Quest,,34507,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621256,0,0,0,0,0,-1,-1
54717,Tracking Quest,,34508,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621256,0,0,0,0,0,-1,-1
54718,Tracking Quest,,34509,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621256,0,0,0,0,0,-1,-1
54719,Huargen en la mina de mena,,34510,67254,0,-1,0,0,0,0,0,0,0,0,0,0,28049,109,691,0,3,34144512,0,268435456,51722,0,0,1309324210,-1440044374
54720,Tracking Quest,,34511,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621256,0,0,0,0,0,-1,-1
54722,Cambiar las tornas,,34513,67254,0,-1,0,0,0,0,0,0,0,0,0,0,28050,109,691,0,3,36241664,0,268435456,51722,0,0,1309324210,-1440044374
54724,El fin de los Bosque Negro,,34515,67254,0,-1,0,0,0,0,0,0,0,0,0,0,28051,109,691,0,3,34144512,0,268435456,51722,0,0,1309324210,-1440044374
54736,¡Profana este fuego!,,34527,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
54737,Honrar la llama,,34528,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
54739,¡Profana este fuego!,,34530,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
54741,Honrar la llama,,34532,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
54742,¡Profana este fuego!,,34533,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
54743,Honrar la llama,,34534,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
54744,¡Profana este fuego!,,34535,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
54745,Honrar la llama,,34536,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
54746,¡Profana este fuego!,,34537,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
54747,Honrar la llama,,34538,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
54749,¡Profana este fuego!,,34540,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
54750,Honrar la llama,,34541,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
54769,Tracking Quest,,34558,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621256,0,0,0,0,0,-1,-1
54771,Tracking Quest,,34560,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621256,0,0,0,0,0,-1,-1
54772,Tracking Quest,,34561,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621256,0,0,0,0,0,-1,-1
54773,Tracking Quest,,34562,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621256,0,0,0,0,0,-1,-1
54774,Tracking Quest,,34563,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621256,0,0,0,0,0,-1,-1
54775,Tracking Quest,,34564,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621256,0,0,0,0,0,-1,-1
54776,Tracking Quest,,34565,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621256,0,0,0,0,0,-1,-1
54777,Tracking Quest,,34566,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35718408,0,0,0,0,0,-1,-1
54778,Tracking Quest,,34567,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35718408,0,0,0,0,0,-1,-1
54779,Tracking Quest,,34568,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621256,0,0,0,0,0,-1,-1
54780,Tracking Quest,,34569,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621256,0,0,0,0,0,-1,-1
54781,¿Qué hay para el almuerzo?,,34570,147656,0,-1,65536,0,0,0,0,0,0,0,0,0,0,0,4311,0,2,39846144,8192,268435976,91931,0,0,-1,-1
54782,Tracking Quest,,34571,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621256,0,0,0,0,0,1309324210,-1440044374
54784,Liberación de Bosque Negro,,34574,67252,0,-1,0,0,0,0,0,0,0,0,0,0,28047,109,691,0,3,34144512,8192,268435456,51722,0,0,-1321907123,1427461461
54786,Detener los envíos,,34576,67034,0,-1,0,0,0,0,0,0,0,0,0,0,27919,259,706,0,3,40435968,8192,268435456,0,0,0,-1321907123,1427461461
54788,Hydrath,,34578,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27924,136,691,0,3,37290240,0,268435456,51722,0,0,1309324210,-1440044374
54789,Cyclarus,,34579,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27925,136,691,0,3,37290240,0,268435456,51722,0,0,1309324210,-1440044374
54790,Conflagros,,34580,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27926,136,691,0,3,37290240,0,268435456,51722,0,0,1309324210,-1440044374
54791,Granokk,,34581,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27927,136,691,0,3,37290240,0,268435456,51722,0,0,1309324210,-1440044374
54792,Onus,,34582,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27928,136,691,0,3,37290240,0,268435456,51722,0,0,1309324210,-1440044374
54793,Athrikus Narassin,,34583,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27929,136,691,0,3,37290240,0,268435456,51722,0,0,1309324210,-1440044374
54794,Soggoth el Serpenteante,,34584,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27930,136,691,0,3,37290240,0,268435456,51722,0,0,1309324210,-1440044374
54795,Aman,,34585,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27931,136,691,0,3,37290240,0,268435456,51722,0,0,1309324210,-1440044374
54796,Fragmentriza,,34586,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27932,136,691,0,3,37290240,0,268435456,51722,0,0,1309324210,-1440044374
54797,Alash'anir,,34587,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27933,136,691,0,3,37290240,0,268435456,51722,0,0,1309324210,-1440044374
54798,Plumaloco,,34588,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27935,135,691,0,3,37290304,0,268435456,51722,0,0,1309324210,-1440044374
54799,Gren Pelajirón,,34589,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27936,135,691,0,3,37290304,0,268435456,51722,0,0,1309324210,-1440044374
54800,Profeta Crepuscular Graeme,,34590,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27937,135,691,0,3,37290304,0,268435456,51722,0,0,1309324210,-1440044374
54801,Vinculapiedras Ssra'vess,,34591,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27938,135,691,0,3,37290304,0,268435456,51722,0,0,1309324210,-1440044374
54802,Mrggr'marr,,34592,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27939,135,691,0,3,37290304,0,268435456,51722,0,0,1309324210,-1440044374
54803,Relucepúas,,34593,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27940,135,691,0,3,37290304,0,268435456,51722,0,0,1309324210,-1440044374
54804,Glrglrr,,34594,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27941,135,691,0,3,37290304,0,268435456,51722,0,0,1309324210,-1440044374
54805,Escamalvado,,34595,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27942,135,691,0,3,37290304,0,268435456,51722,0,0,1309324210,-1440044374
54806,Comandante Ral'esh,,34596,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27943,135,691,0,3,37290304,0,268435456,51722,0,0,1309324210,-1440044374
54807,Zapadora Odette,,34597,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27944,135,691,0,3,37290304,0,268435456,51722,0,0,1309324210,-1440044374
54808,Thelar Lunaplena,,34598,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27945,135,691,0,3,37290304,0,268435456,51722,0,0,1309324210,-1440044374
54809,Athil Condensafuego,,34599,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27946,135,691,0,3,37290304,0,268435456,51722,0,0,1309324210,-1440044374
54810,Cuerno Funesto,,34600,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27947,135,691,0,3,37290304,0,268435456,51722,0,0,1309324210,-1440044374
54811,Zarpanegra,,34601,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27948,135,691,0,3,37290304,0,268435456,51722,0,0,1309324210,-1440044374
54812,Garrasombría,,34602,67254,0,-1,0,0,0,0,0,0,0,0,0,0,27949,135,691,0,3,37290304,0,268435456,51722,0,0,1309324210,-1440044374
54816,Hydrath,,34603,67252,0,-1,0,0,0,0,0,0,0,0,0,0,27924,136,691,0,3,37290240,0,268435456,51722,0,0,-1321907123,1427461461
54817,Cyclarus,,34604,67252,0,-1,0,0,0,0,0,0,0,0,0,0,27925,136,691,0,3,37290240,0,268435456,51722,0,0,-1321907123,1427461461
54818,Conflagros,,34605,67252,0,-1,0,0,0,0,0,0,0,0,0,0,27926,136,691,0,3,37290240,0,268435456,51722,0,0,-1321907123,1427461461
54819,Granokk,,34606,67252,0,-1,0,0,0,0,0,0,0,0,0,0,27927,136,691,0,3,37290240,0,268435456,51722,0,0,-1321907123,1427461461
54820,Zim'kega,,34607,67252,0,-1,0,0,0,0,0,0,0,0,0,0,27928,136,691,0,3,37290240,0,268435456,51722,0,0,-1321907123,1427461461
54821,Athrikus Narassin,,34608,67252,0,-1,0,0,0,0,0,0,0,0,0,0,27929,136,691,0,3,37290240,0,268435456,51722,0,0,-1321907123,1427461461
54822,Soggoth el Serpenteante,,34609,67252,0,-1,0,0,0,0,0,0,0,0,0,0,27930,136,691,0,3,37290240,0,268435456,51722,0,0,-1321907123,1427461461
54823,Aman,,34610,67252,0,-1,0,0,0,0,0,0,0,0,0,0,27931,136,691,0,3,37290240,0,268435456,51722,0,0,-1321907123,1427461461
54824,Fragmentriza,,34611,67252,0,-1,0,0,0,0,0,0,0,0,0,0,27932,136,691,0,3,37290240,0,268435456,51722,0,0,-1321907123,1427461461
54825,Alash'anir,,34612,67252,0,-1,0,0,0,0,0,0,0,0,0,0,27933,136,691,0,3,37290240,0,268435456,51722,0,0,-1321907123,1427461461
54826,Plumaloco,,34613,67252,0,-1,0,0,0,0,0,0,0,0,0,0,27935,135,691,0,3,37290304,0,268435456,51722,0,0,-1321907123,1427461461
54827,Gren Pelajirón,,34614,67252,0,-1,0,0,0,0,0,0,0,0,0,0,27936,135,691,0,3,37290304,0,268435456,51722,0,0,-1321907123,1427461461
54828,Profeta Crepuscular Graeme,,34615,67252,0,-1,0,0,0,0,0,0,0,0,0,0,27937,135,691,0,3,37290304,0,268435456,51722,0,0,-1321907123,1427461461
