ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
2949,Carreras de dragones - Récord - 11 Z2 R3 avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2950,Carreras de dragones - Récord - 11 Z2 R4 avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2951,Carreras de dragones - Récord - 11 Z2 R5 avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2952,Carreras de dragones - Récord - 11 Z2 R6 avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2953,Carreras de dragones - Récord - 11 Z2 R1 inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2954,Carreras de dragones - Récord - 11 Z2 R2 inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2955,Carreras de dragones - Récord - 11 Z2 R3 inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2956,Carreras de dragones - Récord - 11 Z2 R4 inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2957,Carreras de dragones - Récord - 11 Z2 R5 inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2958,Carreras de dragones - Récord - 11 Z2 R6 inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2959,Carreras de dragones - Récord - 11 Z3 R1 fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2960,Carreras de dragones - Récord - 11 Z3 R2 fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2961,Carreras de dragones - Récord - 11 Z3 R3 fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2962,Carreras de dragones - Récord - 11 Z3 R4 fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2963,Carreras de dragones - Récord - 11 Z3 R5 fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2964,Carreras de dragones - Récord - 11 Z3 R6 fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2965,Carreras de dragones - Récord - 11 Z3 R1 avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2966,Carreras de dragones - Récord - 11 Z3 R2 avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2967,Carreras de dragones - Récord - 11 Z3 R3 avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2968,Carreras de dragones - Récord - 11 Z3 R4 avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2969,Carreras de dragones - Récord - 11 Z3 R5 avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2970,Carreras de dragones - Récord - 11 Z3 R6 avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2971,Carreras de dragones - Récord - 11 Z3 R1 inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2972,Carreras de dragones - Récord - 11 Z3 R2 inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2973,Carreras de dragones - Récord - 11 Z3 R3 inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2974,Carreras de dragones - Récord - 11 Z3 R4 inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2975,Carreras de dragones - Récord - 11 Z3 R5 inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2976,Carreras de dragones - Récord - 11 Z3 R6 inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2977,Dragon Racing - Personal Best Record - 11 Z5 R1 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2978,Dragon Racing - Personal Best Record - 11 Z5 R2 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2979,Dragon Racing - Personal Best Record - 11 Z5 R3 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2980,Dragon Racing - Personal Best Record - 11 Z5 R4 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2981,Dragon Racing - Personal Best Record - 11 Z5 R5 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2982,Dragon Racing - Personal Best Record - 11 Z5 R6 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2983,Dragon Racing - Personal Best Record - 11 Z5 R1 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2984,Dragon Racing - Personal Best Record - 11 Z5 R2 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2985,Dragon Racing - Personal Best Record - 11 Z5 R3 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2986,Dragon Racing - Personal Best Record - 11 Z5 R4 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2987,Dragon Racing - Personal Best Record - 11 Z5 R5 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2988,Dragon Racing - Personal Best Record - 11 Z5 R6 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2989,Dragon Racing - Personal Best Record - 11 Z5 R1 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2990,Dragon Racing - Personal Best Record - 11 Z5 R2 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2991,Dragon Racing - Personal Best Record - 11 Z5 R3 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2992,Dragon Racing - Personal Best Record - 11 Z5 R4 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2993,Dragon Racing - Personal Best Record - 11 Z5 R5 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2994,Dragon Racing - Personal Best Record - 11 Z5 R6 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3000,10.2.7 Timewalking Season - Random Gem Counter,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
3001,10.2.7 Timewalking Season - Artifact - Cloak - Experience Gain,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
3002,La Tejedora (notoriedad),Otorga reputación con la Tejedora.,142,5862764,0,0,0,0,1,2601,238,0,0,0,0,0,0,0,10,0
3003,El general (notoriedad),Otorga reputación con el general.,142,5862762,0,0,0,0,1,2605,238,0,0,0,0,0,0,0,10,0
3004,El visir (notoriedad),Otorga reputación con el visir.,142,5862763,0,0,0,0,1,2607,238,0,0,0,0,0,0,0,10,0
3005,El general (notoriedad),[DNT] Grants Reputation with The General.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3006,El visir (notoriedad),[DNT] Grants Reputation with The Vizier.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3007,La Tejedora (notoriedad),[DNT] Grants Reputation with The Weaver.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3008,Piedras de valor,"Se obtiene al completar misiones, bandas, mazmorras, campos de batalla, combates de arena, ecos radiantes y otras actividades de nivel máximo. Se usa para mejorar el equipo de nivel máximo.",263,5868902,0,0,2000,0,3,0,14,0,120217,0,0,0,0,0,3154402,0
3009,Piedras de valor adicionales,Se obtienen piedras de valor adicionales cuando cualquier jugador de tu grupo aumenta su índice de mítica+.,142,5868902,0,0,0,0,3,0,0,0,120217,0,0,0,0,0,4202882,0
3010,10.2.6 Rewards - Personal Tracker - S4 Dinar Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,26001,0,0,0,0,68681728,1
3011,Pillaje,Consigue 25 p. de renombre más con la Tripulación de Patabarril cada vez que recojas 25 de pillaje adicional durante una partida.,142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,589824,0
3013,Concentración de joyería,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3022,Renombre - Profundidades de la temporada 1,[DNT],142,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3023,11.0 Professions - Personal Tracker - S1 Spark Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,26199,0,0,0,0,68681728,1
3024,Cosmético,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3025,Cosmético,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3026,Cosmético,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3027,Cosmético,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3028,Llave de arca restaurada,Restaurada a partir de 100 fragmentos de llave de arca obtenidos en los exteriores. Abre un arca pródiga en una profundidad pródiga.,263,4622270,0,0,0,0,4,0,0,0,120217,0,0,0,0,0,2,0
3040,Concentración de herrería,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3041,Concentración de sastrería,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3042,Concentración de peletería,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3043,Concentración de inscripción,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3044,Concentración de ingeniería,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3045,Concentración de alquimia,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3046,Concentración de encantamiento,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3047,Concentración de joyería,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3048,Concentración de sastrería,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3049,Concentración de peletería,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3050,Concentración de herrería,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3051,Concentración de encantamiento,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3052,Concentración de ingeniería,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3053,Concentración de inscripción,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3054,Concentración de alquimia,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3055,Marca de la competición de Mereldar,Prueba de una captura única durante la competición de pesca de Mereldar.,260,6012052,0,0,0,0,3,0,8,0,0,0,0,0,100,0,0,0
3056,Kej,Riqueza tejida en hebras y saturada de aromas cuyo valor sabrá apreciar cualquier vendedor de Azj-Kahet.,260,4549280,0,0,0,0,2,0,8,0,0,0,0,0,100,0,2,0
3057,11.0 Professions - Tracker - Weekly Alchemy Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26508,0,0,0,0,102236160,5
3058,11.0 Professions - Tracker - Weekly Blacksmithing Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26509,0,0,0,0,102236160,5
3059,11.0 Professions - Tracker - Weekly Enchanting Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26510,0,0,0,0,102236160,5
3060,11.0 Professions - Tracker - Weekly Engineering Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26511,0,0,0,0,102236160,5
3061,11.0 Professions - Tracker - Weekly Herbalism Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26512,0,0,0,0,68681728,1
3062,11.0 Professions - Tracker - Weekly Inscription Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26513,0,0,0,0,102236160,5
3063,11.0 Professions - Tracker - Weekly Jewelcrafting Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26514,0,0,0,0,102236160,5
3064,11.0 Professions - Tracker - Weekly Leatherworking Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26515,0,0,0,0,102236160,5
3065,11.0 Professions - Tracker - Weekly Mining Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26516,0,0,0,0,68681728,1
3066,11.0 Professions - Tracker - Weekly Skinning Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26517,0,0,0,0,68681728,1
3067,11.0 Professions - Tracker - Weekly Tailoring Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26518,0,0,0,0,102236160,5
3068,Viaje de explorador de profundidades,Otorga progreso en el viaje de explorador de profundidades.,142,4635200,0,0,0,0,1,2644,0,0,0,0,0,0,0,0,10,0
3069,11.0 Profesiones - Sastrería - Pesca - Khaz Algar - Habilidad,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3070,11.0 Profesiones - Pesca - Tejehilo algariana - Percepción,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,524288,0
3071,11.0 Profesiones - Pesca - Tejehilo algariano - Habilidad,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3072,Devolución de ignición de llama perpetua,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3073,11.0 Profesiones - Rastreador - Libro de inscripción - Conocimiento de sastrería,,142,0,0,0,0,0,0,0,0,0,0,26620,0,0,0,0,68681728,1
3074,11.0 Profesiones - Rastreador - Libro de inscripción - Conocimiento de desuello,,142,0,0,0,0,0,0,0,0,0,0,26621,0,0,0,0,68681728,1
3075,11.0 Profesiones - Rastreador - Libro de inscripción - Conocimiento de minería,,142,0,0,0,0,0,0,0,0,0,0,26622,0,0,0,0,68681728,1
3076,11.0 Profesiones - Rastreador - Libro de inscripción - Conocimiento de peletería,,142,0,0,0,0,0,0,0,0,0,0,26623,0,0,0,0,68681728,1
3077,11.0 Profesiones - Rastreador - Libro de inscripción - Conocimiento de joyería,,142,0,0,0,0,0,0,0,0,0,0,26624,0,0,0,0,68681728,1
3078,11.0 Profesiones - Rastreador - Libro de inscripción - Conocimiento de inscripción,,142,0,0,0,0,0,0,0,0,0,0,26625,0,0,0,0,68681728,1
3079,11.0 Profesiones - Rastreador - Libro de inscripción - Conocimiento de herboristería,,142,0,0,0,0,0,0,0,0,0,0,26626,0,0,0,0,68681728,1
3080,11.0 Profesiones - Rastreador - Libro de inscripción - Conocimiento de ingeniería,,142,0,0,0,0,0,0,0,0,0,0,26627,0,0,0,0,68681728,1
3081,11.0 Profesiones - Rastreador - Libro de inscripción - Conocimiento de encantamiento,,142,0,0,0,0,0,0,0,0,0,0,26628,0,0,0,0,68681728,1
3082,11.0 Profesiones - Rastreador - Libro de inscripción - Conocimiento de herrería,,142,0,0,0,0,0,0,0,0,0,0,26629,0,0,0,0,68681728,1
3083,11.0 Profesiones - Rastreador - Libro de inscripción - Conocimiento de alquimia,,142,0,0,0,0,0,0,0,0,0,0,26630,0,0,0,0,68681728,1
3084,11.0 Profesiones - Rastreador - Libro de inscripción - Conocimiento de inscripción,,142,0,0,0,0,0,0,0,0,0,0,26625,0,0,0,0,68681728,1
3085,11.0 Profundidades - Rastreador - Entrega semanal de Elise de la temporada 1 (oculto),,142,0,0,0,99,0,0,0,0,0,0,26656,0,0,0,0,85458944,1
3086,DPS,,142,135989,0,0,3,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3087,Tanque,,142,132360,0,0,1,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3088,Sanador,,142,1387611,0,0,1,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3089,Recuerdos residuales,Pueden atisbarse recuerdos medio olvidados en la luz que juguetea en este polvo iridiscente.,260,3015740,0,0,0,0,3,0,21,0,0,0,0,0,100,0,2,32
3090,Hierro bendito por la Llama,Mena dotada de propiedades misteriosas tras una exposición prolongada al cristal de la sirena.,260,6215517,0,0,0,0,1,0,0,0,0,0,0,0,100,0,2,0
3093,Galas de Nerub'ar,"Estas insignias que adornan la armadura de los devotos son un símbolo de los habitantes más privilegiados de Nerub'ar.

Anub'azal puede introducirlas de contrabando en los Hilos Cortados y, a cambio, fortalecer tu asalto.",260,6012085,0,0,8,0,4,0,0,0,0,26869,0,0,100,0,33554434,0
3094,11.0 Raid - Nerubian - Account Quest Complete Tracker (Hidden),,142,0,0,0,0,0,0,0,0,0,0,27606,0,0,0,0,85458944,0
3099,11.0 Banda - Nerubiana - Moneda de rastreo de galas de Nerub'ar (Oculto),,142,0,0,0,8,0,0,0,0,0,0,26869,0,0,0,0,102236160,1
3100,Ficha de la celebración bronce,Se obtiene de actividades semanales durante la 20.ª celebración bronce. Se canjea por objetos nuevos en la celebración bronce a las afueras de las Cavernas del Tiempo.,1,4638504,0,0,0,0,4,0,0,0,0,0,0,0,100,0,130,0
3102,Ficha de la celebración bronce,Se obtiene de actividades semanales durante la 20.ª celebración bronce. Se canjea por objetos nuevos en la celebración bronce a las afueras de las Cavernas del Tiempo.,142,4638504,0,0,0,0,4,0,0,0,0,0,0,0,100,0,2,0
3103,11.0 Profundidades - Sistema - Afijo de temporada - Eventos activos,,142,236199,0,0,0,0,3,0,0,0,0,0,0,0,0,0,68698112,0
3104,11.0 Profundidades - Sistema - Afijo de temporada - Eventos máximos,,142,236199,0,0,0,0,3,0,0,0,0,0,0,0,0,0,68698112,0
3107,Blasón de Minahonda desgastado,"Se usa para mejorar el equipo de aventurero y veterano durante la temporada 2 de The War Within hasta los niveles de objeto 623-632. Se obtiene en las siguientes actividades:

- Eventos del mundo repetibles
- Liberación de Minahonda en dificultad buscador de bandas
- Mazmorras de temporada en dificultad heroica
- Profundidades (niveles 1-5)",263,5872053,0,0,90,0,1,0,0,0,127987,26979,0,0,0,1,2359490,1
3108,Blasón de Minahonda tallado,"Se usa para mejorar el equipo de veterano y campeón durante la temporada 2 de The War Within hasta los niveles de objeto 636-645. Se obtiene en las siguientes actividades:

- Eventos del mundo semanales
- Liberación de Minahonda en dificultad normal
- Mazmorras de temporada en dificultad mítica
- Profundidades (niveles 6 y 7)
- Botín de explorador de las profundidades (niveles 4 y 5)",263,5872047,0,0,90,0,2,0,0,0,127987,26979,0,0,0,2,2359490,1
3109,Blasón de Minahonda con runas,"Se usa para mejorar el equipo de campeón y héroe durante la temporada 2 de The War Within hasta los niveles de objeto 649-658. Se obtiene en las siguientes actividades:

- Liberación de Minahonda en dificultad heroica
- Mazmorras de piedra angular mítica de +2 a +6
- Profundidades (niveles 8-11)
- Botín de explorador de las profundidades (niveles 6 y 7)",263,5872051,0,0,90,0,3,0,0,0,134837,26983,0,0,0,3,2359490,1
3110,Blasón de Minahonda dorado,"Se usa para mejorar el equipo de héroe y mito durante la temporada 2 de The War Within hasta el nivel de objeto 662 y más allá. Se obtiene en las siguientes actividades:

- Liberación de Minahonda en dificultad mítica
- Mazmorras de piedra angular mítica de +7 en adelante
- Alijo dorado de las profundidades (nivel 11)
- Botín de explorador de las profundidades (nivel 8 en adelante)",263,5872049,0,0,90,0,4,0,0,0,134837,26983,0,0,0,4,2359490,1
3111,Blasón de Minahonda desgastado,"Se usa para mejorar el equipo de aventurero y veterano durante la temporada 2 de The War Within hasta los niveles de objeto 623-632. Se obtiene en las siguientes actividades:

- Eventos del mundo repetibles
- Liberación de Minahonda en dificultad buscador de bandas
- Mazmorras de temporada en dificultad heroica
- Profundidades (niveles 1-5)",142,5872053,0,0,0,0,1,0,0,0,127987,0,0,0,0,0,2,0
3112,Blasón de Minahonda tallado,"Se usa para mejorar el equipo de veterano y campeón durante la temporada 2 de The War Within hasta los niveles de objeto 636-645. Se obtiene en las siguientes actividades:

- Eventos del mundo semanales
- Liberación de Minahonda en dificultad normal
- Mazmorras de temporada en dificultad mítica
- Mazmorras de piedra angular mítica hasta +3
- Profundidades (niveles 6 y 7)
- Botín de explorador de las profundidades (niveles 4 y 5)",142,5872047,0,0,0,0,2,0,0,0,127987,0,0,0,0,0,2,0
3113,Blasón de Minahonda con runas,"Se usa para mejorar el equipo de campeón y héroe durante la temporada 2 de The War Within hasta los niveles de objeto 649-658. Se obtiene en las siguientes actividades:

- Liberación de Minahonda en dificultad heroica
- Mazmorras de piedra angular mítica de +4 a +7
- Profundidades (niveles 8-11)
- Botín de explorador de las profundidades (niveles 6 y 7)",142,5872051,0,0,0,0,4,0,0,0,134837,0,0,0,0,0,2,0
3114,Blasón de Minahonda dorado,"Se usa para mejorar el equipo de héroe y mito durante la temporada 2 de The War Within hasta el nivel de objeto 662 y más allá. Se obtiene en las siguientes actividades:

- Liberación de Minahonda en dificultad mítica
- Mazmorras de piedra angular mítica de +8 en adelante
- Alijo dorado de las profundidades (nivel 11)
- Botín de explorador de las profundidades (nivel 8 en adelante)",142,5872049,0,0,0,0,4,0,0,0,134837,0,0,0,0,0,2,0
3115,[DNT] Worldsoul Memory Score,[DNT] Tracks Worldsoul Memory score for rewards purposes. Should be 0 at all times except momentarily during script execution.,142,2201832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3116,Esencia de kaja'mita,La esencia de kaja'mita carga el catalizador y le permite imbuir de increíble poder las armaduras. Se acumula lentamente cada dos semanas. Aviso: Contiene un 0% de kaja'mita.,142,3566851,0,0,8,0,4,0,0,0,0,0,1,1209600000,0,0,2,0
3118,Los Cárteles de Minahonda,Otorga reputación con los Cárteles de Minahonda.,142,6252691,0,0,0,0,3,2653,0,0,0,0,0,0,0,0,33554442,0
3119,Dragon Racing - Personal Best Record - 11 Z6 R1 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3120,Los Cárteles de Minahonda,Rangos de renombre con los Cárteles de Minahonda.,142,6252691,0,0,20,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3121,Dragon Racing - Personal Best Record - 11 Z6 R1 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3122,Dragon Racing - Personal Best Record - 11 Z6 R2 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3123,Dragon Racing - Personal Best Record - 11 Z6 R2 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3124,Dragon Racing - Personal Best Record - 11 Z6 R3 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3125,Dragon Racing - Personal Best Record - 11 Z6 R3 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3126,Dragon Racing - Personal Best Record - 11 Z6 R4 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3127,Dragon Racing - Personal Best Record - 11 Z6 R4 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3130,Renown - Season 2 Delves,[DNT],142,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3131,Viaje de explorador de profundidades,Otorga progreso en el viaje de explorador de profundidades.,142,4635200,0,0,0,0,1,2683,0,0,133829,0,0,0,0,0,4194314,0
3132,11.1 Professions - Personal Tracker - S2 Spark Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,27191,0,0,0,0,68681760,0
3135,11.1 Delves - Personal Tracker - S2 Weekly Elise Turn-In(Hidden),,142,0,0,0,99,0,0,0,0,0,0,27226,0,0,0,0,85458944,1
3136,Club de Fidelización de El Gallagio,Otorga reputación con el Club de Fidelización del Gallagio.,142,466718,0,0,0,0,1,2685,238,0,0,0,0,0,0,0,33554442,0
3137,Renown - Gallagio Loyalty Rewards Club,[DNT],142,0,0,0,20,0,6,0,238,0,0,0,0,0,0,0,85721088,0
3139,Saqueo,,142,6255014,0,0,15000,0,1,0,0,0,0,0,0,0,0,0,-2057829376,4
3140,11.1.5 Arathi - Renown Rank,Otorga reputación con la Radiancia de la Llama,142,6694197,0,0,10,0,6,0,10,0,0,0,0,0,0,0,85721088,0
3142,Profundidades 11.0 - Rastreador pródigo - Límite de EXP de Brann,,142,0,0,0,812,0,0,0,0,0,0,27335,0,0,0,0,85458944,0
3143,UNUSED - 11.0 Delves - Bountiful Tracker - Delver's Journey Cap,,142,0,0,0,812,28,0,0,0,0,125989,27335,0,0,0,0,85458944,1
3144,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27342,0,0,0,0,68681728,1
3145,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27343,0,0,0,0,68681728,1
3146,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27344,0,0,0,0,68681728,1
3147,11.0 Delves - Vendor - Bountiful Key Tracker - Cap,,142,0,0,0,812,28,0,0,0,0,0,27346,0,0,0,0,85458944,1
3149,Recuerdos corruptos desplazados,"Fragmentos de recuerdos de las visiones horripilantes de N'Zoth, que se pueden analizar en el archivo de investigación titánico en la Cámara del Corazón.",260,646678,0,0,0,0,1,0,12,0,0,0,0,0,100,0,33554434,0
3169,Cártel Pantoque,Otorga reputación con el Cártel Pantoque.,142,6439627,0,0,0,0,3,2673,238,0,0,0,0,0,0,0,33554442,0
3170,Cártel Pantoque,[DNT] Grants Reputation with the Bilgewater Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3171,Cártel Aguasnegras,Otorga reputación con el Cártel Aguasnegras.,142,6439628,0,0,0,0,3,2675,238,0,0,0,0,0,0,0,33554442,0
3172,Cártel Aguasnegras,[DNT] Grants Reputation with the Bilgewater Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3173,Cártel Bonvapor,Otorga reputación con el Cártel Bonvapor.,142,6439630,0,0,0,0,3,2677,238,0,0,0,0,0,0,0,33554442,0
3174,Cártel Bonvapor,[DNT] Grants Reputation with the Steamwheedle Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3175,Ventura y Cía.,[DNT] Grants Reputation with the Venture Company.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3176,Ventura y Cía.,Otorga reputación con Ventura y Cía.,142,6439631,0,0,0,0,3,2671,238,0,0,0,0,0,0,0,33554442,0
3177,Soluciones Fundisombras,Otorga reputación con Soluciones Fundisombras.,142,6439629,0,0,0,0,1,2669,238,0,0,0,0,0,0,0,10,0
3178,Soluciones Fundisombras,[DNT] Grants Reputation with Darkfuse Solutions.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3180,Moneda de prueba del límite semanal,Moneda para poner a prueba el límite semanal,144,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,32
3181,Carreras de dragones - Récord - 11 Z6 R5 fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3182,Carreras de dragones - Récord - 11 Z6 R5 inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
