Text_lang,Text1_lang,ID,LanguageID,ConditionID,EmotesID,Flags,ChatBubbleDurationMs,VoiceOverPriorityID,SoundKitID[0],SoundKitID[1],EmoteID[0],EmoteID[1],EmoteID[2],EmoteDelay[0],EmoteDelay[1],EmoteDelay[2]
"Puede que no necesiten respuestas, sino esperanza. Como me pasaba a mí.",,178413,0,0,1,70,0,6,139236,0,0,0,0,0,0,0
,"Bien dicho, hermano. Venid, demos un paseo. Me alegro tanto de volver a teneros en mi vida.",178414,0,0,1,70,0,6,0,139233,0,0,0,0,0,0
El hocico de Sasha dice que es aquí. Quizás estén en una de esas casas.,,178439,0,0,0,68,0,0,142454,0,0,0,0,0,0,0
En marcha. Los peones no pueden estar lejos.,,178440,0,0,0,68,0,0,142453,0,0,0,0,0,0,0
Entra y echa un vistazo. Yo montaré guardia.,,178441,0,0,0,68,0,0,142455,0,0,0,0,0,0,0
¡Cogeremos tu alma y le devolveremos la vida al dragón!,,178544,0,0,0,102,0,6,152870,0,0,0,0,0,0,0
¡Todo el poder de la Alianza caerá sobre vosotros!,,178545,0,0,0,70,0,6,152871,0,0,0,0,0,0,0
"Como alma recién llegada, debes saber que este es un lugar de tormento y penitencia.",,178644,0,0,0,6,0,0,159497,0,0,0,0,0,0,0
"Pero no temas, pues como puedes ver por todas estas piedras del pecado, la redención es posible.",,178645,0,0,0,6,0,0,159498,0,0,0,0,0,0,0
,Vamos. Esos monstruos tienen a mi hijo.,178649,0,0,0,4,0,0,0,152747,0,0,0,0,0,0
¿Henry? No lo he visto... pero seguro que sigue vivo.,,178650,0,0,0,4,0,0,152856,0,0,0,0,0,0,0
"Cada una de estas piedras del pecado representa un alma que ha venido a este lugar y se ha purificado de sus pecados, para acabar marchándose o aceptando el papel de venthyr.",,178651,0,0,0,6,0,0,159499,0,0,0,0,0,0,0
"La sentencia final procede del Maestro. Él es quien manda aquí. Él es quien recibe a las almas para que se conviertan en venthyr, los torturadores y comedores de pecados.",,178652,0,0,0,6,0,0,159500,0,0,0,0,0,0,0
Siempre hay unas cuantas que no están dispuestas a esforzarse por la redención.,,178653,0,0,0,6,0,0,159501,0,0,0,0,0,0,0
O que no están de acuerdo con su piedra del pecado.,,178654,0,0,0,6,0,0,159502,0,0,0,0,0,0,0
O que simplemente son un hatajo de manzanas podridas.,,178655,0,0,0,6,0,0,159503,0,0,0,0,0,0,0
"A esas las echamos. A Las Fauces van para no volver. Mira esta pobre alma, por ejemplo. Se le ha dado su último aviso.",,178656,0,0,0,6,0,0,159504,0,0,0,0,0,0,0
Ni siquiera reconoce que hizo algo mal. Aún se cree alguien importante.,,178657,0,0,0,6,0,0,159505,0,0,0,0,0,0,0
"Alto, criaturas. Se trata de una visita, no de una carga.",,178667,0,0,0,6,0,0,159506,0,0,0,0,0,0,0
"Rápido, arréglate un poco. El lord chambelán está aquí.",,178668,0,0,0,6,0,0,159507,0,0,0,0,0,0,0
Madre... Lo siento. Intenté enfrentarme a los ogros... pero eran demasiado fuertes.,,178791,0,0,0,70,0,6,153027,0,0,0,0,0,0,0
,"Henry... recuerda que eres más que los errores que cometes. Bueno, soldado Garrick, quiero un informe detallado de la situación.",178792,0,0,0,6,0,6,0,152759,0,0,0,0,0,0
"¡Sí, madre... capitana Garrick! Los ogros usan la nigromancia para revivir a un poderoso dragón.",,178793,0,0,0,102,0,6,153028,0,0,0,0,0,0,0
Necesitan sacrificios para potenciar su magia. Están a punto de empezar un ritual para...,,178794,0,0,0,102,0,6,153029,0,0,0,0,0,0,0
Ya ha empezado... ¡Piensan usar la fuerza vital que han reunido para reanimar al dragón!,,178796,0,0,0,102,0,6,153030,0,0,0,0,0,0,0
"¡No avances más, orco! ¡Desmonta y sométete, o muere!","¡No avances más, orco! ¡Desmonta y sométete, o muere!",178893,0,8193,0,70,0,0,0,0,0,0,0,0,0,0
,"¡Fuera de nuestro camino, necios!",178894,0,8193,0,102,3000,0,0,0,0,0,0,0,0,0
"Hijos míos, sé del sufrimiento que habéis padecido.",,178896,0,0,0,102,5439,6,155030,0,0,0,0,0,0,0
La escasez de ánima y la falta de almas nuevas han supuesto una dura prueba para todos.,,178897,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Temo que habrá que hacer más sacrificios para que Revendreth sobreviva.,,178898,0,0,0,102,8153,6,155032,0,0,0,0,0,0,0
¡Ah! Escapaste de la prisión inquebrantable. El alma que devuelve la esperanza a los reinos eternos.,,178899,0,0,0,102,11263,6,155035,0,0,0,0,0,0,0
"Con la sequía, mi pueblo está desesperado...",,178901,0,0,0,102,4620,6,155038,0,0,0,0,0,0,0
"Pero si apoyaras nuestra causa, entonces te ofrecería con gusto la ayuda que buscas.",,178902,0,0,0,102,8800,6,155041,0,0,0,0,0,0,0
Ruego el perdón de mi Maestro.,,178904,0,0,0,102,2700,6,155033,0,0,0,0,0,0,0
Ladrones y saqueadores. Hay que detenerlos antes de que saqueen la poca ánima que nos queda.,,178905,0,0,0,6,0,0,0,0,0,0,0,0,0,0
,"¡Elune, protégenos del daño!",178922,0,0,0,68,0,0,0,152937,0,0,0,0,0,0
"Ventormenta, uno de los reinos humanos más poderosos, tiene una larga tradición de bravos caballeros y héroes legendarios.",,179282,0,0,0,94,0,6,152838,0,0,0,0,0,0,0
Representas a los estoicos y resistentes enanos de Forjaz. Has salido de la montaña y puedes enfrentarte a cualquier desafío.,,179285,0,0,0,94,0,6,152839,0,0,0,0,0,0,0
"Como miembro de los esquivos elfos de la noche, has dejado los bosques sagrados para ayudar a tus aliados y proteger la naturaleza.",,179286,0,0,0,94,0,6,152840,0,0,0,0,0,0,0
"Pese a vuestra estatura, los gnomos poseéis un ingenio sin igual y una determinación feroz que os ayuda a estar a la altura.",,179287,0,0,0,94,0,6,152841,0,0,0,0,0,0,0
"Tras huir de un mundo lejano asolado por la corrupción demoníaca, tus compañeros draenei y tú habéis encontrado un nuevo hogar entre firmes aliados.",,179288,0,0,0,94,0,6,152842,0,0,0,0,0,0,0
"Como muchos pandaren, has tenido una vida armoniosa en la isla errante de Shen-zin Su. Pero tu espíritu audaz desea vivir aventuras.",,179289,0,0,0,94,0,6,152843,0,0,0,0,0,0,0
"Aunque la maldición de los huargen devastó Gilneas, tu reino natal, has dominado tu ira feral para usarla contra tus rivales.",,179290,0,0,0,94,0,6,152844,0,0,0,0,0,0,0
Encuentra a la expedición perdida y tráela de vuelta. ¡Por la Alianza!,,179292,0,0,0,94,0,6,152845,0,0,0,0,0,0,0
Varok Colmillosauro.,,179326,0,0,1,70,0,6,139179,0,0,0,0,0,0,0
Hijo de Koruk.,,179327,0,0,1,70,0,6,139180,0,0,0,0,0,0,0
Comandante supremo del Poder de Kalimdor.,,179328,0,0,0,70,0,6,139181,0,0,0,0,0,0,0
Alto señor supremo de la Horda.,,179329,0,0,0,70,0,6,139182,0,0,0,0,0,0,0
Encabezó el ataque contra el Rey Exánime. Defendió nuestro mundo de la Legión.,,179330,0,0,0,70,0,6,139183,0,0,0,0,0,0,0
Colmillosauro nos inspiró a todos a actuar con verdadero honor. Y su legado perdurará en nuestros actos.,,179331,0,0,0,70,0,6,139184,0,0,0,0,0,0,0
"Cuando la Alianza y la Horda marcharon hacia Ahn'Qiraj, fue Colmillosauro quien lideró con valentía nuestras fuerzas combinadas.",,179333,0,0,0,70,0,6,139186,0,0,0,0,0,0,0
Nunca olvidaremos su sacrificio.,,179335,0,0,0,70,0,6,139189,0,0,0,0,0,0,0
"Te has ganado la muerte de un guerrero, viejo amigo.",,179336,0,0,0,70,0,6,139291,0,0,0,0,0,0,0
Ahora saluda a tu hijo... con honor y gloria.,,179337,0,0,0,102,6000,6,139292,0,0,0,0,0,0,0
"Hoy, su valentía ha salvado miles de vidas... en ambos bandos.",,179338,0,0,0,70,0,6,139188,0,0,0,0,0,0,0
,,179707,0,0,1,68,0,0,0,0,0,0,0,0,0,0
,,179710,0,0,1,68,0,0,0,0,0,0,0,0,0,0
"¡Cuando sea jefe de guerra, los peones serán miembros respetados de la Horda!",,179711,0,0,1,68,0,0,142459,0,0,0,0,0,0,0
Volveré a Machacolpe y pondré las cosas en marcha.,,179736,0,0,1,68,0,0,142461,0,0,0,0,0,0,0
,¡Manos a la obra!,179745,0,0,1,68,0,0,0,142427,0,0,0,0,0,0
"Dejad a esa alma mortal en paz, dragadores. Está bajo la protección del Maestro.",,179758,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"Vamos, mortal, marchémonos de este lugar.",,179759,0,0,1,6,0,0,159508,0,1,0,0,0,0,0
Sin duda ya sabrás de la sequía de ánima que asola nuestra realidad.,,179760,0,0,0,6,0,0,159509,0,0,0,0,0,0,0
"Mi maestro, el supremo sire Denathrius, tiene un plan para superar estos tiempos oscuros.",,179761,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Afrontamos este desafío con dignidad y permanecemos unidos tras el Maestro. ¡Revendreth se mantendrá firme!,,179762,0,0,0,6,0,0,159510,0,0,0,0,0,0,0
"Dicen que está acaparando ánima, cuando en realidad debe racionar las limitadas reservas que nos quedan.",,179763,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Los rumores sobre una rebelión son muy exagerados. Todo está bajo control.,,179764,0,0,0,6,0,0,0,0,0,0,0,0,0,0
¡Lord chambelán! Ahí delante hay alboroto. Parece una pelea.,,179765,0,0,0,6,0,6,153490,0,0,0,0,0,0,0
Rebeldes. Rodéalos o pasa a través de ellos. No se atreverán a... ¡Aah!,,179766,0,0,0,38,0,6,153491,0,0,0,0,0,0,0
¡Aaaaaaaah!,,179767,0,0,0,6,0,6,153492,0,0,0,0,0,0,0
¡Aaaaaaaaaaah!,,179768,0,0,0,6,0,6,153493,0,0,0,0,0,0,0
¡Aaaaaaaah!,,179769,0,0,0,6,0,6,153494,0,0,0,0,0,0,0
"¡También es tu Maestro, traidor! Libéranos de inmediato.",,179770,0,0,0,6,0,6,153496,0,0,0,0,0,0,0
"Como ordenes, lord chambelán.",,179772,0,0,0,6,0,6,153497,0,0,0,0,0,0,0
,"¡No me seas vago, Kazit!",179780,0,0,22,68,0,0,0,0,0,0,0,0,0,0
,"El refuerzo positivo no tiene nada de malo, pero...",179788,0,0,1,68,0,0,0,142428,0,0,0,0,0,0
,"Mmm, no sé si se está aprovechando bien el talento de Mida...",179789,0,0,1,68,0,0,0,142429,0,0,0,0,0,0
,"¡Buena idea! Los goblins pueden conseguir lo que sea, cuando sea.",179790,0,0,1,68,0,0,0,142430,0,0,0,0,0,0
,"Sé que a todos nos gusta recibir ánimos, pero...",179791,0,0,1,68,0,0,0,142431,0,0,0,0,0,0
,"Eh, ¿seguro que es buena idea? ¿Has visto el tamaño de sus pezuñas?",179792,0,0,6,68,0,0,0,142432,0,0,0,0,0,0
,Buena elección. ¡Los tauren Monte Alto son muy fuertes!,179793,0,0,1,68,0,0,0,142433,0,0,0,0,0,0
,"Has visto que estaba durmiendo, ¿no?",179794,0,0,6,68,0,0,0,142434,0,0,0,0,0,0
,O durmiendo sobre la fruta...,179795,0,0,1,68,0,0,0,142435,0,0,0,0,0,0
,Bien. Todos hemos oído hablar de la cocina de Nomi.,179796,0,0,1,68,0,0,0,142436,0,0,0,0,0,0
,Avisemos al vinatero de los cambios que hemos hecho.,179811,0,0,1,68,0,0,0,142437,0,0,0,0,0,0
,¡Nos vemos en la gran ciudad!,179831,0,0,1,68,0,0,0,142438,0,0,0,0,0,0
,"No me esperéis, $p. Regresaré a Orgrimmar cuando haya alimentado a Dolly y Dot.",179832,0,0,0,68,0,0,0,0,1,0,0,0,0,0
,,179846,0,0,1,68,0,0,0,0,0,0,0,0,0,0
,,179847,0,0,1,68,0,0,0,0,0,0,0,0,0,0
,,179848,0,0,1,68,0,0,0,0,0,0,0,0,0,0
,,179849,0,0,1,68,0,0,0,0,0,0,0,0,0,0
,¡Cómo me alegro de verte! Estos nagas son persistentes.,179860,0,0,1,68,0,0,0,142419,0,0,0,0,0,0
,¡Dragón insolente! ¡Todos os inclinaréis ante N'Zoth!,179880,0,0,0,70,0,6,0,142265,0,0,0,0,0,0
¡Basta! ¡No podréis doblegarme como a mi padre!,,180053,0,0,0,70,3000,6,142262,0,0,0,0,0,0,0
¡El Vuelo Negro purgará a vuestro maestro de Azeroth!,,180054,0,0,0,70,0,6,143058,0,0,0,0,0,0,0
"¡Adalid, saca a estos intrusos de mi guarida!",,180055,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"Sígueme, adalid. Acabemos con esto de una vez.",,180222,0,0,0,70,0,6,142266,0,0,0,0,0,0,0
,Ya va siendo hora de que nos larguemos. Nos vemos en Orgrimmar.,180894,0,0,0,68,0,0,0,142424,0,0,0,0,0,0
,¿Por qué la Horda no nos quiere?,180896,0,0,0,68,0,0,0,0,6,0,0,0,0,0
,Sienta bien estar fuera de la arena.,180897,0,0,0,68,0,0,0,0,1,0,0,0,0,0
,¿Entonces tendremos que demostrar nuestra valía a la Horda? No debería ser un problema.,180898,0,0,0,68,0,0,0,0,6,0,0,0,0,0
"No me gusta rechazar a nadie, pero no puedo aceptar que aumentemos nuestras filas cuando tantos en la Horda lo están pasando mal.",,180899,0,0,0,68,0,0,0,0,1,0,0,0,0,0
"Diría que estamos progresando, $p.",,180956,0,0,0,68,0,0,0,0,1,0,0,0,0,0
,"Si quieres acabar con los nagas, tendrás que destruir el escudo de su líder. ¡Cuento contigo!",180961,0,74381,0,68,0,0,0,142420,0,0,0,0,0,0
,Disfrutemos de este momento juntos.,180992,0,0,1,70,0,6,0,139711,0,0,0,0,0,0
¡GUAU! <bzzzt>,,181143,0,0,0,68,0,0,0,0,0,0,0,0,0,0
¡Tú ganas!,¡Tú ganas!,181480,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,O algo peor.,181890,0,0,1,70,0,6,0,139980,0,0,0,0,0,0
,Entiendo mejor que nadie lo cruel que puede ser el destino.,181891,0,0,1,70,0,6,0,139981,0,0,0,0,0,0
,"Tendrán que descubrir la verdad, como los demás.",181892,0,0,1,70,0,6,0,139982,0,0,0,0,0,0
,"Al final, también él servirá a la Muerte.",181893,0,0,1,70,0,6,0,139983,0,0,0,0,0,0
,"La próxima vez que me veas, lo entenderás.",181894,0,0,1,70,0,6,0,139984,0,0,0,0,0,0
,Te estaba esperando.,182901,0,0,1,102,0,6,0,155058,0,0,0,0,0,0
,"Ven, busquemos un sitio más cómodo para charlar.",182902,0,0,1,102,0,6,0,155059,0,0,0,0,0,0
,"Puedes tranquilizarte. Como ves, mis guardias tienen instrucciones de tratarte como a cualquier huésped.",182903,0,0,1,102,0,6,0,155060,0,0,0,0,0,0
"En vida, fuiste una figura heroica para tu pueblo. Por ellos, hiciste el sacrificio supremo.",,183310,0,0,0,102,0,6,141565,0,0,0,0,0,0,0
Pero tu deber con Azeroth no ha terminado. Se te exige algo más... Un precio que los vivos no pueden pagar.,,183311,0,0,0,70,0,6,141566,0,0,0,0,0,0,0
Es la hora de tu renacer oscuro. El poder de la Muerte crece. Álzate... y sé mi adalid.,,183312,0,0,0,102,0,6,141567,0,0,0,0,0,0,0
"Desde que el titán loco la hirió, Azeroth ha estado llorando de dolor. En su momento de necesidad, te prestó su poder.",,183457,0,0,0,102,0,6,141674,0,0,0,0,0,0,0
"Hoy, al fin, se ha liberado del dominio de los dioses antiguos. Su canto suena alto y claro por toda la cámara.",,183458,0,0,0,102,0,6,141675,0,0,0,0,0,0,0
Lleva su corazón con orgullo. Eres más que un ejemplo para tu pueblo... ¡Eres un ejemplo para Azeroth!,,183459,0,0,0,102,0,6,141676,0,0,0,0,0,0,0
Los vulperas siempre hemos sido ingeniosos. Hacemos lo que debemos para sobrevivir... y mantener fuerte a nuestra familia.,,183472,0,0,0,118,0,6,142310,0,0,0,0,0,0,0
"La Horda nos ayudó cuando lo necesitábamos y es hora de devolverles el favor. Un trato justo, en mi opinión.",,183473,0,0,0,118,0,6,142311,0,0,0,0,0,0,0
Te espera un mundo lleno de aventuras. Explóralo y realiza hazañas.,,183476,0,0,0,118,0,6,142312,0,0,0,0,0,0,0
"Los mecagnomos pasamos años aislados, mejorando nuestros cuerpos y mentes sin descanso.",,183479,0,0,0,70,0,6,142313,0,0,0,0,0,0,0
Ahora vemos que el equilibrio es la clave de la felicidad.,,183482,0,0,0,70,0,6,142315,0,0,0,0,0,0,0
Es hora de dejar Mecandria y reunirnos con nuestros hermanos gnomos.,,183483,0,0,0,70,0,6,143454,0,0,0,0,0,0,0
Debemos hacer todo lo posible para apaciguar a los peones.,,183678,0,0,0,68,0,0,142460,0,0,0,0,0,0,0
,"¡Caminante de Las Fauces, mi adalid se ocupará de ti!",183793,0,0,1,14,0,0,0,0,0,0,0,0,0,0
,¡Son las mejores alpacas de esta tierra!,183904,0,0,1,68,0,0,0,142440,0,0,0,0,0,0
"¡Ensamblajes, resistid! ¡La victoria está cerca!","¡Ensamblajes, resistid! ¡La victoria está cerca!",183927,0,0,0,6,0,6,163377,163378,0,0,0,0,0,0
,"¡Apartaos, arañitas!",183971,0,0,0,68,0,0,0,152938,0,0,0,0,0,0
,Estas pobres criaturas... No podemos pararnos a ayudarlas.,184009,0,0,0,68,0,0,0,152939,0,0,0,0,0,0
,"¡Por la Luz, seguís con vida!",184010,0,0,0,4,0,0,0,153055,0,0,0,0,0,0
Has hecho un buen trabajo salvando a esa gente y acabando con las arañas.,,184011,0,0,0,4,0,0,153014,0,0,0,0,0,0,0
,Esas arañas también eran víctimas. Habían perdido su hogar.,184012,0,0,0,68,0,0,0,152940,0,0,0,0,0,0
"Ah... Bueno, supongo que es una forma de verlo.",,184013,0,0,0,4,0,0,153015,0,0,0,0,0,0,0
,La Luz brilla para todas las criaturas. Pero no por eso han de gustarme.,184014,0,0,0,4,0,0,0,153057,0,0,0,0,0,0
¡Se acabó la resistencia!,,184049,0,0,1,70,0,0,145680,0,0,0,0,0,0,0
,Aviso: niveles de corrupción acercándose al 100%.,184050,0,0,1,70,0,6,0,145683,0,0,0,0,0,0
¡No escuchéis sus mentiras! ¡No le pertenecéis!,,184051,0,0,0,70,0,6,145686,0,0,0,0,0,0,0
,Atención: nuevo punto de anclaje adquirido.,184052,0,0,0,70,0,6,0,145689,0,0,0,0,0,0
"Bueno, pues ¡¿a qué esperas?!",,184053,0,0,0,70,0,6,145690,0,0,0,0,0,0,0
,Recibido. Secuencia de disparo iniciada.,184054,0,0,0,70,0,6,0,145691,0,0,0,0,0,0
¡No! ¡Hay que seguir luchando!,,184055,0,0,1,70,0,6,145684,0,0,0,0,0,0,0
Esta alma mortal no será otro títere del Maestro.,,184430,0,0,0,6,0,6,153495,0,0,0,0,0,0,0
,Has logrado muchas cosas en lo que dura una vida mortal. Tenemos suerte de contar con tu amistad.,184448,0,0,0,70,0,6,0,155856,0,0,0,0,0,0
,"Y por el ánima, te bendecimos. Por el espíritu, te acogemos. Por el juramento, estaremos a tu lado.",184449,0,0,0,70,0,6,0,155857,0,0,0,0,0,0
,"Por el juramento, estaremos a tu lado.",184450,0,0,0,76,0,0,0,0,0,0,0,0,0,0
,"Álzate como adalid de la espesura, centinela de la Corte de la Noche y vigía de Ardenweald.",184451,0,0,0,102,0,6,0,155858,0,0,0,0,0,0
"Sabemos poco de los amathet, salvo que se creen los únicos defensores de la obra de los titanes.",,184526,0,0,0,70,0,6,143201,0,0,0,0,0,0,0
"A sus ojos, a todos nos ha corrompido la maldición de la carne y somos enemigos de los creadores.",,184527,0,0,0,70,0,6,143202,0,0,0,0,0,0,0
Por el oeste se avecina otra amenaza.,,184528,0,0,0,70,0,6,143203,0,0,0,0,0,0,0
"Sospechamos que provienen de Ahn'Qiraj, pero no se parecen en nada a los qiraji y los silítidos que ya conocemos.",,184529,0,0,0,70,0,6,143204,0,0,0,0,0,0,0
Y lo peor de todo: nuestros sacerdotes sufren pesadillas constantes.,,184530,0,0,0,70,0,6,143205,0,0,0,0,0,0,0
Me temo que estas visiones son solo presagios de algo mucho peor.,,184531,0,0,0,70,0,6,143206,0,0,0,0,0,0,0
Es evidente que los mántides están formando un enjambre.,,184532,0,0,0,70,0,6,143195,0,0,0,0,0,0,0
Es demasiado pronto para que comience un nuevo ciclo.,,184533,0,0,0,70,0,6,143197,0,0,0,0,0,0,0
"Además, nuestros exploradores informan de un gran ejército mogu que está formándose en el norte, en números que no se veían desde tiempos de Lei Shen.",,184534,0,0,0,70,0,6,143199,0,0,0,0,0,0,0
"Los mogu saben que las fuerzas del Loto Dorado están divididas, así que ven la ocasión de conquistar el valle y subyugar a sus habitantes.",,184535,0,0,0,70,0,6,143200,0,0,0,0,0,0,0
"Lo más preocupante es que... aunque la corrupción del sha haya sido purificada en el valle, se palpa el terror que persiste en el aire.",,184536,0,0,0,70,0,6,145741,0,0,0,0,0,0,0
El alto centinela nos habla de una amenaza inminente que no podremos detener. No puedo sacarlo de su malestar.,,184537,0,0,0,70,0,6,145742,0,0,0,0,0,0,0
¡Ja! ¡El dragón los aplastará a todos!,,184548,0,0,0,102,0,6,152872,0,0,0,0,0,0,0
,Iniciando búsqueda de alternativas aptas. En espera...,184565,0,0,1,70,0,6,0,145596,0,0,0,0,0,0
La Alianza ha respondido. Están de acuerdo con el armisticio. La guerra ha acabado.,,184736,0,0,1,118,0,6,143177,0,0,0,0,0,0,0
Al fin podremos sanar las heridas de nuestra Madre Tierra... y las de la Horda también.,,184737,0,0,0,118,0,6,143178,0,0,0,0,0,0,0
"Queda un tema por resolver. ¿Quién será jefe de guerra? Quizás tú, Thrall, puedas...",,184738,0,0,0,118,0,6,143179,0,0,0,0,0,0,0
No. Le dije a Colmillosauro que no volvería a liderar la Horda.,,184739,0,0,0,118,0,6,143180,0,0,0,0,0,0,0
Pero quizás la cuestión no sea quién debería ser el jefe de guerra... sino si debería haber uno.,,184740,0,0,0,118,0,6,143181,0,0,0,0,0,0,0
"Aunque la Horda haya sufrido cambios, tanto buenos como malos, siempre hemos acudido al jefe de guerra en busca de consejo.",,184744,0,0,0,118,0,6,143182,0,0,0,0,0,0,0
Ese legado debe terminar. La guerra nos lo ha arrebatado casi todo. No necesitamos un jefe de guerra en tiempos de paz.,,184745,0,0,0,118,0,6,143183,0,0,0,0,0,0,0
"Es cierto, la Horda ha cambiado. Hemos crecido y nuevas caras se han alzado como líderes.",,184746,0,0,0,118,0,6,143184,0,0,0,0,0,0,0
Por eso somos fuertes. Construiremos un nuevo futuro... juntos.,,184747,0,0,0,118,0,6,143185,0,0,0,0,0,0,0
"Se ha firmado el armisticio. Al fin, la Cuarta Guerra ha terminado.",,184799,0,0,0,102,0,6,143161,0,0,0,0,0,0,0
,No. No mientras la luna negra ansíe venganza. No terminará hasta que la Horda haya pagado por su traición.,184800,0,0,0,70,0,6,0,143162,0,0,0,0,0,0
Derramar más sangre no nos devolverá a los caídos. Debemos recuperar la esperanza y forjar un futuro para los supervivientes.,,184801,0,0,0,70,0,6,143163,0,0,0,0,0,0,0
,¿Y cuando el siguiente jefe de guerra reúna un ejército? ¿Os salvará la esperanza si arde Ventormenta?,184802,0,0,0,70,0,6,0,143164,0,0,0,0,0,0
"Sé que es difícil de creer, pero la Horda ha mostrado cambios.",,184803,0,0,0,70,0,6,143165,0,0,0,0,0,0,0
,"Una fe ingenua, león. ¡Solo firmaré un tratado si está escrito con la sangre del Alma en Pena!",184804,0,0,0,70,0,6,0,143166,0,0,0,0,0,0
"Lo que dice es cierto, Anduin.",,184806,0,0,0,70,0,6,143168,0,0,0,0,0,0,0
"Cuando llegue ese día, no habrá pergamino que los mantenga a raya.",,184807,0,0,0,70,0,6,143169,0,0,0,0,0,0,0
El camino hacia la paz es complicado y no todos querrán seguirlo.,,184808,0,0,0,70,0,6,143170,0,0,0,0,0,0,0
Es necesario.,,184809,0,0,0,102,0,6,143171,0,0,0,0,0,0,0
Llevo entrenando mascotas más tiempo que casi cualquier otro ser vivo. Será mejor que no me subestimes.,,185187,0,0,0,64,0,0,0,0,0,0,0,0,0,0
Mis tácticas y estrategias no tienen igual. No te sientas mal si pierdes: es inevitable.,,185190,0,0,0,64,0,0,0,0,0,0,0,0,0,0
"Has tenido suerte, mi represalia será inmediata.",,185192,0,0,0,64,0,0,0,0,0,0,0,0,0,0
"No tenías la menor posibilidad, mis mascotas son de grado superior.",,185195,0,0,0,64,0,0,0,0,0,0,0,0,0,0
¡Increíble! Puede que todavía me queden cosas que aprender.,,185197,0,0,0,64,0,0,0,0,0,0,0,0,0,0
"Cálculos completados, victoria garantizada.",,185198,0,0,0,64,0,0,0,0,0,0,0,0,0,0
¿Cómo pensabas ganar? Me sé todos tus movimientos. Casi se podría decir que hago trampas.,,185200,0,0,0,64,0,0,0,0,0,0,0,0,0,0
"¡Imposible! No me preocupa, todo esto forma parte de mi gran plan. Ya verás, tu ruina se acerca.",,185201,0,0,0,64,0,0,0,0,0,0,0,0,0,0
Calculado.,,185202,0,0,0,64,0,0,0,0,0,0,0,0,0,0
"Gane o pierda, espero que sea rápido.",,185214,0,0,0,64,0,0,0,0,0,0,0,0,0,0
Quizás ahora pueda irme de vacaciones.,,185215,0,0,0,64,0,0,0,0,0,0,0,0,0,0
