ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
2878,Professioni 10.2 - Leggendario - Foglia Ripristinata,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68681728,0
2897,Concilio di Dornogal,Aumenta la reputazione con il Concilio di Dornogal.,142,5891369,0,0,0,0,1,2590,238,0,0,0,0,0,0,0,10,0
2898,Fama - Adunanza delle Profondità,[DNT],142,0,0,0,25,0,6,0,238,0,0,0,0,0,0,0,85721088,0
2899,Arathi dei Precipizi Sacri,Aumenta la reputazione con gli Arathi dei Precipizi Sacri.,142,5891368,0,0,0,0,1,2570,238,0,0,0,0,0,0,0,10,0
2900,Fama - Concilio di Dornogal,[DNT],142,0,0,0,25,0,6,0,238,0,0,0,0,0,0,0,85721088,0
2901,Fama - Arathi dei Precipizi Sacri,"Gli Arathi della Spedizione dei Precipizi Sacri proteggono la stella Beledar dalle molte minacce che si trovano sotto Khaz Algar. Tagliati fuori dal loro impero d'oltremare, hanno stabilito una nuova dimora con la forza della loro fede nella Fiamma Sacra.",142,0,0,0,25,0,6,0,238,0,0,0,0,0,0,0,85721088,0
2902,Adunanza delle Profondità,Aumenta la reputazione con l'Adunanza delle Profondità.,142,5891367,0,0,0,0,1,2594,238,0,0,0,0,0,0,0,10,0
2903,Fili Recisi,Aumenta la reputazione con i Fili Recisi.,142,5891370,0,0,0,0,1,2600,238,0,0,0,0,0,0,0,10,0
2904,Fama - Fili Recisi,[DNT],142,0,0,0,25,0,6,0,238,0,0,0,0,0,0,0,85721088,0
2906,Bottino,Ottieni un bonus di 25 Fama con la Ciurma di Gambafusto ogni volta che ottieni 25 Bottini in una partita.,142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,65536,0
2907,Pirate Booty Visual,,142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,72957952,0
2908,Offensiva del Dominio,Aumenta la reputazione con l'Offensiva del Dominio.,142,463451,0,0,0,0,1,1375,0,0,0,0,0,0,0,0,536870922,0
2909,Operazione Baluardo,Aumenta la reputazione con l'Operazione Baluardo.,142,463450,0,0,0,0,1,1376,0,0,0,0,0,0,0,0,268435466,0
2910,I Klaxxi,Aumenta la reputazione con i Klaxxi.,142,646377,0,0,0,0,1,1337,0,0,0,0,0,0,0,0,10,0
2911,Ordine della Serpe delle Nubi,Aumenta la reputazione con l'Ordine della Serpe delle Nubi.,142,646324,0,0,0,0,1,1271,0,0,0,0,0,0,0,0,10,0
2912,Risveglio Rinascente,Il Risveglio Rinascente carica il Catalizzatore del Ripristino e gli permette di infondere incredibile potere nelle armature.,142,348536,0,0,9,0,5,0,0,0,0,0,1,604800000,0,0,1572866,0
2913,Shandaren,Aumenta la reputazione con gli Shandaren.,142,645204,0,0,0,0,1,1270,0,0,0,0,0,0,0,0,10,0
2914,Emblema dell'Aralda Logoro,"Si ottiene da molte attività esterne, dal Palazzo dei Nerub'ar in modalità Ricerca delle Incursioni e dalle spedizioni Eroiche durante la Stagione 1 di The War Within.",142,5872034,0,0,90,0,3,0,0,0,121477,25833,0,0,0,0,2359490,1
2915,Emblema dell'Aralda Intagliato,"Si ottiene da alcune attività esterne, dal Palazzo dei Nerub'ar in modalità Normale e dalle Spedizioni Mitiche fino a +3 durante la Stagione 1 di The War Within.",142,5872028,0,0,90,0,3,0,0,0,121477,25833,0,0,0,0,2359490,1
2916,Emblema dell'Aralda Runico,Si ottiene dal Palazzo dei Nerub'ar in modalità Eroica e dalle spedizioni Mitiche da +4 a +7 durante la Stagione 1 di The War Within.,142,5872032,0,0,90,0,4,0,0,0,121896,25834,0,0,0,0,2359490,1
2917,Emblema dell'Aralda Dorato,Si ottiene dal Palazzo dei Nerub'ar in modalità Mitica e dalle spedizioni Mitiche da +8 in poi durante la Stagione 1 di The War Within.,142,5872030,0,0,90,0,4,0,0,0,121896,25834,0,0,0,0,2359490,1
2918,Emblema dell'Aralda Logoro,"Si ottiene da molte attività esterne, dal Palazzo dei Nerub'ar in modalità Ricerca delle Incursioni e dalle spedizioni Eroiche durante la Stagione 1 di The War Within.",142,5872034,0,0,0,0,3,0,0,0,121477,0,0,0,0,0,2,0
2919,Emblema dell'Aralda Intagliato,"Si ottiene da alcune attività esterne, dal Palazzo dei Nerub'ar in modalità Normale e dalle Spedizioni Mitiche fino a +3 durante la Stagione 1 di The War Within.",142,5872028,0,0,0,0,3,0,0,0,121477,0,0,0,0,0,2,0
2920,Emblema dell'Aralda Runico,Si ottiene dal Palazzo dei Nerub'ar in modalità Eroica e dalle spedizioni Mitiche da +4 a +8 durante la Stagione 1 di The War Within.,142,5872032,0,0,0,0,4,0,0,0,121896,0,0,0,0,0,2,0
2921,Emblema dell'Aralda Dorato,Si ottiene dal Palazzo dei Nerub'ar in modalità Mitica e dalle spedizioni Mitiche da +9 in poi durante la Stagione 1 di The War Within.,142,5872030,0,0,0,0,4,0,0,0,121896,0,0,0,0,0,2,0
2922,Bottino,Bottini totali raccolti in Plunderstorm.,142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,89654272,4
2923,Corsa dei Draghi - Record personale - 11 Z1 R1 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2924,Corsa dei Draghi - Record personale - 11 Z1 R2 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2925,Corsa dei Draghi - Record personale - 11 Z1 R3 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2926,Corsa dei Draghi - Record personale - 11 Z1 R4 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2927,Corsa dei Draghi - Record personale - 11 Z1 R5 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2928,Corsa dei Draghi - Record personale - 11 Z1 R6 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2929,Corsa dei Draghi - Record personale - 11 Z1 R1 Avanzata,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2930,Corsa dei Draghi - Record personale - 11 Z1 R2 Avanzata,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2931,Corsa dei Draghi - Record personale - 11 Z1 R3 Avanzata,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2932,Corsa dei Draghi - Record personale - 11 Z1 R4 Avanzata,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2933,Corsa dei Draghi - Record personale - 11 Z1 R5 Avanzata,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2934,Corsa dei Draghi - Record personale - 11 Z1 R6 Avanzata,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2935,Corsa dei Draghi - Record personale - 11 Z1 R1 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2936,Corsa dei Draghi - Record personale - 11 Z1 R2 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2937,Corsa dei Draghi - Record personale - 11 Z1 R3 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2938,Corsa dei Draghi - Record personale - 11 Z1 R4 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2939,Corsa dei Draghi - Record personale - 11 Z1 R5 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2940,Corsa dei Draghi - Record personale - 11 Z1 R6 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2941,Corsa dei Draghi - Record personale - 11 Z2 R1 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2942,Corsa dei Draghi - Record personale - 11 Z2 R2 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2943,Corsa dei Draghi - Record personale - 11 Z2 R3 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2944,Corsa dei Draghi - Record personale - 11 Z2 R4 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2945,Corsa dei Draghi - Record personale - 11 Z2 R5 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2946,Corsa dei Draghi - Record personale - 11 Z2 R6 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2947,Corsa dei Draghi - Record personale - 11 Z2 R1 Avanzata,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2948,Corsa dei Draghi - Record personale - 11 Z2 R2 Avanzata,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2949,Corsa dei Draghi - Record personale - 11 Z2 R3 Avanzata,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2950,Corsa dei Draghi - Record personale - 11 Z2 R4 Avanzata,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2951,Corsa dei Draghi - Record personale - 11 Z2 R5 Avanzata,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2952,Corsa dei Draghi - Record personale - 11 Z2 R6 Avanzata,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2953,Corsa dei Draghi - Record personale - 11 Z2 R1 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2954,Corsa dei Draghi - Record personale - 11 Z2 R2 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2955,Corsa dei Draghi - Record personale - 11 Z2 R3 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2956,Corsa dei Draghi - Record personale - 11 Z2 R4 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2957,Corsa dei Draghi - Record personale - 11 Z2 R5 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2958,Corsa dei Draghi - Record personale - 11 Z2 R6 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2959,Corsa dei Draghi - Record personale - 11 Z3 R1 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2960,Corsa dei Draghi - Record personale - 11 Z3 R2 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2961,Corsa dei Draghi - Record personale - 11 Z3 R3 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2962,Corsa dei Draghi - Record personale - 11 Z3 R4 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2963,Corsa dei Draghi - Record personale - 11 Z3 R5 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2964,Corsa dei Draghi - Record personale - 11 Z3 R6 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2965,Corsa dei Draghi - Record personale - 11 Z3 R1 Avanzata,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2966,Corsa dei Draghi - Record personale - 11 Z3 R2 Avanzata,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2967,Corsa dei Draghi - Record personale - 11 Z3 R3 Avanzata,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2968,Corsa dei Draghi - Record personale - 11 Z3 R4 Avanzata,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2969,Corsa dei Draghi - Record personale - 11 Z3 R5 Avanzata,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2970,Corsa dei Draghi - Record personale - 11 Z3 R6 Avanzata,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2971,Corsa dei Draghi - Record personale - 11 Z3 R1 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2972,Corsa dei Draghi - Record personale - 11 Z3 R2 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2973,Corsa dei Draghi - Record personale - 11 Z3 R3 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2974,Corsa dei Draghi - Record personale - 11 Z3 R4 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2975,Corsa dei Draghi - Record personale - 11 Z3 R5 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2976,Corsa dei Draghi - Record personale - 11 Z3 R6 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2977,Dragon Racing - Personal Best Record - 11 Z5 R1 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2978,Dragon Racing - Personal Best Record - 11 Z5 R2 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2979,Dragon Racing - Personal Best Record - 11 Z5 R3 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2980,Dragon Racing - Personal Best Record - 11 Z5 R4 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2981,Dragon Racing - Personal Best Record - 11 Z5 R5 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2982,Dragon Racing - Personal Best Record - 11 Z5 R6 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2983,Dragon Racing - Personal Best Record - 11 Z5 R1 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2984,Dragon Racing - Personal Best Record - 11 Z5 R2 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2985,Dragon Racing - Personal Best Record - 11 Z5 R3 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2986,Dragon Racing - Personal Best Record - 11 Z5 R4 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2987,Dragon Racing - Personal Best Record - 11 Z5 R5 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2988,Dragon Racing - Personal Best Record - 11 Z5 R6 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2989,Dragon Racing - Personal Best Record - 11 Z5 R1 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2990,Dragon Racing - Personal Best Record - 11 Z5 R2 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2991,Dragon Racing - Personal Best Record - 11 Z5 R3 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2992,Dragon Racing - Personal Best Record - 11 Z5 R4 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2993,Dragon Racing - Personal Best Record - 11 Z5 R5 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2994,Dragon Racing - Personal Best Record - 11 Z5 R6 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3000,10.2.7 Timewalking Season - Random Gem Counter,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
3001,10.2.7 Timewalking Season - Artifact - Cloak - Experience Gain,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
3002,Tessitrice (Notorietà),Aumenta la reputazione con la Tessitrice.,142,5862764,0,0,0,0,1,2601,238,0,0,0,0,0,0,0,10,0
3003,Generale (Notorietà),Aumenta la reputazione con il Generale.,142,5862762,0,0,0,0,1,2605,238,0,0,0,0,0,0,0,10,0
3004,Visir (Notorietà),Aumenta la reputazione con il Visir.,142,5862763,0,0,0,0,1,2607,238,0,0,0,0,0,0,0,10,0
3005,Generale (Notorietà),[DNT] Grants Reputation with The General.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3006,Visir (Notorietà),[DNT] Grants Reputation with The Vizier.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3007,Tessitrice (Notorietà),[DNT] Grants Reputation with The Weaver.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3008,Pietre del Valore,"Ottenute completando missioni, incursioni, spedizioni, campi di battaglia, scontri in arena, Echi Radiosi e altre attività al livello massimo. Si usano per potenziare l'equipaggiamento di livello massimo.",263,5868902,0,0,2000,0,3,0,14,0,120217,0,0,0,0,0,3154402,0
3009,Pietre del Valore aggiuntive,Ricevi Pietre del Valore aggiuntive quando un giocatore del tuo gruppo aumenta il proprio punteggio Mitica+.,142,5868902,0,0,0,0,3,0,0,0,120217,0,0,0,0,0,4202882,0
3010,10.2.6 Rewards - Personal Tracker - S4 Dinar Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,26001,0,0,0,0,68681728,1
3011,Bottino,Ottieni un bonus di 25 Fama con la Ciurma di Gambafusto ogni volta che ottieni 25 Bottini in una partita.,142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,589824,0
3013,Concentrazione di Oreficeria,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3022,Fama - Scorribande della Stagione 1,[DNT],142,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3023,11.0 Professions - Personal Tracker - S1 Spark Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,26199,0,0,0,0,68681728,1
3024,Cosmetico,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3025,Cosmetico,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3026,Cosmetico,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3027,Cosmetico,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3028,Chiave dello Scrigno Ripristinata,Si ottiene combinando 100 Schegge di Chiave dello Scrigno recuperate all'aperto. Apre uno Scrigno Fruttuoso all'interno di una Scorribanda Fruttuosa.,263,4622270,0,0,0,0,4,0,0,0,120217,0,0,0,0,0,2,0
3040,Concentrazione di Forgiatura,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3041,Concentrazione di Sartoria,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3042,Concentrazione di Conciatura,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3043,Concentrazione di Runografia,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3044,Concentrazione di Ingegneria,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3045,Concentrazione di Alchimia,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3046,Concentrazione di Incantamento,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3047,Concentrazione di Oreficeria,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3048,Concentrazione di Sartoria,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3049,Concentrazione di Conciatura,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3050,Concentrazione di Forgiatura,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3051,Concentrazione di Incantamento,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3052,Concentrazione di Ingegneria,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3053,Concentrazione di Runografia,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3054,Concentrazione di Alchimia,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3055,Marchio della Gara di Mereldar,Ricordo di un pescato unico durante la Gara di Pesca di Mereldar.,260,6012052,0,0,0,0,3,0,8,0,0,0,0,0,100,0,0,0
3056,Kej,Ricchezza intessuta in fili e satura di aromi che esprime il proprio valore presso qualsiasi mercante di Azj-Kahet.,260,4549280,0,0,0,0,2,0,8,0,0,0,0,0,100,0,2,0
3057,11.0 Professions - Tracker - Weekly Alchemy Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26508,0,0,0,0,102236160,5
3058,11.0 Professions - Tracker - Weekly Blacksmithing Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26509,0,0,0,0,102236160,5
3059,11.0 Professions - Tracker - Weekly Enchanting Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26510,0,0,0,0,102236160,5
3060,11.0 Professions - Tracker - Weekly Engineering Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26511,0,0,0,0,102236160,5
3061,11.0 Professions - Tracker - Weekly Herbalism Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26512,0,0,0,0,68681728,1
3062,11.0 Professions - Tracker - Weekly Inscription Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26513,0,0,0,0,102236160,5
3063,11.0 Professions - Tracker - Weekly Jewelcrafting Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26514,0,0,0,0,102236160,5
3064,11.0 Professions - Tracker - Weekly Leatherworking Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26515,0,0,0,0,102236160,5
3065,11.0 Professions - Tracker - Weekly Mining Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26516,0,0,0,0,68681728,1
3066,11.0 Professions - Tracker - Weekly Skinning Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26517,0,0,0,0,68681728,1
3067,11.0 Professions - Tracker - Weekly Tailoring Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26518,0,0,0,0,102236160,5
3068,Viaggi nelle Scorribande,Fa progredire i Viaggi nelle Scorribande.,142,4635200,0,0,0,0,1,2644,0,0,0,0,0,0,0,0,10,0
3069,11.0 Professioni - Sartoria - Pesca - Khaz Algar - Competenza,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3070,11.0 Professioni - Pesca - Tessifilo Algari - Percezione,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,524288,0
3071,11.0 Professioni - Pesca - Tessifilo Algari - Competenza,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3072,Rimborso Accensione Inestinguibile,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3073,11.0 Professioni - Tracciatore - Libro di Runografia - Conoscenza di Sartoria,,142,0,0,0,0,0,0,0,0,0,0,26620,0,0,0,0,68681728,1
3074,11.0 Professioni - Tracciatore - Libro di Runografia - Conoscenza di Scuoiatura,,142,0,0,0,0,0,0,0,0,0,0,26621,0,0,0,0,68681728,1
3075,11.0 Professioni - Tracciatore - Libro di Runografia - Conoscenza di Estrazione,,142,0,0,0,0,0,0,0,0,0,0,26622,0,0,0,0,68681728,1
3076,11.0 Professioni - Tracciatore - Libro di Runografia - Conoscenza di Conciatura,,142,0,0,0,0,0,0,0,0,0,0,26623,0,0,0,0,68681728,1
3077,11.0 Professioni - Tracciatore - Libro di Runografia - Conoscenza di Oreficeria,,142,0,0,0,0,0,0,0,0,0,0,26624,0,0,0,0,68681728,1
3078,11.0 Professioni - Tracciatore - Libro di Runografia - Conoscenza di Runografia,,142,0,0,0,0,0,0,0,0,0,0,26625,0,0,0,0,68681728,1
3079,11.0 Professioni - Tracciatore - Libro di Runografia - Conoscenza di Erbalismo,,142,0,0,0,0,0,0,0,0,0,0,26626,0,0,0,0,68681728,1
3080,11.0 Professioni - Tracciatore - Libro di Runografia - Conoscenza di Ingegneria,,142,0,0,0,0,0,0,0,0,0,0,26627,0,0,0,0,68681728,1
3081,11.0 Professioni - Tracciatore - Libro di Runografia - Conoscenza di Incantamento,,142,0,0,0,0,0,0,0,0,0,0,26628,0,0,0,0,68681728,1
3082,11.0 Professioni - Tracciatore - Libro di Runografia - Conoscenza di Forgiatura,,142,0,0,0,0,0,0,0,0,0,0,26629,0,0,0,0,68681728,1
3083,11.0 Professioni - Tracciatore - Libro di Runografia - Conoscenza di Alchimia,,142,0,0,0,0,0,0,0,0,0,0,26630,0,0,0,0,68681728,1
3084,11.0 Professioni - Tracciatore - Libro di Runografia - Conoscenza di Runografia,,142,0,0,0,0,0,0,0,0,0,0,26625,0,0,0,0,68681728,1
3085,11.0 Scorribande - S1 Consegna settimanale di Elise (nascosta),,142,0,0,0,99,0,0,0,0,0,0,26656,0,0,0,0,85458944,1
3086,Assaltatore,,142,135989,0,0,3,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3087,Difensore,,142,132360,0,0,1,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3088,Guaritore,,142,1387611,0,0,1,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3089,Ricordi Residui,Nella luce di questa polvere iridescente è possibile vedere dei ricordi mezzi dimenticati.,260,3015740,0,0,0,0,3,0,21,0,0,0,0,0,100,0,2,32
3090,Ferro Benedetto dalla Fiamma,Minerale infuso di misteriose proprietà dopo un'esposizione prolungata al Cristallo della Sirena.,260,6215517,0,0,0,0,1,0,0,0,0,0,0,0,100,0,2,0
3093,Sfarzosità dei Nerub'ar,"Usati per adornare le armature dei devoti, questi sono simboli dell'alta società tra i privilegiati abitanti del palazzo.

Al suo interno, Anub'azal può farli arrivare di nascosto ai Fili Recisi per rafforzare, in cambio, il tuo assalto.",260,6012085,0,0,8,0,4,0,0,0,0,26869,0,0,100,0,33554434,0
3094,11.0 Raid - Nerubian - Account Quest Complete Tracker (Hidden),,142,0,0,0,0,0,0,0,0,0,0,27606,0,0,0,0,85458944,0
3099,11.0 Incursione - Nerubiani - Valuta di Tracciamento Abiti dei Nerub'ar (Nascosta),,142,0,0,0,8,0,0,0,0,0,0,26869,0,0,0,0,102236160,1
3100,Emblema della Celebrazione di Bronzo,Si ottiene dalle attività settimanali durante la 20ª Celebrazione di Bronzo. Può essere scambiato con nuovi oggetti alla Celebrazione di Bronzo fuori dalle Caverne del Tempo.,1,4638504,0,0,0,0,4,0,0,0,0,0,0,0,100,0,130,0
3102,Emblema della Celebrazione di Bronzo,Si ottiene dalle attività settimanali durante la 20ª Celebrazione di Bronzo. Può essere scambiato con nuovi oggetti alla Celebrazione di Bronzo fuori dalle Caverne del Tempo.,142,4638504,0,0,0,0,4,0,0,0,0,0,0,0,100,0,2,0
3103,11.0 Scorribande - Sistema - Modificatore stagionale - Eventi attivi,,142,236199,0,0,0,0,3,0,0,0,0,0,0,0,0,0,68698112,0
3104,11.0 Scorribande - Sistema - Modificatore stagionale - Eventi massimi,,142,236199,0,0,0,0,3,0,0,0,0,0,0,0,0,0,68698112,0
