ID,Name_lang,Description_lang,ToastDescription_lang,CovenantID,Level,Icon,Flags,UiOrder,ItemID,SpellID,MountID,TransmogID,TransmogSetID,CharTitlesID,GarrFollowerID,TransmogIllusionID,QuestID,PlayerConditionID
1111,Cristalli di Risonanza,Parla con Scioglicera Squick a Gundargaz per ricevere un Tesoro di Cristalli di Risonanza.,Cristalli di Risonanza disponibili,25,18,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1113,Radunare Nuovi Alleati,"Puoi portare il titolo ""Sussurratore delle Macchine"" per rendere onore ai tuoi contributi alla causa dell'Adunanza delle Profondità.",Titolo sbloccato,25,25,5891367,8,0,0,0,0,0,0,0,0,0,0,0
1115,Incarico Provvisorio,Hai iniziato a ottenere Fama con gli Arathi dei Precipizi Sacri.,Fama con gli Arathi dei Precipizi Sacri sbloccata,26,1,5891368,8,0,0,0,0,0,0,0,0,0,0,0
1116,Ritrovamenti di Residui Radiosi sbloccati,Le creature di Diffondere la Luce ora possono rilasciare Residui Radiosi. (Richiede il livello 80),Ritrovamenti di Residui Radiosi sbloccati,26,3,5869871,8,1,0,0,0,0,0,0,0,0,0,0
1119,Emblemi Eterei Logori,"Parla con Auralia Sfregiacciaio a Mereldar per ricevere 15 Emblemi Eterei Logori, utilizzabili per aumentare il livello di un oggetto. (Richiede il livello 80)",Emblemi Logori disponibili,26,6,5872061,0,0,0,0,0,0,0,0,0,0,0,0
1120,Borsello di Cristalli di Risonanza,Parla con Auralia Sfregiacciaio a Mereldar per ricevere un Borsello di Cristalli di Risonanza.,Cristalli di Risonanza disponibili,26,4,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1124,Dove Nessuna Lince è Mai Giunta Prima,"Puoi ottenere Tiberius, una fedele lince addomesticata, da Auralia Sfregiacciaio a Mereldar.",Mascotte da combattimento sbloccata,26,15,5648286,10,0,0,0,0,0,0,0,0,0,0,0
1125,Emblemi Eterei Logori,"Parla con Auralia Sfregiacciaio a Mereldar per ricevere 15 Emblemi Eterei Logori, utilizzabili per aumentare il livello di un oggetto. (Richiede il livello 80)",Emblemi Logori disponibili,26,9,5872061,0,1,0,0,0,0,0,0,0,0,0,0
1126,Cristalli di Risonanza,Parla con Auralia Sfregiacciaio a Mereldar per ricevere un Borsello di Cristalli di Risonanza.,Cristalli di Risonanza disponibili,26,8,2967113,8,2,0,0,0,0,0,0,0,0,0,0
1129,Insegna della Spedizione,Parla con l'emissario degli Arathi dei Precipizi Sacri a Dornogal o Mereldar per ricevere un'Insegna della Spedizione.,Insegna degli Arathi disponibile,26,10,5644155,8,0,0,0,0,0,0,0,0,0,0,0
1131,Illuminare la Via II,Le creature di Diffondere la Luce ora possono rilasciare Torce Guizzanti in grado di fornire luce per un breve periodo.,Ritrovamenti di Torce Guizzanti sbloccati,26,9,135432,10,0,0,0,0,0,0,0,0,0,0,0
1132,Chiave dello Scrigno Ripristinata,Parla con Auralia Sfregiacciaio a Mereldar per ricevere una Chiave dello Scrigno Ripristinata. (Richiede il livello 80),Chiave delle Scorribande disponibile,26,14,4622271,8,1,0,0,0,0,0,0,0,0,0,0
1133,Borsa di Cristalli di Risonanza,Parla con Auralia Sfregiacciaio a Mereldar per ricevere una Borsa di Cristalli di Risonanza.,Cristalli di Risonanza disponibili,26,12,2967113,8,2,0,0,0,0,0,0,0,0,0,0
1134,Illuminare la Via IV,Ora le creature possono rilasciare oggetti di Elmocolle perduti in Diffondere la luce.,Ritrovamenti di oggetti di Elmocolle perduti sbloccati,26,12,2066004,10,1,0,0,0,0,0,0,0,0,0,0
1135,Emblemi Eterei Logori,"Parla con Auralia Sfregiacciaio a Mereldar per ricevere 15 Emblemi Eterei Logori, utilizzabili per aumentare il livello di un oggetto. (Richiede il livello 80)",Emblemi Logori disponibili,26,13,5872061,0,1,0,0,0,0,0,0,0,0,0,0
1142,Borsa di Cristalli di Risonanza,Parla con Auralia Sfregiacciaio a Mereldar per ricevere una Borsa di Cristalli di Risonanza.,Cristalli di Risonanza disponibili,26,16,2967113,8,2,0,0,0,0,0,0,0,0,0,0
1145,Gattoni Rossicci,Puoi ottenere una Lince Imperiale Vermiglia da Auralia Sfregiacciaio a Mereldar.,Cavalcatura terrestre sbloccata,26,21,5689904,8,0,0,0,0,0,0,0,0,0,0,0
1146,Tesoro di Cristalli di Risonanza,Parla con Auralia Sfregiacciaio a Mereldar per ricevere un Tesoro di Cristalli di Risonanza.,Cristalli di Risonanza disponibili,26,19,2967113,8,2,0,0,0,0,0,0,0,0,0,0
1148,Respingere l'Oscurità,"Puoi portare il titolo ""Lampionaio"" per rendere onore ai tuoi contributi alla causa degli Arathi dei Precipizi Sacri.",Titolo sbloccato,26,25,5891368,8,0,0,0,0,0,0,0,0,0,0,0
1149,Una Ricompensa Eroica,"Parla con Auralia Sfregiacciaio a Mereldar per ricevere un Emblema dell'Aralda Runico Incantato, utilizzabile come Reagente Facoltativo per aumentare il livello di un oggetto creato fino a 606. (Richiede il livello 80)",Emblema dell'Aralda Runico Incantato disponibile,26,24,5872033,8,0,0,0,0,0,0,0,0,0,0,0
1150,Residui Radiosi acquistabili,Puoi acquistare Residui Radiosi da Auralia Sfregiacciaio a Mereldar.,Residui Radiosi acquistabili,26,25,5869871,8,1,0,0,0,0,0,0,0,0,0,0
1153,Tagliare la Corda,Hai iniziato a ottenere Fama con i Fili Recisi.,Fama con i Fili Recisi sbloccata,27,1,5891370,8,0,0,0,0,0,0,0,0,0,0,0
1155,Borsellino di Kej Piccolo,Parla con Dama Vinazian presso l'Antro della Tessitrice per ricevere un Borsellino di Kej Piccolo.,Kej disponibile,27,3,4549280,8,2,0,0,0,0,0,0,0,0,0,123475
1157,Nelle Ombre,"Ora puoi stringere Patti settimanali, che danno l'accesso ad abilità, benefici ed eventi ad Azj-Kahet.",Incarichi dei Patti e tesori disponibili,27,3,5862763,10,0,0,0,0,0,0,0,0,0,0,0
1159,Tutto Ciò che Luccica II,Puoi ottenere un Secretore di Feromoni Nerubiani dell'Avventuriero (livello oggetto 571) da Dama Vinazian nell'Antro della Tessitrice.,Monile dell'Avventuriero disponibile,27,7,609899,8,0,0,0,0,0,0,0,0,0,0,123475
1161,Borsellino di Kej Piccolo,Parla con Dama Vinazian presso l'Antro della Tessitrice per ricevere un Borsellino di Kej Piccolo.,Kej disponibile,27,8,4549280,8,1,0,0,0,0,0,0,0,0,0,123475
1162,Bazar delle Meraviglie,Ora puoi scambiare 800 Cristalli di Risonanza per 100 Kej da Ka'muko nell'Antro della Tessitrice.,Scambio di Kej sbloccato,27,8,4549280,10,0,0,0,0,0,0,0,0,0,0,0
1163,Emblemi Eterei Logori,"Parla con Dama Vinazian presso l'Antro della Tessitrice per ricevere 15 Emblemi Eterei Logori, utilizzabili per aumentare il livello di un oggetto. (Richiede il livello 80)",Emblemi Logori disponibili,27,9,5872061,0,1,0,0,0,0,0,0,0,0,0,123475
1165,Gemma Incrostata di Terra,"Parla con Dama Vinazian presso l'Antro della Tessitrice per ricevere una Gemma Incrostata di Terra, utilizzabile per acquistare dei completi cosmetici da Osidion a Dornogal.",Gemma Incrostata di Terra disponibile,27,9,4555612,8,0,0,0,0,0,0,0,0,0,0,123475
1166,Insegna dei Fili Recisi,Parla con Dama Vinazian presso l'Antro della Tessitrice per ricevere l'Insegna dei Fili Recisi.,Insegna dei Fili Recisi disponibile,27,10,5656531,0,0,0,0,0,0,0,0,0,0,0,123475
1169,Tutto Ciò che Luccica III,Puoi ottenere un Secretore di Feromoni Nerubiani del Veterano (livello oggetto 584) da Dama Vinazian nell'Antro della Tessitrice.,Monile del Veterano disponibile,27,11,609899,8,0,0,0,0,0,0,0,0,0,0,123475
1170,Emblemi Eterei Logori,"Parla con Dama Vinazian presso l'Antro della Tessitrice per ricevere 15 Emblemi Eterei Logori, utilizzabili per aumentare il livello di un oggetto. (Richiede il livello 80)",Emblemi Logori disponibili,27,12,5872061,8,0,0,0,0,0,0,0,0,0,0,123475
1171,Borsellino di Kej Grande,Parla con Dama Vinazian presso l'Antro della Tessitrice per ricevere un Borsellino di Kej Grande.,Kej disponibile,27,10,4549280,8,1,0,0,0,0,0,0,0,0,0,123475
1172,Dominare il Mercato,Ora puoi scambiare 400 Cristalli di Risonanza per 100 Kej da Ka'muko nell'Antro della Tessitrice.,Tasso di scambio di Kej migliorato,27,14,4549280,10,0,0,0,0,0,0,0,0,0,0,0
1173,Chiave dello Scrigno Ripristinata,Parla con Dama Vinazian presso l'Antro della Tessitrice per ricevere una Chiave dello Scrigno Ripristinata. (Richiede il livello 80),Chiave dello Scrigno Ripristinata disponibile,27,13,4622271,0,0,0,0,0,0,0,0,0,0,0,123475
1174,Saltare negli Anelli,Puoi ottenere Salto Saltino da Dama Vinazian nell'Antro della Tessitrice.,Mascotte da combattimento sbloccata,27,15,5755547,8,0,0,0,0,0,0,0,0,0,0,123475
1175,Borsellino di Kej Grande,Parla con Dama Vinazian presso l'Antro della Tessitrice per ricevere un Borsellino di Kej Grande.,Kej disponibile,27,14,4549280,8,2,0,0,0,0,0,0,0,0,0,123475
1177,Tutto Ciò che Luccica IV,Puoi ottenere un Secretore di Feromoni Nerubiani del Campione (livello oggetto 597) da Dama Vinazian nell'Antro della Tessitrice.,Monile del Campione disponibile,27,19,609899,8,0,0,0,0,0,0,0,0,0,0,123475
1179,Dominare il Mercato II,Ora puoi scambiare 100 Cristalli di Risonanza per 100 Kej da Ka'muko nell'Antro della Tessitrice.,Tasso di scambio di Kej migliorato,27,21,4549280,10,0,0,0,0,0,0,0,0,0,0,0
1180,Emblemi Eterei Logori,"Parla con Dama Vinazian presso l'Antro della Tessitrice per ricevere 15 Emblemi Eterei Logori, utilizzabili per aumentare il livello di un oggetto. (Richiede il livello 80)",Emblemi Logori disponibili,27,18,5872061,0,1,0,0,0,0,0,0,0,0,0,123475
1181,Rotolare nelle Profondità I,Puoi ottenere uno Strisciafauci Feroce da Dama Vinazian nell'Antro della Tessitrice.,Cavalcatura terrestre sbloccata,27,22,5688855,8,0,0,0,0,0,0,0,0,0,0,123475
1183,Borsellino di Kej Traboccante,Parla con Dama Vinazian presso l'Antro della Tessitrice per ricevere un Borsellino di Kej Traboccante.,Kej disponibile,27,18,4549280,8,2,0,0,0,0,0,0,0,0,0,123475
1185,Tirare qualche Filo,"Puoi portare il titolo ""Tessitore dei Fili"" per rendere onore ai tuoi contributi alla causa dei Fili Recisi.",Titolo sbloccato,27,25,5891370,8,0,0,0,0,0,0,0,0,0,0,0
1186,Una Ricompensa Eroica,"Parla con Dama Vinazian nell'Antro della Tessitrice per ricevere un Emblema dell'Aralda Runico Incantato, utilizzabile come Reagente Facoltativo per aumentare il livello di un oggetto creato fino a 606. (Richiede il livello 80)",Emblema dell'Aralda Runico Incantato disponibile,27,24,5872033,8,0,0,0,0,0,0,0,0,0,0,123475
1187,Guardaspalle della Spedizione,Puoi ottenere dei guardaspalle cosmetici da Auralia Sfregiacciaio a Mereldar.,Guardaspalle cosmetici degli Arathi sbloccati,26,13,5644154,8,0,0,0,0,0,0,0,0,0,0,0
1188,Cappa della Spedizione,Puoi ottenere un mantello cosmetico da Auralia Sfregiacciaio a Mereldar.,Aspetto del mantello degli Arathi sbloccato,26,2,5644153,8,0,0,0,0,0,0,0,0,0,0,0
1189,Scialle dell'Adunanza,Puoi ottenere un mantello cosmetico dallo Scioglicera Squick a Gundargaz.,Mantello cosmetico dell'Oratore delle Macchine sbloccato,25,5,5688307,8,0,0,0,0,0,0,0,0,0,0,0
1191,Mantello del Portafili,Puoi ottenere un mantello cosmetico da Dama Vinazian nell'Antro della Tessitrice.,Aspetto del mantello sbloccato,27,5,5656529,8,0,0,0,0,0,0,0,0,0,0,123475
1192,Paraspalle del Portafili,Puoi ottenere dei paraspalle cosmetici da Dama Vinazian nell'Antro della Tessitrice.,Guardaspalle cosmetici sbloccati,27,16,5656530,8,0,0,0,0,0,0,0,0,0,0,123475
1193,Riunione del Concilio,Hai iniziato a guadagnare Fama con il Concilio di Dornogal.,Fama con il Concilio di Dornogal sbloccata,24,1,5891369,8,0,0,0,0,0,0,0,0,0,0,0
1194,Recitazione nel Sangue,Ora puoi dare una mano con le rappresentazioni al Proscenio per avere un'occasione di ottenere equipaggiamenti e altre ricompense. (Richiede il livello 80),Compagnia Teatrale sbloccata,24,3,132288,10,0,0,0,0,0,0,0,0,0,0,0
1197,Emblemi Eterei Logori,"Parla con l'Ispettore Balwurz a Dornogal per ricevere 15 Emblemi Eterei Logori, utilizzabili per aumentare il livello di un oggetto. (Richiede il livello 80)",Emblemi Logori disponibili,24,6,5872061,0,0,0,0,0,0,0,0,0,0,0,0
1198,Borsello di Cristalli di Risonanza,Parla con l'Ispettore Balwurz a Dornogal per ricevere un Borsello di Cristalli di Risonanza.,Cristalli di Risonanza disponibili,24,3,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1200,Mantello del Membro Onorario del Concilio,Puoi ottenere un mantello cosmetico dall'Ispettore Balwurz a Dornogal.,Aspetto del mantello dei Terrigeni sbloccato,24,2,5665271,8,0,0,0,0,0,0,0,0,0,0,0
1201,Borsello di Cristalli di Risonanza,Parla con l'Ispettore Balwurz a Dornogal per ricevere un Borsello di Cristalli di Risonanza.,Cristalli di Risonanza disponibili,24,8,2967113,8,2,0,0,0,0,0,0,0,0,0,0
1203,Raccolta del Concilio II,Puoi ottenere l'armatura per le spalle del Veterano (livello oggetto 584) dall'Ispettore Balwurz a Dornogal.,Armatura per spalle del Veterano disponibile,24,7,5648235,8,0,0,0,0,0,0,0,0,0,0,0
1205,Emblemi Eterei Logori,"Parla con l'Ispettore Balwurz a Dornogal per ricevere 15 Emblemi Eterei Logori, utilizzabili per aumentare il livello di un oggetto. (Richiede il livello 80)",Emblemi Logori disponibili,24,9,5872061,0,0,0,0,0,0,0,0,0,0,0,0
1206,Borsello di Cristalli di Risonanza,Parla con l'Ispettore Balwurz a Dornogal per ricevere un Borsello di Cristalli di Risonanza.,Cristalli di Risonanza disponibili,24,5,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1208,Insegna del Membro Onorario del Concilio,Parla con l'Ispettore Balwurz a Dornogal per ricevere l'Insegna del Membro Onorario del Concilio.,Insegna dei Terrigeni disponibile,24,10,5665273,8,0,0,0,0,0,0,0,0,0,0,0
1212,Guardaspalle del Membro Onorario del Concilio,Puoi ottenere dei guardaspalle cosmetici dall'Ispettore Balwurz a Dornogal.,Guardaspalle cosmetici dei Terrigeni sbloccati,24,15,5665272,8,0,0,0,0,0,0,0,0,0,0,0
1213,Emblemi Eterei Logori,"Parla con l'Ispettore Balwurz a Dornogal per ricevere 15 Emblemi Eterei Logori, utilizzabili per aumentare il livello di un oggetto. (Richiede il livello 80)",Emblemi Logori disponibili,24,11,5872061,0,1,0,0,0,0,0,0,0,0,0,0
1214,Borsa di Cristalli di Risonanza,Parla con l'Ispettore Balwurz a Dornogal per ricevere una Borsa di Cristalli di Risonanza.,Cristalli di Risonanza disponibili,24,12,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1217,Alle Fattorie,Puoi ottenere Terriccino dall'Ispettore Balwurz a Dornogal.,Mascotte da combattimento sbloccata,24,13,4279015,8,0,0,0,0,0,0,0,0,0,0,0
1219,Raccolta del Concilio III,Puoi ottenere l'armatura per i piedi del Campione (livello oggetto 597) dall'Ispettore Balwurz a Dornogal.,Armatura per piedi del Campione disponibili,24,16,5648228,8,0,0,0,0,0,0,0,0,0,0,0
1222,Cristalli di Risonanza,Parla con l'Ispettore Balwurz a Dornogal per ricevere una Borsa di Cristalli di Risonanza.,Cristalli di Risonanza disponibili,24,17,2967113,8,2,0,0,0,0,0,0,0,0,0,0
1224,Emblemi Eterei Logori,"Parla con l'Ispettore Balwurz a Dornogal per ricevere 15 Emblemi Eterei Logori, utilizzabili per aumentare il livello di un oggetto. (Richiede il livello 80)",Emblemi Logori disponibili,24,19,5872061,0,0,0,0,0,0,0,0,0,0,0,0
1225,Chiave dello Scrigno Ripristinata,Parla con l'Ispettore Balwurz a Dornogal per ricevere una Chiave dello Scrigno Ripristinata. (Richiede il livello 80),Chiave dello Scrigno Ripristinata disponibile,24,17,4622271,0,0,0,0,0,0,0,0,0,0,0,0
1226,Per i Pascoli,Puoi ottenere un Montone Litico di Scisto dall'Ispettore Balwurz a Dornogal.,Cavalcatura terrestre sbloccata,24,18,5767166,8,0,0,0,0,0,0,0,0,0,0,0
1227,Tesoro di Cristalli di Risonanza,Parla con l'Ispettore Balwurz a Dornogal per ricevere un Tesoro di Cristalli di Risonanza.,Cristalli di Risonanza disponibili,24,18,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1229,Membro Onorario,"Puoi portare il titolo ""Membro Onorario del Concilio"" per rendere onore ai tuoi contributi alla causa del Concilio di Dornogal.",Titolo sbloccato,24,25,5891369,8,0,0,0,0,0,0,0,0,0,0,0
1230,Una Ricompensa Eroica,"Parla con l'Ispettore Balwurz a Dornogal per ricevere un Emblema dell'Aralda Runico Incantato, utilizzabile come Reagente Facoltativo per aumentare il livello di un oggetto creato fino a 606. (Richiede il livello 80)",Emblema dell'Aralda Runico Incantato disponibile,24,24,5872033,8,0,0,0,0,0,0,0,0,0,0,0
1231,Maglia di Filato di Cotone,|cFF00ccffAspetto di Dragonflight|r|n|cFF1eff00Aspetto di Plunderstorm|r|n|nSblocca l'aspetto Maglia di Filato di Cotone.|n|nSblocca anche il completo da Mozzo Trasandato in Plunderstorm. Recarsi da Da'kash Mastrotetro per cambiare un completo.,Nuovo aspetto disponibile,23,6,4279080,0,0,0,0,0,198780,0,0,0,0,80262,0
1232,Mantello del Furtivo,"|cFF00ccffAspetto di Dragonflight|r|n|nSblocca l'aspetto Mantello del Furtivo.|n|n""Alcuni saccheggiatori preferiscono restare nell'ombra.""",Nuovo aspetto disponibile,23,7,2124014,0,0,0,0,0,198776,0,0,0,0,0,0
1233,Cannone di Rame,"|cFF00ccffAspetto di Dragonflight|r|n|cFF1eff00Aspetto di Plunderstorm|r|n|nSblocca l'aspetto Cannone di Rame. Recarsi da Da'kash Mastrotetro per cambiare un aspetto in Plunderstorm.|n|n""Saccheggiare è più facile con un cannone al tuo fianco.""",Nuovo aspetto disponibile,23,8,304333,0,0,0,0,0,198656,0,0,0,0,0,0
1234,Cappello di Lana Caldo,"|cFF00ccffAspetto di Dragonflight|r|n|nSblocca l'aspetto Cappello di Lana Caldo.|n|n""Anche il pirata più ardente a volte ha freddo.""",Nuovo aspetto disponibile,23,9,1676426,0,0,0,0,0,198786,0,0,0,0,0,0
1235,Destriero Mareale Argentato,"|cFF00ccffCavalcatura di Dragonflight|r|n|nSblocca la cavalcatura sottomarina Destriero Mareale Argentato.|n|n""Puzza di gamberi.""",Cavalcatura subacquea sbloccata,23,10,2741477,0,0,0,0,1259,0,0,0,0,0,0,0
1236,Chelio,"|cFF00ccffMascotte di Dragonflight|r|n|cFF1eff00Mascotte di Plunderstorm|r|n|nSblocca la mascotte Chelio. In Plunderstorm, Da'kash Mastrotetro può evocare la tua mascotte.|n|n""Ti ha seguito fino a casa!""",Mascotte da Combattimento sbloccata,23,11,2027915,0,0,0,437600,0,0,0,0,0,0,0,0
1237,Mezziguanti dell'Imbroglione,"|cFF00ccffAspetto di Dragonflight|r|n|nSblocca l'aspetto Mezziguanti dell'Imbroglione.|n|n""Per chi ci sa fare con le mani.""",Nuovo aspetto disponibile,23,12,1026773,0,0,0,0,0,198778,0,0,0,0,0,0
1238,Sciabola d'Acciaio Nero,"|cFF00ccffAspetto di Dragonflight|r|n|cFF1eff00Aspetto di Plunderstorm|r|n|nSblocca l'aspetto Sciabola d'Acciaio Nero. Recarsi da Da'kash Mastrotetro per cambiare un aspetto in Plunderstorm.|n|n""Forgiata per balorde baruffe da bucanieri.""",Nuovo aspetto disponibile,23,13,960919,0,0,0,0,0,198654,0,0,0,0,0,0
1239,Stivali di Cuoio Silenti,"|cFF00ccffAspetto di Dragonflight|r|n|nSblocca l'aspetto Stivali di Cuoio Silenti.|n|n""A volte il migliore attacco è nascondersi.""",Nuovo aspetto disponibile,23,14,590806,0,0,0,0,0,198784,0,0,0,0,0,0
1240,Calzoni Tessuti a Mano,"|cFF00ccffAspetto di Dragonflight|r|n|nSblocca l'aspetto Calzoni Tessuti a Mano.|n|n""Un dono da parte del capitano. Sono fatti su misura per te!""",Nuovo aspetto disponibile,23,15,1981728,0,0,0,0,0,198782,0,0,0,0,0,0
1241,Archibugio Multiplo Meraviglioso,"|cFF00ccffAspetto di Dragonflight|r|n|cFF1eff00Aspetto di Plunderstorm|r|n|nSblocca l'aspetto Archibugio Multiplo Meraviglioso. Recarsi da Da'kash Mastrotetro per cambiare un aspetto in Plunderstorm.|n|n""Attenzione: è pericoloso tenerlo vicino al volto mentre si mira.""",Nuovo aspetto disponibile,23,16,135628,0,0,0,0,0,198657,0,0,0,0,0,0
1242,Doppiopetto Cremisi Elegante,|cFF00ccffAspetto di Dragonflight|r|n|cFF1eff00Aspetto di Plunderstorm|r|n|nSblocca l'aspetto Doppiopetto Cremisi Elegante.|n|nSblocca anche il completo da Mozzo Chic in Plunderstorm. Recarsi da Da'kash Mastrotetro per cambiare un completo.,Nuovo aspetto disponibile,23,17,5519312,0,0,0,0,0,195323,0,0,0,0,80263,0
1243,Mannaia di Ferro Insanguinata,"|cFF00ccffAspetto di Dragonflight|r|n|cFF1eff00Aspetto di Plunderstorm|r|n|nSblocca l'aspetto Mannaia di Ferro Insanguinata. Recarsi da Da'kash Mastrotetro per cambiare un aspetto in Plunderstorm.|n|n""Un'ascia insanguinata per i pirati che hanno un'insaziabile sete di sangue!""",Nuovo aspetto disponibile,23,18,1092278,0,0,0,0,0,198655,0,0,0,0,0,0
1244,Drappo a Prova di Clima,"|cFF00ccffAspetto di Dragonflight|r|n|nSblocca l'aspetto Drappo a Prova di Clima.|n|n""Anche se dicono 'a prova di', meglio non usarlo con le intemperie.""",Nuovo aspetto disponibile,23,19,2124014,0,0,0,0,0,198777,0,0,0,0,0,0
1245,Piumarina Reale,"|cFF00ccffCavalcatura di Dragonflight|r|n|nSblocca la cavalcatura volante Piumarina Reale.|n|n""Con la quantità di bottino che hai, sarebbe un crimine non avere un pappagallo gigante.""",Cavalcatura volante sbloccata,23,20,4395379,0,0,0,0,994,0,0,0,0,0,0,0
1246,Cappello del Capitano della Tempesta,"|cFF00ccffAspetto di Dragonflight|r|n|nSblocca l'aspetto Cappello del Capitano della Tempesta.|n|n""Il copricapo ideale per il capitano in balia della tempesta!""",Nuovo aspetto disponibile,23,21,1676418,0,0,0,0,0,198785,0,0,0,0,0,0
1247,Sigillo Dorato del Signore del Saccheggio,"|cFF00ccffAspetto di Dragonflight|r|n|cFF1eff00Aspetto di Plunderstorm|r|n|nSblocca l'aspetto Sigillo Dorato del Signore del Saccheggio. Recarsi da Da'kash Mastrotetro per cambiare un aspetto in Plunderstorm.|n|n""Tieni alto il bastone del Signore del Saccheggio e raduna un equipaggio pronto a saccheggiare!""",Nuovo aspetto disponibile,23,22,5581310,0,0,0,0,0,198641,0,0,0,0,0,0
