ID,QuestTitle_lang,BulletText_lang,UniqueBitFlag,ConditionID,FiltActiveQuest,FiltClasses,FiltCompletedQuestLogic,FiltMaxFactionID,FiltMaxFactionValue,FiltMinFactionID,FiltMinFactionValue,FiltMinSkillID,FiltMinSkillValue,FiltNonActiveQuest,BreadCrumbID,StartItem,WorldStateExpressionID,QuestInfoID,ContentTuningID,CovenantID,Field_9_0_2_36206_022,Flags[0],Flags[1],Flags[2],FiltCompletedQuest[0],FiltCompletedQuest[1],FiltCompletedQuest[2],FiltRaceMasks[0],FiltRaceMasks[1]
60456,Assalto alla Fauce,,39759,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31832,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60457,Recupero d'Animum,,39761,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31833,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60458,Recupero d'Animum,,39761,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31833,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60459,Recupero d'Animum,,39761,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31833,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60460,Recupero d'Animum,,39761,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31833,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60462,Ricerca d'Animum,,39763,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31834,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60463,Ricerca d'Animum,,39763,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31834,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60464,Ricerca d'Animum,,39763,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31834,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60465,Ricerca d'Animum,,39763,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31834,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60475,Al laboratorio,,39773,0,0,-1,1,0,0,0,0,0,0,0,0,0,31863,109,837,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60476,Spriggan immisurabil!,,39774,0,0,-1,1,0,0,0,0,0,0,0,0,0,31862,109,837,0,3,41484544,8192,268435456,57559,62706,0,-1,-1
60531,Campioni Prescelti,,39828,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31829,136,2060,0,3,36241664,0,268435968,0,0,0,-1,-1
60532,Distruggere il Dominante,,39829,90864,0,-1,0,0,0,0,0,0,0,0,0,0,31830,136,2060,0,3,36241664,0,268435968,0,0,0,-1,-1
60533,Orrori a Tirna Falcis,,39830,89414,0,-1,1,0,0,0,0,0,0,0,0,0,31831,136,2060,0,3,36241664,0,268435968,57559,62706,0,-1,-1
60534,Cittadini infedeli,,39831,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31828,136,2060,0,3,36241664,0,268435968,0,0,0,-1,-1
60542,Nathanos Selvamorta,,39839,83729,0,-1,0,0,0,0,0,0,0,0,0,0,0,112,1401,0,3,34177344,0,268435456,0,0,0,-1,-1
60564,"Tre gorm entrano, nessuno esce",,39847,0,0,-1,1,0,0,0,0,0,0,0,0,0,31903,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60565,Un Factotum per ogni occasione,,39848,0,0,-1,1,0,0,0,0,0,0,0,0,0,31905,109,837,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60574,Scuotere i funghi,,39856,0,0,-1,1,0,0,0,0,0,0,0,0,0,31910,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60585,La rivolta degli Spriggan,,39865,86918,0,-1,1,0,0,0,0,0,0,0,0,0,31922,109,2060,0,3,41484544,8192,268435456,57559,62706,0,-1,-1
60597,Problemi al recinto dei gormini,,39875,89214,0,-1,1,0,0,0,0,0,0,0,0,0,31930,109,837,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60601,Esercitazioni Alacupa,,39879,79249,0,-1,1,0,0,0,0,0,0,0,0,0,31935,109,2060,0,3,107544832,8192,268435456,57559,62706,0,-1,-1
60602,Servizi segreti,,39880,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31936,109,2060,0,3,40435968,8192,268435456,0,0,0,-1,-1
60609,Chi divora i divoratori?,,39885,0,0,-1,1,0,0,0,0,0,0,0,0,0,31949,111,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60622,L'occhio del veggente,,39898,88667,0,-1,0,0,0,0,0,0,0,0,0,0,32571,0,742,0,2,35651720,32768,268435968,0,0,0,-1,-1
60623,AHHH! Mostri reali!,,39899,0,0,-1,1,0,0,0,0,0,0,0,0,0,32537,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60646,Questione di miseria,,39922,88667,0,-1,0,0,0,0,0,0,0,0,0,0,32575,0,742,0,2,35783048,32768,268435968,0,0,0,-1,-1
60649,Una spina nel loro fianco,,39925,88846,0,-1,1,0,0,0,0,0,0,0,0,0,31981,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60653,Ripristino degli specchi,,39929,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31992,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
60654,Anime sciamanti,,39930,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31991,109,2060,0,3,40435968,8192,268435456,0,0,0,-1,-1
60655,Un Demonio di Pietra rubato,,39931,73555,0,-1,0,0,0,0,0,0,0,0,0,180249,31990,109,2060,0,3,40435968,8192,268435456,0,0,0,-1,-1
60656,Evocazione dei peccati,,39932,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31989,109,2060,0,3,40435968,8192,268435456,0,0,0,-1,-1
60657,Aiuto dall'alto,,39933,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31988,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
60658,Un appetito interminabile,,39934,89125,0,-1,0,0,0,0,0,0,0,0,0,0,31987,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
60659,Difesa della Luce,,39935,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31986,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
60732,Interrompere il flusso,,40004,88666,0,-1,0,0,0,0,0,0,0,0,0,0,34303,0,742,0,2,35651720,32768,268435968,0,0,0,-1,-1
60739,Un pubblico difficile,,40010,82056,0,-1,1,0,0,0,0,0,0,0,0,0,32055,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60762,I Granuli della Morte,,40018,88667,0,-1,0,0,0,0,0,0,0,0,0,0,32578,0,742,0,2,2097544,32768,268435968,0,0,0,-1,-1
60770,Schiaccia e brucia,,40026,88170,0,-1,1,0,0,0,0,0,0,0,0,180274,32090,109,837,0,3,305725696,0,268435456,57559,62706,0,-1,-1
60775,Una fine adeguata,,40031,88667,0,-1,0,0,0,0,0,0,0,0,0,0,32580,0,742,0,2,35783048,32768,268435968,0,0,0,-1,-1
60786,Le difese dello sciame,,40040,0,0,-1,1,0,0,0,0,0,0,0,0,0,32134,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60837,L'ira di Aliothe,,40092,82170,0,-1,1,0,0,0,0,0,0,0,0,0,32143,109,2060,0,3,41484544,8192,268435456,57559,62706,0,-1,-1
60840,L'offensiva della Caccia Selvaggia,,40095,81411,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1931,0,3,271122432,0,268468736,0,0,0,-1,-1
60841,Ordine di evacuazione,,40096,83703,0,-1,0,0,0,0,0,0,0,0,0,0,33201,0,1401,0,2,33554440,32768,268435968,0,0,0,-1,-1
60842,Ben gli sta,,40097,0,0,-1,1,0,0,0,0,0,0,0,0,0,32145,109,2060,0,3,37421312,0,268435456,57559,62706,0,-1,-1
60844,Scuola di volo: cadere con stile,,40099,87575,0,-1,0,0,0,0,0,0,0,0,0,0,32154,109,2060,0,3,40435968,0,268435456,0,0,0,-1,-1
60855,Agormalisse,,40110,88170,0,-1,1,0,0,0,0,0,0,0,0,0,32155,109,837,0,3,41484544,8192,268435456,57559,62706,0,-1,-1
60858,Scuola di volo: in alto e via!,,40113,88579,0,-1,0,0,0,0,0,0,0,0,0,0,32182,109,2060,0,3,40435968,0,268435456,0,0,0,-1,-1
60872,Un raccolto pericoloso,,40121,88941,0,-1,1,0,0,0,0,0,0,0,0,0,32183,109,837,0,3,41484544,8192,268435456,57559,62706,0,-1,-1
60899,Una notte al bosco,,40146,0,0,-1,1,0,0,0,0,0,0,0,0,0,32241,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60903,Krala,,40150,76424,0,-1,0,0,0,0,0,0,0,0,0,0,33680,0,742,0,3,36241792,0,268435456,0,0,0,-1,-1
60911,Scuola di volo: frenesia volante,,40157,73555,0,-1,0,0,0,0,0,0,0,0,0,0,32259,109,2060,0,3,36241664,0,268435456,0,0,0,-1,-1
60916,RSVP: Testaroccia,,0,90002,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,40894472,40960,268435968,0,0,0,-1,-1
60920,Akros,,40166,76424,0,-1,0,0,0,0,0,0,0,0,0,0,33679,0,742,0,3,36241792,0,268435456,0,0,0,-1,-1
60929,Supremazia aerea,,40176,73555,0,-1,0,0,0,0,0,0,0,0,0,0,32266,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
60948,RSVP: La Contessa,,0,81753,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,37879816,40960,268435968,0,0,0,-1,-1
60950,Una questione di furtività,,40195,87202,0,-1,0,0,0,0,0,0,0,0,0,0,32291,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
60958,Mandiamo solo te,,40201,87133,0,-1,0,0,0,0,0,0,0,0,0,0,32294,109,837,0,3,36241664,0,268435456,0,0,0,-1,-1
60990,Tracking Quest,,40222,73557,0,-1,0,0,0,0,0,0,0,0,0,0,32639,0,742,0,3,34144512,0,0,0,0,0,-1,-1
60991,"Sacrorror, Signore dell'Emosuzione",,40349,73557,0,-1,0,0,0,0,0,0,0,0,0,0,32635,0,742,0,3,36241792,0,268439552,0,0,0,-1,-1
60992,"Razkazzar, Signore delle Asce",,40224,73557,0,-1,0,0,0,0,0,0,0,0,0,0,32644,0,742,0,3,36241792,0,268439552,0,0,0,-1,-1
61059,RSVP: Squartacus e Mazzafaccia,,0,81980,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,8,32769,268435968,0,0,0,-1,-1
61060,Perdenti sporadici,,42457,74689,0,-1,0,0,0,0,0,0,0,0,0,0,32398,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
61062,Aiutante Dekaris,,40292,73557,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,742,0,3,38342976,0,268439552,0,0,0,-1,-1
61075,Una scintilla di luce,,40307,88667,0,-1,0,0,0,0,0,0,0,0,0,180607,32573,0,742,0,2,35651976,32768,268435968,0,0,0,-1,-1
61079,La quota del Carceriere,,40311,88667,0,-1,0,0,0,0,0,0,0,0,0,0,34301,0,742,0,2,35651976,32768,268435968,0,0,0,-1,-1
61088,Polvere alla polvere,,42455,88667,0,-1,0,0,0,0,0,0,0,0,0,0,32570,0,742,0,2,35651720,32768,268435968,0,0,0,-1,-1
61092,RSVP: Gran Maestro Vole,,0,82033,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33554504,32768,268435968,0,0,0,-1,-1
61103,Interrompere il ciclo,,40329,88667,0,-1,0,0,0,0,0,0,0,0,0,0,32577,0,742,0,2,33554824,32768,268435968,0,0,0,-1,-1
61104,Grathalax l'Estrattore,,40330,88667,0,-1,0,0,0,0,0,0,0,0,0,0,32576,0,742,0,2,35651976,32768,268435968,0,0,0,-1,-1
61105,RSVP: Architetto della Piaga Marileth,,0,82089,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,37748744,40960,268435968,0,0,0,-1,-1
61109,RSVP: Capitano della Caccia Korayn,,0,82072,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,37748744,40960,268435968,0,0,0,-1,-1
61123,RSVP: Polemarco Adrestes,,0,82074,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,37748744,40960,268435968,0,0,0,-1,-1
61124,Meticcio delle Tane,,40348,73557,0,-1,0,0,0,0,0,0,0,0,0,0,32638,0,742,0,3,36241792,0,268439552,0,0,0,-1,-1
61125,Stigia Malevola,,40350,73557,0,-1,0,0,0,0,0,0,0,0,0,0,32636,0,742,0,3,36241792,0,268439552,0,0,0,-1,-1
61129,RSVP: Droman Aliothe,,0,82182,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,8,32769,268435968,0,0,0,-1,-1
61130,RSVP: Sika,,0,82184,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,37748744,32768,268435968,0,0,0,-1,-1
61136,Agonix,,40359,73557,0,-1,0,0,0,0,0,0,0,0,0,0,32637,0,742,0,3,36241792,0,268439552,0,0,0,-1,-1
61139,RSVP: Chufa,,0,82195,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,37748744,40960,268435968,0,0,0,-1,-1
61140,Dath Rezara,,40361,73557,0,-1,0,0,0,0,0,0,0,0,0,0,33928,0,742,0,3,36241792,0,268439552,0,0,0,-1,-1
61141,Il giocattolo Preferito di Zannamortale,,40362,74689,0,-1,0,0,0,0,0,0,0,0,0,0,32523,109,837,0,3,41615616,8192,268435456,0,0,0,-1,-1
61148,AHHH! Mostri reali!,,40368,0,0,-1,1,0,0,0,0,0,0,0,0,0,32538,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
61173,RSVP: Mikanikos,,0,82193,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,37748744,40960,268435968,0,0,0,-1,-1
61174,RSVP: Baronessa Vashj,,0,82474,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,35651592,40960,268435968,0,0,0,-1,-1
61189,Ricerche gelatinose approfondite,,40404,74689,0,-1,0,0,0,0,0,0,0,0,0,0,32589,109,837,0,3,36372736,8192,268435456,0,0,0,-1,-1
61220,AHHH! Mostri reali!,,40433,0,0,-1,1,0,0,0,0,0,0,0,0,0,32626,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
61255,RSVP: Alexandros Mograine,,0,82699,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33554440,32768,268435968,0,0,0,-1,-1
61256,RSVP: Kleia e Pelagos,,0,82701,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33554440,32768,268435968,0,0,0,-1,-1
61303,Piovono scintille,,40507,87009,0,-1,1,0,0,0,0,0,0,0,0,0,32651,109,837,0,3,37290240,0,268435456,57559,62706,0,-1,-1
61335,Rabbia contro la gabbia,,40534,70104,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,837,0,2,4194312,8192,268435968,61227,0,0,-1,-1
61337,Marcia del Protettore Eterno,,40536,0,0,-1,1,0,0,0,0,0,0,0,0,0,32713,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
61342,Battaglie vinte tempo addietro,,42432,74689,0,-1,0,0,0,0,0,0,0,0,0,0,32716,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
61343,Battaglie vinte tempo addietro,,39272,92609,0,-1,0,0,0,0,0,0,0,0,0,0,32717,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
61346,Cirixia lo Spezzavolontà,,40539,73557,0,-1,0,0,0,0,0,0,0,0,0,0,32718,0,742,0,3,36241856,0,268439552,0,0,0,-1,-1
61352,Tutto verrà consumato,,42456,74689,0,-1,0,0,0,0,0,0,0,0,0,0,32731,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
61353,Tutto verrà consumato,,40542,74689,0,-1,0,0,0,0,0,0,0,0,0,0,32732,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
61354,RSVP: Dama Baccaluna,,0,82703,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,37748744,40960,268435968,0,0,0,-1,-1
61394,Lancio del gormino: Pozze Placide,,40581,79261,0,-1,1,0,0,0,0,0,0,0,0,0,32744,109,2060,0,3,104530176,0,268435456,57559,62706,0,-1,-1
61398,Corte delle Braci: Tradizionale,,41047,83198,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,8,1,268435976,0,0,0,-1,-1
61399,Corte delle Braci: Ricordi Mortali,,41046,83200,0,-1,0,0,0,0,0,0,0,0,0,181367,0,0,2060,0,2,8,0,268435976,0,0,0,-1,-1
61400,Corte delle Braci: Specchi del Mistero,,41045,83211,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33554440,0,268435976,0,0,0,-1,-1
61401,Corte delle Braci: Venthyr Volontari,,41044,83212,0,-1,0,0,0,0,0,0,0,0,0,181716,0,0,2060,0,2,37748744,8192,268435976,0,0,0,-1,-1
61402,Corte delle Braci: Riserve Litogene,,41043,83213,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,2060,0,2,40894472,8192,268435976,0,0,0,-1,-1
61403,Corte delle Braci: Armata di Maldraxxus,,41042,83214,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,37748736,8192,268435976,0,0,0,-1,-1
61404,Corte delle Braci: Ora del Tè di Tubbins,,41027,83215,0,-1,0,0,0,0,0,0,0,0,0,183943,0,1,2060,0,2,39976968,8192,268435976,61705,0,0,-1,-1
61405,Corte delle Braci: Dolci Divini,,41041,83216,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,8,1,268435976,0,0,0,-1,-1
61406,Corte delle Braci: Funghi a Sorpresa!,,41040,83217,0,-1,0,0,0,0,0,0,0,0,0,181828,0,0,2060,0,2,33554440,0,268435976,0,0,0,-1,-1
61407,Corte delle Braci: Rituali di Redenzione,,41037,83218,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,8,0,268435976,61706,0,0,-1,-1
61408,Corte delle Braci: Scorci Selvaggi,,41039,83219,0,-1,0,0,0,0,0,0,0,0,0,183944,0,0,2060,0,2,33554440,0,268435976,0,0,0,-1,-1
61411,Il nostro cuore continuerà,,40586,0,0,-1,1,0,0,0,0,0,0,0,0,0,32751,109,837,0,3,41615616,0,268435456,57559,62706,0,-1,-1
61434,Alchimia: Tonico della Disciplina Misurata,,40601,0,0,-1,1,0,0,0,0,2750,25,0,0,0,34415,118,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61435,Forgiatura: Punte di Freccia dell'Inseguitore,,40602,0,0,-1,1,0,0,0,0,2751,25,0,0,0,34400,116,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61439,Cucina: Stufato del Factotum,,40606,0,0,-1,1,0,0,0,0,2752,25,0,0,0,34417,131,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61440,Incantamento: Cestino Infinito,,40607,0,0,-1,1,0,0,0,0,2753,25,0,0,0,34402,123,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61441,Ingegneria: Maglio,,40608,0,0,-1,1,0,0,0,0,2755,25,0,0,0,34419,122,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61442,Pesca: Brillapinna Glorioso,,40609,0,0,-1,1,0,0,0,0,2754,25,0,0,0,34420,130,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61443,Erbalismo: Fior di Gloria Spazzato dal Vento,,40610,0,0,-1,1,0,0,0,0,2760,25,0,0,0,34421,119,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61446,Runografia: Invocazione del Dovere,,40612,0,0,-1,1,0,0,0,0,2756,25,0,0,0,34422,126,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61447,Oreficeria: Collana di Kyranite Scintillante,,40613,0,0,-1,1,0,0,0,0,2757,25,0,0,0,34423,125,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61449,Conciatura: Bardatura di Cuoio di Pellacciaio,,40614,0,0,-1,1,0,0,0,0,2758,25,0,0,0,34424,117,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61467,Estrazione: Formazione di Solenio Luminosa,,40631,0,0,-1,1,0,0,0,0,2761,25,0,0,0,34412,120,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61468,Scuoiatura: Pellicce Soffici di Mantoramato,,40632,0,0,-1,1,0,0,0,0,2762,25,0,0,0,34413,124,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61469,Sartoria: Tunica di Spettroseta Intrecciata,,40633,0,0,-1,1,0,0,0,0,2759,25,0,0,0,34414,121,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61477,La chiamata dei campioni,,40638,74689,0,-1,0,0,0,0,0,0,0,0,0,0,33080,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
61509,Oggetti del Bastione,,40665,87382,0,-1,131077,0,0,0,0,0,0,0,0,178554,0,0,2060,0,2,39878664,8192,268435968,60041,61516,61512,-1,-1
61510,Un bottino abbondante,,40666,87381,0,-1,131077,0,0,0,0,0,0,0,0,178554,0,0,2060,0,2,39878664,8192,268435968,60041,61516,61512,-1,-1
61511,Oggetti abbandonati,,40667,87383,0,-1,131077,0,0,0,0,0,0,0,0,178554,0,0,2060,0,2,39878664,8192,268435968,60041,61516,61512,-1,-1
61512,Tracking Quest,,40668,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33555456,0,520,0,0,0,-1,-1
61516,Tracking Quest,,40670,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33588224,0,520,0,0,0,-1,-1
61517,zz,,40671,73557,0,-1,0,0,0,0,0,0,0,0,0,0,0,109,742,0,3,34148608,0,268439552,0,0,0,-1,-1
61520,Il nemico del mio Mnemi,,40675,88576,0,-1,1,0,0,0,0,0,0,0,0,0,33159,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
61521,Tracking Quest,,40676,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33588224,0,512,0,0,0,-1,-1
61522,La corsa al corpo,,40677,88019,0,-1,0,0,0,0,0,0,0,0,0,178599,0,0,2060,0,2,39878664,8192,268435968,57597,0,0,-1,-1
61523,La corsa al corpo,,40678,88020,0,-1,0,0,0,0,0,0,0,0,0,178599,0,0,2060,0,2,39878664,8192,268435968,57597,0,0,-1,-1
61530,Estrazione: Ammasso di Fedrio Ligneo,,40685,0,0,-1,1,0,0,0,0,2761,25,0,0,0,34409,120,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61537,Estrazione: Formazione di Oxeina Monolitica,,40692,0,0,-1,1,0,0,0,0,2761,25,0,0,0,34429,120,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61538,Estrazione: Formazione di Peccavyr Minacciosa,,40693,0,0,-1,1,0,0,0,0,2761,25,0,0,0,34444,120,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61539,I capricci dei Lich,,40694,92691,0,-1,0,0,0,0,0,0,0,0,0,0,33169,109,2060,0,3,40435968,8192,268435456,0,0,0,-1,-1
61540,Improvvisare sul momento,,40695,74689,0,-1,0,0,0,0,0,0,0,0,0,0,33172,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
61543,Erbalismo: Torcia della Veglia Luccicante,,40698,0,0,-1,1,0,0,0,0,2760,25,0,0,0,34405,119,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61544,Erbalismo: Vedovia Lussureggiante,,40699,0,0,-1,1,0,0,0,0,2760,25,0,0,0,34441,119,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61545,Erbalismo: Bulbosso Rigonfio,,40700,0,0,-1,1,0,0,0,0,2760,25,0,0,0,34425,119,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61549,Condizioni di siccità,,40704,0,0,-1,1,0,0,0,0,0,0,0,0,0,33179,109,837,0,3,37290240,0,268435456,57559,62706,0,-1,-1
61555,Il Gran Inquisitore Vetar,,42813,78576,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
61556,Imbucati!,,42808,78576,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
61564,Forgiatura: Scudo dei Kyrian Lucidato,,40719,0,0,-1,1,0,0,0,0,2751,25,0,0,0,34416,116,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61565,Tracking Quest,,40720,73557,0,-1,0,0,0,0,0,0,0,0,0,0,33199,0,0,0,3,36242688,0,0,0,0,0,-1,-1
61593,Una crisi di memoria,,40747,88580,0,-1,1,0,0,0,0,0,0,0,0,0,33224,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
61595,Alchimia: Pozione del Riposo Ibernato,,40749,0,0,-1,1,0,0,0,0,2750,25,0,0,0,34399,118,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61596,Cucina: Torta di Melarden,,40750,0,0,-1,1,0,0,0,0,2752,25,0,0,0,34401,131,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61597,Ingegneria: Folgoratore per Insetti,,40751,0,0,-1,1,0,0,0,0,2755,25,0,0,0,34403,122,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61598,Pesca: Codarossa Screziato,,40752,0,0,-1,1,0,0,0,0,2754,25,0,0,0,34404,130,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61599,Runografia: Innario della Ripresa,,40753,0,0,-1,1,0,0,0,0,2756,25,0,0,0,34406,126,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61601,Oreficeria: Braccialetto Tempestato di Gemme,,40755,0,0,-1,1,0,0,0,0,2757,25,0,0,0,34407,125,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61602,Conciatura: Faretra di Cuoio del Predatore,,40756,0,0,-1,1,0,0,0,0,2758,25,0,0,0,34408,117,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61603,Scuoiatura: Pelle di Gorm Spessa,,40757,0,0,-1,1,0,0,0,0,2762,25,0,0,0,34410,124,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61604,Sartoria: Mantello della Mimetizzazione,,40758,0,0,-1,1,0,0,0,0,2759,25,0,0,0,34411,121,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61605,Alchimia: Fiasca della Forza Grottesca,,40759,0,0,-1,1,0,0,0,0,2750,25,0,0,0,34432,118,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61606,Forgiatura: Rasoio dell'Anima,,40760,0,0,-1,1,0,0,0,0,2751,25,0,0,0,34433,116,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61607,Cucina: Ragno Essiccato,,40761,0,0,-1,1,0,0,0,0,2752,25,0,0,0,34434,131,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61608,Incantamento: Cristallo Indistruttibile,,40762,0,0,-1,1,0,0,0,0,2753,25,0,0,0,34435,123,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61609,Ingegneria: Sparapaletti in Osso,,40763,0,0,-1,1,0,0,0,0,2755,25,0,0,0,34436,122,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61610,Pesca: Saltafango Scheletrico,,40764,0,0,-1,1,0,0,0,0,2754,25,0,0,0,34437,130,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61611,Runografia: Litania del Vigore,,40765,0,0,-1,1,0,0,0,0,2756,25,0,0,0,34426,126,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
