ID,Name_lang,PlayerConditionID,VisibleTrackingQuestID,QuestFeedbackEffectID,Flags,MaxHeight,MinHeight,VignetteType,RewardQuestID,UiWidgetSetID,UiMapPinInfoID,ObjectiveType
3716,Anziano Unu,0,56284,92,0,0,0,0,0,0,0,0
3717,Nalaada la Vetusta,0,56285,92,0,0,0,0,0,0,0,0
3718,Brillaguscio Iridescente,0,56286,92,32,0,0,0,0,0,0,0
3719,Corallice Piangente,72173,56287,92,0,0,0,0,0,0,0,0
3720,Oronu,71221,56288,92,0,0,0,0,0,0,0,0
3721,Principe Tifonus,0,56289,92,0,0,0,0,0,0,0,0
3722,Principe Vortran,0,56290,92,0,0,0,0,0,0,0,0
3723,Errante delle Alghe Rocciose,0,56291,92,0,0,0,0,0,0,0,0
3724,Matriarca delle Scaglie Gratinax,0,56292,92,0,0,0,0,0,0,0,0
3725,Matriarca delle Scaglie Vynara,0,56293,92,0,0,0,0,0,0,0,0
3726,Matriarca delle Scaglie Zodia,0,56294,92,0,0,0,0,0,0,0,0
3727,Shassera,0,56295,92,0,0,0,0,0,0,0,0
3728,Shiz'narasz il Consumatore,0,56296,92,0,0,0,0,0,0,0,0
3729,Cercalimo la Madre del Branco,0,56297,92,0,0,0,0,0,0,0,0
3730,Silente,0,56298,92,0,0,0,0,0,0,0,0
3731,Urduu,72172,56299,92,0,0,0,0,0,0,0,0
3732,Voce degli Abissi,72185,56300,92,0,0,0,0,0,0,0,0
3733,Signore delle Profondità Zrihj,0,56323,92,0,0,0,0,0,0,0,0
3734,Teng il Risvegliato,0,56332,89,0,0,0,0,0,0,0,0
3735,Tritaviti Rimpinzato,69984,56367,89,1284,100,-100,0,0,0,0,0
3736,Meccamelma Caustica,69984,56368,89,1284,100,-100,0,0,0,0,0
3737,Deposito di Pappa Reale Grande,0,0,540,0,0,0,0,0,0,0,0
3738,Guardiano Impassibile,0,0,89,0,50,-50,0,0,0,0,0
3739,Orrore Antico Ribollente,0,0,89,0,50,-50,0,0,0,0,0
3740,Orrore Antico Putrido,0,0,89,0,50,-50,0,0,0,0,0
3741,Vog'reth l'Insaziabile,0,0,92,0,50,-50,0,0,0,0,0
3742,Forziere Corrotto,0,0,88,0,0,0,0,0,0,0,0
3743,Raccoglitore Dolcedorso,73385,0,90,4,0,0,0,0,0,0,0
3744,Tappeto di Fiori Lussureggiante,73385,0,91,1092,0,0,0,0,0,0,0
3745,Vecchia Nasha,71043,0,90,0,0,0,0,0,0,0,0
3746,Usurpatrice Dolcedorso,71046,0,90,0,0,0,0,0,0,0,0
3747,Gurg il Rubalveari,71047,0,90,0,0,0,0,0,0,0,0
3748,Cacciatore di Api delle Botole,71048,0,90,0,0,0,0,0,0,0,0
3749,Spaccalveari,71049,0,90,0,0,0,0,0,0,0,0
3750,Yorag il Mangiamiele,71050,0,90,0,0,0,0,0,0,0,0
3751,Oscuron,0,0,92,0,50,-50,0,0,0,0,0
3752,Tesori dei Verrospino,0,56579,88,0,30,-30,0,0,0,0,0
3753,Tesoro Rubato,0,56581,88,0,30,-30,0,0,0,0,0
3754,,0,0,105,0,0,0,0,0,0,0,0
3756,Scartachela,69984,56737,89,1284,100,-100,0,0,0,0,0
3757,Evocazioni dalle profondità,70076,0,236,1090,0,0,0,0,0,0,0
3758,Dragatore Intrappolato,71667,56877,184,34,0,0,0,0,0,0,0
3759,Comandante Minzera,0,56882,553,1094,0,0,0,0,0,0,0
3760,Teurga Nitara,0,56890,553,1094,0,0,0,0,0,0,0
3761,Signore della Guerra Zalzjar,0,56893,553,1094,0,0,0,0,0,0,0
3762,Vincolaombre Athissa,0,56894,553,1094,0,0,0,0,0,0,0
3763,Incantatrice Vazina,0,56895,553,1094,0,0,0,0,0,0,0
3764,Dominus,0,0,89,34,0,0,0,0,0,1,0
3765,Zannasanguigna,0,56954,89,0,0,0,0,0,0,0,0
3767,Carro da Guerra Potenziato,76392,0,521,0,0,0,0,0,0,0,0
3768,Alveare dei Mantid,76390,0,520,0,0,0,0,0,0,0,0
3769,Fronte di Vir'naal,76389,0,521,0,0,0,0,0,0,0,0
3771,Cassa del Tesoro Grossa,0,57196,0,0,0,0,0,0,0,0,0
3772,Cassa dell'Impero Nero,0,57197,88,0,0,0,0,0,0,0,0
3773,Cassa dell'Impero Nero,0,57199,88,0,0,0,0,0,0,0,0
3774,Congegno dell'Ascesa,76161,0,520,0,0,0,0,0,0,0,0
3775,Custode Dissotterrato,76388,0,520,0,0,0,0,0,0,0,0
3776,Custode Dissotterrato,76387,0,520,0,0,0,0,0,0,0,0
3777,Custode Dissotterrato,76386,0,520,0,0,0,0,0,0,0,0
3778,Custode Dissotterrato,76385,0,520,0,0,0,0,0,0,0,0
3779,Raggio del Risveglio,0,0,558,1088,0,0,0,0,0,0,0
3780,Thrall,0,0,559,1088,0,0,0,0,0,0,0
3781,Tesoro della Saggezza,0,57230,88,0,30,-30,0,0,0,0,0
3782,Tesoro dell'Umiltà,0,57231,88,0,30,-30,0,0,0,0,0
3783,Tesoro del Coraggio,0,57232,88,0,30,-30,0,0,0,0,0
3784,Tesoro della Purezza,0,57233,88,0,30,-30,0,0,0,0,0
3785,Collezionista Solare,76384,0,520,0,0,0,0,0,0,0,0
3786,Collezionista Solare,76383,0,520,0,0,0,0,0,0,0,0
3787,Pontefice Tratus,0,57236,92,0,30,-30,0,0,0,0,0
3788,Istruttore Brutus,0,57237,92,0,30,-30,0,0,0,0,0
3789,Campione Oscuro,0,57238,92,0,30,-30,0,0,0,0,0
3790,Rettrice Kalliope,0,57239,92,0,30,-30,0,0,0,0,0
3791,Campo degli Schiavi degli Amathet,76165,0,520,0,0,0,0,0,0,0,0
3792,Collezionista di Zanne Orsa,0,57258,89,0,0,0,0,0,0,0,0
3793,Ishak dei Quattro Venti,0,57259,89,0,0,0,0,0,0,0,0
3794,Gozzomarcio,0,57273,89,0,0,0,0,0,0,0,0
3795,Ha-Li,0,57344,92,0,0,0,0,0,0,0,0
3796,Muminah l'Incandescente,0,57277,89,0,0,0,0,0,0,0,0
3797,Signore dei Segugi Ren,0,57345,89,0,0,0,0,0,0,0,0
3798,Rei Lun,0,57346,92,0,0,0,0,0,0,0,0
3799,Campana dell'Umiltà,72455,0,73,0,0,0,0,0,0,0,0
3800,Campana del Coraggio,72454,0,73,0,0,0,0,0,0,0,0
3801,Campana della Saggezza,72459,0,73,0,0,0,0,0,0,0,0
3802,Campana della Purezza,0,0,73,0,0,0,0,0,0,0,0
3803,Zelota Tekem,0,57279,89,0,0,0,0,0,0,0,0
3804,Campione Sen-Mat,0,57280,89,0,0,0,0,0,0,0,0
3805,Heixi il Signore della Pietra,0,57347,89,0,0,0,0,0,0,0,0
3806,Accolito Taspu,0,57281,89,0,0,0,0,0,0,0,0
3807,La Dimenticata,0,57342,89,0,0,0,0,0,0,0,0
3808,Anima Coagulata,0,58296,89,0,0,0,0,0,0,0,0
3809,Vedova delle Tombe,0,57285,89,0,0,0,0,0,0,0,0
3810,Kilxl Fauci Spalancate,0,57341,89,0,0,0,0,0,0,0,0
3811,Mutazione Fuggita,0,57343,89,0,0,0,0,0,0,0,0
3812,Urlatempesta,0,57348,89,0,0,0,0,0,0,0,0
3813,Disintegratore Dokani,0,57349,92,0,0,0,0,0,0,0,0
3814,Guardiano di Giada,0,57350,92,0,0,0,0,0,0,0,0
3815,Maestro delle Spie Hul'ach,0,57351,89,0,0,0,0,0,0,0,0
3816,Collettore d'Animum,0,57337,90,0,0,0,0,0,0,0,0
3817,Xiln la Montagna,0,57358,89,0,0,0,0,0,0,0,0
3819,Anh-De il Leale,0,57363,89,0,0,0,0,0,0,0,0
3820,Tisifon,0,57364,89,0,0,0,0,0,0,0,0
3821,Carovana degli Automatron,0,57367,90,0,0,0,0,0,0,0,0
3822,Curare una mostruosità,76382,0,520,0,0,0,0,0,0,0,0
3823,Alveare Devastatore,76380,0,520,0,0,0,0,0,0,0,0
3824,Carretto degli Spaghetti di Chin,76381,0,520,0,0,0,0,0,0,0,0
3825,Invocatore dello Sciame,76379,0,520,0,0,0,0,0,0,0,0
3826,Anomalia di Dati,0,57385,0,1284,100,-100,0,0,0,0,0
3827,Anomalia di Dati,0,57387,0,1284,100,-100,0,0,0,0,0
3828,Anomalia di Dati,0,57388,0,1284,100,-100,0,0,0,0,0
3829,Anomalia di Dati,0,57389,0,1284,100,-100,0,0,0,0,0
3830,Borr-Geth,73557,57469,561,1024,0,0,0,0,0,0,0
3831,Terre di Nutrimento dei Vil'thik,76378,0,520,0,0,0,0,0,0,0,0
3832,Aiutante Dekaris,73557,57482,561,1024,0,0,0,0,0,0,0
3833,Rituale del Risveglio,76377,0,521,0,0,0,0,0,0,0,0
3834,Stendardo da Guerra dei Vil'thik,76376,0,521,0,0,0,0,0,0,0,0
3835,Eternas il Tormentatore,73557,57509,561,1024,0,0,0,0,0,0,0
3836,Signore Oscuro Taraxis,73557,62282,561,1024,0,0,0,0,0,0,0
3837,Invocatore dello Sciame,76375,0,520,0,0,0,0,0,0,0,0
3838,Invocatore dello Sciame,76374,0,520,0,0,0,0,0,0,0,0
3839,Carro da Guerra Potenziato,76373,0,521,0,0,0,0,0,0,0,0
3840,Incubatore dei Kunchong,76372,0,520,0,0,0,0,0,0,0,0
3843,Invocatore dello Sciame,76371,0,520,0,0,0,0,0,0,0,0
3844,Soul Well,0,0,566,0,0,0,0,0,0,0,0
3845,Alveare dei Mantid,76370,0,520,0,0,0,0,0,0,0,0
3846,Blazing Pyrestone,0,0,567,0,0,0,0,0,0,0,0
3847,Divoratore Nascente,73557,57573,561,1024,0,0,0,0,0,0,0
3848,Cordoglio alla Deriva,73557,59183,763,1024,0,0,0,0,0,0,0
3849,Ancora dell'Anima,73557,57613,568,1098,0,0,0,0,0,0,0
3850,Ancora dell'Anima,73557,57614,568,1098,0,0,0,0,0,0,0
3851,Scrigno dell'Impero Nero,77608,57628,91,0,30,-60,0,0,0,0,0
3852,Scrigno Nero,68527,57629,91,0,30,-60,0,0,0,0,0
3853,Scrigno Nero,68527,57630,91,0,30,-60,0,0,0,0,0
3854,Scrigno Nero,68527,57631,91,0,30,-60,0,0,0,0,0
3855,Scrigno Nero,68527,57632,91,0,30,-60,0,0,0,0,0
3856,Cassa dell'Impero Nero,68527,57623,88,0,30,-60,0,0,0,0,0
3857,Cassa dell'Impero Nero,68527,57624,88,0,30,-60,0,0,0,0,0
3858,Cassa dell'Impero Nero,68527,57625,88,0,30,-60,0,0,0,0,0
3859,Cassa dell'Impero Nero,68527,57626,88,0,30,-60,0,0,0,0,0
3860,Cassa dell'Impero Nero,68527,57627,88,0,30,-60,0,0,0,0,0
3861,Cassa dell'Impero Nero,68527,57635,88,0,30,-60,0,0,0,0,0
3862,Tappeto di Fiori Lussureggiante,73408,0,91,70,0,0,0,0,0,0,0
3863,Cripta delle Anime,76369,0,520,0,0,0,0,0,0,0,0
3864,Manufatto dei Mogu Piombato,76368,0,520,0,0,0,0,0,0,0,0
3865,Rituale di Costruzione,76367,0,520,0,0,0,0,0,0,0,0
3866,Baruk il Disintegratore,76366,0,520,0,0,0,0,0,0,0,0
3867,Gabbia della Serpe degli Zan-Tien,76362,0,520,0,0,0,0,0,0,0,0
3868,Potenziamento elettrico,76361,0,520,0,0,0,0,0,0,0,0
3869,Guardiano Ramodoro,76360,0,520,0,0,0,0,0,0,0,0
3870,Arena degli Eletti,76359,0,521,0,0,0,0,0,0,0,0
3871,Effige Vincolasangue,76358,0,520,0,0,0,0,0,0,0,0
3872,Falconiere Amenofis,0,57662,89,0,0,0,0,0,0,0,0
3873,Sarcofago Misterioso,76357,0,520,0,0,0,0,0,0,0,0
3874,Vincolo dei Serpenti,76356,0,521,0,0,0,0,0,0,0,0
3875,Gran Guardia Reshef,0,57664,89,0,0,0,0,0,0,0,0
3876,Guardia Neferset Corrotta,0,57665,89,0,0,0,0,0,0,0,0
3877,Saccheggiatore della Sanità Mentale Corrotto,0,57666,92,0,0,0,0,0,0,0,0
3878,Amalgama di Carne,0,57667,89,0,0,0,0,0,0,0,0
3879,Actis l'Ingannatore,0,57669,89,0,0,0,0,0,0,0,0
3881,Vate della Rovina Vathiris,0,57672,89,0,0,0,0,0,0,0,0
3882,Rubapensieri Vos,0,57673,89,0,0,0,0,0,0,0,0
3883,Gran Esecutore Yothrim,0,57675,92,0,0,0,0,0,0,0,0
3884,Protoplasma Corrotto,0,57679,89,0,0,0,0,0,0,0,0
3885,Sguardo di N'zoth,0,57680,89,0,0,0,0,0,0,0,0
3886,R'khuzj il Terrificante,0,57430,92,0,0,0,0,0,0,0,0
3887,Yifrim il Devastatore della Volontà,0,57438,92,0,0,0,0,0,0,0,0
3888,Afrom la Follia Incarnata,0,57437,92,0,0,0,0,0,0,0,0
3889,R'aas il Divoratore d'Anima,0,57436,92,0,0,0,0,0,0,0,0
3890,Zoth'rum il Saccheggiatore dell'Intelletto,0,57435,92,0,0,0,0,0,0,0,0
3891,Shugshul l'Ingozzacarne,0,57439,92,0,0,0,0,0,0,0,0
3892,R'oyolok il Divoratore della Realtà,0,57434,92,0,0,0,0,0,0,0,0
3893,Il Grande Esecutore,0,57688,92,0,0,0,0,0,0,0,0
3894,Shol'thoss l'Oratore della Rovina,0,57432,92,0,0,0,0,0,0,0,0
3895,Ercolon,75351,57705,89,0,30,-30,0,0,0,0,0
3896,Cassa dell'Aspirante,73505,57708,88,4,30,-30,0,0,0,0,0
3897,Corruzione Coagulata,0,57725,89,0,0,0,0,0,0,0,0
3898,Squarcio del Vuoto,76355,0,520,0,0,0,0,0,0,0,0
3899,Portale d'Evocazione,76354,0,520,0,0,0,0,0,0,0,0
3900,Portale d'Evocazione,76352,0,520,0,0,0,0,0,0,0,0
3901,Portale d'Evocazione,76351,0,520,0,0,0,0,0,0,0,0
3902,Esecutore di N'zoth,76350,0,521,0,0,0,0,0,0,0,0
3903,Esecutore di N'zoth,76349,0,521,0,0,0,0,0,0,0,0
3904,Esecutore di N'zoth,76348,0,521,0,0,0,0,0,0,0,0
3905,Esecutore di N'zoth,76347,0,521,0,0,0,0,0,0,0,0
3906,Esecutore di N'zoth,76346,0,521,0,0,0,0,0,0,0,0
3907,Chiamata del Vuoto,76345,0,520,0,0,0,0,0,0,0,0
3908,Chiamata del Vuoto,76344,0,520,0,0,0,0,0,0,0,0
3909,Chiamata del Vuoto,76343,0,520,0,0,0,0,0,0,0,0
3910,Pira dell'Amalgama Supremo,76342,0,520,0,0,0,0,0,0,0,0
3911,Bevispiriti,0,57456,521,0,0,0,0,0,0,0,0
3912,Bevispiriti,76340,0,521,0,0,0,0,0,0,0,0
3913,Bevispiriti,76339,0,521,0,0,0,0,0,0,0,0
3914,Bevispiriti,76338,0,521,0,0,0,0,0,0,0,0
3915,Bevispiriti,76337,0,521,0,0,0,0,0,0,0,0
3916,Bevispiriti,76336,0,521,0,0,0,0,0,0,0,0
3917,Bevispiriti,76335,0,521,0,0,0,0,0,0,0,0
3918,Guardiano Oscuro Rhothkozz,0,57736,92,0,0,0,0,0,0,0,0
3919,Bottino dei Mogu,0,57213,88,0,0,0,0,0,0,0,0
3920,Bottino dei Mogu,0,57212,88,0,0,0,0,0,0,0,0
3921,Bottino dei Mogu,0,57211,88,0,0,0,0,0,0,0,0
3922,Bottino dei Mogu,0,57209,88,0,0,0,0,0,0,0,0
3923,Bottino dei Mogu,0,57208,88,0,0,0,0,0,0,0,0
3924,Bottino dei Mogu,0,57206,88,0,0,0,0,0,0,0,0
3925,Forziere dei Mogu,71878,57214,88,0,0,0,0,0,0,0,0
3926,Cassa degli Amathet,0,55689,88,0,0,0,0,0,0,0,0
3927,Cassa degli Amathet,0,55690,88,0,0,0,0,0,0,0,0
3928,Cassa degli Amathet,0,55691,88,0,0,0,0,0,0,0,0
3929,Cassa degli Amathet,0,55698,88,0,0,0,0,0,0,0,0
3930,Cassa degli Amathet,0,55699,0,0,0,0,0,0,0,0,0
3931,Cassa degli Amathet,0,55700,88,0,0,0,0,0,0,0,0
3932,Reliquiario degli Amathet,0,55692,88,0,0,0,0,0,0,0,0
3933,PH Rare - Needs Data,0,0,89,0,0,0,0,0,0,0,0
3934,Strappaossa Corrotto,0,57834,89,0,0,0,0,0,0,0,0
3935,Visione di N'zoth,75823,0,570,66,0,0,0,0,0,0,0
3936,Spaccamiele,0,57674,90,0,0,0,0,0,0,0,0
3937,Sfera Solare,0,0,571,1030,0,0,0,0,0,0,0
3938,Sorella Chelicera,86130,58003,92,0,60,-60,0,0,0,0,0
3939,Famelicante,86130,58004,89,0,100,-100,0,0,0,0,0
3940,Collezionista Kash,86130,58005,89,0,30,-60,0,0,0,0,0
3941,Scannicus,86130,58006,89,0,30,-60,0,0,0,0,0
3943,Manipolatore Yggshoth,0,0,89,0,0,0,0,0,0,0,0
3944,Manipolatore Shrog'lth,0,0,89,0,0,0,0,0,0,0,0
3945,Camminatore delle Ombre Yash'gth,0,0,89,0,0,0,0,0,0,0,0
3946,Oratore Oscuro Thul'grsh,0,0,89,0,0,0,0,0,0,0,0
3947,Oratore Oscuro Shath'gul,0,0,89,0,0,0,0,0,0,0,0
3948,Craggle Dondolo,0,0,90,0,0,0,0,0,0,0,0
3949,Coordinatore Xox,86130,58091,89,0,30,-60,0,0,0,0,0
3950,Inseguitrice d'Anime Doina,0,58130,89,0,30,-50,0,0,0,0,0
3951,Cassa Infestata,68527,58132,88,0,30,-60,0,0,0,0,0
3952,Cassa Infestata,68527,58138,88,0,30,-60,0,0,0,0,0
3953,Cassa Infestata,68527,58139,88,0,30,-60,0,0,0,0,0
3954,Cassa Infestata,68527,58140,88,0,30,-60,0,0,0,0,0
3955,Cassa Infestata,68527,58141,88,0,30,-60,0,0,0,0,0
3956,Cassa Infestata,68527,58142,88,0,30,-60,0,0,0,0,0
3957,Scrigno Infestato,68527,58133,91,0,30,-60,0,0,0,0,0
3958,Scrigno Infestato,68527,58134,91,0,30,-60,0,0,0,0,0
3959,Scrigno Infestato,68527,58135,91,0,30,-60,0,0,0,0,0
3960,Scrigno Infestato,68527,58136,91,0,30,-60,0,0,0,0,0
3961,Forziere Infestato,71872,58137,91,0,30,-60,0,0,0,0,0
3962,Shoth l'Oscurato,0,58169,89,0,0,0,0,0,0,0,0
3963,Miasma Famelico,0,58206,89,0,0,0,0,0,0,0,0
3964,Innervus,86130,58210,92,32,0,0,0,0,0,0,0
3965,Scrivana Lenua,86130,58213,89,0,30,-100,0,0,0,0,0
3966,Fauci Divoranti,0,58216,520,0,0,0,0,0,0,0,0
3967,Accolita Caduta Erisne,0,58222,89,4,30,-30,0,0,0,0,0
3968,Cassa Ambrata,71877,58224,88,0,30,-60,0,0,0,0,0
3969,Cassa Ambrata,71877,58225,88,0,30,-60,0,0,0,0,0
3970,Cassa Ambrata,71877,58226,88,0,30,-60,0,0,0,0,0
3971,Cassa Ambrata,71877,58227,88,0,30,-60,0,0,0,0,0
3972,Cassa Ambrata,71877,58228,88,0,30,-60,0,0,0,0,0
3973,Cassa dell'Impero Nero,0,57201,88,0,0,0,0,0,0,0,0
3974,Cassa dell'Impero Nero,0,57200,88,0,0,0,0,0,0,0,0
3975,Cassa dell'Impero Nero,0,57202,88,0,0,0,0,0,0,0,0
3976,Cassa dell'Impero Nero,0,57203,88,0,0,0,0,0,0,0,0
3977,Fauci Divoranti,76334,0,520,0,0,0,0,0,0,0,0
3978,Fauci Divoranti,76333,0,520,0,0,0,0,0,0,0,0
3979,Fauci Divoranti,76332,0,520,0,0,0,0,0,0,0,0
3980,Divoratore dei Confini del Mondo,86130,58259,89,0,75,-50,0,0,0,0,0
3981,Globulo Gelatinoso,0,0,89,0,0,0,0,0,0,0,0
3982,Globulo di Muco,0,0,89,0,0,0,0,0,0,0,0
3983,Sire Ladinas,86130,58263,89,0,50,-50,0,0,0,0,0
3984,Nikara Cuornero,86130,58319,89,0,0,0,0,0,0,0,0
3985,Rituale della Fiamma del Vuoto,76331,0,520,0,0,0,0,0,0,0,0
3986,Evocazioni Mostruose,76330,0,521,0,0,0,0,0,0,0,0
3987,Mar'at in Fiamme,76329,0,520,0,0,0,0,0,0,0,0
3988,Colosso di Giada,0,58295,92,0,0,0,0,0,0,0,0
3989,Araldo Il'koxik,0,58299,89,0,0,0,0,0,0,0,0
3990,Plasmatore d'Ambra Esh'ri,0,58300,89,0,0,0,0,0,0,0,0
3991,Guardia dell'Alveare Naz'ruzek,0,58301,89,0,0,0,0,0,0,0,0
3992,Kzit'kovok,0,58302,92,0,0,0,0,0,0,0,0
3993,Predatore Nir'verash,0,58303,89,0,0,0,0,0,0,0,0
3994,Distruttore Krox'tazar,0,58304,92,0,0,0,0,0,0,0,0
3995,Custode dei Fuchi Ak'thet,0,58305,89,0,0,0,0,0,0,0,0
3996,Elementale dell'Ambra Infuriato,0,58306,89,0,0,0,0,0,0,0,0
3997,Buh'gzaki il Blasfemo,0,58307,92,0,0,0,0,0,0,0,0
3998,Capitano Vor'lek,0,58308,92,0,0,0,0,0,0,0,0
3999,Tagliapelli,0,58309,92,0,0,0,0,0,0,0,0
4000,Kal'tik la Piaga,0,58310,92,0,0,0,0,0,0,0,0
4001,Pungitore Zhesalla,0,58311,89,0,0,0,0,0,0,0,0
4002,Melma d'Ambra Infusa,0,58312,89,0,0,0,0,0,0,0,0
4003,Pergamena degli Eoni,74588,58298,91,4,0,0,0,0,0,0,0
4004,Nikara la Rinata,86130,58320,92,0,0,0,0,0,0,0,0
4005,Dono di Sofia,88964,58319,88,0,0,0,0,0,0,0,0
4006,Radiosità di Sofia,88960,58320,91,0,0,0,0,0,0,0,0
4007,Rifugio del Vespro: Aria di Sofia,75760,0,90,0,0,0,0,0,0,0,0
4008,Schmitd l'Indomabile,0,58332,89,0,30,-60,0,0,0,0,0
4009,Musombroso,0,58333,89,0,0,0,0,0,0,0,0
4010,Korzaran lo Sterminatore,0,57433,92,0,0,0,0,0,0,0,0
4011,Calanebbia in Fiamme,76328,0,520,0,0,0,0,0,0,0,0
4012,Tagliacadaveri Moroc,86130,58335,89,0,30,-60,0,0,0,0,0
4013,Manufatto dei Mogu Piombato,76327,0,520,0,0,0,0,0,0,0,0
4014,Cripta delle Anime,76326,0,520,0,0,0,0,0,0,0,0
4015,Arroganza Pura,0,0,92,32,30,0,0,0,0,0,0
4016,Demolitore Potenziato,76325,0,520,0,0,0,0,0,0,0,0
4017,Demolitore Potenziato,76324,0,520,0,0,0,0,0,0,0,0
4018,Rituale di Costruzione,76323,0,520,0,0,0,0,0,0,0,0
4019,Cassa del Tesoro Abbandonata,0,58380,88,0,30,-30,0,0,0,0,0
4020,Valioc,74776,57573,763,1024,0,0,0,0,0,0,0
4021,Squarcio della Corruzione,76322,0,520,0,0,0,0,0,0,0,0
4022,Mucchio di Terra Pulsante,76321,0,520,0,0,0,0,0,0,0,0
4023,Statua di Giada Infestata,76320,0,520,0,0,0,0,0,0,0,0
4024,Gabbia dell'Anima,88866,0,574,1032,0,0,0,0,0,0,0
4025,Pyrestone,0,0,575,1034,0,0,0,0,0,0,0
4026,Fauci Divoranti,76319,0,520,0,0,0,0,0,0,0,0
4027,Fauci Divoranti,76318,0,520,0,0,0,0,0,0,0,0
4028,Carnefice Adrastia,86130,58441,89,0,30,-150,0,0,0,0,0
4029,Manipolatore Yar'shath,0,0,89,0,0,0,0,0,0,0,0
4030,Invocatore delle Profondità Velshen,0,0,89,0,0,0,0,0,0,0,0
4031,Custode del Portale Jin'tashal,0,0,89,0,0,0,0,0,0,0,0
4032,Bestie del Bastione,75124,0,89,4,0,0,0,0,0,0,0
4033,Debug,0,0,268,70,0,0,0,0,0,0,0
4034,Istruttore Teshal,0,0,89,0,0,0,0,0,0,0,0
4035,Bestie del Bastione: Tartaruna,75124,0,89,4,0,0,0,0,0,0,0
4036,Bestie del Bastione: Eton,75124,0,89,4,0,0,0,0,0,0,0
4037,Bestie del Bastione: Nemaeus,75124,0,89,4,0,0,0,0,0,0,0
4038,Bestie del Bastione: Codanube,75124,0,89,4,0,0,0,0,0,0,0
4039,Antak'shal,0,0,89,0,0,0,0,0,0,0,0
4040,Guglia Brutale di Ny'alotha,0,0,570,5186,0,0,0,0,0,0,0
4041,Guglia Maledetta di Ny'alotha,0,0,570,5186,0,0,0,0,0,0,0
4042,Guglia Entropica di Ny'alotha,0,0,570,5186,0,0,0,0,0,0,0
4043,Guglia Profanata di Ny'alotha,0,0,570,5186,0,0,0,0,0,0,0
4044,Nirvaska l'Evocatore,0,58629,89,0,30,-60,0,0,0,0,0
4045,Sire Trucimorte,86130,58633,89,0,75,-50,0,0,0,0,0
4046,Fenditura di Ny'alotha,0,0,262,1090,0,0,0,0,0,0,0
4047,Ferocia Famelica di Baedos,0,58648,90,0,0,0,0,0,0,0,0
4048,Terrori Sotterranei,76317,0,520,0,0,0,0,0,0,0,0
4049,Terrori Sotterranei,76316,0,520,0,0,0,0,0,0,0,0
4050,Terrori Sotterranei,76315,0,520,64,0,0,0,0,0,0,0
4051,Prima Campana di Markos,0,0,126,0,0,0,0,0,0,0,0
4052,Seconda Campana di Markos,0,0,126,0,0,0,0,0,0,0,0
4053,Terza Campana di Markos,0,0,126,0,0,0,0,0,0,0,0
4054,Estrazione di Ossidiana,76314,0,520,0,0,0,0,0,0,0,0
4055,Distruttore Dormiente,76313,0,521,0,0,0,0,0,0,0,0
4056,Signora dei Fili Leeda,86130,58678,89,0,30,-60,0,0,0,0,0
4057,Distruttore Dormiente,76312,0,521,0,0,0,0,0,0,0,0
4058,Annientatore di Ossidiana,0,58681,89,0,0,0,0,0,0,0,0
4059,Ricordi Dimenticati,0,58710,88,0,15,-30,0,0,0,0,0
4060,Vestige of the Descended,75777,0,90,8,0,0,0,0,0,0,0
4061,Cassa delle Catacombe,86130,62252,89,0,0,0,0,0,0,0,0
4062,Smorgas il Banchettatore,86130,58768,89,0,30,-60,0,0,0,0,0
4063,Scrigno Ambrato,71877,58770,91,0,30,-60,0,0,0,0,0
4064,Tahonta,0,58783,89,0,30,-60,0,0,0,0,0
4065,Sabriel la Fendiossa,86130,58784,89,0,30,-60,0,0,0,0,0
4066,Divor'ace,86130,58835,89,0,30,-60,0,0,0,0,0
4067,Beccofragile,0,58837,89,0,30,-60,0,0,0,0,0
4068,Nerissa Senzacuore,86130,58851,89,0,30,-60,0,0,0,0,0
4069,Lepiota,0,58868,89,0,30,-60,0,0,0,0,0
4070,Bollasangue,86130,58870,89,0,30,-60,0,0,0,0,0
4071,Gieger,88134,58872,89,0,30,-60,0,0,0,0,0
4072,Pesticida,0,58875,89,0,30,-60,0,0,0,0,0
4073,Sfregiofondo,0,58878,89,0,30,-60,0,0,0,0,0
4074,Cassa Corrotta di Alleria,0,58002,99,0,0,0,0,0,0,0,0
4075,Araldo della Guerra Mal'korak,86130,58889,89,0,30,-60,0,0,0,0,0
4076,Mangiatore di Cadaveri,0,58696,89,0,0,0,0,0,0,0,0
4077,Anq'uri il Titanico,0,56834,92,0,0,0,0,0,0,0,0
4078,Scuoiatore Aqir,0,58612,89,0,0,0,0,0,0,0,0
4079,Titanus Aqir,0,58614,89,0,0,0,0,0,0,0,0
4080,Mago da Guerra Aqir,0,58694,89,0,0,0,0,0,0,0,0
4081,Capitano Calcadune,0,58699,92,0,0,0,0,0,0,0,0
4082,Gran Sacerdote Ytaessis,0,58701,92,0,0,0,0,0,0,0,0
4083,Mago da Guerra Aqir,0,58694,89,0,0,0,0,0,0,0,0
4084,Capitano Nomade Infestato,0,56823,89,0,0,0,0,0,0,0,0
4085,Signore Aj'qirai,0,56340,92,0,0,0,0,0,0,0,0
4086,Magus Rehleth,0,56952,92,0,0,0,0,0,0,0,0
4087,Qho,0,58693,89,0,0,0,0,0,0,0,0
4088,R'krox il Piccolo,0,58864,89,0,0,0,0,0,0,0,0
