ID,Name_lang,Description_lang,TypeID,Subtype,Faction,IconTextureFileID,RewardsBgTextureFileID,PopupBgTextureFileID,ExpansionLevel,MapID,DifficultyID,MinGear,Group_ID,Order_index,Required_player_condition_ID,Random_ID,ScenarioID,FinalEncounterID,Count_tank,Count_healer,Count_damage,Min_count_tank,Min_count_healer,Min_count_damage,Max_premade_count_tank,Max_premade_count_healer,Max_premade_count_damage,Bonus_reputation_amount,MentorItemLevel,MentorCharLevel,MaxPremadeGroupSize,ContentTuningID,Flags[0],Flags[1]
2132,Torgast: Sala di Skoldus (Blocco 6),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88048,0,1868,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2133,Torgast: Sala di Skoldus (Blocco 7),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88049,0,1869,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2134,Torgast: Sala di Skoldus (Blocco 8),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88050,0,1870,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2135,Torgast: Stanze delle Fratture (Blocco 2),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88044,0,1871,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2136,Torgast: Stanze delle Fratture (Blocco 3),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88045,0,1872,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2137,Torgast: Stanze delle Fratture (Blocco 4),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88046,0,1873,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2138,Torgast: Stanze delle Fratture (Blocco 5),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88047,0,1874,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2139,Torgast: Stanze delle Fratture (Blocco 6),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88048,0,1875,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2140,Torgast: Stanze delle Fratture (Blocco 7),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88049,0,1876,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2141,Torgast: Stanze delle Fratture (Blocco 8),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88050,0,1877,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2142,Torgast: Forge dell'Anima (Blocco 2),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88044,0,1878,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2143,Torgast: Forge dell'Anima (Blocco 3),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88045,0,1879,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2144,Torgast: Forge dell'Anima (Blocco 4),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88046,0,1880,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2145,Torgast: Forge dell'Anima (Blocco 5),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88047,0,1881,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2146,Torgast: Forge dell'Anima (Blocco 6),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88048,0,1882,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2147,Torgast: Forge dell'Anima (Blocco 7),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88049,0,1883,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2148,Torgast: Forge dell'Anima (Blocco 8),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88050,0,1884,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2149,Torgast: Interstizi dei Cuorfreddo (Blocco 2),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88044,0,1885,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2150,Torgast: Interstizi dei Cuorfreddo (Blocco 3),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88045,0,1886,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2151,Torgast: Interstizi dei Cuorfreddo (Blocco 4),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88046,0,1887,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2152,Torgast: Interstizi dei Cuorfreddo (Blocco 5),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88047,0,1888,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2153,Torgast: Interstizi dei Cuorfreddo (Blocco 6),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88048,0,1889,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2154,Torgast: Interstizi dei Cuorfreddo (Blocco 7),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88049,0,1890,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2155,Torgast: Interstizi dei Cuorfreddo (Blocco 8),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88050,0,1891,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2156,Torgast: Mort'regar (Blocco 2),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88044,0,1892,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2157,Torgast: Mort'regar (Blocco 3),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88045,0,1893,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2158,Torgast: Mort'regar (Blocco 4),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88046,0,1894,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2159,Torgast: Mort'regar (Blocco 5),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88047,0,1895,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2160,Torgast: Mort'regar (Blocco 6),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88048,0,1896,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2161,Torgast: Mort'regar (Blocco 7),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88049,0,1897,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2162,Torgast: Mort'regar (Blocco 8),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88050,0,1898,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2163,Torgast: Bastioni Superiori (Blocco 2),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88044,0,1899,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2164,Torgast: Bastioni Superiori (Blocco 3),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88045,0,1900,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2165,Torgast: Bastioni Superiori (Blocco 4),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88046,0,1901,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2166,Torgast: Bastioni Superiori (Blocco 5),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88047,0,1902,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2167,Torgast: Bastioni Superiori (Blocco 6),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88048,0,1903,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2168,Torgast: Bastioni Superiori (Blocco 7),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88049,0,1904,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2169,Torgast: Bastioni Superiori (Blocco 8),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88050,0,1905,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2170,Torgast: Corridoi Contorti (Blocco 2),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88051,0,1906,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2171,Torgast: Corridoi Contorti (Blocco 3),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88052,0,1907,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2172,Torgast: Corridoi Contorti (Blocco 4),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88053,0,1908,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2173,Torgast: Corridoi Contorti (Blocco 5),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88054,0,1909,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2174,Torgast: Corridoi Contorti (Blocco 6),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88055,0,1910,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2175,Torgast: Corridoi Contorti (Blocco 7),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88056,0,1911,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2176,Torgast: Corridoi Contorti (Blocco 8),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88057,0,1912,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2177,Atal'dazar,,1,1,1,1778896,0,1778894,7,1763,1,0,57,0,88517,1670,0,2030,1,1,3,1,1,3,1,1,3,0,0,0,0,2120,49219,16
2178,Covo della Libertà,,1,1,0,1778897,0,1778895,7,1754,1,0,57,0,88518,1670,0,2095,1,1,3,1,1,3,1,1,3,0,0,0,0,2120,49219,16
2180,Torgast: Segrete Impenetrabili (Blocco 1),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1921,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2181,Torgast: Segrete Impenetrabili (Blocco 2),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88044,0,1922,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2182,Torgast: Segrete Impenetrabili (Blocco 3),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88045,0,1923,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2183,Torgast: Segrete Impenetrabili (Blocco 4),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88046,0,1924,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2184,Torgast: Segrete Impenetrabili (Blocco 5),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88047,0,1925,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2185,Torgast: Segrete Impenetrabili (Blocco 6),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88048,0,1926,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2186,Torgast: Segrete Impenetrabili (Blocco 7),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88049,0,1927,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2187,Torgast: Segrete Impenetrabili (Blocco 8),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88050,0,1928,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2188,Torgast: Catacombe Dimenticate (Blocco 4),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1929,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2190,Battaglia di Selvarden,,1,3,-1,136349,615223,615222,0,2464,12,0,38,0,0,0,1931,0,0,0,5,0,0,1,0,0,1,0,0,0,0,837,335842306,4096
2193,9.1 Campaign - Bastion - Ch 7 - 03 - Stratholme (JLW),,1,3,-1,0,0,0,0,1708,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2043,75795458,0
2194,9.1 Campaign - Bastion - Ch 7 - 05 - Andorhal (JLW),,1,3,-1,0,0,0,0,2465,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2043,75795458,0
2195,"Torgast, Torre dei Dannati",Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,95707,0,1933,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,68
2196,Ritorno del Primus,,1,3,-1,136349,615223,615222,8,2471,12,0,38,10,0,0,1944,0,0,0,5,0,0,1,0,0,1,0,0,0,0,837,67406850,0
2197,Torgast: Sala di Skoldus (Blocco 9),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1946,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2198,Torgast: Sala di Skoldus (Blocco 10),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1947,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2199,Torgast: Sala di Skoldus (Blocco 11),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1948,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2200,Torgast: Sala di Skoldus (Blocco 12),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1949,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2201,Torgast: Stanze delle Fratture (Blocco 9),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1950,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2202,Torgast: Stanze delle Fratture (Blocco 10),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1951,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2203,Torgast: Stanze delle Fratture (Blocco 11),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1952,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2204,Torgast: Stanze delle Fratture (Blocco 12),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1953,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2205,Torgast: Forge dell'Anima (Blocco 9),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1954,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2206,Torgast: Forge dell'Anima (Blocco 10),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1955,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2207,Torgast: Forge dell'Anima (Blocco 11),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1956,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2208,Torgast: Forge dell'Anima (Blocco 12),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1957,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2209,Torgast: Interstizi dei Cuorfreddo (Blocco 9),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1959,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2210,Torgast: Interstizi dei Cuorfreddo (Blocco 10),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1960,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2211,Torgast: Interstizi dei Cuorfreddo (Blocco 11),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1961,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2212,Torgast: Interstizi dei Cuorfreddo (Blocco 12),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1962,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2213,Torgast: Mort'regar (Blocco 9),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1964,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2214,Torgast: Mort'regar (Blocco 10),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1965,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2215,Torgast: Mort'regar (Blocco 11),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1966,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2216,Torgast: Mort'regar (Blocco 12),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1967,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2217,Torgast: Bastioni Superiori (Blocco 9),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1968,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2218,Torgast: Bastioni Superiori (Blocco 10),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1969,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2219,Torgast: Bastioni Superiori (Blocco 11),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1970,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2220,Torgast: Bastioni Superiori (Blocco 12),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1971,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2221,L'avanguardia del Carceriere,L'avanguardia del Carceriere è pronta a respingere qualsiasi attacco. Dobbiamo spezzare le loro linee per far breccia nel suo Sanctum.,1,2,-1,4181530,4200804,4200803,8,2450,17,195,0,18,5703,0,0,2439,2,5,18,1,4,13,0,0,0,0,0,0,0,2107,16411,16384
2222,Bastiglia Oscura,Le urla dei tormentati alimentano l'esercito del Carceriere. Poni fine alle loro sofferenze e priva la Fauce della sua risorsa più preziosa.,1,2,-1,4181530,4200805,4200803,8,2450,17,195,0,19,5703,0,0,2443,2,5,18,1,4,13,0,0,0,0,0,0,0,2107,16411,16384
2223,Catene del Destino,Il fiume di anime termina in cima alla torre. Distruggi coloro che se ne stanno nutrendo per liberare le innumerevoli anime private dell'aldilà.,1,2,-1,4181530,4200806,4200803,8,2450,17,195,0,20,5703,0,0,2440,2,5,18,1,4,13,0,0,0,0,0,0,0,2107,16411,16384
2224,Resa dei Conti,"In cima alla torre, Sylvanas Ventolesto è in attesa. Qui avrà luogo lo scontro finale per il destino del cosmo.",1,2,-1,4181530,4200807,4200803,8,2450,17,195,0,21,5703,0,0,2441,2,5,18,1,4,13,0,0,0,0,0,0,0,2107,16411,16384
2225,"Tazavesh, il Bazar Celato",,1,1,-1,4181531,4329242,4329242,8,2441,23,0,163,0,105728,0,0,2455,1,1,3,0,0,0,0,0,0,0,0,0,0,2042,0,0
2226,Sanctum del Dominio,,2,2,-1,4181530,4200803,4200803,8,2450,14,0,169,0,0,0,0,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,2104,0,0
2227,Sanctum del Dominio,,2,2,-1,4181530,4200803,4200803,8,2450,15,0,168,0,0,0,0,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,2105,0,0
2228,Sanctum del Dominio,,2,2,-1,4181530,4200803,4200803,8,2450,16,0,167,0,0,0,0,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,2106,0,0
2229,Torgast: Sfida del Carceriere (Blocco 1),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1984,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2230,Torgast: Sfida del Carceriere (Blocco 8),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1985,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2231,Torgast: Sala di Skoldus (Fili del Fato),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1986,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2232,Torgast: Stanze delle Fratture (Fili del Fato),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1987,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2233,Torgast: Forge dell'Anima (Fili del Fato),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1988,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2234,Torgast: Interstizi dei Cuorfreddo (Fili del Fato),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1990,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2235,Torgast: Mort'regar (Fili del Fato),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1991,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2236,Torgast: Bastioni Superiori (Fili del Fato),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1992,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2237,Torgast: Nuovo 1 (Blocco 1),Fatti strada fino alla cima di Torgast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1993,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2238,Granscogliera,Lanciati all'avventura a Granscogliera.,1,3,-1,136363,615223,615222,7,2124,38,0,38,1,68545,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2239,Atollo Ardente,Lanciati all'avventura sull'Atollo Ardente.,1,3,-1,136363,615223,615222,7,1897,38,0,38,1,61264,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2240,Scorrerie sulle Isole - Visita privata,Lanciati all'avventura nelle Scorrerie sulle Isole!,6,3,-1,136341,615222,2179220,7,-1,38,0,38,1,60998,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,289,1091,262144
2241,Terreni Verdeggianti,Lanciati all'avventura nei Terreni Verdeggianti.,1,3,-1,136363,615223,615222,7,1882,38,0,38,1,49540,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2242,Scogliera Sussurrante,Lanciati all'avventura sulla Scogliera Sussurrante.,1,3,-1,136363,615223,615222,7,1883,38,0,38,1,60986,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2243,Jorundall,Lanciati all'avventura a Jorundall.,1,3,-1,136363,615223,615222,7,1879,38,0,38,1,66374,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2244,Rovine di Un'gol,Lanciati all'avventura nelle Rovine di Un'gol.,1,3,-1,136363,615223,615222,7,1813,38,0,38,1,51403,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2245,Sboccianeve,Lanciati all'avventura a Sboccianeve.,1,3,-1,136363,615223,615222,7,1907,38,0,38,1,68544,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2246,Boscosalvo,Lanciati all'avventura a Boscosalvo.,1,3,-1,136363,615223,615222,7,1814,38,0,38,1,66365,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2247,Isola Infossata,Lanciati all'avventura sull'Isola Infossata.,1,3,-1,136363,615223,615222,7,1898,38,0,38,1,51402,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2248,Isola del Terrore,Lanciati all'avventura sull'Isola del Terrore.,1,3,-1,136363,615223,615222,7,1893,38,0,38,1,58873,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2249,Isolotti Stagnanti,Lanciati all'avventura negli Isolotti Stagnanti.,1,3,-1,136363,615223,615222,7,1892,38,0,38,1,49541,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2250,Scorrerie sulle Isole - Visita privata,Lanciati all'avventura nelle Scorrerie sulle Isole!,6,3,-1,136341,615222,2179220,7,-1,39,59,38,1,60999,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,644,1091,262144
2251,Scorrerie sulle Isole - Visita privata,Lanciati all'avventura nelle Scorrerie sulle Isole!,6,3,-1,136341,615222,2179220,7,-1,40,60,38,1,61000,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,645,5187,262144
