ID,Display_lang,OverallQualityID,ExpansionID,MinFactionID,MinReputation,AllowableClass,RequiredLevel,RequiredSkill,RequiredSkillRank,RequiredAbility,ItemLevel,Flags[0],Flags[1],Flags[2],Flags[3],Flags[4],AllowableRaces[0],AllowableRaces[1]
117824,Guardaspalle Inanellati del Gladiatore del Torneo,4,5,0,0,4,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117825,Lama Incantata del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4219394,8396800,0,0,-1321907123,1427461461
117826,Martellaccio del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4219394,8396800,0,0,-1321907123,1427461461
117827,Lama Magica del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4219394,8396800,0,0,-1321907123,1427461461
117828,Bacchetta della Luce del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117829,Tocco della Sconfitta del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117830,Bastone da Battaglia del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4219394,8396800,0,0,-1321907123,1427461461
117831,Bastone Energetico del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4219394,8396800,0,0,-1321907123,1427461461
117832,Drappo dell'Atrocità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117833,Drappo dell'Abilità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117834,Drappo della Meditazione del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117835,Drappo della Contemplazione del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117840,Scaccomatto del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117841,Indulto del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117847,Mastio del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117848,Barriera del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117849,Cintura dell'Abilità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117850,Cintura dell'Atrocità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117851,Cintura della Vittoria del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117852,Stivali dell'Atrocità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117853,Stivali dell'Abilità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117854,Stivali della Vittoria del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117855,Manette dell'Atrocità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117856,Manette dell'Abilità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117857,Manette della Vittoria del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117858,Guardamani Foderati di Seta del Gladiatore del Torneo,4,5,0,0,128,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117859,Copricapo di Seta del Gladiatore del Torneo,4,5,0,0,128,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117860,Calzoni di Seta del Gladiatore del Torneo,4,5,0,0,128,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117861,Tonaca di Seta del Gladiatore del Torneo,4,5,0,0,128,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117862,Amitto di Seta del Gladiatore del Torneo,4,5,0,0,128,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117863,Cintura Foderata dell'Atrocità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117864,Cintura Foderata dell'Abilità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117865,Cintura Foderata della Vittoria del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117866,Calzari Foderati dell'Atrocità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117867,Calzari Foderati dell'Abilità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117868,Calzari Foderati della Vittoria del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117869,Antibracci dell'Abilità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117870,Antibracci dell'Atrocità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117871,Antibracci della Vittoria del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117872,Guanti di Cuoioferro del Gladiatore del Torneo,4,5,0,0,512,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117873,Elmo di Cuoioferro del Gladiatore del Torneo,4,5,0,0,512,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117874,Gambali Foderati di Cuoioferro del Gladiatore del Torneo,4,5,0,0,512,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117875,Guardaspalle di Cuoioferro del Gladiatore del Torneo,4,5,0,0,512,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117876,Giubba di Cuoioferro del Gladiatore del Torneo,4,5,0,0,512,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117877,Corazza di Scaglie del Gladiatore del Torneo,4,5,0,0,2,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117878,Guanti Lunghi di Scaglie del Gladiatore del Torneo,4,5,0,0,2,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117879,Elmo di Scaglie del Gladiatore del Torneo,4,5,0,0,2,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117880,Gambali Foderati di Scaglie del Gladiatore del Torneo,4,5,0,0,2,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117881,Spallacci di Scaglie del Gladiatore del Torneo,4,5,0,0,2,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117882,Cinturone dell'Atrocità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117883,Cinturone dell'Abilità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117884,Cinturone della Vittoria del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117885,Stivali da Guerra dell'Atrocità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117886,Stivali da Guerra dell'Abilità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117887,Stivali da Guerra della Vittoria del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117888,Parabraccia Corazzati dell'Atrocità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117889,Parabraccia Corazzati dell'Abilità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117890,Parabraccia Corazzati della Vittoria del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117891,Guanti di Raso del Gladiatore del Torneo,4,5,0,0,16,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117892,Cappuccio di Raso del Gladiatore del Torneo,4,5,0,0,16,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117893,Gambiere di Raso del Gladiatore del Torneo,4,5,0,0,16,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117894,Tonaca di Raso del Gladiatore del Torneo,4,5,0,0,16,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117895,Coprispalle di Raso del Gladiatore del Torneo,4,5,0,0,16,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117896,Giubba di Cuoio del Gladiatore del Torneo,4,5,0,0,8,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117897,Guanti di Cuoio del Gladiatore del Torneo,4,5,0,0,8,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117898,Elmo di Cuoio del Gladiatore del Torneo,4,5,0,0,8,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117899,Gambali Foderati di Cuoio del Gladiatore del Torneo,4,5,0,0,8,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117900,Guardaspalle di Cuoio del Gladiatore del Torneo,4,5,0,0,8,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117901,Armatura di Maglia Rinforzata del Gladiatore del Torneo,4,5,0,0,64,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117902,Guanti Lunghi di Maglia Rinforzata del Gladiatore del Torneo,4,5,0,0,64,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117903,Elmo di Maglia Rinforzata del Gladiatore del Torneo,4,5,0,0,64,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117904,Gambiere di Maglia Rinforzata del Gladiatore del Torneo,4,5,0,0,64,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117905,Guardaspalle di Maglia Rinforzata del Gladiatore del Torneo,4,5,0,0,64,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117906,Ascia Affilata del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117907,Laceracarni del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117908,Spaccaossa del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117909,Fendicarne del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117910,Decapitatore del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117911,Tritaossa del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117912,Granspada del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117913,Mantello dell'Atrocità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117914,Mantello dell'Abilità del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117917,Pettorale Corazzato a Piastre del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117918,Guanti a Piastre del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117919,Elmetto a Piastre del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117920,Gambali Corazzati del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117921,Spallacci Corazzati del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117922,Corazza Foderata a Piastre del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117923,Paramani a Piastre del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117924,Elmetto a Piastre del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117925,Gambiere a Piastre del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117926,Paraspalle a Piastre del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117929,Scudo Muraglia del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117942,Guardamani Foderati di Viltela del Gladiatore del Torneo,4,5,0,0,256,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117943,Copricapo di Viltela del Gladiatore del Torneo,4,5,0,0,256,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117944,Calzoni di Viltela del Gladiatore del Torneo,4,5,0,0,256,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117945,Tunica di Viltela del Gladiatore del Torneo,4,5,0,0,256,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117946,Amitto di Viltela del Gladiatore del Torneo,4,5,0,0,256,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117947,Corazza a Piastre del Gladiatore del Torneo,4,5,0,0,1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117948,Guanti Lunghi a Piastre del Gladiatore del Torneo,4,5,0,0,1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117949,Elmo a Piastre del Gladiatore del Torneo,4,5,0,0,1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117950,Gambali Foderati a Piastre del Gladiatore del Torneo,4,5,0,0,1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117951,Spallacci a Piastre del Gladiatore del Torneo,4,5,0,0,1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117954,Giubba del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117955,Guanti del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117956,Elmo del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117957,Gambali Foderati del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117958,Guardaspalle del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117959,Armatura del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117960,Guanti Lunghi del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117961,Elmo del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117962,Gambiere del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117963,Guardaspalle del Gladiatore del Torneo,4,5,0,0,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117964,Corazza Foderata del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117965,Paramani del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117966,Copritesta del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117967,Gambiere del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117968,Paraspalle del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117969,Corazza Foderata del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117970,Guanti del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117971,Camaglio del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117972,Gambiere del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117973,Paraspalle del Gladiatore del Torneo,4,5,0,6,-1,40,0,0,0,5,4231168,4218882,8396800,0,0,-1321907123,1427461461
117981,Frammento di Oshu'gun,3,5,0,0,-1,39,0,0,0,44,0,8192,0,0,0,-1,-1
117993,Coltello da Stivale dei Guardaselve,3,0,0,0,-1,0,0,0,0,40,0,8192,8388608,0,0,-1,-1
117994,Ascia della Guardia d'Onore di Karabor,3,0,0,0,-1,0,0,0,0,40,0,8192,8388608,0,0,-1,-1
118004,Scudo degli Sfregiafumo,2,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
118005,Ampolla degli Sfregiafumo,2,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
118012,Daga degli Sfregiafumo,2,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
118013,Sciabola degli Sfregiafumo,2,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
118014,Mazza Ferrata degli Sfregiafumo,2,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
118022,Ascia dell'Assassino di Ogron,2,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
118023,Grandascia dell'Assassino di Ogron,2,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
118024,Accecatore dell'Assassino di Ogron,2,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
118025,Spezzacaviglie dell'Assassino di Ogron,2,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
118026,Bruciaocchi dell'Assassino di Ogron,2,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
118027,Cavaocchi dell'Assassino di Ogron,2,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
118028,Granbastone dell'Assassino di Ogron,2,5,0,0,-1,0,0,0,0,41,0,8704,0,0,0,-1,-1
118029,Clava dell'Assassino di Ogron,2,5,0,0,-1,0,0,0,0,41,0,8704,0,0,0,-1,-1
118030,Guanti Lunghi del Taglio della Crescita Eccessiva,2,5,0,0,-1,0,0,0,0,40,0,8192,0,0,0,-1,-1
118031,Guardamani a Piastre della Fonderia,2,5,0,0,-1,0,0,0,0,40,0,8192,0,0,0,-1,-1
118032,Mitene di Gettafumo,2,5,0,0,-1,0,0,0,0,40,0,8192,0,0,0,-1,-1
118033,Guanti del Mandriano di Selvabrada,2,5,0,0,-1,0,0,0,0,40,0,8192,0,0,0,-1,-1
118034,Cintura Foderata a Piastre della Fonderia,2,5,0,0,-1,0,0,0,0,40,0,8192,0,0,0,-1,-1
118035,Fusciacca di Gettafumo,2,5,0,0,-1,0,0,0,0,40,0,8192,0,0,0,-1,-1
118036,Cintura del Mandriano di Selvabrada,2,5,0,0,-1,0,0,0,0,40,0,8192,0,0,0,-1,-1
118037,Cinturone del Taglio della Crescita Eccessiva,2,5,0,0,-1,0,0,0,0,40,0,8192,0,0,0,-1,-1
118071,"Corazza ""Ignifuga"" della S.P.R. & Co.",2,5,0,0,-1,0,0,0,0,43,0,8192,0,0,0,-1,-1
118072,"Maglia ""Ignifuga"" della S.P.R. & Co.",2,5,0,0,-1,0,0,0,0,43,0,8192,0,0,0,-1,-1
118073,"Giubba ""Ignifuga"" della S.P.R. & Co.",2,5,0,0,-1,0,0,0,0,43,0,8192,0,0,0,-1,-1
118074,"Tonaca ""Ignifuga"" della S.P.R. & Co.",2,5,0,0,-1,0,0,0,0,43,0,8192,0,0,0,-1,-1
118075,Stivali a Piastre Resistenti ai Funghi,2,5,0,0,-1,0,0,0,0,43,0,8192,0,0,0,-1,-1
118076,Stivali di Stoffa Resistenti ai Funghi,2,5,0,0,-1,0,0,0,0,43,0,8192,0,0,0,-1,-1
118077,Stivali di Maglia Resistenti ai Funghi,2,5,0,0,-1,0,0,0,0,43,0,8192,0,0,0,-1,-1
118078,Stivali di Cuoio Resistenti ai Funghi,2,5,0,0,-1,0,0,0,0,43,0,8192,0,0,0,-1,-1
118079,Spada Cerimoniale dell'Ammiraglio Taylor,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
118080,Granspada dell'Ammiraglio Taylor,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
118081,Arco da Caccia dell'Ammiraglio Taylor,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
118082,Coltello da Stivale dell'Ammiraglio Taylor,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
118083,Scimitarra dell'Ammiraglio Taylor,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
118084,Guisarma dell'Ammiraglio Taylor,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
118085,Bastone della Saggezza dell'Ammiraglio Taylor,2,5,0,0,-1,0,0,0,0,42,0,8704,0,0,0,-1,-1
118086,Stappabarilotti dell'Ammiraglio Taylor,2,5,0,0,-1,0,0,0,0,42,0,8704,0,0,0,-1,-1
118087,"Schinieri ""Super Sterilizzati"" della Guardia Esplosiva",3,5,0,0,-1,0,0,0,0,43,0,8192,0,0,0,-1,-1
118088,"Gambali ""Super Sterilizzati"" della Guardia Esplosiva",3,5,0,0,-1,0,0,0,0,43,0,8192,0,0,0,-1,-1
118089,"Gambiere ""Super Sterilizzate"" della Guardia Esplosiva",3,5,0,0,-1,0,0,0,0,43,0,8192,0,0,0,-1,-1
118090,"Pantaloni ""Super Sterilizzati"" della Guardia Esplosiva",3,5,0,0,-1,0,0,0,0,43,0,8192,0,0,0,-1,-1
118102,Anello di Lunacupa,1,0,0,0,-1,1,0,0,0,1,131072,24576,0,0,0,-1,-1
118108,Anello di Lunacupa,1,0,0,0,-1,1,0,0,0,1,131072,24576,0,0,0,-1,-1
118114,Trofeo Spina di Drago Carnosa,4,5,0,0,-1,40,0,0,0,44,589824,8192,16,0,0,-1,-1
118124,Spada Corta del Vuoto di Oshu'gun,2,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
118125,Granmazza del Vuoto di Oshu'gun,2,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
118126,Balestra del Vuoto di Oshu'gun,2,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
118127,Pugnale del Vuoto di Oshu'gun,2,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
118128,Mazza del Vuoto di Oshu'gun,2,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
118129,Bastone del Vuoto di Oshu'gun,2,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
118130,Bastone Magico del Vuoto di Oshu'gun,2,5,0,0,-1,0,0,0,0,44,0,8704,0,0,0,-1,-1
118131,Martello del Vuoto di Oshu'gun,2,5,0,0,-1,0,0,0,0,44,0,8704,0,0,0,-1,-1
118135,Artigli del Cacciatore delle Pianure,2,5,0,0,-1,0,0,0,0,43,0,8192,0,0,0,-1,-1
118136,Pugnale del Cacciatore delle Pianure,2,5,0,0,-1,0,0,0,0,43,0,8192,0,0,0,-1,-1
118137,Manganello del Cacciatore delle Pianure,2,5,0,0,-1,0,0,0,0,43,0,8192,0,0,0,-1,-1
118139,Cintura Foderata del Tuono Puro,2,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
118140,Fusciacca del Plasmatore di Venti,2,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
118141,Cintura Inanellata delle Steppe Tempestose,2,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
118142,Cintura del Cavalcabestie,2,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
118143,Guanti Lunghi del Cavalcabestie,3,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
118144,Guardamani Foderati del Tuono Puro,3,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
118145,Guanti Lunghi del Plasmatore di Venti,3,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
118146,Paramani delle Steppe Tempestose,3,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
118147,Bracciali del Plasmatore di Venti,2,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
118148,Bracciali del Tuono Puro,2,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
118149,Bracciali delle Steppe Tempestose,2,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
118150,Bracciali del Cavalcabestie,2,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
118154,Copricapo Chiuso,3,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
