Name_lang,ID,ClassMask,TrackingQuestID,Flags,TransmogSetGroupID,ItemNameDescriptionID,ParentTransmogSetID,CompleteWorldStateID,ExpansionID,PatchIntroduced,UiOrder,ConditionID
Equipamento de Batalha do Passochifre,2696,4164,0,0,203,13990,2692,1,9,100000,10000,0
Armadura de Placa do Abre-trilhas,2697,35,0,0,203,13989,0,1,9,100000,10000,0
Armadura de Dracônio do Combatente de Dragonflight,2698,35,0,256,203,13991,2697,1,9,100000,10000,0
Armadura da Tempestade de Fogo,2699,35,74366,2,203,13979,2697,1,9,100000,10000,0
Armadura do Invasor de Praias,2700,35,0,0,203,13990,2697,1,9,100000,10000,0
Vestimentas do Vigia de Cobalto,2701,400,0,0,204,13987,0,1,9,100000,10100,0
Armadura de Seda do Aspirante Carmesim,2702,400,85272,274,207,13303,2701,1,9,100000,10100,0
Vestimentas do Guardião de Masmorra Titânico,2703,400,0,0,204,13988,2701,1,9,100000,10100,0
Vestimentas do Baluarte de Tyr,2704,400,0,0,204,13990,2701,1,9,100000,10100,0
Vestimenta do Vigia Perdido,2705,400,0,0,204,13990,2701,1,9,100000,10100,0
Paramentos do Falcoeiro Ohn'ahrano,2706,4164,0,0,205,13987,0,1,9,100000,10100,0
Armadura Encadeada do Aspirante Carmesim,2707,4164,85273,274,207,13303,2706,1,9,100000,10100,0
Paramentos do Nômade Aylaag,2708,4164,0,0,205,13990,2706,1,9,100000,10100,0
Paramentos Nokhid,2709,4164,0,0,205,13990,2706,1,9,100000,10100,0
Arnês da Masmorra do Centauro,2710,4164,0,0,205,13988,2706,1,9,100000,10100,0
Equipamento de Batalha Forjado pela Serpe,2711,35,0,0,206,13987,0,1,9,100000,10100,0
Equipamento de Batalha da Masmorra Djaradin,2712,35,0,0,206,13988,2711,1,9,100000,10100,0
Equipamento de Batalha do Quebrador da Cidadela,2713,35,0,0,206,13990,2711,1,9,100000,10100,0
Equipamento de Batalha do Finda-draco,2714,35,0,0,206,13990,2711,1,9,100000,10100,0
Armadura de Placa do Aspirante Carmesim,2715,35,85274,274,207,13303,2711,1,9,100000,10100,0
Armadura de Seda do Gladiador Carmesim,2716,128,85275,274,207,13301,0,1,9,100000,10401,0
Armadura de Seda do Gladiador Carmesim,2717,128,85276,274,207,3859,2716,1,9,100000,10402,0
Armadura de Seda do Gladiador Carmesim,2718,16,85277,274,207,13301,0,1,9,100000,10401,0
Armadura de Seda do Gladiador Carmesim,2719,16,85278,274,207,3859,2718,1,9,100000,10402,0
Armadura de Seda do Gladiador Carmesim,2720,256,85279,274,207,13301,0,1,9,100000,10401,0
Armadura de Seda do Gladiador Carmesim,2721,256,85280,274,207,3859,2720,1,9,100000,10402,0
Armadura de Couro do Gladiador Carmesim,2722,1024,85281,274,207,13301,0,1,9,100000,10401,0
Armadura de Couro do Gladiador Carmesim,2723,1024,85282,274,207,3859,2722,1,9,100000,10402,0
Armadura de Couro do Gladiador Carmesim,2724,2048,85283,274,207,13301,0,1,9,100000,10401,0
Armadura de Couro do Gladiador Carmesim,2725,2048,85284,274,207,3859,2724,1,9,100000,10402,0
Armadura de Couro do Gladiador Carmesim,2726,512,85285,274,207,13301,0,1,9,100000,10401,0
Armadura de Couro do Gladiador Carmesim,2727,512,85286,274,207,3859,2726,1,9,100000,10401,0
Armadura de Couro do Gladiador Carmesim,2728,8,85287,274,207,13301,0,1,9,100000,10401,0
Armadura de Couro do Gladiador Carmesim,2729,8,85288,274,207,3859,2728,1,9,100000,10402,0
Armadura Encadeada do Gladiador Carmesim,2730,4096,85289,274,207,13301,0,1,9,100000,10401,0
Armadura Encadeada do Gladiador Carmesim,2731,4096,85290,274,207,3859,2730,1,9,100000,10401,0
Armadura Encadeada do Gladiador Carmesim,2732,4,85291,274,207,13301,0,1,9,100000,10401,0
Armadura Encadeada do Gladiador Carmesim,2733,4,85292,274,207,3859,2732,1,9,100000,10402,0
Armadura Encadeada do Gladiador Carmesim,2734,64,85293,274,207,13301,0,1,9,100000,10401,0
Armadura Encadeada do Gladiador Carmesim,2735,64,85294,274,207,3859,2734,1,9,100000,10402,0
Armadura de Placa do Gladiador Carmesim,2736,32,85295,274,207,13301,0,1,9,100000,10401,0
Armadura de Placa do Gladiador Carmesim,2737,32,85296,274,207,3859,2736,1,9,100000,10402,0
Armadura de Placa do Gladiador Carmesim,2738,2,85297,274,207,13301,0,1,9,100000,10401,0
Armadura de Placa do Gladiador Carmesim,2739,2,85298,274,207,3859,2738,1,9,100000,10402,0
Armadura de Placa do Gladiador Carmesim,2740,1,85299,274,207,13301,0,1,9,100000,10401,0
Armadura de Placa do Gladiador Carmesim,2741,1,85300,274,207,3859,2740,1,9,100000,10402,0
Asa Verdejante,2742,400,0,2,199,13992,2661,1,9,100000,10200,0
Selvatrama Vibrante,2743,400,0,0,199,13993,2661,1,9,100000,10200,0
Escama Esmeralda,2744,4164,0,2,199,13992,2663,1,9,100000,10200,0
Flamígera,2745,4164,0,0,199,13993,2663,1,9,100000,10200,0
Rastreia Draco Verde,2746,3592,0,2,199,13992,2665,1,9,100000,10200,0
Da Vida,2747,3592,0,0,199,13993,2665,1,9,100000,10200,0
Fogo Onírico,2748,35,0,2,199,13992,2667,1,9,100000,10200,0
Derretimento Primevo,2749,35,0,0,199,13993,2667,1,9,100000,10200,0
Arsenal do Gladiador Cósmico,2750,0,74273,273,193,13301,0,1,8,90200,600,0
Arsenal do Aspirante Cósmico,2751,0,74274,273,193,13303,0,1,8,90200,600,0
Arsenal do Aspirante Desacorrentado,2752,0,74276,273,189,13303,0,1,8,90100,600,0
Arsenal do Gladiador Desacorrentado,2753,0,74275,273,189,13301,0,1,8,90100,600,0
Arsenal do Aspirante Pecaminoso,2754,0,74281,273,182,13303,0,1,8,90001,600,0
Arsenal de Ardena do Gladiador Pecaminoso,2755,0,74280,273,182,13301,0,1,8,90001,600,0
Arsenal de Revendreth do Gladiador Pecaminoso,2756,0,74277,273,182,13301,0,1,8,90001,600,0
Arsenal de Maldraxxus do Gladiador Pecaminoso,2757,0,74278,273,182,13301,0,1,8,90001,600,0
Arsenal de Bastião do Gladiador Pecaminoso,2758,0,74279,273,182,13301,0,1,8,90001,600,0
Ornamentos Rosados do Andarilho,2759,0,72811,67,0,0,0,1,9,0,1640,0
Fios Nevados do Vagabundo,2760,0,72812,67,0,0,0,1,8,0,1640,0
Fios Alaranjados do Vagabundo,2761,0,72829,67,0,0,0,1,8,0,1640,0
Ornamentos Alaranjados do Andarilho,2762,0,72830,67,0,0,0,1,8,0,1640,0
Armadura de Seda do Gladiador Carmesim,2763,128,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Carmesim,2764,128,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Carmesim,2765,128,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Carmesim,2766,128,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Carmesim,2767,128,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Carmesim,2768,16,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Carmesim,2769,16,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Carmesim,2770,16,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Carmesim,2771,16,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Carmesim,2772,16,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Carmesim,2773,256,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Carmesim,2774,256,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Carmesim,2775,256,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Carmesim,2776,256,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Carmesim,2777,256,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Carmesim,2778,1024,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Carmesim,2779,1024,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Carmesim,2780,1024,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Carmesim,2781,1024,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Carmesim,2782,1024,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Carmesim,2783,2048,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Carmesim,2784,2048,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Carmesim,2785,2048,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Carmesim,2786,2048,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Carmesim,2787,2048,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Carmesim,2788,512,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Carmesim,2789,512,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Carmesim,2790,512,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Carmesim,2791,512,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Carmesim,2792,512,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Carmesim,2793,8,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Carmesim,2794,8,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Carmesim,2795,8,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Carmesim,2796,8,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Carmesim,2797,8,0,19,0,0,0,1,9,100002,3820,0
Armadura Encadeada do Gladiador Carmesim,2798,4096,0,19,0,0,0,1,9,100002,3820,0
Armadura Encadeada do Gladiador Carmesim,2799,4096,0,19,0,0,0,1,9,100002,3820,0
Armadura Encadeada do Gladiador Carmesim,2800,4096,0,19,0,0,0,1,9,100002,3820,0
Armadura Encadeada do Gladiador Carmesim,2801,4096,0,19,0,0,0,1,9,100002,3820,0
Armadura Encadeada do Gladiador Carmesim,2802,4096,0,19,0,0,0,1,9,100002,3820,0
Armadura Encadeada do Gladiador Carmesim,2803,4,0,19,0,0,0,1,9,100002,3820,0
Armadura Encadeada do Gladiador Carmesim,2804,4,0,19,0,0,0,1,9,100002,3820,0
Armadura Encadeada do Gladiador Carmesim,2805,4,0,19,0,0,0,1,9,100002,3820,0
Armadura Encadeada do Gladiador Carmesim,2806,4,0,19,0,0,0,1,9,100002,3820,0
Armadura Encadeada do Gladiador Carmesim,2807,4,0,19,0,0,0,1,9,100002,3820,0
Armadura Encadeada do Gladiador Carmesim,2808,64,0,19,0,0,0,1,9,100002,3820,0
Armadura Encadeada do Gladiador Carmesim,2809,64,0,19,0,0,0,1,9,100002,3820,0
Armadura Encadeada do Gladiador Carmesim,2810,64,0,19,0,0,0,1,9,100002,3820,0
Armadura Encadeada do Gladiador Carmesim,2811,64,0,19,0,0,0,1,9,100002,3820,0
Armadura Encadeada do Gladiador Carmesim,2812,64,0,19,0,0,0,1,9,100002,3820,0
Armadura de Placa do Gladiador Carmesim,2813,32,0,19,0,0,0,1,9,100002,3820,0
Armadura de Placa do Gladiador Carmesim,2814,32,0,19,0,0,0,1,9,100002,3820,0
Armadura de Placa do Gladiador Carmesim,2815,32,0,19,0,0,0,1,9,100002,3820,0
Armadura de Placa do Gladiador Carmesim,2816,32,0,19,0,0,0,1,9,100002,3820,0
Armadura de Placa do Gladiador Carmesim,2817,32,0,19,0,0,0,1,9,100002,3820,0
Armadura de Placa do Gladiador Carmesim,2818,2,0,19,0,0,0,1,9,100002,3820,0
Armadura de Placa do Gladiador Carmesim,2819,2,0,19,0,0,0,1,9,100002,3820,0
Armadura de Placa do Gladiador Carmesim,2820,2,0,19,0,0,0,1,9,100002,3820,0
Armadura de Placa do Gladiador Carmesim,2821,2,0,19,0,0,0,1,9,100002,3820,0
Armadura de Placa do Gladiador Carmesim,2822,2,0,19,0,0,0,1,9,100002,3820,0
Armadura de Placa do Gladiador Carmesim,2823,1,0,19,0,0,0,1,9,100002,3820,0
Armadura de Placa do Gladiador Carmesim,2824,1,0,19,0,0,0,1,9,100002,3820,0
Armadura de Placa do Gladiador Carmesim,2825,1,0,19,0,0,0,1,9,100002,3820,0
Armadura de Placa do Gladiador Carmesim,2826,1,0,19,0,0,0,1,9,100002,3820,0
Armadura de Placa do Gladiador Carmesim,2827,1,0,19,0,0,0,1,9,100002,3820,0
Manto Prestigioso do Gladiador Carmesim,2828,0,74897,19,0,0,0,1,9,100002,1550,0
Tabardo do Gladiador Carmesim,2829,0,74898,19,0,0,0,1,9,100002,10,0
Tradição do Leão,2830,0,72452,6,208,0,0,1,0,100007,10,47454
Tradição do Leão,2831,0,72452,6,208,0,0,1,0,100007,10,47454
Tradição do Leão,2832,0,72452,6,208,0,0,1,0,100007,10,47454
Tradição de Draenor,2833,0,72479,10,208,0,0,1,0,100007,10,34464
Tradição de Draenor,2834,0,72479,10,208,0,0,1,0,100007,10,34464
Tradição de Draenor,2835,0,72479,10,208,0,0,1,0,100007,10,34464
Harúspice Zandalar,2836,1024,74720,3,0,0,0,1,8,100007,100,0
Predador Zandalar,2837,4,74721,3,0,0,0,1,8,100007,100,0
Ilusionista Zandalar,2838,128,74722,3,0,0,0,1,8,100007,100,0
Livre-pensador Zandalar,2839,2,74723,3,0,0,0,1,8,100007,100,0
Confessor Zandalar,2840,16,74724,3,0,0,0,1,8,100007,100,0
Lunático Zandalar,2841,8,74725,3,0,0,0,1,8,100007,100,0
Áugure Zandalar,2842,64,74726,3,0,0,0,1,8,100007,100,0
Demoníaco Zandalar,2843,256,74727,3,0,0,0,1,8,100007,100,0
Vindicante Zandalar,2844,1,74728,3,0,0,0,1,8,100007,100,0
Tecido Tingido de Sangue,2845,0,74730,3,0,0,0,1,8,100007,100,0
Couro Encharcado de Sangue,2846,0,74732,3,0,0,0,1,8,100007,100,0
Malha Manchada de Sangue,2847,0,74733,3,0,0,0,1,8,100007,100,0
Placa Impregnada de Sangue,2848,0,74734,3,0,0,0,1,8,100007,100,0
Brotico Amigo,2849,0,0,3,209,0,0,1,9,100007,10,0
S.C.A.N.N.E.R. Mk3,2850,0,0,3,209,0,0,1,9,100007,10,0
Luva Retalhante,2851,0,0,3,209,0,0,1,9,100007,10,0
Vestimenta da Revoada Negra,2852,0,76038,2,213,13981,2912,1,9,100100,10,0
Tormenta Furiosa,2853,400,0,0,199,14009,2661,1,9,100000,10200,0
Tormenta Furiosa,2854,3592,0,0,199,14009,2665,1,9,100000,10200,0
Tormenta Furiosa,2855,4164,0,0,199,14009,2663,1,9,100000,10200,0
Tormenta Furiosa,2856,35,0,0,199,14009,2667,1,9,100000,10200,0
Paramentos do Diplomata Marenato,2857,0,75449,2,235,0,0,1,9,100007,10,0
Ferros do Crisol de Ônix,2858,1,0,0,211,13193,0,1,9,100100,10601,0
Autoridade da Sentinela Fogo do Coração,2859,2,0,0,211,13193,0,1,9,100100,10621,0
Fios Malditos do Sábio Sinistro,2860,256,0,0,211,13193,0,1,9,100100,10605,0
Runas do Lobo Cinzento,2861,64,0,0,211,13193,0,1,9,100100,10609,0
Criassombras do Espectro Espreitador,2862,8,0,0,211,13193,0,1,9,100100,10613,0
Veredito do Serafim da Fornalha,2863,16,0,0,211,13193,0,1,9,100100,10617,0
Presas da Forja Rubra,2864,512,0,0,211,13193,0,1,9,100100,10625,0
Inteligência do Conjurador Telúmino,2865,128,0,0,211,13193,0,1,9,100100,10629,0
Forma de Escama do Predador Cinzento,2866,4,0,0,211,13193,0,1,9,100100,10633,0
Legado dos Segredos Obsidianos,2867,4096,0,0,211,13193,0,1,9,100100,10637,0
Fios da Labareda Outonal,2868,1024,0,0,211,13193,0,1,9,100100,10641,0
Fardos do Fratricida,2869,2048,0,0,211,13193,0,1,9,100100,10645,0
Invólucro do Fantasma Duradouro,2870,32,0,0,211,13193,0,1,9,100100,10649,0
Autoridade da Sentinela Fogo do Coração,2871,2,0,0,211,2015,2859,1,9,100100,10622,0
Autoridade da Sentinela Fogo do Coração,2872,2,0,0,211,13145,2859,1,9,100100,10623,0
Autoridade da Sentinela Fogo do Coração,2873,2,0,0,211,1641,2859,1,9,100100,10620,0
Fios Malditos do Sábio Sinistro,2874,256,0,0,211,2015,2860,1,9,100100,10606,0
Fios Malditos do Sábio Sinistro,2875,256,0,0,211,13145,2860,1,9,100100,10607,0
Fios Malditos do Sábio Sinistro,2876,256,0,0,211,1641,2860,1,9,100100,10604,0
Runas do Lobo Cinzento,2877,64,0,0,211,2015,2861,1,9,100100,10610,0
Runas do Lobo Cinzento,2878,64,0,0,211,13145,2861,1,9,100100,10611,0
Runas do Lobo Cinzento,2879,64,0,0,211,1641,2861,1,9,100100,10608,0
Criassombras do Espectro Espreitador,2880,8,0,0,211,2015,2862,1,9,100100,10614,0
Criassombras do Espectro Espreitador,2881,8,0,0,211,13145,2862,1,9,100100,10615,0
Criassombras do Espectro Espreitador,2882,8,0,0,211,1641,2862,1,9,100100,10612,0
Veredito do Serafim da Fornalha,2883,16,0,0,211,2015,2863,1,9,100100,10618,0
Veredito do Serafim da Fornalha,2884,16,0,0,211,13145,2863,1,9,100100,10619,0
Veredito do Serafim da Fornalha,2885,16,0,0,211,1641,2863,1,9,100100,10616,0
Presas da Forja Rubra,2886,512,0,0,211,2015,2864,1,9,100100,10626,0
Presas da Forja Rubra,2887,512,0,0,211,13145,2864,1,9,100100,10627,0
Presas da Forja Rubra,2888,512,0,0,211,1641,2864,1,9,100100,10624,0
Forma de Escama do Predador Cinzento,2889,4,0,0,211,2015,2866,1,9,100100,10634,0
Forma de Escama do Predador Cinzento,2890,4,0,0,211,13145,2866,1,9,100100,10635,0
Forma de Escama do Predador Cinzento,2891,4,0,0,211,1641,2866,1,9,100100,10632,0
Fios da Labareda Outonal,2892,1024,0,0,211,2015,2868,1,9,100100,10642,0
Fios da Labareda Outonal,2893,1024,0,0,211,13145,2868,1,9,100100,10643,0
Fios da Labareda Outonal,2894,1024,0,0,211,1641,2868,1,9,100100,10640,0
Invólucro do Fantasma Duradouro,2895,32,0,0,211,2015,2870,1,9,100100,10650,0
Invólucro do Fantasma Duradouro,2896,32,0,0,211,13145,2870,1,9,100100,10651,0
Invólucro do Fantasma Duradouro,2897,32,0,0,211,1641,2870,1,9,100100,10648,0
Ferros do Crisol de Ônix,2898,1,0,0,211,2015,2858,1,9,100100,10602,0
Ferros do Crisol de Ônix,2899,1,0,0,211,13145,2858,1,9,100100,10603,0
Ferros do Crisol de Ônix,2900,1,0,0,211,1641,2858,1,9,100100,10600,0
Fardos do Fratricida,2901,2048,0,0,211,2015,2869,1,9,100100,10646,0
Fardos do Fratricida,2902,2048,0,0,211,13145,2869,1,9,100100,10647,0
Fardos do Fratricida,2903,2048,0,0,211,1641,2869,1,9,100100,10644,0
Legado dos Segredos Obsidianos,2904,4096,0,0,211,2015,2867,1,9,100100,10638,0
Legado dos Segredos Obsidianos,2905,4096,0,0,211,13145,2867,1,9,100100,10639,0
Legado dos Segredos Obsidianos,2906,4096,0,0,211,1641,2867,1,9,100100,10636,0
Inteligência do Conjurador Telúmino,2907,128,0,0,211,2015,2865,1,9,100100,10630,0
Inteligência do Conjurador Telúmino,2908,128,0,0,211,13145,2865,1,9,100100,10631,0
Inteligência do Conjurador Telúmino,2909,128,0,0,211,1641,2865,1,9,100100,10628,0
Armadura Encadeada do Gladiador Obsidiano,2910,4096,85301,274,212,13301,0,1,9,100100,3820,0
Armadura Encadeada do Gladiador Obsidiano,2911,4096,85302,274,212,3859,2910,1,9,100100,3820,0
Uniforme de Laboratório do Dragão Negro Ornado,2912,0,75832,0,213,13966,0,1,9,100100,10,0
Armadura de Placa do Gladiador Obsidiano,2913,32,85303,274,212,13301,0,1,9,100100,10401,0
Armadura de Placa do Gladiador Obsidiano,2914,32,85307,274,212,3859,2913,1,9,100100,10402,0
Armadura de Seda do Gladiador Obsidiano,2915,16,85308,274,212,13301,0,1,9,100100,10401,0
Armadura de Seda do Gladiador Obsidiano,2916,16,85309,274,212,3859,2915,1,9,100100,10402,0
Armadura de Seda do Gladiador Obsidiano,2917,256,85310,274,212,13301,0,1,9,100100,10401,0
Armadura de Seda do Gladiador Obsidiano,2918,256,85311,274,212,3859,2917,1,9,100100,10402,0
Armadura de Couro do Gladiador Obsidiano,2919,2048,85312,274,212,13301,0,1,9,100100,10401,0
Armadura de Couro do Gladiador Obsidiano,2920,2048,85313,274,212,3859,2919,1,9,100100,10402,0
Armadura de Couro do Gladiador Obsidiano,2921,1024,85314,274,212,13301,0,1,9,100100,10401,0
Armadura de Couro do Gladiador Obsidiano,2922,1024,85315,274,212,3859,2921,1,9,100100,10402,0
Armadura de Couro do Gladiador Obsidiano,2923,512,85316,274,212,13301,0,1,9,100100,10401,0
Armadura de Couro do Gladiador Obsidiano,2924,512,85317,274,212,3859,2923,1,9,100100,10401,0
Armadura de Couro do Gladiador Obsidiano,2925,8,85318,274,212,13301,0,1,9,100100,10401,0
Armadura de Couro do Gladiador Obsidiano,2926,8,85319,274,212,3859,2925,1,9,100100,10402,0
Armadura Encadeada do Gladiador Obsidiano,2927,4,85320,274,212,13301,0,1,9,100100,10401,0
Armadura Encadeada do Gladiador Obsidiano,2928,4,85321,274,212,3859,2927,1,9,100100,10402,0
Armadura Encadeada do Gladiador Obsidiano,2929,64,85322,274,212,13301,0,1,9,100100,10401,0
Armadura Encadeada do Gladiador Obsidiano,2930,64,85323,274,212,3859,2929,1,9,100100,10402,0
Armadura de Placa do Gladiador Obsidiano,2931,2,85324,274,212,13301,0,1,9,100100,10401,0
Armadura de Placa do Gladiador Obsidiano,2932,2,85325,274,212,3859,2931,1,9,100100,10402,0
Armadura de Placa do Gladiador Obsidiano,2933,1,85326,274,212,13301,0,1,9,100100,10401,0
Armadura de Placa do Gladiador Obsidiano,2934,1,85327,274,212,3859,2933,1,9,100100,10402,0
Armadura de Seda do Gladiador Obsidiano,2935,128,85328,274,212,13301,0,1,9,100100,10401,0
Armadura de Seda do Gladiador Obsidiano,2936,128,85329,274,212,3859,2935,1,9,100100,10402,0
[DNT] 10.1 Mythic VFX Unlock - All Items,2937,0,75968,259,0,0,0,1,9,100100,3985,0
Ornato de Renovação Lazúli,2938,0,76018,0,213,14014,2912,1,9,100100,9,0
Armadura de Seda do Gladiador Obsidiano,2939,128,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Obsidiano,2940,128,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Obsidiano,2941,128,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Obsidiano,2942,128,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Obsidiano,2943,128,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Obsidiano,2944,16,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Obsidiano,2945,16,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Obsidiano,2946,16,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Obsidiano,2947,16,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Obsidiano,2948,16,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Obsidiano,2949,256,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Obsidiano,2950,256,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Obsidiano,2951,256,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Obsidiano,2952,256,0,19,0,0,0,1,9,100002,3820,0
Armadura de Seda do Gladiador Obsidiano,2953,256,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Obsidiano,2954,1024,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Obsidiano,2955,1024,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Obsidiano,2956,1024,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Obsidiano,2957,1024,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Obsidiano,2958,1024,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Obsidiano,2959,2048,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Obsidiano,2960,2048,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Obsidiano,2961,2048,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Obsidiano,2962,2048,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Obsidiano,2963,2048,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Obsidiano,2964,512,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Obsidiano,2965,512,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Obsidiano,2966,512,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Obsidiano,2967,512,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Obsidiano,2968,512,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Obsidiano,2969,8,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Obsidiano,2970,8,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Obsidiano,2971,8,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Obsidiano,2972,8,0,19,0,0,0,1,9,100002,3820,0
Armadura de Couro do Gladiador Obsidiano,2973,8,0,19,0,0,0,1,9,100002,3820,0
Armadura Encadeada do Gladiador Obsidiano,2974,4096,0,19,0,0,0,1,9,100002,3820,0
Armadura Encadeada do Gladiador Obsidiano,2975,4096,0,19,0,0,0,1,9,100002,3820,0
