ID,Name_lang,Description_lang,ToastDescription_lang,CovenantID,Level,Icon,Flags,UiOrder,ItemID,SpellID,MountID,TransmogID,TransmogSetID,CharTitlesID,GarrFollowerID,TransmogIllusionID,QuestID,PlayerConditionID
1017,Riquezas soñadas,Ahora puedes encontrar tesoros ocultos en el Sueño Esmeralda.,Tesoros ocultos desbloqueados,21,2,1394946,10,0,0,0,0,0,0,0,0,0,0,0
1019,Contacto con la naturaleza,Busca a Melsysra en el Campamento Central para comenzar a imbuir criaturas con el Sueño.,Vendedor de infusión onírica desbloqueado,21,5,1394953,10,0,0,0,0,0,0,0,0,0,78709,0
1020,Manuscritos de los vigías dracónicos I,"La sacerdotisa lunar Lasara vende tres nuevos manuscritos de los vigías dracónicos para tu Draco fantástico exuberante (aletas para la espalda, ceño fruncido, hocico con submordida) en el Campamento Central.",Nuevos manuscritos de los vigías dracónicos desbloqueados,21,6,1675028,8,0,0,0,0,0,0,0,0,0,0,0
1021,Atavío de la naturaleza I,La sacerdotisa lunar Lasara vende armaduras para las manos útiles (nivel de objeto 441) en el Campamento Central.,Armadura para las manos disponible,21,7,5177653,8,0,0,0,0,0,0,0,0,0,0,0
1022,Destreza floreciente II,Ahora puedes tener un poder de fruta onírica adicional durante el evento Superflorecimiento.,Capacidad de fruta onírica aumentada,21,8,5390643,10,0,0,0,0,0,0,0,0,0,76574,0
1024,Semillas oníricas rebosantes,Habla con Sylvia Florsusurrante en el Jardín Salvaje para recibir semillas oníricas rebosantes. Se pueden usar en la Cosecha esmeralda.,Semillas oníricas rebosantes disponibles,21,9,656679,0,0,0,0,0,0,0,0,0,0,0,0
1026,En tus sueños,Habla con Melsysra en el Campamento Central para recibir el tabardo de los Celadores Oníricos.,Nuevo tabardo desbloqueado,21,10,5246410,8,0,0,0,0,0,0,0,0,0,0,0
1028,Tocar pasto,Ahora puedes encontrar tesoros ocultos más grandes en el Sueño Esmeralda.,Mejora para tesoros ocultos,21,11,1394946,10,0,0,0,0,0,0,0,0,0,0,0
1029,Destreza floreciente III,Ahora puedes tener un poder de fruta onírica adicional durante el evento Superflorecimiento.,Capacidad de fruta onírica aumentada,21,12,5390643,10,0,0,0,0,0,0,0,0,0,76575,0
1031,Manuscritos de los vigías dracónicos II,"La sacerdotisa lunar Lasara vende tres nuevos manuscritos de los vigías dracónicos para tu Draco fantástico exuberante (hocico largo, aletas para el cuello, cuernos) en el Campamento Central.",Nuevos manuscritos de los vigías dracónicos desbloqueados,21,13,1675028,8,0,0,0,0,0,0,0,0,0,0,0
1032,Atavío de la naturaleza II,La sacerdotisa lunar Lasara vende armaduras para la cabeza útiles (nivel de objeto 454) en el Campamento Central.,Armadura para la cabeza disponible,21,14,5198744,8,0,0,0,0,0,0,0,0,0,0,0
1033,Una amistad en el Sueño,La sacerdotisa lunar Lasara vende a Pícea y Enebro en el Campamento Central.,Mascotas de duelo desbloqueadas,21,15,3636846,8,0,0,0,0,0,0,0,0,0,0,0
1035,Semblante de guardián,La sacerdotisa lunar Lasara vende el conjunto Ropa de abrigo de dragón verde elegante en el Campamento Central.,Apariencias de dragón verde desbloqueadas,21,16,4723958,8,1,0,0,0,0,0,0,0,0,0,0
1036,Cultivo adecuado,La sacerdotisa lunar Lasara vende herramientas estéticas de celador onírico en el Campamento Central.,Herramientas de celador onírico desbloqueadas,21,16,5169125,8,2,0,0,0,0,0,0,0,0,0,0
1037,Semillas oníricas gigantes,Habla con Sylvia Florsusurrante en el Jardín Salvaje para recibir semillas oníricas gigantes. Se pueden usar en la Cosecha esmeralda.,Semillas oníricas gigantes disponibles,21,17,656681,0,1,0,0,0,0,0,0,0,0,0,0
1038,En armonía con la naturaleza,Habla con Melsysra en el Campamento Central para recibir una infusión onírica.,Infusión onírica disponible,21,18,1394953,8,0,0,0,0,0,0,0,0,0,0,0
1039,Pericia floreciente,Ahora puedes ver más poderes de fruta onírica durante el evento Superflorecimiento.,Versatilidad de fruta onírica desbloqueada,21,16,5390643,10,0,0,0,0,0,0,0,0,0,78710,0
1041,Cabalgata por los campos verdes,La sacerdotisa lunar Lasara vende el Venado onírico toquesol y el Venado onírico lunar en el Campamento Central.,Monturas desbloqueadas,21,17,4995322,8,0,0,0,0,0,0,0,0,0,0,0
1042,Escamas de Draco fantástico exuberante,"La sacerdotisa lunar Lasara vende dos nuevos manuscritos de los vigías dracónicos para tu Draco fantástico exuberante (escamas nocturnas, escamas del atardecer) en el Campamento Central.",Escamas de Draco fantástico exuberante disponibles,21,19,1675028,8,1,0,0,0,0,0,0,0,0,0,0
1043,A través del cielo estrellado,"Podrás portar el título ""Defensor del Sueño"" para demostrar tu compromiso con la protección del Sueño.",Título desbloqueado,21,20,5244643,8,1,0,0,0,0,0,0,0,0,0,0
1044,Una recompensa heroica,Habla con Melsysra en el Campamento Central para recibir un emblema de ensueño de vermis encantado. Se puede usar como componente opcional para aumentar el nivel de un objeto creado hasta 476.,Emblema de ensueño de vermis encantado,21,20,5309869,0,0,0,0,0,0,0,0,0,0,0,0
1070,Semillas oníricas,La sacerdotisa lunar Lasara vende semillas oníricas en el Campamento Central.,Semillas oníricas disponibles,21,20,656681,8,3,0,0,0,0,0,0,0,0,0,0
1071,Cosecha de mascotas,Sylvia Florsusurrante vende las mascotas de la Cosecha esmeralda en el Jardín Salvaje.,Mascotas de Cosecha esmeralda disponibles,21,11,4899642,8,1,0,0,0,0,0,0,0,0,0,0
1072,Cosecha de monturas,Sylvia Florsusurrante vende las monturas de la Cosecha esmeralda en el Jardín Salvaje.,Monturas de Cosecha esmeralda disponibles,21,18,5100592,8,1,0,0,0,0,0,0,0,0,0,0
1073,Poder onírico,La sacerdotisa lunar Lasara vende la runa de aumento onírica en el Campamento Central.,Runa de aumento onírica disponible,21,18,348535,8,2,0,0,0,0,0,0,0,0,0,0
1074,Daga letal,"|cFF00ccffApariencia de Dragonflight|r|n|cFF1eff00Apariencia de Plunderstorm|r|n|nDesbloquea la apariencia Daga letal. Para cambiar apariencias en Plunderstorm, consulta a Da'kash Registro Siniestro.|n|n""Ahora eres parte de la Tripulación de Pata de Barril. Aquí está tu daga, ¡ponte a saquear!""",Te uniste a la Tripulación de Pata de Barril,23,1,2175564,0,0,0,0,0,198652,0,0,0,0,0,0
1075,Guantes de bisoño,"|cFF00ccffApariencia de Dragonflight|r|n|nDesbloquea la apariencia Guantes de bisoño.|n|n""Guantes de cuero para que puedas asir el botín.""",Nueva apariencia disponible,23,2,1063260,0,0,0,0,0,198779,0,0,0,0,0,0
1076,Botas de paso firme,"|cFF00ccffApariencia de Dragonflight|r|n|nDesbloquea la apariencia Botas de paso firme.|n|n""Para que no pierdas el equilibrio en tierra firme ni en altamar.""",Nueva apariencia disponible,23,3,590806,0,0,0,0,0,198783,0,0,0,0,0,0
1077,Calzones acolchados,"|cFF00ccffApariencia de Dragonflight|r|n|nDesbloquea la apariencia Calzones acolchados.|n|n""Un nuevo par de pantalones para amortiguar el aterrizaje.""",Nueva apariencia disponible,23,4,5489011,0,0,0,0,0,198781,0,0,0,0,0,0
1078,Mandoble calcificado,"|cFF00ccffApariencia de Dragonflight|r|n|cFF1eff00Apariencia de Plunderstorm|r|n|nDesbloquea la apariencia Mandoble calcificado. Para cambiar apariencias en Plunderstorm, consulta a Da'kash Registro Siniestro.|n|n""Una espada es como una daga, pero más larga.""",Nueva apariencia disponible,23,5,2182692,0,0,0,0,0,198653,0,0,0,0,0,0
1079,Conversaciones en las Minas,Has comenzado a ganar reconocimiento con la Asamblea de las Minas.,Reconocimiento de la Asamblea de las Minas desbloqueado,25,1,5891367,8,0,0,0,0,0,0,0,0,0,0,0
1080,Husmeando sin parar I,"Ahora puedes comenzar a husmear, el arte kóbold de excavar en busca de cera. Podrás entregarle la cera que encuentres de esta forma a Mita en Gundargaz.",Husmeo de tesoros desbloqueado,25,2,4743172,10,0,0,0,0,0,0,0,0,0,0,0
1082,Emblemas etéreos deteriorados,"Habla con Squick, el Encerador, en Gundargaz para recibir 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80)",Emblemas deteriorados disponibles,25,9,5872061,0,0,0,0,0,0,0,0,0,0,0,0
1085,Un reinicio complicado,Has desbloqueado el acceso al Despertar de la Máquina. (Requiere nivel 80),Despertar de la Máquina desbloqueado,25,3,4555571,10,0,0,0,0,0,0,0,0,0,0,0
1086,Faltriquera de cristales de resonancia,"Habla con Squick, el Encerador, en Gundargaz para recibir una faltriquera de cristales de resonancia.",Cristales de resonancia disponibles,25,6,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1088,Diseños de las Minas II,"Puedes recibir una armadura de cabeza veterana (nivel de objeto 584) de Squick, el Encerador en Gundargaz.",Cabeza de veterano disponible,25,8,5648241,8,0,0,0,0,0,0,0,0,0,0,0
1089,Piedras de valor,"Habla con Squick, el Encerador, en Gundargaz para recibir piedras de valor. Se pueden usar para potenciar equipamiento con Cuzolth en Dornogal y otros vendedores de mejoras de objetos. (Requiere nivel 80)",Piedras de valor disponibles,25,7,5868902,0,1,0,0,0,0,0,0,0,0,0,0
1090,Gema incrustada con tierra,"Habla con Squick, el Encerador, en Gundargaz para recibir una gema incrustada con tierra. Se puede utilizar para comprar un conjunto cosmético a Osidion en Dornogal.",Gema incrustada con tierra disponible,25,4,4555612,8,0,0,0,0,0,0,0,0,0,0,0
1091,¡Vela!,"Habla con Squick, el Encerador, en Gundargaz para recibir una vela pequeña. Se puede vender a los vendedores a cambio de oro.",Vela pequeña disponible,25,9,6012044,8,1,0,0,0,0,0,0,0,0,0,0
1094,Tabardo de la asamblea,"Habla con Squick, el Encerador, en Gundargaz para recibir el tabardo de la asamblea.",Apariencia de tabardo de la asamblea desbloqueada,25,10,5688309,8,0,0,0,0,0,0,0,0,0,0,0
1096,Sigue tu nariz,Ahora se pueden encontrar cajas de herramientas mientras husmeas. Se pueden usar en el evento Despertar de la Máquina.,Husmeo de cajas de herramientas disponible,25,7,1529272,10,0,0,0,0,0,0,0,0,0,0,0
1097,Conocimiento de profesión,"Puedes adquirir conocimiento de profesiones como minería, ingeniería e inscripción de Squick, el Encerador en Gundargaz.",Conocimiento de profesión disponible,25,12,457654,8,0,0,0,0,0,0,0,0,0,0,0
1100,Llave de arca restaurada,"Habla con Squick, el Encerador, en Gundargaz para recibir una llave de arca restaurada. (Requiere nivel 80)",Llave de arca restaurada disponible,25,13,4622271,0,0,0,0,0,0,0,0,0,0,0,0
1101,Un topo entre nosotros,"Puedes comprarle guacamole a Squick, el Encerador en Gundargaz.",Mascota de duelo desbloqueada,25,17,5777857,8,0,0,0,0,0,0,0,0,0,0,0
1102,Cartera de cristales de resonancia,"Habla con Squick, el Encerador, en Gundargaz para recibir una cartera de cristales de resonancia.",Cristales de resonancia disponibles,25,14,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1104,Guardahombros de la asamblea,"Puedes comprarle sobrehombros cosméticos a Squick, el Encerador, en Gundargaz.",Sobrehombros cosméticos kóbold desbloqueados,25,14,5688308,8,0,0,0,0,0,0,0,0,0,0,0
1106,Diseños de las Minas III,"Puedes recibir una armadura de cintura campeona (nivel de objeto 597) de Squick, el Encerador en Gundargaz.",Cintura campeona disponible,25,19,5648236,8,1,0,0,0,0,0,0,0,0,0,0
1109,Emblemas etéreos deteriorados,"Habla con Squick, el Encerador, en Gundargaz para recibir 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80)",Emblemas deteriorados disponibles,25,17,5872061,0,1,0,0,0,0,0,0,0,0,0,0
1110,Mantén los pies secos,"Puedes comprarle un rinolodo carmesí a Squick, el Encerador en Gundargaz.",Montura terrestre desbloqueada,25,19,5768110,8,0,0,0,0,0,0,0,0,0,0,0
1111,Cristales de resonancia,"Habla con Squick, el Encerador, en Gundargaz para recibir un tesoro de cristales de resonancia.",Cristales de resonancia disponibles,25,18,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1113,Ensamblando nuevos aliados,Puedes usar el título “Susurrador de Máquinas” para honrar tus contribuciones hacia la Asamblea de las Minas.,Título desbloqueado,25,25,5891367,8,0,0,0,0,0,0,0,0,0,0,0
1115,Con deberes temporales,Has comenzado a ganar reconocimiento con los Arathi de Cristalia.,Reconocimiento con los Arathi de Cristalia desbloqueado,26,1,5891368,8,0,0,0,0,0,0,0,0,0,0,0
1116,Botín de remanentes radiantes desbloqueado,Las criaturas en Propagación de la luz ahora pueden soltar remanentes radiantes. (Requiere nivel 80),Botín de remanentes radiantes desbloqueado,26,3,5869871,8,1,0,0,0,0,0,0,0,0,0,0
1119,Emblemas etéreos deteriorados,Habla con Auralia Golpacero en Mereldar para recibir 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80),Emblemas deteriorados disponibles,26,6,5872061,0,0,0,0,0,0,0,0,0,0,0,0
1120,Faltriquera de cristales de resonancia,Habla con Auralia Golpacero en Mereldar para recibir una faltriquera de cristales de resonancia.,Cristales de resonancia disponibles,26,4,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1124,Donde ningún lince jamás ha llegado,"Puedes adquirir a Tiberius, un compañero lince leal, de Auralia Golpacero en Mereldar.",Mascota de duelo desbloqueada,26,15,5648286,10,0,0,0,0,0,0,0,0,0,0,0
1125,Emblemas etéreos deteriorados,Habla con Auralia Golpacero en Mereldar para recibir 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80),Emblemas deteriorados disponibles,26,9,5872061,0,1,0,0,0,0,0,0,0,0,0,0
1126,Cristales de resonancia,Habla con Auralia Golpacero en Mereldar para recibir una faltriquera de cristales de resonancia.,Cristales de resonancia disponibles,26,8,2967113,8,2,0,0,0,0,0,0,0,0,0,0
1129,Tabardo de expedicionario,Habla con un emisario de los Arathi de Cristalia en Dornogal o Mereldar para recibir el tabardo de expedicionario.,Tabardo de Arathi disponible,26,10,5644155,8,0,0,0,0,0,0,0,0,0,0,0
1131,Iluminando el camino II,"Las criaturas de Propagación de la luz ahora sueltan antorchas chisporroteantes, que proveen luz durante poco tiempo.",Botín de antorchas chisporroteantes desbloqueado,26,9,135432,10,0,0,0,0,0,0,0,0,0,0,0
1132,Llave de arca restaurada,Habla con Auralia Golpacero en Mereldar para recibir una llave de arca restaurada. (Requiere nivel 80),Llave de abismo disponible,26,14,4622271,8,1,0,0,0,0,0,0,0,0,0,0
1133,Cartera de cristales de resonancia,Habla con Auralia Golpacero en Mereldar para recibir una cartera de cristales de resonancia.,Cristales de resonancia disponibles,26,12,2967113,8,2,0,0,0,0,0,0,0,0,0,0
1134,Iluminando el camino IV,Ahora las criaturas de Propagación de la luz pueden otorgar objetos de Yelmonte perdidos como recompensa.,Botín de objetos de Yelmonte perdido desbloqueado,26,12,2066004,10,1,0,0,0,0,0,0,0,0,0,0
1135,Emblemas etéreos deteriorados,Habla con Auralia Golpacero en Mereldar para recibir 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80),Emblemas deteriorados disponibles,26,13,5872061,0,1,0,0,0,0,0,0,0,0,0,0
1142,Cartera de cristales de resonancia,Habla con Auralia Golpacero en Mereldar para recibir una cartera de cristales de resonancia.,Cristales de resonancia disponibles,26,16,2967113,8,2,0,0,0,0,0,0,0,0,0,0
1145,"Si entra, se acomoda",Puedes adquirir un lince imperial bermellón de Auralia Golpacero en Mereldar.,Montura terrestre desbloqueada,26,21,5689904,8,0,0,0,0,0,0,0,0,0,0,0
1146,Tesoro de cristales de resonancia,Habla con Auralia Golpacero en Mereldar para recibir un tesoro de cristales de resonancia.,Cristales de resonancia disponibles,26,19,2967113,8,2,0,0,0,0,0,0,0,0,0,0
1148,Alejando la oscuridad,"Puedes usar el título ""Farolero"" para honrar tus contribuciones con los Arathi de Cristalia.",Título desbloqueado,26,25,5891368,8,0,0,0,0,0,0,0,0,0,0,0
1149,Una recompensa heroica,Habla con Auralia Golpacero en Mereldar para recibir un emblema de la Emisaria rúnico encantado. Se puede usar como componente opcional para aumentar el nivel de un objeto fabricado hasta 606. (Requiere nivel 80),Emblema de la Emisaria rúnico encantado disponible,26,24,5872033,8,0,0,0,0,0,0,0,0,0,0,0
1150,Remanentes radiantes a la venta,Puedes comprar remanentes radiantes a Auralia Golpacero en Mereldar.,Remanentes radiantes a la venta,26,25,5869871,8,1,0,0,0,0,0,0,0,0,0,0
1153,Cortando el cordón,Has comenzado a ganar reconocimiento con los Hilos Cortados.,Reconocimiento con Los Hilos Cortados desbloqueado,27,1,5891370,8,0,0,0,0,0,0,0,0,0,0,0
1155,Billetera de kej pequeña,Habla con la señora Vinazian en la Guarida de la Tejedora para recibir una billetera de kej pequeña.,Kej disponible,27,3,4549280,8,2,0,0,0,0,0,0,0,0,0,123475
1157,En las sombras,"Ahora puedes forjar pactos semanales que otorgan acceso a habilidades, beneficios y eventos en Azj-Kahet.",Tareas y tesoros de pacto disponibles,27,3,5862763,10,0,0,0,0,0,0,0,0,0,0,0
1159,Acaudalado II,Puedes conseguir un secretador de feromonas nerubianas de aventurero (nivel de objeto 571) de la señora Vinazian en la Guarida de la Tejedora.,Abalorio de aventurero disponible,27,7,609899,8,0,0,0,0,0,0,0,0,0,0,123475
1161,Billetera de kej pequeña,Habla con la señora Vinazian en la Guarida de la Tejedora para recibir una billetera de kej pequeña.,Kej disponible,27,8,4549280,8,1,0,0,0,0,0,0,0,0,0,123475
1162,Bazar de maravillas,Ahora puedes intercambiar 800 cristales de resonancia por 100 kej de Ka'muko en la Guarida de la Tejedora.,Cambio de kej desbloqueado,27,8,4549280,10,0,0,0,0,0,0,0,0,0,0,0
1163,Emblemas etéreos deteriorados,Habla con la señora Vinazian en la Guarida de la Tejedora para recibir 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80),Emblemas deteriorados disponibles,27,9,5872061,0,1,0,0,0,0,0,0,0,0,0,123475
1165,Gema incrustada con tierra,Habla con la señora Vinazian en la Guarida de la Tejedora para recibir una gema incrustada con tierra. Se puede utilizar para comprar un conjunto cosmético a Osidion en Dornogal.,Gema incrustada con tierra disponible,27,9,4555612,8,0,0,0,0,0,0,0,0,0,0,123475
1166,Tabardo de los Hilos Cortados,Habla con la señora Vinazian en la Guarida de la Tejedora para recibir el tabardo de los Hilos Cortados.,Tabardo de los Hilos Cortados disponible,27,10,5656531,0,0,0,0,0,0,0,0,0,0,0,123475
1169,Acaudalado III,Puedes conseguir un secretador de feromonas nerubianas de veterano (nivel de objeto 584) de la señora Vinazian en la Guarida de la Tejedora.,Abalorio de veterano disponible,27,11,609899,8,0,0,0,0,0,0,0,0,0,0,123475
