ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
2920,Emblema de la Emisaria rúnico,Se obtiene del Palacio Nerub'ar en dificultad heroica y calabozos de piedra angular mítica de +4 a +8 durante la temporada 1 de The War Within.,142,5872032,0,0,0,0,4,0,0,0,121896,0,0,0,0,0,2,0
2921,Emblema de la Emisaria dorado,Se obtiene del Palacio Nerub-ar en dificultad mítica y calabozos de piedra angular mítica de +9 y superior durante la temporada 1 de The War Within.,142,5872030,0,0,0,0,4,0,0,0,121896,0,0,0,0,0,2,0
2922,Tesoros pirata,Total de tesoros pirata recolectados en Plunderstorm.,142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,89654272,4
2923,Carrera de dragones - Mejor récord personal - 11 Z1 R1 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2924,Carrera de dragones - Mejor récord personal - 11 Z1 R2 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2925,Carrera de dragones - Mejor récord personal - 11 Z1 R3 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2926,Carrera de dragones - Mejor récord personal - 11 Z1 R4 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2927,Carrera de dragones - Mejor récord personal - 11 Z1 R5 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2928,Carrera de dragones - Mejor récord personal - 11 Z1 R6 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2929,Carrera de dragones - Mejor récord personal - 11 Z1 R1 Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2930,Carrera de dragones - Mejor récord personal - 11 Z1 R2 Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2931,Carrera de dragones - Mejor récord personal - 11 Z1 R3 Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2932,Carrera de dragones - Mejor récord personal - 11 Z1 R4 Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2933,Carrera de dragones - Mejor récord personal - 11 Z1 R5 Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2934,Carrera de dragones - Mejor récord personal - 11 Z1 R6 Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2935,Carrera de dragones - Mejor récord personal - 11 Z1 R1 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2936,Carrera de dragones - Mejor récord personal - 11 Z1 R2 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2937,Carrera de dragones - Mejor récord personal - 11 Z1 R3 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2938,Carrera de dragones - Mejor récord personal - 11 Z1 R4 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2939,Carrera de dragones - Mejor récord personal - 11 Z1 R5 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2940,Carrera de dragones - Mejor récord personal - 11 Z1 R6 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2941,Carrera de dragones - Mejor récord personal - 11 Z2 R1 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2942,Carrera de dragones - Mejor récord personal - 11 Z2 R2 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2943,Carrera de dragones - Mejor récord personal - 11 Z2 R3 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2944,Carrera de dragones - Mejor récord personal - 11 Z2 R4 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2945,Carrera de dragones - Mejor récord personal - 11 Z2 R5 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2946,Carrera de dragones - Mejor récord personal - 11 Z2 R6 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2947,Carrera de dragones - Mejor récord personal - 11 Z2 R1 Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2948,Carrera de dragones - Mejor récord personal - 11 Z2 R2 Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2949,Carrera de dragones - Mejor récord personal - 11 Z2 R3 Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2950,Carrera de dragones - Mejor récord personal - 11 Z2 R4 Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2951,Carrera de dragones - Mejor récord personal - 11 Z2 R5 Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2952,Carrera de dragones - Mejor récord personal - 11 Z2 R6 Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2953,Carrera de dragones - Mejor récord personal - 11 Z2 R1 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2954,Carrera de dragones - Mejor récord personal - 11 Z2 R2 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2955,Carrera de dragones - Mejor récord personal - 11 Z2 R3 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2956,Carrera de dragones - Mejor récord personal - 11 Z2 R4 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2957,Carrera de dragones - Mejor récord personal - 11 Z2 R5 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2958,Carrera de dragones - Mejor récord personal - 11 Z2 R6 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2959,Carrera de dragones - Mejor récord personal - 11 Z3 R1 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2960,Carrera de dragones - Mejor récord personal - 11 Z3 R2 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2961,Carrera de dragones - Mejor récord personal - 11 Z3 R3 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2962,Carrera de dragones - Mejor récord personal - 11 Z3 R4 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2963,Carrera de dragones - Mejor récord personal - 11 Z3 R5 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2964,Carrera de dragones - Mejor récord personal - 11 Z3 R6 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2965,Carrera de dragones - Mejor récord personal - 11 Z3 R1 Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2966,Carrera de dragones - Mejor récord personal - 11 Z3 R2 Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2967,Carrera de dragones - Mejor récord personal - 11 Z3 R3 Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2968,Carrera de dragones - Mejor récord personal - 11 Z3 R4 Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2969,Carrera de dragones - Mejor récord personal - 11 Z3 R5 Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2970,Carrera de dragones - Mejor récord personal - 11 Z3 R6 Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2971,Carrera de dragones - Mejor récord personal - 11 Z3 R1 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2972,Carrera de dragones - Mejor récord personal - 11 Z3 R2 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2973,Carrera de dragones - Mejor récord personal - 11 Z3 R3 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2974,Carrera de dragones - Mejor récord personal - 11 Z3 R4 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2975,Carrera de dragones - Mejor récord personal - 11 Z3 R5 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2976,Carrera de dragones - Mejor récord personal - 11 Z3 R6 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2977,Dragon Racing - Personal Best Record - 11 Z5 R1 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2978,Dragon Racing - Personal Best Record - 11 Z5 R2 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2979,Dragon Racing - Personal Best Record - 11 Z5 R3 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2980,Dragon Racing - Personal Best Record - 11 Z5 R4 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2981,Dragon Racing - Personal Best Record - 11 Z5 R5 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2982,Dragon Racing - Personal Best Record - 11 Z5 R6 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2983,Dragon Racing - Personal Best Record - 11 Z5 R1 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2984,Dragon Racing - Personal Best Record - 11 Z5 R2 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2985,Dragon Racing - Personal Best Record - 11 Z5 R3 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2986,Dragon Racing - Personal Best Record - 11 Z5 R4 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2987,Dragon Racing - Personal Best Record - 11 Z5 R5 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2988,Dragon Racing - Personal Best Record - 11 Z5 R6 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2989,Dragon Racing - Personal Best Record - 11 Z5 R1 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2990,Dragon Racing - Personal Best Record - 11 Z5 R2 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2991,Dragon Racing - Personal Best Record - 11 Z5 R3 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2992,Dragon Racing - Personal Best Record - 11 Z5 R4 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2993,Dragon Racing - Personal Best Record - 11 Z5 R5 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2994,Dragon Racing - Personal Best Record - 11 Z5 R6 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3000,10.2.7 Timewalking Season - Random Gem Counter,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
3001,10.2.7 Timewalking Season - Artifact - Cloak - Experience Gain,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
3002,La Tejedora (Notoriedad),Otorga reputación con la Tejedora.,142,5862764,0,0,0,0,1,2601,238,0,0,0,0,0,0,0,10,0
3003,El General (Notoriedad),Otorga reputación con el General.,142,5862762,0,0,0,0,1,2605,238,0,0,0,0,0,0,0,10,0
3004,El Visir (Notoriedad),Otorga reputación con el Visir.,142,5862763,0,0,0,0,1,2607,238,0,0,0,0,0,0,0,10,0
3005,El General (Notoriedad),[DNT] Grants Reputation with The General.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3006,El Visir (Notoriedad),[DNT] Grants Reputation with The Vizier.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3007,La Tejedora (Notoriedad),[DNT] Grants Reputation with The Weaver.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3008,Piedras de valor,"Se obtiene por completar misiones, bandas, calabozos, campos de batalla, partidas de la Arena, ecos radiantes y otras actividades cuando tienes el máximo nivel. Se utiliza para mejorar el equipo al máximo nivel.",265,5868902,0,0,2000,0,3,0,14,0,120217,0,0,0,0,0,3154402,0
3009,Piedras de valor adicionales,Recibe piedras de valor adicionales cuando cualquier jugador de tu grupo aumenta su puntaje mítico+.,142,5868902,0,0,0,0,3,0,0,0,120217,0,0,0,0,0,4202882,0
3010,10.2.6 Rewards - Personal Tracker - S4 Dinar Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,26001,0,0,0,0,68681728,1
3011,Tesoros pirata,Obtén 25 p. de reconocimiento más con la Tripulación de Pata de Barril cada vez que recojas 25 tesoros pirata de más durante una partida.,142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,589824,0
3013,Concentración en joyería,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3022,Reconocimiento - Abismos de la temporada 1,[DNT],142,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3023,11.0 Professions - Personal Tracker - S1 Spark Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,26199,0,0,0,0,68681728,1
3024,Estético,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3025,Estético,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3026,Estético,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3027,Estético,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3028,Llave de arca restaurada,Restaurada luego de combinar 100 fragmentos de llave de cofre obtenidos en exteriores. Abre un arca abundante en un abismo abundante.,265,4622270,0,0,0,0,4,0,0,0,120217,0,0,0,0,0,2,0
3040,Concentración en herrería,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3041,Concentración en sastrería,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3042,Concentración en peletería,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3043,Concentración en inscripción,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3044,Concentración en ingeniería,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3045,Concentración en alquimia,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3046,Concentración en encantamiento,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3047,Concentración en joyería,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3048,Concentración en sastrería,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3049,Concentración en peletería,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3050,Concentración en herrería,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3051,Concentración en encantamiento,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3052,Concentración en ingeniería,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3053,Concentración en inscripción,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3054,Concentración en alquimia,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3055,Marca de la competición de Mereldar,Un registro de un ejemplar único atrapado durante la competición de pesca de Mereldar.,260,6012052,0,0,0,0,3,0,8,0,0,0,0,0,100,0,0,0
3056,Kej,Las riquezas tejidas en sus hilos y los aromas intensos dejan en claro su valor a todos los vendedores de Azj-Kahet.,260,4549280,0,0,0,0,2,0,8,0,0,0,0,0,100,0,2,0
3057,11.0 Professions - Tracker - Weekly Alchemy Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26508,0,0,0,0,102236160,5
3058,11.0 Professions - Tracker - Weekly Blacksmithing Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26509,0,0,0,0,102236160,5
3059,11.0 Professions - Tracker - Weekly Enchanting Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26510,0,0,0,0,102236160,5
3060,11.0 Professions - Tracker - Weekly Engineering Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26511,0,0,0,0,102236160,5
3061,11.0 Professions - Tracker - Weekly Herbalism Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26512,0,0,0,0,68681728,1
3062,11.0 Professions - Tracker - Weekly Inscription Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26513,0,0,0,0,102236160,5
3063,11.0 Professions - Tracker - Weekly Jewelcrafting Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26514,0,0,0,0,102236160,5
3064,11.0 Professions - Tracker - Weekly Leatherworking Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26515,0,0,0,0,102236160,5
3065,11.0 Professions - Tracker - Weekly Mining Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26516,0,0,0,0,68681728,1
3066,11.0 Professions - Tracker - Weekly Skinning Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26517,0,0,0,0,68681728,1
3067,11.0 Professions - Tracker - Weekly Tailoring Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26518,0,0,0,0,102236160,5
3068,Travesía de surcabismos,Otorga progreso en la travesía de surcabismos.,142,4635200,0,0,0,0,1,2644,0,0,0,0,0,0,0,0,10,0
3069,11.0 - Profesiones - Sastrería - Pesca - Khaz Algar - Habilidad,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3070,11.0 - Profesiones - Pesca - Urdihilo algari - Percepción,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,524288,0
3071,11.0 - Profesiones - Pesca - Urdihilo algari - Habilidad,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3072,Restitución de ignición permaardiente,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3073,11.0 Professions - Tracker - Insc Book - Tailoring Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26620,0,0,0,0,68681728,1
3074,11.0 Professions - Tracker - Insc Book - Skinning Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26621,0,0,0,0,68681728,1
3075,11.0 Professions - Tracker - Insc Book - Mining Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26622,0,0,0,0,68681728,1
3076,11.0 Professions - Tracker - Insc Book - Leatherworking Know.,,142,0,0,0,0,0,0,0,0,0,0,26623,0,0,0,0,68681728,1
3077,11.0 Professions - Tracker - Insc Book - Jewelcrafting Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26624,0,0,0,0,68681728,1
3078,11.0 Professions - Tracker - Insc Book - Inscription Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26625,0,0,0,0,68681728,1
3079,11.0 Professions - Tracker - Insc Book - Herbalism Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26626,0,0,0,0,68681728,1
3080,11.0 Professions - Tracker - Insc Book - Engineering Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26627,0,0,0,0,68681728,1
3081,11.0 Professions - Tracker - Insc Book - Enchanting Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26628,0,0,0,0,68681728,1
3082,11.0 Professions - Tracker - Insc Book - Blacksmithing Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26629,0,0,0,0,68681728,1
3083,11.0 Professions - Tracker - Insc Book - Alchemy Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26630,0,0,0,0,68681728,1
3084,11.0 Professions - Tracker - Insc Book - Inscription Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26625,0,0,0,0,68681728,1
3085,11.0 Abismos - Rastreador personal - T1 Entrega semanal a Elise(Oculto),,142,0,0,0,99,0,0,0,0,0,0,26656,0,0,0,0,85458944,1
3086,DPS,,142,135989,0,0,3,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3087,Tanque,,142,132360,0,0,1,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3088,Sanador,,142,1387611,0,0,1,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3089,Recuerdos residuales,Llegas a vislumbrar recuerdos parcialmente olvidados en la luz que brota de este polvo iridiscente.,260,3015740,0,0,0,0,3,0,21,0,0,0,0,0,100,0,2,32
3090,Hierro bendecido por las llamas,Mineral infundido con propiedades misteriosas después de una exposición prolongada al Cristal de las Sirenas.,260,6215517,0,0,0,0,1,0,0,0,0,0,0,0,100,0,2,0
3093,Galas nerub-ar,"Estas insignias, que adornan las armaduras de los devotos, son un símbolo de la alta sociedad entre los habitantes privilegiados de Nerub-ar.

Desde el palacio, Anub'azal puede hacerlas llegar en secreto a los Hilos Cortados para fortalecer tu ataque.",260,6012085,0,0,8,0,4,0,0,0,0,26869,0,0,100,0,33554434,0
3094,11.0 Raid - Nerubian - Account Quest Complete Tracker (Hidden),,142,0,0,0,0,0,0,0,0,0,0,27606,0,0,0,0,85458944,0
3099,11.0 Raid - Nerubian - Nerubar Finery Tracking Currency (Hidden),,142,0,0,0,8,0,0,0,0,0,0,26869,0,0,0,0,102236160,1
3100,Medalla de celebración de bronce,"Se obtiene en actividades semanales durante la vigésima celebración de bronce. Se canjea por artículos nuevos en la celebración de bronce, fuera de las Cavernas del Tiempo.",1,4638504,0,0,0,0,4,0,0,0,5793,0,0,0,100,0,130,0
3102,Medalla de celebración de bronce,"Se obtiene en actividades semanales durante la vigésima celebración de bronce. Se canjea por artículos nuevos en la celebración de bronce, fuera de las Cavernas del Tiempo.",142,4638504,0,0,0,0,4,0,0,0,0,0,0,0,100,0,2,0
3103,11.0 Delves - System - Seasonal Affix - Events Active,,142,236199,0,0,0,0,3,0,0,0,0,0,0,0,0,0,68698112,0
3104,11.0 Delves - System - Seasonal Affix - Events Maximum,,142,236199,0,0,0,0,3,0,0,0,0,0,0,0,0,0,68698112,0
3107,Emblema de Minahonda deteriorado,"Se utiliza para mejorar el equipo de aventurero y veterano durante la temporada 2 de War Within hasta los niveles de objeto 623-632. Se obtiene de las siguientes actividades:

- Eventos de exterior repetibles
- Liberación de Minahonda (buscador de bandas)
- Calabozos heroicos de temporada
- Abismos (niveles 1 a 5)",142,5872053,0,0,90,0,1,0,0,0,127987,26979,0,0,0,1,2359490,1
3108,Emblema de Minahonda tallado,"Se utiliza para mejorar el equipo de veterano y campeón durante la temporada 2 de War Within hasta los niveles de objeto 636-645. Se obtiene de las siguientes actividades:

- Eventos de exterior semanales
- Liberación de Minahonda (normal)
- Calabozos míticos de temporada
- Abismos (niveles 6 y 7)
- Recompensa de surcabismos (niveles 4 y 5)",142,5872047,0,0,90,0,2,0,0,0,127987,26979,0,0,0,2,2359490,1
3109,Emblema de Minahonda rúnico,"Se utiliza para mejorar el equipo de campeón y héroe durante la temporada 2 de War Within hasta los niveles de objeto 649-658. Se obtiene de las siguientes actividades:

- Liberación de Minahonda (heroico)
- Calabozos de piedra angular mítica de +2 a +6
- Abismos (niveles 8 a 11)
- Recompensa de surcabismos (niveles 6 y 7)",142,5872051,0,0,90,0,3,0,0,0,134837,26983,0,0,0,3,2359490,1
3110,Emblema de Minahonda dorado,"Se utiliza para mejorar el equipo de héroe y mítico durante la temporada 2 de War Within hasta los niveles de objeto 662 y superior. Se obtiene de las siguientes actividades:

- Liberación de Minahonda (mítico)
- Calabozos de piedra angular mítica de +7 y superior
- Alijos dorados de abismos (nivel 11)
- Recompensa de surcabismos (nivel 8 y superior)",142,5872049,0,0,90,0,4,0,0,0,134837,26983,0,0,0,4,2359490,1
3111,Emblema de Minahonda deteriorado,"Se utiliza para mejorar el equipo de aventurero y veterano durante la temporada 2 de War Within hasta los niveles de objeto 623-632. Se obtiene de las siguientes actividades:

- Eventos de exterior repetibles
- Liberación de Minahonda (buscador de bandas)
- Calabozos heroicos de temporada
- Abismos (niveles 1 a 5)",142,5872053,0,0,0,0,1,0,0,0,127987,0,0,0,0,0,2,0
3112,Emblema de Minahonda tallado,"Se utiliza para mejorar el equipo de veterano y campeón durante la temporada 2 de War Within hasta los niveles de objeto 636-645. Se obtiene de las siguientes actividades:

- Eventos de exterior semanales
- Liberación de Minahonda (normal)
- Calabozos míticos de temporada
- Calabozos de piedra angular mítica hasta +3
- Abismos (niveles 6 y 7)
- Recompensa de surcabismos (niveles 4 y 5)",142,5872047,0,0,0,0,2,0,0,0,127987,0,0,0,0,0,2,0
3113,Emblema de Minahonda rúnico,"Se utiliza para mejorar el equipo de campeón y héroe durante la temporada 2 de War Within hasta los niveles de objeto 649-658. Se obtiene de las siguientes actividades:

- Liberación de Minahonda (heroico)
- Calabozos de piedra angular mítica de +4 a +7
- Abismos (niveles 8 a 11)
- Recompensa de surcabismos (niveles 6 y 7)",142,5872051,0,0,0,0,4,0,0,0,134837,0,0,0,0,0,2,0
3114,Emblema de Minahonda dorado,"Se utiliza para mejorar el equipo de héroe y mítico durante la temporada 2 de War Within hasta los niveles de objeto 662 y superior. Se obtiene de las siguientes actividades:

- Liberación de Minahonda (mítico)
- Calabozos de piedra angular mítica de +8 y superior
- Alijos dorados de abismos (nivel 11)
- Recompensa de surcabismos (nivel 8 y superior)",142,5872049,0,0,0,0,4,0,0,0,134837,0,0,0,0,0,2,0
3115,[DNT] Worldsoul Memory Score,[DNT] Tracks Worldsoul Memory score for rewards purposes. Should be 0 at all times except momentarily during script execution.,142,2201832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3116,Esencia de kaja'mita,La esencia de kaja'mita carga el catalizador para que infunda un poder increíble en las armaduras. Se acumula lentamente cada dos semanas. Aviso: contiene 0% de kaja'mita.,142,3566851,0,0,8,0,4,0,0,0,0,0,1,1209600000,0,0,2,0
3118,Cárteles de Minahonda,Otorga reputación con los Cárteles de Minahonda.,142,6252691,0,0,0,0,3,2653,0,0,0,0,0,0,0,0,33554442,0
3119,Dragon Racing - Personal Best Record - 11 Z6 R1 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3120,Cárteles de Minahonda,Rangos de reconocimiento de los Cárteles de Minahonda.,142,6252691,0,0,20,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3121,Dragon Racing - Personal Best Record - 11 Z6 R1 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3122,Dragon Racing - Personal Best Record - 11 Z6 R2 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3123,Dragon Racing - Personal Best Record - 11 Z6 R2 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3124,Dragon Racing - Personal Best Record - 11 Z6 R3 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
