Name_lang,Description_lang,ID,Pos[0],Pos[1],Pos[2],PortLocID,PlayerConditionID,UiTextureAtlasMemberID,Flags,WMOGroupID,PoiDataType,PoiData,Field_9_1_0_38783_011,ContinentID,AreaID,WorldStateID,Field_10_0_0_45141_012,UiWidgetSetID,UiTextureKitID,Field_9_1_0_38783_017,Importance,Icon
Asalto: Amathet,¡Los Amathet atacan la Forja de los Orígenes!,6487,-10057.1,-1075.1,43.8331,0,21439,9580,4120,0,0,0,0,1,0,0,0,0,0,0,0,0
Asalto: Aqir,¡Los aqir están invadiendo Uldum!,6488,-10057.1,-1075.1,43.8331,0,21439,9580,4120,0,0,0,0,1,0,0,0,0,0,0,0,0
Asalto: N'Zoth,¡Las fuerzas de N'Zoth invaden el Valle de la Flor Eterna!,6489,1195.29,1204.32,395.344,0,21439,9580,4120,0,0,0,0,870,0,0,0,0,0,0,0,0
Asalto: Mogu,¡Los clanes mogu avanzan en el Valle de la Flor Eterna!,6490,1195.29,1204.32,395.344,0,21439,9580,4120,0,0,0,0,870,0,0,0,0,0,0,0,0
Asalto: Mántide,¡El enjambre de mántides amenaza con consumir el Valle de la Flor Eterna!,6491,1195.29,1204.32,395.344,0,21439,9580,4120,0,0,0,0,870,0,0,0,0,0,0,0,0
Temple of Wisdom (Disabled for BlizzCon Playtest GJC 9/17/19),Progreso del potenciamiento del templo.,6492,-1741.83,-4083.83,6748.77,0,5703,4731,948,61137,0,0,0,2222,10534,0,0,270,0,0,0,0
Infierno ancestro,Mata al Infierno ancestro para conseguir el poder del artefacto ancestral,6493,4531.2734,-3758.1702,26.767662,0,73893,7529,899,0,0,0,0,1191,0,0,0,0,0,0,0,0
Esfera solar,Neutral,6494,4666.171,-3933.125,-61.566578,0,69736,0,4736,46102,0,0,0,1191,-1,18320,0,0,0,0,0,22
Mina de oro,Neutral,6495,4666.171,-3933.125,-61.566578,0,0,0,900,46102,0,0,0,1191,-1,18320,0,0,0,0,0,16
Cámaras Escarlata,Calabozo,6496,2865.2,-822.243,160.333,0,0,6091,262822,0,1,311,0,0,0,0,0,0,0,0,0,0
Monasterio Escarlata,Calabozo,6497,2920.66,-799.569,160.333,0,0,6091,262822,0,1,316,0,0,0,0,0,0,0,0,0,0
Cavernas de Brazanegra,Calabozo,6498,4142.1,883.06,-19,0,0,6091,262822,0,1,227,0,1,0,0,0,0,0,0,0,0
Profundidades de Roca Negra,Calabozo,6499,-7178.86,-926.035,167.077,0,0,6091,262818,0,1,228,0,0,0,0,0,0,0,0,0,0
Las Minas de la Muerte,Calabozo,6500,-11071,1527.08,43.2692,0,0,6091,678,0,1,63,0,0,0,0,0,0,0,0,0,0
La Masacre,Calabozo,6501,-4235,1305.11,177.129,0,0,6091,678,0,1,230,0,1,0,0,0,0,0,0,0,0
Gnomeregan,Calabozo,6502,-5183.73,599.62,408.879,0,0,6091,678,0,1,231,0,0,0,0,0,0,0,0,0,0
Maraudon,Calabozo,6503,-1422.55,2919.42,136.194,0,0,6091,678,0,1,232,0,1,0,0,0,0,0,0,0,0
Ciudadela del Fuego Infernal,Banda,6504,4090.8967,-757.3351,2.4395533,0,0,6092,679,40618,1,669,0,1116,0,0,0,0,0,0,0,0
Fundición de Roca Negra,Banda,6505,8107.2,850.103,34.3615,0,0,6092,679,0,1,457,0,1116,0,0,0,0,0,0,0,0
Gran Magullador,Banda,6506,3471.11,7437.35,31.5431,0,0,6092,679,0,1,477,0,1116,0,0,0,0,0,0,0,0
Asedio de Orgrimmar,Banda,6507,1230.9,613.852,324.024,0,0,6092,679,0,1,369,0,870,0,0,0,0,0,0,0,0
Solio del Trueno,Banda,6508,7264.847,5014.462,76.16375,0,0,6092,262823,35705,1,362,0,1064,0,0,0,0,0,0,0,0
Veranda de la Primavera Eterna,Banda,6509,955.529,-56.073,511.932,0,0,6092,679,0,1,320,0,870,0,0,0,0,0,0,0,0
Corazón del Miedo,Banda,6510,167.673,4056.4,255.914,0,0,6092,679,0,1,330,0,870,0,0,0,0,0,0,0,0
Cámaras Mogu'shan,Banda,6511,3984.16,1109.09,497.144,0,0,6092,679,0,1,317,0,870,0,0,0,0,0,0,0,0
Alma de Dragón,Banda,6512,-8220.872,-4502.5415,-220.07527,0,128724,6092,262659,14087,1,187,0,1,0,0,0,0,0,0,0,0
La Batalla del Monte Hyjal,Banda,6513,-8185.11,-4224.69,-176.178,0,128724,6092,262659,14087,1,750,0,1,0,0,0,0,0,0,0,0
Tierras de Fuego,Banda,6514,3976.534,-2916.0989,969.5526,0,0,6092,17063,28023,1,78,0,1,5040,0,0,0,0,0,0,0
Trono de los Cuatro Vientos,Banda,6515,-11391.785,149.3698,723.8831,0,0,6092,679,30146,1,74,0,1,5684,0,0,0,0,0,0,0
Bastión del Crepúsculo,Banda,6516,-4893.59,-4234.72,827.765,0,0,6092,679,30146,1,72,0,0,5684,0,0,0,0,0,0,0
Descenso de Alanegra,Banda,6517,-7539.79,-1193.71,477.763,0,0,6092,262823,30146,1,73,0,0,0,0,0,0,0,0,0,0
Bastión de Baradin,Banda,6518,-1204.52,1082.57,120.498,0,0,6092,679,30146,1,75,0,732,0,0,0,0,0,0,0,0
El Sagrario Rubí,Banda,6519,3608.34,186.464,-110.262,0,112802,6092,679,30146,1,761,0,571,0,0,0,0,0,0,0,0
El Sagrario Obsidiana,Banda,6520,3442.75,261.04,-110.022,0,112802,6092,679,23495,1,755,0,571,0,0,0,0,0,0,0,0
Ciudadela de la Corona de Hielo,Banda,6521,5785.58,2069.73,636.064,0,0,6092,679,23495,1,758,0,571,0,0,0,0,0,0,0,0
Prueba del Cruzado,Banda,6522,8515.35,730.17,558.248,0,0,6092,679,23495,1,757,0,571,0,0,0,0,0,0,0,0
Ulduar,Banda,6523,9353.97,-1115.03,1245.1,0,0,6092,679,23495,1,759,0,571,0,0,0,0,0,0,0,0
Naxxramas,Banda,6524,3667.73,-1271.57,243.506,0,0,6092,679,23495,1,754,0,571,0,0,0,0,0,0,0,0
El Ojo de la Eternidad,Banda,6525,3870.26,6984.23,153.848,0,0,6092,679,23495,1,756,0,571,0,0,0,0,0,0,0,0
La Cámara de Archavon,Banda,6526,5484.91,2840.3,419.802,0,0,6092,679,23495,1,753,0,571,0,0,0,0,0,0,0,0
Guarida de Onyxia,Banda,6527,-4691.13,-3716.3,49.1519,0,0,6092,679,23495,1,760,0,1,0,0,0,0,0,0,0,0
Karazhan,Banda,6528,-11115.1,-2008,48.5937,0,0,6092,679,23495,1,745,0,0,0,0,0,0,0,0,0,0
Guarida de Gruul,Banda,6529,3535.18,5098.8,3.78906,0,0,6092,679,23495,1,746,0,530,0,0,0,0,0,0,0,0
Caverna Santuario Serpiente,Banda,6530,812.832,6865.65,-67.6916,0,0,6092,679,23495,1,748,0,530,0,0,0,0,0,0,0,0
Guarida de Magtheridon,Banda,6531,-338.294,3134.06,-102.928,0,0,6092,679,23495,1,747,0,530,0,0,0,0,0,0,0,0
Templo Oscuro,Banda,6532,-3644.99,316.818,35.0844,0,0,6092,679,23495,1,751,0,530,0,0,0,0,0,0,0,0
Meseta de La Fuente del Sol,Banda,6533,12556.9,-6774.73,15.0621,0,0,6092,679,23495,1,752,0,530,0,0,0,0,0,0,0,0
El Ojo,Banda,6534,3087.93,1380.17,184.893,0,0,6092,679,23495,1,749,0,530,0,0,0,0,0,0,0,0
Núcleo de Magma,Banda,6535,-7498.6562,-1036.151,182.29976,0,0,6092,262659,7039,1,741,0,0,0,0,0,0,0,0,0,0
Guarida de Alanegra,Banda,6536,-7664.7812,-1217.3524,289.327,0,0,6092,262659,3496,1,742,0,0,0,0,0,0,0,0,0,0
Templo de Ahn'Qiraj,Banda,6537,-8235.22,1996.34,129.244,0,0,6092,679,23495,1,744,0,1,0,0,0,0,0,0,0,0
Ruinas de Ahn'Qiraj,Banda,6538,-8417.66,1504.38,31.4613,0,0,6092,679,23495,1,743,0,1,0,0,0,0,0,0,0,0
"Ny'alotha, la Ciudad Despierta",Banda,6539,1140.58,1465.63,381.446,0,76897,6092,679,0,1,1180,0,870,0,0,0,0,0,0,0,0
"Ny'alotha, la Ciudad Despierta",Banda,6540,-9844.04,-976.202,145.112,0,76946,6092,679,60513,1,1180,0,1,0,0,0,0,0,0,0,0
Visión de N'Zoth,,6542,1038.62,354.606,437.824,0,21439,9679,4527,0,0,0,0,870,0,0,0,0,0,0,0,0
Cantera,Neutral,6543,117.33681,706.5226,134.453,0,0,0,900,31778,0,0,0,2245,-1,18199,0,0,0,0,0,16
Mercado,Neutral,6544,-166.5243,500.29166,109.85433,0,0,0,900,46102,0,0,0,2245,-1,18198,0,0,0,0,0,207
Santuario,Neutral,6545,-466.687,335.216,127.377,0,0,0,900,63083,0,0,0,2245,-1,18202,0,0,0,0,0,217
Granja,Neutral,6546,63.368057,301.56076,124.25922,0,0,0,900,63083,0,0,0,2245,-1,18200,0,0,0,0,0,31
Ruinas,Neutral,6547,-374.58682,717.1719,134.3947,0,0,0,900,63083,0,0,0,2245,-1,18201,0,0,0,0,0,212
Zidormi,Viaja en el tiempo hasta otra época de la historia de Uldum.,6548,-9480.24,-1027.91,109.524,0,75731,0,20871,0,0,0,0,1,10833,0,0,0,0,0,0,193
Zidormi,Viaja en el tiempo hasta otra época de la historia de Uldum.,6549,-9480.24,-1027.91,109.524,0,149989,0,20871,0,0,0,0,1,5034,0,0,0,0,0,0,193
Ny'alotha,,6551,-936.158,-43.529514,-234.41591,0,0,6783,4484,61082,3,1582,0,2217,0,0,0,0,0,0,0,0
Anexo de Profecía,,6552,-857.3524,-43.720486,-234.53432,0,0,6783,4484,61140,3,1581,0,2217,0,0,0,0,0,0,0,0
Cámara de Rituales,,6553,-541.783,-163.5868,-247.15503,0,0,6783,4484,62124,3,1592,0,2217,0,0,0,0,0,0,0,0
Ny'alotha,,6554,-536.7257,-226.73958,-238.10442,0,0,6782,4484,62898,3,1582,0,2217,0,0,0,0,0,0,0,0
La Colmena,,6555,-402.17535,103.27952,-281.50574,0,0,6782,4484,62124,3,1590,0,2217,0,0,0,0,0,0,0,0
Ny'alotha,,6556,-375.30902,136.06076,-281.74258,0,0,6783,4484,62001,3,1582,0,2217,0,0,0,0,0,0,0,0
Terraza de Desolación,,6557,-218.27605,320.0625,-287.73123,0,0,6784,4484,61086,3,1591,0,2217,0,0,0,0,0,0,0,0
La Colmena,,6558,-222.18576,315.78647,-192.83449,0,0,6781,4484,61086,3,1590,0,2217,0,0,0,0,0,0,0,0
Fauces de Gor'ma,,6559,-530.7639,19.961805,-356.46463,0,0,6781,4484,62012,3,1594,0,2217,0,0,0,0,0,0,0,0
Ny'alotha,,6560,-519.03644,15.947917,-361.8387,0,0,6784,4484,63120,3,1582,0,2217,0,0,0,0,0,0,0,0
Fauces de Gor'ma,,6561,-492.81424,19.873264,-471.973,0,0,6784,4484,62003,3,1594,0,2217,0,0,0,0,0,0,0,0
Madriguera de Descomposición,,6562,-477.66495,34.239582,-381.78696,0,0,6781,4484,63120,3,1595,0,2217,0,0,0,0,0,0,0,0
Fauces de Gor'ma,,6563,-558.3889,54.60764,-502.2115,0,0,6782,4484,62003,3,1595,0,2217,0,0,0,0,0,0,0,0
Cámara del Renacer,,6564,-545.8715,75.68056,-498.81976,0,0,6783,4484,62003,3,1596,0,2217,0,0,0,0,0,0,0,0
Ny'alotha,,6565,-11697.611,9297.363,127.94348,0,0,6783,4484,62029,3,1582,0,2217,0,0,0,0,0,0,0,0
N'Zoth,,6566,-93.760414,-49.225697,-288.52237,0,0,6783,4484,62124,3,1597,0,2217,0,0,0,0,0,0,0,0
Caída del Crepúsculo,,6567,-516.625,-458.001,-244.349,0,0,6784,4484,61084,3,1593,0,2217,0,0,0,0,0,0,0,0
Cámara de Rituales,,6568,-516.01,-457.359,-149.436,0,0,6781,4484,61084,3,1592,0,2217,0,0,0,0,0,0,0,0
Señores del Filo,Desafío de nivel de banda,6569,5016.483,7502.703,4817.587,0,79265,7529,132,63709,0,0,0,2222,0,0,0,292,0,0,0,0
Obalis,Gran maestro domador de mascotas,6570,-9582.29,-930.1,100.271,0,87125,4780,12332,0,0,0,0,1,0,0,0,0,0,0,0,0
Aki la Elegida,Gran maestra domadora de mascotas,6571,1419.92,364.27,548.016,0,76256,4780,12332,0,0,0,0,870,9105,0,0,0,0,0,0,0
Visión de N'Zoth,,6572,-9336.12,-1066.75,110.27,0,21439,9679,4527,0,0,0,0,1,0,0,0,0,0,0,0,0
Zidormi,Viaja en el tiempo hasta otra época de la historia del Valle.,6573,1408.68,442.455,548.698,0,77279,0,5511,62354,0,0,0,870,5840,0,0,0,0,0,0,193
Zidormi,Viaja en el tiempo hasta otra época de la historia del Valle.,6574,1408.68,442.455,548.698,0,77280,0,20871,62354,0,0,0,870,9105,0,0,0,0,0,0,193
Astarii Buscaestelar,Obtén una clave de liberación para liberar a Astarii de su jaula.,6576,4702.98,7660.58,4771.55,0,79265,4767,132,57799,0,0,0,2222,0,0,0,0,0,0,0,0
Torre de los Progenitores,Usa estigia para crear claves o entrega escritos constélicos a Ve'nari.,6580,4397.31,6847.4,4891.66,0,79265,0,132,63876,0,0,0,2222,0,0,0,0,0,0,0,131
La Destrucción Necrótica,Calabozo,6582,-3317.1494,-4098.309,6599.503,0,0,6091,21158,62312,1,1182,0,2222,11380,0,0,0,0,0,0,0
Torres de Ascensión,Calabozo,6583,-2132.804,-5325.686,6543.405,0,0,6091,21158,62890,1,1186,0,2222,11413,0,0,0,0,0,0,0
Teatro del Dolor,Calabozo,6584,2594.18,-2718.95,3286.48,0,0,6091,21158,0,1,1187,0,2222,11462,0,0,0,0,0,0,0
Plaga Abrumadora,Calabozo,6585,2085.9236,-3115.1128,3272.3044,0,0,6091,21158,62925,1,1183,0,2222,12899,0,0,0,0,0,0,0
Nieblas de Tirna Scithe,Calabozo,6586,-6935.4463,1785.0087,5549.8345,0,0,6091,21158,0,1,1184,0,2222,11510,0,0,0,0,0,0,0
El Otro Lado,Calabozo,6587,-7529.19,-583.578,5443.1,0,0,6091,21158,62252,1,1188,0,2222,12860,0,0,0,0,0,0,0
Salones de Expiación,Calabozo,6588,-2185.12,5000.87,4074.37,0,0,6091,21158,0,1,1185,0,2222,10413,0,0,0,0,0,0,0
Profundidades Sanguíneas,Calabozo,6589,-1473.9,6542.78,4183.92,0,0,6091,21158,0,1,1189,0,2222,10990,0,0,0,0,0,0,0
Castillo Nathria,Banda,6590,-1900.55,6804.51,4288.33,0,0,6092,21158,0,1,1190,0,2222,10980,0,0,0,0,0,0,0
Favor de Ven'ari,This location has an item of interest for Ven'ari.  |cFFE51D05 |cFFE51D05 (PH: THESE ARE OTHERWISE LOW DROPRATE RANDOM DROPS),6593,5371.88,7469.51,4810.94,0,21439,4720,133,63063,0,0,0,2222,0,0,0,0,0,0,0,0
Cacería: Rondadores de bruma,Cazar rondadores de bruma llamará la atención de una bestia poderosa. |cFFE51D05 |cFFE51D05,6639,3477.79,6628.15,4734.89,0,21439,4707,133,64148,0,0,0,2222,0,0,0,0,0,0,0,0
"Torghast, la Torre de los Condenados",,6640,4600,5130,5000,0,82175,11323,266660,0,0,0,0,2222,0,0,0,399,5275,0,2,0
Anfiteatro de la Pena,,6641,-1565.5,6323.01,4111.52,0,0,6781,4484,0,3,1676,0,2284,12842,0,0,0,0,0,0,0
Hondonada de la Desesperanza,,6642,-1541.8785,6298.5,4072.74,0,0,6784,4484,63703,3,1675,0,2284,12842,0,0,0,0,0,0,0
Cumbre de Roca Negra superior,Calabozo,6660,-7485.54,-1324.3455,301.36343,0,0,6091,262659,3509,1,559,0,0,0,0,0,0,0,0,0,0
Cumbre de Roca Negra inferior,Calabozo,6661,-7524.1963,-1334.5209,301.36343,0,0,6091,262659,3509,1,229,0,0,0,0,0,0,0,0,0,0
Cavernas Roca Negra,Calabozo,6662,-7570.731,-1326.6649,245.5382,0,0,6091,262659,3513,1,66,0,0,0,0,0,0,0,0,0,0
La Matanza de Stratholme,Calabozo,6663,-8756.8955,-4492.5884,-203.03513,0,0,6091,262659,0,1,279,0,1,0,0,0,0,0,0,0,0
La Ciénaga Negra,Calabozo,6664,-8775.839,-4157.1685,-210.5388,0,0,6091,262659,0,1,255,0,1,0,0,0,0,0,0,0,0
Pozo de la Eternidad,Calabozo,6665,-8592.316,-3996.5938,-205.546,0,0,6091,262659,0,1,185,0,1,0,0,0,0,0,0,0,0
Antiguas Laderas de Trabalomas,Calabozo,6666,-8322.18,-4051.39,-207.52,0,0,6091,262659,0,1,251,0,1,0,0,0,0,0,0,0,0
Fin de los Días,Calabozo,6667,-8261.13,-4452.5,-208.908,0,128724,6091,262659,14087,1,184,0,1,0,0,0,0,0,0,0,0
Hora del Crepúsculo,Calabozo,6668,-8293.65,-4600.63,-230.91,0,128724,6091,262659,14087,1,186,0,1,0,0,0,0,0,0,0,0
El Sempibrote,Calabozo,6669,7100.98,194.899,144.613,0,0,6091,679,14087,1,556,0,1116,0,0,0,0,0,0,0,0
Depósito Riel siniestro,Calabozo,6670,7860.21,556.242,124.126,0,0,6091,679,14087,1,536,0,1116,0,0,0,0,0,0,0,0
Muelles de Hierro,Calabozo,6671,8851.93,1353.11,98.2638,0,0,6091,679,14087,1,558,0,1116,0,0,0,0,0,0,0,0
Minas de escoria Machacasangre,Calabozo,6672,7263.71,4453.39,129.206,0,0,6091,679,14087,1,385,0,1116,0,0,0,0,0,0,0,0
Auchindoun,Calabozo,6673,1489.8,3073.14,110.011,0,0,6091,679,14087,1,547,0,1116,0,0,0,0,0,0,0,0
Trecho Celestial,Calabozo,6674,25.5242,2524.66,104.43,0,0,6091,679,14087,1,476,0,1116,0,0,0,0,0,0,0,0
Cementerios de Sombraluna,Calabozo,6675,759.759,134.111,7.53523,0,0,6091,679,14087,1,537,0,1116,0,0,0,0,0,0,0,0
Templo del Dragón de Jade,Calabozo,6676,958.832,-2470.58,180.509,0,0,6091,679,14087,1,313,0,870,0,0,0,0,0,0,0,0
Cervecería del Trueno,Calabozo,6677,-712.193,1263.64,136.024,0,0,6091,679,14087,1,302,0,870,0,0,0,0,0,0,0,0
Asedio del Templo de Niuzao,Calabozo,6678,1436.8,5086.68,136.135,0,0,6091,679,14087,1,324,0,870,0,0,0,0,0,0,0,0
Monasterio del Shadopan,Calabozo,6679,3638.19,2542.12,769.95,0,0,6091,679,14087,1,312,0,870,0,0,0,0,0,0,0,0
Palacio Mogu'shan,Calabozo,6680,1390.4,439.261,479.03,0,0,6091,679,14087,1,321,0,870,0,0,0,0,0,0,0,0
Puerta del Sol Poniente,Calabozo,6681,692.153,2080.2,374.741,0,0,6091,679,14087,1,303,0,870,0,0,0,0,0,0,0,0
Zul'Gurub,Calabozo,6682,-11916.7,-1212.5,92.2887,0,0,6091,679,14087,1,76,0,0,0,0,0,0,0,0,0,0
Zul'Aman,Calabozo,6683,6851.12,-7987.93,188.382,0,0,6091,679,14087,1,77,0,530,0,0,0,0,0,0,0,0
Trono de las Mareas,Calabozo,6684,-5592.43,5408.11,-1798.44,0,0,6091,679,14087,1,65,0,0,0,0,0,0,0,0,0,0
La Cumbre del Vórtice,Calabozo,6685,-11512.4,-2309.03,608.393,0,0,6091,679,14087,1,68,0,1,0,0,0,0,0,0,0,0
Ciudad Perdida de los Tol'vir,Calabozo,6686,-10678.4,-1306.93,17.342,0,0,6091,679,14087,1,69,0,1,0,0,0,0,0,0,0,0
El Núcleo Pétreo,Calabozo,6687,1025.97,635.518,156.672,0,0,6091,679,14087,1,67,0,646,0,0,0,0,0,0,0,0
Cámaras de los Orígenes,Calabozo,6688,-10210.7,-1837.76,20.1283,0,0,6091,679,14087,1,70,0,1,0,0,0,0,0,0,0,0
Grim Batol,Calabozo,6689,-4058.27,-3449.87,281.106,0,0,6091,679,14087,1,71,0,0,0,0,0,0,0,0,0,0
Pináculo de Utgarde,Calabozo,6690,1242.39,-4857.42,217.823,0,0,6091,679,14087,1,286,0,571,0,0,0,0,0,0,0,0
Fortaleza de Utgarde,Calabozo,6691,1120.77,-4897.29,41.2482,0,0,6091,679,14087,1,285,0,571,0,0,0,0,0,0,0,0
Prueba del Campeón,Calabozo,6692,8572.02,792.325,558.23,0,0,6091,679,14087,1,284,0,571,0,0,0,0,0,0,0,0
El Oculus,Calabozo,6694,3842.4,7037.41,105.121,0,0,6091,679,14087,1,282,0,571,0,0,0,0,0,0,0,0
El Nexo,Calabozo,6695,3832.27,6922.58,105.295,0,0,6091,679,14087,1,281,0,571,0,0,0,0,0,0,0,0
La Forja de Almas,Calabozo,6696,5669.83,2004.35,798.066,0,0,6091,679,14087,1,280,0,571,0,0,0,0,0,0,0,0
Foso de Saron,Calabozo,6697,5593.57,2011.73,798.042,0,0,6091,679,14087,1,278,0,571,0,0,0,0,0,0,0,0
Cámaras de Reflexión,Calabozo,6698,5628.6,1975.29,803.021,0,0,6091,679,14087,1,276,0,571,0,0,0,0,0,0,0,0
Cámaras de Relámpagos,Calabozo,6699,9179.3,-1382.14,1107.26,0,0,6091,679,14087,1,275,0,571,0,0,0,0,0,0,0,0
Las Cámaras de Piedra,Calabozo,6700,8922.5,-974.032,1039.24,0,0,6091,679,14087,1,277,0,571,0,0,0,0,0,0,0,0
Gundrak,Calabozo,6701,6956,-4417.14,450.014,0,0,6091,679,14087,1,274,0,571,0,0,0,0,0,0,0,0
Fortaleza de Drak'Tharon,Calabozo,6702,4774.61,-2032.1,229.145,0,0,6091,679,14087,1,273,0,571,0,0,0,0,0,0,0,0
Azjol-Nerub,Calabozo,6703,3675.44,2169.16,35.901,0,0,6091,679,14087,1,272,0,571,0,0,0,0,0,0,0,0
Ahn'kahet: El Antiguo Reino,Calabozo,6704,3642.57,2035.15,2.02234,0,0,6091,679,14087,1,271,0,571,0,0,0,0,0,0,0,0
Recinto de los Esclavos,Calabozo,6705,731.021,7013.75,-71.9195,0,0,6091,679,14087,1,260,0,530,0,0,0,0,0,0,0,0
La Cámara de Vapor,Calabozo,6706,817.924,6937.56,-80.6139,0,0,6091,679,14087,1,261,0,530,0,0,0,0,0,0,0,0
La Sotiénaga,Calabozo,6707,781.119,6751.41,-72.5376,0,0,6091,679,14087,1,262,0,530,0,0,0,0,0,0,0,0
El Horno de Sangre,Calabozo,6708,-302.408,3162.92,31.7273,0,0,6091,679,14087,1,256,0,530,0,0,0,0,0,0,0,0
Murallas del Fuego Infernal,Calabozo,6709,-358.693,3064.7,-15.1419,0,0,6091,679,14087,1,248,0,530,0,0,0,0,0,0,0,0
Las Salas Arrasadas,Calabozo,6710,-306.675,3057.14,-2.55971,0,0,6091,679,14087,1,259,0,530,0,0,0,0,0,0,0,0
El Invernáculo,Calabozo,6711,3409.85,1486.26,182.837,0,0,6091,679,14087,1,257,0,530,0,0,0,0,0,0,0,0
El Mechanar,Calabozo,6712,2867.93,1550.95,252.159,0,0,6091,679,14087,1,258,0,530,0,0,0,0,0,0,0,0
El Arcatraz,Calabozo,6713,3309.93,1337.23,505.559,0,0,6091,679,14087,1,254,0,530,0,0,0,0,0,0,0,0
Laberinto de las Sombras,Calabozo,6714,-3634.63,4943.43,-101.05,0,0,6091,679,14087,1,253,0,530,0,0,0,0,0,0,0,0
Criptas Auchenai,Calabozo,6715,-3361.59,5210.65,-101.049,0,0,6091,679,14087,1,247,0,530,0,0,0,0,0,0,0,0
Tumbas de Maná,Calabozo,6716,-3090.5,4942.55,-100.562,0,0,6091,679,14087,1,250,0,530,0,0,0,0,0,0,0,0
Salas Sethekk,Calabozo,6717,-3361.95,4674.96,-101.05,0,0,6091,679,14087,1,252,0,530,0,0,0,0,0,0,0,0
Bancal del Magister,Calabozo,6718,12886.9,-7330.66,65.4874,0,0,6091,679,14087,1,249,0,530,0,0,0,0,0,0,0,0
Zul'Farrak,Calabozo,6719,-6831.22,-2910.63,8.87747,0,0,6091,679,14087,1,241,0,1,0,0,0,0,0,0,0,0
Cuevas de los Lamentos,Calabozo,6720,-820.924,-2124.55,91.842,0,0,6091,679,14087,1,240,0,1,0,0,0,0,0,0,0,0
Uldaman,Calabozo,6721,-6088.95,-3192.82,255.473,0,0,6091,679,14087,1,239,0,0,0,0,0,0,0,0,0,0
El Templo de Atal'Hakkar,Calabozo,6722,-10431,-3828.88,17.844,0,0,6091,679,14087,1,237,0,0,0,0,0,0,0,0,0,0
Las Mazmorras,Calabozo,6723,-8781.1,833.441,95.246,0,0,6091,679,14087,1,238,0,0,0,0,0,0,0,0,0,0
Stratholme,Calabozo,6724,3394.67,-3379.08,142.705,0,0,6091,679,14087,1,236,0,0,0,0,0,0,0,0,0,0
Castillo de Colmillo Oscuro,Calabozo,6725,-234.23,1563.2,76.8847,0,0,6091,679,14087,1,64,0,0,0,0,0,0,0,0,0,0
Scholomance,Calabozo,6726,1257.74,-2584.35,92.8869,0,0,6091,679,14087,1,246,0,0,0,0,0,0,0,0,0,0
Horado Rajacieno,Calabozo,6727,-4464.09,-1666.46,81.8999,0,0,6091,679,14087,1,234,0,1,0,0,0,0,0,0,0,0
Zahúrda Rajacieno,Calabozo,6728,-4651.13,-2490.25,81.9802,0,0,6091,679,14087,1,233,0,1,0,0,0,0,0,0,0,0
Cámara de Conquista,,6730,2864.9705,-2546.7065,3260.2693,0,0,6781,4480,62882,3,1684,0,2293,12841,0,0,0,0,0,0,0
Túmulo de Matanza,,6733,2850.0044,-2494.3958,3129.938,0,0,6782,4484,62883,3,1686,0,2293,12841,0,0,0,0,0,0,0
Túmulo de Matanza,,6734,2951.16,-2312.28,3112.67,0,0,6781,4484,63865,3,1687,0,2293,12841,0,0,0,0,0,0,0
Túmulo de Matanza,,6736,2947.17,-2310.62,3111.19,0,0,6784,4484,64160,3,1686,0,2293,12841,0,0,0,0,0,0,0
Túmulo de Matanza,,6737,2879.28,-2288.41,3111.26,0,0,6781,4484,64160,3,1686,0,2293,12841,0,0,0,0,0,0,0
Túmulo de Matanza,,6741,2860.3342,-2295.5034,3118.5974,0,0,6784,4480,63866,3,1687,0,2293,12841,0,0,0,0,0,0,0
Túmulo de Matanza,,6742,2824.0244,-2430.0278,3096.7139,0,0,6784,4480,63797,3,1686,0,2293,12841,0,0,0,0,0,0,0
Cámara de Conquista,,6743,2853.38,-2485.11,3130.29,0,0,6783,4480,62885,3,1684,0,2293,12841,0,0,0,0,0,0,0
Altares de la Agonía,,6745,2895.3064,-2545.8645,3130.2922,0,0,6784,4480,62883,3,1685,0,2293,12841,0,0,0,0,0,0,0
Cámara de Conquista,,6746,2899.784,-2545.9167,3130.2922,0,0,6781,4480,63970,3,1684,0,2293,12841,0,0,0,0,0,0,0
Teatro del Dolor,,6747,2835.23,-2545.92,3117.58,0,0,6784,4480,62883,3,1683,0,2293,12841,0,0,0,0,0,0,0
Bancal de Reanimación,,6768,868.738,-1953.72,215.851,0,0,6784,4484,61802,3,1610,0,2236,0,0,0,0,0,0,0,0
Salón Rompehuesos,,6769,854.087,-1963.09,217.479,0,0,6781,4484,61803,3,1609,0,2236,0,0,0,0,0,0,0,0
El Otro Lado,,6770,2741.7,-2481.39,55.4058,0,0,6782,4484,61802,3,1680,0,2291,0,0,0,0,0,0,0,0
Ardenweald,,6771,2739.7188,-2455.6824,51.8419,0,0,6783,4484,62971,3,1677,0,2291,0,0,0,0,0,0,0,0
El Otro Lado,,6772,2479.5088,-2223.481,-8.142514,0,0,6784,4484,64013,3,1680,0,2291,0,0,0,0,0,0,0,0
Mecalópolis,,6773,2534.875,-2223.6753,-7.0890074,0,0,6781,4484,63847,3,1678,0,2291,0,0,0,0,0,0,0,0
Zul'Gurub,,6774,2741.2415,-1984.217,55.10481,0,0,6782,4484,62971,3,1679,0,2291,0,0,0,0,0,0,0,0
El Otro Lado,,6775,2740.4949,-1929.3125,54.087585,0,0,6783,4484,63395,3,1680,0,2291,0,0,0,0,0,0,0,0
