ID,Name_lang,Description_lang,IconFileDataID,PetTypeEnum,Cooldown,BattlePetVisualID,Flags
1370,Garfa de indómito,"[StandardAccuracy(1,1)] |cffffffffde probabilidad de golpe|r

Raja salvajemente e inflige [StandardDamage(1, 1)] p. de daño de [School()].",136063,2,0,0,0
1371,Ataque sorpresa,"[StandardAccuracy(1,1)] |cffffffffde probabilidad de golpe|r 

Inflige [StandardDamage(1,1)] p. de daño de [School()].

Inflige p. de daño extra si el objetivo ya está |cff9933FFciego|r.",236169,4,0,0,0
1372,Mordedura profunda,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)] 

Muerde fuertemente al enemigo, lo que inflige [StandardDamage(1,1)] p. de daño de [School()].

El daño aumenta [FormatDamage(5*AttackBonus())] p. cada vez que se usa. Puede infligir un máximo de [FormatDamage(30*AttackBonus())] p. de daño [School()].",970834,8,0,0,0
1377,Comida abundante,"Debido a algunos hábitos de alimentación inusuales, este equipo devuelve [StandardHealing(1,1)] p. de salud por ronda.",133952,7,0,0,2
1378,Inspiración justa,"El usuario alienta a una mascota aliada a entrar en combate. Esta habilidad siempre siempre es la primera.

La velocidad y el daño de la mascota que entra se duplican durante [duration(1,2)] |4ronda:rondas;. Si todos los aliados están muertos, el usuario aún puede alentarse a sí mismo.",135971,5,8,0,2
1379,Armadura de caparazón,"Reduce hasta [abs(abilityStateMod(71,1379))*AttackBonus()] p. de daño de cada ataque contra el objetivo.",134969,-1,0,660,2
1380,Armadura de caparazón,"Reduce hasta [abs(abilityStateMod(71,1379))*AttackBonus()] p. de daño de cada ataque contra ti.

Dura [duration(1,1)] |4ronda:rondas;.",134969,7,5,0,2
1381,Quejido mortal,"[StandardAccuracy(2,1)] |cffffffffde probabilidad de golpe|r

Invoca la fuerza de los no-muertos durante la primera ronda.

La próxima ronda, el usuario suelta un quejido triste que inflige [StandardDamage(2, 1)] de daño de [School()].",237396,3,8,0,0
1382,Apetito antinatural,"Esta cabra come de todo. Recupera [StandardHealing(2, 1)] p. de salud cada vez que inflige daño.",461131,3,0,0,2
1387,En compañía de pájaros,"Estas aves hacen que el viento sople a favor de todos. La probabilidad de golpe crítico aumenta un [abs(abilityStateMod(40,1387))]%.",642580,2,0,320,2
1388,En compañía de pájaros,"Estas aves hacen que el viento sople a favor de todos. La probabilidad de golpe crítico aumenta un [abs(abilityStateMod(40,1388))]%.",642580,2,0,320,2
1389,Roboflauge,Transforma periódicamente a las mascotas de este equipo para que reciban daño como si fueran alimañas.,254104,9,0,0,2
1390,Hilo de hierro,"Puntos ignora los ataques que producen menos daño que [abs(abilityStateMod(191,1390))].",348562,3,0,0,2
1391,Enfurecido,"Aumenta un [abilityStateMod(23, 1391)]% el daño infligido y un [abilityStateMod(24, 1391)]% el daño recibido.",132126,7,0,0,18
1392,Enfurecer,"Aumenta un [abilityStateMod(23, 1391)]% el daño infligido y un [abilityStateMod(24, 1391)]% el daño recibido.",132126,7,0,0,18
1397,Canción de caza,"Aúlla una canción de caza que restaura [StandardHealing(1,1)] p. de salud a todos los aliados.",135974,3,4,0,2
1398,Frenesí emplumado,"Ataca salvajemente e inflige de [SimpleDamage(1,2)*0.7] a [SimpleDamage(1,2)*1.3] p. de daño de [School()] y entra en frenesí durante [duration(1,4)] |4ronda:rondas;.

Durante el frenesí, el daño infligido aumenta un [abs(abilityStateMod(23, 1399))]% y el usuario recibe daño como si fuera una mascota de [School()].",642580,2,3,0,0
1399,Frenesí emplumado,"Aumenta el daño infligido un [abs(abilityStateMod(23, 1399))]%.",642580,2,0,0,2
1400,Otlah' deh'tluzión,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Inflige [StandardDamage(1,1)] p. de daño de [School()] y tiene un 25% de probabilidad de aturdir al objetivo.",132818,7,4,0,0
1401,¿Dónde está la ternera?,"Aumenta tu probabilidad de esquivar un ataque un [abs(abilityStateMod( 73, 311 ))]%.

Dura [duration(1,1)] |4ronda:rondas;.",134026,7,4,0,2
1402,Leche materna,"Sana a cada una de las mascotas aliadas [StandardHealing(1,2)] p. de salud.",132817,7,4,0,2
1407,Quemadura profunda,"[StandardAccuracy(1,1)] |cffffffffde probabilidad de golpe|r 

Inflige [StandardDamage(1,1)] p. de daño de [School()].

Inflige p. de daño doble si el objetivo ya está |cFFFF2020en llamas|r.",135597,6,0,0,0
1408,Reforjar,"Dormir, reconstruir y reforjar, que restaura [StandardHealing(1,1,1409)] p. de salud en la primera ronda, [StandardHealing(2,1,1409)] p. de salud en la segunda, y [StandardHealing(3,1,1409)] p. de salud en la tercera.

Mientras reforjas no puedes cambiar de mascota.",971290,6,5,0,2
1409,Reforjar,"Reforjando.
Restaura salud cada ronda.",971290,-1,0,45,2
1410,Ofrenda de los naaru,"Restaura [StandardDamage(1,1)] p. de salud al usuario.",135923,0,4,0,2
1411,Destrucción seria,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)] 

Inflige [StandardDamage(1,1)] p. de daño [School()] al equipo enemigo, divididos en partes iguales entre ellos.

Destruye los objetos creados por ambos equipos.",236271,3,5,0,0
1412,Cuando los elekks vuelen,"[StandardAccuracy(1,1)] |cffffffffProbabilidad de golpe|r

Inflige [StandardDamage(1,1)] p. de daño de [School()]

Este ataque va primero si el clima es Luz de luna.",1029585,5,0,0,0
1417,Marca elemental,El portador recibe daño como si fuera una mascota elemental.,135824,-1,0,0,2
1418,Pudrir,Transforma periódicamente a esta mascota para que reciba daño como si fuera un no-muerto.,136134,3,0,0,2
1419,Marca de alimaña,El portador recibe daño como si fuera una mascota de alimaña.,647701,-1,0,0,2
1420,Marca voladora,El portador recibe daño como si fuera una mascota de [School()].,1029584,2,0,0,2
1438,Carga poderosa,"[StandardAccuracy(1,1)] |cffffffffde probabilidad de golpe|r

Carga al enemigo, lo que inflige [StandardDamage(1,1)] p. de daño de [School()].",970854,0,4,0,0
1443,Llamar a la manada,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Pide ayuda canina, lo que inflige [FormatDamage(SimpleDamage(1,2)*3)] p. de daño de [School()] y aumenta el daño recibido un [abs(abilityStateMod( 24, 542 ))]% durante [duration(1, 4)] |4ronda:rondas;.",132266,7,3,0,0
1464,Golpe de gárgola,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]n
Ataca con garras pétreas e inflige [StandardDamage(1,1)] p. de daño [School()].",237477,3,0,0,0
1465,Golpe de gárgola,"[StandardAccuracy(1,1)] |cffffffffde probabilidad de golpe|r

Ataca con energía profana, lo que inflige [StandardDamage(1,1)] p. de daño de [School()].",136197,3,0,0,0
1466,Forma de piedra,"El taumaturgo entra en un estado petrificado y restaura [StandardDamage(1,1)] p. de salud cada turno durante 3 turnos.",136089,3,6,0,0
1483,Lanzamiento de calavera,"[StandardAccuracy(1,1)] |cffffffffde probabilidad de golpe|r

Golpea al enemigo con una calavera e inflige [StandardDamage(1,1)] p. de daño de [School()].",133729,3,0,0,0
1516,Corrupción vil,"Aumenta el daño infligido un 50%.
Reduce el daño recibido un 50%.",841219,-1,0,889,2
1517,Corrupción vil,"[StandardAccuracy(1,4)] |cffffffffProbabilidad de golpe|r

Invoca una oleada de poder vil que inflige [StandardDamage(1,1)] p. de daño de [School()] a todas las mascotas enemigas y potencia a las mascotas aliadas de reserva, también aumenta el daño infligido y reduce el daño recibido en un 50% por 10 rondas.",841219,6,3,0,2
1518,Zarpa,"[StandardAccuracy(1,1)] |cffffffffde probabilidad de golpe|r

Desgarra al enemigo e inflige [StandardDamage(1, 1)] p. de daño de [petTypeName(abilityPetType())].",134296,7,0,0,0
1531,Oleada psiónica,"[StandardAccuracy(1,1)] |cffffffffde probabilidad de golpe|r

Inflige [StandardDamage(1,1)] p. de daño de [School()] a la mascota activa del enemigo y [StandardDamage(1,2)] p. de daño de [School()] a las mascotas de reserva del enemigo.",135782,5,0,0,0
1532,Tormenta psiónica,"[StandardAccuracy(1,1)] |cffffffffde probabilidad de golpe|r

Inflige [StandardDamage(1,1)] p. de daño de [School()] que se divide entre todos los enemigos y lanza Vientos arcanos durante [duration(1,2)] rondas. Inflige daño adicional si los Vientos arcanos ya están activos.

Durante los Vientos arcanos no se puede aturdir ni enraizar a las mascotas.",839977,5,5,0,0
1533,Haz ocular,"|cffffffffProbabilidad de golpe|r: [StandardAccuracy(1,1)]

Golpea al enemigo con haces oculares, lo que inflige [StandardDamage(1,1)] p. de daño de [School()].

Haz ocular continúa durante [numTurns()] |4ronda:rondas.",1117876,0,3,0,0
1534,Murkmorfosis,"Daño infligido aumentado un [abs(abilityStateMod(23, 1534))]%.
Probabilidad de golpe crítico aumentada un [abs(abilityStateMod(23, 1534))]%.",236293,-1,0,896,2
1535,Murkmorfosis,"Libera al demonio interno, lo que aumenta el daño infligido y la probabilidad de golpe crítico un [abilityStateMod(23, 1534)]% durante [duration(1,1)] rondas.",236293,0,5,0,2
1536,Carrera Arcana,"[StandardAccuracy(1,1)] |cffffffffde probabilidad de golpe|r

Inflige [StandardDamage(1,1)] p. de daño de [School()] y tiene un 25% de probabilidad de aturdir al objetivo.",1041232,5,5,0,0
1545,Acicalar,"[StandardAccuracy(1,1)] |cffffffffde probabilidad de golpe|r

Restaura [StandardDamage(1,1)] de salud y aumenta el daño infligido un [abs(abilityStateMod( STATE_Mod_DamageDealtPercent, 613 ))]% durante [duration(1,2)] |4ronda:rondas;.",642580,2,3,0,2
1546,Acicalar,"Daño aumentado un [abs(abilityStateMod( STATE_Mod_DamageDealtPercent, 613 ))]%.",648206,-1,0,320,2
1555,Peor miedo,"[StandardAccuracy(1,1)] |cffffffffde probabilidad de golpe|r

Canaliza el peor temor del enemigo y le inflige [StandardDamage(1,1)] p. de daño de [School()]. 

Nunca falla si el objetivo está |cff0099FFdormido|r o |cFF808080aturdido|r.",237569,5,3,0,0
1556,Jarra con líquido maloliente,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Inflige [StandardDamage(1,1)] p. de daño de [School()] y reduce la velocidad del objetivo un [abs(abilityStateMod(25,470))]% y el daño infligido un [abs(abilityStateMod(23,470))]% durante [duration(1,2)] |4ronda:rondas;.",1001622,0,2,0,0
1557,¡Beeerp!,"|cffffffffProbabilidad de golpe|r: [StandardAccuracy(1,1)]

Inflige [StandardDamage(1,1)] p. de daño de [petTypeName(abilityPetType())] al instante. El enemigo queda |cFF1EFF00envenenado|r y sufre [StandardDamage(1,1,379)] p. más de daño de [petTypeName(abilityPetType())] por ronda durante [duration(1,2)] |4ronda:roudas.",136182,6,4,0,0
1558,¡Beeerp!,,0,6,0,903,0
1559,Veneno paralizante,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Inflige [StandardDamage(1,1)] p. de daño de [School()].

Interrumpe la ronda del oponente si el usuario va primero.",236363,7,3,0,0
1560,Carga torpe,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(2,1)]

Acumula poder durante la primera ronda.

En la siguiente, el usuario carga contra el enemigo con una fuerza imparable e inflige [StandardDamage(2,1)] p. de daño de [School()].",236188,7,4,0,0
1561,Carga torpe,El enemigo se está preparando para lanzar un poderoso ataque contra ti.,236188,-1,0,55,0
1570,Golpe de tentáculo,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Golpea al enemigo con el tentáculo y le inflige [StandardDamage(1, 1)] p. de daño de [School()].",970835,8,0,0,0
1571,Exprimir,"Velocidad reducida un [abs(abilityStateMod(25,911))]%.",653221,8,0,906,0
1572,Exprimir,"[StandardAccuracy(1,1)] |cffffffffde probabilidad de golpe|r

Envuelve a la mascota enemiga, lo que inflige [StandardDamage(1,1)] [School()] de daño. 

Ralentiza a la mascota activa del enemigo un [abs(abilityStateMod(25,911))]% durante [duration(1,2)] |4ronda:rondas;.",1119937,8,4,0,0
1573,¡Yo soy Broot!,"[StandardAccuracy(1,1)] |cffffffffde probabilidad de golpe|r

Ruge con al furia de la naturaleza, lo que restaura [StandardDamage (1,1)] de salud y aumenta el daño infligido un [abs(abilityStateMod( STATE_Mod_DamageDealtPercent, 485 ))]% durante [duration(1,2)] |4ronda:rondas;.",136097,6,3,0,2
1578,Sopa caliente,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Derrama sopa caliente sobre el enemigo, lo que inflige [StandardDamage(1,1)] p. de daño de [School()].

El daño aumenta [FormatDamage(5*AttackBonus())] p. cada vez que se usa. Puede infligir un máximo de [FormatDamage(25 *AttackBonus())] p. de daño [School()].",967511,8,0,0,0
1583,¡Advertencia!,"El usuario es alertado y evita el ataque del oponente. A continuación, el usuario se cambia automáticamente por tu mascota con más salud.",237553,9,8,0,2
1584,¡Advertencia!,Aumenta tu probabilidad de esquivar ataques un 100%.,237553,-1,0,925,2
1585,¡Alerta!,"[StandardAccuracy(1,1)] |cffffffffHit Chance|r

Surprises the enemy with several mechanostriders, dealing [FormatDamage(SimpleDamage(1,1)*3)] [School()] p. de daño.",132247,9,0,0,0
1586,Derribar,"Esta mascota es inmune por 10 turnos, hasta que se desmorone y muera.",962046,6,0,0,0
1587,Aporrear,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Inflige [StandardDamage(1,1)] p. de daño de [School()] a la mascota activa del enemigo y [StandardDamage(1,2)] p. de daño de [School()] a las mascotas de reserva del enemigo.",1006111,6,0,0,0
1588,Renacer de las cenizas,"Si muere, Heliosus queda aturdido y vuelve a convertirse en huevo. Después de 4 turnos, sale del cascarón con toda la salud.",237570,6,0,0,2
1593,Huevo misterioso,"Volvió a convertirse en huevo. Después de 4 turnos, sale del cascarón con toda su salud.

Aturdido.",652130,-1,0,912,3
1594,Medidas de seguridad de incineración,"[StandardAccuracy(1,1)] |cffffffffde probabilidad de golpe|r

Inflige [StandardDamage(1,1)] p. de daño de [School()] a la mascota activa del enemigo y [StandardDamage(1,2)] p. de daño de [School()] a las mascotas de reserva del enemigo.",451169,6,0,0,0
1595,Transformación de Ominitron,Transforma a esta mascota para que reciba daño como si fuera Elemental.,132093,-1,0,0,2
1596,Activar gólem,El usuario se cambia por una mascota aleatoria.,892830,9,4,0,0
1597,Aniquilador Arcano,"[StandardAccuracy(1,1)] |cffffffffProbabilidad de golpe|r

Arrasa al enemigo con un láser de poder Arcano, lo que inflige [StandardDamage(1,1)] p. de daño de [School()]

Los oponentes alcanzados por la explosión reciben 50% de daño adicional durante |4ronda:rondas; de [duration(1,4)].",135735,5,0,0,0
1598,Escudo inestable,"Inflige [StandardDamage(1,1,1599)] p. de daño [School()] cada vez que recibes daño directo.

Dura [duration(1,1)] |4ronda:rondas;.",136051,6,4,0,0
1599,Escudo inestable,"Inflige [FormatDamage(SimpleDamage(1,1),nil,AURAENEMY)] p. de daño de [School()] cada vez que recibes daño directo.",136051,6,0,681,0
1625,Cañón Tesla,"[StandardAccuracy(1,1)] |cffffffffde probabilidad de golpe|r

Electrocuta al enemigo y le inflige [StandardDamage(1,1)] p. de daño de [School()].",1320373,9,0,0,0
1626,Ira primigenia,"Aumenta tu daño infligido un [abilityStateMod(23, 1629)]% y el daño recibido un [abilityStateMod(24, 1629)]% por [duration(1,1)] |4ronda:rondas;.",1320372,0,0,0,18
1627,Proyector de escudo,"Reduce hasta [abs(abilityStateMod(71,1628))*AttackBonus()] p. de daño de cada ataque contra tu mascota activa.

Dura [duration(1,1)] |4ronda:rondas;.",1320371,0,4,0,2
1628,Proyector de escudo,"Reduce hasta [abs(abilityStateMod(71,1628))*AttackBonus()] p. de daño de cada ataque contra el objetivo.",1320371,-1,0,918,2
1629,Ira primigenia,"Aumenta un [abilityStateMod(23, 1629)]% el daño infligido y un [abilityStateMod(24, 1629)]% el daño recibido.",1320372,0,0,917,18
1670,Conductor de relámpagos,"[StandardAccuracy(1,1)] |cffffffffProbabilidad de golpe|r

Lanza un rayo eléctrico al objetivo que inflige [StandardDamage(1,1)] [School()] p. de daño.

Reduce el daño que inflige el objetivo un [abs(abilityStateMod(23,153))]% durante [duration(1,2)] |4ronda:rondas;.",458976,9,0,0,0
1671,Aturdido,No puedes dar órdenes a esta mascota.,135860,-1,0,103,3
1672,Secreción séptica,"Inflige [StandardDamage(1,1)] p. de daño de [School()] a un enemigo cada ronda.",136242,8,0,0,0
1673,Evasión,"Aumenta un [abs(abilityStateMod( 73, 1673))]% tu probabilidad de esquivar ataques.",1305150,-1,0,0,2
1674,Escamas mágicas,"Chromaddon ignora los ataques que infligen más de [abs(abilityStateMod(200,1674))] p. de daño.",134316,1,0,0,2
1679,Bomba de humo,"Esquiva los ataques enemigos que se lanzan contra tu equipo durante la ronda en la que se utiliza.

Esta facultad siempre va primero.",458733,0,5,0,2
1680,Oculto,"Aumenta tu probabilidad de esquivar ataques un [abs(abilityStateMod( 73, 311 ))]%.",132331,-1,0,468,2
1681,Desfile de cachorros,"Probabilidad de golpe: [StandardAccuracy(1,1)] |cffffffff|r

Inicia una estampida que inflige [FormatDamage(SimpleDamage(1,1)+SimpleDamage(1,2)+SimpleDamage(1,3))] p. de daño [School()] en la primera ronda, [FormatDamage(SimpleDamage(2,1)+SimpleDamage(2,2)+SimpleDamage(2,3))] p. de daño [School()] en la segunda ronda y [FormatDamage(SimpleDamage(3,1)+SimpleDamage(3,2)+SimpleDamage(3,3))] p. de daño [School()] en la tercera ronda.

Los oponentes a los que golpea la estampida reciben un [abs(abilityStateMod( 24, 542 ))]% más de daño durante [duration(1,4)] |4ronda:rondas;.

Estampida continúa durante [numTurns()] |4ronda:rondas;.",236344,7,0,0,0
1682,Golpe Sagrado,"[StandardAccuracy(1,1)] |cffffffffde probabilidad de golpe|r

Ataca al enemigo y le inflige [StandardDamage(1, 1)] p. de daño de [School()].",135969,0,0,0,0
1687,Manada infernal,"[StandardAccuracy(1,1)] |cffffffffde probabilidad de golpe|r

Inflige [StandardDamage(1,1)] [School()] de daño y obliga a la mascota con menos salud del oponente a entrar en combate.",1027878,6,2,0,0
