ID,Name_lang,Description_lang,TypeID,Subtype,Faction,IconTextureFileID,RewardsBgTextureFileID,PopupBgTextureFileID,ExpansionLevel,MapID,DifficultyID,MinGear,Group_ID,Order_index,Required_player_condition_ID,Random_ID,ScenarioID,FinalEncounterID,Count_tank,Count_healer,Count_damage,Min_count_tank,Min_count_healer,Min_count_damage,Max_premade_count_tank,Max_premade_count_healer,Max_premade_count_damage,Bonus_reputation_amount,MentorItemLevel,MentorCharLevel,MaxPremadeGroupSize,ContentTuningID,Flags[0],Flags[1]
2146,Torghast: La Fragua de Almas (nivel 6),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88048,0,1882,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2147,Torghast: La Fragua de Almas (nivel 7),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88049,0,1883,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2148,Torghast: La Fragua de Almas (nivel 8),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88050,0,1884,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2149,Torghast: Intersticio Despiadado (nivel 2),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88044,0,1885,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2150,Torghast: Intersticio Despiadado (nivel 3),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88045,0,1886,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2151,Torghast: Intersticio Despiadado (nivel 4),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88046,0,1887,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2152,Torghast: Intersticio Despiadado (nivel 5),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88047,0,1888,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2153,Torghast: Intersticio Despiadado (nivel 6),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88048,0,1889,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2154,Torghast: Intersticio Despiadado (nivel 7),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88049,0,1890,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2155,Torghast: Intersticio Despiadado (nivel 8),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88050,0,1891,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2156,Torghast: Mort'regar (nivel 2),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88044,0,1892,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2157,Torghast: Mort'regar (nivel 3),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88045,0,1893,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2158,Torghast: Mort'regar (nivel 4),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88046,0,1894,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2159,Torghast: Mort'regar (nivel 5),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88047,0,1895,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2160,Torghast: Mort'regar (nivel 6),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88048,0,1896,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2161,Torghast: Mort'regar (nivel 7),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88049,0,1897,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2162,Torghast: Mort'regar (nivel 8),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88050,0,1898,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2163,Torghast: La Parte Alta (nivel 2),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88044,0,1899,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2164,Torghast: La Parte Alta (nivel 3),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88045,0,1900,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2165,Torghast: La Parte Alta (nivel 4),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88046,0,1901,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2166,Torghast: La Parte Alta (nivel 5),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88047,0,1902,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2167,Torghast: La Parte Alta (nivel 6),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88048,0,1903,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2168,Torghast: La Parte Alta (nivel 7),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88049,0,1904,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2169,Torghast: La Parte Alta (nivel 8),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88050,0,1905,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2170,Torghast: Corredores Retorcidos (nivel 2),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88051,0,1906,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2171,Torghast: Corredores Retorcidos (nivel 3),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88052,0,1907,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2172,Torghast: Corredores Retorcidos (nivel 4),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88053,0,1908,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2173,Torghast: Corredores Retorcidos (nivel 5),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88054,0,1909,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2174,Torghast: Corredores Retorcidos (nivel 6),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88055,0,1910,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2175,Torghast: Corredores Retorcidos (nivel 7),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88056,0,1911,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2176,Torghast: Corredores Retorcidos (nivel 8),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88057,0,1912,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2177,Atal'Dazar,,1,1,1,1778896,0,1778894,7,1763,1,0,57,0,88517,1670,0,2030,1,1,3,1,1,3,1,1,3,0,0,0,0,2120,49219,16
2178,Puerto Libre,,1,1,0,1778897,0,1778895,7,1754,1,0,57,0,88518,1670,0,2095,1,1,3,1,1,3,1,1,3,0,0,0,0,2120,49219,16
2180,Torghast: Bóvedas Adamantinas (nivel 1),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1921,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2181,Torghast: Bóvedas Adamantinas (nivel 2),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88044,0,1922,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2182,Torghast: Bóvedas Adamantinas (nivel 3),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88045,0,1923,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2183,Torghast: Bóvedas Adamantinas (nivel 4),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88046,0,1924,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2184,Torghast: Bóvedas Adamantinas (nivel 5),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88047,0,1925,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2185,Torghast: Bóvedas Adamantinas (nivel 6),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88048,0,1926,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2186,Torghast: Bóvedas Adamantinas (nivel 7),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88049,0,1927,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2187,Torghast: Bóvedas Adamantinas (nivel 8),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88050,0,1928,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2188,Torghast: Catacumbas Olvidadas (nivel 4),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1929,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2190,La batalla de Ardenweald,,1,3,-1,136349,615223,615222,0,2464,12,0,38,0,0,0,1931,0,0,0,5,0,0,1,0,0,1,0,0,0,0,837,335842306,4096
2193,9.1 Campaign - Bastion - Ch 7 - 03 - Stratholme (JLW),,1,3,-1,0,0,0,0,1708,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2043,75795458,0
2194,9.1 Campaign - Bastion - Ch 7 - 05 - Andorhal (JLW),,1,3,-1,0,0,0,0,2465,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2043,75795458,0
2195,"Torghast, la Torre de los Condenados",Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,95707,0,1933,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,68
2196,El Primus regresa,,1,3,-1,136349,615223,615222,8,2471,12,0,38,10,0,0,1944,0,0,0,5,0,0,1,0,0,1,0,0,0,0,837,67406850,0
2197,Torghast: Salón de Skoldus (nivel 9),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1946,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2198,Torghast: Salón de Skoldus (nivel 10),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1947,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2199,Torghast: Salón de Skoldus (nivel 11),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1948,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2200,Torghast: Salón de Skoldus (nivel 12),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1949,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2201,Torghast: Cámaras de Fractura (nivel 9),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1950,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2202,Torghast: Cámaras de Fractura (nivel 10),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1951,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2203,Torghast: Cámaras de Fractura (nivel 11),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1952,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2204,Torghast: Cámaras de Fractura (nivel 12),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1953,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2205,Torghast: La Fragua de Almas (nivel 9),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1954,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2206,Torghast: La Fragua de Almas (nivel 10),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1955,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2207,Torghast: La Fragua de Almas (nivel 11),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1956,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2208,Torghast: La Fragua de Almas (nivel 12),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1957,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2209,Torghast: Intersticio Despiadado (nivel 9),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1959,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2210,Torghast: Intersticio Despiadado (nivel 10),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1960,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2211,Torghast: Intersticio Despiadado (nivel 11),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1961,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2212,Torghast: Intersticio Despiadado (nivel 12),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1962,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2213,Torghast: Mort'regar (nivel 9),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1964,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2214,Torghast: Mort'regar (nivel 10),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1965,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2215,Torghast: Mort'regar (nivel 11),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1966,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2216,Torghast: Mort'regar (nivel 12),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1967,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2217,Torghast: La Parte Alta (nivel 9),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1968,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2218,Torghast: La Parte Alta (nivel 10),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1969,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2219,Torghast: La Parte Alta (nivel 11),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1970,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2220,Torghast: La Parte Alta (nivel 12),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1971,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2221,La Vanguardia del Carcelero,La vanguardia del Carcelero está lista para repeler cualquier ataque. Hay que atravesar sus filas para entrar al sagrario del Carcelero.,1,2,-1,4181530,4200804,4200803,8,2450,17,195,0,18,5703,0,0,2439,2,5,18,1,4,13,0,0,0,0,0,0,0,2107,16411,16384
2222,La bastilla oscura,Los gritos de los atormentados alimentan el ejército del Carcelero. Termina con su sufrimiento y priva a las Fauces de su recurso más preciado.,1,2,-1,4181530,4200805,4200803,8,2450,17,195,0,19,5703,0,0,2443,2,5,18,1,4,13,0,0,0,0,0,0,0,2107,16411,16384
2223,Grilletes del destino,El río de almas termina en la cima de la torre. Destruye a los que se alimentan de sus aguas para liberar a las innumerables almas que no pueden llegar a su otra vida.,1,2,-1,4181530,4200806,4200803,8,2450,17,195,0,20,5703,0,0,2440,2,5,18,1,4,13,0,0,0,0,0,0,0,2107,16411,16384
2224,Hora de la verdad,"En la cima de la torre, Sylvanas Brisaveloz espera. Aquí se llevará a cabo el enfrentamiento final por el destino del cosmos.",1,2,-1,4181530,4200807,4200803,8,2450,17,195,0,21,5703,0,0,2441,2,5,18,1,4,13,0,0,0,0,0,0,0,2107,16411,16384
2225,"Tazavesh, el Mercado Velado",,1,1,-1,4181531,4329242,4329242,8,2441,23,0,163,0,105728,0,0,2455,1,1,3,0,0,0,0,0,0,0,0,0,0,2042,0,0
2226,Sagrario de Dominación,,2,2,-1,4181530,4200803,4200803,8,2450,14,0,169,0,0,0,0,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,2104,0,0
2227,Sagrario de Dominación,,2,2,-1,4181530,4200803,4200803,8,2450,15,0,168,0,0,0,0,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,2105,0,0
2228,Sagrario de Dominación,,2,2,-1,4181530,4200803,4200803,8,2450,16,0,167,0,0,0,0,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,2106,0,0
2229,Torghast: El Desafío del Carcelero (nivel 1),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1984,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2230,Torghast: El Desafío del Carcelero (nivel 8),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1985,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2231,Torghast: Salón de Skoldus (hilos del destino),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1986,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2232,Torghast: Cámaras de Fractura (hilos del destino),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1987,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2233,Torghast: La Fragua de Almas (hilos del destino),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1988,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2234,Torghast: Intersticio Despiadado (hilos del destino),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1990,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2235,Torghast: Mort'regar (hilos del destino),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1991,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2236,Torghast: La Parte Alta (hilos del destino),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1992,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2237,Torghast: Nuevo 1 (nivel 1),Ábrete paso hasta la cima de Torghast.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1993,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2238,Catacresta,Aventúrate a Catacresta.,1,3,-1,136363,615223,615222,7,2124,38,0,38,1,68545,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2239,El Cayo Fundido,Aventúrate al Cayo Fundido.,1,3,-1,136363,615223,615222,7,1897,38,0,38,1,61264,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2240,Expediciones insulares - Recorrido privado,¡Aventúrate en una Expedición insular!,6,3,-1,136341,615222,2179220,7,-1,38,0,38,1,60998,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,289,1091,262144
2241,Espesura Verdeante,Aventúrate a Espesura Verdeante.,1,3,-1,136363,615223,615222,7,1882,38,0,38,1,49540,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2242,El Arrecife Susurrante,Aventúrate al Arrecife Susurrante.,1,3,-1,136363,615223,615222,7,1883,38,0,38,1,60986,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2243,Jorundall,Aventúrate a Jorundall.,1,3,-1,136363,615223,615222,7,1879,38,0,38,1,66374,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2244,Ruinas de Un'gol,Aventúrate a las Ruinas de Un'gol.,1,3,-1,136363,615223,615222,7,1813,38,0,38,1,51403,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2245,Aldea Flornívea,Aventúrate a la Aldea Flornívea.,1,3,-1,136363,615223,615222,7,1907,38,0,38,1,68544,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2246,Bosqueamparo,Aventúrate a Bosqueamparo.,1,3,-1,136363,615223,615222,7,1814,38,0,38,1,66365,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2247,Hondonada Sigilosa,Aventúrate a Hondonada Sigilosa.,1,3,-1,136363,615223,615222,7,1898,38,0,38,1,51402,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2248,Archipiélago Aterrador,Aventúrate al Archipiélago Aterrador.,1,3,-1,136363,615223,615222,7,1893,38,0,38,1,58873,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2249,La Ciénaga Podrida,Aventúrate a La Ciénaga Podrida.,1,3,-1,136363,615223,615222,7,1892,38,0,38,1,49541,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2250,Expediciones insulares - Recorrido privado,¡Aventúrate en una Expedición insular!,6,3,-1,136341,615222,2179220,7,-1,39,59,38,1,60999,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,644,1091,262144
2251,Expediciones insulares - Recorrido privado,¡Aventúrate en una Expedición insular!,6,3,-1,136341,615222,2179220,7,-1,40,60,38,1,61000,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,645,5187,262144
2252,La Ciénaga Podrida,Aventúrate a La Ciénaga Podrida.,1,3,-1,136363,615223,615222,7,1892,39,0,38,1,49541,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2253,Hondonada Sigilosa,Aventúrate a Hondonada Sigilosa.,1,3,-1,136363,615223,615222,7,1898,39,0,38,1,51402,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2254,Aldea Flornívea,Aventúrate a la Aldea Flornívea.,1,3,-1,136363,615223,615222,7,1907,39,0,38,1,68544,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2255,Bosqueamparo,Aventúrate a Bosqueamparo.,1,3,-1,136363,615223,615222,7,1814,39,0,38,1,66365,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2256,Catacresta,Aventúrate a Catacresta.,1,3,-1,136363,615223,615222,7,2124,39,0,38,1,68545,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2257,Espesura Verdeante,Aventúrate a Espesura Verdeante.,1,3,-1,136363,615223,615222,7,1882,39,0,38,1,49540,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2258,El Cayo Fundido,Aventúrate al Archipiélago Aterrador.,1,3,-1,136363,615223,615222,7,1897,39,0,38,1,61264,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2259,Ruinas de Un'gol,Aventúrate a las Ruinas de Un'gol.,1,3,-1,136363,615223,615222,7,1813,39,0,38,1,51403,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2260,El Arrecife Susurrante,Aventúrate al Arrecife Susurrante.,1,3,-1,136363,615223,615222,7,1883,39,0,38,1,60986,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2261,Archipiélago Aterrador,Aventúrate al Archipiélago Aterrador.,1,3,-1,136363,615223,615222,7,1893,39,0,38,1,58873,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2262,Jorundall,Aventúrate a Jorundall.,1,3,-1,136363,615223,615222,7,1879,39,0,38,1,66374,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2263,El Arrecife Susurrante,Aventúrate al Arrecife Susurrante.,1,3,-1,136363,615223,615222,7,1883,40,0,38,1,60986,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2264,Jorundall,Aventúrate a Jorundall.,1,3,-1,136363,615223,615222,7,1879,40,0,38,1,66374,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2265,Catacresta,Aventúrate a Catacresta.,1,3,-1,136363,615223,615222,7,2124,40,0,38,1,68545,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2266,Ruinas de Un'gol,Aventúrate a las Ruinas de Un'gol.,1,3,-1,136363,615223,615222,7,1813,40,0,38,1,51403,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2267,Aldea Flornívea,Aventúrate a la Aldea Flornívea.,1,3,-1,136363,615223,615222,7,1907,40,0,38,1,68544,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2268,Bosqueamparo,Aventúrate a Bosqueamparo.,1,3,-1,136363,615223,615222,7,1814,40,0,38,1,66365,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
