ID,Display_lang,OverallQualityID,ExpansionID,MinFactionID,MinReputation,AllowableClass,RequiredLevel,RequiredSkill,RequiredSkillRank,RequiredAbility,ItemLevel,Flags[0],Flags[1],Flags[2],Flags[3],Flags[4],AllowableRaces[0],AllowableRaces[1]
96569,Кираса всепоглощающего зева,4,4,0,0,32,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96570,Рукавицы всепоглощающего зева,4,4,0,0,32,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96571,Шлем всепоглощающего зева,4,4,0,0,32,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96572,Наголенники всепоглощающего зева,4,4,0,0,32,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96573,Наплечье всепоглощающего зева,4,4,0,0,32,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96574,Нагрудный доспех всепоглощающего зева,4,4,0,0,-1,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96575,Боевые рукавицы всепоглощающего зева,4,4,0,0,32,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96576,Большой шлем всепоглощающего зева,4,4,0,0,32,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96577,Набедренники всепоглощающего зева,4,4,0,0,32,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96578,Наплечные щитки всепоглощающего зева,4,4,0,0,32,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96579,Облачение призрачного леса,4,4,0,0,1024,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96580,Захваты призрачного леса,4,4,0,0,1024,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96581,Головной убор призрачного леса,4,4,0,0,1024,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96582,Набедренники призрачного леса,4,4,0,0,1024,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96583,Наплеч призрачного леса,4,4,0,0,1024,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96584,Повязки призрачного леса,4,4,0,0,1024,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96585,Шлем призрачного леса,4,4,0,0,-1,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96586,Бриджи призрачного леса,4,4,0,0,1024,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96587,Одеяния призрачного леса,4,4,0,0,1024,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96588,Мантия призрачного леса,4,4,0,0,1024,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96589,Перчатки призрачного леса,4,4,0,0,1024,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96590,Убор призрачного леса,4,4,0,0,1024,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96591,Поножи призрачного леса,4,4,0,0,1024,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96592,Одеяние призрачного леса,4,4,0,0,1024,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96593,Наплечный покров призрачного леса,4,4,0,0,1024,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96594,Туника призрачного леса,4,4,0,0,1024,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96595,Боевые рукавицы призрачного леса,4,4,0,0,1024,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96596,Наголовник призрачного леса,4,4,0,0,1024,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96597,Брюки призрачного леса,4,4,0,0,1024,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96598,Наплечные щитки призрачного леса,4,4,0,0,1024,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96599,Рукавицы молниевого покорителя,4,0,0,0,1192,35,0,0,0,41,134221824,155648,131072,2,1,-1,-1
96600,Рукавицы молниевого завоевателя,4,0,0,0,274,35,0,0,0,41,134221824,155648,131072,2,1,-1,-1
96601,Рукавицы молниевого защитника,4,0,0,0,581,35,0,0,0,41,134221824,155648,131072,2,1,-1,-1
96602,Призыв рассвета,4,4,0,0,-1,35,0,0,0,41,0,1073750528,0,0,0,-1,-1
96603,"Миракоран, Неистовая тетива",4,4,0,0,-1,35,0,0,0,41,0,1073750016,0,0,0,-1,-1
96604,Мерцающий кинжал Фынь,4,4,0,0,-1,35,0,0,0,41,0,1073750016,0,0,0,-1,-1
96605,"Зиг, древний разбиватель бочек",4,4,0,0,-1,35,0,0,0,41,0,1073750016,0,0,0,-1,-1
96606,Посох духов Мрачного леса,4,4,0,0,-1,35,0,0,0,41,0,1073750016,0,0,0,-1,-1
96607,Потерянные наплечники огня,4,4,0,0,-1,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96608,Потерянные наплечники исцеления,4,4,0,0,-1,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96609,Потерянные наплечники текучести,4,4,0,0,-1,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96610,Кровопускатель Надагаста,4,4,0,0,-1,35,0,0,0,41,0,1073750528,0,0,0,-1,-1
96611,"Джертуд, Милостивая длань спасителя",4,4,0,0,-1,35,0,0,0,41,0,1073750528,0,0,0,-1,-1
96612,Забытое оплечье луны,4,4,0,0,-1,35,0,0,0,41,0,1073750016,0,0,0,-1,-1
96613,Забытое оплечье солнца,4,4,0,0,-1,35,0,0,0,41,0,1073750016,0,0,0,-1,-1
96614,Позабытый наплеч полета стрелы,4,4,0,0,-1,35,0,0,0,41,0,1073750016,0,0,0,-1,-1
96615,Позабытый наплеч обновления,4,4,0,0,-1,35,0,0,0,41,0,1073750016,0,0,0,-1,-1
96616,Воссозданные священные латные наплечники,4,4,0,0,-1,35,0,0,0,41,0,1073750016,0,0,0,-1,-1
96617,Воссозданные латные наплечники гнева,4,4,0,0,-1,35,0,0,0,41,0,1073750016,0,0,0,-1,-1
96618,Воссозданные кровавые латные наплечники,4,4,0,0,-1,35,0,0,0,41,0,1073750016,0,0,0,-1,-1
96619,Большой меч замерзшей преисподней,4,4,0,0,-1,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96620,"До-тарак, Мечелом",4,4,0,0,-1,35,0,0,0,41,0,1073750016,0,0,0,-1,-1
96621,"Бо-Рис, Ужас ночи",4,4,0,0,-1,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96622,Лик обреченного,4,4,0,0,-1,35,0,0,0,41,0,1073750016,0,0,0,-1,-1
96623,Шлем молниевого покорителя,4,0,0,0,1192,35,0,0,0,41,134217728,155648,131072,2,1,-1,-1
96624,Шлем молниевого завоевателя,4,0,0,0,274,35,0,0,0,41,134217728,155648,131072,2,1,-1,-1
96625,Шлем молниевого защитника,4,0,0,0,581,35,0,0,0,41,134217728,155648,131072,2,1,-1,-1
96626,Мундир охотника на сауроков,4,4,0,0,4,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96627,Перчатки охотника на сауроков,4,4,0,0,4,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96628,Наголовник охотника на сауроков,4,4,0,0,4,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96629,Набедренники охотника на сауроков,4,4,0,0,4,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96630,Наплеч охотника на сауроков,4,4,0,0,4,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96631,Поножи молниевого покорителя,4,0,0,0,1192,35,0,0,0,41,134221824,155648,131072,2,1,-1,-1
96632,Поножи молниевого завоевателя,4,0,0,0,274,35,0,0,0,41,134217728,155648,131072,2,1,-1,-1
96633,Поножи молниевого защитника,4,0,0,0,581,35,0,0,0,41,134221824,155648,131072,2,1,-1,-1
96634,Перчатки хроматической гидры,4,4,0,0,128,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96635,Капюшон хроматической гидры,4,4,0,0,128,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96636,Поножи хроматической гидры,4,4,0,0,128,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96637,Одеяния хроматической гидры,4,4,0,0,128,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96638,Оплечье хроматической гидры,4,4,0,0,128,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96639,Облачение огненного оберега,4,4,0,0,512,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96640,Захваты огненного оберега,4,4,0,0,512,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96641,Головной убор огненного оберега,4,4,0,0,512,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96642,Поножи огненного оберега,4,4,0,0,512,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96643,Наплеч огненного оберега,4,4,0,0,512,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96644,Повязки огненного оберега,4,4,0,0,512,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96645,Шлем огненного оберега,4,4,0,0,512,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96646,Бриджи огненного оберега,4,4,0,0,512,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96647,Жилет огненного оберега,4,4,0,0,512,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96648,Мантия огненного оберега,4,4,0,0,512,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96649,Нагрудный доспех огненного оберега,4,4,0,0,512,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96650,Рукавицы огненного оберега,4,4,0,0,512,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96651,Корона огненного оберега,4,4,0,0,512,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96652,Набедренники огненного оберега,4,4,0,0,512,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96653,Наплечные щитки огненного оберега,4,4,0,0,512,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96654,Боевой доспех повелителя молний,4,4,0,0,2,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96655,Рукавицы повелителя молний,4,4,0,0,2,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96656,Полный шлем повелителя молний,4,4,0,0,2,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96657,Ножные латы повелителя молний,4,4,0,0,2,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96658,Наплечье повелителя молний,4,4,0,0,2,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96659,Кираса повелителя молний,4,4,0,0,2,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96660,Перчатки повелителя молний,4,4,0,0,2,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96661,Шлем повелителя молний,4,4,0,0,2,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96662,Наголенники повелителя молний,4,4,0,0,2,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96663,Оплечье повелителя молний,4,4,0,0,2,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96664,Нагрудный доспех повелителя молний,4,4,0,0,2,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96665,Боевые рукавицы повелителя молний,4,4,0,0,2,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96666,Большой шлем повелителя молний,4,4,0,0,2,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96667,Набедренники повелителя молний,4,4,0,0,2,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96668,Наплечные щитки повелителя молний,4,4,0,0,2,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96669,Повязки экзорциста,4,4,0,0,16,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96670,Клобук экзорциста,4,4,0,0,16,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96671,Бриджи экзорциста,4,4,0,0,16,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96672,Одеяния экзорциста,4,4,0,0,16,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96673,Оплечье экзорциста,4,4,0,0,16,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96674,Перчатки экзорциста,4,4,0,0,16,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96675,Капюшон экзорциста,4,4,0,0,16,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96676,Поножи экзорциста,4,4,0,0,16,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96677,Облачение экзорциста,4,4,0,0,16,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96678,Наплечные щитки экзорциста,4,4,0,0,16,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96679,Мундир девятихвоста,4,4,0,0,8,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96680,Перчатки девятихвоста,4,4,0,0,8,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96681,Шлем девятихвоста,4,4,0,0,8,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96682,Набедренники девятихвоста,4,4,0,0,8,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96683,Наплеч девятихвоста,4,4,0,0,8,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96684,Мундир знахаря,4,4,0,0,-1,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96685,Повязки знахаря,4,4,0,0,64,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96686,Большой шлем знахаря,4,4,0,0,64,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96687,Бриджи знахаря,4,4,0,0,64,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96688,Мантия знахаря,4,4,0,0,64,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96689,Панцирь знахаря,4,4,0,0,64,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96690,Захваты знахаря,4,4,0,0,64,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96691,Шлем знахаря,4,4,0,0,64,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96692,Набедренники знахаря,4,4,0,0,64,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96693,Наплеч знахаря,4,4,0,0,64,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96694,Хауберк знахаря,4,4,0,0,64,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96695,Перчатки знахаря,4,4,0,0,64,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96696,Головной убор знахаря,4,4,0,0,64,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96697,Килт знахаря,4,4,0,0,64,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96698,Наплечный покров знахаря,4,4,0,0,64,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96699,Наплечники молниевого покорителя,4,0,0,0,1192,35,0,0,0,41,134221824,155648,131072,2,1,-1,-1
96700,Наплечники молниевого завоевателя,4,0,0,0,274,35,0,0,0,41,134221824,155648,131072,2,1,-1,-1
96701,Наплечники молниевого защитника,4,0,0,0,581,35,0,0,0,41,134221824,155648,131072,2,1,-1,-1
96703,Таби из паутины,4,4,0,0,-1,35,0,0,0,41,65536,8192,8388608,0,0,-1,-1
96704,Шпоры из чешуйчатой кожи,4,4,0,0,-1,35,0,0,0,41,65536,8192,8388608,0,0,-1,-1
96705,Брошенный зандаларами огненный шнурованный ремень,4,4,0,0,-1,35,0,0,0,41,4096,8192,8388608,0,0,-1,-1
96706,Брошенный зандаларами ремень Тьмы,4,4,0,0,-1,35,0,0,0,41,4096,8192,8388608,0,0,-1,-1
96707,Сандалии тихого пламени,4,4,0,0,-1,35,0,0,0,41,65536,8192,8388608,0,0,-1,-1
96709,Туфли хранителя очага,4,4,0,0,-1,35,0,0,0,41,65536,8192,8388608,0,0,-1,-1
96710,Ботфорты глубоких корней,4,4,0,0,-1,35,0,0,0,41,65536,8192,8388608,0,0,-1,-1
96711,Озаренные духами сапоги,4,4,0,0,-1,35,0,0,0,41,65536,8192,8388608,0,0,-1,-1
96712,Башмаки исследователя подземелий,4,4,0,0,-1,35,0,0,0,41,65536,8192,8388608,0,0,-1,-1
96714,Брошенный зандаларами пояс тишины,4,4,0,0,-1,35,0,0,0,41,4096,8192,8388608,0,0,-1,-1
96715,Брошенная зандаларами лунная тесьма,4,4,0,0,-1,35,0,0,0,41,4096,8192,8388608,0,0,-1,-1
96716,Брошенная зандаларами перевязь для стрел,4,4,0,0,-1,35,0,0,0,41,4096,8192,8388608,0,0,-1,-1
96717,Брошенная зандаларами водная цепь,4,4,0,0,-1,35,0,0,0,41,4096,8192,8388608,0,0,-1,-1
96718,Брошенный зандаларами большой пояс,4,4,0,0,-1,35,0,0,0,41,4096,8192,8388608,0,0,-1,-1
96719,Брошенный зандаларами окровавленный пояс,4,4,0,0,-1,35,0,0,0,41,4096,8192,8388608,0,0,-1,-1
96720,Брошенный зандаларами стяжной ремень,4,4,0,0,-1,35,0,0,0,41,4096,8192,8388608,0,0,-1,-1
96722,Наголенники крушителя замков,4,4,0,0,-1,35,0,0,0,41,65536,8192,8388608,0,0,-1,-1
96723,Высокие ботинки сокрушителя колонн,4,4,0,0,-1,35,0,0,0,41,0,8192,8388608,0,0,-1,-1
96725,Перчатки тысячи преисподних,4,4,0,0,256,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96726,Капюшон тысячи преисподних,4,4,0,0,256,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96727,Поножи тысячи преисподних,4,4,0,0,256,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96728,Одеяния тысячи преисподних,4,4,0,0,256,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96729,Оплечье тысячи преисподних,4,4,0,0,256,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96730,Шлем последнего могу,4,4,0,0,1,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96731,Боевой доспех последнего могу,4,4,0,0,1,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96732,Рукавицы последнего могу,4,4,0,0,1,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96733,Ножные латы последнего могу,4,4,0,0,1,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96734,Наплечье последнего могу,4,4,0,0,1,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96735,Нагрудный доспех последнего могу,4,4,0,0,1,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96736,Боевые рукавицы последнего могу,4,4,0,0,1,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96737,Большой шлем последнего могу,4,4,0,0,1,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96738,Набедренники последнего могу,4,4,0,0,1,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96739,Наплечные щитки последнего могу,4,4,0,0,1,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
96742,Капюшон молниеносного ока,4,4,0,0,-1,35,0,0,0,41,4096,1073750016,8388608,0,0,-1,-1
96743,Звенящие поножи копейщика,4,4,0,0,-1,35,0,0,0,41,0,1073750016,8388608,0,0,-1,-1
96744,Наплечные щитки статического разряда,4,4,0,0,-1,35,0,0,0,41,0,1073750016,8388608,0,0,-1,-1
96745,Большой пояс облачного разрушителя,4,4,0,0,-1,35,0,0,0,41,0,1073750016,8388608,0,0,-1,-1
96746,Бригантина жестокого взрыва,4,4,0,0,-1,35,0,0,0,41,0,1073750016,8388608,0,0,-1,-1
96747,Наручи постоянной имплозии,4,4,0,0,-1,35,0,0,0,41,0,1073750016,8454144,0,0,-1,-1
96748,Штормовая коса разрушителя миров,4,4,0,0,-1,35,0,0,0,41,0,1073750016,8388608,0,0,-1,-1
96750,Рукавицы ткача молний,4,4,0,0,-1,35,0,0,0,41,0,1073750016,8388608,0,0,-1,-1
96751,Страдальческие поножи Аль'сета,4,4,0,0,-1,35,0,0,0,41,0,1073750016,8388608,0,0,-1,-1
96752,Наплечный покров разлома стихий,4,4,0,0,-1,35,0,0,0,41,4096,1073750016,8388608,0,0,-1,-1
