ID,Name_lang,Description_lang,IconFileDataID,PetTypeEnum,Cooldown,BattlePetVisualID,Flags
1594,Меры безопасности,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Наносит [StandardDamage(1,1)] ед. |3-9([School()]) активному питомцу и еще [StandardDamage(1,2)] ед. |3-9([School()]) питомцам в запасе.",451169,6,0,0,0
1595,Замена Оминитрона,"Периодически меняет тип питомца, и он получает урон как элементаль.",132093,-1,0,0,2
1596,Активировать голема,Применивший способность меняется местами с произвольным питомцем.,892830,9,4,0,0
1597,Волшебный уничтожитель,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Концентрирует мощь тайной магии на противнике, нанося [StandardDamage(1,1)] ед. |3-9([School()]). 

Пораженные противники получают на 50% больше урона в течение [duration(1,4)] |4раунд:раунда:раундов;.",135735,5,0,0,0
1598,Нестабильный щит,"Наносит [StandardDamage(1,1,1599)] ед. |3-9([School()]) каждый раз при получении прямого урона.

Длится [duration(1,1)] |4раунд:раунда:раундов;.",136051,6,4,0,0
1599,Нестабильный щит,"Наносит [FormatDamage(SimpleDamage(1,1),nil,AURAENEMY)] ед. |3-9([School()]) каждый раз при получении прямого урона.",136051,6,0,681,0
1625,Пушка Тесла,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Поражает противника, нанося ему [StandardDamage(1,1)] ед. |3-9([School()]).",1320373,9,0,0,0
1626,Ярость зверя,"Наносимый вами урон увеличивается на [abilityStateMod(23, 1629)]%, а получаемый урон – на [abilityStateMod(24, 1629)]% на [duration(1,1)] |4раунд:раунда:раундов;.",1320372,0,0,0,18
1627,Защитный купол,"Уменьшает получаемый активным питомцем урон, но не более чем на [abs(abilityStateMod(71,1628))*AttackBonus()] ед. от каждой атаки.

Время действия – [duration(1,1)] |4раунд:раунда:раундов;.",1320371,0,4,0,2
1628,Защитный купол,"Уменьшает получаемый урон, но не более чем на [abs(abilityStateMod(71,1628))*AttackBonus()] ед. от каждой атаки.",1320371,-1,0,918,2
1629,Ярость зверя,"Увеличивает наносимый урон на [abilityStateMod(23, 1629)]%, а получаемый урон – на [abilityStateMod(24, 1629)]%.",1320372,0,0,917,18
1670,Проводник молний,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Запускает в противника молнию, нанося [StandardDamage(1,1)] ед. |3-9([School()]).

Уменьшает наносимый целью урон на [abs(abilityStateMod(23,153))]% на [duration(1,2)] |4раунд:раунда:раундов;.",458976,9,0,0,0
1671,Оглушение,Питомцу невозможно отдавать команды.,135860,-1,0,103,3
1672,Гнойные выделения,"Наносит противнику [StandardDamage(1,1)] ед. |3-9([School()]) каждый раунд.",136242,8,0,0,0
1673,Ускользание,"Увеличивает шанс уклониться от атак на [abs(abilityStateMod( 73, 1673))]%.",1305150,-1,0,0,2
1674,Волшебные чешуйки,"Хромадон игнорирует атаки, наносящие более [abs(abilityStateMod(200,1674))] ед. урона.",134316,1,0,0,2
1679,Дымовая шашка,"Питомец избегает атак противника против вашей команды в том раунде, когда использована эта способность.

Эта способность всегда используется первой.",458733,0,5,0,2
1680,Невидимые чары,"Увеличивает шанс уклониться от атак на [abs(abilityStateMod( 73, 311 ))]%.",132331,-1,0,468,2
1681,Щенячий парад,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Призывает стадо, наносящее [FormatDamage(SimpleDamage(1,1)+SimpleDamage(1,2)+SimpleDamage(1,3))] ед. |3-9([School()]) в первом раунде, [FormatDamage(SimpleDamage(2,1)+SimpleDamage(2,2)+SimpleDamage(2,3))] ед. |3-9([School()]) во втором раунде и [FormatDamage(SimpleDamage(3,1)+SimpleDamage(3,2)+SimpleDamage(3,3))] ед. |3-9([School()]) в третьем раунде.

Пораженные противники получают на [abs(abilityStateMod( 24, 542 ))]% больше урона в течение [duration(1,4)] |4раунда:раундов:раундов;.

Время действия способности – [numTurns()] |4раунд:раунда:раундов;.",236344,7,0,0,0
