ID,Name_lang,NameAlt_lang,Title_lang,TitleAlt_lang,Classification,CreatureType,CreatureFamily,StartAnimState,DisplayID[0],DisplayID[1],DisplayID[2],DisplayID[3],DisplayProbability[0],DisplayProbability[1],DisplayProbability[2],DisplayProbability[3],AlwaysItem[0],AlwaysItem[1],AlwaysItem[2]
134859,Порабощенный берсерк,,,,1,7,0,0,83916,83917,83918,83919,1,1,1,1,0,0,0
134862,Воскрешенный громила,,,,1,7,0,0,79899,0,0,0,1,0,0,0,0,0,0
134863,Джун'та,,Служительница Атины,,1,7,0,0,82118,0,0,0,1,0,0,0,0,0,0
134865,Шпиль молний,,,,0,7,0,0,83922,0,0,0,2,1,1,1,0,0,0
134868,Тролль крови - ловчий,,,,0,7,0,0,75858,75859,75860,75861,1,1,1,1,153588,0,0
134872,Штурмовики 7-го легиона,,,,1,7,0,0,62744,0,0,0,1,1,1,1,0,0,0
134887,Signal Gryphons Credit,,,,0,10,0,0,20570,27823,0,0,0,1,1,1,0,0,0
134924,Taloc IGC,,,,2,9,0,0,85385,85386,0,0,0,1,1,1,0,0,0
134929,Катапульта Отрекшихся,,,,0,9,0,0,79276,0,0,0,1,0,0,0,0,0,0
134957,Солдат чумного отряда,Солдат чумного отряда,,,0,7,0,0,23937,23938,23939,23877,1,1,1,1,0,0,34034
134970,Келси Стализвон,,Секретная служба Гномрегана,,0,7,0,0,31159,0,0,0,1,1,1,1,0,0,0
134972,Гномереганские механотанки,,Секретная служба Гномрегана,,0,7,0,0,31654,0,0,0,1,1,1,1,0,0,0
134973,Джон Джей Кишан,,,,0,7,0,0,33239,0,0,0,1,1,1,1,0,0,0
134974,Combat Phase Vehicle Targets,,,,0,10,0,0,81209,27823,0,0,0,1,0,0,0,0,0
134977,Экзодарский миротворец,,,,0,7,0,0,56346,56347,0,0,1,1,1,1,0,0,0
134979,Охотники из стаи Кровавых Клыков,,,,0,7,0,0,36770,36771,36772,0,1,1,1,1,0,0,0
134981,Отрекшийся - боевой страж,Отрекшаяся - боевая стражница,,,1,7,0,0,81649,81650,81651,81652,1,1,1,1,153584,0,0
134984,VFX Bunny,,,,6,10,0,3,64062,11686,0,0,0,1,1,1,0,0,0
135002,Демонический тиран,,,,0,3,0,0,116167,0,0,0,1,1,1,1,0,0,0
135003,Леди Сильвана Ветрокрылая,,Вождь,,1,7,0,0,28213,0,0,0,1,1,1,1,2179,0,42775
135008,Снаряд щита крови,,,,0,10,0,3,64062,84027,0,0,0,1,1,1,0,0,0
135013,FX STalker,,,,0,10,0,3,64062,11686,0,0,0,1,0,0,0,0,0
135014,Безмозглый зомби,,,,0,6,0,0,1197,41049,1198,1201,1,1,1,1,0,0,0
135020,Nazmani Ritualist IGC,,,,0,7,0,0,82368,82825,0,0,1,1,1,1,0,0,0
135074,Nazmani Drudge IGC,,,,0,7,0,0,82822,82823,84131,0,1,1,1,1,0,0,0
135077,Пехотинец из форта Победы,Пехотинец из форта Победы,,,1,7,0,0,53840,53835,0,0,1,1,1,1,1899,143,0
135155,Матриарх племени Шипошкурых,,,,0,7,0,0,88562,0,0,0,1,1,1,1,160670,0,0
135170,Андуин Ринн,,Король Штормграда,,1,7,0,0,82048,0,0,0,1,0,0,0,158463,0,0
135184,Nazmani Raider IGC,,,,0,7,0,0,82924,82926,82927,0,1,1,1,1,0,0,0
135185,Nazmani War Slave - IGC,,,,0,7,0,0,78717,78718,78719,0,1,1,1,0,128193,128193,0
135194,Zandalari Soldier IGC,,,,0,7,0,0,82687,75966,0,0,1,0,1,1,0,0,0
135222,Акунда Проворства,Акунда Проворства,,,0,10,0,0,1126,11686,0,0,0,1,1,1,0,0,0
135228,Акунда Отваги,Акунда Отваги,,,0,10,0,0,1126,11686,0,0,0,1,1,1,0,0,0
135229,Акунда Безмятежности,Акунда Безмятежности,,,0,10,0,0,1126,11686,0,0,0,1,1,1,0,0,0
135307,Огонек,,,,0,8,0,3,87179,0,0,0,100,1,1,1,0,0,0
135363,Воррик,,,,0,7,0,0,80334,0,0,0,1,1,1,1,151335,0,0
135364,Channel Target (DNT),,,,0,10,0,0,23767,0,0,0,1,1,1,1,0,0,0
135415,Темный великан,,,,1,15,0,0,27849,0,0,0,1,1,1,1,0,0,0
135432,Щитоносец из армии Зула,,,,0,6,0,0,80904,0,0,0,1,1,1,1,119707,94192,0
135435,Первая чародейка Талисра,,,,1,7,0,0,67345,0,0,0,1,1,1,1,132171,0,0
135440,Принцесса Таланджи,,,,1,7,0,0,75898,0,0,0,1,1,1,1,126524,0,0
135441,Золани,,Клинок короля,,1,7,0,0,77146,0,0,0,1,1,1,1,153584,0,0
135443,Верховный воевода Саурфанг,,,,1,7,0,0,14732,0,0,0,1,1,1,1,155857,0,0
135519,Payload Bunny,,,,6,10,0,3,64062,11686,0,0,0,1,1,1,0,0,0
135530,Чорен-ка Заговорщик,,,,0,7,0,0,80787,0,0,0,1,1,1,1,82348,0,0
135573,Талок,,,,1,7,0,0,47998,0,0,0,1,1,1,1,0,0,0
135603,Житель Боралуса,,,,0,7,0,0,80180,80182,82665,82543,1,1,1,1,0,0,0
135622,Верховный механолог Ромуул,,,,0,7,0,0,76255,0,0,0,1,1,1,1,126431,45617,0
135651,Alchemist Found Credit,,,,0,10,0,0,81212,27823,0,0,0,1,1,1,0,0,0
135652,Explination Given Credit,,,,0,10,0,0,81212,27823,0,0,0,1,1,1,0,0,0
135667,Огонек,,,,0,8,0,0,84345,0,0,0,100,1,1,1,0,0,0
135675,Морпех 7-го легиона,Морпех 7-го легиона,,,0,7,0,0,85767,85771,0,0,1,1,1,1,160482,143,2552
135677,Стрелок 7-го легиона,Стрелок 7-го легиона,,,0,7,0,0,53107,53108,55344,55345,1,1,1,1,1906,0,120060
135684,Земляной прислужник,,,,0,4,0,0,69,0,0,0,1,1,1,1,0,0,0
135708,Принцесса Таланджи,,,,1,7,0,0,75898,0,0,0,1,1,1,1,126524,0,0
135736,Рвач,,,,0,1,26,0,15275,0,0,0,1,1,1,1,0,0,0
135739,Акунда,,,,1,1,0,0,88039,0,0,0,1,1,1,1,0,0,0
135778,Channel Target (DNT),,,,0,10,0,3,23767,0,0,0,0,1,1,1,0,0,0
135792,Боралусский рабочий,Боралусская рабочая,,,0,7,0,0,78480,78481,84091,84092,1,1,1,1,0,0,0
135801,Верховный ведун Раал,,Совет Занчули,,1,7,0,0,78972,0,0,0,1,1,1,1,0,0,0
135828,Аватара Кимбула,,,,1,1,0,0,84428,0,0,0,1,1,1,1,0,0,0
135831,Generic - Dummy that's never used for quest invis kill credit,,,,0,7,0,0,22452,0,0,0,1,1,1,1,0,0,0
135851,Просоленный голиаф,,,,1,5,0,0,33949,0,0,0,1,1,1,1,0,0,0
135854,Желчегнус,,,,0,3,0,3,77024,0,0,0,1,1,1,1,0,0,0
135887,Король Растахан,,,,1,7,0,0,77461,0,0,0,1,1,1,1,161023,0,0
135890,Король Растахан,,,,1,7,0,0,77461,0,0,0,1,1,1,1,161023,0,0
135953,Кул-тирасская шлюпка,,,,0,10,0,3,77955,0,0,0,1,1,1,1,0,0,0
136008,Сетрак-поработитель,,,,0,7,0,0,83745,83747,0,0,1,1,1,1,156876,156876,0
136068,Мастер Матиас Шоу,,Глава ШРУ,,0,7,0,0,72253,0,0,0,0,1,1,1,47104,47104,0
136160,Король Дазар,,Первый,,1,6,0,0,84352,0,0,0,1,1,1,1,159883,0,0
136202,Леди Лиадрин,,,,1,7,0,0,85924,0,0,0,1,1,1,1,163831,163832,0
136257,Clonk Credit,,,,0,10,0,0,81212,27823,0,0,0,1,1,1,0,0,0
136258,Fixi Credit,,,,0,10,0,0,81212,27823,0,0,0,1,1,1,0,0,0
136259,Kane Credit,,,,0,10,0,0,81212,27823,0,0,0,1,1,1,0,0,0
136260,Klause Credit,,,,0,10,0,0,81212,27823,0,0,0,1,1,1,0,0,0
136261,Smuggled Crate Credit,,,,0,10,0,0,81212,27823,0,0,0,1,1,1,0,0,0
136274,Xun Xun Question Credit,,,,0,10,0,0,81212,27823,0,0,0,1,1,1,0,0,0
136304,Сирена Наджин,,,,4,7,0,0,81433,0,0,0,1,1,1,1,0,0,0
136328,Bilgewater Ping Credit,,,,0,10,0,0,81212,27823,0,0,0,1,1,1,0,0,0
136335,Разъяренный кролуск,,,,4,1,292,0,75589,0,0,0,1,1,1,1,0,0,0
136336,Скорпокс,,,,4,1,20,0,37539,0,0,0,1,1,1,1,0,0,0
136338,Сирокар,,,,4,4,0,0,81654,0,0,0,1,1,1,1,0,0,0
136340,Охотник за древностями Хазаак,,,,4,7,0,0,84744,0,0,0,1,1,1,1,0,0,0
136341,Джунглевый ткач - охотник,,,,4,1,3,0,1104,0,0,0,1,1,1,1,0,0,0
136348,Джунглевый большерот,,,,0,8,0,0,81234,6295,0,0,1,1,1,1,0,0,0
136351,Ball and chain bunny,,,,0,10,0,0,81212,27823,0,0,0,1,1,1,0,0,0
136352,Бвонсамди,,,,1,7,0,2,75961,0,0,0,100,1,1,1,0,0,0
136380,Резан,,,,1,6,39,0,78188,0,0,0,1,1,1,1,0,0,0
136383,Митракс Развоплотитель,,,,1,4,0,0,84615,0,0,0,1,1,1,1,0,0,0
136385,Лазуретос,,,,2,1,0,3,58717,0,0,0,1,1,1,1,0,0,0
136388,Хранитель титанов Хезрел,,,,1,9,0,0,76851,0,0,0,1,1,1,1,0,0,0
136394,Натанос Гнилостень,,Защитник Королевы-банши,,1,7,0,0,86011,0,0,0,1,1,1,1,65795,65795,5258
136405,Эредар-громила,,,,0,3,0,0,74890,0,0,0,1,1,1,1,0,0,0
136428,Темный летописец,,Глас костей,,4,7,0,0,83266,0,0,0,1,1,1,1,0,0,0
136445,Капитан Рез'окун,,,,0,7,0,0,81389,0,0,0,1,1,1,1,0,0,0
136515,Пушка,,,,0,9,0,0,85540,0,0,0,1,1,1,1,0,0,0
136633,Страж порта,Стражница порта,,,1,7,0,0,88610,88611,88612,88613,1,1,1,1,158900,0,155816
136683,Торговый принц Галливикс,,,,1,7,0,0,75730,0,0,0,1,1,1,1,0,0,0
136719,Старина Костеклюй,,,,6,6,26,3,42265,0,0,0,1,1,1,1,0,0,0
136723,Боевой трицикл Галливикса,,,,1,9,0,0,84915,0,0,0,1,1,1,1,0,0,0
136725,Эйтригг,,,,1,7,0,0,82115,0,0,0,1,1,1,1,10612,107339,0
136765,Trogg Proxy,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
136766,Стражник поместья Норвингтонов,Стражница поместья Норвингтонов,,,1,7,0,0,82795,82796,81746,81747,1,1,1,1,158900,0,155816
136827,8.0 Magni Intro - Azeroth Heartbeat - (STM),,,,0,10,0,0,84932,0,0,0,1,1,1,1,0,0,0
136907,Магни Бронзобород,,Вестник,,1,7,0,0,71764,0,0,0,1,1,1,1,0,0,0
136916,Сетрак-налетчик,,,,0,7,0,0,83737,83739,83740,0,1,0.5,0.5,1,156876,156876,0
136917,Люсиль Уэйкрест,,,,0,7,0,0,90534,0,0,0,1,1,1,1,0,0,0
136918,Леди Уэйкрест,,,,1,7,0,0,87188,0,0,0,1,1,1,1,0,0,0
136919,Лорд Артур Уэйкрест,,,,1,7,0,0,83349,0,0,0,1,1,1,1,0,0,0
136920,Маршал Эверит Рид,,Стража дома Уэйкрестов,,0,7,0,0,83555,0,0,0,1,1,1,1,65492,0,0
136922,Инквизитор Мейс,,Орден Пылающих Углей,,0,7,0,0,81602,0,0,0,1,1,1,1,155684,0,0
136923,Инквизитор Йоррик,,Орден Пылающих Углей,,0,7,0,0,81607,0,0,0,1,1,1,1,155799,0,155774
136924,Лейтенант Стернтайд,,Стража дома Уэйкрестов,,0,7,0,0,81576,0,0,0,1,1,1,1,0,0,0
136928,Инквизитор Нотли,,Орден Пылающих Углей,,0,7,0,0,81604,0,0,0,1,1,1,1,155690,0,0
136929,Уинстон,,Спутник инквизитора Нотли,,0,1,0,3,81522,0,0,0,1,1,1,1,0,0,0
136966,Капитан Килсон,,"""Девичья добродетель""",,0,7,0,0,79848,0,0,0,1,1,1,1,851,0,0
136967,Телия,,,,0,7,0,0,81291,0,0,0,1,1,1,1,155757,0,0
137020,Тень Зула,,,,1,7,0,3,84351,0,0,0,1,1,1,1,0,0,0
137021,Wicker Proxy,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
137028,Яйцо костеклювого ястреба,,,,0,10,0,0,85025,0,0,0,1,1,1,1,0,0,0
137071,Боевой трицикл Галливикса,,,,1,9,0,0,7804,0,0,0,1,1,1,1,0,0,0
137087,Гоблин-дипломат,,,,1,7,0,0,85126,85127,0,0,1,1,1,1,0,0,0
137088,Бывалый орк-командир,,,,1,7,0,0,85137,85138,0,0,1,1,1,1,10612,107339,0
137090,Боевой трицикл Галливикса,,,,1,9,0,0,84915,0,0,0,1,1,1,1,0,0,0
137139,Вульперенок,Вульперенок,,,6,7,0,0,84146,85172,0,0,1,1,1,1,0,0,0
137154,General Purpose Stalker,,,,0,10,0,0,47399,11686,0,0,0,1,1,1,0,0,0
137180,Merchant Attack Controller,,,,0,10,0,0,1126,11686,0,0,0,1,1,1,0,0,0
137206,Безликий,,,,0,7,0,0,28134,0,0,0,1,1,1,1,0,0,0
137207,"Рулевой с ""Девичьей добродетели""",,,,0,7,0,0,22661,0,0,0,1,1,1,1,0,0,0
137210,Сэмюэл Уильямс,,,,0,7,0,0,81469,0,0,0,1,1,1,1,0,0,0
137214,IGC Invisible Stalker,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
137216,"Матрос с ""Девичьей добродетели""",,,,0,7,0,0,22663,22664,26115,26118,1,1,1,1,0,0,0
137218,Порабощенный моряк,,,,0,7,0,0,22820,0,0,0,1,1,1,1,0,0,0
137222,Фалстад Громовой Молот,,Верховный тан,,0,7,0,0,32681,0,0,0,0,1,1,1,0,0,0
137223,Темный охотник Ту'джин,,,,0,7,0,0,85790,0,0,0,0,1,1,1,0,0,0
137224,Лилиан Восс,,,,0,7,0,0,85799,0,0,0,0,1,1,1,0,0,0
137225,Шандриса Оперенная Луна,,Генерал армии Часовых,,0,7,0,0,86964,0,0,0,0,1,1,1,0,0,0
137226,Хобарт Дрек,,,,0,7,0,0,67624,0,0,0,0,1,1,1,0,0,0
137227,Рексар,,Незримый путь,,0,7,0,0,60766,0,0,0,0,1,1,1,0,0,0
137228,Магистр Умбрий,,,,0,7,0,0,82386,0,0,0,0,1,1,1,0,0,0
137229,Чародейка Вальтруа,,,,0,7,0,0,73854,0,0,0,0,1,1,1,0,0,0
137247,Чащобный солдат,,,,0,15,0,0,80812,80813,80814,0,1,1,1,1,0,0,0
137258,Коряжный громила,,,,1,15,0,0,79366,79395,79396,0,1,1,1,1,0,0,0
137265,Рауль Стойкий,,Волчья стая,,0,7,0,0,82025,0,0,0,1,1,1,1,65462,0,0
137266,Гуннольф Яростный,,Волчья стая,,0,7,0,0,82024,0,0,0,1,1,1,1,18203,18202,0
137267,Лико,,,,0,1,1,0,165,0,0,0,1,1,1,1,0,0,0
137268,Фенра Коварная,,Волчья стая,,0,7,0,0,82026,0,0,0,1,1,1,1,0,0,126004
137278,Талли Быстроцап,,Коленорезы Разака,,0,7,0,0,83051,0,0,0,1,1,1,1,28487,0,0
137280,Мобильный бункер Коленорезов,,,,0,9,0,0,83045,0,0,0,1,1,1,1,0,0,0
137281,Разак Сковородкер,,Коленорезы Разака,,0,7,0,0,82995,0,0,0,1,1,1,1,0,0,0
137282,Ралли Быстроцап,,Близнец Талли,,0,9,0,0,83093,0,0,0,1,1,1,1,28487,0,0
137293,Воздаятель Баатун,,Возмездие Света,,0,7,0,0,83531,0,0,0,1,1,1,1,94666,115285,0
137294,Верховный маг Тамуура,,Возмездие Света,,0,7,0,0,83533,0,0,0,1,1,1,1,51932,127571,0
137295,Анахорет Ланна,,Возмездие Света,,0,7,0,0,83532,0,0,0,1,1,1,1,85946,0,0
137297,Темная заклинательница Зарра,,Бегущие по разломам,,0,7,0,0,83523,0,0,0,1,1,1,1,50210,157575,0
137298,Клинок Бездны Келейн,,Бегущие по разломам,,0,7,0,0,83521,0,0,0,1,1,1,1,113486,78456,0
137304,Чертыхалочка,,,,0,1,26,3,80802,0,0,0,1,1,1,1,0,0,0
137312,"Платформа ""Н-ЭРГО""",,,,0,9,0,0,81455,0,0,0,1,1,1,1,0,0,0
137314,Варигг,,Буканьеры Брионы,,0,7,0,0,84174,0,0,0,1,1,1,1,0,0,0
137315,Лотти Колючка,,Буканьеры Брионы,,0,7,0,0,84166,0,0,0,1,1,1,1,18758,18758,0
137316,Рвач,,,,0,1,26,3,15275,0,0,0,1,1,1,1,0,0,0
137317,Бриона Кровожадная,,Буканьеры Брионы,,0,7,0,0,84173,0,0,0,1,1,1,1,90030,0,153648
137323,Магни Бронзобород,,Вестник,,1,7,0,0,71764,0,0,0,1,1,1,1,0,0,0
137324,Инфернал,,,,1,3,108,0,7029,0,0,0,1,1,1,1,0,0,0
137338,Роза,,,,0,1,299,0,76870,0,0,0,1,1,1,1,0,0,0
137340,Мара,,,,0,1,299,0,236,0,0,0,1,1,1,1,0,0,0
137370,"Лоринас, Бегущий в сумраке",,Бегущие по разломам,,0,7,0,0,83524,0,0,0,1,1,1,1,124381,0,0
137379,Ребенок,,,,0,7,0,0,77050,0,0,0,1,1,1,1,0,0,0
137386,Дирижабль,,,,0,13,0,0,84777,0,0,0,1,1,1,1,0,0,0
137390,Кул-тирасский ребенок,Кул-тирасский ребенок,,,0,7,0,0,76549,76547,77039,77047,1,1,1,1,0,0,0
137409,Флинн Фэйрвинд,,,,0,7,0,0,81464,0,0,0,1,1,1,1,0,0,0
137460,Отважный фермер,Отважная фермерша,,,0,7,0,0,81362,81198,81368,81202,1,1,1,1,0,0,0
137465,Вол'каал,,Совет Занчули,,1,7,0,0,79411,0,0,0,1,1,1,1,0,0,0
137475,Жительница Бреннадама,,,,0,7,0,0,81368,81369,81370,81372,1,1,1,1,0,0,0
137476,Житель Бреннадама,,,,0,7,0,0,81362,81363,81364,81366,1,1,1,1,0,0,0
137488,Миша,,,,0,1,0,0,71273,0,0,0,1,1,1,1,0,0,0
137496,Пушка,,,,0,9,0,0,85540,0,0,0,1,1,1,1,0,0,0
137498,Магни Бронзобород,,Вестник,,1,7,0,0,71764,0,0,0,1,1,1,1,0,0,0
137530,Даниэль Пул,,Лидер Большого Крюка,,0,7,0,0,85348,0,0,0,0,1,1,1,1827,0,0
137531,Избиватель из племени Дыбогривов,,Братство Трюмных Крыс,,0,7,0,0,6078,0,0,0,1,1,1,1,2695,0,0
137534,Таурены-землетрясы,,,,0,7,0,0,83326,83327,0,0,1,1,1,1,0,0,0
137535,Огромный серый кодо,,,,0,1,0,0,14579,0,0,0,1,1,1,1,0,0,0
137555,Специалисты из клана Изувеченной Длани,,,,0,7,0,0,63954,63955,0,0,1,1,1,1,0,0,0
137557,Шаманы из племени Черного Копья,,,,0,7,0,0,46221,0,0,0,1,1,1,1,0,0,0
137558,Отрекшиеся - грозные стражи,,,,0,7,0,0,34172,34173,0,0,1,1,1,1,0,0,0
137561,Алые головорезы,,,,0,10,0,0,81209,27823,0,0,0,1,1,1,0,0,0
137563,Боевой конь-скелет,,,,0,1,0,0,70474,0,0,0,1,1,1,1,0,0,0
137565,Волшебницы из Луносвета,,,,0,7,0,0,78165,78166,78168,0,1,1,1,1,0,0,0
137569,Орк-налетчик,Орчиха-налетчица,,,0,7,0,0,85151,85152,85149,85150,1,1,1,1,12142,0,0
137570,Верховой волк,,,,0,1,1,0,54110,0,0,0,1,1,1,1,0,0,0
137580,Invisible Stalker,,,,0,10,0,0,46003,41199,0,0,0,1,1,1,0,0,0
137581,Invisible Stalker,,,,0,10,0,0,46003,41199,0,0,0,1,1,1,0,0,0
137582,Кул-тирасская шлюпка,,,,0,10,0,3,85404,0,0,0,1,1,1,1,0,0,0
137586,Магни Бронзобород,,Вестник,,1,7,0,0,71764,0,0,0,1,1,1,1,0,0,0
137592,Гоблины-саперы,,,,0,7,0,0,79884,79885,0,0,1,1,1,1,0,0,0
137600,Монахи Хоцзинь,,,,0,7,0,0,45864,45865,0,0,1,1,1,1,0,0,0
137602,Монахи Тушуй,,,,0,7,0,0,45874,45875,0,0,1,1,1,1,0,0,0
137603,Быстрокрыл,,,,0,7,0,0,87495,0,0,0,1,1,1,1,0,0,0
137605,Гномреганский механотанк,,,,0,7,0,0,31623,0,0,0,1,1,1,1,0,0,0
137606,Invisible Stalker,,,,0,10,0,0,46003,41199,0,0,0,1,1,1,0,0,0
137607,Invisible Stalker,,,,0,10,0,0,46003,41199,0,0,0,1,1,1,0,0,0
137613,Хобарт Дрек,,,,1,7,0,0,67624,0,0,0,1,1,1,1,31824,0,0
137666,Грязнопанцирная улитка,,,,0,14,0,0,45883,0,0,0,1,1,1,1,0,0,0
137667,Персик,,,,0,8,0,0,45883,0,0,0,1,1,1,1,0,0,0
137670,Захватчик - охотник за головами,Захватчица - охотница за головами,,,0,1,5,0,84564,84566,84567,84568,1,1,1,1,160115,0,160115
137678,Кул-тирасская шлюпка,,,,0,10,0,3,77955,0,0,0,1,1,1,1,0,0,0
137681,Король Клацклац,,Король приливных низин,,4,1,8,0,85438,0,0,0,1,1,1,1,0,0,0
137682,Дворфы-стрелки,,,,0,7,0,0,78306,78307,0,0,1,1,1,1,0,0,0
137690,Элекк экзодарского миротворца,,,,0,1,0,0,19872,0,0,0,1,1,1,1,0,0,0
137699,Мурадин Бронзобород,,Верховный тан,,1,7,0,0,82021,0,0,0,1,1,1,1,49775,49774,0
137700,Верховный экзарх Туралион,,,,1,7,0,0,78867,0,0,0,1,1,1,1,150577,0,0
137701,Данат Троллебой,,,,1,7,0,0,84983,0,0,0,1,1,1,1,125319,13814,0
137711,Язма,,Совет Занчули,,1,7,0,0,76962,0,0,0,1,1,1,1,0,0,0
137718,Стражница смерти Санса,,,,1,7,0,0,81652,0,0,0,1,1,1,1,107962,49777,0
137740,Pirate Duds Kill Credit,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
137756,Ty'jin Escorted Kill Credit,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
137768,"Паку, лоа-терродактиль",,,,0,1,0,0,80026,0,0,0,0,1,1,1,0,0,0
137814,Keg Spiked Kill Credit,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
137837,Воевода Гейя'ра,,,,1,7,0,0,85555,0,0,0,1,1,1,1,118400,0,0
137839,Кул-тирасская шлюпка,,,,0,10,0,3,77955,0,0,0,1,1,1,1,0,0,0
137852,Старая Ротана,,Защитница Торкали,,1,1,0,0,47310,0,0,0,1,1,1,1,0,0,0
137855,Старая Ротана,,Защитница Торкали,,1,1,138,0,47310,0,0,0,1,1,1,1,0,0,0
137856,Воррик,,,,0,7,0,0,80334,0,0,0,1,1,1,1,0,0,0
137864,Пророк Зул,,,,1,7,0,0,84351,0,0,0,1,1,1,1,161067,0,0
137865,effigy credit,,,,0,10,0,0,20570,27823,0,0,0,1,1,1,0,0,0
137895,Рубака из крепости Клыка Войны,Рубака из крепости Клыка Войны,,,0,7,0,0,84545,84546,84547,84548,1,1,1,1,0,0,0
137931,Портал в Силитус,,,,0,7,0,0,46003,41199,0,0,0,1,1,1,0,0,0
137932,Портал в Силитус,,,,0,7,0,0,46003,41199,0,0,0,1,1,1,0,0,0
137938,Свадебный подарок,,,,0,10,0,0,20570,27823,0,0,0,1,1,1,0,0,0
137971,Обученный краб,,,,0,8,0,0,85664,0,0,0,1,1,1,1,0,0,0
138038,"Деревянная ""лошадка""",,,,6,10,0,3,64062,11686,0,0,0,1,1,1,0,0,0
