ID,QuestTitle_lang,BulletText_lang,UniqueBitFlag,ConditionID,FiltActiveQuest,FiltClasses,FiltCompletedQuestLogic,FiltMaxFactionID,FiltMaxFactionValue,FiltMinFactionID,FiltMinFactionValue,FiltMinSkillID,FiltMinSkillValue,FiltNonActiveQuest,BreadCrumbID,StartItem,WorldStateExpressionID,QuestInfoID,ContentTuningID,CovenantID,Field_9_0_2_36206_022,Flags[0],Flags[1],Flags[2],FiltCompletedQuest[0],FiltCompletedQuest[1],FiltCompletedQuest[2],FiltRaceMasks[0],FiltRaceMasks[1]
56226,Разыскивается: Глер'тьогг,,35892,71082,0,-1,0,0,0,0,0,0,0,0,0,0,29279,266,690,0,2,37748992,40960,268435968,0,0,0,-1,-1
56227,Разыскивается: инквизитор Итриза,,35893,71080,0,-1,0,0,0,0,0,0,0,0,0,0,29280,266,690,0,2,37748992,40960,268435968,0,0,0,-1,-1
56231,Укрепленный тайник,,35897,71082,0,-1,0,0,0,0,0,0,0,0,0,0,29281,266,690,0,2,37748992,40960,268435968,0,0,0,1309324210,-1440044374
56232,Тайник Бездны,,35898,71080,0,-1,0,0,0,0,0,0,0,0,0,0,29282,266,690,0,2,37748992,40960,268435968,0,0,0,1309324210,-1440044374
56233,Чародейский тайник,,35899,71081,0,-1,0,0,0,0,0,0,0,0,0,0,29283,266,690,0,2,37748992,40960,268435968,0,0,0,1309324210,-1440044374
56264,Нашествие крабов!,,35925,71081,0,-1,0,0,0,0,0,0,0,0,0,0,29284,266,690,0,2,37748992,40960,268435968,0,0,0,1309324210,-1440044374
56265,Захмелевшие злобные мурлоки,,35926,71081,0,-1,0,0,0,0,0,0,0,0,0,0,29285,266,690,0,2,37748992,40960,268435968,0,0,0,1309324210,-1440044374
56266,Мугглргл Мггурчаля,,35927,71080,0,-1,0,0,0,0,0,0,0,0,0,0,29287,266,690,0,2,37748992,40960,268435968,0,0,0,1309324210,-1440044374
56308,Нападение: появление акиров,Поговорите с Ариком Жалом Скорпида у обелиска Луны.,35970,75566,0,-1,0,0,0,0,0,0,0,0,0,0,29038,268,703,0,3,36176128,524288,268435458,0,0,0,-1,-1
56326,Ни гнома воронам,,35982,71222,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,7209,0,2,37753088,41024,268435968,55736,0,0,-1,-1
56327,Расчлененные боты,,35983,70581,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,7209,0,2,40898816,8192,268435968,54965,56330,0,-1,-1
56328,Не принимать внутрь!,,35984,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,7209,0,2,39846144,40960,268435968,55736,0,0,-1,-1
56330,Tracking Quest,,35986,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33559560,0,512,0,0,0,-1,-1
56334,Восстание робота,,35990,71223,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,7209,0,2,37753088,40960,268435968,55736,0,0,-1,-1
56370,Разбить пару яиц,,35662,70829,0,-1,0,0,0,0,0,0,0,0,0,0,29183,266,690,0,2,37748992,40960,268435968,0,0,0,-1321907123,1427461461
56373,Кто пожрал всех пучеглазок?,,36019,71224,0,-1,0,0,0,0,0,2592,1,0,0,0,0,0,7209,0,2,39850240,40960,268435968,55736,0,0,-1,-1
56380,Ремонт,,36026,71225,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,7209,0,2,39850240,40960,268435968,55736,0,0,-1,-1
56381,Принц Хвостоверт,,36027,70722,0,-1,0,0,0,0,0,0,0,0,0,0,29111,115,690,0,3,3735808,0,268435456,0,0,0,-1,-1
56382,Хрум,,36028,70722,0,-1,0,0,0,0,0,0,0,0,0,0,29112,115,690,0,3,3735808,0,268435456,0,0,0,-1,-1
56383,Тишина,,36029,70722,0,-1,0,0,0,0,0,0,0,0,0,0,29113,115,690,0,3,3735808,0,268435456,0,0,0,-1,-1
56384,Темношипый скрытень,,36030,70722,0,-1,0,0,0,0,0,0,0,0,0,0,29114,115,690,0,3,3735808,0,268435456,0,0,0,-1,-1
56385,Жемчужнопанцирный ползун,,36031,70722,0,-1,0,0,0,0,0,0,0,0,0,0,29115,115,690,0,3,3735808,0,268435456,0,0,0,-1,-1
56386,Древнее порождение Налаады,,36032,70722,0,-1,0,0,0,0,0,0,0,0,0,0,29116,115,690,0,3,3735808,0,268435456,0,0,0,-1,-1
56387,Прожорливый чешуйник,,36033,70722,0,-1,0,0,0,0,0,0,0,0,0,0,29117,115,690,0,3,3735808,0,268435456,0,0,0,-1,-1
56388,Мозгохват,,36034,70722,0,-1,0,0,0,0,0,0,0,0,0,0,29118,115,690,0,3,3735808,0,268435456,0,0,0,-1,-1
56389,Морской капустник,,36035,70722,0,-1,0,0,0,0,0,0,0,0,0,0,29119,115,690,0,3,3735808,0,268435456,0,0,0,-1,-1
56390,Вольтожор,,36036,70722,0,-1,0,0,0,0,0,0,0,0,0,0,29120,115,690,0,3,3735808,0,268435456,0,0,0,-1,-1
56391,Бешеная режезубка,,36037,70722,0,-1,0,0,0,0,0,0,0,0,0,0,29121,115,690,0,3,3735808,0,268435456,0,0,0,-1,-1
56392,Гигантская опаловая раковина,,36038,70722,0,-1,0,0,0,0,0,0,0,0,0,0,29122,115,690,0,3,3735808,0,268435456,0,0,0,-1,-1
56393,Гноможор,,36039,70723,0,-1,0,0,0,0,0,0,0,0,0,0,29123,115,7209,0,3,3735808,0,268435456,0,0,0,-1,-1
56394,Трубочих,,36040,70723,0,-1,0,0,0,0,0,0,0,0,0,0,29124,115,7209,0,3,3735808,0,268435456,0,0,0,-1,-1
56395,"Златобот ""хД""",,36041,70723,0,-1,0,0,0,0,0,0,0,0,0,0,29125,115,7209,0,3,3735808,0,268435456,0,0,0,-1,-1
56396,Скрипяк,,36042,70723,0,-1,0,0,0,0,0,0,0,0,0,0,29126,115,7209,0,3,3735808,0,268435456,0,0,0,-1,-1
56397,Микроподавитель ЕУ-9,,36043,70723,0,-1,0,0,0,0,0,0,0,0,0,0,29127,115,7209,0,3,3735808,0,268435456,0,0,0,-1,-1
56398,Изделие №35,,36044,70723,0,-1,0,0,0,0,0,0,0,0,0,0,29128,115,7209,0,3,3735808,0,268435456,0,0,0,-1,-1
56399,Изделие №6,,36045,70723,0,-1,0,0,0,0,0,0,0,0,0,0,29129,115,7209,0,3,3735808,0,268435456,0,0,0,-1,-1
56400,Изделие №17,,36046,70723,0,-1,0,0,0,0,0,0,0,0,0,0,29130,115,7209,0,3,3735808,0,268435456,0,0,0,-1,-1
56402,Монеты Скитальцев Пустыни,,36048,76114,0,-1,0,0,0,0,0,0,0,0,0,0,31209,0,703,0,2,35651720,32768,268435968,57915,0,0,-1,-1
56434,РАЗЫСКИВАЮТСЯ: Крысанчик и Турботрогг,,36064,71226,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,7209,0,2,39850240,40960,268435968,55736,0,0,-1,-1
56532,"Взорви их, ""Норбит""!",,36148,71227,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,7209,0,2,39850240,40960,268435968,55736,0,0,-1,-1
56550,Уборка трупов,,36166,76113,0,-1,0,0,0,0,0,0,0,0,0,174323,31208,0,703,0,2,35651720,32768,268435968,57954,0,0,-1,-1
56570,Заказ: сильный настой стремительных течений,,36179,70076,0,-1,0,0,0,0,0,2478,1,0,0,0,29350,118,464,0,3,524608,0,268435458,0,0,0,-1321907123,1427461461
56767,Заказ: сильный настой бездонных глубин,,36372,70076,0,-1,0,0,0,0,0,2478,1,0,0,0,29351,118,464,0,3,524608,0,268435458,0,0,0,-1321907123,1427461461
56768,Заказ: сильный настой силы прибоя,,36373,70076,0,-1,0,0,0,0,0,2478,1,0,0,0,29352,118,464,0,3,524608,0,268435458,0,0,0,-1321907123,1427461461
56769,Заказ: сильный настой бескрайнего горизонта,,36374,70076,0,-1,0,0,0,0,0,2478,1,0,0,0,29353,118,464,0,3,524608,0,268435458,0,0,0,-1321907123,1427461461
56770,Заказ: сильный настой стремительных течений,,36179,70076,0,-1,0,0,0,0,0,2478,1,0,0,0,29350,118,464,0,3,524608,0,268435458,0,0,0,1309324210,-1440044374
56772,Заказ: сильный настой бездонных глубин,,36372,70076,0,-1,0,0,0,0,0,2478,1,0,0,0,29351,118,464,0,3,524608,0,268435458,0,0,0,1309324210,-1440044374
56773,Заказ: сильный настой бескрайнего горизонта,,36374,70076,0,-1,0,0,0,0,0,2478,1,0,0,0,29353,118,464,0,3,524608,0,268435458,0,0,0,1309324210,-1440044374
56774,Заказ: сильный настой силы прибоя,,36373,70076,0,-1,0,0,0,0,0,2478,1,0,0,0,29352,118,464,0,3,524608,0,268435458,0,0,0,1309324210,-1440044374
56793,"Заказ: ""Биг Мех"" от Мехдолотс",,36394,70076,0,-1,0,0,0,0,0,2541,1,0,0,0,29413,131,464,0,3,524608,0,268435458,0,0,0,-1321907123,1427461461
56794,Заказ: картошка по-флотски,,36395,70076,0,-1,0,0,0,0,0,2541,1,0,0,0,29414,131,464,0,3,524608,0,268435458,0,0,0,-1321907123,1427461461
56795,Заказ: пучинские котлеты,,36396,70076,0,-1,0,0,0,0,0,2541,1,0,0,0,29415,131,464,0,3,524608,0,268435458,0,0,0,-1321907123,1427461461
56796,Заказ: ароматная какавья,,36397,70076,0,-1,0,0,0,0,0,2541,1,0,0,0,29416,131,464,0,3,524608,0,268435458,0,0,0,-1321907123,1427461461
56797,Заказ: бил'тонг,,36398,70076,0,-1,0,0,0,0,0,2541,1,0,0,0,29417,131,464,0,3,524608,0,268435458,0,0,0,-1321907123,1427461461
56798,Заказ: бил'тонг,,36398,70076,0,-1,0,0,0,0,0,2541,1,0,0,0,29417,131,464,0,3,524608,0,268435458,0,0,0,1309324210,-1440044374
56799,Заказ: ароматная какавья,,36397,70076,0,-1,0,0,0,0,0,2541,1,0,0,0,29416,131,464,0,3,524608,0,268435458,0,0,0,1309324210,-1440044374
56800,Заказ: пучинские котлеты,,36396,70076,0,-1,0,0,0,0,0,2541,1,0,0,0,29415,131,464,0,3,524608,0,268435458,0,0,0,1309324210,-1440044374
56801,Заказ: картошка по-флотски,,36395,70076,0,-1,0,0,0,0,0,2541,1,0,0,0,29414,131,464,0,3,524608,0,268435458,0,0,0,1309324210,-1440044374
56802,"Заказ: ""Биг Мех"" от Мехдолотс",,36394,70076,0,-1,0,0,0,0,0,2541,1,0,0,0,29413,131,464,0,3,524608,0,268435458,0,0,0,1309324210,-1440044374
56818,Заказ: чары для оружия – шкура наги,,36530,70076,0,-1,0,0,0,0,0,2486,1,0,0,0,29412,123,464,0,3,524608,0,268435458,0,0,0,1309324210,-1440044374
56819,Заказ: чары для оружия – океанское восстановление,,36414,70076,0,-1,0,0,0,0,0,2486,1,0,0,0,29410,123,464,0,3,524608,0,268435458,0,0,0,1309324210,-1440044374
56820,Заказ: чары для оружия – усилитель,,36415,70076,0,-1,0,0,0,0,0,2486,1,0,0,0,29411,123,464,0,3,524608,0,268435458,0,0,0,1309324210,-1440044374
56821,Заказ: чары для оружия – гениальность машиниста,,36416,70076,0,-1,0,0,0,0,0,2486,1,0,0,0,29409,123,464,0,3,524608,0,268435458,0,0,0,1309324210,-1440044374
56824,Заказ: чары для оружия – гениальность машиниста,,36416,70076,0,-1,0,0,0,0,0,2486,1,0,0,0,29409,123,464,0,3,524608,0,268435458,0,0,0,-1321907123,1427461461
56825,Заказ: чары для оружия – океанское восстановление,,36414,70076,0,-1,0,0,0,0,0,2486,1,0,0,0,29410,123,464,0,3,524608,0,268435458,0,0,0,-1321907123,1427461461
56826,Заказ: чары для оружия – усилитель,,36415,70076,0,-1,0,0,0,0,0,2486,1,0,0,0,29411,123,464,0,3,524608,0,268435458,0,0,0,-1321907123,1427461461
56827,Заказ: чары для оружия – шкура наги,,36530,70076,0,-1,0,0,0,0,0,2486,1,0,0,0,29412,123,464,0,3,524608,0,268435458,0,0,0,-1321907123,1427461461
56889,Раненые Скитальцы Пустыни,,36478,76112,0,-1,0,0,0,0,0,0,0,0,0,174326,31207,0,703,0,2,35782792,32768,268435968,57969,0,0,-1,-1
56914,Разгневанные жители,,36503,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,115,464,0,3,3768576,0,268435456,0,0,0,-1,-1
56934,Обсидиановый разрушитель,,36524,5703,0,-1,0,0,0,0,0,0,0,0,0,0,29038,109,703,0,3,36241408,0,268435456,0,0,0,-1,-1
57008,Нападение: враждебные кланы,Вернитесь к буревестнику Цяню в Тихий приют.,36588,75565,0,-1,0,0,0,0,0,0,0,0,0,0,29494,268,703,0,3,34078976,524288,268435458,0,0,0,-1,-1
57023,Утяжеленная реликвия могу,,36602,77112,0,-1,0,0,0,0,0,0,0,0,0,0,31010,109,703,0,3,36241664,524288,268447744,0,0,0,-1,-1
57049,Хранилище душ,,36627,77112,0,-1,0,0,0,0,0,0,0,0,0,0,31011,109,703,0,3,36241664,524288,268447744,0,0,0,-1,-1
57085,Усиленная боевая повозка,,36663,77120,0,-1,0,0,0,0,0,0,0,0,0,0,31060,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57087,Уничтожитель клана Барук,,36665,77112,0,-1,0,0,0,0,0,0,0,0,0,0,31012,109,703,0,3,36241664,524288,268447744,0,0,0,-1,-1
57089,Инкубатор вил'тиков,,36667,77120,0,-1,0,0,0,0,0,0,0,0,0,0,31061,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57101,Клетка для змеев клана Цзань-Тень,,36679,77112,0,-1,0,0,0,0,0,0,0,0,0,0,31013,109,703,0,3,40435968,524288,268447744,0,0,0,-1,-1
57146,Прорыв порчи,,36716,77107,0,-1,0,0,0,0,0,0,0,0,0,0,31029,109,703,0,3,40435968,524288,268447744,0,0,0,-1,-1
57157,Нападение: Темная Империя,Вернитесь к верховному жрецу Амету в Рамкахен.,36725,75566,0,-1,0,0,0,0,0,0,0,0,0,0,29865,268,703,0,3,36176128,524288,268435458,0,0,0,-1,-1
57158,Грозовое усиление,,36726,77112,0,-1,0,0,0,0,0,0,0,0,0,0,31014,109,703,0,3,40435968,524288,268447744,0,0,0,-1,-1
57171,Страж Золотой Ветви,,36739,77112,0,-1,0,0,0,0,0,0,0,0,0,0,31015,109,703,0,3,40435968,524288,268447744,0,0,0,-1,-1
57177,С чистого листа,,36745,80434,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,746,0,3,34144256,0,268435456,59021,0,0,-1,-1
57205,Небольшие трудности,,36773,74689,0,-1,0,0,0,0,0,0,0,0,0,0,30133,109,837,0,3,41484544,8192,268435456,0,0,0,-1,-1
57215,Машина вознесения,,36783,77117,0,-1,0,0,0,0,0,0,0,0,0,0,31040,109,703,0,3,36241408,524288,268447744,55349,0,0,-1,-1
57217,Раскопанный хранитель,,36784,77117,0,-1,0,0,0,0,0,0,0,0,0,0,31041,109,703,0,3,36241408,524288,268447744,55349,0,0,-1,-1
57218,Раскопанный хранитель,,36785,77117,0,-1,0,0,0,0,0,0,0,0,0,0,31042,109,703,0,3,36241408,524288,268447744,55349,0,0,-1,-1
57219,Раскопанный хранитель,,36786,77117,0,-1,0,0,0,0,0,0,0,0,0,0,31043,109,703,0,3,36241408,524288,268447744,55349,0,0,-1,-1
57223,Раскопанный хранитель,,36790,77117,0,-1,0,0,0,0,0,0,0,0,0,0,31044,109,703,0,3,36241408,524288,268447744,55349,0,0,-1,-1
57234,Солнечный коллектор,,36799,77117,0,-1,0,0,0,0,0,0,0,0,0,0,31045,109,703,0,3,36241408,524288,268447744,55349,0,0,-1,-1
57235,Солнечный коллектор,,36800,77117,0,-1,0,0,0,0,0,0,0,0,0,0,31046,109,703,0,3,36241408,524288,268447744,55349,0,0,-1,-1
57243,Невольничий лагерь аматетов,,36808,77117,0,-1,0,0,0,0,0,0,0,0,0,0,31047,109,703,0,3,36241408,524288,268447744,55349,0,0,-1,-1
57256,Арена Избранников бури,,36818,77112,0,-1,0,0,0,0,0,0,0,0,0,0,31016,109,703,0,3,40435968,524288,268447744,0,0,0,-1,-1
57272,Зачарованное кровью чучело,,36833,77112,0,-1,0,0,0,0,0,0,0,0,0,0,31017,109,703,0,3,40435968,524288,268447744,0,0,0,-1,-1
57277,Vignette - Muminah the Incandescent,,36838,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34149376,0,0,0,0,0,-1,-1
57287,Прорывы Бездны,,36847,77106,0,-1,0,0,0,0,0,0,0,0,0,0,30360,109,703,0,3,40435712,532480,268447744,0,0,0,-1,-1
57299,Таинственный саркофаг,,36859,77112,0,-1,0,0,0,0,0,0,0,0,0,0,31018,109,703,0,3,40435968,524288,268447744,0,0,0,-1,-1
57301,Бездушные смеси,,36861,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1340,0,2,40927240,8192,268435968,58431,0,0,-1,-1
57323,Сковать змея,,36875,77112,0,-1,0,0,0,0,0,0,0,0,0,0,31019,109,703,0,3,40435968,524288,268447744,0,0,0,-1,-1
57326,Выгодные образцы,,36878,71941,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,7209,0,2,39850248,8192,268435968,55736,0,0,1309324210,-1440044374
57327,Образцы для вдохновения,,36877,71941,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,7209,0,2,39850248,8192,268435968,55736,0,0,-1321907123,1427461461
57328,Разрушение лагеря,,36879,0,0,-1,1,0,0,0,0,0,0,0,0,0,31376,109,837,0,3,36241664,0,268435968,57559,62706,0,-1,-1
57330,Время мести,,36881,70076,0,-1,0,0,0,0,0,0,0,0,0,0,29709,109,690,0,3,34144512,0,268435456,0,0,0,-1,-1
57331,Спасательные операции,,36882,70076,0,-1,0,0,0,0,0,0,0,0,0,0,29710,109,690,0,3,34144512,0,268435456,0,0,0,-1,-1
57333,Терраса ужасов,,36884,70076,0,-1,0,0,0,0,0,0,0,0,0,0,29715,109,690,0,3,37290240,0,268435456,0,0,0,-1,-1
57334,Мурлочья пещера,,36885,70076,0,-1,0,0,0,0,0,0,0,0,0,0,29712,109,690,0,3,34144512,0,268435456,0,0,0,-1,-1
57335,Мурлочьи мытарства,,36886,70076,0,-1,0,0,0,0,0,0,0,0,0,0,29713,109,690,0,3,34144512,0,268435456,0,0,0,-1,-1
57336,Покой для призраков,,36887,70076,0,-1,0,0,0,0,0,0,0,0,0,0,29714,109,690,0,3,34144512,0,268435456,0,0,0,-1,-1
57338,Планомерное истребление,,36889,70076,0,-1,0,0,0,0,0,0,0,0,0,0,29716,109,690,0,3,34144512,0,268435456,0,0,0,-1,-1
57339,Ритуал строительства,,36890,77112,0,-1,0,0,0,0,0,0,0,0,0,0,31020,109,703,0,3,40435968,524288,268447744,0,0,0,-1,-1
57340,Деликатесы из глубинного ската,,36891,70076,0,-1,0,0,0,0,0,0,0,0,0,0,29718,109,690,0,3,34144512,0,268435456,0,0,0,-1,-1
57353,Повышенная кольчатость,,36903,70076,0,-1,0,0,0,0,0,0,0,0,0,0,29729,109,690,0,3,37290240,0,268435456,0,0,0,-1,-1
57354,Старые долги,,36904,70076,0,-1,0,0,0,0,0,0,0,0,0,0,29733,109,690,0,3,37290240,0,268435456,0,0,0,-1,-1
57359,Ритуал призыва,,36906,77106,0,-1,0,0,0,0,0,0,0,0,0,0,30361,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57375,Пульсирующий нарост,,36919,77107,0,-1,0,0,0,0,0,0,0,0,0,0,31030,109,703,0,3,40435968,524288,268447744,0,0,0,-1,-1
57379,Зараженная нефритовая статуя,,36923,77107,0,-1,0,0,0,0,0,0,0,0,0,0,31031,109,703,0,3,40435968,524288,268447744,0,0,0,-1,-1
57384,Регенерирующее чудовище,,36928,77120,0,-1,0,0,0,0,0,0,0,0,0,0,31062,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57404,Улей опустошителей,,36948,77120,0,-1,0,0,0,0,0,0,0,0,0,0,31063,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57429,Погребальный костер бесформенного чудовища,,36973,77106,0,-1,0,0,0,0,0,0,0,0,0,0,30991,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57443,Грязная работенка: обрушение,,36987,0,0,-1,1,0,0,0,0,0,0,0,0,0,31374,109,837,0,3,36241664,8192,268435456,57559,62706,0,-1,-1
57445,Тележка с супом-лапшой Чиня,,36989,77120,0,-1,0,0,0,0,0,0,0,0,0,0,31064,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57449,Палач Н'Зота,,36993,77106,0,-1,0,0,0,0,0,0,0,0,0,0,30992,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57453,Призыватель роя,,36996,77120,0,-1,0,0,0,0,0,0,0,0,0,0,31065,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57456,Поглотитель душ,,36999,77106,0,-1,0,0,0,0,0,0,0,0,0,0,30993,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57465,Грязная работенка: обработка дерева,,37008,0,0,-1,1,0,0,0,0,0,0,0,0,0,31375,109,837,0,3,36241664,8192,268435456,57559,62706,0,-1,-1
57476,Место кормления вил'тиков,,37017,77120,0,-1,0,0,0,0,0,0,0,0,0,0,31066,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57484,Ритуал пробуждения,,37024,77120,0,-1,0,0,0,0,0,0,0,0,0,0,31067,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57508,Боевое знамя зара'тиков,,37041,77120,0,-1,0,0,0,0,0,0,0,0,0,0,31068,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57510,Темный лорд Тараксис,,37043,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,742,0,3,34148672,0,268439552,0,0,0,-1,-1
57517,Призыватель роя,,37050,77120,0,-1,0,0,0,0,0,0,0,0,0,0,31069,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57519,Призыватель роя,,37053,77120,0,-1,0,0,0,0,0,0,0,0,0,0,31070,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57521,Усиленная боевая повозка,,37055,77120,0,-1,0,0,0,0,0,0,0,0,0,0,31071,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57522,Зов Бездны,,37056,77106,0,-1,0,0,0,0,0,0,0,0,0,0,30994,109,703,0,3,40435712,532480,268447744,0,0,0,-1,-1
57540,Инкубатор куньчунов,,37074,77120,0,-1,0,0,0,0,0,0,0,0,0,0,31072,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57541,Зов Бездны,,37075,77106,0,-1,0,0,0,0,0,0,0,0,0,0,30995,109,703,0,3,40435712,532480,268447744,0,0,0,-1,-1
57542,Призыватель роя,,37076,77120,0,-1,0,0,0,0,0,0,0,0,0,0,31073,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57543,Палач Н'Зота,,37077,77106,0,-1,0,0,0,0,0,0,0,0,0,0,30996,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57556,Утроба – еженедельные сокровища,,37090,5703,0,-1,0,0,0,0,0,0,0,0,0,0,0,109,742,0,3,33024,0,268435456,0,0,0,-1,-1
57558,Инкубатор вил'тиков,,37091,77120,0,-1,0,0,0,0,0,0,0,0,0,0,31074,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57580,Палач Н'Зота,,37113,77106,0,-1,0,0,0,0,0,0,0,0,0,0,30997,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57582,Палач Н'Зота,,37114,77106,0,-1,0,0,0,0,0,0,0,0,0,0,30998,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57585,Зов Бездны,,37117,77106,0,-1,0,0,0,0,0,0,0,0,0,0,30999,109,703,0,3,40435712,532480,268447744,0,0,0,-1,-1
57586,Поглотитель душ,,37118,77106,0,-1,0,0,0,0,0,0,0,0,0,0,31000,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
57587,Поглотитель душ,,37119,77106,0,-1,0,0,0,0,0,0,0,0,0,0,31001,109,703,0,3,36241408,524288,268447744,0,0,0,-1,-1
