ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
2636,"Гонки драконов – личный рекорд – Запределье 07, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2637,"Гонки драконов – личный рекорд – Запределье 08, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2638,"Гонки драконов – личный рекорд – Запределье 09, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2639,"Гонки драконов – личный рекорд – Запределье 10, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2640,"Гонки драконов – личный рекорд – Запределье 11, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2641,"Гонки драконов – личный рекорд – Запределье 12, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2642,"Гонки драконов – личный рекорд – Запределье 13, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2643,"Гонки драконов – личный рекорд – Запределье 14, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2644,"Гонки драконов – личный рекорд – Запределье 15, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2645,Признание Соридорми,Улучшает отношение Соридорми.,142,922527,0,0,0,0,1,2553,0,0,0,0,0,0,0,0,1048586,0
2649,[DNT] The Currency Formerly Named Dream Ephemera,"Остаточная сущность Сна. 

Можно обменять на предметы из Сна у [продавца] в [зоне].",142,1394953,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,68681728,0
2650,Изумрудная росинка,"Эта роса насыщена жизненной силой Изумрудного Сна, от которой расцветет любое растение.

Используется для оживления растений в Изумрудном Сне.",250,1029745,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
2651,Проросшее семя,"Цветы растений, насыщенных сущностью жизнецвета. Очень красивые, отлично восстанавливают здоровье.

Можно обменивать на предметы у Талии Шелестоцвет в центральном лагере.",250,306845,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
2652,Стражи Сна,Улучшает отношение Стражей Сна.,142,5244643,0,0,0,0,1,2574,0,0,0,0,0,0,0,0,10,0
2653,Известность – Стражи Сна,Улучшает отношение Стражей Сна.,142,5244643,0,0,20,0,6,0,0,0,0,0,0,0,0,0,85721088,0
2654,Гонки драконов – Транспорт для Кубка Калимдора,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2655,Воскрешения,Dummy currency for Delves UI,142,6013778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2657,Таинственный фрагмент,Награда за помощь азеротским архивистам на Драконьих островах. Можно обменять на предметы у снабженца Аристы в Тальдразусе.,250,1362650,0,0,0,0,1,0,0,0,0,0,0,0,100,0,2,0
2658,Гонки драконов – личный рекорд – Запределье 16,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2659,Гонки драконов – личный рекорд – Запределье 17,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2660,Гонки драконов – личный рекорд – Запределье 18,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2661,Гонки драконов – личный рекорд – Запределье 19,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2662,Гонки драконов – личный рекорд – Запределье 20,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2663,Гонки драконов – личный рекорд – Запределье 21,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2664,"Гонки драконов – личный рекорд – Запределье 16, высок. сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2665,"Гонки драконов – личный рекорд – Запределье 17, высок. сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2666,"Гонки драконов – личный рекорд – Запределье 18, высок. сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2667,"Гонки драконов – личный рекорд – Запределье 19, высок. сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2668,"Гонки драконов – личный рекорд – Запределье 20, высок. сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2669,"Гонки драконов – личный рекорд – Запределье 21, высок. сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2670,"Гонки драконов – личный рекорд – Запределье 16, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2671,"Гонки драконов – личный рекорд – Запределье 17, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2672,"Гонки драконов – личный рекорд – Запределье 18, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2673,"Гонки драконов – личный рекорд – Запределье 19, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2674,"Гонки драконов – личный рекорд – Запределье 20, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2675,"Гонки драконов – личный рекорд – Запределье 21, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2676,Гонки драконов – личный рекорд – Изумрудный Сон 01,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2677,Гонки драконов – личный рекорд – Изумрудный Сон 02,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2678,Гонки драконов – личный рекорд – Изумрудный Сон 03,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2679,Гонки драконов – личный рекорд – Изумрудный Сон 04,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2680,Гонки драконов – личный рекорд – Изумрудный Сон 05,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2681,Гонки драконов – личный рекорд – Изумрудный Сон 06,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2682,"Гонки драконов – личный рекорд – Изумрудный Сон 01, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2683,"Гонки драконов – личный рекорд – Изумрудный Сон 02, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2684,"Гонки драконов – личный рекорд – Изумрудный Сон 03, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2685,"Гонки драконов – личный рекорд – Изумрудный Сон 04, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2686,"Гонки драконов – личный рекорд – Изумрудный Сон 05, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2687,"Гонки драконов – личный рекорд – Изумрудный Сон 06, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2688,"Гонки драконов – личный рекорд – Изумрудный Сон 01, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2689,"Гонки драконов – личный рекорд – Изумрудный Сон 02, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2690,"Гонки драконов – личный рекорд – Изумрудный Сон 03, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2691,"Гонки драконов – личный рекорд – Изумрудный Сон 04, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2692,"Гонки драконов – личный рекорд – Изумрудный Сон 05, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2693,"Гонки драконов – личный рекорд – Изумрудный Сон 06, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2694,"Гонки драконов – личный рекорд – ИС 01, испытание",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2695,"Гонки драконов – личный рекорд – ИС 01, исп. об.",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2696,"Гонки драконов – личный рекорд – ИС 02, испытание",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2697,"Гонки драконов – личный рекорд – ИС 02, исп. об.",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2698,"Гонки драконов – личный рекорд – ИС 03, испытание",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2699,"Гонки драконов – личный рекорд – ИС 03, исп. об.",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2700,"Гонки драконов – личный рекорд – ИС 04, испытание",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2701,"Гонки драконов – личный рекорд – ИС 04, исп. об.",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2702,"Гонки драконов – личный рекорд – ИС 05, испытание",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2703,"Гонки драконов – личный рекорд – ИС 05, исп. об.",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2704,"Гонки драконов – личный рекорд – ИС 06, испытание",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2705,"Гонки драконов – личный рекорд – ИС 06, исп. об.",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2706,Гребень дракончика из Сна,"Можно получить за выполнение разных задач в открытом мире, а также прохождение Амирдрассила в режиме поиска рейда и подземелий с эпохальным ключом 5-го или менее высокого уровня во время 3-го сезона Dragonflight.",142,5309872,0,0,90,0,3,0,0,0,115871,24880,0,0,0,0,2359490,1
2707,Гребень дракона из Сна,"Можно получить за выполнение некоторых задач в открытом мире, а также прохождение Амирдрассила в обычном режиме и подземелий с эпохальным ключом от 6-го до 10-го уровня во время 3-го сезона Dragonflight.",142,5309870,0,0,90,0,4,0,0,0,115871,24880,0,0,0,0,2359490,1
2708,Гребень змея из Сна,Можно получить за прохождение Амирдрассила в героическом режиме и подземелий с эпохальным ключом от 11-го до 15-го уровня во время 3-го сезона Dragonflight.,142,5309874,0,0,90,0,4,0,0,0,115872,24882,0,0,0,0,2359490,1
2709,Гребень Аспекта из Сна,Можно получить за прохождение Амирдрассила в эпохальном режиме и подземелий с эпохальным ключом 16-го или более высокого уровня во время 3-го сезона Dragonflight.,142,5309868,0,0,90,0,4,0,0,0,115872,24882,0,0,0,0,2359490,1
2710,Изучение пламени Тьмы,[NYI],142,4914674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33554562,0
2715,Гребни дракончика из Сна,"Можно получить за выполнение разных задач в открытом мире, а также прохождение Амирдрассила в режиме поиска рейда и подземелий с эпохальным ключом 5-го или менее высокого уровня во время 3-го сезона Dragonflight.",142,5309872,0,0,0,0,3,0,0,0,115871,0,0,0,0,0,2,0
2716,Гребни дракона из Сна,"Можно получить за выполнение некоторых задач в открытом мире, а также прохождение Амирдрассила в обычном режиме и подземелий с эпохальным ключом от 6-го до 10-го уровня во время 3-го сезона Dragonflight.",142,5309870,0,0,0,0,4,0,0,0,115871,0,0,0,0,0,2,0
