Name_lang,ID,ClassMask,TrackingQuestID,Flags,TransmogSetGroupID,ItemNameDescriptionID,ParentTransmogSetID,CompleteWorldStateID,ExpansionID,PatchIntroduced,UiOrder,ConditionID
無束鬥士鍊甲,2280,4164,0,19,0,0,0,1,8,90100,2000,0
無束鬥士鍊甲,2281,4164,0,19,0,0,0,1,8,90100,2000,0
無束鬥士鍊甲,2282,4164,0,19,0,0,0,1,8,90100,2000,0
無束鬥士鍊甲,2283,4164,0,19,0,0,0,1,8,90100,2000,0
無束鬥士鍊甲,2284,4164,0,19,0,0,0,1,8,90100,2000,0
無束鬥士鎧甲,2285,35,0,19,0,0,0,1,8,90100,2000,0
無束鬥士鎧甲,2286,35,0,19,0,0,0,1,8,90100,2000,0
無束鬥士鎧甲,2287,35,0,19,0,0,0,1,8,90100,2000,0
無束鬥士鎧甲,2288,35,0,19,0,0,0,1,8,90100,2000,0
無束鬥士鎧甲,2289,35,0,19,0,0,0,1,8,90100,2000,0
無束鬥士鎧甲,2290,35,0,19,0,0,0,1,8,90100,2000,0
魚人寶寶貝殼包,2291,0,0,131,0,0,0,1,8,90105,10,94459
黑羽的戰甲,2292,35,65176,2,0,0,0,1,8,90105,1640,0
覺醒之翼,2293,0,0,131,0,0,0,1,8,90105,10,94458
墓衛武裝,2294,32,64923,2,56,13216,1337,1,6,90105,8904,0
惡魔剋星護甲,2295,2048,64924,2,56,13216,1333,1,6,90105,8904,0
風暴之心衣飾,2296,1024,64925,2,56,13216,1329,1,6,90105,8904,0
野地潛獵者護具,2297,4,64926,2,56,13216,1325,1,6,90105,8904,0
秘法暴雨戰衣,2298,128,64927,2,56,13216,1321,1,6,90105,8904,0
雪怒戰裝,2299,512,64928,2,56,13216,1317,1,6,90105,8904,0
璀璨光明使者護甲,2300,2,64929,2,56,13216,1313,1,6,90105,8904,0
盲目赦免法衣,2301,16,64930,2,56,13216,1309,1,6,90105,8904,0
尖牙殺手護甲,2302,8,64931,2,56,13216,1305,1,6,90105,8904,0
破天者戰衣,2303,64,64932,2,56,13216,1301,1,6,90105,8904,0
魔鬼衣飾,2304,256,64933,2,56,13216,1297,1,6,90105,8904,0
泰坦猛將護甲,2305,1,64934,2,56,13216,1293,1,6,90105,8904,0
PH,2306,0,65299,2,0,0,0,1,8,90200,2520,0
PH,2307,0,65299,2,0,0,0,1,8,90200,2520,0
PH,2308,0,65299,2,0,0,0,1,8,90200,2520,0
PH,2309,0,65299,2,0,0,0,1,8,90200,2520,0
風暴之心衣飾,2310,1024,64925,3,0,0,0,1,6,90105,8904,0
盲目赦免法衣,2312,16,64930,3,0,0,0,1,6,90105,8904,0
破天者戰衣,2313,64,64932,3,0,0,0,1,6,90105,8904,0
魔鬼衣飾,2314,256,64933,3,0,0,0,1,6,90105,8904,0
宇宙志士法衣,2316,400,0,19,191,13303,0,1,8,90200,1580,0
宇宙志士皮甲,2317,3592,0,19,191,13303,0,1,8,90200,1580,0
宇宙志士鍊甲,2318,4164,0,19,191,13303,0,1,8,90200,1580,0
宇宙志士鎧甲,2319,35,0,19,191,13303,0,1,8,90200,1580,0
魔化靈動機外部鎧甲,2320,35,65502,2,198,0,0,1,5,100005,1640,0
榮耀的華爾拉亞法衣,2321,400,65533,2,47,13978,171,1,6,0,1640,0
扭曲奧秘戰衣,2323,400,65569,2,198,0,0,1,6,100005,1640,0
流浪者午夜絲線,2324,0,65570,67,0,0,0,1,8,0,1640,0
宇宙鬥士法衣,2325,0,0,19,0,0,0,1,8,90200,10,0
漫遊者午夜之服,2326,0,65648,67,0,0,0,1,8,0,1640,0
暗月小丑之鈴,2327,0,65671,2,198,0,0,1,9,0,1640,0
榮耀的華爾拉亞鍊甲,2331,4164,65676,2,47,13978,179,1,6,100005,10,0
榮耀的華爾拉亞戰袍,2334,3592,65696,2,47,13978,175,1,6,100005,10,0
宇宙鬥士威望披風,2335,0,0,19,0,0,0,1,8,90200,1550,0
光榮統御兵器,2336,0,65715,3,0,0,0,1,8,90200,9050,0
夢魘森林法衣,2337,3592,65716,2,198,0,0,1,4,100005,10,0
休眠火山口戰衣,2338,4164,65718,2,198,0,0,1,3,100005,10,0
舞劍海盜裝,2340,0,65720,2,198,0,0,1,9,0,1640,0
榮耀的華爾拉亞戰甲,2343,35,65734,2,47,13978,183,1,6,0,1640,0
漫遊者雪白之服,2344,0,65736,67,0,0,0,1,8,0,1640,0
迅捷海盜裝,2346,0,65738,2,198,0,0,1,9,0,1640,0
首初幻靈之魂鋼,2348,32,0,0,192,13193,0,1,8,90200,2521,0
首初幻靈之魂鋼,2349,32,0,0,192,1641,2348,1,8,90200,2520,0
首初幻靈之魂鋼,2350,32,0,0,192,2015,2348,1,8,90200,2522,0
首初幻靈之魂鋼,2351,32,0,0,192,13145,2348,1,8,90200,2523,0
宇宙鬥士懼鎧護甲,2352,32,0,19,191,13301,0,1,8,90200,2520,0
宇宙鬥士懼鎧護甲,2353,32,0,19,191,3859,2352,1,8,90200,2521,0
幻怒懲戒者織物,2354,2048,0,0,192,13193,0,1,8,90200,2521,0
幻怒懲戒者織物,2355,2048,0,0,192,1641,2354,1,8,90200,2520,0
幻怒懲戒者織物,2356,2048,0,0,192,2015,2354,1,8,90200,2522,0
幻怒懲戒者織物,2357,2048,0,0,192,13145,2354,1,8,90200,2523,0
宇宙鬥士魔皮護甲,2358,2048,0,19,191,13301,0,1,8,90200,2520,0
宇宙鬥士魔皮護甲,2359,2048,0,19,191,3859,2358,1,8,90200,2521,0
恆固星垠衣裳,2360,1024,0,0,192,13193,0,1,8,90200,2521,0
恆固星垠衣裳,2361,1024,0,0,192,1641,2360,1,8,90200,2520,0
恆固星垠衣裳,2362,1024,0,0,192,2015,2360,1,8,90200,2522,0
恆固星垠衣裳,2363,1024,0,0,192,13145,2360,1,8,90200,2523,0
宇宙鬥士龍皮護甲,2364,1024,0,19,191,13301,0,1,8,90200,2520,0
宇宙鬥士龍皮護甲,2365,1024,0,19,191,3859,2364,1,8,90200,2521,0
神獵者戰裝,2366,4,0,0,192,13193,0,1,8,90200,2521,0
神獵者戰裝,2367,4,0,0,192,1641,2366,1,8,90200,2520,0
神獵者戰裝,2368,4,0,0,192,2015,2366,1,8,90200,2522,0
神獵者戰裝,2369,4,0,0,192,13145,2366,1,8,90200,2523,0
宇宙鬥士鍊甲護甲,2370,4,0,19,191,13301,0,1,8,90200,2520,0
宇宙鬥士鍊甲護甲,2371,4,0,19,191,3859,2370,1,8,90200,2521,0
淵博秘學者法衣,2372,128,0,0,192,13193,0,1,8,90200,2521,0
淵博秘學者法衣,2373,128,0,0,192,1641,2372,1,8,90200,2520,0
淵博秘學者法衣,2374,128,0,0,192,2015,2372,1,8,90200,2522,0
淵博秘學者法衣,2375,128,0,0,192,13145,2372,1,8,90200,2523,0
宇宙鬥士絲質護甲,2376,128,0,19,191,13301,0,1,8,90200,2520,0
宇宙鬥士絲質護甲,2377,128,0,19,191,3859,2376,1,8,90200,2521,0
宏偉湧流裝束,2378,512,0,0,192,13193,0,1,8,90200,2521,0
宏偉湧流裝束,2379,512,0,0,192,1641,2378,1,8,90200,2520,0
宏偉湧流裝束,2380,512,0,0,192,2015,2378,1,8,90200,2522,0
宏偉湧流裝束,2381,512,0,0,192,13145,2378,1,8,90200,2523,0
宇宙鬥士鐵皮護甲,2382,512,0,19,191,13301,0,1,8,90200,2520,0
宇宙鬥士鐵皮護甲,2383,512,0,19,191,3859,2382,1,8,90200,2521,0
光明騎士英豪套甲,2384,2,0,0,192,13193,0,1,8,90200,2521,0
光明騎士英豪套甲,2385,2,0,0,192,1641,2384,1,8,90200,2520,0
光明騎士英豪套甲,2386,2,0,0,192,2015,2384,1,8,90200,2522,0
光明騎士英豪套甲,2387,2,0,0,192,13145,2384,1,8,90200,2523,0
宇宙鬥士綴鱗護甲,2388,2,0,19,191,13301,0,1,8,90200,2520,0
宇宙鬥士綴鱗護甲,2389,2,0,19,191,3859,2388,1,8,90200,2521,0
穹天者聖衣,2390,16,0,0,192,13193,0,1,8,90200,2521,0
穹天者聖衣,2391,16,0,0,192,1641,2390,1,8,90200,2520,0
穹天者聖衣,2392,16,0,0,192,2015,2390,1,8,90200,2522,0
穹天者聖衣,2393,16,0,0,192,13145,2390,1,8,90200,2523,0
宇宙鬥士緞質護甲,2394,16,0,19,191,13301,0,1,8,90200,2520,0
宇宙鬥士緞質護甲,2395,16,0,19,191,3859,2394,1,8,90200,2521,0
魂刃影皮,2396,8,0,0,192,13193,0,1,8,90200,2521,0
魂刃影皮,2397,8,0,0,192,1641,2396,1,8,90200,2520,0
魂刃影皮,2398,8,0,0,192,2015,2396,1,8,90200,2522,0
魂刃影皮,2399,8,0,0,192,13145,2396,1,8,90200,2523,0
宇宙鬥士皮甲護甲,2400,8,0,19,191,13301,0,1,8,90200,2520,0
宇宙鬥士皮甲護甲,2401,8,0,19,191,3859,2400,1,8,90200,2521,0
神通語星者戰衣,2402,64,0,0,192,13193,0,1,8,90200,2521,0
神通語星者戰衣,2403,64,0,0,192,1641,2402,1,8,90200,2520,0
神通語星者戰衣,2404,64,0,0,192,2015,2402,1,8,90200,2522,0
神通語星者戰衣,2405,64,0,0,192,13145,2402,1,8,90200,2523,0
宇宙鬥士環甲護甲,2406,64,0,19,191,13301,0,1,8,90200,2520,0
宇宙鬥士環甲護甲,2407,64,0,19,191,3859,2406,1,8,90200,2521,0
惡魔星裹身,2408,256,0,0,192,13193,0,1,8,90200,2521,0
惡魔星裹身,2409,256,0,0,192,1641,2408,1,8,90200,2520,0
惡魔星裹身,2410,256,0,0,192,2015,2408,1,8,90200,2522,0
惡魔星裹身,2411,256,0,0,192,13145,2408,1,8,90200,2523,0
宇宙鬥士魔織護甲,2412,256,0,19,191,13301,0,1,8,90200,2520,0
宇宙鬥士魔織護甲,2413,256,0,19,191,3859,2412,1,8,90200,2521,0
無限步兵武裝,2414,1,0,0,192,13193,0,1,8,90200,2521,0
無限步兵武裝,2415,1,0,0,192,1641,2414,1,8,90200,2520,0
無限步兵武裝,2416,1,0,0,192,2015,2414,1,8,90200,2522,0
無限步兵武裝,2417,1,0,0,192,13145,2414,1,8,90200,2523,0
宇宙鬥士鎧甲護甲,2418,1,0,19,191,13301,0,1,8,90200,2520,0
宇宙鬥士鎧甲護甲,2419,1,0,19,191,3859,2418,1,8,90200,2521,0
宇宙鬥士懼鎧護甲,2420,32,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士懼鎧護甲,2421,32,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士懼鎧護甲,2422,32,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士懼鎧護甲,2423,32,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士懼鎧護甲,2424,32,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士魔皮護甲,2425,2048,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士魔皮護甲,2426,2048,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士魔皮護甲,2427,2048,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士魔皮護甲,2428,2048,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士魔皮護甲,2429,2048,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士龍皮護甲,2430,1024,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士龍皮護甲,2431,1024,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士龍皮護甲,2432,1024,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士龍皮護甲,2433,1024,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士龍皮護甲,2434,1024,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士鍊甲護甲,2435,4,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士鍊甲護甲,2436,4,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士鍊甲護甲,2437,4,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士鍊甲護甲,2438,4,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士鍊甲護甲,2439,4,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士絲質護甲,2440,128,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士絲質護甲,2441,128,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士絲質護甲,2442,128,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士絲質護甲,2443,128,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士絲質護甲,2444,128,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士鐵皮護甲,2445,512,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士鐵皮護甲,2446,512,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士鐵皮護甲,2447,512,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士鐵皮護甲,2448,512,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士鐵皮護甲,2449,512,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士綴鱗護甲,2450,2,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士綴鱗護甲,2451,2,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士綴鱗護甲,2452,2,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士綴鱗護甲,2453,2,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士綴鱗護甲,2454,2,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士緞質護甲,2455,16,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士緞質護甲,2456,16,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士緞質護甲,2457,16,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士緞質護甲,2458,16,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士緞質護甲,2459,16,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士皮甲護甲,2460,8,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士皮甲護甲,2461,8,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士皮甲護甲,2462,8,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士皮甲護甲,2463,8,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士皮甲護甲,2464,8,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士環甲護甲,2465,64,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士環甲護甲,2466,64,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士環甲護甲,2467,64,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士環甲護甲,2468,64,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士環甲護甲,2469,64,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士魔織護甲,2470,256,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士魔織護甲,2471,256,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士魔織護甲,2472,256,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士魔織護甲,2473,256,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士魔織護甲,2474,256,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士鎧甲護甲,2475,1,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士鎧甲護甲,2476,1,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士鎧甲護甲,2477,1,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士鎧甲護甲,2478,1,0,19,0,0,0,1,8,90200,2000,0
宇宙鬥士鎧甲護甲,2479,1,0,19,0,0,0,1,8,90200,2000,0
血騎士之獻,2481,2,66280,0,0,0,0,1,8,90205,10,95684
火羽戰衣,2482,0,0,2,0,0,0,1,8,90205,10,96679
熔鑄武器庫,2483,0,66302,3,0,0,0,1,8,90205,10,0
黑暗遊俠衣著,2484,4,66309,0,0,0,0,1,8,90205,10,42890
半龍人戰裝,2485,0,66371,3,0,0,0,1,9,100000,2000,0
宇宙鬥士威望披風,2486,0,0,19,0,0,0,1,8,90200,1550,0
宇宙鬥士法衣,2487,0,0,19,0,0,0,1,8,90200,10,0
覺醒之翼,2488,0,0,131,0,0,0,1,8,90105,10,94458
知名遠征者布甲,2489,400,70315,0,203,13591,2689,1,9,100000,10000,0
知名遠征者皮甲護甲,2490,3592,70316,0,203,13591,2685,1,9,100000,10000,0
知名遠征者鎖甲,2491,4164,70317,0,203,13591,2692,1,9,100000,10000,0
知名遠征者鎧甲,2492,35,70318,0,203,13591,2697,1,9,100000,10000,0
永恆鬥士懼鎧護甲,2498,32,74268,16,193,13301,0,1,8,90200,2520,0
永恆鬥士魔皮護甲,2504,2048,74267,16,193,13301,0,1,8,90200,2520,0
永恆鬥士龍皮護甲,2510,1024,74266,16,193,13301,0,1,8,90200,2520,0
永恆鬥士鍊甲護甲,2516,4,74265,16,193,13301,0,1,8,90200,2520,0
永恆鬥士絲質護甲,2522,128,74264,16,193,13301,0,1,8,90200,2520,0
永恆鬥士鐵皮護甲,2528,512,74263,16,193,13301,0,1,8,90200,2520,0
永恆鬥士綴鱗護甲,2534,2,74262,16,193,13301,0,1,8,90200,2520,0
永恆鬥士緞質護甲,2540,16,74261,16,193,13301,0,1,8,90200,2520,0
永恆鬥士皮甲護甲,2546,8,74260,16,193,13301,0,1,8,90200,2520,0
永恆鬥士環甲護甲,2552,64,74259,16,193,13301,0,1,8,90200,2520,0
永恆鬥士魔織護甲,2558,256,74258,16,193,13301,0,1,8,90200,2520,0
永恆鬥士鎧甲護甲,2564,1,74257,16,193,13301,0,1,8,90200,2520,0
永恆志士法衣,2565,400,74272,16,193,13303,0,1,8,90200,1580,0
永恆志士皮甲,2566,3592,74271,16,193,13303,0,1,8,90200,1580,0
永恆志士鍊甲,2567,4164,74270,16,193,13303,0,1,8,90200,1580,0
永恆志士鎧甲,2568,35,74269,16,193,13303,0,1,8,90200,1580,0
永恆鬥士懼鎧護甲,2569,32,0,18,193,3859,2498,1,8,90200,2521,0
永恆鬥士魔皮護甲,2570,2048,0,18,193,3859,2504,1,8,90200,2521,0
永恆鬥士龍皮護甲,2571,1024,0,18,193,3859,2510,1,8,90200,2521,0
永恆鬥士鍊甲護甲,2572,4,0,18,193,3859,2516,1,8,90200,2521,0
永恆鬥士絲質護甲,2573,128,0,18,193,3859,2522,1,8,90200,2521,0
永恆鬥士鐵皮護甲,2574,512,0,18,193,3859,2528,1,8,90200,2521,0
永恆鬥士綴鱗護甲,2575,2,0,18,193,3859,2534,1,8,90200,2521,0
永恆鬥士緞質護甲,2576,16,0,18,193,3859,2540,1,8,90200,2521,0
永恆鬥士皮甲護甲,2577,8,0,18,193,3859,2546,1,8,90200,2521,0
永恆鬥士環甲護甲,2578,64,0,18,193,3859,2552,1,8,90200,2521,0
永恆鬥士魔織護甲,2579,256,0,18,193,3859,2558,1,8,90200,2521,0
永恆鬥士鎧甲護甲,2580,1,0,18,193,3859,2564,1,8,90200,2521,0
尖刺赤紅肩甲,2581,0,73863,3,0,0,0,1,9,100002,10,0
赤紅沃卓肯服飾,2582,0,70755,0,194,13965,0,1,9,100000,10150,0
青銅沃卓肯服飾,2583,0,70758,0,194,13964,2582,1,9,100000,10150,0
黑色沃卓肯服飾,2584,0,70756,0,194,13966,2582,1,9,100000,10150,0
蒼藍沃卓肯服飾,2585,0,70757,0,194,13967,2582,1,9,100000,10150,0
綠色沃卓肯服飾,2586,0,70759,0,194,13968,2582,1,9,100000,10150,0
巨牙海民商人裝束,2587,3592,70804,0,202,13591,2681,1,9,100000,10100,0
幽魂霜育遺骸,2601,32,0,0,195,13193,0,1,9,100000,10501,0
天縛復仇者的飛行服,2602,2048,0,0,195,13193,0,1,9,100000,10501,0
失落的大地召喚者外衣,2603,1024,0,0,195,13193,0,1,9,100000,10501,0
覺醒之鱗,2604,4096,0,0,195,13193,0,1,9,100000,10501,0
暴風之翼追獵者的偽裝,2605,4,0,0,195,13193,0,1,9,100000,10501,0
水晶學者的束服,2606,128,0,0,195,13193,0,1,9,100000,10501,0
喚醒之拳的裹甲,2607,512,0,0,195,13193,0,1,9,100000,10501,0
善潔白銀裝甲,2608,2,0,0,195,13193,0,1,9,100000,10501,0
龍族祭師的華服,2609,16,0,0,195,13193,0,1,9,100000,10501,0
牢獄鑽探家的工具組,2610,8,0,0,195,13193,0,1,9,100000,10501,0
大地灌注的元素,2611,64,0,0,195,13193,0,1,9,100000,10501,0
誓鱗教徒的外袍,2612,256,0,0,195,13193,0,1,9,100000,10501,0
行走山脈之石,2613,1,0,0,195,13193,0,1,9,100000,10501,0
幽魂霜育遺骸,2614,32,0,0,195,2015,2601,1,9,100000,10502,0
幽魂霜育遺骸,2615,32,0,0,195,13145,2601,1,9,100000,10503,0
幽魂霜育遺骸,2616,32,0,0,195,1641,2601,1,9,100000,10500,0
天縛復仇者的飛行服,2617,2048,0,0,195,2015,2602,1,9,100000,10502,0
天縛復仇者的飛行服,2618,2048,0,0,195,13145,2602,1,9,100000,10503,0
天縛復仇者的飛行服,2619,2048,0,0,195,1641,2602,1,9,100000,10500,0
失落的大地召喚者外衣,2620,1024,0,0,195,2015,2603,1,9,100000,10502,0
失落的大地召喚者外衣,2621,1024,0,0,195,13145,2603,1,9,100000,10503,0
失落的大地召喚者外衣,2622,1024,0,0,195,1641,2603,1,9,100000,10500,0
覺醒之鱗,2623,4096,0,0,195,2015,2604,1,9,100000,10502,0
覺醒之鱗,2624,4096,0,0,195,13145,2604,1,9,100000,10503,0
覺醒之鱗,2625,4096,0,0,195,1641,2604,1,9,100000,10500,0
暴風之翼追獵者的偽裝,2626,4,0,0,195,2015,2605,1,9,100000,10502,0
暴風之翼追獵者的偽裝,2627,4,0,0,195,13145,2605,1,9,100000,10503,0
暴風之翼追獵者的偽裝,2628,4,0,0,195,1641,2605,1,9,100000,10500,0
水晶學者的束服,2629,128,0,0,195,2015,2606,1,9,100000,10502,0
水晶學者的束服,2630,128,0,0,195,13145,2606,1,9,100000,10503,0
水晶學者的束服,2631,128,0,0,195,1641,2606,1,9,100000,10500,0
喚醒之拳的裹甲,2632,512,0,0,195,2015,2607,1,9,100000,10502,0
喚醒之拳的裹甲,2633,512,0,0,195,13145,2607,1,9,100000,10503,0
喚醒之拳的裹甲,2634,512,0,0,195,1641,2607,1,9,100000,10500,0
善潔白銀裝甲,2635,2,0,0,195,2015,2608,1,9,100000,10502,0
善潔白銀裝甲,2636,2,0,0,195,13145,2608,1,9,100000,10503,0
善潔白銀裝甲,2637,2,0,0,195,1641,2608,1,9,100000,10500,0
龍族祭師的華服,2638,16,0,0,195,2015,2609,1,9,100000,10502,0
龍族祭師的華服,2639,16,0,0,195,13145,2609,1,9,100000,10503,0
龍族祭師的華服,2640,16,0,0,195,1641,2609,1,9,100000,10500,0
牢獄鑽探家的工具組,2641,8,0,0,195,2015,2610,1,9,100000,10502,0
牢獄鑽探家的工具組,2642,8,0,0,195,13145,2610,1,9,100000,10503,0
牢獄鑽探家的工具組,2643,8,0,0,195,1641,2610,1,9,100000,10500,0
大地灌注的元素,2644,64,0,0,195,2015,2611,1,9,100000,10502,0
大地灌注的元素,2645,64,0,0,195,13145,2611,1,9,100000,10503,0
大地灌注的元素,2646,64,0,0,195,1641,2611,1,9,100000,10500,0
誓鱗教徒的外袍,2647,256,0,0,195,2015,2612,1,9,100000,10502,0
誓鱗教徒的外袍,2648,256,0,0,195,13145,2612,1,9,100000,10503,0
誓鱗教徒的外袍,2649,256,0,0,195,1641,2612,1,9,100000,10500,0
行走山脈之石,2650,1,0,0,195,2015,2613,1,9,100000,10502,0
行走山脈之石,2651,1,0,0,195,13145,2613,1,9,100000,10503,0
行走山脈之石,2652,1,0,0,195,1641,2613,1,9,100000,10500,0
集體盛宴湯勺,2653,0,72066,1,0,0,0,1,9,100000,10,0
光榮龍騎兵鎖甲,2654,4164,72070,2,198,0,0,1,6,70100,10,0
腐化符文領主戰衣,2655,400,72080,2,198,0,0,1,6,100005,1640,0
維爾薩拉保衛者戰甲,2656,35,72081,2,198,0,0,1,6,100005,1640,0
森林潛獵者皮甲,2657,3592,72082,2,198,0,0,1,6,100005,10,0
喚潮者鎖甲,2658,4164,72086,2,198,0,0,1,6,100005,10,0
虛無之縛衣飾,2659,400,72087,2,198,0,0,1,6,100005,1640,0
虛無之縛戰裝,2660,3592,72088,2,198,0,0,1,6,100005,10,0
狂怒風暴,2661,400,0,0,199,13979,0,1,9,100000,10200,0
飛龍破壞者,2662,400,0,0,199,13980,2661,1,9,100000,10200,0
狂怒風暴,2663,4164,0,0,199,13979,0,1,9,100000,10200,0
飛龍破壞者,2664,4164,0,0,199,13980,2663,1,9,100000,10200,0
狂怒風暴,2665,3592,0,0,199,13979,0,1,9,100000,10200,0
飛龍破壞者,2666,3592,0,0,199,13980,2665,1,9,100000,10200,0
狂怒風暴,2667,35,0,0,199,13979,0,1,9,100000,10200,0
飛龍破壞者,2668,35,0,0,199,13980,2667,1,9,100000,10200,0
黑曜半龍人戰裝,2670,4164,72112,0,200,13981,2672,1,9,100000,10050,0
賽柏利安戰裝,2671,0,72115,65,201,0,0,1,9,100000,10150,0
翠綠半龍人戰裝,2672,4164,0,0,200,13983,0,1,9,100000,10050,0
赤紅半龍人戰裝,2673,4164,0,0,200,13984,2672,1,9,100000,10050,0
鈷藍半龍人戰裝,2674,4164,0,0,200,13985,2672,1,9,100000,10050,0
沙塑半龍人戰裝,2675,4164,72112,2,200,13986,2672,1,9,100000,10050,0
虛無之縛鍊甲,2676,4164,72123,2,198,0,0,1,6,100005,10,0
虛無之縛戰鎧,2677,35,72124,2,198,0,0,1,6,100005,1640,0
科瓦迪爾斥候皮甲,2678,3592,72132,2,198,0,0,1,6,100005,10,0
黑爾拉亞狂戰士戰鎧,2679,35,72133,2,198,0,0,1,6,100005,1640,0
[DNT] 10.0 Mythic VFX Unlock - All Items,2680,0,72248,3,0,0,0,1,9,100000,3980,0
巨獺皮護甲,2681,3592,0,0,202,13987,0,1,9,100000,10100,0
赤紅志士戰鬥裝束,2682,3592,0,16,207,13303,2681,1,9,100000,10100,0
巨牙海民地城冒險者裝束,2683,3592,0,0,202,13988,2681,1,9,100000,10100,0
巨牙海民戰地裝束,2684,3592,0,0,202,13990,2681,1,9,100000,10100,0
拓荒先鋒皮甲套裝,2685,3592,0,0,203,13989,0,1,9,100000,10000,0
群島陷捕者裝備,2686,3592,0,0,203,13990,2685,1,9,100000,10000,0
塵魔護甲,2687,3592,74364,2,203,13979,2685,1,9,100000,10000,0
赤紅戰鬥者強韌護甲,2688,3592,0,0,203,13991,2685,1,9,100000,10000,0
拓荒先鋒布甲套裝,2689,400,0,0,203,13989,0,1,9,100000,10000,0
雲爆戰衣,2690,400,74363,2,203,13979,2689,1,9,100000,10000,0
赤紅戰鬥者荒紋布戰衣,2691,400,0,0,203,13991,2689,1,9,100000,10000,0
拓荒先鋒鎖甲套裝,2692,4164,0,0,203,13989,0,1,9,100000,10000,0
飛龍觀察者護甲,2693,400,0,0,203,13990,2689,1,9,100000,10000,0
赤紅戰鬥者不滅戰裝,2694,4164,0,0,203,13991,2692,1,9,100000,10000,0
颶風戰裝,2695,4164,74365,2,203,13979,2692,1,9,100000,10000,0
角行鳥戰裝,2696,4164,0,0,203,13990,2692,1,9,100000,10000,0
拓荒先鋒的鎧甲套裝,2697,35,0,0,203,13989,0,1,9,100000,10000,0
赤紅戰鬥者龍金護甲,2698,35,0,0,203,13991,2697,1,9,100000,10000,0
火焰風暴護甲,2699,35,74366,2,203,13979,2697,1,9,100000,10000,0
裂岸者護甲,2700,35,0,0,203,13990,2697,1,9,100000,10000,0
鈷藍看守者法衣,2701,400,0,0,204,13987,0,1,9,100000,10100,0
赤紅志士絲質外衣,2702,400,0,16,207,13303,2701,1,9,100000,10100,0
泰坦地城看守者法衣,2703,400,0,0,204,13988,2701,1,9,100000,10100,0
