OverrideName_lang,OverrideSubtext_lang,OverrideDescription_lang,ID,SpellID,OverrideIcon,OverridesSpellID,VisibleSpellID
,,採集草藥時，+$ev1點$en1。,82323,0,0,0,0
,,採集茂盛草藥時，+$ev1點$en1。,82324,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82325,0,0,0,0
,,學習使用工具採集植物類生物，讓你有辦法從中獲取實用的草藥和物品。,82326,0,0,0,0
熟手,,使用草藥學工具時獲得強化，在此專精中每投入1點，採集草藥時獲得+$ev1點$en1。,82327,0,4208142,0,0
,,你精通植物學，所以在巨龍群島上能夠一邊騎乘坐騎，一邊採集草藥。|n|n你的植物學精通也能幫助你找到稀有植物，採集草藥時，獲得+$ev1點$en1。,82328,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82329,0,0,0,0
,,學習最後一項次要專精。,82330,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82331,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82332,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82333,0,0,0,0
,,學習一項你所選擇的次要專精。,82334,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82335,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82336,0,0,0,0
植物學,,研究有效採集巨龍群島植物的方式和技巧，在此專精中每投入1點，採集草藥時獲得+$ev1點$en1。,82337,0,4624732,0,0
栽培,,,82338,0,4620675,0,0
熟手,,,82339,0,4208142,0,0
植物學,,專精於採集效率，同時學會如何種植魔法種子，培育自己的草藥。,82340,0,4624732,0,0
,,採集虎耳草時，+$ev1點$en1。,82341,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82342,0,0,0,0
,,採集虎耳草時，+$ev1點$en1。,82343,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82344,0,0,0,0
,,你的技法有一定機率額外產出虎耳草。,82345,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82346,0,0,0,0
,,採集虎耳草時，+$ev1點$en1。,82347,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82348,0,0,0,0
,,有機率採集到額外的虎耳草。,82349,0,0,0,0
花卉學,,研究虎耳草的解剖結構，在此專精中每投入1點，採集虎耳草時獲得+$ev1點$en1。,82350,0,4558922,0,0
,,採集泡沫罌粟時，+$ev1點$en1。,82351,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82352,0,0,0,0
,,採集泡沫罌粟時，+$ev1點$en1。,82353,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82354,0,0,0,0
,,你的技法有一定機率額外產出泡沫罌粟。,82355,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82356,0,0,0,0
,,採集泡沫罌粟時，+$ev1點$en1。,82357,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82358,0,0,0,0
,,有機率採集到額外的泡沫罌粟。,82359,0,0,0,0
真菌學,,研究如何處理嬌貴的泡沫罌粟，在此專精中每投入1點，採集泡沫罌粟時獲得+$ev1點$en1。,82360,0,4530943,0,0
,,採集攀纏樹皮時，+$ev1點$en1。,82361,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82362,0,0,0,0
,,採集攀纏樹皮時，+$ev1點$en1。,82363,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82364,0,0,0,0
,,你的技法有一定機率額外產出攀纏樹皮。,82365,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82366,0,0,0,0
,,採集攀纏樹皮時，+$ev1點$en1。,82367,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82368,0,0,0,0
,,有機率採集到額外的攀纏樹皮。,82369,0,0,0,0
植樹學,,練習採集攀纏樹皮的新手法，在此專精中每投入1點，採集攀纏樹皮時獲得+$ev1點$en1。,82370,0,4547635,0,0
,,採集荷芡花時，+$ev1點$en1。,82371,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82372,0,0,0,0
,,採集荷芡花時，+$ev1點$en1。,82373,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82374,0,0,0,0
,,你的技法有一定機率額外產出荷芡花。,82375,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82376,0,0,0,0
,,採集荷芡花時，+$ev1點$en1。,82377,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82378,0,0,0,0
,,有機率採集到額外的荷芡花。,82379,0,0,0,0
園藝學,,學習荷芡花的奧妙之處，在此專精中每投入1點，採集荷芡花時獲得+$ev1點$en1。,82380,0,4538325,0,0
,,學習$@spellname391089。,82381,391089,0,0,0
,,學習一項你所選擇的次要專精。,82382,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82383,0,0,0,0
,,學習一項你所選擇的次要專精。,82384,0,0,0,0
,,學習$@spellname391088。,82385,391088,0,0,0
,,學習一項你所選擇的次要專精。,82386,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82387,0,0,0,0
,,學習一項你所選擇的次要專精。,82388,0,0,0,0
,,採集草藥時，+$ev1點$en1。,82389,0,0,0,0
豐盈收穫,,強化你的整體收割技術，在此專精中每投入1點，採集草藥時獲得+$ev1點$en1。,82390,0,4547397,0,0
花卉學,,,82391,0,4558922,0,0
真菌學,,,82392,0,4530943,0,0
植樹學,,,82393,0,4547635,0,0
園藝學,,,82394,0,4538325,0,0
豐盈收穫,,專精於採集荷芡花、攀纏樹皮、泡沫罌粟和虎耳草。,82395,0,4547397,0,0
,,,85142,205026,0,0,0
,,,85143,30449,0,0,0
,,,85144,414659,0,0,0
,,,85145,205036,0,0,0
,,,85146,386763,0,0,0
,,,85147,113724,0,0,0
,,,85148,389627,135789,0,0
,,,85149,153561,0,0,0
,,,85150,31661,0,0,0
,,,85151,414660,0,0,0
,,,85152,382800,0,0,0
,,,85153,386539,0,0,0
,,,85154,383243,0,0,0
,,,85155,389713,0,0,0
,,,85156,382268,0,0,0
,,,85157,31589,0,0,0
,,,85158,382490,0,0,0
,,,85159,382826,0,0,0
,,,85160,386828,0,0,0
,,,85161,382270,0,0,0
,,,85162,342249,0,0,0
,,,85163,157981,0,0,0
,,,85164,382297,0,0,0
,,,85165,108839,0,0,0
,,,85166,212653,0,1953,0
,,,85167,383121,0,0,0
,,,85168,382292,0,0,0
,,,85169,343183,0,0,0
,,,85170,391102,0,0,0
,,,85171,382481,0,0,0
,,,85172,382289,0,0,0
,,,85173,382293,0,0,0
,,,85174,382440,0,0,0
,,,85175,1463,0,0,0
,,,85176,383092,0,0,0
,,,85177,342245,0,0,0
,,,85178,475,0,0,0
,,,85179,11426,0,0,0
,,,85180,1463,0,0,0
,,,85181,235313,0,0,0
,,,85182,390218,0,0,0
,,,85183,235450,0,0,0
,,,85184,45438,0,0,0
,,,85185,382424,0,0,0
,,,85186,55342,0,0,0
,,,85187,382820,0,0,0
,,,85188,382569,0,0,0
,,,85189,157997,0,0,0
,,,85190,382493,0,0,0
,,,85191,235224,0,0,0
,,,85192,387807,0,0,0
,,,85193,321739,0,0,0
,,,85194,342231,0,0,0
,,,85195,759,0,0,0
,,,85196,384276,0,0,0
,,,85197,384374,0,0,0
,,,85198,384452,0,0,0
,,,85199,384858,0,0,0
,,,85200,384612,0,0,0
,,,85201,114923,0,0,0
,,,85202,114923,0,0,0
,,,85203,205028,0,0,0
,,,85204,231564,0,0,0
,,,85205,235711,0,0,0
,,,85206,384861,0,0,0
,,,85207,321387,0,0,0
,,,85208,383980,0,0,0
,,,85209,264354,0,0,0
,,,85210,205022,0,0,0
,,,85211,205025,0,0,0
,,,85212,12051,0,0,0
,,,85213,384187,0,0,0
,,,85215,270233,0,0,0
,,,85216,382144,0,0,0
,冷鋒侵襲可能需要調整一下。,,85217,382103,0,0,0
,,,85218,417491,0,0,0
,,,85219,205021,0,0,0
,,,85220,155149,0,0,0
,,,85221,417493,0,0,0
,,,85222,382144,0,0,0
,,,85223,199786,0,0,0
,,,85224,381244,0,0,0
,,,85225,378749,0,0,0
,,,85226,380154,0,0,0
,,,85227,56377,0,0,0
,,,85228,379049,0,0,0
,,,85229,278309,0,0,0
,,,85230,112965,0,0,0
,,,85231,12982,0,0,0
,,,85232,378919,0,0,0
,,,85233,205027,0,0,0
,,,85234,379993,0,0,0
,,,85235,385167,0,0,0
,,,85236,236662,0,0,0
,,,85237,381706,0,0,0
,,,85238,12472,0,0,0
,,,85239,378406,0,0,0
,,,85240,205024,0,0,0
,,,85241,205024,0,0,0
,,,85242,417489,0,0,0
,,,85243,190356,0,0,0
,,,85244,30455,0,0,0
,,,85245,84714,0,0,0
,,,85246,44614,0,0,0
,,,85247,190447,0,0,0
,,,85248,257537,0,0,0
,,,85249,205030,0,0,0
,,,85250,378198,0,0,0
,,,85251,153595,0,0,0
,,,85252,378947,0,0,0
,,,85253,378448,0,0,0
,冰冷之風可能需要調整一下。,,85254,382110,0,0,0
,,,85255,416719,0,0,0
,,,85256,153561,0,0,0
,,,85257,416715,0,0,0
,將活體爆彈增加至提示資訊,,85258,383665,0,0,0
,,,85259,205029,0,0,0
,取代,,85260,416094,0,0,0
,每對一個目標施加點燃，就使加速提高x%？,,85261,343230,0,0,0
,,,85262,205037,0,0,0
,,,85263,44457,0,0,0
,,,85264,383391,0,0,0
,,,85265,205023,0,0,0
,,,85266,384033,0,0,0
,,,85267,384033,0,0,0
,,,85268,155148,0,0,0
,,,85269,383476,0,0,0
,,,85270,203275,0,0,0
,,,85271,383659,0,0,0
,,,85272,383967,0,0,0
,,,85273,383489,0,0,0
,,,85274,383634,0,0,0
,,,85275,383669,0,0,0
,,,85276,383886,0,0,0
,,,85277,416714,0,0,0
,,,85278,190319,0,0,0
,,,85279,383499,0,0,0
,,,85280,383810,0,0,0
,,,85281,343222,0,0,0
,,,85282,383604,0,0,0
,,,85283,269644,0,0,0
,,,85284,2948,0,0,0
,,,85285,108853,0,319836,0
,,,85286,11366,0,0,0
,,,85287,157642,0,0,0
,,,85288,257541,0,0,0
,,,85289,387044,0,0,0
,,,85290,117216,0,0,0
,,鳳凰之炎和龍之吐息必定會觸發致命一擊，龍之吐息可用於觸發焦炎之痕。,85291,235870,0,0,0
,,,85292,342344,0,0,0
,,,85293,157980,0,0,0
,,,85294,383676,0,0,0
,,,85295,384060,0,0,0
,,,85296,321420,0,0,0
,將此提升至3，以納入等級升級。,,85297,236628,0,0,0
,,,85298,383782,0,0,0
,,,85299,236457,0,0,0
,,,85300,321752,0,0,0
,,,85301,414379,0,0,0
,,,85302,365350,0,0,0
法力精熟,,,85303,321526,0,0,0
,,,85304,321745,0,0,0
,,,85305,321507,0,0,0
,,,85306,384581,0,0,0
,,,85307,376103,0,0,0
,,,85308,384683,0,0,0
,,,85309,44425,0,0,0
,,,85310,5143,0,0,0
,,,85311,153626,0,0,0
,,,85312,383661,0,0,0
,,,85313,384651,0,0,0
,,,87373,375012,0,0,0
,,,87374,376359,0,0,0
,,,87375,373586,0,0,0
,,,87376,383366,0,0,0
,,,87377,383363,0,0,0
,,,87378,383359,0,0,0
,,,87379,376777,0,0,0
,,,87380,377967,0,0,0
,,,87381,377922,4640478,0,0
,,,87382,377940,0,0,0
,,,87383,377921,4640487,0,0
,,,87384,381871,0,0,0
,,,87385,381870,0,0,0
,,,87386,378970,0,0,0
,,,87387,377939,0,0,0
,,,87388,384824,0,0,0
,,,87389,378409,0,0,0
,,,87390,377920,4640488,0,0
,,,87391,378967,0,0,0
,,,87392,377964,0,0,0
,,,87393,377938,0,0,0
,,魔法強化附魔製作速度提高$ev1%。|n|n學習製作與使用$@spellname391202最後加工材料，可在製作魔法強化附魔時提高技能。,87394,391202,0,0,0
,,製作魔法強化附魔時，+$ev1點$en1。,87395,0,0,0,0
,,學習製作$@spellname389417。,87396,389417,0,0,0
,,製作魔法強化附魔時，+$ev1點$en1。,87397,0,0,0,0
,,製作魔法強化附魔時，+$ev1點$en1。,87398,0,0,0,0
,,製作魔法強化附魔時，+$ev1點$en1。,87399,0,0,0,0
,,學習製作$@spellname389410。,87400,389410,0,0,0
魔法強化,,學習強化必要的戰鬥技能，提高你製造護軀和戒指附魔的技能。在此專精中每投入1點，獲得+$ev1點$en1。,87401,0,2000856,0,0
,,藝術性附魔製作速度提高$ev1%。|n|n學習製作與使用$@spellname391202最後加工材料，可在製作藝術性附魔時提高技能。,87402,391202,0,0,0
,,製作技藝性附魔時，+$ev1點$en1。,87403,0,0,0,0
,,製作技藝性附魔時，+$ev1點$en1。,87404,0,0,0,0
,,學習製作$@spellname389530。,87405,389530,0,0,0
,,製作技藝性附魔時，+$ev1點$en1。,87406,0,0,0,0
,,製作技藝性附魔時，+$ev1點$en1。,87407,0,0,0,0
,,學習製作$@spellname389519。,87408,389519,0,0,0
技藝性,,成為製作藝術性附魔的專家，提高你製造專業工具附魔的技能。在此專精中每投入1點，獲得+$ev1點$en1。,87409,0,1278390,0,0
,,適應性附魔製作速度提高$ev1%。|n|n學習製作與使用$@spellname391202最後加工材料，可在製作適應性附魔時提高技能。,87410,391202,0,0,0
,,製作適應性附魔時，+$ev1點$en1。,87411,0,0,0,0
,,學習製作$@spellname389304。,87412,389304,0,0,0
,,製作適應性附魔時，+$ev1點$en1。,87413,0,0,0,0
,,學習製作$@spellname389303。,87414,389303,0,0,0
,,製作適應性附魔時，+$ev1點$en1。,87415,0,0,0,0
,,學習製作$@spellname389301。,87416,389301,0,0,0
適應性,,成為製作適應性附魔的專家，提高你製造護腕和披風附魔的技能。在此專精中每投入1點，獲得+$ev1點$en1。,87417,0,237017,0,0
,,製作物質操作附魔時，+$ev1點$en1。|n|n學習最後一項次要專精。,87418,0,0,0,0
,,製作物質操作附魔時，+$ev1點$en1。,87419,0,0,0,0
,,製作物質操作附魔時，+$ev1點$en1。,87420,0,0,0,0
,,學習一項你所選擇的次要專精。,87421,0,0,0,0
,,製作物質操作附魔時，+$ev1點$en1。,87422,0,0,0,0
,,製作物質操作附魔時，+$ev1點$en1。,87423,0,0,0,0
,,學習一項你所選擇的次要專精。,87424,0,0,0,0
,,製作物質操作附魔時，+$ev1點$en1。,87425,0,0,0,0
,,製作物質操作附魔時，+$ev1點$en1。,87426,0,0,0,0
材料運用,,強化改造裝備以滿足所有需求，提高你製造護腕、護軀、披風、戒指和專業工具附魔的技能。在此專精中每投入1點，獲得+$ev1點$en1。,87427,0,1379180,0,0
,,學習製作與使用$@spellname391202最後加工材料，可在製作微風附魔時提高技能。,87428,391202,0,0,0
,,製作微風附魔時，+$ev1點$en1。,87429,0,0,0,0
,,學習製作$@spellname389558。,87430,389558,0,0,0
微風,,學習在附魔中引導氣流，製造使用喚醒之風與覺醒之風的附魔時可提高技能。在此專精中每投入1點，獲得+$ev1點$en1。,87431,0,4554434,0,0
,,學習製作與使用$@spellname391202最後加工材料，可在製作凍結附魔時提高技能。,87432,391202,0,0,0
,,製作凍結附魔時，+$ev1點$en1。,87433,0,0,0,0
,,學習製作$@spellname389551。,87434,389551,0,0,0
凍結,,學習在附魔中凝結冰霜，製造使用喚醒之霜與覺醒之霜的附魔時可提高技能。在此專精中每投入1點，獲得+$ev1點$en1。,87435,0,4554439,0,0
,,學習製作與使用$@spellname391202最後加工材料，可在製作授智性附魔時提高技能。,87436,391202,0,0,0
,,製作授智性附魔時，+$ev1點$en1。,87437,0,0,0,0
,,學習製作$@spellname389550。,87438,389550,0,0,0
授智,,學習在附魔中喚起泰坦之力，製造使用喚醒之序與覺醒之序的附魔時可提高技能。在此專精中每投入1點，獲得+$ev1點$en1。,87439,0,4554442,0,0
,,學習製作與使用$@spellname391202最後加工材料，可在製作大地附魔時提高技能。,87440,391202,0,0,0
,,製作大地附魔時，+$ev1點$en1。,87441,0,0,0,0
,,學習製作$@spellname389549。,87442,389549,0,0,0
大地,,學習在附魔中連結大地，製造使用喚醒之土與覺醒之土的附魔時可提高技能。在此專精中每投入1點，獲得+$ev1點$en1。,87443,0,4554437,0,0
,,學習製作與使用$@spellname391202最後加工材料，可在製作燃燒附魔時提高技能。,87444,391202,0,0,0
,,製作燃燒附魔時，+$ev1點$en1。,87445,0,0,0,0
,,學習製作$@spellname389547。,87446,389547,0,0,0
燃燒,,學習在附魔中控制火焰，製造使用喚醒之火與覺醒之火的附魔時可提高技能。在此專精中每投入1點，獲得+$ev1點$en1。,87447,0,4554438,0,0
,,洪荒附魔製作速度提高$ev1%。|n|n學習最後一項次要專精。,87448,0,0,0,0
,,製作洪荒附魔時，+$ev1點$en1。,87449,0,0,0,0
,,製作洪荒附魔時，+$ev1點$en1。,87450,0,0,0,0
,,學習一項你所選擇的次要專精。,87451,0,0,0,0
,,製作洪荒附魔時，+$ev1點$en1。,87452,0,0,0,0
,,製作洪荒附魔時，+$ev1點$en1。,87453,0,0,0,0
,,學習一項你所選擇的次要專精。,87454,0,0,0,0
,,製作洪荒附魔時，+$ev1點$en1。,87455,0,0,0,0
,,學習一項你所選擇的次要專精。,87456,0,0,0,0
,,製作洪荒附魔時，+$ev1點$en1。,87457,0,0,0,0
,,學習一項你所選擇的次要專精。,87458,0,0,0,0
洪荒,,學習駕馭巨龍群島的洪荒元素，製造使用喚醒元素與覺醒元素的附魔時可提高技能。在此專精中每投入1點，獲得+$ev1點$en1。,87459,0,4392927,0,0
,,製作附魔時，+$ev1點$en1和+$ev2點$en2。,87460,0,0,0,0
,,製作附魔時，+$ev1點$en1。|n|n附魔製作速度提高$ev2%。,87461,0,0,0,0
,,學習最後一項次要專精。,87462,0,0,0,0
,,製作附魔時，+$ev1點$en1。,87463,0,0,0,0
,,學習一項你所選擇的次要專精。,87464,0,0,0,0
,,製作附魔時，+$ev1點$en1。,87465,0,0,0,0
,,製作附魔時，+$ev1點$en1。,87466,0,0,0,0
附魔,,了解魔法性質及其應用時獲得強化，提高你製造附魔的技能。在此專精中每投入1點，獲得+$ev1點$en1。,87467,0,4549112,0,0
魔法強化,,,87468,0,2000856,0,0
技藝性,,,87469,0,1278390,0,0
適應性,,,87470,0,237017,0,0
材料運用,,,87471,0,1379180,0,0
微風,,,87472,0,4554434,0,0
凍結,,,87473,0,4554439,0,0
授智,,,87474,0,4554442,0,0
大地,,,87475,0,4554437,0,0
燃燒,,,87476,0,4554438,0,0
洪荒,,,87477,0,4392927,0,0
附魔,,專精於賦予裝備強大的魔法效果。,87478,0,4549112,0,0
,,進一步研究粉碎過程，帶有元素粉碎力量時，你以元素製作物品可提升你的技能。,92368,0,0,0,0
,,製作附魔時，+$ev1點$en1。,92369,0,0,0,0
,,製作附魔時，+$ev1點$en1。,92370,0,0,0,0
,,製作附魔時，+$ev1點$en1。,92371,0,0,0,0
,,學習製作$@spellname390831。,92372,390831,0,0,0
,,製作附魔時，+$ev1點$en1。,92373,0,0,0,0
,,學習如何進行$@spellname391304，在巨龍群島戶外時，可以摧毀一個覺醒元素來暫時賦予你戰鬥屬性。,92374,391304,0,0,0
,,製作附魔時，+$ev1點$en1。,92375,0,0,0,0
,,學習如何改進元素抽取，有極低機率額外獲取喚醒元素。,92376,0,0,0,0
洪荒萃取,,學習如何抽取洪荒元素中的元素，深入研究這種魔法，同時能夠取得額外材料。在此專精中每投入1點，額外獲取喚醒元素的機率+$ev1%。,92377,0,4631364,0,0
,,學習更徹底地分解武器，分解時有極低機率額外獲取共鳴水晶。,92378,0,0,0,0
,,製作附魔時，+$ev1點$en1。,92379,0,0,0,0
,,分解物品時，額外獲取材料的機率+$ev1%。,92380,0,0,0,0
,,製作附魔時，+$ev1點$en1。,92381,0,0,0,0
,,學習更徹底地分解護甲和專業技能裝備，分解時有極低機率額外獲取活力裂片。,92382,0,0,0,0
,,製作附魔時，+$ev1點$en1。,92383,0,0,0,0
,,學習如何進行$@spellname391302，藉由摧毀一個附魔材料來取得3個稀有度較低的材料。,92384,391302,0,0,0
,,製作附魔時，+$ev1點$en1。,92385,0,0,0,0
,,學習提高自己的分解潛能，分解物品時有極低機率額外獲取材料。,92386,0,0,0,0
龍族分解,,學習如何在物品中提取更多魔法材料，在此專精中每投入1點，有+$ev1%的機率在分解物品時額外獲取材料。,92387,0,4631363,0,0
