Text_lang,Text1_lang,ID,LanguageID,ConditionID,EmotesID,Flags,ChatBubbleDurationMs,VoiceOverPriorityID,SoundKitID[0],SoundKitID[1],EmoteID[0],EmoteID[1],EmoteID[2],EmoteDelay[0],EmoteDelay[1],EmoteDelay[2]
,서쪽으로는 산악 지방인 드러스트바가 있어요. 왕국의 광석 공급지이자... 강인한 전사들을 양성하는 곳이죠.,152778,0,0,0,78,0,0,0,110427,0,0,0,0,0,0
,"북쪽 스톰송 계곡에선 스톰송 가문의 파도현자들이 전설적인 우리 함대의 함선을 건조하고, 축복하고 있어요.",152787,0,0,0,78,0,0,0,110429,0,0,0,0,0,0
,"웨이크레스트 가문은 몇 세기 동안이나 프라우드무어 가문의 충실한 조력자였지만, 최근 의회에 참석하지 않으면서 좋지 않은 소문이 빠르게 퍼지고 있어요.",152878,0,0,0,78,0,0,0,110428,0,0,0,0,0,0
,"하지만, 몇 달 동안 함대로부터 아무 소식이 없어요! 파도현자들은 수도원으로 철수했고요. 실종된 함대를 찾을 생각이 없는 것처럼요.",152879,0,0,0,78,0,0,0,110430,0,0,0,0,0,0
,.,152880,0,0,0,78,0,0,0,0,0,0,0,0,0,0
,.,152882,0,0,0,78,0,0,0,0,0,0,0,0,0,0
"아, 맥주였군요. 다행이다.",,152883,0,0,0,70,4530,6,106114,0,0,0,0,0,0,0
,프라우드무어의 깃발 아래 가문을 결집하고 실종된 함대를 찾아야 해요. 안 그러면 쿨 티라스는 전쟁이 시작되기도 전에 산산조각날 거예요.,152918,0,0,0,78,0,0,0,110431,0,0,0,0,0,0
대족장께서 자네에게 굉장히 중요하고... 비밀스러운 임무를 맡기셨네.,,152938,0,0,0,70,0,0,106680,0,0,0,0,0,0,0
나조차도 그 내막은 알 수 없어.,,152939,0,0,0,70,0,0,106682,0,0,0,0,0,0,0
대족장이 그대를 소환했소?,,152940,0,0,0,70,0,0,105269,0,0,0,0,0,0,0
당신이 신경쓰실 일이 아닙니다.,,152941,0,0,0,70,0,0,106683,0,0,0,0,0,0,0
조언자에게도 숨기는 일을 어떻게 도울 수 있겠소?,,152942,0,0,0,70,0,0,105270,0,0,0,0,0,0,0
여왕님께서 조언자의 충성심에 더 확신이 들면 말씀해 주실지도 모르지요.,,152943,0,0,0,70,0,0,106684,0,0,0,0,0,0,0
조언자들은 충직하오...,,152944,0,0,0,70,0,0,105271,0,0,0,0,0,0,0
...호드에.,,152945,0,0,0,70,0,0,105272,0,0,0,0,0,0,0
,"아, 드디어 왔군. 어딜 갔나 했다.",152946,0,0,0,70,0,0,0,106992,0,0,0,0,0,0
,한 치의 의심 없이 임무를 맡길 만한 이가 필요하다.,152947,0,0,0,70,0,0,0,106993,0,0,0,0,0,0
,호드의 어떤 인물들은 내 최근 행보가 아주... 무분별하다 느끼는 모양이더군.,152948,0,0,0,70,0,0,0,106994,0,0,0,0,0,0
,하지만 난 이 상황을 아주 잘 이해하고 있다.,152949,0,0,0,70,0,0,0,106995,0,0,0,0,0,0
,"전쟁에서 승리하려면, 호드에는 동맹이 필요하다.",152950,0,0,0,70,0,0,0,106996,0,0,0,0,0,0
,꼬마 국왕이 자기 몫이 아닌 것을 갖고 있다. 그걸 되찾아야 한다.,152951,0,0,0,70,0,0,0,106997,0,0,0,0,0,0
,스톰윈드로 잠입해 정치범으로 수용된 이를 하나 구해 줘야겠다. 그자는 전쟁의 흐름을 우리 쪽으로 가져올 만한 힘을 가지고 있지.,152952,0,0,0,70,0,0,0,106998,0,0,0,0,0,0
,할 수 있겠나?,152953,0,0,0,70,0,0,0,106999,0,0,0,0,0,0
실망시키지 않겠습니다... 여왕이여.,,152954,0,0,0,70,0,0,106685,0,0,0,0,0,0,0
,"오, 당연히 그럴 거라 믿는다.",152955,0,0,0,70,0,0,0,107000,0,0,0,0,0,0
,"아니야, 이 멍청아. 다른 쪽이라고!",153131,0,0,0,70,0,6,0,106124,0,0,0,0,0,0
,"조타수, 항로를 유지하라.",153132,0,0,0,70,0,6,0,106122,0,0,0,0,0,0
데이터 복구 완료. 타락의 근원은 나즈미르에 격리된 고대 신입니다.,,153171,0,0,0,70,0,6,104758,0,0,0,0,0,0,0
,고대 신?! 그래서 혈트롤들이 내 도시를 공격했군...,153172,0,0,0,70,0,6,0,106801,0,0,0,0,0,0
타락 봉인을 위한 세 가지 장치가 있습니다.,,153177,0,0,0,70,0,6,104759,0,0,0,0,0,0,0
,"바로 그거다, 공주!",153180,0,0,0,70,0,6,0,105665,0,0,0,0,0,0
,아니. 내 백성을 더 건드리게 두지 않겠다. 너의 광기도 여기서 끝이다!,153182,0,0,0,70,0,6,0,106802,0,0,0,0,0,0
,보호막이! 사라지고 있습니다!,153201,0,0,0,70,0,6,0,103846,0,0,0,0,0,0
공주님 말씀 들었지! 박살 내자!,,153202,0,0,0,70,0,6,105705,0,0,0,0,0,0,0
멈추시오! 용건을 밝히시오!,,153230,0,0,0,94,0,0,111674,0,0,0,0,0,0,0
비키십시오! 여기 위험한 범죄자가 지나갑니다!,,153231,0,0,0,94,0,0,111677,0,0,0,0,0,0,0
,도시 경비는 여전히 잘 통솔되네요. 아버지의 큰 자랑이었죠.,153247,0,0,1,94,0,0,0,112102,0,0,0,0,0,0
,이제 저는 저들의 범죄자고요.,153248,0,0,1,94,0,0,0,112103,0,0,0,0,0,0
시민들을 경계선 밖으로 물려라!,,153250,0,0,0,94,0,0,111678,0,0,0,0,0,0,0
,"엄마, 저 언니는 누구예요?",153256,0,0,1,94,0,0,0,104804,0,0,0,0,0,0
,"이리 오렴, 집으로 들어가자. 어서!",153257,0,0,1,94,0,0,0,111450,0,0,0,0,0,0
,여군주 제이나 님... 정말... 그분인가요?,153258,0,0,6,94,0,0,0,111772,0,0,0,0,0,0
"봐요, 바다의 딸이에요!",,153259,0,0,5,94,0,0,111451,0,0,0,0,0,0,0
배신자!,배신자!,153260,0,0,5,94,0,0,111833,111849,0,0,0,0,0,0
이 살인자!,이 살인자!,153261,0,0,5,94,0,0,111834,111850,0,0,0,0,0,0
우... 우리를 끝장내러 온 건가!,,153262,0,0,5,94,0,0,111452,0,0,0,0,0,0,0
,피할 생각은 없습니다...,153263,0,0,0,94,0,0,0,112105,0,0,0,0,0,0
,제가 자초한 일이겠죠.,153264,0,0,1,94,0,0,0,112104,0,0,0,0,0,0
,사소한 범죄 같은 것으로 걱정하지 마십시오. 해결해야 할 훨씬 중요한 문제가 있지 않습니까.,153423,0,0,0,70,0,0,0,103837,0,0,0,0,0,0
반역자다! 잡아라!,,153432,0,0,0,70,0,6,109697,0,0,0,0,0,0,0
"폐하, 호드는 자기네 언데드 대족장을 위해 우리 해군을 훔치려는 것뿐입니다.",,153583,0,0,0,70,0,0,109608,0,0,0,0,0,0,0
,"이 용사는 줄과 저를 구하려고 스톰윈드에 맞섰어요. 이런 용맹한 자의 말은 들어 보셔야 하지 않을까요, 아버지.",153584,0,0,0,70,0,0,0,106895,0,0,0,0,0,0
,"혈트롤이 위험한 줄은 알았지만, 이건... 상상도 못 했습니다...",153889,0,0,0,70,6060,6,0,106809,0,0,0,0,0,0
,저 괴물이 풀려나는 날엔 줄다자르도 끝입니다!,153890,0,0,0,70,0,6,0,106810,0,0,0,0,0,0
,똑똑히 봤느냐! 이제 알겠지! 그훈 님이 너희 모두를 데려가시리라!,153891,0,0,0,70,10600,6,0,105673,0,0,0,0,0,0
,얼라이언스를 위해서라면.,154076,0,0,0,94,0,0,0,112106,0,0,0,0,0,0
,움직이시죠. 라케라 님은 오래 버티시지 못할 겁니다.,154114,0,0,1,68,0,0,0,105907,0,0,0,0,0,0
,힘과 명예. 피와 번개의 축복.,154123,0,0,0,70,5814,6,0,104721,0,0,0,0,0,0
,남들에겐 아무 의미 없는 말이라도... 우리에겐 전부다.,154124,0,0,0,70,4998,6,0,104722,0,0,0,0,0,0
,우리는 자긍심 높은 부족의 마지막 생존자다. 타락하지 않고... 굴하지 않는 자... 바로 마그하르다!,154125,0,0,0,70,16866,6,0,104723,0,0,0,0,0,0
,자크라제트가 반역자라는 증거가 있어야 왕께서도 움직이실 거야.,154149,0,0,603,70,0,0,0,107409,0,0,0,0,0,0
,"너도 알잖아, 카자. 무엇보다 의무가 우선이야.",154150,0,0,603,70,0,0,0,107410,0,0,0,0,0,0
통과시켜라!,,154306,0,0,0,78,0,0,110188,0,0,0,0,0,0,0
비켜요! 왕대포 나갑니다!,,154402,0,0,0,70,0,0,105733,0,0,0,0,0,0,0
날품 좀 팔아볼까. 발사하세요!,,154408,0,0,0,70,0,0,105734,0,0,0,0,0,0,0
,멍청이들! 그훈 님께 실패는 없다! 네놈의 힘은 소용없다!,154411,0,0,0,70,0,0,0,105672,0,0,0,0,0,0
"오, 커브볼! 커브볼!",,154700,0,0,0,68,0,0,105781,0,0,0,0,0,0,0
,커브볼! 커브볼!,154701,0,0,0,68,0,0,0,104596,0,0,0,0,0,0
,"탈란지 공주님이 친절하게도, 우리가 활용할 수 있는 오래된 차원문 망을 알려주셨답니다.",154769,0,0,0,68,0,0,0,106331,0,0,0,0,0,0
,"오큘레스, 이 망의 활용법을 알아보세요. 호드 대도시로 이어진 보급로가 필요할 거예요.",154772,0,0,0,68,0,0,0,106332,0,0,0,0,0,0
,"용사님, 잔달라의 신뢰를 잘 얻고 계신 것 같네요. 전 다른 일이 있어서 가 볼게요. 행운을 빌어요.",154774,0,0,0,68,0,0,0,106333,0,0,0,0,0,0
...,,154801,0,0,0,86,0,0,0,0,0,0,0,0,0,0
...,,154805,0,0,0,86,0,0,0,0,0,0,0,0,0,0
...,,154809,0,0,0,86,0,0,0,0,0,0,0,0,0,0
...,,154810,0,0,0,86,0,0,0,0,0,0,0,0,0,0
...,,154811,0,0,0,86,0,0,0,0,0,0,0,0,0,0
...,,154812,0,0,0,86,0,0,0,0,0,0,0,0,0,0
...,,154813,0,0,0,86,0,0,0,0,0,0,0,0,0,0
...,,154814,0,0,0,86,0,0,0,0,0,0,0,0,0,0
...,,154815,0,0,0,86,0,0,0,0,0,0,0,0,0,0
...,,154816,0,0,0,86,0,0,0,0,0,0,0,0,0,0
,"끈질기기도 하지! 내 긍지에 맞설 만큼 오래 살아남았으니, 자랑스러워 해도 좋다.",154940,0,0,1,70,8960,6,0,107011,0,0,0,0,0,0
모두 멈춰라!,,154944,0,0,0,70,1148,6,109191,0,0,0,0,0,0,0
아니! 나는 명예롭게 싸우다 죽겠다!,,154945,0,0,0,70,6269,6,106268,0,0,0,0,0,0,0
아버지는 바로크 사울팽이 호드의 명예를 갖춘 자라 말씀하신 적 있었다...,,154946,0,0,0,70,5822,6,109192,0,0,0,0,0,0,0
잘 들어라. 이건 명예로운 일이 아니다.,,154947,0,0,0,70,4801,6,109193,0,0,0,0,0,0,0
얼라이언스의 왕이 뭘 안다는 것이냐!,,154948,0,0,0,70,4235,6,106269,0,0,0,0,0,0,0
이 순간에는... 안다.,,154949,0,0,0,70,2235,6,109194,0,0,0,0,0,0,0
지하감옥으로 데려가십시오.,,154951,0,0,0,70,0,6,109195,0,0,0,0,0,0,0
돌아가면 명예에 대해 얘기하지... 그걸 되찾을 방법에 대해서도.,,154952,0,0,0,70,5040,6,109196,0,0,0,0,0,0,0
돌아온다면... 말이지.,,154953,0,0,0,70,2584,6,106270,0,0,0,0,0,0,0
...,,155422,0,0,0,86,0,0,0,0,0,0,0,0,0,0
,저 화약이 애쉬베인 주조 공장에서 온 건가?,155644,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"아, 예, 그렇습니다. 스톤 대장님.","아, 예, 그렇습니다. 스톤 대장님.",155645,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"좋아, 배에 실어라! 위험한 폭발물이니 조심하고.",155646,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"물론입니다, 대장님.","물론입니다, 대장님.",155647,0,0,0,68,0,0,0,0,0,0,0,0,0,0
거의 다 왔습니다. 이곳이 정찰대가 대량의 아제라이트를 발견한 섬입니다.,,155648,0,0,0,70,0,0,108533,0,0,0,0,0,0,0
"다만, 그거 말고도 뭐가 더 있을지 모릅니다. 경계를 늦추지 마십시오.",,155649,0,0,0,70,0,0,108534,0,0,0,0,0,0,0
건널판을 내리십시오. 도착했습니다.,,155650,0,0,0,70,0,0,108535,0,0,0,0,0,0,0
,"조심해, 존. 그 화약, 잘못 건들면 손목 날아간다.",155663,0,0,0,68,0,0,0,0,0,0,0,0,0,0
네? 이거 폭탄이에요!? 아보카도인 줄 알았는데...,,155664,0,0,0,68,0,0,0,0,0,0,0,0,0,0
오늘은 이쪽에 배치돼서 다행이야.,오늘은 이쪽에 배치돼서 다행이야.,155665,0,0,0,68,0,0,0,0,0,0,0,0,0,0
무슨 일인지 스톤 대장이 엄청 수선스럽던데.,무슨 일인지 스톤 대장이 엄청 수선스럽던데.,155666,0,0,0,68,0,0,0,0,0,0,0,0,0,0
애쉬베인 쪽에서 오는 저 상자들이랑 관련 있다고 들었어.,애쉬베인 쪽에서 오는 저 상자들이랑 관련 있다고 들었어.,155667,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,거기까지다.,155668,0,0,0,70,0,6,0,107784,0,0,0,0,0,0
,어머니? 어머니... 세요?,155669,0,0,0,70,0,6,0,107785,0,0,0,0,0,0
,"함께하게 되어 기쁘구나, 우리 딸. 네 아버지도 널 많이 보고 싶어 하셨단다.",155670,0,0,0,70,0,6,0,107786,0,0,0,0,0,0
,대... 대체 아버지께 무슨 짓을 한 거죠?!,155671,0,0,0,70,0,6,0,107787,0,0,0,0,0,0
,"감사히 생각해야지, 얘야! 네 아버지가 살아 계신 것도, 곧 쿨 티라스의 군주가 되실 것도 말이다! 함께하자꾸나, 우리 딸...",155672,0,0,0,70,0,6,0,107788,0,0,0,0,0,0
"영애님에게서 떨어져라, 이 마녀야!",,155673,0,0,0,70,0,6,107792,0,0,0,0,0,0,0
,"오, 치안대장, 버릇없이 그런 식으로 말하다니. 예의를 좀 가르쳐 줘야겠구나.",155675,0,0,0,70,0,6,0,107789,0,0,0,0,0,0
,"자, 치안대장. 부디 이 벌레들을 처리하고, 루실을 내 방으로 데려와 주지 않겠나...",155677,0,0,0,70,0,6,0,107790,0,0,0,0,0,0
,"가요, 아서.",155678,0,0,0,70,0,6,0,107791,0,0,0,0,0,0
어머니의 명령대로...,,155680,0,0,0,70,0,6,107793,0,0,0,0,0,0,0
분명 이곳입니다. 이 주변에 대량의 아제라이트가 있는 것 같습니다.,,155812,0,0,0,70,0,0,108839,0,0,0,0,0,0,0
여기에는 커다란 거미도 있을지 모릅니다. 그냥... 그럴 수도 있다고요.,,155813,0,0,0,70,0,0,108840,0,0,0,0,0,0,0
"안쪽으로, 어디 부딪히지 않게 조심해서요. 건널판 좀 내려 주시고, 고맙습니다.",,155814,0,0,0,70,0,0,108841,0,0,0,0,0,0,0
"주조 공장에 침입자다! 반복한다, 침입자가..","주조 공장에 침입자다! 반복한다, 침입자가..",155867,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,마을로 들어가 최대한 많은 경비병을 유인하게!,156167,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,호드를 위하여!,156173,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"이 추방자 말이 사실이라면, 조사를 해 봐야 합니다. 자크라제트가 아직 근처에 있을 수 있으니 조심하십시오.",156182,0,0,1,68,0,0,0,109046,0,0,0,0,0,0
,"산은 우리에게 생명을 주고, 힘을 준다.",156232,0,0,0,70,4045,6,0,109894,0,0,0,0,0,0
,우리 왕국은 망치와 모루로 벼려졌다. 불의 심장과... 철의 의지로.,156233,0,0,0,70,8152,6,0,109895,0,0,0,0,0,0
,우리의 혈관에 흐르는 것과 같은 피가... 아제로스에도 흐른다.,156234,0,0,0,70,6671,6,0,109896,0,0,0,0,0,0
,"이 세계를 꼭 지켜야 한다. 검은무쇠여, 전투를 향해 전진하라!",156235,0,0,0,70,9395,6,0,109897,0,0,0,0,0,0
,아까 지나온 마을인 다리항구가 이 지역에서 가장 큰 위협인 것 같군요.,156342,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,쿨 티란 놈들에게 호드를 적으로 돌리면 어떻게 되는지 보여줘야 하네.,156353,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"가시지요, 용사님. 제가 안내하겠습니다.",156556,0,0,0,68,0,0,0,112312,0,0,0,0,0,0
,거대한 봉인은 잔달라 제국보다 오래된 몇 안 되는 존재 중 하나라고 알려져 있습니다.,156557,0,0,0,68,0,0,0,112313,0,0,0,0,0,0
,아버지께서는 여기 왕실 금고에 많은 보물을 보관해 두십니다.,156558,0,0,0,68,0,0,0,112314,0,0,0,0,0,0
,고대 길의 전당에서 당신의 나이트본 친구를 찾을 수 있을 겁니다. 둘러보고 나서 절 찾아오십시오.,156559,0,0,0,68,0,0,0,112315,0,0,0,0,0,0
하지만 시간이 있을까?,,156607,0,0,6,70,0,0,110252,0,0,0,0,0,0,0
,아직 끝이 아니다!,156608,0,0,274,70,0,0,0,110253,0,0,0,0,0,0
,"젤링! 젠장, 아직 죽어선 안 돼!",156724,0,0,5,68,0,0,0,0,0,0,0,0,0,0
<가쁜 호흡> 죄송...합니다. 더 이상... 제겐... 남은 게... 없습니다...,,156725,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"보스 님, <쿨럭> 절... 되살려 주십시오... 가족을 도울 수만 있다면... 뭐든 하겠습니다... 뭐든...",,156728,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"우리의 일원이 되면 사람들이 자네를 피할 걸세. 거울을 보면, 그 안의 괴물이 나를 바라보고 있지.",156729,0,0,1,68,0,0,0,0,0,0,0,0,0,0
,보면 알겠죠. 어쩌면 이번엔 다를지도요... 이번만큼은.,156732,0,0,274,68,0,0,0,0,0,0,0,0,0,0
,릴리안 보스 님. 왜 저를 부르셨습니까?,156830,0,0,0,68,0,0,0,0,0,0,0,0,0,0
릴리안. 다른 파도현자를 찾아보세. 가족들이 이자를 받아주지 않으리란 거 알잖나.,,156831,0,0,1,68,0,0,0,0,0,0,0,0,0,0
,이자를 되살려라. 포세이큰으로 선택받은 자다.,156832,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"어둠의 여왕의 뜻에 따라, 분부대로.",156833,0,0,1,68,0,0,0,0,0,0,0,0,0,0
이 아뮬렛에 힘을 불어넣게... 아제로스를 구할 유일한 방법일지 모르네!,,156936,0,0,0,70,0,6,111031,0,0,0,0,0,0,0
드디어 괜찮은 상대가 나타났구려!,,156980,0,0,0,64,0,0,0,0,0,0,0,0,0,0
어떻게 이런 일이?!,,156981,0,0,0,64,0,0,0,0,0,0,0,0,0,0
이건 버티지 못할 거요! 헤르메스 대장과 무자비한 게 삼총사를 꺾은 자는 아무도 없지!,,156982,0,0,0,64,0,0,0,0,0,0,0,0,0,0
그쪽은 내뺄 껍질이라도 필요하겠군. 알겠소? 소라게 껍질 말이오! 하하! 승자는 나요!,,156983,0,0,0,64,0,0,0,0,0,0,0,0,0,0
그래! 이게 바로 갑각류의 힘이오!,,156984,0,0,0,64,0,0,0,0,0,0,0,0,0,0
"형제자매들이여, 우리의 영광스런 운명을 목도하라!",,157091,0,0,0,70,0,0,111091,0,0,0,0,0,0,0
제 영혼이... 영원한 저주에 걸려도... 좋습니다. 제 가족만 행복할 수 있다면... 제발! 저를...,,157150,0,0,0,68,0,0,0,0,0,0,0,0,0,0
저... 저를...,,157151,0,0,0,68,0,0,0,0,0,0,0,0,0,0
살... 살아났다! 하하! 어서 줄리아와 아이들을 만나야겠습니다. 다들 기뻐할 겁니다!,,157228,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,이제 어떻게 될지 봐야겠군.,157229,0,0,274,68,0,0,0,0,0,0,0,0,0,0
,소문은 사실이오. 댈린의 관문이... 무너졌소.,157593,0,0,1,70,5274,6,0,112092,0,0,0,0,0,0
,해적 함대가 엄청난 힘으로 관문을 덮쳤소...,157597,0,0,1,70,4176,6,0,112093,0,0,0,0,0,0
해적이라고요?! 이제 프라우드무어 가에서는 해적 하나 못 막는 겁니까!,,157598,0,0,1,70,5582,6,111455,0,0,0,0,0,0,0
,무슨 소리요!,157600,0,0,1,70,1141,6,0,111406,0,0,0,0,0,0
,그걸론 부족했던 거지.,157603,0,0,1,70,1713,6,0,112094,0,0,0,0,0,0
,"서로 남편을 잃고, 애쉬베인 여군주는 내 어두운 나날들 속에 든든한 반석이 되어 주었소. 이제, 그녀는 이 왕국의 반석이 되어 줄 것이오. 이제, 그녀는--",157605,0,0,1,70,12093,6,0,112095,0,0,0,0,0,0
,이 사기꾼!,157607,0,0,1,70,971,6,0,111802,0,0,0,0,0,0
,"아, 연기 한번 끝내주는군. 가증스러워.",157608,0,0,1,70,4346,6,0,111803,0,0,0,0,0,0
,대체 무슨 소리를 하는 거냐?!,157609,0,0,1,70,2505,6,0,111408,0,0,0,0,0,0
,"프리실라 애쉬베인 여군주, 널 불법적인 거래, 해적과의 공모, 그리고 쿨 티라스의 해군에 반역한 죄로 체포하겠다.",157611,0,0,1,70,9873,6,0,111804,0,0,0,0,0,0
,너희 회사는 무기를 만들어 댈린의 관문을 파괴했어. 바로 이걸로!,157612,0,0,1,70,5541,6,0,111805,0,0,0,0,0,0
,이건 아제라이트입니다... 얼라이언스와 호드는 이걸 두고 이미 전쟁 중이죠.,157613,0,0,1,70,5805,6,0,111806,0,0,0,0,0,0
,"넌 해적 함대를 고용해, 완전 무장시킨 뒤, 같은 동포를 공격하게 만들었어.",157614,0,0,1,70,6484,6,0,111807,0,0,0,0,0,0
,하마터면... 프리실라... 어떻게 왕국을 배신할 수 있소? 어떻게 날 배신할 수 있지?,157616,0,0,1,70,8433,6,0,112096,0,0,0,0,0,0
,넌 지도자가 되기엔 너무 나약해.,157617,0,0,1,70,3165,6,0,111409,0,0,0,0,0,0
"다 끝났다, 스톰송! 넌 포위됐다... 보이지 않느냐!",,157621,0,0,1,70,6480,6,111383,0,0,0,0,0,0,0
내 눈에는 풀어달라 울부짖는 길 잃은 영혼들뿐이구나.,,157622,0,0,1,70,5800,6,111384,0,0,0,0,0,0,0
"최후를 맞이하러 왔느냐, 파이크. 함대는 우리의 구세주... 아즈샤라 님께 바쳐야 한다.",,157623,0,0,1,70,9000,6,111385,0,0,0,0,0,0,0
스톰송!,,157624,0,0,1,70,0,6,111386,0,0,0,0,0,0,0
,사무엘! 안 돼요!,157625,0,0,1,70,0,6,0,111376,0,0,0,0,0,0
,"음모, 거짓말, 살인... 모두 여기까지다, 자크라제트.",157626,0,0,1,70,13230,6,0,111377,0,0,0,0,0,0
<신음하는 자크라제트>,,157637,0,0,1,70,0,6,111379,0,0,0,0,0,0,0
,"오늘 우린 너무나 많은 고통을 봤으니, 놈을 고통 없이 죽여줘.",157642,0,0,1,70,5702,6,0,111378,0,0,0,0,0,0
