ID,Name_lang,Description_lang,TypeID,Subtype,Faction,IconTextureFileID,RewardsBgTextureFileID,PopupBgTextureFileID,ExpansionLevel,MapID,DifficultyID,MinGear,Group_ID,Order_index,Required_player_condition_ID,Random_ID,ScenarioID,FinalEncounterID,Count_tank,Count_healer,Count_damage,Min_count_tank,Min_count_healer,Min_count_damage,Max_premade_count_tank,Max_premade_count_healer,Max_premade_count_damage,Bonus_reputation_amount,MentorItemLevel,MentorCharLevel,MaxPremadeGroupSize,ContentTuningID,Flags[0],Flags[1]
2160,토르가스트: 모르트레가르 (6단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88048,0,1896,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2161,토르가스트: 모르트레가르 (7단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88049,0,1897,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2162,토르가스트: 모르트레가르 (8단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88050,0,1898,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2163,토르가스트: 상층부 (2단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88044,0,1899,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2164,토르가스트: 상층부 (3단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88045,0,1900,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2165,토르가스트: 상층부 (4단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88046,0,1901,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2166,토르가스트: 상층부 (5단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88047,0,1902,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2167,토르가스트: 상층부 (6단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88048,0,1903,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2168,토르가스트: 상층부 (7단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88049,0,1904,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2169,토르가스트: 상층부 (8단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88050,0,1905,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2170,토르가스트: 뒤틀린 회랑 (2단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88051,0,1906,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2171,토르가스트: 뒤틀린 회랑 (3단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88052,0,1907,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2172,토르가스트: 뒤틀린 회랑 (4단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88053,0,1908,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2173,토르가스트: 뒤틀린 회랑 (5단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88054,0,1909,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2174,토르가스트: 뒤틀린 회랑 (6단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88055,0,1910,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2175,토르가스트: 뒤틀린 회랑 (7단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88056,0,1911,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2176,토르가스트: 뒤틀린 회랑 (8단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88057,0,1912,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2177,아탈다자르,,1,1,1,1778896,0,1778894,7,1763,1,0,57,0,88517,1670,0,2030,1,1,3,1,1,3,1,1,3,0,0,0,0,2120,49219,16
2178,자유지대,,1,1,0,1778897,0,1778895,7,1754,1,0,57,0,88518,1670,0,2095,1,1,3,1,1,3,1,1,3,0,0,0,0,2120,49219,16
2180,토르가스트: 철화의 석실 (1단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1921,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2181,토르가스트: 철화의 석실 (2단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88044,0,1922,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2182,토르가스트: 철화의 석실 (3단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88045,0,1923,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2183,토르가스트: 철화의 석실 (4단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88046,0,1924,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2184,토르가스트: 철화의 석실 (5단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88047,0,1925,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2185,토르가스트: 철화의 석실 (6단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88048,0,1926,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2186,토르가스트: 철화의 석실 (7단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88049,0,1927,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2187,토르가스트: 철화의 석실 (8단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,88050,0,1928,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2188,토르가스트: 잊힌 지하묘지 (4단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1929,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2190,몽환숲 전투,,1,3,-1,136349,615223,615222,0,2464,12,0,38,0,0,0,1931,0,0,0,5,0,0,1,0,0,1,0,0,0,0,837,335842306,4096
2193,9.1 Campaign - Bastion - Ch 7 - 03 - Stratholme (JLW),,1,3,-1,0,0,0,0,1708,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2043,75795458,0
2194,9.1 Campaign - Bastion - Ch 7 - 05 - Andorhal (JLW),,1,3,-1,0,0,0,0,2465,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2043,75795458,0
2195,저주받은 자의 탑 토르가스트,토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,95707,0,1933,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,68
2196,시초자의 귀환,,1,3,-1,136349,615223,615222,8,2471,12,0,38,10,0,0,1944,0,0,0,5,0,0,1,0,0,1,0,0,0,0,837,67406850,0
2197,토르가스트: 스콜더스의 전당 (9단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1946,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2198,토르가스트: 스콜더스의 전당 (10단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1947,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2199,토르가스트: 스콜더스의 전당 (11단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1948,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2200,토르가스트: 스콜더스의 전당 (12단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1949,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2201,토르가스트: 골절의 방 (9단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1950,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2202,토르가스트: 골절의 방 (10단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1951,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2203,토르가스트: 골절의 방 (11단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1952,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2204,토르가스트: 골절의 방 (12단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1953,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2205,토르가스트: 영혼 제련실 (9단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1954,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2206,토르가스트: 영혼 제련실 (10단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1955,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2207,토르가스트: 영혼 제련실 (11단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1956,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2208,토르가스트: 영혼 제련실 (12단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1957,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2209,토르가스트: 얼음심장의 간극 (9단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1959,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2210,토르가스트: 얼음심장의 간극 (10단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1960,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2211,토르가스트: 얼음심장의 간극 (11단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1961,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2212,토르가스트: 얼음심장의 간극 (12단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1962,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2213,토르가스트: 모르트레가르 (9단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1964,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2214,토르가스트: 모르트레가르 (10단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1965,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2215,토르가스트: 모르트레가르 (11단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1966,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2216,토르가스트: 모르트레가르 (12단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1967,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2217,토르가스트: 상층부 (9단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90451,0,1968,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2218,토르가스트: 상층부 (10단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90452,0,1969,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2219,토르가스트: 상층부 (11단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90453,0,1970,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2220,토르가스트: 상층부 (12단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,90454,0,1971,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2221,간수의 선봉대,간수의 선봉대는 그 어떤 공격이든 격퇴할 준비가 되어 있습니다. 그의 성소에 돌입하려면 이들의 전선을 무너뜨려야 합니다.,1,2,-1,4181530,4200804,4200803,8,2450,17,195,0,18,5703,0,0,2439,2,5,18,1,4,13,0,0,0,0,0,0,0,2107,16411,16384
2222,암흑의 요새,고통받는 자들의 비명은 곧 간수의 군대의 원동력과 같습니다. 이들의 괴로움을 끝내주고 나락의 가장 귀중한 자원을 없애버려야 합니다.,1,2,-1,4181530,4200805,4200803,8,2450,17,195,0,19,5703,0,0,2443,2,5,18,1,4,13,0,0,0,0,0,0,0,2107,16411,16384
2223,운명의 족쇄,영혼의 강의 그 끝에는 탑 정상이 있습니다. 강의 힘을 갈취하는 자들을 처단하여 사후의 삶을 빼앗긴 무수히 많은 영혼을 해방해야 합니다.,1,2,-1,4181530,4200806,4200803,8,2450,17,195,0,20,5703,0,0,2440,2,5,18,1,4,13,0,0,0,0,0,0,0,2107,16411,16384
2224,심판,실바나스 윈드러너가 탑의 꼭대기에서 기다립니다. 바로 이곳에서 우주의 명운을 건 마지막 대결이 펼쳐질 것입니다.,1,2,-1,4181530,4200807,4200803,8,2450,17,195,0,21,5703,0,0,2441,2,5,18,1,4,13,0,0,0,0,0,0,0,2107,16411,16384
2225,미지의 시장 타자베쉬,,1,1,-1,4181531,4329242,4329242,8,2441,23,0,163,0,105728,0,0,2455,1,1,3,0,0,0,0,0,0,0,0,0,0,2042,0,0
2226,지배의 성소,,2,2,-1,4181530,4200803,4200803,8,2450,14,0,169,0,0,0,0,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,2104,0,0
2227,지배의 성소,,2,2,-1,4181530,4200803,4200803,8,2450,15,0,168,0,0,0,0,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,2105,0,0
2228,지배의 성소,,2,2,-1,4181530,4200803,4200803,8,2450,16,0,167,0,0,0,0,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,2106,0,0
2229,토르가스트: 간수의 시험 (1단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1984,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2230,토르가스트: 간수의 시험 (8단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1985,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2231,토르가스트: 스콜더스의 전당 (운명의 실타래),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1986,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2232,토르가스트: 골절의 방 (운명의 실타래),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1987,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2233,토르가스트: 영혼 제련실 (운명의 실타래),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1988,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2234,토르가스트: 얼음심장의 간극 (운명의 실타래),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1990,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2235,토르가스트: 모르트레가르 (운명의 실타래),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1991,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2236,토르가스트: 상층부 (운명의 실타래),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,93287,0,1992,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2237,토르가스트: 신규 1 (1단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1993,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2238,크레스트폴,크레스트폴로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,2124,38,0,38,1,68545,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2239,화산섬,화산섬으로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1897,38,0,38,1,61264,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2240,군도 탐험 - 개인 관광,군도 탐험을 떠나십시오!,6,3,-1,136341,615222,2179220,7,-1,38,0,38,1,60998,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,289,1091,262144
2241,신록의 밀림,신록의 밀림으로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1882,38,0,38,1,49540,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2242,속삭이는 암초,속삭이는 암초로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1883,38,0,38,1,60986,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2243,조룬달,조룬달로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1879,38,0,38,1,66374,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2244,운골 폐허,운골 폐허로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1813,38,0,38,1,51403,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2245,설화 마을,설화 마을로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1907,38,0,38,1,68544,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2246,안식의 숲,안식의 숲으로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1814,38,0,38,1,66365,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2247,땅거미 골짜기,땅거미 골짜기로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1898,38,0,38,1,51402,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2248,공포의 사슬,공포의 사슬로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1893,38,0,38,1,58873,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2249,오염된 수렁,오염된 수렁으로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1892,38,0,38,1,49541,2240,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,289,71310339,262144
2250,군도 탐험 - 개인 관광,군도 탐험을 떠나십시오!,6,3,-1,136341,615222,2179220,7,-1,39,59,38,1,60999,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,644,1091,262144
2251,군도 탐험 - 개인 관광,군도 탐험을 떠나십시오!,6,3,-1,136341,615222,2179220,7,-1,40,60,38,1,61000,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,645,5187,262144
2252,오염된 수렁,오염된 수렁으로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1892,39,0,38,1,49541,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2253,땅거미 골짜기,땅거미 골짜기로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1898,39,0,38,1,51402,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2254,설화 마을,설화 마을로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1907,39,0,38,1,68544,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2255,안식의 숲,안식의 숲으로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1814,39,0,38,1,66365,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2256,크레스트폴,크레스트폴로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,2124,39,0,38,1,68545,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2257,신록의 밀림,신록의 밀림으로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1882,39,0,38,1,49540,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2258,화산섬,대해의 섬을 향해 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1897,39,0,38,1,61264,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2259,운골 폐허,운골 폐허로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1813,39,0,38,1,51403,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2260,속삭이는 암초,속삭이는 암초로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1883,39,0,38,1,60986,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2261,공포의 사슬,공포의 사슬로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1893,39,0,38,1,58873,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2262,조룬달,조룬달로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1879,39,0,38,1,66374,2250,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,644,71310339,262144
2263,속삭이는 암초,속삭이는 암초로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1883,40,0,38,1,60986,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2264,조룬달,조룬달로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1879,40,0,38,1,66374,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2265,크레스트폴,크레스트폴로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,2124,40,0,38,1,68545,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2266,운골 폐허,운골 폐허로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1813,40,0,38,1,51403,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2267,설화 마을,설화 마을로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1907,40,0,38,1,68544,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2268,안식의 숲,안식의 숲으로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1814,40,0,38,1,66365,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2269,화산섬,화산섬으로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1897,40,0,38,1,61264,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2270,땅거미 골짜기,땅거미 골짜기로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1898,40,0,38,1,51402,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2271,공포의 사슬,공포의 사슬로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1893,40,0,38,1,58873,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2272,오염된 수렁,오염된 수렁으로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1892,40,0,38,1,49541,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2273,신록의 밀림,신록의 밀림으로 모험을 떠나십시오.,1,3,-1,136363,615223,615222,7,1882,40,0,38,1,49540,2251,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,645,71310339,262144
2274,무작위 시간여행 던전 (군단),,6,1,-1,0,0,337493,6,-1,24,0,44,7,93546,0,0,0,1,1,3,0,0,0,1,1,3,0,0,0,0,2173,8263,16400
2275,검은 떼까마귀 요새,,1,1,-1,1411865,0,1411859,6,1501,24,0,52,0,93546,2274,0,1672,1,1,3,1,1,3,1,1,3,0,0,0,0,2173,1027,0
2276,아즈샤라의 눈,,1,1,-1,1498161,0,1498165,6,1456,24,0,52,0,93546,2274,0,1492,1,1,3,1,1,3,1,1,3,0,0,0,0,2173,1027,0
2277,어둠심장 숲,,1,1,-1,1411867,0,1411861,6,1466,24,0,52,0,93546,2274,0,1657,1,1,3,1,1,3,1,1,3,0,0,0,0,2173,1027,0
2278,감시관의 금고,,1,1,-1,1411870,0,1411864,6,1493,24,0,52,0,93546,2274,0,1470,1,1,3,1,1,3,1,1,3,0,0,0,0,2173,1027,0
2279,넬타리온의 둥지,,1,1,-1,1450576,0,1450578,6,1458,24,0,52,0,93546,2274,0,1687,1,1,3,1,1,3,1,1,3,0,0,0,0,2173,1027,0
2280,별의 궁정,,1,1,-1,1498160,0,1498164,6,1571,24,0,52,0,93546,2274,0,1720,1,1,3,1,1,3,1,1,3,0,0,0,0,2173,1027,0
2281,시초자의 길,당신은 시초자의 요청을 받고 시련지에 도착했습니다.,1,3,-1,0,0,0,0,2504,12,0,38,11,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2057,75795458,4096
2282,토르가스트: 간수의 시험 (2단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1995,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
2283,토르가스트: 간수의 시험 (3단계),토르가스트의 꼭대기로 진격해야 합니다.,1,3,-1,3747982,0,3747533,8,2162,167,0,38,1,83872,0,1996,0,0,0,5,0,0,1,0,0,1,0,0,0,0,709,1811946499,8260
