Name_lang,ID,ClassMask,TrackingQuestID,Flags,TransmogSetGroupID,ItemNameDescriptionID,ParentTransmogSetID,CompleteWorldStateID,ExpansionID,PatchIntroduced,UiOrder,ConditionID
용족 제사장의 옷차림,2638,16,0,0,195,2015,2609,1,9,100000,10502,0
용족 제사장의 옷차림,2639,16,0,0,195,13145,2609,1,9,100000,10503,0
용족 제사장의 옷차림,2640,16,0,0,195,1641,2609,1,9,100000,10500,0
금고 탐구자의 연장,2641,8,0,0,195,2015,2610,1,9,100000,10502,0
금고 탐구자의 연장,2642,8,0,0,195,13145,2610,1,9,100000,10503,0
금고 탐구자의 연장,2643,8,0,0,195,1641,2610,1,9,100000,10500,0
주입된 대지의 원소,2644,64,0,0,195,2015,2611,1,9,100000,10502,0
주입된 대지의 원소,2645,64,0,0,195,13145,2611,1,9,100000,10503,0
주입된 대지의 원소,2646,64,0,0,195,1641,2611,1,9,100000,10500,0
비늘신도 이교도의 예복,2647,256,0,0,195,2015,2612,1,9,100000,10502,0
비늘신도 이교도의 예복,2648,256,0,0,195,13145,2612,1,9,100000,10503,0
비늘신도 이교도의 예복,2649,256,0,0,195,1641,2612,1,9,100000,10500,0
걸어 다니는 산의 바위,2650,1,0,0,195,2015,2613,1,9,100000,10502,0
걸어 다니는 산의 바위,2651,1,0,0,195,13145,2613,1,9,100000,10503,0
걸어 다니는 산의 바위,2652,1,0,0,195,1641,2613,1,9,100000,10500,0
공동체 잔치 국자,2653,0,72066,1,0,0,0,1,9,100000,10,0
영광스러운 용기수의 쇠사슬갑옷,2654,4164,72070,2,198,0,0,1,6,70100,10,0
타락한 룬군주의 정복,2655,400,72080,2,198,0,0,1,6,100005,1640,0
꿈 수호병의 에메랄드의 수호판금,2656,35,72081,322,321,0,0,1,6,100005,1000,0
녹음 추적자의 가죽갑옷,2657,3592,72082,2,198,0,0,1,6,100005,10,0
지옥징표 비늘 방어구,2658,4164,72086,322,321,0,0,1,6,100005,1000,0
공허결속 의복,2659,400,72087,3,198,0,0,1,6,100005,1640,0
공허결속 전투장비,2660,3592,72088,3,198,0,0,1,6,100005,10,0
맹렬한 폭풍,2661,400,0,0,199,13979,0,1,9,100000,10200,0
비룡분쇄자,2662,400,0,0,199,13980,2661,1,9,100000,10200,0
맹렬한 폭풍,2663,4164,0,0,199,13979,0,1,9,100000,10200,0
비룡분쇄자,2664,4164,0,0,199,13980,2663,1,9,100000,10200,0
맹렬한 폭풍,2665,3592,0,0,199,13979,0,1,9,100000,10200,0
비룡분쇄자,2666,3592,0,0,199,13980,2665,1,9,100000,10200,0
맹렬한 폭풍,2667,35,0,0,199,13979,0,1,9,100000,10200,0
비룡분쇄자,2668,35,0,0,199,13980,2667,1,9,100000,10200,0
근엄한 감시자의 의복,2669,0,72092,2,351,13968,0,1,9,100005,10,0
흑요석 드랙티르 전투장비,2670,4164,72112,0,200,13981,2672,1,9,100000,10050,0
사벨리안의 전투장비,2671,0,72115,65,201,0,0,1,9,100000,10150,0
에메랄드 드랙티르 전투장비,2672,4164,0,2,200,13983,0,1,9,100000,10050,0
진홍빛 드랙티르 전투장비,2673,4164,0,0,200,13984,2672,1,9,100000,10050,0
코발트 드랙티르 전투장비,2674,4164,0,0,200,13985,2672,1,9,100000,10050,0
모래로 빚은 드랙티르 전투장비,2675,4164,72112,2,200,13986,2672,1,9,100000,10050,0
공허결속 쇠사슬갑옷,2676,4164,72123,3,198,0,0,1,6,100005,10,0
공허결속 전쟁판금,2677,35,72124,3,198,0,0,1,6,100005,1640,0
크발디르 정찰병의 가죽갑옷,2678,3592,72132,2,198,0,0,1,6,100005,10,0
헬라리아르 광전사의 전쟁판금,2679,35,72133,2,198,0,0,1,6,100005,1640,0
[DNT] 10.0 Mythic VFX Unlock - All Items,2680,0,72248,259,0,0,0,1,9,100000,3980,0
오투크 가죽 방어구,2681,3592,0,0,202,13987,0,1,9,100000,10100,0
진홍빛 지원자의 가죽 방어구,2682,3592,85271,274,207,13303,2681,1,9,100000,10100,0
투스카르 던전 탐험가의 의복,2683,3592,0,0,202,13988,2681,1,9,100000,10100,0
투스카르 야전 의복,2684,3592,0,0,202,13990,2681,1,9,100000,10100,0
개척자의 가죽 방어구,2685,3592,0,0,203,13989,0,1,9,100000,10000,0
섬 덫사냥꾼의 장비,2686,3592,0,0,203,13990,2685,1,9,100000,10000,0
먼지 악령 방어구,2687,3592,74364,2,203,13979,2685,1,9,100000,10000,0
용군단 전투원의 탄력 있는 방어구,2688,3592,0,256,203,13991,2685,1,9,100000,10000,0
개척자의 천 방어구,2689,400,0,0,203,13989,0,1,9,100000,10000,0
소나기구름 정복,2690,400,74363,2,203,13979,2689,1,9,100000,10000,0
용군단 전투원의 야생천 정복,2691,400,0,256,203,13991,2689,1,9,100000,10000,0
개척자의 사슬 방어구,2692,4164,0,0,203,13989,0,1,9,100000,10000,0
비룡감시자의 방어구,2693,400,0,0,203,13990,2689,1,9,100000,10000,0
용군단 전투원의 견고한 전투장비,2694,4164,0,256,203,13991,2692,1,9,100000,10000,0
회오리바람의 전투장비,2695,4164,74365,2,203,13979,2692,1,9,100000,10000,0
뿔타조의 전투장비,2696,4164,0,0,203,13990,2692,1,9,100000,10000,0
개척자의 판금 방어구,2697,35,0,0,203,13989,0,1,9,100000,10000,0
용군단 전투원의 드라코니움 방어구,2698,35,0,256,203,13991,2697,1,9,100000,10000,0
화염폭풍 방어구,2699,35,74366,2,203,13979,2697,1,9,100000,10000,0
해변파괴자의 방어구,2700,35,0,0,203,13990,2697,1,9,100000,10000,0
코발트 감시자의 예복,2701,400,0,0,204,13987,0,1,9,100000,10100,0
진홍빛 지원자의 비단 방어구,2702,400,85272,274,207,13303,2701,1,9,100000,10100,0
티탄 던전 수호자의 예복,2703,400,0,0,204,13988,2701,1,9,100000,10100,0
티르홀드 예복,2704,400,0,0,204,13990,2701,1,9,100000,10100,0
방황하는 감시자의 예복,2705,400,0,0,204,13990,2701,1,9,100000,10100,0
온아라 매사냥꾼의 정복,2706,4164,0,0,205,13987,0,1,9,100000,10100,0
진홍빛 지원자의 사슬 방어구,2707,4164,85273,274,207,13303,2706,1,9,100000,10100,0
아일라그 유목민의 정복,2708,4164,0,0,205,13990,2706,1,9,100000,10100,0
노쿠드 정복,2709,4164,0,0,205,13990,2706,1,9,100000,10100,0
켄타우로스 던전 방어구,2710,4164,0,0,205,13988,2706,1,9,100000,10100,0
고룡벼림 전투장비,2711,35,0,0,206,13987,0,1,9,100000,10100,0
자라딘 던전 전투장비,2712,35,0,0,206,13988,2711,1,9,100000,10100,0
성채 파괴자의 전투장비,2713,35,0,0,206,13990,2711,1,9,100000,10100,0
비룡종결자의 전투장비,2714,35,0,0,206,13990,2711,1,9,100000,10100,0
진홍빛 지원자의 판금 방어구,2715,35,85274,274,207,13303,2711,1,9,100000,10100,0
진홍빛 검투사의 비단 방어구,2716,128,85275,274,207,13301,0,1,9,100000,10401,0
진홍빛 검투사의 비단 방어구,2717,128,85276,274,207,3859,2716,1,9,100000,10402,0
진홍빛 검투사의 비단 방어구,2718,16,85277,274,207,13301,0,1,9,100000,10401,0
진홍빛 검투사의 비단 방어구,2719,16,85278,274,207,3859,2718,1,9,100000,10402,0
진홍빛 검투사의 비단 방어구,2720,256,85279,274,207,13301,0,1,9,100000,10401,0
진홍빛 검투사의 비단 방어구,2721,256,85280,274,207,3859,2720,1,9,100000,10402,0
진홍빛 검투사의 가죽 방어구,2722,1024,85281,274,207,13301,0,1,9,100000,10401,0
진홍빛 검투사의 가죽 방어구,2723,1024,85282,274,207,3859,2722,1,9,100000,10402,0
진홍빛 검투사의 가죽 방어구,2724,2048,85283,274,207,13301,0,1,9,100000,10401,0
진홍빛 검투사의 가죽 방어구,2725,2048,85284,274,207,3859,2724,1,9,100000,10402,0
진홍빛 검투사의 가죽 방어구,2726,512,85285,274,207,13301,0,1,9,100000,10401,0
진홍빛 검투사의 가죽 방어구,2727,512,85286,274,207,3859,2726,1,9,100000,10401,0
진홍빛 검투사의 가죽 방어구,2728,8,85287,274,207,13301,0,1,9,100000,10401,0
진홍빛 검투사의 가죽 방어구,2729,8,85288,274,207,3859,2728,1,9,100000,10402,0
진홍빛 검투사의 사슬 방어구,2730,4096,85289,274,207,13301,0,1,9,100000,10401,0
진홍빛 검투사의 사슬 방어구,2731,4096,85290,274,207,3859,2730,1,9,100000,10401,0
진홍빛 검투사의 사슬 방어구,2732,4,85291,274,207,13301,0,1,9,100000,10401,0
진홍빛 검투사의 사슬 방어구,2733,4,85292,274,207,3859,2732,1,9,100000,10402,0
진홍빛 검투사의 사슬 방어구,2734,64,85293,274,207,13301,0,1,9,100000,10401,0
진홍빛 검투사의 사슬 방어구,2735,64,85294,274,207,3859,2734,1,9,100000,10402,0
진홍빛 검투사의 판금 방어구,2736,32,85295,274,207,13301,0,1,9,100000,10401,0
진홍빛 검투사의 판금 방어구,2737,32,85296,274,207,3859,2736,1,9,100000,10402,0
진홍빛 검투사의 판금 방어구,2738,2,85297,274,207,13301,0,1,9,100000,10401,0
진홍빛 검투사의 판금 방어구,2739,2,85298,274,207,3859,2738,1,9,100000,10402,0
진홍빛 검투사의 판금 방어구,2740,1,85299,274,207,13301,0,1,9,100000,10401,0
진홍빛 검투사의 판금 방어구,2741,1,85300,274,207,3859,2740,1,9,100000,10402,0
신록의 날개,2742,400,0,2,199,13992,2661,1,9,100000,10200,0
영롱한 야생천,2743,400,0,0,199,13993,2661,1,9,100000,10200,0
에메랄드 비늘,2744,4164,0,2,199,13992,2663,1,9,100000,10200,0
불길에 물든,2745,4164,0,0,199,13993,2663,1,9,100000,10200,0
녹색 비룡추적자,2746,3592,0,2,199,13992,2665,1,9,100000,10200,0
생명결속,2747,3592,0,0,199,13993,2665,1,9,100000,10200,0
꿈결불꽃,2748,35,0,2,199,13992,2667,1,9,100000,10200,0
원시의 용암,2749,35,0,0,199,13993,2667,1,9,100000,10200,0
우주적 검투사의 병기,2750,0,74273,273,193,13301,0,1,8,90200,600,0
우주적 지원자의 병기,2751,0,74274,273,193,13303,0,1,8,90200,600,0
속박을 벗어던진 지원자의 병기,2752,0,74276,273,189,13303,0,1,8,90100,600,0
속박을 벗어던진 검투사의 병기,2753,0,74275,273,189,13301,0,1,8,90100,600,0
죄 많은 지원자의 병기,2754,0,74281,273,182,13303,0,1,8,90001,600,0
죄 많은 검투사의 몽환숲 병기,2755,0,74280,273,182,13301,0,1,8,90001,600,0
죄 많은 검투사의 레벤드레스 병기,2756,0,74277,273,182,13301,0,1,8,90001,600,0
죄 많은 검투사의 말드락서스 병기,2757,0,74278,273,182,13301,0,1,8,90001,600,0
죄 많은 검투사의 승천의 보루 병기,2758,0,74279,273,182,13301,0,1,8,90001,600,0
방랑자의 장밋빛 의복,2759,0,72811,67,0,0,0,1,9,0,1640,0
방랑객의 새하얀 의복,2760,0,72812,67,0,0,0,1,8,0,1640,0
방랑객의 주황빛 예복,2761,0,72829,67,0,0,0,1,8,0,1640,0
방랑자의 주황빛 의복,2762,0,72830,67,0,0,0,1,8,0,1640,0
진홍빛 검투사의 비단 방어구,2763,128,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 비단 방어구,2764,128,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 비단 방어구,2765,128,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 비단 방어구,2766,128,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 비단 방어구,2767,128,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 비단 방어구,2768,16,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 비단 방어구,2769,16,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 비단 방어구,2770,16,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 비단 방어구,2771,16,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 비단 방어구,2772,16,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 비단 방어구,2773,256,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 비단 방어구,2774,256,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 비단 방어구,2775,256,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 비단 방어구,2776,256,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 비단 방어구,2777,256,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 가죽 방어구,2778,1024,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 가죽 방어구,2779,1024,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 가죽 방어구,2780,1024,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 가죽 방어구,2781,1024,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 가죽 방어구,2782,1024,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 가죽 방어구,2783,2048,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 가죽 방어구,2784,2048,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 가죽 방어구,2785,2048,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 가죽 방어구,2786,2048,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 가죽 방어구,2787,2048,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 가죽 방어구,2788,512,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 가죽 방어구,2789,512,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 가죽 방어구,2790,512,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 가죽 방어구,2791,512,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 가죽 방어구,2792,512,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 가죽 방어구,2793,8,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 가죽 방어구,2794,8,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 가죽 방어구,2795,8,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 가죽 방어구,2796,8,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 가죽 방어구,2797,8,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 사슬 방어구,2798,4096,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 사슬 방어구,2799,4096,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 사슬 방어구,2800,4096,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 사슬 방어구,2801,4096,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 사슬 방어구,2802,4096,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 사슬 방어구,2803,4,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 사슬 방어구,2804,4,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 사슬 방어구,2805,4,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 사슬 방어구,2806,4,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 사슬 방어구,2807,4,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 사슬 방어구,2808,64,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 사슬 방어구,2809,64,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 사슬 방어구,2810,64,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 사슬 방어구,2811,64,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 사슬 방어구,2812,64,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 판금 방어구,2813,32,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 판금 방어구,2814,32,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 판금 방어구,2815,32,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 판금 방어구,2816,32,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 판금 방어구,2817,32,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 판금 방어구,2818,2,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 판금 방어구,2819,2,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 판금 방어구,2820,2,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 판금 방어구,2821,2,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 판금 방어구,2822,2,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 판금 방어구,2823,1,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 판금 방어구,2824,1,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 판금 방어구,2825,1,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 판금 방어구,2826,1,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 판금 방어구,2827,1,0,19,0,0,0,1,9,100002,3820,0
진홍빛 검투사의 명망 높은 망토,2828,0,74897,19,0,0,0,1,9,100002,1550,0
진홍빛 검투사의 휘장,2829,0,74898,19,0,0,0,1,9,100002,10,0
사자의 유산,2830,0,72452,6,208,0,0,1,0,100007,10,47454
사자의 유산,2831,0,72452,6,208,0,0,1,0,100007,10,47454
사자의 유산,2832,0,72452,6,208,0,0,1,0,100007,10,47454
드레노어의 유산,2833,0,72479,10,208,0,0,1,0,100007,10,34464
드레노어의 유산,2834,0,72479,10,208,0,0,1,0,100007,10,34464
드레노어의 유산,2835,0,72479,10,208,0,0,1,0,100007,10,34464
잔달라 점술가,2836,1024,74720,3,0,0,0,1,8,100007,100,0
잔달라 수렵꾼,2837,4,74721,3,0,0,0,1,8,100007,100,0
잔달라 환영술사,2838,128,74722,3,0,0,0,1,8,100007,100,0
잔달라 자유사상가,2839,2,74723,3,0,0,0,1,8,100007,100,0
잔달라 성자,2840,16,74724,3,0,0,0,1,8,100007,100,0
잔달라 개혁가,2841,8,74725,3,0,0,0,1,8,100007,100,0
잔달라 점술가,2842,64,74726,3,0,0,0,1,8,100007,100,0
잔달라 악령술사,2843,256,74727,3,0,0,0,1,8,100007,100,0
잔달라 구원자,2844,1,74728,3,0,0,0,1,8,100007,100,0
피로 물든 천 방어구,2845,0,74730,3,0,0,0,1,8,100007,100,0
피에 젖은 가죽 방어구,2846,0,74732,3,0,0,0,1,8,100007,100,0
피로 얼룩진 사슬 방어구,2847,0,74733,3,0,0,0,1,8,100007,100,0
피로 흥건한 판금 방어구,2848,0,74734,3,0,0,0,1,8,100007,100,0
공병 친구,2849,0,0,3,209,0,0,1,9,100007,10,0
탐.색.기. MK3,2850,0,0,3,209,0,0,1,9,100007,10,0
파쇄 장갑,2851,0,0,3,209,0,0,1,9,100007,10,0
검은용군단의 예복,2852,0,76038,2,213,13981,2912,1,9,100100,10,0
맹렬한 폭풍,2853,400,0,0,199,14009,2661,1,9,100000,10200,0
맹렬한 폭풍,2854,3592,0,0,199,14009,2665,1,9,100000,10200,0
맹렬한 폭풍,2855,4164,0,0,199,14009,2663,1,9,100000,10200,0
맹렬한 폭풍,2856,35,0,0,199,14009,2667,1,9,100000,10200,0
파도살이 사신의 예복,2857,0,75449,2,235,0,0,1,9,100007,10,0
오닉스 도가니의 강철,2858,1,0,0,211,13193,0,1,9,100100,10601,0
심장불꽃 파수꾼의 권위,2859,2,0,0,211,13193,0,1,9,100100,10621,0
사악한 학자의 저주실타래,2860,256,0,0,211,13193,0,1,9,100100,10605,0
잿불늑대의 룬,2861,64,0,0,211,13193,0,1,9,100100,10609,0
도사리는 망령의 그늘매듭,2862,8,0,0,211,13193,0,1,9,100100,10613,0
용광로 대천사의 심판,2863,16,0,0,211,13193,0,1,9,100100,10617,0
주홍빛 가열로의 송곳니,2864,512,0,0,211,13193,0,1,9,100100,10625,0
미명 창조술사의 총명함,2865,128,0,0,211,13193,0,1,9,100100,10629,0
잿빛 포식자의 비늘형상,2866,4,0,0,211,13193,0,1,9,100100,10633,0
흑요석 비밀의 유산,2867,4096,0,0,211,13193,0,1,9,100100,10637,0
가을 불길의 가닥,2868,1024,0,0,211,13193,0,1,9,100100,10641,0
동족학살자의 번뇌,2869,2048,0,0,211,13193,0,1,9,100100,10645,0
잔존하는 망령의 구속,2870,32,0,0,211,13193,0,1,9,100100,10649,0
심장불꽃 파수꾼의 권위,2871,2,0,0,211,2015,2859,1,9,100100,10622,0
심장불꽃 파수꾼의 권위,2872,2,0,0,211,13145,2859,1,9,100100,10623,0
심장불꽃 파수꾼의 권위,2873,2,0,0,211,1641,2859,1,9,100100,10620,0
사악한 학자의 저주실타래,2874,256,0,0,211,2015,2860,1,9,100100,10606,0
사악한 학자의 저주실타래,2875,256,0,0,211,13145,2860,1,9,100100,10607,0
사악한 학자의 저주실타래,2876,256,0,0,211,1641,2860,1,9,100100,10604,0
잿불늑대의 룬,2877,64,0,0,211,2015,2861,1,9,100100,10610,0
잿불늑대의 룬,2878,64,0,0,211,13145,2861,1,9,100100,10611,0
잿불늑대의 룬,2879,64,0,0,211,1641,2861,1,9,100100,10608,0
도사리는 망령의 그늘매듭,2880,8,0,0,211,2015,2862,1,9,100100,10614,0
도사리는 망령의 그늘매듭,2881,8,0,0,211,13145,2862,1,9,100100,10615,0
도사리는 망령의 그늘매듭,2882,8,0,0,211,1641,2862,1,9,100100,10612,0
용광로 대천사의 심판,2883,16,0,0,211,2015,2863,1,9,100100,10618,0
용광로 대천사의 심판,2884,16,0,0,211,13145,2863,1,9,100100,10619,0
용광로 대천사의 심판,2885,16,0,0,211,1641,2863,1,9,100100,10616,0
주홍빛 가열로의 송곳니,2886,512,0,0,211,2015,2864,1,9,100100,10626,0
주홍빛 가열로의 송곳니,2887,512,0,0,211,13145,2864,1,9,100100,10627,0
주홍빛 가열로의 송곳니,2888,512,0,0,211,1641,2864,1,9,100100,10624,0
잿빛 포식자의 비늘형상,2889,4,0,0,211,2015,2866,1,9,100100,10634,0
잿빛 포식자의 비늘형상,2890,4,0,0,211,13145,2866,1,9,100100,10635,0
잿빛 포식자의 비늘형상,2891,4,0,0,211,1641,2866,1,9,100100,10632,0
가을 불길의 가닥,2892,1024,0,0,211,2015,2868,1,9,100100,10642,0
가을 불길의 가닥,2893,1024,0,0,211,13145,2868,1,9,100100,10643,0
가을 불길의 가닥,2894,1024,0,0,211,1641,2868,1,9,100100,10640,0
잔존하는 망령의 구속,2895,32,0,0,211,2015,2870,1,9,100100,10650,0
잔존하는 망령의 구속,2896,32,0,0,211,13145,2870,1,9,100100,10651,0
잔존하는 망령의 구속,2897,32,0,0,211,1641,2870,1,9,100100,10648,0
오닉스 도가니의 강철,2898,1,0,0,211,2015,2858,1,9,100100,10602,0
오닉스 도가니의 강철,2899,1,0,0,211,13145,2858,1,9,100100,10603,0
오닉스 도가니의 강철,2900,1,0,0,211,1641,2858,1,9,100100,10600,0
동족학살자의 번뇌,2901,2048,0,0,211,2015,2869,1,9,100100,10646,0
동족학살자의 번뇌,2902,2048,0,0,211,13145,2869,1,9,100100,10647,0
동족학살자의 번뇌,2903,2048,0,0,211,1641,2869,1,9,100100,10644,0
흑요석 비밀의 유산,2904,4096,0,0,211,2015,2867,1,9,100100,10638,0
흑요석 비밀의 유산,2905,4096,0,0,211,13145,2867,1,9,100100,10639,0
