ID,Description_lang,Parent,Amount,Operator,CriteriaID,OrderIndex,Flags
61233,트파아르토스와 만나기,0,0,4,0,0,0
61234,트파아르토스와 만나기,61233,0,0,37571,0,0
61235,호드 부대 처치,0,300,9,0,0,0
61237,호드 적 처치,61235,25,0,38924,0,0
61238,7.3 Argus Raid - Eonar - Achievement,0,0,4,0,0,2
61239,,61238,0,0,37572,0,2
61241,아르거스를 탐험하여 세 개의 섬 세계 지도의 미발견 지역 드러내기,0,0,4,0,0,0
61242,아나이힐란 구덩이,61241,1,0,37573,0,0
61243,비전의 장원,61241,1,0,37574,1,0
61244,더럽혀진 길,61241,1,0,37575,2,0
61245,지옥불 무기고,61241,1,0,37576,3,0
61247,나스락사스의 요새,61241,1,0,37578,4,0
61248,석화된 숲,61241,1,0,37579,5,0
61249,오로나아르의 폐허,61241,1,0,37580,6,0
61250,하늘빛살 광장,61241,1,0,37581,7,0
61251,어둠수호병 습격지,61241,1,0,37582,8,0
61252,으스러진 땅,61241,1,0,37583,9,0
61253,종착지,61241,1,0,37585,10,0
61254,삼두정의 끝자락,61241,1,0,37584,11,0
61255,아리노르의 정원,61241,1,0,37586,12,0
61256,7.3 Achievements - Relic Forge Unlock - Kmart,0,1,8,0,0,4096
61257,,61256,1,0,37587,0,0
61258,유물 - 3/3/3 성물 얻기,0,0,4,0,0,0
61259,,61258,75,0,29395,0,2
61260,7.3 Achievements - Vindaar Upgrades - Kmart,0,0,4,0,0,4128
61261,빛의 심판,61260,1,0,37588,0,16
61262,빛벼림 기갑전투복,61260,1,0,37589,1,16
61263,아르거스의 지옥 심장,61260,1,0,37590,2,16
61264,비전 반향의 장막,61260,1,0,37591,3,16
61265,7.3 Achievements - Hidden Treasures Found - Kmart,0,0,4,0,0,0
61266,크로쿨 비상 보관함,61265,0,0,37592,0,0
61267,군단 탑 상자,61265,0,0,37593,1,0
61268,잃어버린 크로쿨 상자,61265,0,0,37594,2,0
61269,에레다르 보물 보관함,61265,0,0,37595,3,0
61270,부정한 노략물 상자,61265,0,0,37596,4,0
61271,수련생의 놀라운 불용품,61265,0,0,37597,5,0
61272,공허에 물든 상자,61265,0,0,37598,6,0
61273,아우가리 비밀 보관함,61265,0,0,37599,7,0
61274,절박한 에레다르의 보관함,61265,0,0,37600,8,0
61275,부서진 집 상자,61265,0,0,37601,9,0
61276,파멸길잡이의 보물,61265,0,0,37602,10,0
61277,업적 - 아르거스 진영 2개와 확고한 동맹,0,1,8,0,0,0
61278,아르거스 세력단,61277,42000,0,37603,0,16
61279,빛의 군대,61277,42000,0,37604,1,16
61280,업적 - 아르거스 진영 1개와 확고한 동맹,0,1,4,0,0,0
61281,아르거스 세력단,61280,42000,0,37603,0,16
61282,빛의 군대,61280,42000,0,37604,1,16
61348,7.3 Achievements - All Rare Elites Killed,0,25,4,0,0,0
61349,대모 로줄라,61348,1,0,37665,0,0
61350,세계분열자 스쿠울,61348,1,0,37605,1,0
61351,수석 연금술사 먼큘러스,61348,1,0,37606,2,0
61353,흑마술사 보룬,61348,1,0,37654,3,0
61354,흉측한 탈레스트라,61348,1,0,37655,4,0
61355,가르조스,61348,1,0,37656,5,0
61356,물집아귀,61348,1,0,37657,6,0
61357,여군주 일센드라,61348,1,0,37658,7,0
61358,공성전문가 보라안,61348,1,0,37659,8,0
61359,다면의 포식자,61348,1,0,37660,9,0
61360,편대 사령관 비샥스,61348,1,0,37662,10,0
61361,파멸술사 수프락스,61348,1,0,37663,11,0
61363,현자 레지라,61348,1,0,37664,12,0
61364,선택자 테렉,61348,1,0,37653,13,0
61365,배신당한 자 바가스,61348,1,0,37652,14,0
61366,타르 살포자,61348,1,0,37651,15,0
61367,임프 어미 라글라스,61348,1,0,37650,16,0
61368,브락스툴,61348,1,0,37649,17,0
61369,벤오른,61348,1,0,37648,18,0
61370,푸실라,61348,1,0,37647,19,0
61371,카자두움,61348,1,0,37646,20,0
61372,나로우아,61348,1,0,37645,21,0
61373,사령관 사스레나엘,61348,1,0,37644,22,0
61374,사령관 베카야,61348,1,0,37643,23,0
61375,사령관 엔닥시스,61348,1,0,37642,24,0
61376,자매 서브버시아,61348,1,0,37641,25,0
61377,영혼이 뒤틀린 흉물,61348,1,0,37640,26,0
61378,사냥꾼 크라보스,61348,1,0,37639,27,0
61379,창백한 카아라,61348,1,0,37638,28,0
61380,피에 굶주린 바루우트,61348,1,0,37637,29,0
61381,머핀 도둑 피즐,61348,1,0,37636,30,0
61382,감시자 타노스,61348,1,0,37635,31,0
61383,감시자 쿠로,61348,1,0,37634,32,0
61384,맹독꼬리 하늘지느러미,61348,1,0,37633,33,0
61385,또렷한 의식의 투레크,61348,1,0,37632,34,0
61386,대장 파루크,61348,1,0,37631,35,0
61387,엄브랄리스,61348,1,0,37630,36,0
61388,아탁쏜,61348,1,0,37629,37,0
61389,비운의 소롤리스,61348,1,0,37628,38,0
61390,혼돈의 전령,61348,1,0,37627,39,0
61391,사부울,61348,1,0,37626,40,0
61392,제드힌 우승자 보루스크,61348,1,0,37625,41,0
61393,감독관 이베다,61348,1,0,37624,42,0
61394,감독관 이소르나,61348,1,0,37623,43,0
61395,감독관 이모르나,61348,1,0,37622,44,0
61396,교관 타라흐나,61348,1,0,37621,45,0
61397,다중인격의 줄탄,61348,1,0,37620,46,0
61398,사령관 제스가,61348,1,0,37619,47,0
61399,파멸의 스크리그,61348,1,0,37618,48,0
61400,최후의 슬리쏜,61348,1,0,37617,49,0
61401,분노군주 야레즈,61348,1,0,37616,50,0
61402,사냥개조련사 케락스,61348,1,0,37615,51,0
61403,공허 감시자 발수란,61348,1,0,37614,52,0
61404,감시자 에이발,61348,1,0,37613,53,0
61405,부관 자카아르,61348,1,0,37612,54,0
61406,제독 렐바르,61348,1,0,37611,55,0
61407,사령관 텍스라즈,61348,1,0,37610,56,0
61408,모두를 보는 자 자나리안,61348,1,0,37609,57,0
61409,심문관 베스로즈,61348,1,0,37608,58,0
61410,바르가,61348,1,0,37607,59,0
61413,,58604,1,0,37666,43,0
61414,,58604,1,0,37667,44,0
61415,,58081,1,0,37668,7,2
61416,,58081,1,0,37669,8,2
61417,대격변 애완동물 수집,0,0,4,0,0,0
61418,꼬꼬마골렘,61417,1,0,37670,0,0
61419,버려진 실험체,61417,1,0,37671,1,0
61420,딸각턱,61417,1,0,37672,2,0
61421,황혼의 작은자매,61417,1,0,37673,3,0
61422,구속당한 물결,61417,1,0,37674,4,0
61423,얼굴 없는 하수인,61417,1,0,37675,5,0
61424,외풍돌이,61417,1,0,37677,6,0
61425,서풍의 공작,61417,1,0,37676,7,0
61426,불꽃사냥개,61417,1,0,37678,8,0
61427,잿그물 거미,61417,1,0,37679,9,0
61428,쇄도돌이,61417,1,0,37680,10,0
61429,지옥불 화염집게,61417,1,0,37681,11,0
61430,얼굴 없는 정신해체자,61417,1,0,37682,12,0
61431,타락한 피,61417,1,0,37683,13,0
61432,불안정한 촉수,61417,1,0,37684,14,0
61433,7.3 Achievements - 25 Rare Elites Killed,0,25,8,0,0,0
61434,대모 로줄라,61433,1,0,37665,0,0
61435,세계분열자 스쿠울,61433,1,0,37605,1,0
61436,수석 연금술사 먼큘러스,61433,1,0,37606,2,0
61437,흑마술사 보룬,61433,1,0,37654,3,0
61438,흉측한 탈레스트라,61433,1,0,37655,4,0
61439,가르조스,61433,1,0,37656,5,0
61440,물집아귀,61433,1,0,37657,6,0
61441,여군주 일센드라,61433,1,0,37658,7,0
61442,공성전문가 보라안,61433,1,0,37659,8,0
61443,다면의 포식자,61433,1,0,37660,9,0
61444,편대 사령관 비샥스,61433,1,0,37662,10,0
61445,파멸술사 수프락스,61433,1,0,37663,11,0
61447,현자 레지라,61433,1,0,37664,12,0
61448,선택자 테렉,61433,1,0,37653,13,0
61449,배신당한 자 바가스,61433,1,0,37652,14,0
61450,타르 살포자,61433,1,0,37651,15,0
61451,임프 어미 라글라스,61433,1,0,37650,16,0
61452,브락스툴,61433,1,0,37649,17,0
61453,벤오른,61433,1,0,37648,18,0
61454,푸실라,61433,1,0,37647,19,0
61455,카자두움,61433,1,0,37646,20,0
61456,나로우아,61433,1,0,37645,21,0
61457,사령관 사스레나엘,61433,1,0,37644,22,0
61458,사령관 베카야,61433,1,0,37643,23,0
61459,사령관 엔닥시스,61433,1,0,37642,24,0
61460,자매 서브버시아,61433,1,0,37641,25,0
61461,영혼이 뒤틀린 흉물,61433,1,0,37640,26,0
61462,사냥꾼 크라보스,61433,1,0,37639,27,0
61463,창백한 카아라,61433,1,0,37638,28,0
61464,피에 굶주린 바루우트,61433,1,0,37637,29,0
61465,머핀 도둑 피즐,61433,1,0,37636,30,0
61466,감시자 타노스,61433,1,0,37635,31,0
61467,감시자 쿠로,61433,1,0,37634,32,0
61468,맹독꼬리 하늘지느러미,61433,1,0,37633,33,0
61469,또렷한 의식의 투레크,61433,1,0,37632,34,0
61470,대장 파루크,61433,1,0,37631,35,0
61471,엄브랄리스,61433,1,0,37630,36,0
61472,아탁쏜,61433,1,0,37629,37,0
61473,비운의 소롤리스,61433,1,0,37628,38,0
61474,혼돈의 전령,61433,1,0,37627,39,0
61475,사부울,61433,1,0,37626,40,0
61476,제드힌 우승자 보루스크,61433,1,0,37625,41,0
61477,감독관 이베다,61433,1,0,37624,42,0
61478,감독관 이소르나,61433,1,0,37623,43,0
61479,감독관 이모르나,61433,1,0,37622,44,0
61480,교관 타라흐나,61433,1,0,37621,45,0
61481,다중인격의 줄탄,61433,1,0,37620,46,0
61482,사령관 제스가,61433,1,0,37619,47,0
61483,파멸의 스크리그,61433,1,0,37618,48,0
61484,최후의 슬리쏜,61433,1,0,37617,49,0
61485,분노군주 야레즈,61433,1,0,37616,50,0
61486,사냥개조련사 케락스,61433,1,0,37615,51,0
61487,공허 감시자 발수란,61433,1,0,37614,52,0
61488,감시자 에이발,61433,1,0,37613,53,0
61489,부관 자카아르,61433,1,0,37612,54,0
61490,제독 렐바르,61433,1,0,37611,55,0
61491,사령관 텍스라즈,61433,1,0,37610,56,0
61492,모두를 보는 자 자나리안,61433,1,0,37609,57,0
61493,심문관 베스로즈,61433,1,0,37608,58,0
61494,바르가,61433,1,0,37607,59,0
61495,업적 - 아르거스 세력단과 확고한 동맹,0,1,4,0,0,2
61496,아르거스 세력단,61495,42000,0,37603,0,18
61497,업적 - 아르거스 세력단과 매우 우호적 평판,0,1,4,0,0,0
61498,아르거스 세력단,61497,21000,0,37603,0,16
61499,업적 - 빛의 군대 진영과 매우 우호적 평판,0,1,4,0,0,0
61500,빛의 군대,61499,21000,0,37604,0,16
61501,업적 - 빛의 군대 진영과 확고한 동맹,0,1,4,0,0,2
61502,빛의 군대,61501,42000,0,37604,0,18
61503,7.3 Argus - Isle 1 - Ch 1 - E - 06 - Activate Beacon - GJC,0,1,5,0,0,4096
61504,,61503,1,0,37685,0,0
61505,Argus - Block 1 Unlock <DND>,0,0,4,0,0,0
61506,,61505,1,0,37477,0,2
61507,사멸자 아르거스 처치,0,0,4,0,0,4096
61508,,61507,1,0,37686,0,0
61509,빛의 군대 평판 2000 달성,0,0,4,0,0,4096
61510,빛의 군대 평판 2000 달성,61509,2000,0,37687,0,2177
61511,빛의 군대 평판 2000 달성,0,0,4,0,0,4096
61512,빛의 군대 평판 2000 달성,61511,2000,0,37689,0,2177
61513,7.3 Achievements - Meta Achievement - Kmart,0,0,4,0,0,0
61514,,61513,0,0,37690,0,32
61515,,61513,0,0,37691,1,32
61516,,61513,0,0,37692,2,32
61517,,61513,0,0,37693,3,32
61518,,61513,0,0,37694,4,32
61519,7.3 Achievements - Lightning Storm - Kmart,0,15,4,0,0,2
61528,잊혀진 군단 보급품,61265,0,0,37695,11,0
61529,고대 군단 전쟁 보관함,61265,0,0,37696,12,0
61530,지옥결속 상자,61265,0,0,37697,13,0
61531,군단 보물 비축물,61265,0,0,37698,14,0
61532,시간에 바랜 지옥 상자,61265,0,0,37699,15,0
61533,,61519,10,0,37701,0,1
61534,Argus - Block 2 Unlock <DND>,0,0,4,0,0,0
61535,,61534,1,0,37478,0,2
61536,Argus - Block 3 Unlock <DND>,0,0,4,0,0,0
61537,,61536,1,0,37479,0,2
61538,,61513,0,0,37703,5,32
61539,,61513,0,0,37702,6,32
61540,,61513,0,0,37704,7,32
61541,,61513,0,0,37705,8,32
61542,7.3 Argus - Isle 3 - Intro Chain - 02 - Establish Teleporter - GJC,0,1,5,0,0,4096
61543,,61542,1,0,37706,0,0
61544,7.3 Argus - Isle 1 - Ch 3 - 04 - Establish Teleporter - GJC,0,1,5,0,0,4096
61545,,61544,1,0,37707,0,0
61546,8.0 Kul Tiras: (DLA) - Achievement - Horse Show,0,0,4,0,0,0
61547,놀윙턴 영지 마상 공연에서 600점 이상 획득,61546,1,0,37709,0,2
61548,트파아르토스 도착 (학교),0,0,4,0,0,0
61549,트파아르토스 따라가기,61548,0,0,37710,0,0
61550,학교 장면 완료,0,0,4,0,0,0
61551,과거 보기,61550,0,0,37711,0,0
61552,늪으로 진입,0,0,4,0,0,0
61553,늪으로 진입,61552,1,0,37712,0,0
61555,7.3 Argus - Isle 2 - Ch 4 - 06 - Establish Teleporter - GJC,0,1,5,0,0,4096
61556,,61555,1,0,37713,0,0
61557,7.3 Argus - Isle 2 - Ch 4 - 06 - Establish Teleporter 02 - GJC,0,1,5,0,0,4096
61558,,61557,1,0,37714,0,0
61559,7.3 Achievements - Relic Forge Unlock - GJC,0,1,8,0,0,0
61560,"""황천빛 도가니"" 퀘스트 완료",61559,1,0,37715,0,0
61561,늪지의 아이 2,0,0,4,0,0,0
61562,아이 발견,61561,0,0,37718,0,0
61563,늪 우두머리 처치,0,0,4,0,0,0
61564,늪뱀 처치,61563,0,0,37717,0,0
61565,업적 - 아르거스 전설 애완동물,0,0,4,0,0,0
61566,폐허발굽,61565,1,0,37719,0,16
61567,썩은발톱이,61565,1,0,37720,1,16
61568,파멸야광이,61565,1,0,37721,2,16
61569,게우미,61565,1,0,37722,3,16
61570,죽음끽끽이,61565,1,0,37723,4,16
61571,뾰족니,61565,1,0,37724,5,16
61572,버키,61565,1,0,37725,6,16
61573,킁킁마르술,61565,1,0,37726,7,16
61574,어스름펄럭이,61565,1,0,37727,8,16
61575,그림자깜빡이,61565,1,0,37728,9,16
61576,아르거스의 타락한 피,61565,1,0,37729,10,16
61577,마르쿠우스,61565,1,0,37730,11,16
61578,감시자,61565,1,0,37731,12,16
61579,팽창이,61565,1,0,37732,13,16
61580,귀냠냠이,61565,1,0,37733,14,16
61581,슬쩍이,61565,1,0,37734,15,16
61582,꼬마락시스,61565,1,0,37735,16,16
61583,오면상이,61565,1,0,37736,17,16
61584,물 애완동물로 아르거스 애완동물 꺾기,0,0,4,0,0,0
61586,군단 5 시즌 중 아무 평점제 종목에서 평점 2000점 달성,0,1,8,0,0,0
61587,"2v2 종목에서 개인 평점 2,000",61586,2000,0,38650,0,2
61588,"3v3 종목에서 개인 평점 2,000",61586,2000,0,38651,1,2
61589,"10v10 종목에서 개인 평점 2,000",61586,2000,0,38652,2,2
61590,폐허발굽,61584,1,0,37740,0,0
61591,썩은발톱이,61584,1,0,37757,1,0
61592,파멸야광이,61584,1,0,37759,2,0
61593,게우미,61584,1,0,37769,3,0
61594,죽음끽끽이,61584,1,0,37779,4,0
61595,뾰족니,61584,1,0,37789,5,0
61596,버키,61584,1,0,37799,6,0
61597,킁킁마르술,61584,1,0,37809,7,0
61598,어스름펄럭이,61584,1,0,37819,8,0
61599,그림자깜빡이,61584,1,0,37829,9,0
61600,아르거스의 타락한 피,61584,1,0,37839,10,0
61601,마르쿠우스,61584,1,0,37849,11,0
61602,감시자,61584,1,0,37859,12,0
61603,팽창이,61584,1,0,37869,13,0
61604,귀냠냠이,61584,1,0,37879,14,0
61605,슬쩍이,61584,1,0,37889,15,0
61606,꼬마락시스,61584,1,0,37899,16,0
61607,오면상이,61584,1,0,37909,17,0
61608,야수 애완동물로 아르거스 애완동물 꺾기,0,0,4,0,0,0
61609,폐허발굽,61608,1,0,37741,0,0
61610,썩은발톱이,61608,1,0,37756,1,0
61611,파멸야광이,61608,1,0,37760,2,0
61612,게우미,61608,1,0,37770,3,0
61613,죽음끽끽이,61608,1,0,37780,4,0
61614,뾰족니,61608,1,0,37790,5,0
61615,버키,61608,1,0,37800,6,0
61616,킁킁마르술,61608,1,0,37810,7,0
61617,어스름펄럭이,61608,1,0,37820,8,0
61618,그림자깜빡이,61608,1,0,37830,9,0
61619,아르거스의 타락한 피,61608,1,0,37840,10,0
61620,마르쿠우스,61608,1,0,37850,11,0
61621,감시자,61608,1,0,37860,12,0
61622,팽창이,61608,1,0,37870,13,0
61623,귀냠냠이,61608,1,0,37880,14,0
61624,슬쩍이,61608,1,0,37890,15,0
61625,꼬마락시스,61608,1,0,37900,16,0
61626,오면상이,61608,1,0,37910,17,0
61627,동물 애완동물로 아르거스 애완동물 꺾기,0,0,4,0,0,0
61628,폐허발굽,61627,1,0,37742,0,0
61629,썩은발톱이,61627,1,0,37755,1,0
61630,파멸야광이,61627,1,0,37761,2,0
61631,게우미,61627,1,0,37771,3,0
61632,죽음끽끽이,61627,1,0,37781,4,0
61633,뾰족니,61627,1,0,37791,5,0
61634,버키,61627,1,0,37801,6,0
61635,킁킁마르술,61627,1,0,37811,7,0
61636,어스름펄럭이,61627,1,0,37821,8,0
61637,그림자깜빡이,61627,1,0,37831,9,0
61638,아르거스의 타락한 피,61627,1,0,37841,10,0
61639,마르쿠우스,61627,1,0,37851,11,0
61640,감시자,61627,1,0,37861,12,0
61641,팽창이,61627,1,0,37871,13,0
61642,귀냠냠이,61627,1,0,37881,14,0
61643,슬쩍이,61627,1,0,37891,15,0
61644,꼬마락시스,61627,1,0,37901,16,0
61645,오면상이,61627,1,0,37911,17,0
61646,용족 애완동물로 아르거스 애완동물 꺾기,0,0,4,0,0,0
61647,폐허발굽,61646,1,0,37743,0,0
61648,썩은발톱이,61646,1,0,37754,1,0
61649,파멸야광이,61646,1,0,37762,2,0
61650,게우미,61646,1,0,37772,3,0
61651,죽음끽끽이,61646,1,0,37782,4,0
61652,뾰족니,61646,1,0,37792,5,0
61653,버키,61646,1,0,37802,6,0
61654,킁킁마르술,61646,1,0,37812,7,0
61655,어스름펄럭이,61646,1,0,37822,8,0
61656,그림자깜빡이,61646,1,0,37832,9,0
61657,아르거스의 타락한 피,61646,1,0,37842,10,0
61658,마르쿠우스,61646,1,0,37852,11,0
61659,감시자,61646,1,0,37862,12,0
61660,팽창이,61646,1,0,37872,13,0
61661,귀냠냠이,61646,1,0,37882,14,0
61662,슬쩍이,61646,1,0,37892,15,0
61663,꼬마락시스,61646,1,0,37902,16,0
61664,오면상이,61646,1,0,37912,17,0
61665,정령 애완동물로 아르거스 애완동물 꺾기,0,0,4,0,0,0
61666,폐허발굽,61665,1,0,37744,0,0
61667,썩은발톱이,61665,1,0,37753,1,0
61668,파멸야광이,61665,1,0,37763,2,0
61669,게우미,61665,1,0,37773,3,0
61670,죽음끽끽이,61665,1,0,37783,4,0
61671,뾰족니,61665,1,0,37793,5,0
61672,버키,61665,1,0,37803,6,0
61673,킁킁마르술,61665,1,0,37813,7,0
61674,어스름펄럭이,61665,1,0,37823,8,0
61675,그림자깜빡이,61665,1,0,37833,9,0
61676,아르거스의 타락한 피,61665,1,0,37843,10,0
61677,마르쿠우스,61665,1,0,37853,11,0
61678,감시자,61665,1,0,37863,12,0
61679,팽창이,61665,1,0,37873,13,0
61680,귀냠냠이,61665,1,0,37883,14,0
61681,슬쩍이,61665,1,0,37893,15,0
61682,꼬마락시스,61665,1,0,37903,16,0
61683,오면상이,61665,1,0,37913,17,0
61684,비행 애완동물로 아르거스 애완동물 꺾기,0,0,4,0,0,0
61685,폐허발굽,61684,1,0,37745,0,0
61686,썩은발톱이,61684,1,0,37752,1,0
61687,파멸야광이,61684,1,0,37764,2,0
61688,게우미,61684,1,0,37774,3,0
61689,죽음끽끽이,61684,1,0,37784,4,0
61690,뾰족니,61684,1,0,37794,5,0
61691,버키,61684,1,0,37804,6,0
61692,킁킁마르술,61684,1,0,37814,7,0
61693,어스름펄럭이,61684,1,0,37824,8,0
61694,그림자깜빡이,61684,1,0,37834,9,0
61695,아르거스의 타락한 피,61684,1,0,37844,10,0
61696,마르쿠우스,61684,1,0,37854,11,0
61697,감시자,61684,1,0,37864,12,0
61698,팽창이,61684,1,0,37874,13,0
61699,귀냠냠이,61684,1,0,37884,14,0
61700,슬쩍이,61684,1,0,37894,15,0
61701,꼬마락시스,61684,1,0,37904,16,0
61702,오면상이,61684,1,0,37914,17,0
61703,인간형 애완동물로 아르거스 애완동물 꺾기,0,0,4,0,0,0
61704,폐허발굽,61703,1,0,37746,0,0
61705,썩은발톱이,61703,1,0,37750,1,0
61706,파멸야광이,61703,1,0,37765,2,0
61707,게우미,61703,1,0,37775,3,0
61708,죽음끽끽이,61703,1,0,37785,4,0
61709,뾰족니,61703,1,0,37795,5,0
61710,버키,61703,1,0,37805,6,0
61711,킁킁마르술,61703,1,0,37815,7,0
61712,어스름펄럭이,61703,1,0,37825,8,0
61713,그림자깜빡이,61703,1,0,37835,9,0
61714,아르거스의 타락한 피,61703,1,0,37845,10,0
61715,마르쿠우스,61703,1,0,37855,11,0
61716,감시자,61703,1,0,37865,12,0
61717,팽창이,61703,1,0,37875,13,0
61718,귀냠냠이,61703,1,0,37885,14,0
61719,슬쩍이,61703,1,0,37895,15,0
61720,꼬마락시스,61703,1,0,37905,16,0
61721,오면상이,61703,1,0,37915,17,0
61722,마법 애완동물로 아르거스 애완동물 꺾기,0,0,4,0,0,0
61723,폐허발굽,61722,1,0,37747,0,0
61724,썩은발톱이,61722,1,0,37751,1,0
61725,파멸야광이,61722,1,0,37766,2,0
61726,게우미,61722,1,0,37776,3,0
61727,죽음끽끽이,61722,1,0,37786,4,0
61728,뾰족니,61722,1,0,37796,5,0
61729,버키,61722,1,0,37806,6,0
61730,킁킁마르술,61722,1,0,37816,7,0
61731,어스름펄럭이,61722,1,0,37826,8,0
61732,그림자깜빡이,61722,1,0,37836,9,0
61733,아르거스의 타락한 피,61722,1,0,37846,10,0
61734,마르쿠우스,61722,1,0,37856,11,0
61735,감시자,61722,1,0,37866,12,0
61736,팽창이,61722,1,0,37876,13,0
61737,귀냠냠이,61722,1,0,37886,14,0
61738,슬쩍이,61722,1,0,37896,15,0
61739,꼬마락시스,61722,1,0,37906,16,0
61740,오면상이,61722,1,0,37916,17,0
61741,기계 애완동물로 아르거스 애완동물 꺾기,0,0,4,0,0,0
61742,폐허발굽,61741,1,0,37748,0,0
61743,썩은발톱이,61741,1,0,37919,1,0
61744,파멸야광이,61741,1,0,37767,2,0
61745,게우미,61741,1,0,37777,3,0
61746,죽음끽끽이,61741,1,0,37787,4,0
61747,뾰족니,61741,1,0,37797,5,0
61748,버키,61741,1,0,37807,6,0
61749,킁킁마르술,61741,1,0,37817,7,0
61750,어스름펄럭이,61741,1,0,37827,8,0
61751,그림자깜빡이,61741,1,0,37837,9,0
61752,아르거스의 타락한 피,61741,1,0,37847,10,0
61753,마르쿠우스,61741,1,0,37857,11,0
61754,감시자,61741,1,0,37867,12,0
61755,팽창이,61741,1,0,37877,13,0
61756,귀냠냠이,61741,1,0,37887,14,0
61757,슬쩍이,61741,1,0,37897,15,0
61758,꼬마락시스,61741,1,0,37907,16,0
61759,오면상이,61741,1,0,37917,17,0
61760,언데드 애완동물로 아르거스 애완동물 꺾기,0,0,4,0,0,0
61761,폐허발굽,61760,1,0,37749,0,0
61762,썩은발톱이,61760,1,0,37758,1,0
61763,파멸야광이,61760,1,0,37768,2,0
61764,게우미,61760,1,0,37778,3,0
61765,죽음끽끽이,61760,1,0,37788,4,0
61766,뾰족니,61760,1,0,37798,5,0
61767,버키,61760,1,0,37808,6,0
61768,킁킁마르술,61760,1,0,37818,7,0
61769,어스름펄럭이,61760,1,0,37828,8,0
61770,그림자깜빡이,61760,1,0,37838,9,0
61771,아르거스의 타락한 피,61760,1,0,37848,10,0
61772,마르쿠우스,61760,1,0,37858,11,0
61773,감시자,61760,1,0,37868,12,0
61774,팽창이,61760,1,0,37878,13,0
61775,귀냠냠이,61760,1,0,37888,14,0
61776,슬쩍이,61760,1,0,37898,15,0
61777,꼬마락시스,61760,1,0,37908,16,0
61778,오면상이,61760,1,0,37918,17,0
61779,역시 가족이 최고야,0,0,4,0,0,0
61780,날 물로 보지 마,61779,1,0,37920,0,0
61781,야수가 한 수 위,61779,1,0,37921,1,0
61782,괴물같은 동물들,61779,1,0,37922,2,0
