ID,QuestTitle_lang,BulletText_lang,UniqueBitFlag,ConditionID,FiltActiveQuest,FiltClasses,FiltCompletedQuestLogic,FiltMaxFactionID,FiltMaxFactionValue,FiltMinFactionID,FiltMinFactionValue,FiltMinSkillID,FiltMinSkillValue,FiltNonActiveQuest,BreadCrumbID,StartItem,WorldStateExpressionID,QuestInfoID,ContentTuningID,CovenantID,Field_9_0_2_36206_022,Flags[0],Flags[1],Flags[2],FiltCompletedQuest[0],FiltCompletedQuest[1],FiltCompletedQuest[2],FiltRaceMasks[0],FiltRaceMasks[1]
60446,말드락서스의 역경,,39755,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31829,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60447,말드락서스의 역경,,39755,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31829,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60448,레벤드레스의 역경,,39754,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31830,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60449,레벤드레스의 역경,,39754,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31830,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60450,레벤드레스의 역경,,39754,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31830,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60452,나락 강습전,,39759,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31832,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60454,나락 강습전,,39759,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31832,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60455,나락 강습전,,39759,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31832,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60456,나락 강습전,,39759,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31832,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60457,령 회수,,39761,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31833,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60458,령 회수,,39761,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31833,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60459,령 회수,,39761,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31833,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60460,령 회수,,39761,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31833,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60462,령 공급 호소,,39763,84990,0,-1,1,0,0,0,0,0,0,0,0,0,31834,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60463,령 공급 호소,,39763,84989,0,-1,1,0,0,0,0,0,0,0,0,0,31834,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60464,령 공급 호소,,39763,84988,0,-1,1,0,0,0,0,0,0,0,0,0,31834,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60465,령 공급 호소,,39763,84987,0,-1,1,0,0,0,0,0,0,0,0,0,31834,271,2060,0,2,101187840,0,268435456,0,0,0,-1,-1
60475,나중에 손보면 그만,,39773,0,0,-1,1,0,0,0,0,0,0,0,0,0,31863,109,837,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60476,스프리건만큼 작아지기,,39774,0,0,-1,1,0,0,0,0,0,0,0,0,0,31862,109,837,0,3,41484544,8192,268435456,57559,62706,0,-1,-1
60531,선택받은 용사들,,39828,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31829,136,2060,0,3,36241664,0,268435968,0,0,0,-1,-1
60532,권력의 말살,,39829,90864,0,-1,0,0,0,0,0,0,0,0,0,0,31830,136,2060,0,3,36241664,0,268435968,0,0,0,-1,-1
60533,티르너 사이드의 공포,,39830,89414,0,-1,1,0,0,0,0,0,0,0,0,0,31831,136,2060,0,3,36241664,0,268435968,57559,62706,0,-1,-1
60534,불충한 자들,,39831,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31828,136,2060,0,3,36241664,0,268435968,0,0,0,-1,-1
60542,나타노스 블라이트콜러,,39839,83729,0,-1,0,0,0,0,0,0,0,0,0,0,0,112,1401,0,3,34177344,0,268435456,0,0,0,-1,-1
60564,스멀거릴 땐 마음대로였겠지만 나갈 땐 나이란다,,39847,0,0,-1,1,0,0,0,0,0,0,0,0,0,31903,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60565,적재적소 청지기,,39848,0,0,-1,1,0,0,0,0,0,0,0,0,0,31905,109,837,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60574,흔들흔들 흔들버섯,,39856,0,0,-1,1,0,0,0,0,0,0,0,0,0,31910,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60585,스프리건 소요,,39865,86918,0,-1,1,0,0,0,0,0,0,0,0,0,31922,109,2060,0,3,41484544,8192,268435456,57559,62706,0,-1,-1
60597,게걸충 우리 습격 사건,,39875,89214,0,-1,1,0,0,0,0,0,0,0,0,0,31930,109,837,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60601,어둠날개 사냥,,39879,79249,0,-1,1,0,0,0,0,0,0,0,0,0,31935,109,2060,0,3,107544832,8192,268435456,57559,62706,0,-1,-1
60602,은밀한 시중,,39880,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31936,109,2060,0,3,40435968,8192,268435456,0,0,0,-1,-1
60609,누가 포식자를 포식하나?,,39885,0,0,-1,1,0,0,0,0,0,0,0,0,0,31949,111,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60622,점술사의 눈,,39898,88667,0,-1,0,0,0,0,0,0,0,0,0,0,32571,0,742,0,2,35651720,32768,268435968,0,0,0,-1,-1
60623,으악! 진짜 괴물이다!,,39899,0,0,-1,1,0,0,0,0,0,0,0,0,0,32537,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60646,고통의 문제,,39922,88667,0,-1,0,0,0,0,0,0,0,0,0,0,32575,0,742,0,2,35783048,32768,268435968,0,0,0,-1,-1
60649,눈엣가시,,39925,88846,0,-1,1,0,0,0,0,0,0,0,0,0,31981,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60653,거울 복구 작업,,39929,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31992,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
60654,모여드는 영혼,,39930,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31991,109,2060,0,3,40435968,8192,268435456,0,0,0,-1,-1
60655,도둑맞은 돌 마귀,,39931,73555,0,-1,0,0,0,0,0,0,0,0,0,180249,31990,109,2060,0,3,40435968,8192,268435456,0,0,0,-1,-1
60656,죄악의 소환,,39932,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31989,109,2060,0,3,40435968,8192,268435456,0,0,0,-1,-1
60657,공중 지원,,39933,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31988,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
60658,끝없는 식탐,,39934,89125,0,-1,0,0,0,0,0,0,0,0,0,0,31987,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
60659,빛의 방어,,39935,73555,0,-1,0,0,0,0,0,0,0,0,0,0,31986,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
60732,흐름 방해하기,,40004,88666,0,-1,0,0,0,0,0,0,0,0,0,0,34303,0,742,0,2,35651720,32768,268435968,0,0,0,-1,-1
60739,거친 관중,,40010,82056,0,-1,1,0,0,0,0,0,0,0,0,0,32055,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60762,죽음 티끌,,40018,88667,0,-1,0,0,0,0,0,0,0,0,0,0,32578,0,742,0,2,2097544,32768,268435968,0,0,0,-1,-1
60770,짓밟고 태워라,,40026,88170,0,-1,1,0,0,0,0,0,0,0,0,180274,32090,109,837,0,3,305725696,0,268435456,57559,62706,0,-1,-1
60775,어울리는 최후,,40031,88667,0,-1,0,0,0,0,0,0,0,0,0,0,32580,0,742,0,2,35783048,32768,268435968,0,0,0,-1,-1
60786,군단 방어전,,40040,0,0,-1,1,0,0,0,0,0,0,0,0,0,32134,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60837,알리오테의 분노,,40092,82170,0,-1,1,0,0,0,0,0,0,0,0,0,32143,109,2060,0,3,41484544,8192,268435456,57559,62706,0,-1,-1
60840,야생 사냥단의 공세,,40095,81411,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1931,0,3,271122432,0,268468736,0,0,0,-1,-1
60841,대피령,,40096,83703,0,-1,0,0,0,0,0,0,0,0,0,0,33201,0,1401,0,2,33554440,32768,268435968,0,0,0,-1,-1
60842,스프리건의 수하,,40097,0,0,-1,1,0,0,0,0,0,0,0,0,0,32145,109,2060,0,3,37421312,0,268435456,57559,62706,0,-1,-1
60844,비행 학교: 우아한 낙하,,40099,87575,0,-1,0,0,0,0,0,0,0,0,0,0,32154,109,2060,0,3,40435968,0,268435456,0,0,0,-1,-1
60855,게걸충 대재앙,,40110,88170,0,-1,1,0,0,0,0,0,0,0,0,0,32155,109,837,0,3,41484544,8192,268435456,57559,62706,0,-1,-1
60858,비행 학교: 위로 더 위로!,,40113,88579,0,-1,0,0,0,0,0,0,0,0,0,0,32182,109,2060,0,3,40435968,0,268435456,0,0,0,-1,-1
60872,위험한 수확,,40121,88941,0,-1,1,0,0,0,0,0,0,0,0,0,32183,109,837,0,3,41484544,8192,268435456,57559,62706,0,-1,-1
60899,숲의 밤,,40146,0,0,-1,1,0,0,0,0,0,0,0,0,0,32241,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
60903,크랄라,,40150,76424,0,-1,0,0,0,0,0,0,0,0,0,0,33680,0,742,0,3,36241792,0,268435456,0,0,0,-1,-1
60911,비행 학교: 광란의 날갯짓,,40157,73555,0,-1,0,0,0,0,0,0,0,0,0,0,32259,109,2060,0,3,36241664,0,268435456,0,0,0,-1,-1
60916,답신: 바위머리,,0,90002,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,40894472,40960,268435968,0,0,0,-1,-1
60920,아크로스,,40166,76424,0,-1,0,0,0,0,0,0,0,0,0,0,33679,0,742,0,3,36241792,0,268435456,0,0,0,-1,-1
60929,제공권 장악,,40176,73555,0,-1,0,0,0,0,0,0,0,0,0,0,32266,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
60948,답신: 백작,,0,81753,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,37879816,40960,268435968,0,0,0,-1,-1
60950,은신의 대가,,40195,87202,0,-1,0,0,0,0,0,0,0,0,0,0,32291,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
60958,유일한 파견 인력,,40201,87133,0,-1,0,0,0,0,0,0,0,0,0,0,32294,109,837,0,3,36241664,0,268435456,0,0,0,-1,-1
60990,Tracking Quest,,40222,73557,0,-1,0,0,0,0,0,0,0,0,0,0,32639,0,742,0,3,34144512,0,0,0,0,0,-1,-1
60991,유혈의 군주 오르홀린,,40349,73557,0,-1,0,0,0,0,0,0,0,0,0,0,32635,0,742,0,3,36241792,0,268439552,0,0,0,-1,-1
60992,도끼의 군주 라즈카자르,,40224,73557,0,-1,0,0,0,0,0,0,0,0,0,0,32644,0,742,0,3,36241792,0,268439552,0,0,0,-1,-1
61059,답신: 렌들과 곤봉얼굴,,0,81980,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,8,32769,268435968,0,0,0,-1,-1
61060,포자 패배자,,42457,74689,0,-1,0,0,0,0,0,0,0,0,0,0,32398,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
61062,부관 데카리스,,40292,73557,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,742,0,3,38342976,0,268439552,0,0,0,-1,-1
61075,빛의 불꽃,,40307,88667,0,-1,0,0,0,0,0,0,0,0,0,180607,32573,0,742,0,2,35651976,32768,268435968,0,0,0,-1,-1
61079,간수의 몫,,40311,88667,0,-1,0,0,0,0,0,0,0,0,0,0,34301,0,742,0,2,35651976,32768,268435968,0,0,0,-1,-1
61088,먼지는 먼지로,,42455,88667,0,-1,0,0,0,0,0,0,0,0,0,0,32570,0,742,0,2,35651720,32768,268435968,0,0,0,-1,-1
61092,답신: 투사단장 볼,,0,82033,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33554504,32768,268435968,0,0,0,-1,-1
61103,순환 방해하기,,40329,88667,0,-1,0,0,0,0,0,0,0,0,0,0,32577,0,742,0,2,33554824,32768,268435968,0,0,0,-1,-1
61104,추출자 그라탈락스,,40330,88667,0,-1,0,0,0,0,0,0,0,0,0,0,32576,0,742,0,2,35651976,32768,268435968,0,0,0,-1,-1
61105,답신: 역병 설계자 메릴레트,,0,82089,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,37748744,40960,268435968,0,0,0,-1,-1
61109,답신: 사냥대장 코레인,,0,82072,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,37748744,40960,268435968,0,0,0,-1,-1
61123,답신: 군정관 아드레스테스,,0,82074,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,37748744,40960,268435968,0,0,0,-1,-1
61124,소굴 혼종견,,40348,73557,0,-1,0,0,0,0,0,0,0,0,0,0,32638,0,742,0,3,36241792,0,268439552,0,0,0,-1,-1
61125,극악무도한 저승석,,40350,73557,0,-1,0,0,0,0,0,0,0,0,0,0,32636,0,742,0,3,36241792,0,268439552,0,0,0,-1,-1
61129,답신: 수풀사령관 알리오테,,0,82182,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,8,32769,268435968,0,0,0,-1,-1
61130,답신: 시카,,0,82184,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,37748744,32768,268435968,0,0,0,-1,-1
61136,에고닉스,,40359,73557,0,-1,0,0,0,0,0,0,0,0,0,0,32637,0,742,0,3,36241792,0,268439552,0,0,0,-1,-1
61139,답신: 츄파,,0,82195,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,37748744,40960,268435968,0,0,0,-1,-1
61140,다스 레자라,,40361,73557,0,-1,0,0,0,0,0,0,0,0,0,0,33928,0,742,0,3,36241792,0,268439552,0,0,0,-1,-1
61141,사신송곳니가 아끼는 장난감,,40362,74689,0,-1,0,0,0,0,0,0,0,0,0,0,32523,109,837,0,3,41615616,8192,268435456,0,0,0,-1,-1
61148,으악! 진짜 괴물이다!,,40368,0,0,-1,1,0,0,0,0,0,0,0,0,0,32538,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
61173,답신: 미카니코스,,0,82193,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,37748744,40960,268435968,0,0,0,-1,-1
61174,답신: 남작 바쉬,,0,82474,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,35651592,40960,268435968,0,0,0,-1,-1
61189,끈끈이 심층 연구,,40404,74689,0,-1,0,0,0,0,0,0,0,0,0,0,32589,109,837,0,3,36372736,8192,268435456,0,0,0,-1,-1
61220,으악! 진짜 괴물이다!,,40433,0,0,-1,1,0,0,0,0,0,0,0,0,0,32626,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
61255,답신: 알렉산드로스 모그레인,,0,82699,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33554440,32768,268435968,0,0,0,-1,-1
61256,답신: 클레이아와 펠라고스,,0,82701,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33554440,32768,268435968,0,0,0,-1,-1
61303,하늘에서 반짝이가 내려와,,40507,87009,0,-1,1,0,0,0,0,0,0,0,0,0,32651,109,837,0,3,37290240,0,268435456,57559,62706,0,-1,-1
61335,우리 속에서의 분노,,40534,70104,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,837,0,2,4194312,8192,268435968,61227,0,0,-1,-1
61337,영원한 수호병의 행진,,40536,0,0,-1,1,0,0,0,0,0,0,0,0,0,32713,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
61342,먼 옛날의 승전보,,42432,74689,0,-1,0,0,0,0,0,0,0,0,0,0,32716,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
61343,먼 옛날의 승전보,,39272,92609,0,-1,0,0,0,0,0,0,0,0,0,0,32717,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
61346,의지파괴자 시릭시아,,40539,73557,0,-1,0,0,0,0,0,0,0,0,0,0,32718,0,742,0,3,36241856,0,268439552,0,0,0,-1,-1
61352,만물은 삼켜지리니,,42456,74689,0,-1,0,0,0,0,0,0,0,0,0,0,32731,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
61353,만물은 삼켜지리니,,40542,74689,0,-1,0,0,0,0,0,0,0,0,0,0,32732,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
61354,답신: 대신 문베리,,0,82703,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,37748744,40960,268435968,0,0,0,-1,-1
61394,게걸충 던지기: 평온의 웅덩이,,40581,79261,0,-1,1,0,0,0,0,0,0,0,0,0,32744,109,2060,0,3,104530176,0,268435456,57559,62706,0,-1,-1
61398,잿불 궁정: 전통,,41047,83198,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,8,1,268435976,0,0,0,-1,-1
61399,잿불 궁정: 필멸의 기념품,,41046,83200,0,-1,0,0,0,0,0,0,0,0,0,181367,0,0,2060,0,2,8,0,268435976,0,0,0,-1,-1
61400,잿불 궁정: 수수께끼의 거울,,41045,83211,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33554440,0,268435976,0,0,0,-1,-1
61401,잿불 궁정: 벤티르 자원병,,41044,83212,0,-1,0,0,0,0,0,0,0,0,0,181716,0,0,2060,0,2,37748744,8192,268435976,0,0,0,-1,-1
61402,잿불 궁정: 돌숨결 보충병,,41043,83213,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,2060,0,2,40894472,8192,268435976,0,0,0,-1,-1
61403,잿불 궁정: 말드락서스 군대,,41042,83214,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,37748736,8192,268435976,0,0,0,-1,-1
61404,잿불 궁정: 통통이의 다과회,,41027,83215,0,-1,0,0,0,0,0,0,0,0,0,183943,0,1,2060,0,2,39976968,8192,268435976,61705,0,0,-1,-1
61405,잿불 궁정: 천상의 후식,,41041,83216,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,8,1,268435976,0,0,0,-1,-1
61406,잿불 궁정: 버섯 별미!,,41040,83217,0,-1,0,0,0,0,0,0,0,0,0,181828,0,0,2060,0,2,33554440,0,268435976,0,0,0,-1,-1
61407,잿불 궁정: 속죄의 의식,,41037,83218,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,8,0,268435976,61706,0,0,-1,-1
61408,잿불 궁정: 야생의 눈길,,41039,83219,0,-1,0,0,0,0,0,0,0,0,0,183944,0,0,2060,0,2,33554440,0,268435976,0,0,0,-1,-1
61411,우리의 마음은 영원히,,40586,0,0,-1,1,0,0,0,0,0,0,0,0,0,32751,109,837,0,3,41615616,0,268435456,57559,62706,0,-1,-1
61434,연금술: 절도 있는 규율의 영약,,40601,0,0,-1,1,0,0,0,0,2750,25,0,0,0,34415,118,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61435,대장기술: 추적자 화살촉,,40602,0,0,-1,1,0,0,0,0,2751,25,0,0,0,34400,116,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61439,요리: 청지기 스튜,,40606,0,0,-1,1,0,0,0,0,2752,25,0,0,0,34417,131,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61440,마법부여: 무한한 바구니,,40607,0,0,-1,1,0,0,0,0,2753,25,0,0,0,34402,123,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61441,기계공학: 동력 망치,,40608,0,0,-1,1,0,0,0,0,2755,25,0,0,0,34419,122,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61442,낚시: 영광의 아른지느러미,,40609,0,0,-1,1,0,0,0,0,2754,25,0,0,0,34420,130,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61443,약초채집: 바람에 휩쓸린 피어나는 영광,,40610,0,0,-1,1,0,0,0,0,2760,25,0,0,0,34421,119,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61446,주문각인: 책무의 기원,,40612,0,0,-1,1,0,0,0,0,2756,25,0,0,0,34422,126,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61447,보석세공: 아른거리는 키라나이트 목걸이,,40613,0,0,-1,1,0,0,0,0,2757,25,0,0,0,34423,125,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61449,가죽세공: 강철피혁 가죽 멜빵,,40614,0,0,-1,1,0,0,0,0,2758,25,0,0,0,34424,117,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61467,채광: 영롱한 솔레늄 덩어리,,40631,0,0,-1,1,0,0,0,0,2761,25,0,0,0,34412,120,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61468,무두질: 푹신한 구리빛털 모피,,40632,0,0,-1,1,0,0,0,0,2762,25,0,0,0,34413,124,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61469,재봉술: 엮은 비단실 튜닉,,40633,0,0,-1,1,0,0,0,0,2759,25,0,0,0,34414,121,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61477,용사를 부르며,,40638,74689,0,-1,0,0,0,0,0,0,0,0,0,0,33080,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
61509,승천의 보루의 반짝이,,40665,87382,0,-1,131077,0,0,0,0,0,0,0,0,178554,0,0,2060,0,2,39878664,8192,268435968,60041,61516,61512,-1,-1
61510,넉넉한 전리품,,40666,87381,0,-1,131077,0,0,0,0,0,0,0,0,178554,0,0,2060,0,2,39878664,8192,268435968,60041,61516,61512,-1,-1
61511,남기고 떠난 것들,,40667,87383,0,-1,131077,0,0,0,0,0,0,0,0,178554,0,0,2060,0,2,39878664,8192,268435968,60041,61516,61512,-1,-1
61512,Tracking Quest,,40668,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33555456,0,520,0,0,0,-1,-1
61516,Tracking Quest,,40670,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33588224,0,520,0,0,0,-1,-1
61517,zz,,40671,73557,0,-1,0,0,0,0,0,0,0,0,0,0,0,109,742,0,3,34148608,0,268439552,0,0,0,-1,-1
61520,네미스의 적,,40675,88576,0,-1,1,0,0,0,0,0,0,0,0,0,33159,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
61521,Tracking Quest,,40676,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,2,33588224,0,512,0,0,0,-1,-1
61522,시체 운반,,40677,88019,0,-1,0,0,0,0,0,0,0,0,0,178599,0,0,2060,0,2,39878664,8192,268435968,57597,0,0,-1,-1
61523,시체 운반,,40678,88020,0,-1,0,0,0,0,0,0,0,0,0,178599,0,0,2060,0,2,39878664,8192,268435968,57597,0,0,-1,-1
61530,채광: 목질의 페이드럼 덩어리,,40685,0,0,-1,1,0,0,0,0,2761,25,0,0,0,34409,120,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61537,채광: 일체적인 옥세인 덩어리,,40692,0,0,-1,1,0,0,0,0,2761,25,0,0,0,34429,120,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61538,채광: 위협적인 신비르 덩어리,,40693,0,0,-1,1,0,0,0,0,2761,25,0,0,0,34444,120,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61539,리치를 치리라,,40694,92691,0,-1,0,0,0,0,0,0,0,0,0,0,33169,109,2060,0,3,40435968,8192,268435456,0,0,0,-1,-1
61540,흐름을 따라,,40695,74689,0,-1,0,0,0,0,0,0,0,0,0,0,33172,109,837,0,3,40435968,8192,268435456,0,0,0,-1,-1
61543,약초채집: 희미한 경계의 횃불,,40698,0,0,-1,1,0,0,0,0,2760,25,0,0,0,34405,119,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61544,약초채집: 무성한 과부꽃,,40699,0,0,-1,1,0,0,0,0,2760,25,0,0,0,34441,119,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61545,약초채집: 부풀어 오른 골수뿌리,,40700,0,0,-1,1,0,0,0,0,2760,25,0,0,0,34425,119,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61549,가뭄 현황,,40704,0,0,-1,1,0,0,0,0,0,0,0,0,0,33179,109,837,0,3,37290240,0,268435456,57559,62706,0,-1,-1
61555,종교재판관 베타르,,42813,78576,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
61556,연회 훼방꾼,,42808,78576,0,-1,0,0,0,0,0,0,0,0,0,0,32041,272,2060,0,3,36245504,524288,268447744,0,0,0,-1,-1
61564,대장기술: 광택나는 키리안 방패,,40719,0,0,-1,1,0,0,0,0,2751,25,0,0,0,34416,116,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61565,Tracking Quest,,40720,73557,0,-1,0,0,0,0,0,0,0,0,0,0,33199,0,0,0,3,36242688,0,0,0,0,0,-1,-1
61593,기억의 위기,,40747,88580,0,-1,1,0,0,0,0,0,0,0,0,0,33224,109,2060,0,3,37290240,0,268435456,57559,62706,0,-1,-1
61595,연금술: 겨울잠의 물약,,40749,0,0,-1,1,0,0,0,0,2750,25,0,0,0,34399,118,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61596,요리: 몽환사과 파이,,40750,0,0,-1,1,0,0,0,0,2752,25,0,0,0,34401,131,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61597,기계공학: 해충 제압기,,40751,0,0,-1,1,0,0,0,0,2755,25,0,0,0,34403,122,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61598,낚시: 얼룩덜룩한 불꽃꼬리,,40752,0,0,-1,1,0,0,0,0,2754,25,0,0,0,34404,130,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61599,주문각인: 유예의 성가집,,40753,0,0,-1,1,0,0,0,0,2756,25,0,0,0,34406,126,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61601,보석세공: 보석 박힌 팔찌 장식,,40755,0,0,-1,1,0,0,0,0,2757,25,0,0,0,34407,125,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61602,가죽세공: 추적자의 가죽 화살통,,40756,0,0,-1,1,0,0,0,0,2758,25,0,0,0,34408,117,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61603,무두질: 두꺼운 게걸가죽,,40757,0,0,-1,1,0,0,0,0,2762,25,0,0,0,34410,124,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61604,재봉술: 위장 망토,,40758,0,0,-1,1,0,0,0,0,2759,25,0,0,0,34411,121,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61605,연금술: 기괴한 힘의 비약,,40759,0,0,-1,1,0,0,0,0,2750,25,0,0,0,34432,118,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61606,대장기술: 영혼 서슬,,40760,0,0,-1,1,0,0,0,0,2751,25,0,0,0,34433,116,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
61607,요리: 거미 육포,,40761,0,0,-1,1,0,0,0,0,2752,25,0,0,0,34434,131,837,0,3,34144576,0,268435458,57559,62706,0,-1,-1
