ID,Display_lang,OverallQualityID,ExpansionID,MinFactionID,MinReputation,AllowableClass,RequiredLevel,RequiredSkill,RequiredSkillRank,RequiredAbility,ItemLevel,Flags[0],Flags[1],Flags[2],Flags[3],Flags[4],AllowableRaces[0],AllowableRaces[1]
112710,다그린의 버려진 장궁,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112711,포병대장의 다용도 탄띠,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112712,다그린의 점화등 팔보호구,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112713,스라노크의 분쇄 투구,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112714,갈라크론드 조종 반지,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112715,뼈세공 덧신,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112716,비늘파멸 팔보호구,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112717,화염 궁수의 불타는 수도두건,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112718,하늘춤꾼의 장화,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112719,고동치는 보호의 어깨보호구,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112721,갈라크라스의 꺼진 잿불,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112723,비룡술사의 대지팡이,4,4,0,0,-1,35,0,0,0,41,0,8704,0,0,0,-1,-1
112725,용아귀 비상용 허리띠,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112726,굽이치는 힘의 손장갑,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112727,그을린 비룡비늘 팔보호구,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112728,바람불꽃 다리갑옷,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112729,거대괴수의 집중 수정,4,4,0,0,-1,35,0,0,0,41,528384,8192,0,0,0,-1,-1
112731,지뢰 설치병의 덧댄 장화,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112732,타르 덮인 건틀릿,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112733,장벽파괴 팔보호구,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112734,정밀 절단기,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112735,말살자의 강화 허리띠,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112736,지진 망치,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112739,레이저 화상 팔보호구,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112740,톱날 유탄 어깨보호대,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112741,대지파괴자의 증기 흉갑,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112742,거대괴수의 시동 열쇠,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112743,불길한 떨림의 허리띠,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112744,맹렬한 불길의 다리보호구,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112745,부서진 잘못 팔보호구,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112746,진동 충격파 로브,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112747,레이저 절단 인장,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112748,거대괴수의 동력핵,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112749,성파괴자 팔보호구,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112750,자동 구동 발보호대,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112751,동굴 생성의 손목보호구,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112752,지표면 천공기 장화,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112754,하로옴의 부적,4,4,0,0,-1,35,0,0,0,41,528384,8208,0,0,0,-1,-1
112755,주술사의 환영 가슴보호갑,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112756,피발톱 고리,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112757,늑대기수 박차,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112758,강철 무덤 반지,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112759,하로옴의 얼어붙은 초승달,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112760,담론의 어둠 허리띠,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112761,리우의 경계 다리보호구,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112762,하로옴의 섬뜩한 투구,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112763,잿빛 방벽 요대,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112764,독안개 밤망토,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112765,독성 뇌우 발보호대,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112766,강철 늑대 두건,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112767,잿불섬광 펜던트,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112768,칼드리스의 독성 토템,4,4,0,0,-1,35,0,0,0,41,528384,8192,0,0,0,-1,-1
112769,칼드리스의 홀,4,4,0,0,-1,35,0,0,0,41,0,8704,0,0,0,-1,-1
112770,검은송곳니 가면,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112771,강철 감옥 허리띠,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112772,역겨운 물결 어깨보호대,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112773,악취 나는 수액의 족쇄,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112774,치솟는 물보라 어깨철갑,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112778,나즈그림의 빛나는 인장,4,4,0,0,-1,35,0,0,0,41,528384,8192,0,0,0,-1,-1
112779,칼날발톱의 인도자,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112780,나즈그림의 학살 비수,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112781,쓰러진 장군의 보루 방패,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112782,작은 벌 두 마리의 덧신,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112783,정의의 기립 어깨보호대,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112785,가르톡 - 충직한 자의 힘,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112787,대마술사의 주문 검,4,4,0,0,-1,35,0,0,0,41,0,8704,0,0,0,-1,-1
112788,전사의 몰락 로브,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112789,비극적 진실의 왕관,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112790,코르크론의 충성 어깨덮개,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112792,실체화된 타락의 약병,4,4,0,0,-1,35,0,0,0,41,528384,8192,0,0,0,-1,-1
112793,피의 분노 팔보호구,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112794,라자아크의 잃어버린 어둠싸개,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112795,불안정한 힘의 반지,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112796,말코록의 거대한 디딤장화,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112797,몰락의 손목보호구,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112803,말코록의 오염된 인식표,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112804,말코록의 두개골절단기,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112805,내면의 어둠 미늘창,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112806,코르크론 손대포,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112807,고의의 파멸 다리갑옷,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112808,독기 스민 해골허리띠,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112809,야수보호 사슬 장갑,2,4,0,0,-1,0,0,0,0,40,0,8192,0,0,0,-1,-1
112810,창매달이 손장갑,2,4,0,0,-1,0,0,0,0,40,0,8192,0,0,0,-1,-1
112811,장벽건축가 건틀릿,2,4,0,0,-1,0,0,0,0,40,0,8192,0,0,0,-1,-1
112812,부드러운 손가락 손장갑,2,4,0,0,-1,0,0,0,0,40,0,8192,0,0,0,-1,-1
112813,영원한 파열의 두건,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112814,뒤틀린 꿈의 로브,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112815,광적인 분노의 수정,4,4,0,0,-1,35,0,0,0,41,528384,8192,0,0,0,-1,-1
112816,검은피 외투,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112817,음침한 분노의 인장,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112818,괴수의 얼굴,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112819,위험한 주입의 장화,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112820,치명상 회피의 팔보호구,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112821,흑단 피 가슴보호대,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112823,공포수호병 가슴보호대,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112825,광란의 인장,4,4,0,0,-1,35,0,0,0,41,528384,8192,0,0,0,-1,-1
112826,불길한 모구 철갑장화,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112827,판다렌의 지붕을 달리는 장화,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112828,잊힌 왕의 인장,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112829,고대 모구의 거대방패,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112831,쏜살 요대,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112832,밤의 감시자 투구,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112833,사마귀 껍질 보강재,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112834,바래지 않는 철갑허리띠,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112835,마력 깃든 샤오티엔 사브르,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112836,고대 궁수의 가슴보호대,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112837,아불의 선조 팔보호구,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112838,사마귀 장로의 로브,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112839,모구 여제의 잃어버린 목걸이,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112841,깨끗하게 보존된 마법봉,4,4,0,0,-1,35,0,0,0,41,0,8704,0,0,0,-1,-1
112842,클락시 회복의 손장갑,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112843,음영파의 성물 킬트,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112844,키틴 고리 사슬 허리띠,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112845,온전한 정화의 팔보호구,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112846,전쟁치유사의 판금 허리띠,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112847,모구 환각술사의 경갑,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112849,토크의 산성 이빨,4,4,0,0,-1,35,0,0,0,41,528384,8192,0,0,0,-1,-1
112850,토크의 꼬리 가시,4,4,0,0,-1,35,0,0,0,41,528384,8192,0,0,0,-1,-1
112851,데빌사우루스의 반짝이는 눈,4,4,0,0,-1,35,0,0,0,41,4096,1073750016,0,0,0,-1,-1
112852,공룡술사의 인장,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112853,비트세르크의 강력한 단도,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112854,몬타크의 그을리는 숨결 손장갑,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112855,악마송곳니 고리,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112856,얼어붙은 피 흉갑,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112861,부패한 태고의 물방울,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112862,브리토마트의 뾰족한 창,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112866,아콜릭의 산성 깃든 로브,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112867,버려진 검은무쇠 손도끼,2,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
112868,버려진 검은무쇠 거대도끼,2,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
112869,버려진 검은무쇠 장궁,2,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
112870,버려진 검은무쇠 자물쇠파쇄기,2,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
112871,버려진 검은무쇠 두개골강타봉,2,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
112872,버려진 검은무쇠 글레이브,2,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
112873,버려진 검은무쇠 지팡이,2,5,0,0,-1,0,0,0,0,41,0,8704,0,0,0,-1,-1
112874,버려진 검은무쇠 곤봉,2,5,0,0,-1,0,0,0,0,41,0,8704,0,0,0,-1,-1
112875,열기흉터 주술사의 방벽 방패,2,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
112877,이형의 불연속 사모플랜지,4,4,0,0,-1,35,0,0,0,41,528384,8192,0,0,0,-1,-1
112879,재깍거리는 흑단 기폭장치,4,4,0,0,-1,35,0,0,0,41,528384,8192,0,0,0,-1,-1
112882,칼릭시안 검파괴자,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112883,아즈고라스 피의 인장,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112890,가루 덮인 토템의 발보호대,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112892,초거대 기기 조종 막대,4,4,0,0,-1,35,0,0,0,41,0,8704,0,0,0,-1,-1
112894,블랙퓨즈의 도화선,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112895,무한의 수송관 팔보호구,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112896,폭격수의 검게 탄 손목시계,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112897,공성기술자의 제련소 망치,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112898,불꽃격발 장갑,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112913,스키르의 피에 젖은 부적,4,4,0,0,-1,35,0,0,0,41,528384,8192,0,0,0,-1,-1
112914,음파 방출 팔보호구,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112915,광기의 계산 건틀릿,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112916,이요쿠크의 세습 인장,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112917,킬루크의 지배력 고리,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112918,히세크의 신중함 장궁,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112919,독 주입 가슴보호대,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112920,코르벤의 진홍빛 초승달,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112921,킬루크의 분노 검,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112922,리크칼의 피투성이 비수,4,4,0,0,-1,35,0,0,0,41,0,8704,0,0,0,-1,-1
112923,호박석 기생충 겉옷,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112924,자만심의 저주,4,4,0,0,-1,35,0,0,0,41,528384,8192,0,0,0,-1,-1
112925,잘라토 - 피의 울음소리의 황폐한 환영,4,4,0,0,-1,35,0,0,0,41,0,8192,0,8,0,-1,-1
112926,코르크론 정예병 해골가면,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112927,의도된 힘의 어깨보호대,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112928,대족장의 철갑투구,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112929,검은 꿈 장식띠,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112930,이샤라즈의 꿰뚫는 시선,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112931,쉬지 않는 폭정의 가슴보호대,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112932,코르크론의 우세 뾰족지팡이,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112933,생각하지 않는 투쟁의 다리갑옷,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112934,쓰러진 대족장의 어깨보호대,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112935,만노로스의 엄니,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112936,깨진 서약의 허리띠,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112937,흑단 의식 두건,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112938,이샤라즈의 검은 피,4,4,0,0,-1,35,0,0,0,41,528384,8192,0,0,0,-1,-1
112939,고대 신의 뿔 철퇴,4,4,0,0,-1,35,0,0,0,41,0,8704,0,0,0,-1,-1
112940,이샤라즈의 계시,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112941,돌아온 죄악의 봉인 허리띠,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112942,희망의 빛 어깨덮개,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112943,연기나는 꿈의 수도두건,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112944,타락한 열정의 가슴갑옷,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112945,드리워진 암흑의 어깨덧옷,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112946,대지가름 장갑,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112947,보장된 결과,4,4,0,0,-1,35,0,0,0,41,528384,8208,0,0,0,-1,-1
112948,교만의 오색 감옥,4,4,0,0,-1,35,0,0,0,41,528384,8192,0,0,0,-1,-1
112949,교만의 몰락 대검,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112950,조롱의 방패,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112951,오만의 시선,4,4,0,0,-1,35,0,0,0,41,0,8704,0,0,0,-1,-1
112952,자아성찰의 가면,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
112953,고귀한 우위의 경갑,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112954,희미해지는 빛의 목걸이,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112955,최후의 서약 목장식,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
112959,디오노르의 은총,3,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
112960,디오노르의 지혜,3,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
112961,디오노르의 힘,3,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
113011,캘리나라의 외투,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
113012,캘리나라의 등싸개,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
113013,캘리나라의 여행용 망토,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
113032,샤타리 명사수 장갑,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
113033,아키나이 수호자 손등싸개,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
113034,샤탸리 수호자 건틀릿,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
113035,탈라도르 파수병 건틀릿,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
113042,탈라도르 파수병 기본 보급 석궁,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
113043,텔모어 수정 지팡이,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
113044,텔모어 영혼사제 지팡이,2,5,0,0,-1,0,0,0,0,42,0,8704,0,0,0,-1,-1
113045,레스탈란의 대검,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
113046,보르필의 늑골파쇄기,2,5,0,0,-1,0,0,0,0,42,0,8704,0,0,0,-1,-1
113047,레스탈란의 장검,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
113048,보르필의 늑골분쇄기,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
113049,보르필의 늑골절단기,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
113050,케트야의 붐스틱,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
113051,강철 벌목기 굴대,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
113052,구동축이 부러진 거대가로날도끼,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
113053,강철 벌목기 거시기,2,5,0,0,-1,0,0,0,0,42,0,8704,0,0,0,-1,-1
113054,부서진 벌목기 검,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
113055,깔쭉깔쭉한 톱날 도끼,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
113056,다용도 벌목기 유압식 지렛대,2,5,0,0,-1,0,0,0,0,42,0,8704,0,0,0,-1,-1
113057,정기 점검 손도끼,2,5,0,0,-1,0,0,0,0,42,0,8192,0,0,0,-1,-1
113074,살게레이 두건,1,0,0,0,-1,1,0,0,0,1,67584,8192,0,0,0,-1,-1
113075,살게레이 로브,1,0,0,0,-1,1,0,0,0,1,67584,8192,0,0,0,-1,-1
113076,살게레이 끌신,1,0,0,0,-1,1,0,0,0,1,67584,8192,0,0,0,-1,-1
113131,전투대장의 불막대,3,5,0,0,-1,35,0,0,0,44,0,25088,0,4,0,-1,-1
113134,수정불꽃 주문지팡이,3,5,0,0,-1,35,0,0,0,44,0,25088,0,4,0,-1,-1
113148,썩은피조물 외투,3,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
113149,벗겨진 거죽 망토,3,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
113150,지옥피 먹인 망토,3,5,0,0,-1,0,0,0,0,41,0,8192,0,0,0,-1,-1
113151,구멍 뚫린 가슴갑옷,2,5,0,0,-1,0,0,0,0,40,0,8192,0,0,0,-1,-1
113152,가시 덮인 쇠사슬 갑옷,2,5,0,0,-1,0,0,0,0,40,0,8192,0,0,0,-1,-1
113153,포들링 껍질 튜닉,2,5,0,0,-1,0,0,0,0,40,0,8192,0,0,0,-1,-1
113154,포들링 덩굴매듭 로브,2,5,0,0,-1,0,0,0,0,40,0,8192,0,0,0,-1,-1
113169,랑가리 수습생 장궁,3,5,0,0,-1,0,0,0,0,40,0,8194,0,0,0,-1,-1
113170,카라보르 별노래꾼 지팡이,3,5,0,0,-1,0,0,0,0,40,0,8194,0,0,0,-1,-1
113171,카라보르 전쟁철퇴,3,5,0,0,-1,0,0,0,0,40,0,8194,0,0,0,-1,-1
113172,카라보르 신비술사 마법봉,3,5,0,0,-1,0,0,0,0,40,0,8706,0,0,0,-1,-1
113173,카라보르 근위병 철퇴,3,5,0,0,-1,0,0,0,0,40,0,8194,0,0,0,-1,-1
113174,랑가리 수습생 가죽곤봉,3,5,0,0,-1,0,0,0,0,40,0,8194,0,0,0,-1,-1
113175,랑가리 무두질용 손칼,3,5,0,0,-1,0,0,0,0,40,0,8194,0,0,0,-1,-1
113176,카라보르 수도자 곤봉,3,5,0,0,-1,0,0,0,0,40,0,8704,0,0,0,-1,-1
113177,카라보르 근위병 방패,2,5,0,0,-1,0,0,0,0,40,0,8194,0,0,0,-1,-1
113178,카라보르 별바라기 방패,2,5,0,0,-1,0,0,0,0,40,0,8194,0,0,0,-1,-1
113179,카라보르 신비술사 고서,2,5,0,0,-1,0,0,0,0,40,0,8192,0,0,0,-1,-1
113180,랑가리 주머니칼,2,5,0,0,-1,0,0,0,0,40,0,8192,0,0,0,-1,-1
113181,카라보르 근위병 도끼,2,5,0,0,-1,0,0,0,0,40,0,8192,0,0,0,-1,-1
113182,랑가리 수습생 손도끼,2,5,0,0,-1,0,0,0,0,40,0,8192,0,0,0,-1,-1
113218,시보의 성인군자 손길,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
113219,로미의 듬직한 손장갑,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
113220,죽음의 진홍빛 건틀릿,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
113221,시이드의 침묵 교살 장갑,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
113222,예리한 손길 화살 회수기,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
113223,거북껍질 큰망토,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
113224,애트의 신속불 망토,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
113225,칼래나의 비전 손등싸개,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
113226,알파의 망토,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
113227,마르코의 빠직거리는 장갑,4,4,0,0,-1,35,0,0,0,41,4096,8192,0,0,0,-1,-1
113228,버려진 시간의 건틀릿,4,4,0,0,-1,35,0,0,0,41,0,8192,0,0,0,-1,-1
