ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
2914,마모된 전령 문장,"내부 전쟁 1 시즌 기간에 각종 야외 활동과 공격대 찾기 네룹아르 궁전, 영웅 던전을 통해 획득합니다.",142,5872034,0,0,90,0,3,0,0,0,121477,25833,0,0,0,0,2359490,1
2915,각인된 전령 문장,"야외 활동, 일반 네룹아르 궁전, 신화 던전, 내부 전쟁 1 시즌 최대 3 레벨까지의 신화 쐐기돌 던전 완료를 통해 획득할 수 있습니다.",142,5872028,0,0,90,0,3,0,0,0,121477,25833,0,0,0,0,2359490,1
2916,룬새김 전령 문장,영웅 네룹아르 궁전과 내부 전쟁 1 시즌 4~7 레벨 신화 쐐기돌 던전 완료를 통해 획득할 수 있습니다.,142,5872032,0,0,90,0,4,0,0,0,121896,25834,0,0,0,0,2359490,1
2917,금빛 전령 문장,신화 네룹아르 궁전과 내부 전쟁 1 시즌 8 레벨 이상 신화 쐐기돌 던전 완료를 통해 획득할 수 있습니다.,142,5872030,0,0,90,0,4,0,0,0,121896,25834,0,0,0,0,2359490,1
2918,마모된 전령 문장,"내부 전쟁 1 시즌 기간에 각종 야외 활동과 공격대 찾기 네룹아르 궁전, 영웅 던전을 통해 획득합니다.",142,5872034,0,0,0,0,3,0,0,0,121477,0,0,0,0,0,2,0
2919,각인된 전령 문장,"야외 활동, 일반 네룹아르 궁전, 신화 던전, 내부 전쟁 1 시즌 최대 3 레벨까지의 신화 쐐기돌 던전 완료를 통해 획득할 수 있습니다.",142,5872028,0,0,0,0,3,0,0,0,121477,0,0,0,0,0,2,0
2920,룬새김 전령 문장,영웅 네룹아르 궁전과 내부 전쟁 1 시즌 4~8 레벨 신화 쐐기돌 던전 완료를 통해 획득할 수 있습니다.,142,5872032,0,0,0,0,4,0,0,0,121896,0,0,0,0,0,2,0
2921,금빛 전령 문장,신화 네룹아르 궁전과 내부 전쟁 1 시즌 9 레벨 이상 신화 쐐기돌 던전 완료를 통해 획득할 수 있습니다.,142,5872030,0,0,0,0,4,0,0,0,121896,0,0,0,0,0,2,0
2922,노획물,약탈폭풍에서 수집한 노획물의 총합을 나타냅니다.,142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,89654272,4
2923,용 경주 - 개인 최고 기록 - 11 Z1 R1 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2924,용 경주 - 개인 최고 기록 - 11 Z1 R2 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2925,용 경주 - 개인 최고 기록 - 11 Z1 R3 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2926,용 경주 - 개인 최고 기록 - 11 Z1 R4 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2927,용 경주 - 개인 최고 기록 - 11 Z1 R5 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2928,용 경주 - 개인 최고 기록 - 11 Z1 R6 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2929,용 경주 - 개인 최고 기록 - 11 Z1 R1 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2930,용 경주 - 개인 최고 기록 - 11 Z1 R2 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2931,용 경주 - 개인 최고 기록 - 11 Z1 R3 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2932,용 경주 - 개인 최고 기록 - 11 Z1 R4 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2933,용 경주 - 개인 최고 기록 - 11 Z1 R5 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2934,용 경주 - 개인 최고 기록 - 11 Z1 R6 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2935,용 경주 - 개인 최고 기록 - 11 Z1 R1 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2936,용 경주 - 개인 최고 기록 - 11 Z1 R2 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2937,용 경주 - 개인 최고 기록 - 11 Z1 R3 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2938,용 경주 - 개인 최고 기록 - 11 Z1 R4 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2939,용 경주 - 개인 최고 기록 - 11 Z1 R5 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2940,용 경주 - 개인 최고 기록 - 11 Z1 R6 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2941,용 경주 - 개인 최고 기록 - 11 Z2 R1 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2942,용 경주 - 개인 최고 기록 - 11 Z2 R2 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2943,용 경주 - 개인 최고 기록 - 11 Z2 R3 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2944,용 경주 - 개인 최고 기록 - 11 Z2 R4 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2945,용 경주 - 개인 최고 기록 - 11 Z2 R5 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2946,용 경주 - 개인 최고 기록 - 11 Z2 R6 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2947,용 경주 - 개인 최고 기록 - 11 Z2 R1 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2948,용 경주 - 개인 최고 기록 - 11 Z2 R2 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2949,용 경주 - 개인 최고 기록 - 11 Z2 R3 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2950,용 경주 - 개인 최고 기록 - 11 Z2 R4 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2951,용 경주 - 개인 최고 기록 - 11 Z2 R5 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2952,용 경주 - 개인 최고 기록 - 11 Z2 R6 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2953,용 경주 - 개인 최고 기록 - 11 Z2 R1 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2954,용 경주 - 개인 최고 기록 - 11 Z2 R2 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2955,용 경주 - 개인 최고 기록 - 11 Z2 R3 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2956,용 경주 - 개인 최고 기록 - 11 Z2 R4 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2957,용 경주 - 개인 최고 기록 - 11 Z2 R5 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2958,용 경주 - 개인 최고 기록 - 11 Z2 R6 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2959,용 경주 - 개인 최고 기록 - 11 Z3 R1 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2960,용 경주 - 개인 최고 기록 - 11 Z3 R2 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2961,용 경주 - 개인 최고 기록 - 11 Z3 R3 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2962,용 경주 - 개인 최고 기록 - 11 Z3 R4 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2963,용 경주 - 개인 최고 기록 - 11 Z3 R5 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2964,용 경주 - 개인 최고 기록 - 11 Z3 R6 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2965,용 경주 - 개인 최고 기록 - 11 Z3 R1 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2966,용 경주 - 개인 최고 기록 - 11 Z3 R2 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2967,용 경주 - 개인 최고 기록 - 11 Z3 R3 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2968,용 경주 - 개인 최고 기록 - 11 Z3 R4 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2969,용 경주 - 개인 최고 기록 - 11 Z3 R5 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2970,용 경주 - 개인 최고 기록 - 11 Z3 R6 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2971,용 경주 - 개인 최고 기록 - 11 Z3 R1 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2972,용 경주 - 개인 최고 기록 - 11 Z3 R2 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2973,용 경주 - 개인 최고 기록 - 11 Z3 R3 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2974,용 경주 - 개인 최고 기록 - 11 Z3 R4 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2975,용 경주 - 개인 최고 기록 - 11 Z3 R5 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2976,용 경주 - 개인 최고 기록 - 11 Z3 R6 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2977,Dragon Racing - Personal Best Record - 11 Z5 R1 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2978,Dragon Racing - Personal Best Record - 11 Z5 R2 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2979,Dragon Racing - Personal Best Record - 11 Z5 R3 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2980,Dragon Racing - Personal Best Record - 11 Z5 R4 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2981,Dragon Racing - Personal Best Record - 11 Z5 R5 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2982,Dragon Racing - Personal Best Record - 11 Z5 R6 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2983,Dragon Racing - Personal Best Record - 11 Z5 R1 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2984,Dragon Racing - Personal Best Record - 11 Z5 R2 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2985,Dragon Racing - Personal Best Record - 11 Z5 R3 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2986,Dragon Racing - Personal Best Record - 11 Z5 R4 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2987,Dragon Racing - Personal Best Record - 11 Z5 R5 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2988,Dragon Racing - Personal Best Record - 11 Z5 R6 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2989,Dragon Racing - Personal Best Record - 11 Z5 R1 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2990,Dragon Racing - Personal Best Record - 11 Z5 R2 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2991,Dragon Racing - Personal Best Record - 11 Z5 R3 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2992,Dragon Racing - Personal Best Record - 11 Z5 R4 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2993,Dragon Racing - Personal Best Record - 11 Z5 R5 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2994,Dragon Racing - Personal Best Record - 11 Z5 R6 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3000,10.2.7 Timewalking Season - Random Gem Counter,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
3001,10.2.7 Timewalking Season - Artifact - Cloak - Experience Gain,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
3002,방직공 (악명),방직공에 대한 평판이 증가합니다.,142,5862764,0,0,0,0,1,2601,238,0,0,0,0,0,0,0,10,0
3003,장군 (악명),장군에 대한 평판이 증가합니다.,142,5862762,0,0,0,0,1,2605,238,0,0,0,0,0,0,0,10,0
3004,재상 (악명),재상에 대한 평판이 증가합니다.,142,5862763,0,0,0,0,1,2607,238,0,0,0,0,0,0,0,10,0
3005,장군 (악명),[DNT] Grants Reputation with The General.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3006,재상 (악명),[DNT] Grants Reputation with The Vizier.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3007,방직공 (악명),[DNT] Grants Reputation with The Weaver.,142,0,0,0,20,0,1,0,238,0,0,0,0,0,0,0,2,0
3008,용맹석,"퀘스트, 공격대, 던전, 전장, 투기장 경기, 광휘의 메아리 등 그 외 최고 레벨 활동을 완료하고 획득할 수 있습니다. 최고 레벨 장비를 강화하는 데 사용됩니다.",263,5868902,0,0,2000,0,3,0,14,0,120217,0,0,0,0,0,3154402,0
3009,추가 용맹석,파티원의 신화+ 평점이 증가하면 추가 용맹석이 증정됩니다.,142,5868902,0,0,0,0,3,0,0,0,120217,0,0,0,0,0,4202882,0
3010,10.2.6 Rewards - Personal Tracker - S4 Dinar Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,26001,0,0,0,0,68681728,1
3011,노획물,경기 중 노획물 25개를 추가로 수집할 때마다 술통다리 해적단에 대한 영예를 25만큼 추가로 획득합니다.,142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,589824,0
3013,보석세공 집중력,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3022,영예 - 1 시즌 구렁,[DNT],142,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3023,11.0 Professions - Personal Tracker - S1 Spark Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,26199,0,0,0,0,68681728,1
3024,장식,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3025,장식,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3026,장식,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3027,장식,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89654272,4
3028,복원된 금고 열쇠,야외에서 금고 열쇠 파편 100개를 획득해 결합하여 복원할 수 있습니다. 풍요로운 구렁에서 풍요로운 금고를 여는 데 사용됩니다.,263,4622270,0,0,0,0,4,0,0,0,120217,0,0,0,0,0,2,0
3040,대장기술 집중력,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3041,재봉술 집중력,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3042,가죽세공 집중력,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3043,주문각인 집중력,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3044,기계공학 집중력,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3045,연금술 집중력,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3046,마법부여 집중력,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3047,보석세공 집중력,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3048,재봉술 집중력,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3049,가죽세공 집중력,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3050,대장기술 집중력,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3051,마법부여 집중력,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3052,기계공학 집중력,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3053,주문각인 집중력,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3054,연금술 집중력,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3055,메렐다르 대회 징표,메렐다르 낚시 대회 기간에 독특한 물고기를 낚았음을 보여주는 징표입니다.,260,6012052,0,0,0,0,3,0,8,0,0,0,0,0,100,0,0,0
3056,케즈,가닥으로 엮어 향을 입힌 화폐입니다. 아즈카헤트 상인들 사이에서는 값어치를 인정받습니다.,260,4549280,0,0,0,0,2,0,8,0,0,0,0,0,100,0,2,0
3057,11.0 Professions - Tracker - Weekly Alchemy Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26508,0,0,0,0,102236160,5
3058,11.0 Professions - Tracker - Weekly Blacksmithing Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26509,0,0,0,0,102236160,5
3059,11.0 Professions - Tracker - Weekly Enchanting Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26510,0,0,0,0,102236160,5
3060,11.0 Professions - Tracker - Weekly Engineering Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26511,0,0,0,0,102236160,5
3061,11.0 Professions - Tracker - Weekly Herbalism Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26512,0,0,0,0,68681728,1
3062,11.0 Professions - Tracker - Weekly Inscription Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26513,0,0,0,0,102236160,5
3063,11.0 Professions - Tracker - Weekly Jewelcrafting Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26514,0,0,0,0,102236160,5
3064,11.0 Professions - Tracker - Weekly Leatherworking Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26515,0,0,0,0,102236160,5
3065,11.0 Professions - Tracker - Weekly Mining Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26516,0,0,0,0,68681728,1
3066,11.0 Professions - Tracker - Weekly Skinning Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26517,0,0,0,0,68681728,1
3067,11.0 Professions - Tracker - Weekly Tailoring Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26518,0,0,0,0,102236160,5
3068,구렁 탐험가의 여정,구렁 탐험가의 여정 진척도를 부여합니다.,142,4635200,0,0,0,0,1,2644,0,0,0,0,0,0,0,0,10,0
3069,11.0 전문 기술 - 재봉술 - 낚시 - 카즈 알가르 - 숙련도,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3070,11.0 전문 기술 - 낚시 - 알가르 방직견사 - 인지력,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,524288,0
3071,11.0 전문 기술 - 낚시 - 알가르 방직견사 - 숙련도,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3072,영원불꽃 불똥 반환,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3073,11.0 전문 기술 - 추적기 - 주문각인 책 - 재봉술 지식,,142,0,0,0,0,0,0,0,0,0,0,26620,0,0,0,0,68681728,1
3074,11.0 전문 기술 - 추적기 - 주문각인 책 - 무두질 지식,,142,0,0,0,0,0,0,0,0,0,0,26621,0,0,0,0,68681728,1
3075,11.0 전문 기술 - 추적기 - 주문각인 책 - 채광 지식,,142,0,0,0,0,0,0,0,0,0,0,26622,0,0,0,0,68681728,1
3076,11.0 전문 기술 - 추적기 - 주문각인 책 - 가죽세공 지식,,142,0,0,0,0,0,0,0,0,0,0,26623,0,0,0,0,68681728,1
3077,11.0 전문 기술 - 추적기 - 주문각인 책 - 보석세공 지식,,142,0,0,0,0,0,0,0,0,0,0,26624,0,0,0,0,68681728,1
3078,11.0 전문 기술 - 추적기 - 주문각인 책 - 주문각인 지식,,142,0,0,0,0,0,0,0,0,0,0,26625,0,0,0,0,68681728,1
3079,11.0 전문 기술 - 추적기 - 주문각인 책 - 약초채집 지식,,142,0,0,0,0,0,0,0,0,0,0,26626,0,0,0,0,68681728,1
3080,11.0 전문 기술 - 추적기 - 주문각인 책 - 기계공학 지식,,142,0,0,0,0,0,0,0,0,0,0,26627,0,0,0,0,68681728,1
3081,11.0 전문 기술 - 추적기 - 주문각인 책 - 마법부여 지식,,142,0,0,0,0,0,0,0,0,0,0,26628,0,0,0,0,68681728,1
3082,11.0 전문 기술 - 추적기 - 주문각인 책 - 대장기술 지식,,142,0,0,0,0,0,0,0,0,0,0,26629,0,0,0,0,68681728,1
3083,11.0 전문 기술 - 추적기 - 주문각인 책 - 연금술 지식,,142,0,0,0,0,0,0,0,0,0,0,26630,0,0,0,0,68681728,1
3084,11.0 전문 기술 - 추적기 - 주문각인 책 - 주문각인 지식,,142,0,0,0,0,0,0,0,0,0,0,26625,0,0,0,0,68681728,1
3085,11.0 구렁 - 개인 추적기 - S1 주간 엘리스 반납 (숨겨짐),,142,0,0,0,99,0,0,0,0,0,0,26656,0,0,0,0,85458944,1
3086,공격 담당,,142,135989,0,0,3,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3087,방어 담당,,142,132360,0,0,1,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3088,치유 담당,,142,1387611,0,0,1,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3089,잔존하는 기억,이 오색찬란한 가루를 통해 빛 속에서 잊힌 기억을 엿볼 수 있습니다.,260,3015740,0,0,0,0,3,0,21,0,0,0,0,0,100,0,2,32
3090,불꽃축복 무쇠,세이렌 수정에 오랜 시간 노출된 끝에 정체를 알 수 없는 신비한 기운이 깃든 광석입니다.,260,6215517,0,0,0,0,1,0,0,0,0,0,0,0,100,0,2,0
3093,네룹아르 치장품,"헌신자의 방어구를 장식하는 용도로 사용되는 이 휘장은 네룹아르의 특권층에게만 허락되는 상류사회의 상징으로 통합니다.

궁전 내에서 아눕아잘을 통해 이 물건을 단절된 실톳으로 밀반출하고 그 대가로 공세에 지원을 받을 수 있습니다.",260,6012085,0,0,8,0,4,0,0,0,0,26869,0,0,100,0,33554434,0
3094,11.0 Raid - Nerubian - Account Quest Complete Tracker (Hidden),,142,0,0,0,0,0,0,0,0,0,0,27606,0,0,0,0,85458944,0
3099,11.0 공격대 - 네루비안 - 네룹아르 치장품 추적 재화 (숨겨짐),,142,0,0,0,8,0,0,0,0,0,0,26869,0,0,0,0,102236160,1
3100,청동 기념제 징표,20주년 청동 기념제 기간에 주간 활동 완료 시 획득합니다. 시간의 동굴 바깥 청동 기념제 현장에서 새로운 아이템으로 교환할 수 있습니다.,1,4638504,0,0,0,0,4,0,0,0,0,0,0,0,100,0,130,0
3102,청동 기념제 징표,20주년 청동 기념제 기간에 주간 활동 완료 시 획득합니다. 시간의 동굴 바깥 청동 기념제 현장에서 새로운 아이템으로 교환할 수 있습니다.,142,4638504,0,0,0,0,4,0,0,0,0,0,0,0,100,0,2,0
3103,11.0 구렁 - 시스템 - 시즌 속성 - 이벤트 활성화,,142,236199,0,0,0,0,3,0,0,0,0,0,0,0,0,0,68698112,0
3104,11.0 구렁 - 시스템 - 시즌 속성 - 이벤트 최대,,142,236199,0,0,0,0,3,0,0,0,0,0,0,0,0,0,68698112,0
3107,마모된 언더마인 문장,"내부 전쟁 2 시즌 기간에 모험가 및 노련가 장비를 최대 아이템 레벨 623~632로 강화하는 데 사용됩니다. 아래 활동을 완료하여 획득할 수 있습니다.

- 반복 가능 야외 이벤트
- 공격대 찾기 언더마인 해방전선
- 영웅 시즌 던전
- 1~5 레벨 구렁",263,5872053,0,0,90,0,1,0,0,0,127987,26979,0,0,0,1,2359490,1
3108,각인된 언더마인 문장,"내부 전쟁 2 시즌 기간에 노련가 및 챔피언 장비를 최대 아이템 레벨 636~645로 강화하는 데 사용됩니다. 아래 활동을 완료하여 획득할 수 있습니다.

- 주간 야외 이벤트
- 일반 언더마인 해방전선
- 신화 시즌 던전
- 6 레벨 및 7 레벨 구렁
- 4 레벨 및 5 레벨 구렁 탐험가의 은혜",263,5872047,0,0,90,0,2,0,0,0,127987,26979,0,0,0,2,2359490,1
3109,룬새김 언더마인 문장,"내부 전쟁 2 시즌 기간에 챔피언 및 영웅 장비를 최대 아이템 레벨 649~658로 강화하는 데 사용됩니다. 아래 활동을 완료하여 획득할 수 있습니다.

- 영웅 언더마인 해방전선
- 2~6 레벨의 신화 쐐기돌 던전
- 8~11 레벨 구렁
- 6 레벨 및 7 레벨 구렁 탐험가의 은혜",263,5872051,0,0,90,0,3,0,0,0,134837,26983,0,0,0,3,2359490,1
3110,금빛 언더마인 문장,"내부 전쟁 2 시즌 기간에 영웅 및 신화 장비를 최대 아이템 레벨 662 이상으로 강화하는 데 사용됩니다. 아래 활동을 완료하여 획득할 수 있습니다.

- 신화 언더마인 해방전선
- 7 레벨 이상의 신화 쐐기돌 던전
- 11 레벨 구렁 금빛 보관함
- 8 레벨 이상의 구렁 탐험가의 은혜",263,5872049,0,0,90,0,4,0,0,0,134837,26983,0,0,0,4,2359490,1
3111,마모된 언더마인 문장,"내부 전쟁 2 시즌 기간에 모험가 및 노련가 장비를 최대 아이템 레벨 623~632로 강화하는 데 사용됩니다. 아래 활동을 완료하여 획득할 수 있습니다.

- 반복 가능 야외 이벤트
- 공격대 찾기 언더마인 해방전선
- 영웅 시즌 던전
- 1~5 레벨 구렁",142,5872053,0,0,0,0,1,0,0,0,127987,0,0,0,0,0,2,0
3112,각인된 언더마인 문장,"내부 전쟁 2 시즌 기간에 노련가 및 챔피언 장비를 최대 아이템 레벨 636~645로 강화하는 데 사용됩니다. 아래 활동을 완료하여 획득할 수 있습니다.

- 주간 야외 이벤트
- 일반 언더마인 해방전선
- 신화 시즌 던전
- 최대 3 레벨까지의 신화 쐐기돌 던전
- 6 레벨 및 7 레벨 구렁
- 4 레벨 및 5 레벨 구렁 탐험가의 은혜",142,5872047,0,0,0,0,2,0,0,0,127987,0,0,0,0,0,2,0
3113,룬새김 언더마인 문장,"내부 전쟁 2 시즌 기간에 챔피언 및 영웅 장비를 최대 아이템 레벨 649~658로 강화하는 데 사용됩니다. 아래 활동을 완료하여 획득할 수 있습니다.

- 영웅 언더마인 해방전선
- 4~7 레벨의 신화 쐐기돌 던전
- 8~11 레벨 구렁
- 6 레벨 및 7 레벨 구렁 탐험가의 은혜",142,5872051,0,0,0,0,4,0,0,0,134837,0,0,0,0,0,2,0
