ID,ZoneName,AreaName_lang,ContinentID,ParentAreaID,AreaBit,SoundProviderPref,SoundProviderPrefUnderwater,AmbienceID,UwAmbience,ZoneMusic,UwZoneMusic,IntroSound,UwIntroSound,FactionGroupMask,Ambient_multiplier,MountFlags,PvpCombatWorldStateID,WildBattlePetLevelMin,WildBattlePetLevelMax,WindSettingsID,ContentTuningID,Flags[0],Flags[1],LiquidTypeID[0],LiquidTypeID[1],LiquidTypeID[2],LiquidTypeID[3]
7303,BrokenPrecipice,부서진 벼랑,1116,6755,5927,96,0,1218,0,1489,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,0,0,0,0,0
7304,SteamscarRise,열기흉터 봉우리,1116,6721,5928,0,0,0,0,1475,0,0,0,0,0.15,15,-1,0,0,0,65,1073741888,0,0,0,0,0
7305,TerraceofDawn,새벽의 정원,1116,6722,5929,0,0,0,0,1465,0,0,0,0,0.15,15,-1,0,0,0,67,1073745984,8192,0,0,0,0
7306,WindsweptTerrace,바람날개 정원,1116,6722,5930,0,0,0,0,1465,0,0,0,0,0.15,15,-1,0,0,0,67,1073745984,8192,0,0,0,0
7307,UpperBlackrockSpire,검은바위 첨탑 상층,1358,0,5931,0,0,0,675,0,0,0,0,0,0,13,-1,0,0,0,276,0,12,0,0,0,0
7308,HarvestingPits,수확의 구덩이,1116,6722,5932,0,0,0,0,1468,0,0,0,0,0.15,15,-1,0,0,0,67,1073741888,8192,0,0,0,0
7309,IronDocks,강철의 부둣가,1195,6951,5933,86,0,1254,675,1514,0,1132,0,0,0,13,-1,0,0,0,272,1073741824,12,0,0,0,0
7310,IronDocks,블랙핸드의 무력호,1195,6951,5934,84,0,1256,675,1515,0,0,0,0,0,13,-1,0,0,0,272,1073741824,12,0,0,0,0
7311,AshranTheAltar,잿망치 묘지,1191,8485,5935,0,0,0,0,1439,0,0,0,0,0.15,13,-1,0,0,0,755,1073741888,0,0,0,0,0
7312,CastawayCave,조난자의 동굴,1116,6755,5936,96,0,1192,0,0,0,0,0,0,0.15,0,-1,0,0,0,68,1073741888,8192,0,0,0,0
7313,DestroyedExpedition,파괴당한 원정대,1116,6721,5937,0,0,0,0,1474,0,0,0,0,0.15,15,-1,0,0,0,65,1073741888,8192,0,0,0,0
7314,SoundDesignLand,[Test] Sound Design,1060,0,5938,0,0,2425,0,270,565,485,0,0,0.15,15,-1,0,0,0,798,64,0,0,0,0,0
7315,ShatteredRise,으스러진 봉우리,1116,6722,5939,0,0,0,0,1468,0,0,0,0,0.15,15,-1,0,0,0,67,1073741888,8192,0,0,0,0
7316,MaxLevelSkettisRuins,스케티스,1116,6722,5940,84,0,1274,0,1467,0,0,0,0,0.15,15,-1,0,0,0,67,1073741888,8192,0,0,0,0
7317,BladefistHold,칼날주먹 요새,1116,6722,5941,0,0,1265,0,1485,0,0,0,0,0.15,15,-1,0,0,0,67,1073741888,8192,0,0,0,0
7318,TheShelteredDen,보호의 우리,1116,6720,5942,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,64,1077936400,0,0,0,0,0
7319,GorgoreksFall,고르고렉의 추락지,1116,6721,5943,96,0,1182,675,1475,0,0,0,0,0.15,15,-1,0,0,0,65,1073741888,8192,0,0,0,0
7320,EverbloomWilds,상록숲 밀림,1116,6721,5944,96,0,1252,675,1474,0,0,0,0,0.15,15,-1,0,0,0,65,1073741888,0,0,0,0,0
7321,AbandonedHighmaulMine,버려진 높은망치 광산,1116,6755,5945,96,0,1192,0,0,0,0,0,0,0.15,0,-1,0,0,0,68,1073741888,8192,0,0,0,0
7322,CrushfangsEnd,파멸송곳니의 최후,1116,6721,5946,84,0,0,0,1475,0,0,0,0,0.15,15,-1,0,0,0,65,1073741888,0,0,0,0,0
7323,AshenCrater,잿빛 분화구,1116,6720,5947,0,0,1231,0,0,0,0,0,0,0.2,15,-1,0,0,0,64,1073741888,8192,0,0,0,0
7324,LunarfallMine1,달빛내림 발굴지,1116,7078,5948,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,63,1073742912,8224,0,0,0,0
7325,LunarfallMine2,달빛내림 발굴지,1116,7078,5949,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,63,1073742912,32,0,0,0,0
7326,LunarfallMine3,달빛내림 발굴지,1116,7078,5950,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,63,1073742912,32,0,0,0,0
7327,FrostwallMine1,서리방벽 광산,1116,7004,5951,0,0,0,0,1449,0,0,0,0,0.15,15,-1,0,0,0,64,1073742912,8224,0,0,0,0
7328,FrostwallMine2,서리방벽 광산,1116,7004,5952,0,0,0,0,1449,0,0,0,0,0.15,15,-1,0,0,0,64,1073742912,32,0,0,0,0
7329,FrostwallMine3,서리방벽 광산,1116,7004,5953,0,0,0,0,1449,0,0,0,0,0.15,15,-1,0,0,0,64,1073742912,32,0,0,0,0
7330,ShaperStormwind,스톰윈드,1279,7109,5954,96,0,1304,0,1532,0,0,0,0,0,13,-1,0,0,0,275,1073741824,12,0,0,0,0
7331,CeruleanLagoon,감청색 호수,1116,6755,5955,0,0,400,1232,1492,0,0,0,0,0.15,15,-1,0,0,0,68,1073741824,0,0,0,0,0
7332,AshranAllianceFactionHub,폭풍방패,1116,6941,5956,97,0,1334,1232,1442,0,0,0,0,0.6,15,-1,0,0,0,960,8405352,0,0,0,0,0
7333,AshranHordeFactionHub,전쟁의 창,1116,6941,5957,97,0,1333,1232,1443,0,0,0,0,0.6,15,-1,0,0,0,960,6308200,0,0,0,0,0
7334,Azsuna,아즈스나,1220,0,5958,96,89,1405,675,1567,0,1194,0,0,0.6,15,-1,25,25,0,331,16448,8192,0,0,0,0
7335,HatecoilSlavePen,증오갈퀴 노예 우리,1220,7334,5959,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7336,SmugglersBay,밀수업자의 만,1220,7334,5960,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7337,TheBurningGate,불타는 관문,1220,7334,5961,96,0,1384,675,1691,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8448,0,0,0,0
7338,RunasHovel,루나스의 거처,1220,7334,5962,75,0,1388,675,0,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7339,ZarkhenarTemple,자르케나르 사원,1220,7334,5963,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7340,AzurewingRepose,하늘빛나래 안식처,1220,7334,5964,0,0,0,0,1690,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7341,NorDanilWellspring,노르다닐 수원지,1220,7334,5965,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7342,QueensReprisal,여왕의 복수호,1220,7334,5966,0,0,0,0,1689,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7343,FacelessOnes,[UNUSED],1220,0,5967,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,829,64,0,0,0,0,0
7344,ShipwreckArena,난파선 투기장,1220,7334,5968,0,0,1378,675,1677,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7345,Makrana,마크라나,1220,7334,5969,0,0,1380,675,1689,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7346,RhutvanPassage,루트반 고개,1220,7334,5970,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7348,OceanusCove,오세아누스 만,1220,7334,5972,0,0,1379,675,1689,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7349,Faronaar,파로나아르,1220,7334,5973,0,96,1377,675,1691,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7351,LegionCampRuin,군단 야영지: 폐허,1220,7334,5975,96,0,1385,675,1691,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7352,EldranilShallows,엘드라닐 여울,1220,7334,5976,0,0,1491,675,1697,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7353,KraklaasHatchery,크라클라의 부화장,1220,7334,5977,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7354,LegionCampChaos,군단 야영지: 혼돈,1220,7334,5978,96,0,1385,675,1691,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7355,CrumbledPalace,바스러진 궁전,1220,7334,5979,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7356,VanquishPoint,격파 지점,1220,7334,5980,0,0,0,0,1691,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7357,DrownedGardens,물에 잠긴 정원,1220,7334,5981,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7358,NarthalasAcademy,나르탈라스 대학,1220,7334,5982,0,0,0,0,1697,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7359,AzurewingWhelplands,하늘빛나래 새끼용 둥지,1220,7334,5983,82,0,1387,675,0,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7360,LlothienHighlands,로시엔 고원,1220,7334,5984,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7361,MagicalConstructs,자르케나르의 지맥 폐허,1220,7334,5985,82,0,1405,675,1690,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7362,FaronaarFront,파로나아르 전선,1220,7334,5986,0,0,0,0,1691,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7363,TheRoyalPond,왕실의 연못,1220,7334,5987,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7364,IllidariStand,일리다리 격전지,1220,7334,5988,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,331,1075839040,8192,0,0,0,0
7365,HatecoilWarcamp,증오갈퀴 전투주둔지,1220,7334,5989,0,0,1491,675,0,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8192,0,0,0,0
7366,RuinsOfNarthalas,나르탈라스의 폐허,1220,7334,5990,83,0,1374,675,1697,0,0,0,0,0.15,15,-1,0,0,0,331,1073741888,8448,0,0,0,0
7367,HighmaulDraenor,높은망치,1116,6755,5991,96,0,1218,0,1489,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7368,GurgthocksStash,굴그토크의 금고,1116,6755,5992,96,0,1192,0,0,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7369,TheShatteredTower,산산조각난 탑,1116,6755,5993,96,0,1192,0,0,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7370,AzulaeOutpost,아즈레이 전초기지,1116,6755,5994,0,0,0,675,0,0,0,0,0,0.15,15,-1,0,0,0,68,1073758272,0,0,0,0,0
7375,GorianProvingGrounds,고리안 훈련장,1116,6755,5995,96,0,1218,0,0,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7376,TheRingofBlood,피의 투기장,1116,6755,5996,96,0,1218,0,1489,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7377,TimeLostGlade,잃어버린 시간의 숲,1116,6755,5997,96,0,1218,0,1490,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7378,AshranTheAltar,어두운 숲,1191,8485,5998,0,0,0,0,0,0,0,0,0,0.15,13,-1,0,0,0,755,1073741888,0,0,0,0,0
7379,AshranTheAltar,고리안 폭포,1191,8485,5999,0,0,0,0,0,0,0,0,0,0.15,13,-1,0,0,0,755,1073741888,0,0,0,0,0
7381,TheTrialOfFaith,믿음의 시험,1374,0,6001,0,0,0,0,1527,0,0,0,0,0.15,0,-1,0,0,0,302,0,0,0,0,0,0
7382,ShaperPoolsOfLife,생명의 연못,1279,7109,6002,0,0,0,0,1533,0,0,0,0,0,13,-1,0,0,0,275,1073741824,12,0,0,0,0
7383,ShaperVerdantGrove,신록의 수풀,1279,7109,6003,0,0,0,0,1534,0,0,0,0,0,13,-1,0,0,0,275,1073741824,12,0,0,0,0
7384,ShaperVioletBluff,보랏빛 고지대,1279,7109,6004,0,0,0,0,1536,0,0,0,0,0,13,-1,0,0,0,275,1073741824,12,0,0,0,0
7385,ZangarShore,장가르 해안,1116,6755,6005,0,0,400,1232,1492,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7386,SpiteleafThicket,원한잎새 숲,1116,6755,6006,96,0,1192,0,0,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7387,SupplyCave,브라크의 발굴현장,1116,6721,6007,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,65,1073741888,8192,0,0,0,0
7389,BladefurysCommand,블레이드퓨리의 사령부,1116,6662,6009,84,0,1224,0,1476,0,0,0,0,0.15,15,-1,0,0,0,66,1073741888,8192,0,0,0,0
7390,TheGatesOfTanaan,타나안 관문,1116,6662,6010,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,66,1073741888,8192,0,0,0,0
7391,ThePathOfGloryTalador,영광의 길,1116,6662,6011,84,0,1224,0,1476,0,0,0,0,0.15,15,-1,0,0,0,66,1073741888,8192,0,0,0,0
7392,PillarsOfFate,운명의 기둥,1116,6722,6012,0,0,0,0,1454,0,0,0,0,0.15,15,-1,0,0,0,67,1073741888,8192,0,0,0,0
7393,VerdantPass,베르단티스 고개,1116,6721,6013,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,65,1073741888,0,0,0,0,0
7394,SteamburstCauldron,증기분출 화산지대,1116,6721,6014,96,0,0,0,1475,0,0,0,0,0.15,15,-1,0,0,0,65,1073741888,0,0,0,0,0
7395,HighmaulColisseum,원형경기장,1228,6996,6015,84,0,1246,0,1547,0,1139,0,0,0.15,13,-1,0,0,0,1038,1073741824,12,0,0,0,0
7396,DarkstingCave,어둠쐐기 동굴,1116,6721,6016,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,65,1073741888,8192,0,0,0,0
7397,MoonlitShoreSouth,달빛맞이 해안,1116,6719,6017,0,0,0,1232,1560,0,0,0,0,0.15,15,-1,0,0,0,63,1073741888,8192,0,0,0,0
7399,IshaalsHut,이샤알의 오두막,1116,6722,6019,0,0,0,0,1467,0,0,0,0,0.15,15,-1,0,0,0,67,1073741888,8192,0,0,0,0
7400,ZelleksHut,젤레크의 오두막,1116,6722,6020,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,67,1073741888,8192,0,0,0,0
7401,TheGreatSea,애도의 동굴,974,5861,6021,0,0,567,675,0,0,0,0,0,0.15,13,-1,0,0,0,402,1073741888,0,0,0,0,0
7402,EvermornRise,영원아침 봉우리,1116,6721,6022,86,0,1250,675,1474,0,0,0,0,0.15,15,-1,0,0,0,65,1073741888,8192,0,0,0,0
7403,TheCompostHeap,비료 더미,1116,6721,6023,86,0,1250,675,1474,0,0,0,0,0.15,15,-1,0,0,0,65,1073741888,8192,0,0,0,0
7404,LernaeanShore,렐나엔 해안,1116,6755,6024,0,0,400,1232,1492,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7405,HighmaulHarbor,높은망치 항만,1116,6755,6025,0,0,400,1232,1493,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7406,TheCliffsofHighmaul,높은망치 절벽,1116,6755,6026,96,0,1192,0,0,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7407,TheSouthSea,남해,1116,6755,6027,0,0,0,1232,1492,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,0,0,0,0,0
7408,WindrocBay,바람올빼미 항구,1116,6755,6028,0,0,996,1232,0,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7409,TheSunsetShore,일몰의 해변,1116,6662,6029,0,0,0,1232,1560,0,0,0,0,0.15,15,-1,0,0,0,66,1073741888,8192,0,0,0,0
7410,TheSouthSea,남해,1116,6662,6030,0,0,0,1232,1560,0,0,0,0,0.15,15,-1,0,0,0,66,1073741888,8192,0,0,0,0
7411,GorgrondFinaleDraenor,강철 진입로,1116,6721,6031,0,0,1183,0,1476,0,0,0,0,0.15,15,-1,0,0,0,65,1073741888,0,0,0,0,0
7412,AssassinsCove,암살자의 동굴,1116,6662,6032,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,66,1073741888,8192,0,0,0,0
7413,SpiritWhisperHollow,영혼의 속삭임 골짜기,1116,6719,6033,0,0,1018,0,1454,0,0,0,0,0.15,15,-1,0,0,0,63,1073741888,8192,0,0,0,0
7414,SkyseaRidge,하늘바다 마루,1116,6721,6034,0,0,0,0,1475,0,0,0,0,0.15,15,-1,0,0,0,65,1073741888,0,0,0,0,0
7415,GorgrondFinaleScenario,강철 진입로,1116,6721,6035,0,0,1183,0,1476,0,0,0,0,0.15,13,-1,0,0,0,65,1073741888,0,0,0,0,0
7416,AbandonedCave,유황비늘 동굴,1116,6721,6036,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,65,1073741888,8192,0,0,0,0
7417,TaladorShattrathCityDock,샤타리 부두,1116,6662,6037,0,0,0,1232,1500,0,0,0,0,0.15,15,-1,0,0,0,66,1073741888,0,0,0,0,0
7418,TaladorShattrathCityDockWest,샤트라스 항만공사,1116,6662,6038,0,0,0,1232,1500,0,0,0,0,0.15,15,-1,0,0,0,66,1073741888,0,0,0,0,0
7419,TaladorShattrathCityDockLighthouse,샤타르의 횃불,1116,6662,6039,0,0,0,1232,1500,0,0,0,0,0.15,15,-1,0,0,0,66,1073741888,0,0,0,0,0
7420,TaladorShattrathCitySiegeArea,샤트라스,1116,6662,6040,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,66,1073741888,0,0,0,0,0
7421,TaladorShattrathCitySiegeUpper,샤트라스 광장,1116,6662,6041,0,0,0,0,1501,0,0,0,0,0.15,15,-1,0,0,0,66,1073741888,0,0,0,0,0
7422,TaladorShattrathCityMarket,샤타리 시장 지구,1116,6662,6042,0,0,0,0,1501,0,0,0,0,0.15,15,-1,0,0,0,66,1073741888,0,0,0,0,0
7423,BlackrockTrainDepotFinale,파멸철로 충돌 지점,1208,6984,6043,84,0,1263,0,1511,0,0,0,0,0,15,-1,0,0,6,271,1073741888,8,0,0,0,0
7424,RiverbeastDen,강물하마 우리,1116,6721,6044,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,65,1073741888,8192,0,0,0,0
7425,LamplighterInn,점등원 여관,1116,6719,6045,96,0,1149,0,0,0,0,0,0,0.15,15,-1,0,0,0,63,1082146816,8192,0,0,0,0
7426,TheCrescentHearth,초승달 안식처,1116,6719,6046,96,0,1149,0,0,0,0,0,0,0.15,15,-1,0,0,0,63,1082146816,8192,0,0,0,0
7427,TheSilkenPillow,비단 베개 여관,1116,6719,6047,96,0,1149,0,0,0,0,0,0,0.15,15,-1,0,0,0,63,1082146816,8192,0,0,0,0
7428,BarrierSeaTanaan,장벽의 바다,1116,6723,6048,96,0,1355,1232,1560,0,0,0,0,0.15,15,-1,0,0,0,176,1073741888,0,0,0,0,0
7429,IronPass,강철의 길,1116,6721,6049,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,65,1073741888,8192,0,0,0,0
7431,TheColossalsFist,거인의 주먹,1116,6755,6051,96,0,1192,1232,0,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7432,ElementalPlateauDraenorCoast,정령의 고원,1116,6755,6052,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7433,TelaariWorksite,텔라아리 작업현장,1116,6755,6053,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,68,1073742912,0,0,0,0,0
7434,WorvarWorksite,올바르 작업현장,1116,6755,6054,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,68,1073742912,0,0,0,0,0
7435,AarkosEstate,아르코의 거처,1116,6662,6055,0,0,0,0,1560,0,0,0,0,0.15,15,-1,0,0,0,66,1073741888,8192,0,0,0,0
7436,TheSouthSeaSpires,남해,1116,6722,6056,0,0,1266,1232,1470,0,0,0,0,0.15,15,-1,0,0,0,67,1073741888,8192,0,0,0,0
7437,WitherwindPass,마른바람 고개,1116,6721,6057,96,0,1251,675,0,0,0,0,0,0.15,15,-1,0,0,0,65,1073741888,8192,0,0,0,0
7438,AshranKingsThrone,코를로크의 왕좌,1191,8485,6058,0,0,0,0,1440,0,0,0,0,0.15,13,-1,0,0,0,755,1073741888,0,0,0,0,0
7439,AshranCaptureGY,왕의 쉼터,1191,8485,6059,0,0,1220,675,1437,0,0,0,0,0.6,13,-1,0,0,0,755,-1073741760,0,0,0,0,0
7440,EchidneanShelf,에키드나의 보금자리,1116,6722,6060,0,0,0,1232,1470,0,0,0,0,0.15,15,-1,0,0,0,67,1073741888,8192,0,0,0,0
7441,AshranHordeFactionHubBase,전쟁의 창 기지,1116,7333,6061,97,0,1333,0,0,0,0,0,0,0.6,13,-1,0,0,0,960,1073741888,0,0,0,0,0
7442,AshranAllianceFactionHubBase,폭풍방패 기지,1116,7332,6062,97,0,1334,675,0,0,0,0,0,0.6,13,-1,0,0,0,960,1073741888,0,0,0,0,0
7444,AshranWilderness,아쉬란,1191,8485,6064,0,0,0,0,0,0,0,0,0,0.15,13,-1,0,0,0,755,1073741888,0,0,0,0,0
7445,TheEvanescentSeaSpires,아지랑이 바다,1116,6722,6065,0,0,0,1232,1560,0,0,0,0,0.15,15,-1,0,0,0,67,1073741888,8192,0,0,0,0
7446,BarrierSeaAshran,장벽의 바다,1116,6941,6066,96,0,1355,1232,1560,0,0,0,0,0.15,15,-1,0,0,0,960,1073758272,0,0,0,0,0
7447,ColossalDepthsGorgrond,끝없는 심해,1116,6721,6067,0,0,0,1232,1473,0,0,0,0,0.15,15,-1,0,0,0,65,1073741888,0,0,0,0,0
7448,BarrierSeaShadowmoon,장벽의 바다,1116,6719,6068,96,0,1355,1232,1560,0,0,0,0,0.15,15,-1,0,0,0,63,1073741888,0,0,0,0,0
7449,TheThornPits,가시 구덩이,1116,6722,6069,96,0,1265,0,1485,0,0,0,0,0.15,15,-1,0,0,0,67,1073741888,8192,0,0,0,0
7450,TheSavageCragExterior,격전의 바위산,1116,6720,6070,0,0,0,0,1480,0,0,0,0,0.2,15,-1,0,0,0,64,1073741888,8192,0,0,0,0
7451,BrokenHornVillage,부러진 뿔 마을,1116,6721,6071,96,0,1187,675,1471,0,0,0,0,0.15,15,-1,0,0,0,65,1075839040,0,0,0,0,0
7452,DoomtideCove,파멸파도 동굴,1116,6755,6072,96,0,1192,0,0,0,0,0,0,0.15,15,-1,0,0,0,68,1073758272,8192,0,0,0,0
7453,TaladorShattrathCitySouthernQuad,샤타르 정거장,1116,6662,6073,0,0,0,0,1501,0,0,0,0,0.15,15,-1,0,0,0,66,1073741888,0,0,0,0,0
7454,TaladorShattrathCitySouthernRise,샤타리 하늘정원,1116,6662,6074,0,0,0,0,1501,0,0,0,0,0.15,15,-1,0,0,0,66,1073741888,0,0,0,0,0
7455,TaladorShattrathCityNeighborhood,샤트라스 거주 지구,1116,6662,6075,82,0,1294,0,1501,0,0,0,0,0.15,15,-1,0,0,0,66,1073741888,0,0,0,0,0
7456,OvergrownDen,우거진 우리,1116,6721,6076,0,0,403,1232,0,0,0,0,0,0.15,15,-1,0,0,0,65,1073758272,8192,0,0,0,0
7457,SherkhaansDen,셰르칸의 동굴,1116,6662,6077,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,66,1073741888,0,0,0,0,0
7459,BrokenHornVillageInn,죽은고기의 고기 식당,1116,6721,6079,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,65,1073758272,0,0,0,0,0
7460,DenofSecrets,비밀의 동굴,1116,6719,6080,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,63,1073741888,8192,0,0,0,0
7461,EarthshakerGorge,대지진의 협곡,1116,6755,6081,96,0,1218,0,0,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7462,TheColiseum,원형경기장,1431,0,6082,84,0,1246,0,0,0,0,0,0,0.15,0,-1,0,0,0,68,0,0,0,0,0,0
7463,TheColiseum,원형경기장,1116,6755,6083,96,0,1218,0,1489,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7464,ThePathofVictors,승자의 길,1116,6755,6084,96,0,1218,0,1489,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7465,GorianStrand,고리안 해안가,1116,6755,6085,96,0,1218,0,1492,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7466,TheImperatorsFavor,높은군주의 총애,1116,6755,6086,96,0,1218,0,1489,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7467,MarketDistrict,시장 지구,1116,6755,6087,96,0,1218,0,0,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7468,TheUnderbelly,도축장,1116,6755,6088,96,0,1218,0,1489,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7469,HiddenCamp,숨겨진 야영지,1116,6755,6089,96,0,1218,0,0,0,0,0,0,0.15,15,-1,0,0,0,68,1073741888,8192,0,0,0,0
7470,MountKragor,크라고르 산,1116,6719,6090,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,63,1073741888,8192,0,0,0,0
7471,DolmaksHideout,돌마크의 은신처,1116,6719,6091,96,0,1191,0,0,0,0,0,0,0.15,15,-1,0,0,0,63,1073758208,8192,0,0,0,0
7472,DeadwalkerPass,저승사자의 고개,1116,6719,6092,0,0,0,0,1454,0,0,0,0,0.15,15,-1,0,0,0,63,1073741888,8192,0,0,0,0
7473,HillsOfValuun,발룬의 언덕,1116,6719,6093,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,63,1073741888,8192,0,0,0,0
7474,ThaelinsWorkshop,테일린의 작업장,1116,6721,6094,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,65,1073741888,8192,0,0,0,0
7475,GarrisonAllianceInn,주둔지 - 얼라이언스 - 여관,1229,0,6095,0,0,0,0,0,0,0,0,0,0.15,13,-1,0,0,0,302,64,0,0,0,0,0
7476,AshranCenterLane,볼라스의 행군로,1191,8485,6096,0,0,0,0,1437,0,0,0,0,0.15,13,-1,0,0,0,755,1090519104,0,0,0,0,0
7477,AshranCenterLane,갈림길,1191,8485,6097,0,0,0,0,1437,0,0,0,0,0.15,13,-1,0,0,0,755,1090519104,0,0,0,0,0
7478,AshranCenterLane,트렘블레이드의 선봉기지,1191,8485,6098,0,0,0,0,1437,0,0,0,0,0.15,13,-1,0,0,0,755,1090519104,0,0,0,0,0
7479,AshranCenterLane,대마법사의 전망대,1191,8485,6099,0,0,0,0,1446,0,0,0,0,0.15,13,-1,0,0,0,755,1090519104,0,0,0,0,0
7480,TaladorShattrathCityFelRise,샤트라스 전망대,1116,6662,6100,0,0,0,0,1499,0,0,0,0,0.15,15,-1,0,0,0,66,1073741888,0,0,0,0,0
