ID,Name_lang,PlayerConditionID,VisibleTrackingQuestID,QuestFeedbackEffectID,Flags,MaxHeight,MinHeight,VignetteType,RewardQuestID,UiWidgetSetID,UiMapPinInfoID,ObjectiveType
4505,잿불 궁정: 통통이의 다과회,84852,0,716,9794,0,0,0,0,0,0,0
4506,버려진 골동품,89144,59888,88,0,30,-30,0,0,0,0,0
4507,밀수된 보관함,0,59889,88,0,30,-30,0,0,0,0,0
4508,대령 모르트 살인 사건,81764,0,611,1090,0,0,0,0,451,0,0
4509,잃어버린 깃펜,0,61990,88,0,30,-30,0,0,0,0,0
4510,멋들어진 양산,86130,61999,88,0,30,-30,0,0,0,0,0
4511,백작이,0,62063,88,0,30,-30,0,0,0,0,0
4512,담대한 자의 레이피어,0,62156,88,0,30,-30,0,0,0,0,0
4513,죽은 블랑쉬,85161,62050,88,0,30,-30,0,0,0,0,0
4514,비르타의 공포전투검,0,62164,88,0,30,-30,0,0,0,0,0
4515,잊힌 강태공의 낚싯대,0,62196,88,0,30,-30,0,0,0,0,0
4516,금단의 방,85411,62243,88,0,30,-30,0,0,0,0,0
4517,급조한 진흙 웅덩이,86130,62198,88,0,30,-30,0,0,0,0,0
4518,사냥개조련사 바사노크,73557,62209,763,1024,0,0,0,0,0,0,0
4519,고문관 산그로르,73557,62210,763,1024,0,0,0,0,0,0,0
4520,발빠른 무리어미,73557,62211,763,1024,0,0,0,0,0,0,0
4521,돌주먹,86130,62220,89,0,0,0,0,0,0,0,0
4522,죄악의 제단,70102,0,181,0,0,0,0,0,0,0,0
4523,잃어버린 방어구,85367,0,725,10,0,0,0,0,0,0,0
4524,할라의 검,85395,0,723,10,0,0,0,0,0,0,0
4525,벨케인의 검,85395,0,723,10,0,0,0,0,0,0,0
4526,덜거덕자루,85405,0,724,10,0,0,0,0,0,0,0
4527,정복의 전령 엑소스,76424,62260,561,1024,0,0,0,0,0,0,0
4528,작업반장의 보물,89123,62199,88,0,30,-30,0,0,0,0,0
4529,절망의 다리티스,73557,62281,763,1024,0,0,0,0,0,0,0
4530,장로 나독스,0,62326,236,1090,0,0,0,0,0,0,0
4531,공작 탈다람,0,62327,236,1090,0,0,0,0,0,0,0
4532,문지기 크릭시르,0,62328,236,1090,0,0,0,0,0,0,0
4533,송곳아귀,0,62329,236,1090,0,0,0,0,0,0,0
4534,소환사 노보스,0,62330,236,1090,0,0,0,0,0,0,0
4535,예언자 타론자,0,62331,236,1090,0,0,0,0,0,0,0
4536,팔릭,0,62332,236,1090,0,0,0,0,0,0,0
4537,마윈,0,62333,236,1090,0,0,0,0,0,0,0
4538,제련장인 가프로스트,0,62334,236,1090,0,0,0,0,0,0,0
4539,스컬지군주 티라누스,0,62335,236,1090,0,0,0,0,0,0,0
4540,브론잠,0,62336,236,1090,0,0,0,0,0,0,0
4541,흑기사,0,62337,236,1090,0,0,0,0,0,0,0
4542,공작 켈레세스,0,62338,236,1090,0,0,0,0,0,0,0
4543,약탈자 잉그바르,0,62339,236,1090,0,0,0,0,0,0,0
4544,학살자 스카디,0,62340,236,1090,0,0,0,0,0,0,0
4545,여교주 데스위스퍼,0,62341,236,1090,0,0,0,0,0,0,0
4546,교수 퓨트리사이드,0,62342,236,1090,0,0,0,0,0,0,0
4547,피의 여왕 라나텔,0,62343,236,1090,0,0,0,0,0,0,0
4548,패치워크,0,62344,236,1090,0,0,0,0,0,0,0
4549,역병술사 노스,0,62345,236,1090,0,0,0,0,0,0,0
4550,하늘에서 령이 내린다면,85620,0,611,1090,0,0,0,0,465,0,0
4551,강령술 변형물,85982,62369,89,0,30,-100,0,0,0,0,0
4552,길들인 길잡이,0,61192,613,1088,0,0,0,0,0,0,0
4553,떨어뜨린 저승석,0,0,728,25666,0,0,0,0,0,0,0
4554,어둠마루 보급품,0,61068,613,1088,0,0,0,0,0,0,0
4555,사냥: 죽음의 정령,87044,0,727,2334,0,0,0,0,0,0,0
4556,밤의 보관함,0,61110,613,1088,0,0,0,0,0,0,0
4557,저승석 성물함,0,0,587,10,0,0,0,0,0,0,0
4558,교묘한 페어리 보관함,0,61175,613,1088,0,0,0,0,0,0,0
4559,마력 깃든 꿈잡이,85476,0,613,1088,0,0,0,0,0,0,0
4560,꿈결노래 심장,0,61070,613,1088,0,0,0,0,0,0,0
4561,온화한 용의 깃털,0,61067,613,1088,0,0,0,0,0,0,0
4562,조화의 상자,0,61170,613,1088,0,0,0,0,0,0,0
4563,페어리의 보물,0,61073,613,1088,0,0,0,0,0,0,0
4564,부풀어 오른 령 씨앗,85213,0,613,1088,0,0,0,0,0,0,0
4565,고대 구름깃털 알,0,61065,613,1088,0,0,0,0,0,0,0
4566,잃어버린 주머니,85233,0,613,1088,0,0,0,0,0,0,0
4567,에어르토,82004,0,613,1088,0,0,0,0,0,0,0
4568,저승의 소각자,73557,62539,763,1024,0,0,0,0,0,0,0
4569,저주받은 자의 탑 토르가스트,21439,0,729,132610,0,0,2,0,399,0,0
4570,은빛십자군 치유사,82107,0,730,1090,0,0,0,0,0,0,0
4571,기도용 종 수리: 소피아의 서곡,86432,0,93,0,0,0,0,0,0,0,0
4572,영웅급 보물이 든 거대한 보관함,0,0,126,0,0,0,0,0,0,0,0
4573,오달리크,73557,62618,763,1024,0,0,0,0,0,0,0
4574,어둠으로부터의 도피,0,0,181,17410,0,0,0,0,0,0,0
4575,다이오네,86130,62650,89,0,30,-30,0,0,0,0,0
4576,정화 비약,0,58329,88,0,0,0,0,0,0,0,0
4577,은 금고,80973,62734,613,1090,0,0,3,0,0,0,0
4578,영웅의 안식처로 통하는 관문,49081,0,744,2,0,0,0,0,0,0,0
4579,속박된 도방자,73557,0,763,1024,0,0,0,0,0,0,0
4580,포식자 이크라스,73557,62788,561,1024,0,0,0,0,0,0,0
4581,갈고리 증식물,80972,0,745,0,0,0,0,0,0,0,0
4582,잘 익은 퓨리안,87389,0,181,1088,0,0,3,0,0,0,0
4583,영웅의 안식처로 통하는 관문,49081,0,744,2,0,0,0,0,0,0,0
4584,죄악석 조각,88504,63090,88,0,0,0,0,0,0,0,0
4585,극악무도한 죽음,87613,0,561,1028,0,0,0,0,0,0,0
4586,보급품,86834,0,458,1024,0,0,0,0,0,0,0
4590,조소그의 숨겨진 보물,0,0,613,1024,0,0,3,0,0,0,0
4591,렌들과 곤봉얼굴,81422,0,747,1602,0,0,0,0,418,0,0
4592,클레이아와 펠라고스,81422,0,748,1602,0,0,0,0,421,0,0
4593,면죄의 의식,88033,0,713,9794,0,0,0,0,0,0,0
4594,심판의 의식,88034,0,713,9794,0,0,0,0,0,0,0
4595,기록관 페인,88035,0,713,9794,0,0,0,0,0,0,0
4596,기록관 페인,88036,0,713,9794,0,0,0,0,0,0,0
4598,묘지지기 카시르,88038,0,713,9794,0,0,0,0,0,0,0
4599,속죄의 묘실 열쇠,88039,0,713,9794,0,0,0,0,0,0,0
4600,규탄자,88040,0,713,9794,0,0,0,0,0,0,0
4601,울부짖는 영혼,88866,0,574,1032,0,0,0,0,0,0,0
4602,정처 없는 영혼,88866,0,574,1032,0,0,0,0,0,0,0
4603,쥐솟음꾼,73557,63044,763,1024,0,0,0,0,0,0,0
4604,억제된 영혼,88866,0,574,1032,0,0,0,0,0,0,0
4605,아르코반의 전당,0,0,588,66,0,0,0,0,0,0,0
4606,사냥: 날개 달린 영혼탐식자,88602,0,711,1618,0,0,0,0,0,2,0
4607,부상당한 영혼,88866,0,574,1032,0,0,0,0,0,0,0
4608,먹잇감이 된 영혼,88866,0,574,1032,0,0,0,0,0,0,0
4609,,88403,0,224,8,0,0,0,0,0,0,0
4610,고갈된 영혼,88866,0,574,1032,0,0,0,0,0,0,0
4611,,88460,0,557,0,0,0,0,0,0,0,0
4612,간수의 분노,88553,0,768,1618,0,0,0,0,0,0,0
4613,간수의 분노,89091,0,769,132690,0,0,2,0,541,2,0
4614,간수의 분노,89091,0,769,132690,0,0,2,0,539,2,0
4615,간수의 분노,89091,0,769,132690,0,0,2,0,542,2,0
4616,영혼 약탈자 라쿨,0,0,561,1024,0,0,0,0,0,0,0
4617,사로잡힌 영혼,88866,0,574,1032,0,0,0,0,0,0,0
4618,간수의 분노,89091,0,769,132690,0,0,2,0,540,2,0
4619,고통받는 영혼,88866,0,574,1032,0,0,0,0,0,0,0
4624,,86365,0,105,0,0,0,0,0,0,0,0
4625,끝수렁 잠복자,88822,59582,89,32,30,-30,0,0,0,0,0
4626,무한의 파무,88827,59869,89,32,30,-30,0,0,0,0,0
4627,금단의 방,85411,62243,88,0,30,-30,0,0,0,0,0
4628,알라신,88849,0,623,1090,0,0,0,0,0,0,0
4629,공포박쥐 석상,88857,0,772,0,0,0,3,0,0,0,0
4630,성채 죄악질주마,88857,0,772,0,0,0,3,0,0,0,0
4631,성가신 돌 마귀,88857,0,772,0,0,0,3,0,0,0,0
4632,비활성화된 바위턱 수호자,88857,0,772,0,0,0,3,0,0,0,0
4633,마력 깃든 루비 상인,88857,0,772,0,0,0,3,0,0,0,0
4634,혼돈의 균열석,88573,0,773,0,0,0,0,0,0,0,0
4636,잊힌 상자,0,60297,88,0,15,-15,0,0,0,0,0
4637,잊힌 상자,0,61828,88,0,5,-5,0,0,0,0,0
4638,잊힌 상자,0,61829,88,0,5,-5,0,0,0,0,0
4639,잊힌 상자,0,61838,88,0,5,-5,0,0,0,0,0
4640,잊힌 상자,0,61837,88,0,5,-5,0,0,0,0,0
4641,잊힌 상자,0,61833,88,0,5,-5,0,0,0,0,0
4642,잊힌 상자,0,61832,88,0,5,-5,0,0,0,0,0
4643,잊힌 상자,0,61830,88,0,5,-5,0,0,0,0,0
4644,잊힌 상자,0,61835,88,0,5,-5,0,0,0,0,0
4645,잊힌 상자,0,61836,88,0,5,-5,0,0,0,0,0
4646,잊힌 상자,0,61834,88,0,5,-5,0,0,0,0,0
4647,잊힌 상자,0,61831,88,0,5,-5,0,0,0,0,0
4648,혼돈의 균열석,88573,0,774,1032,0,0,0,0,0,0,0
4649,,88970,0,105,0,0,0,0,0,0,0,0
4650,령맥 순간이동기,89081,0,775,0,0,0,0,0,0,0,0
4651,작업반장의 보물,85281,62199,88,0,30,-30,0,0,0,0,0
4652,심문관 소린,73781,0,236,1090,0,0,0,0,0,0,0
4653,심문관 페트레,73793,0,236,1090,0,0,0,0,0,0,0
4654,심문관 오틸리아,73794,0,236,1090,0,0,0,0,0,0,0
4655,심문관 트레이안,73795,0,236,1090,0,0,0,0,0,0,0
4656,종교재판관 가비,73796,0,236,1090,0,0,0,0,0,0,0
4657,종교재판관 라두,73797,0,236,1090,0,0,0,0,0,0,0
4658,종교재판관 마그다,73798,0,236,1090,0,0,0,0,0,0,0
4659,종교재판관 다시안,73799,0,236,1090,0,0,0,0,0,0,0
4660,대심문관 니쿠,73800,0,236,1090,0,0,0,0,0,0,0
4661,대심문관 아우리카,73801,0,236,1090,0,0,0,0,0,0,0
4662,통 큰 선물,89423,0,777,1091,0,0,0,0,474,0,0
4663,허영의 거울,89424,0,777,1091,0,0,0,0,474,0,0
4664,동맹 무기,89425,0,777,1091,0,0,0,0,475,0,0
4665,폭주의 북,89426,0,777,1091,0,0,0,0,475,0,0
4666,훈련용 허수아비,89427,0,777,1603,0,0,0,0,476,0,0
4667,보호의 화로,89428,0,777,1091,0,0,0,0,477,0,0
4668,미끌이,89429,0,777,1091,0,0,0,0,478,0,0
4669,업적의 제단,89430,0,777,1091,0,0,0,0,479,0,0
4670,해골 개,89434,0,777,1091,0,0,0,0,480,0,0
4671,령이 주입된 물,89435,0,777,1090,0,0,0,0,481,0,0
4672,이글거리는 불길,89436,0,668,1090,0,0,0,0,481,0,0
4673,보호의 화로,89438,0,668,1091,0,0,0,0,477,0,0
4674,집결의 종,78384,0,777,1091,0,0,0,0,0,0,0
4675,통통이의 행운의 찻주전자,87200,0,777,1091,0,0,0,0,0,0,0
4676,마법에 걸린 옷,78384,0,777,1091,0,0,0,0,0,0,0
4677,재봉사 로가나,78384,0,777,1090,0,0,0,0,0,0,0
4678,비옥한 흙,89439,0,668,1090,0,0,0,0,482,0,0
4679,잿불 각다귀,89440,0,668,1090,0,0,0,0,483,0,0
4680,관리인 타사란,89442,0,668,1090,0,0,0,0,484,0,0
4681,의심스러운 종업원,90080,0,668,1091,0,0,0,0,502,0,0
4682,도둑맞은 기념품,89443,0,668,1091,0,0,0,0,486,0,0
4683,축제 선물,89447,0,777,1094,0,0,0,0,474,0,0
4684,테오타르의 노래하는 책,89448,0,777,1091,0,0,0,0,0,0,0
4685,장로 날라두,89449,0,685,1606,0,0,0,0,475,0,0
4686,테오타르의 매혹적인 향기,89450,0,777,1094,0,0,0,0,474,0,0
4687,팔딱이는 농어,89451,0,668,1091,0,0,0,0,487,0,0
4688,탱글탱글 버섯,82029,0,619,1094,0,0,0,0,487,0,0
4689,탈출한 게걸충,89451,0,668,1091,0,0,0,0,487,0,0
4690,마력 깃든 상자,82038,0,619,1094,0,0,0,0,487,0,0
4691,투스카르 건설 현장,89456,0,781,0,0,0,0,0,0,0,0
4692,철화의 석실,0,0,588,66,0,0,0,0,0,0,0
4693,낚시 선착장,89456,0,781,0,0,0,0,0,0,0,0
4694,낚시 선착장,89456,0,782,66,0,0,0,0,0,0,0
4695,목재 묶음,89529,0,783,0,0,0,0,0,0,0,0
4696,감아놓은 밧줄,89530,0,783,0,0,0,0,0,0,0,0
4697,낚시 장비,89531,0,783,0,0,0,0,0,0,0,0
4705,포로 우리,89456,0,791,0,0,0,0,0,0,0,0
4706,저승석 합일점,89665,0,792,12,0,0,0,0,0,0,0
4707,떠돌이 영혼,89706,0,794,1036,0,0,0,0,0,0,0
4708,시간여행 상인,0,0,795,1090,0,0,0,0,0,0,0
4710,혼돈의 균열,0,0,796,0,0,0,0,0,0,0,0
4711,영혼강철 모루,0,0,797,8,0,0,0,0,0,0,0
4712,테오타르의 알,89813,0,668,1091,0,0,0,0,474,0,0
4713,테오타르,89815,0,688,1602,0,0,0,0,494,0,0
4714,테멜의 알,89813,0,668,1091,0,0,0,0,495,0,0
4715,가리단 경의 알,89813,0,668,1091,0,0,0,0,475,0,0
4716,왕자 레나탈의 알,89813,0,668,1091,0,0,0,0,475,0,0
4717,테멜,89818,0,688,1602,0,0,0,0,496,0,0
4718,가리단 경,89822,0,688,1602,0,0,0,0,497,0,0
4719,테오타르의 알 찾기,89831,0,777,1094,0,0,0,0,498,0,0
4720,고문 부관,0,0,803,1284,0,-10,0,0,0,0,0
4721,토르가스트의 고문관,0,0,804,1094,0,0,0,0,0,0,0
4722,저승석 잔여물,89665,0,792,8,0,0,0,0,0,0,0
4723,이벤트: 토르가스트의 고문관,0,0,799,132674,0,0,2,0,499,0,0
4725,나락살이 보관함,0,63815,613,1024,30,-30,3,0,0,0,0
4726,나락살이 보관함,0,63816,613,1024,30,-30,3,0,0,0,0
4727,나락살이 보관함,0,63817,613,1024,30,-30,3,0,0,0,0
4728,나락살이 보관함,0,63818,613,1024,30,-30,3,0,0,0,0
4729,나락살이 보관함,0,63825,613,1024,30,-30,3,0,0,0,0
4730,나락살이 보관함,0,63826,613,1024,30,-30,3,0,0,0,0
4732,지배된 수호자,92591,63830,89,0,60,-60,0,0,0,0,0
4734,마력 깃든 거수,90495,0,108,130,250,-100,0,0,0,0,0
4735,마력 깃든 거수,90496,0,108,130,250,-100,0,0,0,0,0
4736,마력 깃든 거수,90497,0,108,130,250,-100,0,0,0,0,0
4737,마력 깃든 거수,90498,0,108,130,250,-100,0,0,0,0,0
4738,돌파괴자 하데온,0,65581,853,1122,0,0,0,0,0,2,0
4739,대모 페스티스,0,65547,89,0,0,0,0,0,0,0,0
4740,포식침벌,0,65557,89,0,100,-100,0,0,0,0,0
4741,영혼제련 부관,0,0,803,1284,0,-10,0,0,0,0,0
4742,걸신들린 과성장물,0,65579,89,0,0,0,0,0,0,0,0
4743,불타는 영혼,88866,0,574,1032,0,0,0,0,0,0,0
4744,베로르의 소포,90794,0,592,10,0,0,0,0,0,0,0
4745,얼어붙은 영혼,88866,0,574,1032,0,0,0,0,0,0,0
4746,고르케크,0,63988,853,1122,0,0,0,0,0,2,0
4747,아카리스,0,65552,853,1122,0,0,0,0,0,2,0
4748,토르가스트의 고문관,0,0,804,132163,0,0,2,0,528,0,0
4749,균열에 숨겨진 보관함,90837,63993,613,1024,50,-100,3,0,0,0,0
4750,토르가스트의 고문관,0,0,804,132163,0,0,2,0,525,0,0
4751,토르가스트의 고문관,0,0,804,132163,0,0,2,0,526,0,0
4752,토르가스트의 고문관,0,0,804,132163,0,0,2,0,527,0,0
4753,토르가스트의 고문관,0,0,804,132163,0,0,2,0,524,0,0
4754,토르가스트의 고문관,0,0,804,132163,0,0,2,0,536,0,0
4755,토르가스트의 고문관,0,0,804,132163,0,0,2,0,535,0,0
4756,토르가스트의 고문관,0,0,804,132163,0,0,2,0,537,0,0
4757,토르가스트의 고문관,0,0,804,132163,0,0,2,0,538,0,0
4758,토르가스트의 고문관,0,0,804,132163,0,0,2,0,534,0,0
4759,균열에 숨겨진 보관함,90838,63995,613,1024,50,-100,3,0,0,0,0
4760,균열에 숨겨진 보관함,90839,63996,613,1024,50,-100,3,0,0,0,0
4761,균열에 숨겨진 보관함,90840,63997,613,1024,50,-100,3,0,0,0,0
4762,균열에 숨겨진 보관함,90841,63998,613,1024,50,-100,3,0,0,0,0
4763,균열에 숨겨진 보관함,90842,63999,613,1024,50,-100,3,0,0,0,0
4764,토르가스트의 고문관,0,0,804,132163,0,0,2,0,533,0,0
4765,토르가스트의 고문관,0,0,804,132163,0,0,2,0,530,0,0
4766,토르가스트의 고문관,0,0,804,132163,0,0,2,0,532,0,0
4767,토르가스트의 고문관,0,0,804,132163,0,0,2,0,529,0,0
4768,토르가스트의 고문관,0,0,804,132163,0,0,2,0,531,0,0
4769,에레트고룡 우리,90845,64000,88,0,15,-30,0,0,0,0,0
4770,오릭살,0,65582,89,0,0,0,0,0,0,0,0
4771,이벤트: 간수의 분노,88553,0,768,132690,0,0,2,0,506,0,0
4772,이벤트: 간수의 분노,88553,0,768,132690,0,0,2,0,507,0,0
4773,이벤트: 토르가스트의 고문관,0,0,799,132690,0,0,2,0,508,0,0
4774,고통받는 자 크로크,92591,64428,561,0,100,-100,0,0,0,0,0
4775,나락살이 보관함,0,64021,613,0,30,-30,0,0,0,0,0
4776,환상령 융합체,91037,64075,0,128,30,-30,3,0,0,0,0
4777,구아름의 짝 일바,73557,64152,561,0,0,0,0,0,0,0,0
4778,군마의 영혼,92927,64164,826,4,0,0,0,0,0,0,0
4779,나락살이 보관함,0,64209,613,1024,30,-30,3,0,0,0,0
4780,서명 인증 장치,0,0,104,1222,0,0,0,0,0,0,0
4781,반짝이는 둥지 재료,0,64222,88,0,30,-30,0,0,0,0,0
4782,망령의 군주 토르글루운,91654,64232,561,0,30,-30,0,0,0,0,0
4783,말보그,92591,64233,561,0,30,-30,0,0,0,0,0
4784,잊힌 깃털,0,64234,613,0,30,-30,0,0,0,0,0
4785,잃어버린 기념품,0,64238,613,0,30,-30,0,0,0,0,0
4786,비단성큼걸이 유충,91427,0,809,10,0,0,0,0,0,0,0
4787,마력 핵,91431,0,810,10,0,0,0,0,0,0,0
4788,열망자의 아뮬렛,91439,0,811,10,0,0,0,0,0,0,0
4789,수완꾼의 요리 접시,91440,0,812,10,0,0,0,0,0,0,0
4790,제거된 둥지,0,64241,613,0,30,-30,0,0,0,0,0
4791,라시크의 방석,91443,0,814,10,0,0,0,0,0,0,0
4792,류자의 배낭,91460,0,817,10,0,0,0,0,0,0,0
4793,흡수체,92591,64243,561,0,30,-60,0,0,0,0,0
4794,령으로 충만한 알,0,64244,613,0,30,-30,0,0,0,0,0
4795,키네사의 해골,91461,0,818,10,0,0,0,0,0,0,0
4796,친구?,91463,0,819,10,0,0,0,0,0,0,0
4798,거대한 박멸자,92591,64245,89,1094,200,-200,0,0,0,1,0
4799,나락살이 박멸자,86130,64245,89,0,30,-60,0,0,0,0,0
4800,절멸자 콘트로즈,92591,64246,89,1094,200,-200,0,0,0,1,0
4801,유령 궤짝,0,64247,613,0,30,-30,0,0,0,0,0
4802,유령 궤짝,0,64247,613,0,30,-30,0,0,0,0,0
4803,회오리의 데오멘,73557,64251,561,0,30,-30,0,0,0,0,0
4804,잘못 놓인 유물,0,64252,613,0,30,-30,0,0,0,0,0
4805,저승살이 궤짝,0,64256,613,0,30,-30,0,0,0,0,0
4806,고대 순간이동기,92115,64257,89,0,30,-60,0,0,0,0,0
4808,배신자 발티에르,92098,64258,561,1090,30,-30,0,0,0,0,0
4809,보석 박힌 심장,0,64261,613,0,30,-30,0,0,0,0,0
4810,울부짖는 망령,91654,64263,89,0,30,-60,0,0,0,0,0
4811,감염된 잔재,0,64264,613,0,30,-30,0,0,0,0,0
4812,공물 상자,0,64268,613,0,30,-30,0,0,0,0,0
4813,소각자 아르콜라스,91621,0,820,5186,0,0,0,0,0,2,0
4814,경비병 오르굴루스,91654,64272,561,0,30,-30,0,0,0,0,0
4815,실명의 어둠,73557,64276,561,0,30,-100,0,0,0,0,0
4816,조바알의 금고,86130,64283,613,1026,30,-60,3,0,0,0,0
4817,고대 순간이동기,92118,64278,89,0,30,-60,0,0,0,0,0
4818,집행자 바루스,91665,0,820,5186,0,0,0,0,0,2,0
4819,울부짖는 망령,92591,64263,89,1090,30,-60,0,0,0,1,0
4820,침묵의 영혼추적자,91654,64284,89,0,30,-60,0,0,0,0,0
4821,침묵의 영혼추적자,92591,64284,89,1090,30,-60,0,0,0,1,0
4822,저승영혼 부화자,92591,64285,89,1090,30,-60,0,0,0,1,0
4823,저승영혼 부화자,91654,64285,89,0,30,-60,0,0,0,0,0
4824,유물 파괴자 크렐바,92591,64291,89,0,30,-60,0,0,0,0,0
4825,유물 보관함,0,64309,0,0,30,-30,0,0,0,0,0
4826,유물 보관함,0,64309,0,0,30,-30,0,0,0,0,0
4827,뼈 무더기,0,64309,0,0,30,-30,0,0,0,0,0
4828,파편가죽 은닉처,0,64309,0,0,30,-30,0,0,0,0,0
4829,뼈 무더기,0,64309,0,0,30,-30,0,0,0,0,0
4830,부서진 관문파괴자,92594,64313,89,0,30,-60,0,0,0,0,0
4831,부서진 관문파괴자,91787,64313,89,1090,30,-60,0,0,0,1,0
4832,저승 바위분쇄자,92591,64313,89,1090,30,-60,0,0,0,1,0
4833,유물 보관함,0,64309,0,0,30,-30,0,0,0,0,0
4834,매혹의 북,92593,64320,89,0,30,-200,0,0,0,0,0
4835,탈출한 야생룡,91895,64320,89,1098,200,-200,0,0,0,1,0
4836,유물 파괴자 크렐바,92591,64291,89,1090,30,-60,0,0,0,1,0
4837,포포의 물약 순찰대,92595,64338,89,0,30,-60,0,0,0,0,0
4838,포포의 물약 순찰대,91899,64338,89,1090,30,-60,0,0,0,1,0
4839,난폭한 세계분쇄자,0,64338,89,1090,30,-60,0,0,0,1,0
4840,시체 더미,92592,64349,89,0,30,-60,0,0,0,0,0
4841,살점날개,92591,64349,89,1090,30,-200,0,0,0,1,0
4842,침습성 나락버섯,0,64351,613,0,30,-30,0,0,0,0,0
4843,침습성 나락버섯,0,64354,613,0,30,-30,0,0,0,0,0
4844,침습성 나락버섯,0,64355,613,0,30,-30,0,0,0,0,0
4845,침습성 나락버섯,0,64356,613,0,30,-30,0,0,0,0,0
4846,침습성 나락버섯,0,64357,613,0,30,-30,0,0,0,0,0
4847,특이한 재료로 만들어진 둥지,0,64358,613,0,30,-30,0,0,0,0,0
4848,특이한 재료로 만들어진 둥지,0,64359,613,0,30,-30,0,0,0,0,0
4849,특이한 재료로 만들어진 둥지,0,64360,613,0,30,-30,0,0,0,0,0
4850,특이한 재료로 만들어진 둥지,0,64361,613,0,30,-30,0,0,0,0,0
4851,특이한 재료로 만들어진 둥지,0,64362,613,0,30,-30,0,0,0,0,0
4852,나락살이 보관함,0,64363,613,0,30,-30,0,0,0,0,0
4853,나락살이 보관함,0,64364,613,0,30,-30,0,0,0,0,0
4854,시체 더미,91994,64349,89,1090,30,-200,0,0,0,1,0
4855,대장장이 밥,0,64426,92,0,0,0,0,0,0,0,0
4857,습격 보급 마차,92591,64439,561,1090,100,-100,0,0,0,0,0
4858,감시자 요릭,92112,64440,89,1090,30,-60,0,0,0,1,0
4859,고대 순간이동기,92120,64257,89,1090,30,-60,0,0,0,1,0
4860,약탈자 야르코프,92591,64257,89,0,30,-60,0,0,0,0,0
4861,고대 순간이동기,92121,64278,89,1090,30,-60,0,0,0,1,0
4862,알 수 없는 자 자이락스,92591,64278,89,0,30,-60,0,0,0,0,0
4863,젤니톱,92591,64442,89,0,100,-100,0,0,0,0,0
4864,나락에 물든 칼날날개,92591,64455,89,0,100,-100,0,0,0,0,0
4865,균열결속 보관함,92129,64456,613,1024,50,-100,3,0,0,0,0
4866,베레인,92591,64457,89,0,100,-100,0,0,0,0,0
4867,균열결속 보관함,92143,64470,613,1024,50,-100,3,0,0,0,0
4868,균열결속 보관함,92145,64471,613,1024,50,-100,3,0,0,0,0
4869,균열결속 보관함,92147,64472,613,1024,50,-100,3,0,0,0,0
4871,습격 보급 마차,92591,64439,561,1090,100,-100,0,0,0,0,0
4872,분쇄자 소고돈,92321,0,820,5186,0,0,0,0,0,2,0
4873,오로스 콜드하트,92323,0,820,5186,0,0,0,0,0,2,0
4874,"""애동이""",92402,0,777,1094,0,0,0,0,475,0,0
4875,화톳불,92403,0,777,1094,0,0,0,0,474,0,0
4876,잊힌 거수,0,64544,89,0,0,0,0,0,0,0,0
4877,잠식된 상자,0,64545,613,0,0,0,0,0,0,0,0
4878,테오타르의 시식단,92427,0,777,1094,0,0,0,0,474,0,0
4879,테오타르의 으스스한 소환물,92429,0,777,1094,0,0,0,0,474,0,0
4880,대영주 데나트리우스의 환영,92430,0,777,1094,0,0,0,0,0,0,0
4881,테오타르의 끝없는 만찬,92449,0,777,1094,0,0,0,0,474,0,0
4882,마차 파괴자,92591,64439,561,1090,100,-100,0,0,0,0,0
4883,버려진 장막지팡이,92591,64457,89,0,100,-100,0,0,0,0,0
4884,타락하지 않은 칼날날개 알,92591,64455,89,0,100,-100,0,0,0,0,0
4885,포식의 틈,92591,64246,89,1094,200,-200,0,0,0,1,0
4886,나락살이 차원문,92591,64245,89,1094,200,-200,0,0,0,1,0
4887,마력 깃든 서핑보드,92658,64580,89,1024,30,-60,0,0,0,0,0
4888,들썩이는 파도,92659,64580,89,1028,30,-60,0,0,0,0,0
4889,가라앉은 보물 상자,0,64580,613,1028,30,-60,0,0,0,0,0
4890,태초의 존재의 보호자,95375,64668,853,0,0,0,0,0,0,0,0
4891,손상된 지로 보관함,0,64667,613,0,50,-50,0,0,0,0,0
4892,불안정한 핵,0,64716,89,0,0,0,0,0,0,0,0
4893,가루데온,95375,64719,853,0,30,-60,0,0,0,0,0
4894,감독관의 비축물,0,64721,88,0,0,0,0,0,0,0,0
4895,흑요석 사령관 막사,89456,0,781,0,0,0,0,0,0,0,0
4896,흑요석 공성 제련소,89456,0,781,0,0,0,0,0,0,0,0
4897,흑요석 도전,89456,0,781,0,0,0,0,0,0,0,0
4898,자라딘 소환 의식,89456,0,827,0,0,0,0,0,0,0,0
4899,가공할 원시해파리,0,64740,89,0,0,0,0,0,0,0,0
4900,바위 등반자의 야영지,89456,0,781,0,0,0,0,0,0,0,0
4902,순간이동 중계 장치,89456,0,781,0,0,0,0,0,0,0,0
4903,테토스,0,65550,853,1122,0,0,0,0,0,2,0
4904,폭풍가시,93321,64859,89,32,30,-30,0,0,0,0,0
4905,수집한 색인,0,0,828,0,0,0,0,0,0,0,0
4906,일렁아귀,93464,64971,89,32,30,-30,0,0,0,0,0
4907,잃어버린 두루마리,0,65043,613,0,30,-30,0,0,0,0,0
4908,흐르는 모래,0,65044,613,0,30,-30,0,0,0,0,0
