Name_lang,Description_lang,ID,Pos[0],Pos[1],Pos[2],PortLocID,PlayerConditionID,UiTextureAtlasMemberID,Flags,WMOGroupID,PoiDataType,PoiData,Field_9_1_0_38783_011,ContinentID,AreaID,WorldStateID,Field_10_0_0_45141_012,UiWidgetSetID,UiTextureKitID,Field_9_1_0_38783_017,Importance,Icon
통곡의 동굴,던전,6720,-820.924,-2124.55,91.842,0,0,6091,679,14087,1,240,0,1,0,0,0,0,0,0,0,0
울다만,던전,6721,-6088.95,-3192.82,255.473,0,0,6091,679,14087,1,239,0,0,0,0,0,0,0,0,0,0
아탈학카르 신전,던전,6722,-10431,-3828.88,17.844,0,0,6091,679,14087,1,237,0,0,0,0,0,0,0,0,0,0
스톰윈드 지하감옥,던전,6723,-8781.1,833.441,95.246,0,0,6091,679,14087,1,238,0,0,0,0,0,0,0,0,0,0
스트라솔름,던전,6724,3394.67,-3379.08,142.705,0,0,6091,679,14087,1,236,0,0,0,0,0,0,0,0,0,0
그림자송곳니 성채,던전,6725,-234.23,1563.2,76.8847,0,0,6091,679,14087,1,64,0,0,0,0,0,0,0,0,0,0
스칼로맨스,던전,6726,1257.74,-2584.35,92.8869,0,0,6091,679,14087,1,246,0,0,0,0,0,0,0,0,0,0
가시덩굴 우리,던전,6727,-4464.09,-1666.46,81.8999,0,0,6091,679,14087,1,234,0,1,0,0,0,0,0,0,0,0
가시덩굴 구릉,던전,6728,-4651.13,-2490.25,81.9802,0,0,6091,679,14087,1,233,0,1,0,0,0,0,0,0,0,0
정복의 방,,6730,2864.9705,-2546.7065,3260.2693,0,0,6781,4480,62882,3,1684,0,2293,12841,0,0,0,0,0,0,0
살육의 지하굴,,6733,2850.0044,-2494.3958,3129.938,0,0,6782,4484,62883,3,1686,0,2293,12841,0,0,0,0,0,0,0
살육의 지하굴,,6734,2951.16,-2312.28,3112.67,0,0,6781,4484,63865,3,1687,0,2293,12841,0,0,0,0,0,0,0
살육의 지하굴,,6736,2947.17,-2310.62,3111.19,0,0,6784,4484,64160,3,1686,0,2293,12841,0,0,0,0,0,0,0
살육의 지하굴,,6737,2879.28,-2288.41,3111.26,0,0,6781,4484,64160,3,1686,0,2293,12841,0,0,0,0,0,0,0
살육의 지하굴,,6741,2860.3342,-2295.5034,3118.5974,0,0,6784,4480,63866,3,1687,0,2293,12841,0,0,0,0,0,0,0
살육의 지하굴,,6742,2824.0244,-2430.0278,3096.7139,0,0,6784,4480,63797,3,1686,0,2293,12841,0,0,0,0,0,0,0
정복의 방,,6743,2853.38,-2485.11,3130.29,0,0,6783,4480,62885,3,1684,0,2293,12841,0,0,0,0,0,0,0
고뇌의 제단,,6745,2895.3064,-2545.8645,3130.2922,0,0,6784,4480,62883,3,1685,0,2293,12841,0,0,0,0,0,0,0
정복의 방,,6746,2899.784,-2545.9167,3130.2922,0,0,6781,4480,63970,3,1684,0,2293,12841,0,0,0,0,0,0,0
고통의 투기장,,6747,2835.23,-2545.92,3117.58,0,0,6784,4480,62883,3,1683,0,2293,12841,0,0,0,0,0,0,0
재생의 단상,,6768,868.738,-1953.72,215.851,0,0,6784,4484,61802,3,1610,0,2236,0,0,0,0,0,0,0,0
뼈파괴자의 전당,,6769,854.087,-1963.09,217.479,0,0,6781,4484,61803,3,1609,0,2236,0,0,0,0,0,0,0,0
저편,,6770,2741.7,-2481.39,55.4058,0,0,6782,4484,61802,3,1680,0,2291,0,0,0,0,0,0,0,0
몽환숲,,6771,2739.7188,-2455.6824,51.8419,0,0,6783,4484,62971,3,1677,0,2291,0,0,0,0,0,0,0,0
저편,,6772,2479.5088,-2223.481,-8.142514,0,0,6784,4484,64013,3,1680,0,2291,0,0,0,0,0,0,0,0
메카곤,,6773,2534.875,-2223.6753,-7.0890074,0,0,6781,4484,63847,3,1678,0,2291,0,0,0,0,0,0,0,0
줄구룹,,6774,2741.2415,-1984.217,55.10481,0,0,6782,4484,62971,3,1679,0,2291,0,0,0,0,0,0,0,0
저편,,6775,2740.4949,-1929.3125,54.087585,0,0,6783,4484,63395,3,1680,0,2291,0,0,0,0,0,0,0,0
영면의 정원,,6776,-1190.342,-6262.0522,7083.69,0,0,6784,4484,62815,3,1693,0,2285,0,0,0,0,0,0,0,0
명예의 승천길,,6777,-1081.4045,-6520.6685,7127.88,0,0,6781,4484,63140,3,1692,0,2285,0,0,0,0,0,0,0,0
충성의 샘,,6778,-897.94446,-6952.757,7184.1885,0,0,6784,4484,63419,3,1694,0,2285,0,0,0,0,0,0,0,0
영면의 정원,,6779,-496.5625,-7356.2812,7368.4766,0,0,6781,4484,63825,3,1693,0,2285,0,0,0,0,0,0,0,0
집정관의 권좌,,6780,-198.65973,-7521.29,7398.8516,0,0,6784,4484,63559,3,1695,0,2285,0,0,0,0,0,0,0,0
충성의 샘,,6781,-145.41667,-7551.307,7937.8125,0,0,6781,4484,64620,3,1694,0,2285,0,0,0,0,0,0,0,0
역병 몰락지,,6782,1104.3368,-3703.448,3085.2883,0,0,6784,4484,63413,3,1674,0,2289,0,0,0,0,0,0,0,0
썩어가는 성소,,6783,1161.92,-3678.62,3143.73,0,0,6781,4484,64088,3,1697,0,2289,0,0,0,0,0,0,0,0
고통의 신도석,,6784,-2209.79,5508.6,4170.67,0,0,6782,4484,62992,3,1664,0,2287,0,0,0,0,0,0,0,0
죄악의 배랑,,6785,-2210.07,5513.1,4170.69,0,0,6783,4484,63250,3,1663,0,2287,0,0,0,0,0,0,0,0
영혼의 성역,,6786,-2189.72,5678.69,4179.98,0,0,6784,4484,63586,3,1665,0,2287,0,0,0,0,0,0,0,0
진홍빛 별실,,6787,-2209.91,5535.32,4224.14,0,0,6781,4484,62861,3,1664,0,2287,0,0,0,0,0,0,0,0
누더기작업장,,6788,-3317.18,-3479.47,6632.77,0,0,6784,4484,62412,3,1667,0,2286,0,0,0,0,0,0,0,0
조르라무스,,6789,-11,-2.4,56.65,0,0,6784,4484,62412,3,1668,0,2355,0,0,0,0,0,0,0,0
빼돌린 저장고,,6805,-1636.2587,7005.889,4249.3335,0,0,6784,4532,63881,3,1744,0,2296,0,0,0,0,0,0,0,0
충직한 자의 전당,,6806,-1917.2153,6769.913,4320.407,0,0,6781,4532,63330,3,1745,0,2296,0,0,0,0,0,0,0,0
웅장한 복도,,6807,-1924.03,6769.83,4320.31,0,0,6784,4532,63042,3,1735,0,2296,0,0,0,0,0,0,0,0
웅장한 복도,,6808,-1644.8073,6963.1978,4292.3877,0,0,6781,4532,63105,3,1735,0,2296,0,0,0,0,0,0,0,0
오만의 연회,,6809,-2005.94,6513.17,4340.02,0,0,6781,4532,63253,3,1750,0,2296,0,0,0,0,0,0,0,0
오만의 연회,,6810,-2181.76,6519.84,4337.35,0,0,6781,4532,63258,3,1750,0,2296,0,0,0,0,0,0,0,0
교만의 감옥,,6811,-2207.48,6506.35,4347.37,0,0,6784,4532,63258,3,1746,0,2296,0,0,0,0,0,0,0,0
충직한 자의 전당,,6812,-2208.11,6522.57,4357.55,0,0,6781,4532,63258,3,1745,0,2296,0,0,0,0,0,0,0,0
충직한 자의 전당,,6813,-2210.71,6518.01,4315.78,0,0,6784,4532,63258,3,1745,0,2296,0,0,0,0,0,0,0,0
충직한 자의 전당,,6814,-1976.64,6524.25,4318.96,0,0,6784,4532,63253,3,1745,0,2296,0,0,0,0,0,0,0,0
웅장한 복도,,6815,-1844.5695,-9412.754,4644.5396,0,86158,6781,4532,64237,3,1735,0,2296,0,0,0,0,0,0,0,0
어둠망토 성소,,6816,-1865.14,6630.2,4343.5,0,86158,6784,4484,63576,3,1747,0,2296,0,0,0,0,0,0,0,0
주인의 현관,,6817,-1586.33,6728.81,4279.04,0,86159,6781,4532,63106,0,0,0,2296,0,0,0,0,0,0,0,0
사육장,,6818,-1835.24,6909.96,4291.47,0,86159,6783,4484,63335,3,1735,0,2296,0,0,0,0,0,0,0,0
주인의 현관,,6819,-2180.68,6403.27,4339.77,0,86160,6782,4484,63256,3,1745,0,2296,0,0,0,0,0,0,0,0
충직한 자의 전당,,6820,-1895.52,6910.06,4291.91,0,86160,6783,4484,63335,3,1735,0,2296,0,0,0,0,0,0,0,0
오만의 연회,,6822,-1895.52,6939.05,4291.91,0,86161,6783,4484,63335,3,1735,0,2296,0,0,0,0,0,0,0,0
주인의 현관,,6823,-2093.69,6582.95,4304.13,0,86161,6783,4484,64561,3,1746,0,2296,0,0,0,0,0,0,0,0
빼돌린 저장고,,6824,-1836.3,6924.62,4290.01,0,84952,6784,4484,63105,3,1735,0,2296,0,0,0,0,0,0,0,0
웅장한 복도,,6825,-1834.38,6924.66,4290.01,0,84952,6781,4484,62987,3,1744,0,2296,0,0,0,0,0,0,0,0
오늘의 청지기: 와일리아,9.0 Bastion Map Icons for the Steward of the Day repeatable treasures - SBV,6829,-3835.283,-3677.3923,6522.467,0,0,0,0,61758,0,0,0,2222,0,0,0,0,0,0,0,7
오늘의 청지기: 이오아나,9.0 Bastion Map Icons for the Steward of the Day repeatable treasures - SBV,6830,-2316.8438,-3153.111,6581.604,0,0,0,0,61817,0,0,0,2222,0,0,0,0,0,0,0,7
오늘의 청지기: 번시오스,9.0 Bastion Map Icons for the Steward of the Day repeatable treasures - SBV,6832,-3487.9,-4547.8,6544.7,0,0,0,0,61758,0,0,0,2222,0,0,0,0,0,0,0,7
오늘의 청지기: 플라트노스,9.0 Bastion Map Icons for the Steward of the Day repeatable treasures - SBV,6833,-3625.5,-5461.1,6504.7,0,0,0,0,61286,0,0,0,2222,0,0,0,0,0,0,0,7
오늘의 청지기: 파지우스,9.0 Bastion Map Icons for the Steward of the Day repeatable treasures - SBV,6834,-3728.3,-4421,6642.4,0,0,0,0,61286,0,0,0,2222,0,0,0,0,0,0,0,7
오늘의 청지기: 알렉산드로스,9.0 Bastion Map Icons for the Steward of the Day repeatable treasures - SBV,6835,-4697.2,-4921,6520.8,0,0,0,0,61286,0,0,0,2222,0,0,0,0,0,0,0,7
오늘의 청지기: 차디우스,9.0 Bastion Map Icons for the Steward of the Day repeatable treasures - SBV,6836,-4330.4443,-5175.889,6555.224,0,0,0,0,61287,0,0,0,2222,0,0,0,0,0,0,0,7
오늘의 청지기: 엔젤리키,9.0 Bastion Map Icons for the Steward of the Day repeatable treasures - SBV,6837,-2093.929,-4232.5415,6571.3687,0,0,0,0,62237,0,0,0,2222,0,0,0,0,0,0,0,7
오늘의 청지기: 코빈클스,9.0 Bastion Map Icons for the Steward of the Day repeatable treasures - SBV,6838,-1269.5,-4948.6,6633.7,0,0,0,0,62237,0,0,0,2222,0,0,0,0,0,0,0,7
오늘의 청지기: 지아나키스,오늘의 청지기 맵 아이콘 반복 가능 보물,6839,-2535.1,-6169.1,6786.4,0,0,0,0,61817,0,0,0,2222,0,0,0,0,0,0,0,7
크로미,시간여행 대장정,6840,-8196.3,745.4,76.5,0,87158,11491,5511,0,0,0,0,0,1519,0,0,0,0,0,0,0
크로미,시간여행 대장정,6841,1557.16,-4216.37,54.1423,0,87159,11491,5511,0,0,0,0,1,1637,0,0,0,0,0,0,0
보랏빛 요새,,6845,5693.415,503.3316,652.67316,0,0,6091,675,24069,1,283,0,571,0,0,0,0,0,0,0,0
성난불길 협곡,던전,6846,1807.8541,-4405.533,-16.718159,0,0,6091,262823,30609,1,226,0,1,0,0,0,0,0,0,0,0
,,6851,-1724.38,1209.39,5266.96,0,0,0,0,62179,0,0,0,2222,0,0,0,0,0,0,0,0
운명필경사 로탈,운명을 바꿔 새로운 방식으로 어둠땅을 경험합니다.,6872,-1828.1,1063.6,5274.4,0,87924,0,5543,63903,0,0,0,2222,13499,0,0,0,0,0,0,193
령 전도체,,6876,-1758.82,-5693.86,6825.84,0,88392,11808,1795,0,0,0,0,2222,11012,0,0,0,0,0,0,0
령 전도체,,6877,1851.82,-2547.89,3384.13,0,88394,11808,1795,0,0,0,0,2222,12876,0,0,0,0,0,0,0
령 전도체,,6878,-6884.68,1038.15,5671.29,0,88395,11808,1795,0,0,0,0,2222,12858,0,0,0,0,0,0,0
령 전도체,,6879,-1957.28,7791.92,4125.28,0,89218,11808,1795,63737,0,0,0,2222,12917,0,0,0,0,0,0,0
이동 연결망,,6880,-1715.28,-5792.89,6823.57,0,88698,11499,1795,61046,0,0,0,2222,11012,0,0,0,0,0,0,0
성소 강화,,6881,-1663.23,-5738.47,6823.65,0,88492,11703,1795,0,0,0,0,2222,11012,0,0,0,0,0,0,0
성소 강화,,6882,1830.14,-2569.44,3385.07,0,88493,11704,394663,63526,0,0,0,2222,12876,0,0,0,0,0,0,0
성소 강화,,6883,-6866.2,1071.38,5671.33,0,88497,11705,1795,0,0,0,0,2222,12858,0,0,0,0,0,0,0
성소 강화,,6884,-1860.89,7634.7,4193.81,0,88498,11706,1795,63696,0,0,0,2222,12917,0,0,0,0,0,0,0
결속의 제련소,,6885,-1555.86,-5896.69,6819.63,0,88626,11807,1795,0,0,0,0,2222,11012,0,0,0,0,0,0,0
결속의 제련소,,6886,1849.53,-2460.31,3395.19,0,88627,11807,1795,0,0,0,0,2222,12876,0,0,0,0,0,0,0
결속의 제련소,,6887,-6917.65,1116.55,5691.81,0,88628,11807,1795,0,0,0,0,2222,12858,0,0,0,0,0,0,0
결속의 제련소,,6888,-1835.62,7691.78,4192.17,0,88630,11807,1795,63696,0,0,0,2222,12917,0,0,0,0,0,0,0
승천의 길,,6889,-1588.4,-5614.2,6850.39,0,88631,11805,1795,0,0,0,0,2222,11012,0,0,0,0,0,0,0
누더기골렘 작업장,,6890,1933.52,-2840.1,3343.64,0,88632,11802,423,62278,0,0,0,2222,11462,0,0,0,0,0,0,0
여왕의 정원,,6891,-6895.95,1001.19,5671.25,0,88633,11806,1795,0,0,0,0,2222,12858,0,0,0,0,0,0,0
잿불 궁정,,6892,-1969.66,7827.83,4277.19,0,88634,11804,1795,63231,0,0,0,2222,10986,0,0,0,0,0,0,0
칠흑의 종,|cff20ff20령 전도체: 충성의 사원|r,6894,-1878.16,-2932.72,6594.22,0,88700,4733,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
겸손의 사원,|cff20ff20령 전도체|r,6895,-2528.51,-6177.72,6786.48,0,5703,4715,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
용기의 뿔피리,|cff20ff20령 전도체: 용기의 사원|r,6896,-3286.31,-4197.84,6598.88,0,88701,4733,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
수행 가능 퀘스트,|cff20ff20령 전도체: 영원의 제련소|r,6897,-1806.44,-4776.19,6592.48,0,88714,9377,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
키리안 강화 사용 가능,|cff20ff20령 전도체: 영겁의 기록 보관소|r,6898,-1721.52,-4098.48,6748.73,0,84050,5991,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
순수의 참회,|cff20ff20령 전도체: 순수의 사원|r,6899,-4337.84,-5439.65,6512.26,0,88702,4715,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
선택받은 룬궤짝,|cff20ff20령 전도체: 선택받은 자의 의회|r,6900,2063.5,-1769.2,3358.81,0,88704,4715,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
마지막 줄기,|cff20ff20령 전도체: 피조물의 의회|r,6901,3333.1,-1360.97,3175.72,0,88703,4733,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
수행 가능 퀘스트,|cff20ff20령 전도체: 눈의 의회|r,6902,4128.54,-2603.36,3341.36,0,88715,9377,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
강령군주 강화 사용 가능,|cff20ff20령 전도체: 의식의 의회|r,6903,3470.17,-3549.13,3432.2,0,84051,5991,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
역병의 의회,|cff20ff20령 전도체|r,6904,1459.8,-3307.24,3394.13,0,5703,4715,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
우리는 전투를 원한다,|cff20ff20령 전도체: 고통의 투기장|r,6905,2821.04,-2750.11,3305.68,0,88717,9377,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
티르너 바알,|cff20ff20령 전도체|r,6906,-6104.82,-338.825,5556.75,0,5703,4715,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
수행 가능 퀘스트,|cff20ff20령 전도체: 겨울잠 골짜기|r,6907,-6873.47,56.9425,5456.16,0,88713,9377,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
큰 달빛 깍지,|cff20ff20령 전도체: 반짝폭포 분지|r,6908,-5897.8,628.473,5502.74,0,88705,4715,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
대퍼듀,|cff20ff20령 전도체: 꿈결노래 기슭|r,6909,-6492.31,1355.9,5638.77,0,88707,4733,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
반짝이는 령씨앗,|cff20ff20령 전도체: 티르너 사이드|r,6910,-7002.25,2145.43,5506.22,0,88706,4733,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
수행 가능 퀘스트,|cff20ff20령 전도체: 교만몰락 마을|r,6911,-3193.49,5349.46,4238.12,0,88716,9377,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
짙은공포 쇠뇌,|cff20ff20령 전도체: 잊힌묘지 언덕|r,6912,-3315.08,6836.97,3947.84,0,88710,4733,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
마달라브의 망치,|cff20ff20령 전도체: 지배의 요새|r,6913,-900.623,7578.7,4147.26,0,88709,4733,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
성채 지구,|cff20ff20령 전도체|r,6914,-1898.87,7053.75,4278.53,0,5703,4715,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
상급 탐욕석,|cff20ff20령 전도체: 잊힌 자의 묘지|r,6915,-1637.11,5346.49,4056.87,0,88708,4715,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
벤티르 강화 사용 가능,|cff20ff20령 전도체: 장막단 피신처|r,6916,-2425.36,8189.74,4085.98,0,84052,5991,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
나이트 페이 강화 사용 가능,|cff20ff20령 전도체: 발톱 벼랑|r,6917,-7624.41,615.314,5506.88,0,84049,5991,393637,0,0,0,0,2222,0,0,0,0,0,0,0,0
사령관의 탁자,,6918,-1591.54,-5744.98,6842.6,0,88693,11810,1795,0,0,0,0,2222,11012,0,0,0,0,0,0,0
사령관의 탁자,,6919,1791.89,-2473.46,3394.72,0,88694,11810,1795,0,0,0,0,2222,12876,0,0,0,0,0,0,0
사령관의 탁자,,6920,-7041.9,1126.09,5685.01,0,88695,11810,1795,0,0,0,0,2222,12858,0,0,0,0,0,0,0
사령관의 탁자,,6921,-1958.2,7634.21,4192.17,0,88696,11810,1795,63696,0,0,0,2222,12917,0,0,0,0,0,0,0
이동 연결망,,6922,1848.91,-2613.19,3394.89,0,88697,11701,903,63689,0,0,0,2222,12876,0,0,0,0,0,0,0
숲의 심장부,|cff20ff20버섯 연결망|r,6923,-6793.89,1008.96,5691.53,0,88699,11700,1795,63616,0,0,0,2222,12858,0,0,0,0,0,0,0
식스폴드의 은둔지,|cff20ff20차원문: 시초자의 권좌,6925,3003.17,-1006.65,3199.95,0,88760,11701,423,63926,0,0,0,2222,11462,0,0,0,0,0,0,0
의식의 의회,|cff20ff20차원문: 시초자의 권좌,6926,3403.74,-4057.85,3490.16,0,88761,11701,423,63312,0,0,0,2222,11462,0,0,0,0,0,0,0
속죄의 전당,|cff20ff20거울 연결망: 의식 지구|r,6927,-1991.59,5273.64,4141.49,0,83856,11702,421,60612,0,0,0,2222,0,0,0,0,0,0,0,0
누락키르,|cff20ff20차원문: 시초자의 권좌,6928,4129.87,-2616.86,3342.72,0,88753,11701,439,63926,0,0,0,2222,11462,0,0,0,0,0,0,0
지배의 요새,|cff20ff20거울 연결망: 군사 지구|r,6929,-1352.69,7981.64,4168.64,0,83858,11702,421,61295,0,0,0,2222,0,0,0,0,0,0,0,0
파멸숲,|cff20ff20거울 연결망: 삼림 지구|r,6930,-2487.2,6970.3,4203.71,0,83857,11702,421,61295,0,0,0,2222,0,0,0,0,0,0,0,0
탐식자의 숲,|cff20ff20거울 연결망: 촌락 지구|r,6931,-2700.22,6139.34,4124.65,0,83859,11702,421,61295,0,0,0,2222,0,0,0,0,0,0,0,0
영원의 정원,|cff20ff20거울 연결망: 성채 지구|r,6932,-1565.39,6221.49,4305.69,0,83855,11702,421,0,0,0,0,2222,0,0,0,0,0,0,0,0
교만몰락 마을,|cff20ff20거울 연결망: 촌락 지구|r,6933,-3173.53,5435.95,4239.59,0,83854,11702,421,61295,0,0,0,2222,0,0,0,0,0,0,0,0
바스락 능선,|cff20ff20버섯 연결망|r,6934,-5559.07,-942.25,5663.89,0,88835,11700,421,63616,0,0,0,2222,0,0,0,0,0,0,0,0
영원의 정원,|cff20ff20거울 연결망: 성채 지구|r,6935,-1923.51,7676.85,4192.7,0,88926,11702,417,63126,0,0,0,2222,0,0,0,0,0,0,0,0
교만몰락 마을,|cff20ff20거울 연결망: 촌락 지구|r,6936,-1890.74,7691.64,4193.18,0,88925,11702,389,63126,0,0,0,2222,0,0,0,0,0,0,0,0
파멸숲,|cff20ff20거울 연결망: 삼림 지구|r,6937,-1917.1,7748.17,4124.87,0,88924,11702,417,63772,0,0,0,2222,0,0,0,0,0,0,0,0
탐식자의 숲,|cff20ff20거울 연결망: 촌락 지구|r,6938,-1884.37,7709.12,4124.62,0,88923,11702,417,63772,0,0,0,2222,0,0,0,0,0,0,0,0
속죄의 전당,|cff20ff20거울 연결망: 의식 지구|r,6939,-1950.04,7733.03,4125.17,0,88922,11702,417,63772,0,0,0,2222,0,0,0,0,0,0,0,0
지배의 요새,|cff20ff20거울 연결망: 군사 지구|r,6940,-1941.37,7682.54,4124.98,0,88921,11702,417,63772,0,0,0,2222,0,0,0,0,0,0,0,0
고요한 터,|cff20ff20버섯 연결망|r,6941,-6385.59,213.66,5538.63,0,88837,11700,421,63616,0,0,0,2222,11510,0,0,0,0,0,0,0
생명의 물가,|cff20ff20버섯 연결망|r,6942,-5668.74,792.037,5474.96,0,88836,11700,421,63616,0,0,0,2222,11510,0,0,0,0,0,0,0
그루터,|cff20ff20버섯 연결망|r,6943,-6005.73,2213.12,5610.51,0,88837,11700,421,63616,0,0,0,2222,11510,0,0,0,0,0,0,0
장로의 보금자리,|cff20ff20버섯 연결망|r,6944,-6797.4,2430.43,5475.93,0,88836,11700,421,63616,0,0,0,2222,11510,0,0,0,0,0,0,0
어스름 숲,|cff20ff20버섯 연결망|r,6945,-7668.81,1385.34,5542.99,0,88835,11700,421,63616,0,0,0,2222,11510,0,0,0,0,0,0,0
게걸충 둥지,|cff20ff20버섯 연결망|r,6946,-8121.7,514.792,5454.56,0,88836,11700,421,63616,0,0,0,2222,11510,0,0,0,0,0,0,0
티르너 사이드,|cff20ff20버섯 연결망|r,6947,-7545.5,2870.56,5355.52,0,88835,11700,421,63616,0,0,0,2222,11510,0,0,0,0,0,0,0
숲의 끝자락,|cff20ff20버섯 연결망|r,6948,-7227.09,-374.245,5486.92,0,88837,11700,421,63616,0,0,0,2222,11510,0,0,0,0,0,0,0
숲의 심장부로 이동,|cff20ff20버섯 연결망|r,6949,-6029.6,2185.36,5475.5,0,88837,11700,0,63616,0,0,0,2222,13385,0,0,0,0,0,0,0
게걸충 둥지로 이동,|cff20ff20버섯 연결망|r,6950,-6035.33,2193.75,5475.35,0,88836,11700,0,63616,0,0,0,2222,13385,0,0,0,0,0,0,0
바스락 능선으로 이동,|cff20ff20버섯 연결망|r,6951,-6034.02,2206.48,5475.2,0,88835,11700,0,63616,0,0,0,2222,13385,0,0,0,0,0,0,0
원대한 미지의 세상으로 이동,|cff20ff20버섯 연결망|r,6952,-6021.36,2219.1,5475.18,0,88836,11700,0,63616,0,0,0,2222,13385,0,0,0,0,0,0,0
생명의 물가로 이동,|cff20ff20버섯 연결망|r,6953,-6014.5,2220.57,5475.23,0,88836,11700,0,63616,0,0,0,2222,13385,0,0,0,0,0,0,0
그루터로 이동,|cff20ff20버섯 연결망|r,6954,-6005.79,2215.4,5475.39,0,88837,11700,0,63616,0,0,0,2222,13385,0,0,0,0,0,0,0
어스름 숲으로 이동,|cff20ff20버섯 연결망|r,6955,-5999.68,2206.53,5475.62,0,88837,11700,0,63616,0,0,0,2222,13385,0,0,0,0,0,0,0
장로의 보금자리로 이동,|cff20ff20버섯 연결망|r,6956,-5998.88,2199,5475.74,0,88836,11700,0,63616,0,0,0,2222,13385,0,0,0,0,0,0,0
고요한 터로 이동,|cff20ff20버섯 연결망|r,6957,-6000.35,2189.89,5475.93,0,88837,11700,0,63616,0,0,0,2222,13385,0,0,0,0,0,0,0
티르너 사이드로 이동,|cff20ff20버섯 연결망|r,6958,-6006.34,2185.99,5475.88,0,88837,11700,0,63616,0,0,0,2222,13385,0,0,0,0,0,0,0
깊숙한 미지의 세계로 이동,|cff20ff20버섯 연결망|r,6959,-6018.5,2182.84,5475.61,0,88836,11700,0,63616,0,0,0,2222,13385,0,0,0,0,0,0,0
제레크리스,|cff20ff20차원문: 시초자의 권좌,6960,1.30241,-2.34758,164.029,0,21439,6090,437,0,0,0,0,2276,11462,0,0,0,0,0,0,0
숲의 심장부로 이동,|cff20ff20버섯 연결망|r,6962,-6029.6,2185.36,5475.5,0,88837,11700,264067,0,0,0,0,2222,13385,0,0,0,0,0,0,0
게걸충 둥지로 이동,|cff20ff20버섯 연결망|r,6963,-6035.33,2193.75,5475.35,0,88836,11700,264067,0,0,0,0,2222,13385,0,0,0,0,0,0,0
바스락 능선으로 이동,|cff20ff20버섯 연결망|r,6964,-6034.02,2206.48,5475.2,0,88835,11700,263939,0,0,0,0,2222,13385,0,0,0,0,0,0,0
원대한 미지의 세상으로 이동,|cff20ff20버섯 연결망|r,6965,-6021.36,2219.1,5475.18,0,88835,11700,263939,0,0,0,0,2222,13385,0,0,0,0,0,0,0
생명의 물가로 이동,|cff20ff20버섯 연결망|r,6966,-6014.5,2220.57,5475.23,0,88836,11700,263939,0,0,0,0,2222,13385,0,0,0,0,0,0,0
그루터로 이동,|cff20ff20버섯 연결망|r,6967,-6005.79,2215.4,5475.39,0,88837,11700,263939,0,0,0,0,2222,13385,0,0,0,0,0,0,0
어스름 숲으로 이동,|cff20ff20버섯 연결망|r,6968,-5999.68,2206.53,5475.62,0,88835,11700,263939,0,0,0,0,2222,13385,0,0,0,0,0,0,0
장로의 보금자리로 이동,|cff20ff20버섯 연결망|r,6969,-5998.88,2199,5475.74,0,88836,11700,263939,0,0,0,0,2222,13385,0,0,0,0,0,0,0
고요한 터로 이동,|cff20ff20버섯 연결망|r,6970,-6000.35,2189.89,5475.93,0,88837,11700,263939,0,0,0,0,2222,13385,0,0,0,0,0,0,0
티르너 사이드로 이동,|cff20ff20버섯 연결망|r,6971,-6006.34,2185.99,5475.88,0,88835,11700,263939,0,0,0,0,2222,13385,0,0,0,0,0,0,0
깊숙한 미지의 세계로 이동,|cff20ff20버섯 연결망|r,6972,-6018.5,2182.84,5475.61,0,88836,11700,263939,0,0,0,0,2222,13385,0,0,0,0,0,0,0
운명의 고리,,6973,-1779.45,1129.14,5271.56,0,0,6784,436,62878,3,1670,0,2222,0,0,0,0,0,0,0,0
운명의 고리,,6974,-1888.52,1128.04,5271.56,0,0,6784,436,62881,3,1670,0,2222,0,0,0,0,0,0,0,0
중개자의 지하굴,,6976,-1886.51,1132.33,5271.54,0,0,6781,436,62306,3,1672,0,2222,0,0,0,0,0,0,0,0
중개자의 지하굴,,6977,-1781.59,1131.64,5271.54,0,0,6781,436,62306,3,1672,0,2222,0,0,0,0,0,0,0,0
